BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;78;7,663605;1;2;2
2;79;8,181969;1;4;4
2;80;8,864975;0;4;1
2;81;10,24116;0;1;3
2;82;11,37536;1;3;3
2;83;11,92831;1;2;2
2;84;12,35083;1;4;4
2;85;12,78423;1;4;4
2;86;13,18173;1;1;1
2;87;13,54299;1;3;3
2;88;13,92816;1;2;2
2;89;14,30453;1;4;4
2;90;14,67855;1;4;4
2;91;15,0773;1;1;1
2;92;15,47793;1;3;3
2;93;15,81257;1;2;2
2;94;16,1457;1;4;4
2;95;16,47056;1;4;4
2;96;16,82861;1;1;1
2;97;17,16253;1;3;3
2;98;17,45128;1;2;2
2;99;17,82973;1;4;4
2;100;18,14671;1;4;4
2;101;18,53804;1;1;1
2;102;18,9237;1;3;3
2;103;19,18173;1;2;2
2;104;19,49049;1;4;4
2;105;19,83164;1;4;4
2;106;20,29843;1;1;1
2;107;20,60823;1;3;3
2;108;20,88207;1;2;2
2;109;21,30672;1;4;4
2;110;21,56544;1;4;4
2;111;22,50033;1;1;1
2;112;22,96821;1;3;3
2;113;23,20261;1;2;2
2;114;23,54247;1;4;4
2;115;23,96706;1;4;4
2;116;24,543;1;1;1
2;117;25,08752;0;3;4
2;118;25,73802;1;2;2
2;119;26,73633;1;4;4
2;120;28,05551;1;4;4
2;121;28,69456;1;1;1
2;122;29,17998;1;3;3
2;123;29,52155;1;2;2
2;124;29,85449;1;4;4
3;125;0,6524658;1;4;4
3;126;0,9911346;1;1;1
3;127;1,349365;1;3;3
3;128;1,676514;1;2;2
3;129;2,001221;1;4;4
3;130;2,401474;1;4;4
3;131;2,68483;1;1;1
3;132;3,018005;1;3;3
3;133;3,309891;1;2;2
3;134;3,585037;1;4;4
3;135;3,984848;1;4;4
3;136;4,235565;1;1;1
3;137;4,586182;1;3;3
3;138;4,720261;1;2;2
3;139;5,453613;1;4;4
3;140;6,312134;0;4;1
3;141;6,711914;0;1;3
3;142;7,88797;1;3;3
3;143;8,379425;1;2;2
3;144;8,806442;1;4;4
3;145;9,64035;0;4;1
3;146;10,68117;0;1;4
3;147;12,02661;1;3;3
3;148;12,40775;1;2;2
3;149;12,65855;1;4;4
3;150;13,05815;1;4;4
3;151;13,54106;1;1;1
3;152;13,85895;1;3;3
3;153;14,14561;1;2;2
3;154;14,50053;1;4;4
3;155;15,92758;1;4;4
3;156;16,57811;1;1;1
3;157;16,89754;1;3;3
3;158;17,14445;1;2;2
3;159;17,43057;1;4;4
3;160;17,78072;1;4;4
3;161;18,19681;1;1;1
3;162;18,51433;1;3;3
3;163;18,74651;1;2;2
3;164;19,04622;1;4;4
3;165;19,38026;1;4;4
3;166;19,83707;1;1;1
3;167;20,14021;1;3;3
3;168;20,52258;1;2;2
3;169;20,78139;1;4;4
3;170;21,18158;1;4;4
3;171;21,74748;1;1;1
3;172;22,17563;1;3;3
3;173;22,74895;1;2;2
3;174;23,125;1;4;4
3;175;23,54893;1;4;4
3;176;24,08321;1;1;1
3;177;24,66681;1;3;3
3;178;25,15366;1;2;2
3;179;25,55374;1;4;4
3;180;26,00351;1;4;4
3;181;26,55913;1;1;1
3;182;27,13496;1;3;3
3;183;27,50214;1;2;2
3;184;27,90143;1;4;4
3;185;28,27039;1;4;4
3;186;28,98718;1;1;1
3;187;29,71954;0;3;4
4;188;0,592926;1;4;4
4;189;0,9434052;1;1;1
4;190;1,286697;1;3;3
4;191;1,488373;1;2;2
4;192;1,745453;1;4;4
4;193;2,244904;1;4;4
4;194;2,642548;1;1;1
4;195;2,943344;1;3;3
4;196;3,191132;1;2;2
4;197;3,569077;1;4;4
4;198;4,027786;1;4;4
4;199;4,351822;1;1;1
4;200;4,63121;1;3;3
4;201;4,894409;1;2;2
4;202;5,139435;1;4;4
4;203;5,569641;1;4;4
4;204;5,947372;1;1;1
4;205;6,344925;1;3;3
4;206;6,739456;1;2;2
4;207;6,994934;1;4;4
4;208;8,387726;1;4;4
4;209;8,874847;1;1;1
4;210;9,198624;1;3;3
4;211;9,373032;1;2;2
4;212;9,807449;1;4;4
4;213;10,4063;1;4;4
4;214;10,8019;1;1;1
4;215;11,12463;1;3;3
4;216;11,30695;1;2;2
4;217;11,70786;1;4;4
4;218;12,17899;1;4;4
4;219;12,56622;1;1;1
4;220;12,91579;1;3;3
4;221;13,0612;1;2;2
4;222;13,36983;1;4;4
4;223;13,86665;1;4;4
4;224;14,34573;1;1;1
4;225;14,71022;1;3;3
4;226;15,01083;1;2;2
4;227;15,31065;1;4;4
4;228;16,20313;1;4;4
4;229;16,67844;1;1;1
4;230;17,01183;1;3;3
4;231;17,20438;1;2;2
4;232;17,56561;1;4;4
4;233;17,97902;1;4;4
4;234;18,37129;1;1;1
4;235;18,72188;1;3;3
4;236;18,94621;1;2;2
4;237;19,26341;1;4;4
4;238;19,64055;1;4;4
4;239;20,04736;1;1;1
4;240;20,38837;1;3;3
4;241;20,76385;1;2;2
4;242;21,08888;1;4;4
4;243;21,49799;1;4;4
4;244;21,96968;1;1;1
4;245;22,31499;1;3;3
4;246;22,59102;1;2;2
4;247;23,02325;1;4;4
4;248;24,65683;1;4;4
4;249;25,18382;1;1;1
4;250;25,55954;1;3;3
4;251;25,71887;1;2;2
4;252;26,15059;1;4;4
4;253;26,75269;1;4;4
4;254;27,31799;1;1;1
4;255;27,98506;1;3;3
4;256;28,21242;1;2;2
4;257;28,63861;1;4;4
4;258;29,04337;1;4;4
4;259;29,52902;1;1;1
4;260;29,93747;1;3;3
5;261;0,5921631;1;4;4
5;262;0,9514771;1;1;1
5;263;1,327362;1;3;3
5;264;1,584961;1;2;2
5;265;1,835297;1;4;4
5;266;2,577606;1;4;4
5;267;2,91333;1;1;1
5;268;3,219452;1;3;3
5;269;3,460754;1;2;2
5;270;3,744446;1;4;4
5;271;4,147949;1;4;4
5;272;4,473877;1;1;1
5;273;4,772217;1;3;3
5;274;4,96463;1;2;2
5;275;5,464447;1;4;4
5;276;6,105774;1;4;4
5;277;6,505615;1;1;1
5;278;6,946869;1;3;3
5;279;7,147003;1;2;2
5;280;7,443329;1;4;4
5;281;7,851868;1;4;4
5;282;8,232391;1;1;1
5;283;8,681213;0;3;2
5;284;9,117645;0;2;4
5;285;10,1076;1;4;4
5;286;10,78259;0;4;1
5;287;12,12607;1;1;1
5;288;13,09354;1;3;3
5;289;13,52646;1;2;2
5;290;13,92258;1;4;4
5;291;14,54422;1;4;4
5;292;15,01941;1;1;1
5;293;15,67139;1;3;3
5;294;18,92453;1;2;2
5;295;19,41327;1;4;4
5;296;20,39795;1;4;4
5;297;20,94919;1;1;1
5;298;21,46579;1;3;3
5;299;21,78229;1;2;2
5;300;22,23306;1;4;4
5;301;22,74359;1;4;4
5;302;23,14975;1;1;1
5;303;23,91431;1;3;3
5;304;24,59158;1;2;2
5;305;25,02579;1;4;4
5;306;25,70917;1;4;4
5;307;26,42935;1;1;1
5;308;27,0733;1;3;3
5;309;27,71973;1;2;2
5;310;28,29559;1;4;4
5;311;28,82111;1;4;4
5;312;29,41202;1;1;1
5;313;29,97888;1;3;3
6;314;0,7871704;1;4;4
6;315;1,13797;1;1;1
6;316;1,641937;1;3;3
6;317;1,901611;1;2;2
6;318;2,317963;1;4;4
6;319;2,821533;1;4;4
6;320;3,254547;1;1;1
6;321;3,65683;1;3;3
6;322;3,986298;1;2;2
6;323;4,256439;1;4;4
6;324;4,661713;1;4;4
6;325;5,04715;1;1;1
6;326;5,504639;1;3;3
6;327;5,822479;1;2;2
6;328;6,207336;1;4;4
6;329;6,588623;1;4;4
6;330;6,996063;1;1;1
6;331;7,356445;1;3;3
6;332;7,62207;1;2;2
6;333;8,047516;1;4;4
6;334;8,380615;1;4;4
6;335;8,891296;1;1;1
6;336;9,256775;1;3;3
6;337;9,491089;1;2;2
6;338;9,890717;1;4;4
6;339;10,25787;1;4;4
6;340;10,64688;1;1;1
6;341;10,97675;1;3;3
6;342;11,19269;1;2;2
6;343;11,77603;1;4;4
6;344;12,17596;1;4;4
6;345;12,91751;1;1;1
6;346;13,31757;1;3;3
6;347;13,51904;1;2;2
6;348;13,92755;1;4;4
6;349;14,27664;1;4;4
6;350;14,69351;1;1;1
6;351;15,02805;1;3;3
6;352;15,26831;1;2;2
6;353;15,72769;1;4;4
6;354;16,66229;1;4;4
6;355;17,34543;1;1;1
6;356;17,71982;1;3;3
6;357;18,03024;1;2;2
6;358;18,37247;1;4;4
6;359;18,72104;1;4;4
6;360;19,06317;1;1;1
6;361;19,43756;1;3;3
6;362;19,71417;1;2;2
6;363;20,07132;1;4;4
6;364;20,38007;1;4;4
6;365;20,75018;1;1;1
6;366;21,06522;1;3;3
6;367;21,26483;1;2;2
6;368;21,63989;1;4;4
6;369;21,96524;1;4;4
6;370;22,49078;1;1;1
6;371;22,89148;1;3;3
6;372;23,19974;1;2;2
6;373;23,51941;1;4;4
6;374;23,87607;1;4;4
6;375;25,01746;1;1;1
6;376;25,43546;1;3;3
6;377;25,75183;1;2;2
6;378;26,12561;1;4;4
6;379;26,45929;1;4;4
6;380;27,41882;1;1;1
6;381;27,80313;1;3;3
6;382;28,12692;1;2;2
6;383;28,40405;1;4;4
6;384;28,80411;1;4;4
6;385;29,5145;1;1;1
6;386;29,87057;1;3;3
