BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
9;465;13,93005;1;1;1
9;466;14,34369;1;3;3
9;467;14,57703;1;2;2
9;468;14,94263;1;4;4
9;469;15,39752;1;4;4
9;470;15,75305;1;1;1
9;471;16,45239;1;3;3
9;472;16,67975;1;2;2
9;473;17,16492;1;4;4
9;474;17,43286;1;4;4
9;475;18,10229;1;1;1
9;476;18,83069;1;3;3
9;477;19,10144;1;2;2
9;478;19,60425;1;4;4
9;479;19,83118;1;4;4
9;480;20,34698;1;1;1
9;481;20,86865;1;3;3
9;482;21,099;1;2;2
9;483;21,44855;1;4;4
9;484;21,66968;1;4;4
9;485;22,88153;1;1;1
9;486;23,27032;1;3;3
9;487;23,5166;1;2;2
9;488;23,83777;1;4;4
9;489;24,03784;1;4;4
9;490;24,55084;1;1;1
9;491;24,90491;1;3;3
9;492;25,15125;1;2;2
9;493;25,45074;1;4;4
9;494;25,67004;1;4;4
9;495;26,47083;1;1;1
9;496;26,73944;1;3;3
9;497;26,93939;1;2;2
9;498;27,30634;1;4;4
9;499;27,55371;1;4;4
9;500;28,43634;1;1;1
9;501;28,68982;1;3;3
9;502;28,93701;1;2;2
9;503;29,2583;1;4;4
10;504;0,7021484;1;4;4
10;505;1,068115;1;1;1
10;506;1,357666;1;3;3
10;507;1,622803;1;2;2
10;508;1,926331;1;4;4
10;509;2,135071;1;4;4
10;510;2,602112;1;1;1
10;511;3,00238;1;3;3
10;512;3,190735;1;2;2
10;513;3,469543;1;4;4
10;514;3,957886;1;4;4
10;515;4,390137;1;1;1
10;516;4,825256;1;3;3
10;517;5,058716;1;2;2
10;518;5,32605;1;4;4
10;519;5,658875;1;4;4
10;520;6,138428;1;1;1
10;521;6,458008;1;3;3
10;522;6,626709;1;2;2
10;523;6,973022;1;4;4
10;524;7,22644;1;4;4
10;525;7,760925;1;1;1
10;526;8,027527;1;3;3
10;527;8,227966;1;2;2
10;528;8,527954;1;4;4
10;529;8,792969;1;4;4
10;530;9,261414;1;1;1
10;531;9,529602;1;3;3
10;532;9,728271;1;2;2
10;533;10,06213;1;4;4
10;534;10,30713;1;4;4
10;535;10,70782;1;1;1
10;536;11,02948;1;3;3
10;537;11,22748;1;2;2
10;538;11,52783;1;4;4
10;539;11,74298;1;4;4
10;540;12,59723;1;1;1
10;541;12,8288;1;3;3
10;542;13,0769;1;2;2
