BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
4;263;9,468735;1;4;4
4;264;9,75209;1;4;4
4;265;10,04091;1;1;1
4;266;10,35294;1;3;3
4;267;10,69101;1;2;2
4;268;10,96867;1;4;4
4;269;11,25409;1;4;4
4;270;11,6196;1;1;1
4;271;11,86971;1;3;3
4;272;12,17619;1;2;2
4;273;12,44325;1;4;4
4;274;12,73775;1;4;4
4;275;13,20464;1;1;1
4;276;13,50075;1;3;3
4;277;13,81035;1;2;2
4;278;14,09355;1;4;4
4;279;14,38788;1;4;4
4;280;14,65503;1;1;1
4;281;14,9115;1;3;3
4;282;15,2104;1;2;2
4;283;15,50636;1;4;4
4;284;15,77246;1;4;4
4;285;16,03871;1;1;1
4;286;16,30394;1;3;3
4;287;16,56293;1;2;2
4;288;16,85616;1;4;4
4;289;17,14072;1;4;4
4;290;17,45523;1;1;1
4;291;17,69531;1;3;3
4;292;17,9911;1;2;2
4;293;18,25795;1;4;4
4;294;18,59006;1;4;4
4;295;18,84209;1;1;1
4;296;19,18086;1;3;3
4;297;19,44632;1;2;2
4;298;19,71413;1;4;4
4;299;19,9735;1;4;4
4;300;20,24237;1;1;1
4;301;20,49261;1;3;3
4;302;20,7426;1;2;2
4;303;20,99931;1;4;4
4;304;21,30795;1;4;4
4;305;21,55901;1;1;1
4;306;21,82622;1;3;3
4;307;22,12616;1;2;2
4;308;22,37617;1;4;4
4;309;22,61685;1;4;4
4;310;22,99356;0;1;4
4;311;23,4615;0;3;1
4;312;26,14664;1;2;2
4;313;27,09644;1;4;4
4;314;27,41165;1;4;4
4;315;27,86911;1;1;1
4;316;28,14578;1;3;3
4;317;28,52017;1;2;2
4;318;28,81464;1;4;4
4;319;29,1384;1;4;4
4;320;29,4147;1;1;1
4;321;29,66522;1;3;3
4;322;29,94736;1;2;2
5;323;1,097137;1;4;4
5;324;1,345001;1;1;1
5;325;1,602661;1;3;3
5;326;1,869476;1;2;2
5;327;2,078491;1;4;4
5;328;2,336761;1;4;4
5;329;2,579407;1;1;1
5;330;2,779968;1;3;3
5;331;3,030334;1;2;2
5;332;3,249268;1;4;4
5;333;3,498627;1;4;4
5;334;3,737854;1;1;1
5;335;3,948151;1;3;3
5;336;4,20459;1;2;2
5;337;4,41333;1;4;4
5;338;4,681213;1;4;4
5;339;4,84845;1;1;1
5;340;5,055725;1;3;3
5;341;5,32309;1;2;2
5;342;5,549561;1;4;4
5;343;5,788086;1;4;4
5;344;5,99942;1;1;1
5;345;6,189972;1;3;3
5;346;6,433197;1;2;2
5;347;6,650482;1;4;4
5;348;6,892303;1;4;4
5;349;7,109711;1;1;1
5;350;7,31958;1;3;3
5;351;7,608032;1;2;2
5;352;7,837402;1;4;4
5;353;8,05365;1;4;4
5;354;8,253815;1;1;1
5;355;8,470184;1;3;3
5;356;8,693329;1;2;2
5;357;8,920868;1;4;4
5;358;9,120056;1;4;4
5;359;9,304321;1;1;1
5;360;9,527283;1;3;3
5;361;9,760101;1;2;2
5;362;9,972504;1;4;4
5;363;10,1774;1;4;4
5;364;10,40479;1;1;1
5;365;10,60611;1;3;3
5;366;10,81946;1;2;2
5;367;11,03781;1;4;4
5;368;11,26056;1;4;4
5;369;11,52328;1;1;1
5;370;11,73865;1;3;3
5;371;11,95596;1;2;2
5;372;12,20612;1;4;4
5;373;12,40643;1;4;4
5;374;12,60648;1;1;1
5;375;12,84586;1;3;3
5;376;13,07898;1;2;2
5;377;13,29047;1;4;4
5;378;13,50735;1;4;4
5;379;13,72949;1;1;1
5;380;13,92911;1;3;3
5;381;14,15634;1;2;2
5;382;14,37302;1;4;4
5;383;14,62418;1;4;4
5;384;14,84189;1;1;1
5;385;15,02548;1;3;3
5;386;15,25742;1;2;2
5;387;15,48013;1;4;4
5;388;15,70801;1;4;4
5;389;15,97485;1;1;1
5;390;16,19321;1;3;3
5;391;16,80975;1;2;2
5;392;17,53302;1;4;4
5;393;17,77527;1;4;4
5;394;18,17563;1;1;1
5;395;18,41068;1;3;3
5;396;18,68365;1;2;2
5;397;18,91098;1;4;4
5;398;19,18423;1;4;4
5;399;19,41827;1;1;1
5;400;19,66635;1;3;3
5;401;19,91779;1;2;2
5;402;20,1452;1;4;4
5;403;20,39551;1;4;4
5;404;20,60126;1;1;1
5;405;20,82834;1;3;3
5;406;21,06189;1;2;2
5;407;21,32904;1;4;4
5;408;21,56229;1;4;4
5;409;21,77972;1;1;1
5;410;21,97906;1;3;3
5;411;22,21347;1;2;2
5;412;22,4454;1;4;4
5;413;22,66904;1;4;4
5;414;22,91281;1;1;1
5;415;23,13101;1;3;3
5;416;23,31396;1;2;2
5;417;23,61066;1;4;4
5;418;23,86331;1;4;4
5;419;24,3808;1;1;1
5;420;24,61569;1;3;3
5;421;25,24646;1;2;2
5;422;25,49924;1;4;4
5;423;25,88345;1;4;4
5;424;26,29871;1;1;1
5;425;26,51666;1;3;3
5;426;26,80545;1;2;2
5;427;27,08261;1;4;4
5;428;27,38861;1;4;4
5;429;27,60617;1;1;1
5;430;27,8497;1;3;3
5;431;28,15582;1;2;2
5;432;28,38504;1;4;4
5;433;28,66614;1;4;4
5;434;28,9343;1;1;1
5;435;29,15714;1;3;3
5;436;29,40155;1;2;2
5;437;29,64035;1;4;4
5;438;29,91522;1;4;4
6;439;0,6885986;1;4;4
6;440;0,9997253;1;1;1
6;441;1,288422;1;3;3
6;442;1,500092;1;2;2
6;443;2,117798;1;4;4
6;444;2,37326;1;4;4
6;445;2,756165;1;1;1
6;446;3,006104;1;3;3
6;447;3,266968;1;2;2
6;448;3,501648;1;4;4
6;449;3,755737;1;4;4
6;450;4,106842;1;1;1
6;451;4,335876;1;3;3
6;452;4,574432;1;2;2
6;453;4,81958;1;4;4
6;454;5,051025;1;4;4
6;455;5,32428;1;1;1
6;456;5,592377;1;3;3
6;457;5,836731;1;2;2
6;458;6,058716;1;4;4
6;459;6,318817;1;4;4
6;460;6,577057;1;1;1
6;461;6,810242;1;3;3
6;462;7,037415;1;2;2
6;463;7,293732;1;4;4
6;464;7,519501;1;4;4
6;465;7,776947;1;1;1
6;466;8,010437;1;3;3
6;467;8,23761;1;2;2
6;468;8,470581;1;4;4
6;469;8,711182;1;4;4
6;470;8,919861;1;1;1
6;471;9,13913;1;3;3
6;472;9,353638;1;2;2
6;473;9,639435;1;4;4
6;474;9,856689;1;4;4
6;475;10,09012;1;1;1
6;476;10,2879;1;3;3
6;477;10,55408;1;2;2
6;478;10,77853;1;4;4
6;479;11,01187;1;4;4
6;480;11,2576;1;1;1
6;481;11,48846;1;3;3
6;482;11,74545;1;2;2
6;483;11,99655;1;4;4
6;484;12,22482;1;4;4
6;485;12,47507;1;1;1
6;486;12,65775;1;3;3
6;487;12,92459;1;2;2
6;488;13,14163;1;4;4
6;489;13,40735;1;4;4
6;490;13,69229;1;1;1
6;491;13,93134;1;3;3
6;492;14,18045;1;2;2
6;493;14,40936;1;4;4
6;494;14,7103;1;4;4
6;495;14,9761;1;1;1
6;496;15,19318;1;3;3
6;497;15,44083;1;2;2
6;498;15,7153;1;4;4
6;499;15,96552;1;4;4
6;500;16,26001;1;1;1
6;501;16,47516;1;3;3
6;502;16,73279;1;2;2
6;503;16,961;1;4;4
6;504;17,24512;1;4;4
6;505;17,5451;1;1;1
6;506;17,76779;1;3;3
6;507;17,91806;1;2;2
6;508;18,21686;1;4;4
6;509;18,46088;1;4;4
6;510;18,73462;1;1;1
6;511;18,95166;1;3;3
6;512;19,177;1;2;2
6;513;19,41861;1;4;4
6;514;19,67838;1;4;4
6;515;19,93005;1;1;1
6;516;20,16861;1;3;3
6;517;20,3956;1;2;2
6;518;20,64737;1;4;4
6;519;20,88577;1;4;4
6;520;21,11081;1;1;1
6;521;21,33554;1;3;3
6;522;21,59586;1;2;2
6;523;21,84805;1;4;4
6;524;22,08157;1;4;4
6;525;22,33182;1;1;1
6;526;22,56906;1;3;3
6;527;22,79913;1;2;2
6;528;23,03824;1;4;4
6;529;23,26584;1;4;4
6;530;23,51352;1;1;1
6;531;23,7543;1;3;3
6;532;23,98193;1;2;2
6;533;24,2327;1;4;4
6;534;24,46432;1;4;4
6;535;24,7164;1;1;1
6;536;24,93179;1;3;3
6;537;25,18362;1;2;2
6;538;25,45023;1;4;4
6;539;25,71341;1;4;4
6;540;25,96484;1;1;1
6;541;26,33273;0;3;2
6;542;27,30145;1;2;2
6;543;27,68509;1;4;4
6;544;27,96805;1;4;4
6;545;28,40161;1;1;1
6;546;28,66711;1;3;3
6;547;28,94214;1;2;2
6;548;29,22458;1;4;4
6;549;29,46948;1;4;4
6;550;29,71649;1;1;1
6;551;29,97025;1;3;3
