BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
11;562;6,068665;1;4;4
11;563;6,514648;0;4;1
11;564;8,000244;1;1;1
11;565;8,546997;1;3;3
11;566;8,734558;1;2;2
11;567;9,030579;1;4;4
11;568;9,863403;1;4;4
11;569;10,25055;1;1;1
11;570;11,48346;1;3;3
11;571;11,69922;1;2;2
11;572;11,93396;1;4;4
11;573;12,71741;1;4;4
11;574;13,06622;1;1;1
11;575;13,5163;1;3;3
11;576;13,73651;1;2;2
11;577;14,00012;1;4;4
11;578;15,04846;1;4;4
11;579;15,71497;1;1;1
11;580;16,1322;1;3;3
11;581;16,38092;1;2;2
11;582;16,71136;1;4;4
11;583;17,33215;1;4;4
11;584;18,62811;1;1;1
11;585;19,31018;1;3;3
11;586;19,49841;1;2;2
11;587;19,72687;1;4;4
11;588;20,39703;1;4;4
11;589;21,07611;1;1;1
11;590;21,70984;1;3;3
11;591;21,84308;1;2;2
11;592;22,14642;1;4;4
11;593;22,88007;1;4;4
11;594;23,992;1;1;1
11;595;24,52765;1;3;3
11;596;24,71265;1;2;2
11;597;25,04205;1;4;4
11;598;26,40802;1;4;4
11;599;27,17914;1;1;1
11;600;27,55988;1;3;3
11;601;27,81067;1;2;2
11;602;28,14545;1;4;4
11;603;28,5907;1;4;4
11;604;29,02338;1;1;1
11;605;29,60468;1;3;3
11;606;29,79419;1;2;2
12;607;0,6323242;1;4;4
12;608;0,914917;1;1;1
12;609;1,178833;1;3;3
12;610;1,397888;1;2;2
12;611;1,645081;0;4;3
12;612;1,692932;1;4;4
12;613;2,515259;1;1;1
12;614;3,044861;1;3;3
12;615;3,264465;1;2;2
12;616;3,494873;0;4;3
12;617;3,544556;1;4;4
12;618;3,980225;1;1;1
12;619;5,260132;1;3;3
12;620;5,414551;1;2;2
12;621;5,609497;1;4;4
12;622;6,05896;1;4;4
12;623;6,461975;1;1;1
12;624;6,858215;1;3;3
12;625;7,0271;1;2;2
12;626;7,231506;1;4;4
12;627;7,608948;1;4;4
12;628;8,207275;1;1;1
12;629;8,747559;1;3;3
12;630;8,874023;1;2;2
12;631;9,095093;1;4;4
12;632;9,457886;1;4;4
12;633;10,17987;1;1;1
12;634;10,59601;1;3;3
12;635;10,76385;1;2;2
12;636;10,97717;1;4;4
12;637;11,68054;1;4;4
12;638;12,11322;1;1;1
12;639;12,61212;1;3;3
12;640;12,77283;1;2;2
12;641;12,9906;1;4;4
12;642;13,49554;1;4;4
12;643;14,06152;1;1;1
12;644;14,45544;1;3;3
12;645;14,66223;1;2;2
12;646;14,96155;1;4;4
12;647;15,46204;1;4;4
12;648;16,34485;1;1;1
12;649;16,79608;1;3;3
12;650;16,97723;1;2;2
12;651;17,20984;1;4;4
12;652;17,77728;1;4;4
12;653;19,00555;1;1;1
12;654;19,29297;1;3;3
12;655;19,47662;1;2;2
12;656;19,677;1;4;4
12;657;20,29358;1;4;4
12;658;20,67712;1;1;1
12;659;21,20966;1;3;3
12;660;21,37091;1;2;2
12;661;21,64355;1;4;4
12;662;22,34564;1;4;4
12;663;23,12616;1;1;1
12;664;23,5415;1;3;3
12;665;23,67108;1;2;2
12;666;23,92584;1;4;4
12;667;24,67249;1;4;4
12;668;25,44122;1;1;1
12;669;25,62244;1;3;3
12;670;25,82385;1;2;2
12;671;26,1568;1;4;4
12;672;27,13635;1;4;4
12;673;27,82446;1;1;1
12;674;28,26965;1;3;3
12;675;28,41907;1;2;2
12;676;28,65259;1;4;4
12;677;29,03577;1;4;4
12;678;29,43964;1;1;1
