BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
6;282;18,79422;1;4;4
6;283;19,12799;1;1;1
6;284;19,31079;0;3;2
6;285;19,71149;0;2;4
6;286;20,1944;1;4;4
6;287;20,56387;0;4;1
6;288;20,72757;0;1;3
6;289;20,79364;0;3;2
6;290;21,11096;0;2;4
6;291;22,39661;1;4;4
6;292;23,12698;1;4;4
6;293;23,34598;1;1;1
6;294;23,54129;1;3;3
6;295;23,57645;1;2;2
6;296;23,89496;1;4;4
6;297;24,29242;1;4;4
6;298;24,50958;1;1;1
6;299;24,74509;1;3;3
6;300;24,77573;1;2;2
6;301;25,00909;1;4;4
6;302;25,44281;1;4;4
6;303;25,75885;1;1;1
6;304;25,90906;1;3;3
6;305;25,9259;1;2;2
6;306;26,22528;1;4;4
6;307;26,54276;1;4;4
6;308;26,90817;1;1;1
6;309;27,09177;1;3;3
6;310;27,14441;1;2;2
6;311;27,36176;1;4;4
6;312;27,84189;1;4;4
6;313;28,12387;1;1;1
6;314;28,31073;1;3;3
6;315;28,34384;1;2;2
6;316;28,64099;1;4;4
6;317;28,95743;1;4;4
6;318;29,25711;1;1;1
6;319;29,42761;1;3;3
6;320;29,50867;1;2;2
6;321;29,77408;1;4;4
7;322;1,733948;0;2;1
7;323;2,250885;0;3;2
7;324;4,581024;1;1;1
7;325;5,483459;1;4;4
7;326;6,23288;1;2;2
7;327;7,119141;1;2;2
7;328;7,531372;1;3;3
7;329;7,946838;1;1;1
7;330;9,031158;1;4;4
7;331;9,83252;1;2;2
7;332;10,83151;1;2;2
7;333;11,24799;1;3;3
7;334;11,81427;1;1;1
7;335;12,79568;1;4;4
7;336;13,31293;0;2;1
7;337;13,87982;0;2;1
7;338;14,73029;1;3;3
7;339;17,22922;1;1;1
7;340;17,71265;1;4;4
7;341;18,52682;1;2;2
7;342;19,09607;1;2;2
7;343;19,46216;1;3;3
7;344;19,91028;1;1;1
7;345;20,75946;1;4;4
7;346;21,2439;1;2;2
7;347;21,87543;1;2;2
7;348;22,24417;1;3;3
7;349;22,80826;1;1;1
7;350;23,5769;1;4;4
7;351;24,32495;1;2;2
7;352;24,84329;1;2;2
7;353;25,1759;1;3;3
7;354;25,62595;1;1;1
7;355;26,29306;1;4;4
7;356;26,95908;1;2;2
7;357;27,65903;1;2;2
7;358;27,94174;1;3;3
7;359;28,35727;1;1;1
7;360;29,35849;1;4;4
7;361;29,84509;1;2;2
8;362;0,8862305;1;2;2
8;363;1,236572;1;3;3
8;364;1,599365;1;1;1
8;365;2,681091;1;4;4
8;366;3,265625;1;2;2
8;367;3,84845;1;2;2
8;368;4,184814;1;3;3
8;369;4,948364;1;1;1
8;370;5,698792;1;4;4
8;371;6,363098;0;2;1
8;372;7,59729;1;2;2
8;373;8,146057;1;3;3
8;374;8,947388;1;1;1
8;375;10,01355;1;4;4
8;376;10,56189;1;2;2
8;377;11,26324;1;2;2
8;378;11,61255;1;3;3
8;379;12,12738;1;1;1
8;380;12,71344;1;4;4
8;381;17,92676;1;2;2
8;382;18,67548;1;2;2
8;383;18,92749;1;3;3
8;384;19,37677;1;1;1
8;385;19,9245;1;4;4
8;386;20,51044;1;2;2
8;387;21,09155;1;2;2
8;388;21,44287;1;3;3
8;389;21,75891;1;1;1
8;390;22,42651;1;4;4
8;391;22,89166;1;2;2
8;392;23,40887;1;2;2
8;393;23,77356;1;3;3
8;394;24,14001;1;1;1
8;395;24,57501;1;4;4
8;396;25,02356;1;2;2
8;397;25,5249;1;2;2
8;398;25,90808;1;3;3
8;399;26,27399;1;1;1
8;400;26,89075;1;4;4
8;401;27,24042;1;2;2
8;402;27,60724;1;2;2
8;403;27,97211;1;3;3
8;404;28,37738;1;1;1
8;405;28,85712;1;4;4
8;406;29,25568;1;2;2
8;407;29,70874;1;2;2
9;408;0,885498;1;2;2
9;409;1,234314;1;3;3
9;410;1,850525;1;1;1
9;411;2,384399;1;4;4
9;412;2,768005;1;2;2
9;413;3,417786;1;2;2
9;414;3,717529;1;3;3
9;415;4,166199;1;1;1
9;416;5,016846;1;4;4
9;417;5,40094;1;2;2
9;418;5,933533;1;2;2
9;419;6,233154;1;3;3
9;420;6,584656;1;1;1
9;421;7,335022;1;4;4
9;422;7,748474;1;2;2
9;423;8,248962;1;2;2
9;424;8,549438;1;3;3
9;425;8,847168;1;1;1
9;426;9,465454;1;4;4
9;427;9,950134;1;2;2
9;428;10,43042;1;2;2
9;429;10,73132;1;3;3
9;430;10,99677;1;1;1
9;431;11,54858;1;4;4
9;432;11,89813;1;2;2
9;433;12,51465;1;2;2
9;434;12,81293;1;3;3
9;435;13,26392;1;1;1
9;436;13,79755;1;4;4
9;437;14,26379;1;2;2
9;438;15,0661;1;2;2
9;439;15,47894;1;3;3
9;440;15,87994;1;1;1
9;441;16,46173;1;4;4
9;442;16,87805;1;2;2
9;443;17,69647;1;2;2
9;444;17,9964;1;3;3
9;445;18,64618;1;1;1
9;446;19,16272;1;4;4
9;447;19,54626;1;2;2
9;448;20,39502;1;2;2
9;449;20,71252;1;3;3
9;450;21,0437;1;1;1
9;451;22,49261;1;4;4
9;452;22,979;1;2;2
9;453;23,87799;1;2;2
9;454;24,87775;0;3;1
9;455;24,96039;0;1;4
9;456;25,51111;0;4;2
9;457;27,7428;1;2;2
9;458;28,47675;0;2;1
9;459;29,42627;0;3;2
10;460;1,520264;1;3;3
10;461;1,901794;1;2;2
10;462;2,365234;1;4;4
10;463;2,804565;1;1;1
10;464;3,272705;1;4;4
10;465;4,088684;0;3;2
10;466;4,439453;0;2;3
10;467;4,953308;1;4;4
10;468;5,36969;1;1;1
10;469;8,086487;0;4;3
10;470;10,97009;0;3;2
10;471;12,70142;1;2;2
10;472;13,21796;1;4;4
10;473;13,685;1;1;1
10;474;14,06854;1;4;4
10;475;14,9848;0;3;2
10;476;15,883;0;2;3
10;477;17,25128;1;4;4
10;478;17,68182;1;1;1
10;479;18,16785;1;4;4
10;480;19,11639;1;3;3
10;481;19,46478;1;2;2
10;482;19,85284;1;4;4
10;483;20,21533;1;1;1
10;484;20,63348;1;4;4
10;485;21,33289;1;3;3
10;486;21,68127;1;2;2
10;487;22,06427;1;4;4
10;488;22,39996;1;1;1
10;489;22,84979;1;4;4
10;490;24,315;1;3;3
10;491;24,76556;1;2;2
10;492;25,19849;1;4;4
10;493;25,49866;1;1;1
10;494;25,79907;1;4;4
10;495;26,53101;1;3;3
10;496;26,8786;1;2;2
10;497;27,2146;1;4;4
10;498;27,59882;1;1;1
10;499;27,87988;1;4;4
10;500;28,66217;1;3;3
10;501;29,03009;1;2;2
10;502;29,41235;1;4;4
10;503;29,84973;1;1;1
11;504;0,7169189;1;3;3
11;505;1,097839;1;2;2
11;506;1,53125;1;4;4
11;507;1,83374;1;1;1
11;508;2,133423;1;4;4
11;509;2,930847;1;3;3
11;510;3,299438;1;2;2
11;511;3,648438;1;4;4
11;512;4,098877;1;1;1
11;513;4,429993;1;4;4
11;514;4,948975;0;3;4
11;515;7,26416;1;2;2
11;516;7,663635;1;4;4
11;517;7,962952;1;1;1
11;518;8,280823;1;4;4
11;519;9,162537;1;3;3
11;520;9,480957;1;2;2
11;521;9,863708;1;4;4
11;522;10,16388;1;1;1
11;523;10,44635;1;4;4
11;524;11,11365;1;3;3
11;525;11,56311;1;2;2
11;526;12,02979;1;4;4
11;527;12,36176;1;1;1
11;528;12,77802;1;4;4
11;529;13,72766;1;3;3
11;530;14,09534;1;2;2
11;531;14,42725;1;4;4
11;532;14,8125;1;1;1
11;533;15,17773;1;4;4
11;534;15,97711;1;3;3
11;535;16,34351;1;2;2
11;536;16,69495;1;4;4
11;537;17,09467;1;1;1
11;538;17,52612;1;4;4
11;539;18,29443;1;3;3
11;540;18,64404;1;2;2
11;541;18,9931;1;4;4
11;542;19,39166;1;1;1
11;543;19,74365;1;4;4
11;544;20,42535;1;3;3
11;545;20,8432;1;2;2
11;546;21,24359;1;4;4
11;547;21,59613;1;1;1
11;548;21,85919;1;4;4
11;549;22,54279;1;3;3
11;550;22,8457;1;2;2
11;551;23,15894;1;4;4
11;552;23,4754;1;1;1
11;553;23,82562;1;4;4
11;554;24,54321;1;3;3
11;555;25,00702;1;2;2
11;556;25,35834;1;4;4
11;557;25,75659;1;1;1
11;558;26,09058;1;4;4
11;559;26,68964;1;3;3
11;560;27,0611;1;2;2
11;561;27,41034;1;4;4
11;562;27,81042;1;1;1
11;563;28,12396;1;4;4
11;564;28,79041;1;3;3
11;565;29,12274;1;2;2
11;566;29,47424;1;4;4
11;567;29,82678;1;1;1
12;568;1,318237;1;3;3
12;569;1,600647;1;2;2
12;570;1,980469;1;4;4
12;571;2,397278;1;1;1
12;572;2,749146;1;4;4
12;573;3,614014;1;3;3
12;574;3,948792;1;2;2
12;575;4,282471;1;4;4
12;576;4,682495;1;1;1
12;577;5,015564;1;4;4
12;578;5,948669;1;3;3
12;579;6,248779;1;2;2
12;580;6,599243;1;4;4
12;581;6,994995;1;1;1
12;582;7,348145;1;4;4
12;583;7,865417;1;3;3
12;584;8,160278;1;2;2
12;585;8,48114;1;4;4
12;586;8,831543;1;1;1
12;587;9,128174;1;4;4
12;588;9,611084;1;3;3
12;589;9,927307;1;2;2
12;590;10,24298;1;4;4
12;591;10,62714;1;1;1
12;592;10,86432;1;4;4
12;593;11,34528;1;3;3
12;594;11,66077;1;2;2
12;595;12,09393;1;4;4
12;596;12,61145;1;1;1
12;597;13,04535;1;4;4
12;598;13,59314;1;3;3
12;599;13,92731;1;2;2
12;600;14,30908;1;4;4
12;601;14,77502;1;1;1
12;602;15,10956;1;4;4
12;603;15,66028;1;3;3
12;604;15,94073;1;2;2
12;605;16,37726;1;4;4
12;606;16,70972;1;1;1
12;607;17,02551;1;4;4
12;608;17,57538;1;3;3
12;609;17,80865;1;2;2
12;610;18,12543;1;4;4
12;611;18,4422;1;1;1
12;612;18,74164;1;4;4
12;613;19,20905;1;3;3
12;614;19,47577;1;2;2
12;615;19,80914;1;4;4
12;616;20,19482;1;1;1
12;617;20,44159;1;4;4
12;618;25,72339;0;3;1
12;619;25,75653;1;2;2
12;620;26,50366;1;4;4
12;621;26,82227;1;1;1
12;622;27,05566;1;4;4
12;623;28,11963;1;3;3
12;624;28,40338;1;2;2
12;625;28,9201;1;4;4
12;626;29,22156;1;1;1
12;627;29,43701;1;4;4
13;628;1,289551;1;4;4
13;629;2,11731;0;2;1
13;630;2,602417;1;3;3
13;631;3,100159;1;1;1
13;632;3,550049;1;4;4
13;633;5,001099;1;4;4
13;634;5,765747;1;2;2
13;635;6,133423;1;3;3
13;636;6,548889;1;1;1
13;637;7,066589;1;4;4
13;638;7,9823;1;4;4
13;639;13,23492;0;2;1
13;640;13,31891;0;3;2
13;641;15,81476;0;1;4
13;642;20,16034;1;4;4
13;643;20,96069;1;4;4
13;644;21,64777;1;2;2
13;645;22,04535;1;3;3
13;646;22,526;1;1;1
13;647;22,9118;1;4;4
13;648;23,37616;1;4;4
13;649;23,84277;0;2;1
13;650;25,89783;1;3;3
13;651;26,55927;1;1;1
13;652;27,0423;1;4;4
13;653;27,65894;1;4;4
13;654;28,14362;1;2;2
13;655;28,45825;1;3;3
13;656;28,85785;1;1;1
13;657;29,30902;1;4;4
13;658;29,99225;1;4;4
14;659;0,7662964;1;4;4
14;660;1,263733;1;2;2
14;661;1,630554;1;3;3
14;662;2,015442;1;1;1
14;663;2,44751;1;4;4
14;664;2,947144;1;4;4
14;665;3,397644;1;2;2
14;666;3,697876;1;3;3
14;667;4,081238;1;1;1
14;668;4,464294;1;4;4
14;669;5,014404;1;4;4
14;670;5,596313;1;2;2
14;671;5,97937;1;3;3
14;672;6,747498;1;1;1
14;673;7,194824;1;4;4
14;674;7,66217;1;4;4
14;675;8,128235;1;2;2
14;676;8,396545;1;3;3
14;677;8,879272;1;1;1
14;678;9,277893;1;4;4
14;679;9,779724;1;4;4
14;680;10,39563;1;2;2
14;681;10,69476;1;3;3
14;682;10,98004;1;1;1
14;683;16,02789;1;4;4
14;684;16,6756;1;4;4
14;685;17,20923;1;2;2
14;686;17,47705;1;3;3
14;687;17,79346;0;1;2
14;688;18,7934;1;4;4
14;689;19,64264;1;4;4
14;690;20,19269;1;2;2
14;691;20,474;1;3;3
14;692;21,04211;1;1;1
14;693;21,32349;1;4;4
14;694;22,00891;1;4;4
14;695;22,54034;0;2;1
14;696;24,69037;1;3;3
14;697;25,27277;1;1;1
14;698;25,6889;1;4;4
14;699;26,27155;1;4;4
14;700;26,89056;1;2;2
14;701;27,20972;1;3;3
14;702;27,62714;1;1;1
14;703;27,93866;1;4;4
14;704;28,44049;1;4;4
14;705;28,84052;0;2;1
15;706;0,7186279;1;4;4
15;707;1,80127;1;2;2
15;708;2,166809;1;3;3
15;709;2,584167;1;1;1
15;710;2,967407;1;4;4
15;711;3,534668;1;4;4
15;712;3,967468;1;2;2
15;713;4,317017;1;3;3
15;714;4,616394;1;1;1
15;715;5,017151;1;4;4
15;716;5,649963;1;4;4
15;717;6,234314;1;2;2
15;718;6,566772;1;3;3
15;719;6,880798;1;1;1
15;720;7,499451;1;4;4
15;721;8,033203;1;4;4
15;722;8,815552;1;2;2
15;723;9,150879;1;3;3
15;724;9,448608;1;1;1
15;725;9,932251;1;4;4
15;726;10,56738;1;4;4
15;727;10,99756;1;2;2
15;728;11,28149;1;3;3
15;729;11,56415;1;1;1
15;730;12,01495;1;4;4
15;731;12,62988;1;4;4
15;732;13,26276;0;2;1
15;733;13,68115;1;3;3
15;734;14,08069;1;1;1
15;735;14,51324;1;4;4
15;736;15,44513;1;4;4
15;737;15,91205;1;2;2
15;738;16,26355;1;3;3
15;739;16,56317;1;1;1
15;740;16,97729;1;4;4
15;741;17,66168;1;4;4
15;742;18,17938;1;2;2
15;743;18,46222;1;3;3
15;744;18,76257;1;1;1
15;745;19,1441;1;4;4
15;746;19,84515;1;4;4
15;747;20,54303;1;2;2
15;748;20,85968;1;3;3
15;749;21,14484;1;1;1
15;750;21,49408;1;4;4
15;751;22,2312;1;4;4
15;752;22,65955;1;2;2
15;753;22,91095;1;3;3
15;754;23,14368;1;1;1
15;755;23,59485;1;4;4
15;756;24,2099;1;4;4
15;757;24,92896;1;2;2
15;758;25,11316;1;3;3
15;759;25,37585;1;1;1
15;760;25,67944;1;4;4
15;761;26,32855;1;4;4
15;762;26,77557;1;2;2
15;763;26,94244;1;3;3
15;764;27,20935;1;1;1
15;765;27,4599;1;4;4
15;766;27,99292;1;4;4
15;767;28,49237;1;2;2
15;768;28,64148;1;3;3
15;769;28,8418;1;1;1
15;770;29,15924;1;4;4
15;771;29,65656;1;4;4
15;772;29,97546;0;2;1
16;773;1,23761;1;1;1
16;774;1,669678;1;3;3
16;775;2,183716;1;1;1
16;776;7,403809;0;4;2
16;777;8,432373;1;2;2
16;778;9,665466;1;1;1
16;779;10,29736;0;3;4
16;780;11,06439;1;1;1
16;781;11,71448;0;4;3
16;782;12,09833;0;2;4
16;783;13,94818;1;1;1
16;784;14,56464;1;3;3
16;785;14,96295;1;1;1
16;786;15,39703;1;4;4
16;787;15,86395;1;2;2
16;788;16,63019;1;1;1
16;789;22,09625;0;3;1
16;790;24,86078;1;1;1
16;791;25,71014;1;4;4
16;792;26,1767;1;2;2
16;793;27,12469;1;1;1
16;794;27,71002;1;3;3
16;795;28,24274;1;1;1
16;796;29,1911;1;4;4
16;797;29,69;1;2;2
17;798;0,8496094;1;1;1
17;799;1,249756;1;3;3
17;800;1,800171;1;1;1
17;801;7,146606;0;4;2
17;802;8,478882;1;2;2
17;803;9,547729;1;1;1
17;804;11,21265;1;3;3
17;805;11,71252;1;1;1
17;806;12,21094;1;4;4
17;807;12,66138;1;2;2
17;808;13,99768;1;1;1
17;809;14,04443;1;3;3
17;810;14,44421;1;1;1
17;811;15,02759;1;4;4
17;812;15,46008;1;2;2
17;813;16,24426;1;1;1
17;814;16,72778;1;3;3
17;815;17,07581;1;1;1
17;816;17,56116;1;4;4
17;817;17,9303;1;2;2
17;818;18,75952;1;1;1
17;819;19,59314;1;3;3
17;820;20,01123;1;1;1
17;821;20,56042;1;4;4
17;822;21,0437;1;2;2
17;823;21,85999;1;1;1
17;824;22,30957;1;3;3
17;825;22,7428;1;1;1
17;826;23,17395;1;4;4
17;827;23,54102;1;2;2
17;828;29,1571;1;1;1
17;829;29,35559;0;3;1
18;830;0,8356934;1;1;1
18;831;1,196289;1;3;3
18;832;1,497803;1;1;1
18;833;1,897461;1;4;4
18;834;2,282471;1;2;2
18;835;2,981689;1;1;1
18;836;3,381958;1;3;3
18;837;3,714966;1;1;1
18;838;4,148438;1;4;4
18;839;4,547363;1;2;2
18;840;5,463501;1;1;1
18;841;5,883667;1;3;3
18;842;6,178223;1;1;1
18;843;6,680176;1;4;4
18;844;6,983032;1;2;2
18;845;7,762939;1;1;1
18;846;8,179688;1;3;3
18;847;8,479736;1;1;1
18;848;8,927002;1;4;4
18;849;9,265869;1;2;2
18;850;10,06213;1;1;1
18;851;10,46252;1;3;3
18;852;10,74585;1;1;1
18;853;11,14648;1;4;4
18;854;11,45935;1;2;2
18;855;12,36023;1;1;1
18;856;12,70911;1;3;3
18;857;12,99792;1;1;1
18;858;13,39209;1;4;4
18;859;13,71094;1;2;2
18;860;14,56262;1;1;1
18;861;15,11145;1;3;3
18;862;15,42688;1;1;1
18;863;15,87683;1;4;4
18;864;16,24451;1;2;2
18;865;17,34326;1;1;1
18;866;17,71021;1;3;3
18;867;18,02588;1;1;1
18;868;18,37451;1;4;4
18;869;18,7594;1;2;2
18;870;19,75903;1;1;1
18;871;20,19409;1;3;3
18;872;20,52429;1;1;1
18;873;20,8949;1;4;4
18;874;21,22571;1;2;2
18;875;22,80603;1;1;1
18;876;23,15784;1;3;3
18;877;23,45776;1;1;1
18;878;23,82483;1;4;4
18;879;24,20752;1;2;2
18;880;25,34131;1;1;1
18;881;25,77368;1;3;3
18;882;26,20654;1;1;1
18;883;26,84021;1;4;4
18;884;27,15625;1;2;2
18;885;29,23962;1;1;1
18;886;29,58911;1;3;3
18;887;29,97217;1;1;1
