BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;80;5,102081;1;1;1
2;81;5,470032;1;3;3
2;82;5,868927;1;2;2
2;83;6,270737;1;4;4
2;84;6,635727;1;4;4
2;85;7,053238;1;1;1
2;86;7,404739;1;3;3
2;87;7,821533;1;2;2
2;88;8,172958;1;4;4
2;89;8,555817;1;4;4
2;90;8,956848;1;1;1
2;91;9,290131;1;3;3
2;92;9,692123;1;2;2
2;93;10,07393;1;4;4
2;94;10,45659;1;4;4
2;95;10,84071;1;1;1
2;96;11,19087;1;3;3
2;97;11,59572;1;2;2
2;98;12,01236;1;4;4
2;99;12,3739;1;4;4
2;100;12,76036;1;1;1
2;101;13,12712;1;3;3
2;102;13,52779;1;2;2
2;103;13,94511;1;4;4
2;104;14,31674;1;4;4
2;105;14,75914;1;1;1
2;106;15,11223;1;3;3
2;107;15,586;1;2;2
2;108;15,91283;1;4;4
2;109;16,33029;1;4;4
2;110;16,70137;1;1;1
2;111;17,07796;1;3;3
2;112;17,49579;1;2;2
2;113;17,85223;1;4;4
2;114;18,26337;1;4;4
2;115;18,64548;1;1;1
2;116;19,03403;1;3;3
2;117;19,44733;1;2;2
2;118;19,94806;1;4;4
2;119;20,26369;1;4;4
2;120;20,69612;1;1;1
2;121;21,08121;1;3;3
2;122;21,46294;1;2;2
2;123;21,88211;1;4;4
2;124;22,23189;1;4;4
2;125;22,66519;1;1;1
2;126;22,9973;1;3;3
2;127;23,38922;1;2;2
2;128;23,77576;1;4;4
2;129;24,15022;1;4;4
2;130;24,54988;1;1;1
2;131;24,96727;1;3;3
2;132;25,31909;1;2;2
2;133;25,71921;1;4;4
2;134;26,10103;1;4;4
2;135;26,56738;1;1;1
2;136;26,87057;1;3;3
2;137;27,3532;1;2;2
2;138;27,69232;1;4;4
2;139;28,13632;1;4;4
2;140;28,5031;1;1;1
2;141;28,90286;1;3;3
2;142;29,32047;1;2;2
2;143;29,73946;1;4;4
3;144;0,6479187;1;4;4
3;145;1,117325;1;1;1
3;146;1,465912;1;3;3
3;147;1,851624;1;2;2
3;148;2,266602;1;4;4
3;149;2,665405;1;4;4
3;150;3,068222;1;1;1
3;151;3,399796;1;3;3
3;152;3,80365;1;2;2
3;153;4,187439;1;4;4
3;154;4,553467;1;4;4
3;155;4,954651;1;1;1
3;156;5,320633;1;3;3
3;157;5,70285;1;2;2
3;158;6,10498;1;4;4
3;159;6,486176;1;4;4
3;160;6,87059;1;1;1
3;161;7,222046;1;3;3
3;162;7,618881;1;2;2
3;163;8,019363;1;4;4
3;164;8,42067;1;4;4
3;165;8,811218;1;1;1
3;166;9,154404;1;3;3
3;167;9,521317;1;2;2
3;168;9,921677;1;4;4
3;169;10,27502;1;4;4
3;170;10,67392;1;1;1
3;171;10,98944;1;3;3
3;172;11,37544;1;2;2
3;173;11,77534;1;4;4
3;174;12,18976;1;4;4
3;175;12,59077;1;1;1
3;176;12,94252;1;3;3
3;177;13,30997;1;2;2
3;178;13,72404;1;4;4
3;179;14,11113;1;4;4
3;180;14,46057;1;1;1
3;181;14,82774;1;3;3
3;182;15,22557;1;2;2
3;183;15,64438;1;4;4
3;184;16,01167;1;4;4
3;185;16,41206;1;1;1
3;186;16,7621;1;3;3
3;187;17,16197;1;2;2
3;188;17,59566;1;4;4
3;189;17,94638;1;4;4
3;190;18,66124;1;1;1
3;191;19,28064;1;3;3
3;192;19,74771;1;2;2
3;193;20,09605;1;4;4
3;194;20,49596;1;4;4
3;195;20,88181;1;1;1
3;196;21,21559;1;3;3
3;197;21,61409;1;2;2
3;198;22,03043;1;4;4
3;199;22,43082;1;4;4
3;200;22,81467;1;1;1
3;201;23,1474;1;3;3
3;202;23,53319;1;2;2
3;203;23,93369;1;4;4
3;204;24,31512;1;4;4
3;205;24,80067;1;1;1
3;206;25,13434;1;3;3
3;207;25,60298;1;2;2
3;208;26,03482;1;4;4
3;209;26,46831;1;4;4
3;210;26,81693;1;1;1
3;211;27,23643;1;3;3
3;212;27,58252;1;2;2
3;213;28,05077;1;4;4
3;214;28,403;1;4;4
3;215;28,85159;1;1;1
3;216;29,18547;1;3;3
3;217;29,60461;1;2;2
3;218;29,93718;1;4;4
4;219;0,6593628;1;4;4
4;220;1,093781;1;1;1
4;221;1,431183;1;3;3
4;222;1,794098;1;2;2
4;223;2,129333;1;4;4
4;224;2,494232;1;4;4
4;225;2,861511;1;1;1
4;226;3,196777;1;3;3
4;227;3,59491;1;2;2
4;228;4,04364;1;4;4
4;229;4,412506;1;4;4
4;230;4,762665;1;1;1
4;231;5,129608;1;3;3
4;232;5,463654;1;2;2
4;233;5,861633;1;4;4
4;234;6,194641;1;4;4
4;235;6,597229;1;1;1
4;236;6,929321;1;3;3
4;237;7,313599;1;2;2
4;238;7,647736;1;4;4
4;239;8,012604;1;4;4
4;240;8,381958;1;1;1
4;241;8,714691;1;3;3
4;242;9,048828;1;2;2
4;243;9,363495;1;4;4
4;244;9,749573;1;4;4
4;245;10,09787;1;1;1
4;246;10,43182;1;3;3
4;247;10,79785;1;2;2
4;248;11,13394;1;4;4
4;249;11,51746;1;4;4
4;250;11,918;1;1;1
4;251;12,21539;1;3;3
4;252;12,6012;1;2;2
4;253;12,94971;1;4;4
4;254;13,34967;1;4;4
4;255;13,68365;1;1;1
4;256;14,06894;1;3;3
4;257;14,41977;1;2;2
4;258;14,78415;1;4;4
4;259;15,1507;1;4;4
4;260;15,53674;1;1;1
4;261;15,85361;1;3;3
4;262;16,21964;1;2;2
4;263;16,60211;1;4;4
4;264;16,97147;1;4;4
4;265;17,31863;1;1;1
4;266;17,68652;1;3;3
4;267;18,08856;1;2;2
4;268;18,43564;1;4;4
4;269;18,85632;1;4;4
4;270;19,17331;1;1;1
4;271;19,48907;1;3;3
4;272;19,85675;1;2;2
4;273;20,23645;1;4;4
4;274;20,77151;1;4;4
4;275;21,65546;1;1;1
4;276;22,17517;1;3;3
4;277;22,45724;1;2;2
4;278;22,8916;1;4;4
4;279;23,22546;1;4;4
4;280;23,60062;1;1;1
4;281;23,92398;1;3;3
4;282;24,30902;1;2;2
4;283;24,64307;1;4;4
4;284;25,00793;1;4;4
4;285;25,37448;1;1;1
4;286;25,68417;1;3;3
4;287;26,07736;1;2;2
4;288;26,4259;1;4;4
4;289;26,80164;1;4;4
4;290;27,17804;1;1;1
4;291;27,49313;1;3;3
4;292;27,86169;1;2;2
4;293;28,21231;1;4;4
4;294;28,67917;1;4;4
4;295;29,07932;1;1;1
4;296;29,44345;1;3;3
4;297;29,8291;1;2;2
5;298;0,6330566;1;4;4
5;299;1,081665;1;1;1
5;300;1,38208;1;3;3
5;301;1,756042;1;2;2
5;302;2,085327;1;4;4
5;303;2,432312;1;4;4
5;304;2,809814;1;1;1
5;305;3,118347;1;3;3
5;306;3,500854;1;2;2
5;307;3,874329;1;4;4
5;308;4,303406;1;4;4
5;309;4,618713;1;1;1
5;310;4,984894;1;3;3
5;311;5,336487;1;2;2
5;312;5,685791;1;4;4
5;313;6,051544;1;4;4
5;314;6,371124;1;1;1
5;315;6,753235;1;3;3
5;316;7,105225;1;2;2
5;317;7,505341;1;4;4
5;318;7,972137;1;4;4
5;319;8,371735;1;1;1
5;320;8,771545;1;3;3
5;321;9,138489;1;2;2
5;322;9,471893;1;4;4
5;323;9,821777;1;4;4
5;324;10,17511;1;1;1
5;325;10,52225;1;3;3
5;326;10,88934;1;2;2
5;327;11,22244;1;4;4
5;328;11,57455;1;4;4
5;329;11,92554;1;1;1
5;330;12,25943;1;3;3
5;331;12,64206;1;2;2
5;332;12,99237;1;4;4
5;333;13,34122;1;4;4
5;334;13,72644;1;1;1
5;335;14,04129;1;3;3
5;336;14,42642;1;2;2
5;337;14,76517;1;4;4
5;338;15,12808;1;4;4
5;339;15,50912;1;1;1
5;340;15,86044;1;3;3
5;341;16,20938;1;2;2
5;342;16,57657;1;4;4
5;343;16,94345;1;4;4
5;344;17,37961;1;1;1
5;345;17,66101;1;3;3
5;346;18,06277;1;2;2
5;347;18,36252;1;4;4
5;348;18,77783;1;4;4
5;349;19,16208;1;1;1
5;350;19,4686;1;3;3
5;351;19,83063;1;2;2
5;352;20,43155;1;4;4
5;353;20,84811;1;4;4
5;354;21,19592;1;1;1
5;355;21,51505;1;3;3
5;356;21,90686;1;2;2
5;357;22,22961;1;4;4
5;358;22,5705;1;4;4
5;359;22,93134;1;1;1
5;360;23,26419;1;3;3
5;361;23,6163;1;2;2
5;362;24,03235;1;4;4
5;363;24,38385;1;4;4
5;364;24,76511;1;1;1
5;365;25,06451;1;3;3
5;366;25,41473;1;2;2
5;367;25,74982;1;4;4
5;368;26,21008;1;4;4
5;369;26,55176;1;1;1
5;370;26,83292;1;3;3
5;371;27,15286;1;2;2
5;372;27,634;1;4;4
5;373;28,75449;1;4;4
5;374;29,21887;1;1;1
5;375;29,52576;1;3;3
5;376;29,88644;1;2;2
6;377;0,6770325;1;4;4
6;378;1,059906;1;1;1
6;379;1,327179;1;3;3
6;380;1,693939;1;2;2
6;381;2,060333;1;4;4
6;382;2,394836;1;4;4
6;383;2,742798;1;1;1
6;384;3,062134;1;3;3
6;385;3,443237;1;2;2
6;386;3,762329;1;4;4
6;387;4,110382;1;4;4
6;388;4,425812;1;1;1
6;389;4,759277;1;3;3
6;390;5,113617;1;2;2
6;391;5,479675;1;4;4
6;392;5,813812;1;4;4
6;393;6,160217;1;1;1
6;394;6,479431;1;3;3
6;395;6,814606;1;2;2
6;396;7,181122;1;4;4
6;397;7,529572;1;4;4
6;398;7,895905;1;1;1
6;399;8,196167;1;3;3
6;400;8,58252;1;2;2
6;401;9,037292;1;4;4
6;402;9,347504;1;4;4
6;403;9,78363;1;1;1
6;404;10,19806;1;3;3
6;405;10,44855;1;2;2
6;406;10,83188;1;4;4
6;407;11,13159;1;4;4
6;408;11,48285;1;1;1
6;409;11,76605;1;3;3
6;410;12,16788;1;2;2
6;411;12,50107;1;4;4
6;412;12,86792;1;4;4
6;413;13,19904;1;1;1
6;414;13,4433;1;3;3
6;415;13,73569;1;2;2
6;416;14,10239;1;4;4
6;417;14,48483;1;4;4
6;418;14,81726;1;1;1
6;419;15,15137;1;3;3
6;420;15,48514;1;2;2
6;421;15,81931;1;4;4
6;422;16,16849;1;4;4
6;423;16,55408;1;1;1
6;424;16,8204;1;3;3
6;425;17,10248;1;2;2
6;426;17,50385;1;4;4
6;427;18,02228;1;4;4
6;428;18,2886;1;1;1
6;429;18,70566;1;3;3
6;430;19,11993;1;2;2
6;431;19,57306;1;4;4
6;432;19,87308;1;4;4
6;433;20,20642;0;1;4
6;434;21,3071;0;3;2
6;435;22,29013;1;2;2
6;436;22,78955;1;4;4
6;437;23,14258;1;4;4
6;438;23,4758;1;1;1
6;439;23,84265;1;3;3
6;440;24,1749;1;2;2
6;441;24,50949;1;4;4
6;442;24,84302;1;4;4
6;443;25,25882;1;1;1
6;444;25,55954;1;3;3
6;445;25,89371;1;2;2
6;446;26,26074;1;4;4
6;447;26,62888;1;4;4
6;448;26,97803;1;1;1
6;449;27,30847;1;3;3
6;450;27,59586;1;2;2
6;451;27,97903;1;4;4
6;452;28,31226;1;4;4
6;453;28,71283;1;1;1
6;454;28,9614;1;3;3
6;455;29,328;1;2;2
6;456;29,67831;1;4;4
