BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
4;294;0,6654358;1;4;4
4;295;1,199921;1;1;1
4;296;1,449188;1;3;3
4;297;1,684296;1;2;2
4;298;1,91748;1;4;4
4;299;2,217957;1;4;4
4;300;2,367767;1;1;1
4;301;2,567627;1;3;3
4;302;2,724945;1;2;2
4;303;2,968811;1;4;4
4;304;3,197327;1;4;4
4;305;3,350098;1;1;1
4;306;3,550568;1;3;3
4;307;3,800781;1;2;2
4;308;4,118744;1;4;4
4;309;4,35257;1;4;4
4;310;4,541656;1;1;1
4;311;4,741699;1;3;3
4;312;4,919067;1;2;2
4;313;5,136444;1;4;4
4;314;5,344666;1;4;4
4;315;5,503662;1;1;1
4;316;5,703766;1;3;3
4;317;5,870697;1;2;2
4;318;6,087921;1;4;4
4;319;6,318573;1;4;4
4;320;6,520599;1;1;1
4;321;6,703918;1;3;3
4;322;6,887512;1;2;2
4;323;7,104462;1;4;4
4;324;7,354462;1;4;4
4;325;7,552979;1;1;1
4;326;7,721649;1;3;3
4;327;7,90686;1;2;2
4;328;8,119385;1;4;4
4;329;8,355164;1;4;4
4;330;8,537384;1;1;1
4;331;8,745514;1;3;3
4;332;8,889038;1;2;2
4;333;9,112457;1;4;4
4;334;9,312958;1;4;4
4;335;9,522095;1;1;1
4;336;9,713501;1;3;3
4;337;9,872589;1;2;2
4;338;10,08789;1;4;4
4;339;10,3139;1;4;4
4;340;10,45642;1;1;1
4;341;10,63788;1;3;3
4;342;10,82382;1;2;2
4;343;11,04013;1;4;4
4;344;11,26334;1;4;4
4;345;11,40753;1;1;1
4;346;11,60614;1;3;3
4;347;11,79794;1;2;2
4;348;12,00598;1;4;4
4;349;12,2244;1;4;4
4;350;12,358;1;1;1
4;351;12,53931;1;3;3
4;352;12,72681;1;2;2
4;353;12,96558;1;4;4
4;354;13,19159;1;4;4
4;355;13,34012;1;1;1
4;356;13,59955;1;3;3
4;357;13,80908;1;2;2
4;358;14,02551;1;4;4
4;359;14,25964;1;4;4
4;360;14,4259;1;1;1
4;361;14,60779;1;3;3
4;362;14,80991;1;2;2
4;363;15,02695;1;4;4
4;364;15,25006;1;4;4
4;365;15,39346;1;1;1
