BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
5;296;19,53723;0;2;3
5;297;20,1799;0;4;1
5;298;20,6037;1;4;4
5;299;20,91449;0;1;3
5;300;21,99835;0;3;2
5;301;23,62238;1;2;2
5;302;23,86444;1;4;4
5;303;24,41586;0;4;1
5;304;24,80042;0;1;4
5;305;25,00134;1;3;3
5;306;25,10696;1;2;2
5;307;25,48273;1;4;4
5;308;26,16916;1;4;4
5;309;26,68414;1;1;1
5;310;27,35172;1;3;3
5;311;27,56659;1;2;2
5;312;27,75208;1;4;4
5;313;28,20041;1;4;4
5;314;28,42746;1;1;1
5;315;28,62085;1;3;3
5;316;28,82571;1;2;2
5;317;29,09369;1;4;4
5;318;29,5596;1;4;4
5;319;29,77039;1;1;1
5;320;29,98669;1;3;3
6;321;0,5018616;1;4;4
6;322;0,716156;1;1;1
6;323;0,9187317;1;3;3
6;324;1,13443;1;2;2
6;325;1,316772;1;4;4
6;326;1,985504;1;4;4
6;327;2,270081;1;1;1
6;328;2,550537;1;3;3
6;329;2,769958;1;2;2
6;330;2,971008;1;4;4
6;331;3,436035;1;4;4
6;332;3,675781;1;1;1
6;333;3,876221;1;3;3
6;334;4,084564;1;2;2
6;335;4,30304;1;4;4
6;336;4,770477;1;4;4
6;337;4,993652;1;1;1
6;338;5,187378;1;3;3
6;339;5,37088;1;2;2
6;340;5,586121;1;4;4
6;341;6,005402;1;4;4
6;342;6,328735;1;1;1
6;343;6,488464;1;3;3
6;344;6,660248;1;2;2
6;345;6,928864;1;4;4
6;346;7,342804;1;4;4
6;347;8,777588;1;1;1
6;348;9,000214;1;3;3
6;349;9,144653;1;2;2
6;350;9,334259;1;4;4
6;351;9,862305;1;4;4
6;352;10,42737;1;1;1
6;353;10,646;1;3;3
6;354;10,8129;1;2;2
6;355;11,08646;1;4;4
6;356;11,51364;1;4;4
6;357;11,78027;1;1;1
6;358;11,98041;1;3;3
6;359;12,13022;1;2;2
6;360;12,31454;1;4;4
6;361;12,76395;1;4;4
6;362;12,98093;1;1;1
6;363;13,18091;1;3;3
6;364;13,33218;1;2;2
6;365;13,51413;1;4;4
6;366;13,94656;1;4;4
6;367;14,43835;1;1;1
6;368;14,68237;1;3;3
6;369;14,90472;1;2;2
