BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
9;319;9,281128;1;4;4
9;320;9,863708;1;1;1
9;321;10,29718;1;3;3
9;322;10,64667;1;2;2
9;323;11,13159;1;4;4
9;324;11,6463;1;4;4
9;325;12,01477;1;1;1
9;326;12,4624;1;3;3
9;327;12,94702;1;2;2
9;328;13,33014;1;4;4
9;329;13,72955;1;4;4
9;330;14,09698;1;1;1
9;331;14,46332;1;3;3
9;332;14,77881;1;2;2
9;333;15,1131;1;4;4
9;334;15,44604;1;4;4
9;335;15,76221;1;1;1
9;336;16,12677;1;3;3
9;337;16,41028;1;2;2
9;338;16,71161;1;4;4
9;339;17,09583;1;4;4
9;340;17,41046;1;1;1
9;341;17,74512;1;3;3
9;342;18,02753;1;2;2
9;343;18,41089;1;4;4
9;344;18,74512;1;4;4
9;345;19,02789;1;1;1
9;346;19,36108;1;3;3
9;347;19,67639;1;2;2
9;348;20,07751;1;4;4
9;349;20,36139;1;4;4
9;350;20,67609;1;1;1
9;351;20,99365;1;3;3
9;352;21,29437;1;2;2
9;353;21,62683;1;4;4
9;354;21,95978;1;4;4
9;355;22,26044;1;1;1
9;356;22,60956;1;3;3
9;357;22,92737;1;2;2
9;358;23,24298;1;4;4
9;359;23,55957;1;4;4
9;360;23,95984;1;1;1
9;361;24,40759;1;3;3
9;362;24,64319;1;2;2
9;363;25,02594;1;4;4
9;364;25,32678;1;4;4
9;365;25,67413;1;1;1
9;366;25,94165;1;3;3
9;367;26,42401;1;2;2
9;368;26,70959;1;4;4
9;369;27,04193;1;4;4
9;370;27,27454;1;1;1
9;371;27,70819;1;3;3
9;372;27,99213;1;2;2
9;373;28,32422;1;4;4
9;374;28,62274;1;4;4
9;375;28,97498;1;1;1
9;376;29,2912;1;3;3
9;377;29,55701;1;2;2
9;378;29,89099;1;4;4
10;379;0,6497192;0;4;3
10;380;1,150574;0;1;2
10;381;3,049744;0;3;4
10;382;3,783447;0;2;1
10;383;4,197815;0;4;3
10;384;4,615295;0;4;2
10;385;7,464722;1;1;1
10;386;8,598389;1;3;3
10;387;8,831787;1;2;2
10;388;9,648193;1;4;4
10;389;10,09668;1;4;4
10;390;10,62982;1;1;1
10;391;10,97852;1;3;3
10;392;11,28058;1;2;2
10;393;11,6615;1;4;4
10;394;12,36145;1;4;4
10;395;12,86322;1;1;1
10;396;13,16333;1;3;3
10;397;13,51282;1;2;2
10;398;13,82806;1;4;4
10;399;14,26056;1;4;4
10;400;14,62817;1;1;1
10;401;14,94421;1;3;3
10;402;15,24646;1;2;2
10;403;15,64502;1;4;4
10;404;16,03015;1;4;4
10;405;16,3288;1;1;1
10;406;16,64569;1;3;3
10;407;17,04456;1;2;2
10;408;17,47668;1;4;4
10;409;17,77856;1;4;4
10;410;18,09406;1;1;1
10;411;18,47809;1;3;3
10;412;18,94446;1;2;2
10;413;19,24365;1;4;4
10;414;19,57672;1;4;4
10;415;19,927;1;1;1
10;416;20,39392;1;3;3
10;417;20,67487;1;2;2
10;418;20,99237;1;4;4
10;419;21,3598;1;4;4
10;420;21,76031;1;1;1
10;421;22,09283;1;3;3
10;422;22,41064;1;2;2
10;423;22,72717;1;4;4
10;424;23,12592;1;4;4
10;425;23,50952;1;1;1
10;426;23,80914;1;3;3
10;427;24,12567;1;2;2
10;428;24,57507;1;4;4
10;429;24,8924;1;4;4
10;430;25,19318;1;1;1
10;431;25,52454;1;3;3
10;432;25,84198;1;2;2
10;433;26,15833;1;4;4
10;434;26,50952;1;4;4
10;435;26,82458;1;1;1
10;436;27,1402;1;3;3
10;437;27,48956;1;2;2
10;438;27,75873;1;4;4
10;439;28,09192;1;4;4
10;440;28,37469;1;1;1
10;441;28,64093;1;3;3
10;442;28,94067;1;2;2
10;443;29,26099;1;4;4
10;444;29,57196;1;4;4
10;445;29,87439;1;1;1
11;446;1,483765;1;4;4
11;447;2,398376;1;1;1
11;448;2,983826;1;3;3
11;449;3,384521;1;2;2
11;450;3,64917;1;4;4
11;451;3,982239;1;4;4
11;452;4,498352;1;1;1
11;453;4,882813;1;3;3
11;454;5,183289;1;2;2
11;455;5,465881;1;4;4
11;456;5,848083;1;4;4
11;457;6,299316;1;1;1
11;458;6,648254;1;3;3
11;459;6,913818;1;2;2
11;460;7,264709;1;4;4
11;461;7,646118;1;4;4
11;462;8,031433;1;1;1
11;463;8,347412;1;3;3
11;464;8,646179;1;2;2
11;465;9,064697;1;4;4
11;466;9,480347;1;4;4
11;467;9,781006;1;1;1
11;468;10,04639;1;3;3
11;469;10,41278;1;2;2
11;470;10,89697;1;4;4
11;471;11,23053;1;4;4
11;472;11,52917;1;1;1
11;473;11,83008;1;3;3
11;474;12,24695;1;2;2
11;475;12,61298;1;4;4
11;476;12,914;1;4;4
11;477;13,21307;1;1;1
11;478;13,52844;1;3;3
11;479;13,82867;1;2;2
11;480;14,12891;1;4;4
11;481;14,42694;1;4;4
11;482;14,71265;1;1;1
11;483;14,96082;1;3;3
11;484;15,26086;1;2;2
11;485;15,54578;1;4;4
11;486;15,86218;1;4;4
11;487;16,1427;1;1;1
11;488;16,39471;1;3;3
11;489;16,67859;1;2;2
11;490;16,96234;1;4;4
11;491;17,2771;1;4;4
11;492;17,5448;1;1;1
11;493;17,82776;1;3;3
11;494;18,06042;1;2;2
11;495;18,34497;1;4;4
11;496;18,69318;1;4;4
11;497;19,09515;1;1;1
11;498;19,21082;1;3;3
11;499;19,49402;1;2;2
11;500;19,75903;1;4;4
11;501;20,09351;1;4;4
11;502;20,39386;1;1;1
11;503;20,6275;1;3;3
11;504;20,81024;1;2;2
11;505;21,19556;1;4;4
11;506;21,79175;1;4;4
11;507;22,07391;1;1;1
11;508;22,39453;1;3;3
11;509;22,69263;1;2;2
11;510;23,10956;1;4;4
11;511;23,65942;1;4;4
11;512;24,02539;1;1;1
11;513;24,42621;1;3;3
11;514;24,82483;1;2;2
11;515;25,32587;1;4;4
11;516;25,68958;1;4;4
11;517;26,12585;1;1;1
11;518;26,59155;1;3;3
11;519;26,94202;1;2;2
11;520;27,20593;1;4;4
11;521;27,52374;1;4;4
11;522;27,84113;1;1;1
11;523;28,12207;1;3;3
11;524;28,37317;1;2;2
11;525;28,67371;1;4;4
11;526;28,94159;1;4;4
11;527;29,23975;1;1;1
11;528;29,49048;1;3;3
11;529;29,74084;1;2;2
11;530;30,008;1;4;4
12;531;0,6159668;1;4;4
12;532;1,017883;1;1;1
12;533;1,400208;1;3;3
12;534;1,699463;1;2;2
12;535;1,982666;1;4;4
12;536;2,299683;1;4;4
12;537;2,666626;1;1;1
12;538;2,964417;1;3;3
12;539;3,248657;1;2;2
12;540;3,549194;1;4;4
12;541;3,899414;1;4;4
12;542;4,233032;1;1;1
12;543;4,515869;1;3;3
12;544;4,815186;1;2;2
12;545;5,181763;1;4;4
12;546;5,515564;1;4;4
12;547;5,798218;1;1;1
12;548;6,096436;1;3;3
12;549;6,398865;1;2;2
12;550;6,78009;1;4;4
12;551;7,115784;1;4;4
12;552;7,379944;1;1;1
12;553;7,681763;1;3;3
12;554;8,03064;1;2;2
12;555;8,413757;1;4;4
12;556;8,69635;1;4;4
12;557;8,996826;1;1;1
12;558;9,312134;1;3;3
12;559;9,64801;1;2;2
12;560;10,01422;1;4;4
12;561;10,31433;1;4;4
12;562;10,64575;1;1;1
12;563;10,96289;1;3;3
12;564;11,26385;1;2;2
12;565;11,59656;1;4;4
12;566;11,91315;1;4;4
12;567;12,2135;1;1;1
12;568;12,51288;1;3;3
12;569;12,87915;1;2;2
12;570;13,16144;1;4;4
12;571;13,46204;1;4;4
12;572;13,79596;1;1;1
12;573;14,16156;1;3;3
12;574;14,44666;1;2;2
12;575;14,74445;1;4;4
12;576;15,09503;1;4;4
12;577;15,42706;1;1;1
12;578;15,69556;1;3;3
12;579;15,99536;1;2;2
12;580;16,27728;1;4;4
12;581;16,62848;1;4;4
12;582;16,92865;1;1;1
12;583;17,22601;1;3;3
12;584;17,51099;1;2;2
12;585;17,81061;1;4;4
12;586;18,09509;1;4;4
12;587;18,44446;1;1;1
12;588;18,69391;1;3;3
12;589;18,97791;1;2;2
12;590;19,25903;1;4;4
12;591;19,54486;1;4;4
12;592;19,87683;1;1;1
12;593;20,09375;1;3;3
12;594;20,39471;1;2;2
12;595;20,64136;1;4;4
12;596;20,94232;1;4;4
12;597;21,22681;1;1;1
12;598;21,46014;1;3;3
12;599;21,72644;1;2;2
12;600;21,99341;1;4;4
12;601;22,30896;0;4;1
12;602;22,70959;1;1;1
12;603;24,74036;1;3;3
12;604;25,04181;1;2;2
12;605;25,30878;1;4;4
12;606;25,64136;1;4;4
12;607;26,34143;1;1;1
12;608;26,70721;1;3;3
12;609;27,00677;1;2;2
12;610;27,29297;1;4;4
12;611;27,60754;1;4;4
12;612;27,95795;1;1;1
12;613;28,32257;1;3;3
12;614;28,62482;1;2;2
12;615;28,92456;1;4;4
12;616;29,27429;1;4;4
12;617;29,55731;1;1;1
12;618;29,87323;1;3;3
