BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;158;13,34015;1;2;2
2;159;13,55707;1;4;4
2;160;13,80768;1;4;4
2;161;13,99072;1;1;1
2;162;14,1416;1;3;3
2;163;14,35968;1;2;2
2;164;14,55981;1;4;4
2;165;14,84424;1;4;4
2;166;15,06122;1;1;1
2;167;15,21198;1;3;3
2;168;15,42896;1;2;2
2;169;15,66284;1;4;4
2;170;16,16479;1;4;4
2;171;16,46497;1;1;1
2;172;16,63245;1;3;3
2;173;16,84924;1;2;2
2;174;17,08325;1;4;4
2;175;17,31702;1;4;4
2;176;17,51917;1;1;1
2;177;17,70215;1;3;3
2;178;17,91913;1;2;2
2;179;18,63751;1;4;4
2;180;19,02325;1;4;4
2;181;19,2403;1;1;1
2;182;19,40649;0;3;4
2;183;19,55713;1;2;2
2;184;20,66113;1;4;4
2;185;21,01093;0;4;1
2;186;22,93359;0;1;3
2;187;24,05402;1;3;3
2;188;24,37195;1;2;2
2;189;24,73956;1;4;4
2;190;24,98877;1;4;4
2;191;25,29059;1;1;1
2;192;25,42365;1;3;3
2;193;25,62537;1;2;2
2;194;25,85931;1;4;4
2;195;26,5788;1;4;4
2;196;26,92828;1;1;1
2;197;27,09619;1;3;3
2;198;27,2619;1;2;2
2;199;27,53113;1;4;4
2;200;27,76434;1;4;4
2;201;27,96429;1;1;1
2;202;28,13159;1;3;3
2;203;28,31555;1;2;2
2;204;28,5343;1;4;4
2;205;28,76721;1;4;4
2;206;28,96698;1;1;1
2;207;29,15204;1;3;3
2;208;29,3349;1;2;2
2;209;29,93762;1;4;4
3;210;0,5507202;1;4;4
3;211;0,9203491;1;1;1
3;212;1,137146;1;3;3
3;213;1,320068;1;2;2
3;214;1,58783;1;4;4
3;215;1,804871;1;4;4
3;216;1,990479;1;1;1
3;217;2,157166;1;3;3
3;218;2,356689;1;2;2
3;219;2,591125;1;4;4
3;220;2,807922;1;4;4
3;221;3,009949;1;1;1
3;222;3,192993;1;3;3
3;223;3,393921;1;2;2
3;224;3,628662;1;4;4
3;225;3,861877;1;4;4
3;226;4,061218;1;1;1
3;227;4,229614;1;3;3
3;228;4,446716;1;2;2
3;229;4,646545;1;4;4
3;230;4,914246;1;4;4
3;231;5,099243;1;1;1
3;232;5,266113;1;3;3
3;233;5,466187;1;2;2
3;234;5,699951;1;4;4
3;235;5,933838;1;4;4
3;236;6,101929;1;1;1
3;237;6,351196;1;3;3
3;238;6,569763;1;2;2
3;239;6,820557;1;4;4
3;240;7,054626;1;4;4
3;241;7,237488;1;1;1
3;242;7,405518;1;3;3
3;243;7,622314;1;2;2
3;244;7,84021;1;4;4
3;245;8,090088;1;4;4
3;246;8,275085;1;1;1
3;247;8,441711;1;3;3
3;248;8,657532;1;2;2
3;249;8,893433;1;4;4
3;250;9,142395;1;4;4
3;251;9,343262;1;1;1
3;252;9,527161;1;3;3
3;253;9,712219;1;2;2
3;254;9,963074;1;4;4
3;255;10,146;1;4;4
3;256;10,34595;1;1;1
3;257;10,49677;1;3;3
3;258;10,6991;1;2;2
3;259;10,98175;1;4;4
3;260;11,24908;1;4;4
3;261;11,39996;1;1;1
3;262;11,53387;1;3;3
3;263;11,73425;1;2;2
3;264;11,96838;1;4;4
3;265;12,18695;1;4;4
3;266;12,50354;1;1;1
3;267;12,67126;1;3;3
3;268;12,81995;1;2;2
3;269;13,05457;1;4;4
3;270;13,30469;1;4;4
3;271;13,48944;1;1;1
3;272;13,64056;1;3;3
3;273;13,82312;1;2;2
3;274;14,04114;1;4;4
3;275;14,27509;1;4;4
3;276;14,45886;1;1;1
3;277;14,60895;1;3;3
3;278;14,75989;1;2;2
3;279;15,04388;1;4;4
3;280;15,26093;1;4;4
3;281;15,461;1;1;1
3;282;15,62848;1;3;3
3;283;15,77826;1;2;2
3;284;16,06415;1;4;4
3;285;16,28009;1;4;4
3;286;16,5318;1;1;1
3;287;16,68274;1;3;3
3;288;16,88165;1;2;2
3;289;17,11694;1;4;4
3;290;17,34991;1;4;4
3;291;17,51721;1;1;1
3;292;17,70032;1;3;3
3;293;17,88544;1;2;2
3;294;18,13721;1;4;4
3;295;18,36957;1;4;4
3;296;18,68878;1;1;1
3;297;18,90607;1;3;3
3;298;19,12323;1;2;2
3;299;19,33923;1;4;4
3;300;19,57361;1;4;4
3;301;19,79144;1;1;1
3;302;19,94043;1;3;3
3;303;20,17426;1;2;2
3;304;20,37604;1;4;4
3;305;20,59308;1;4;4
3;306;20,79297;1;1;1
3;307;21,16077;1;3;3
3;308;21,74677;1;2;2
3;309;22,01361;1;4;4
3;310;22,28156;1;4;4
3;311;22,44775;1;1;1
3;312;22,61542;1;3;3
3;313;22,81702;1;2;2
3;314;23,08447;1;4;4
3;315;23,30176;1;4;4
3;316;23,56818;1;1;1
3;317;24,25348;1;3;3
3;318;24,48785;1;2;2
3;319;24,77252;1;4;4
3;320;24,97229;1;4;4
3;321;25,20618;1;1;1
3;322;25,40771;1;3;3
3;323;25,60773;1;2;2
3;324;25,82465;1;4;4
3;325;26,0755;1;4;4
3;326;26,29236;1;1;1
3;327;26,42773;1;3;3
3;328;26,62762;1;2;2
3;329;26,86163;1;4;4
3;330;27,09637;1;4;4
3;331;27,37921;1;1;1
3;332;27,51428;1;3;3
3;333;27,69708;1;2;2
3;334;27,94843;1;4;4
3;335;28,18298;1;4;4
3;336;28,40051;1;1;1
3;337;29,28436;1;3;3
3;338;29,43536;1;2;2
3;339;29,72021;1;4;4
3;340;29,97009;1;4;4
4;341;0,4852905;1;4;4
4;342;0,9213867;1;1;1
4;343;1,172119;1;3;3
4;344;1,371643;1;2;2
4;345;1,605835;1;4;4
4;346;1,822815;1;4;4
4;347;1,990662;1;1;1
4;348;2,156433;1;3;3
4;349;2,358398;1;2;2
4;350;2,55835;1;4;4
4;351;2,793274;1;4;4
4;352;2,977905;1;1;1
4;353;3,127441;1;3;3
4;354;3,311523;1;2;2
4;355;3,529297;1;4;4
4;356;3,76239;1;4;4
4;357;3,979614;1;1;1
4;358;4,463989;1;3;3
4;359;4,715698;1;2;2
4;360;4,94873;1;4;4
4;361;5,182922;1;4;4
4;362;5,334045;1;1;1
4;363;5,534363;1;3;3
4;364;5,717285;1;2;2
4;365;5,951477;1;4;4
4;366;6,202148;1;4;4
4;367;6,387085;1;1;1
4;368;6,536072;1;3;3
4;369;6,737854;1;2;2
4;370;6,971802;1;4;4
4;371;7,221313;1;4;4
4;372;7,438354;1;1;1
4;373;7,589233;1;3;3
4;374;7,789246;1;2;2
4;375;7,991699;1;4;4
4;376;8,22583;1;4;4
4;377;8,409973;1;1;1
4;378;8,591736;1;3;3
4;379;8,761292;1;2;2
4;380;8,960815;1;4;4
4;381;9,194824;1;4;4
4;382;9,411926;1;1;1
4;383;9,562805;1;3;3
4;384;9,797058;1;2;2
4;385;10,0152;1;4;4
4;386;10,2644;1;4;4
4;387;10,4649;1;1;1
4;388;10,63086;1;3;3
4;389;10,81506;1;2;2
4;390;11,0329;0;4;1
4;391;11,81927;1;4;4
4;392;12,40411;1;1;1
4;393;13,29016;1;3;3
4;394;13,42456;1;2;2
4;395;13,6911;1;4;4
4;396;13,9079;1;4;4
4;397;14,10742;1;1;1
4;398;14,25836;1;3;3
4;399;14,42633;1;2;2
4;400;14,62738;1;4;4
4;401;14,84424;1;4;4
4;402;15,01239;1;1;1
4;403;15,16193;1;3;3
4;404;15,37903;1;2;2
4;405;15,61279;1;4;4
4;406;15,84821;1;4;4
4;407;16,01514;1;1;1
4;408;16,18091;1;3;3
4;409;16,36597;1;2;2
4;410;16,59882;1;4;4
4;411;16,8667;1;4;4
4;412;17,0683;1;1;1
4;413;17,25049;1;3;3
4;414;17,41803;1;2;2
4;415;17,63586;1;4;4
4;416;17,85388;1;4;4
4;417;18,08746;1;1;1
4;418;18,35455;1;3;3
4;419;18,52179;1;2;2
4;420;18,77167;1;4;4
4;421;18,98883;1;4;4
4;422;19,20593;1;1;1
4;423;19,35663;1;3;3
4;424;19,54163;1;2;2
4;425;19,75763;1;4;4
4;426;20,00806;1;4;4
4;427;20,19318;1;1;1
4;428;20,52606;1;3;3
4;429;20,71033;1;2;2
4;430;20,94507;1;4;4
4;431;21,16223;1;4;4
4;432;21,41254;1;1;1
4;433;21,58044;1;3;3
4;434;21,76337;1;2;2
4;435;22,03125;1;4;4
4;436;22,26624;1;4;4
4;437;22,49902;1;1;1
4;438;22,66669;1;3;3
4;439;22,83459;1;2;2
4;440;23,06866;1;4;4
4;441;23,31964;1;4;4
4;442;23,51941;1;1;1
4;443;23,70221;1;3;3
4;444;23,90344;1;2;2
4;445;24,13837;1;4;4
4;446;24,35541;1;4;4
4;447;24,60638;1;1;1
4;448;24,79016;1;3;3
4;449;25,00751;1;2;2
4;450;25,25781;1;4;4
4;451;25,47485;1;4;4
4;452;25,79272;1;1;1
4;453;25,91016;1;3;3
4;454;26,22668;1;2;2
4;455;26,64526;1;4;4
4;456;26,91119;1;4;4
4;457;27,11322;1;1;1
4;458;27,29626;1;3;3
4;459;27,51324;1;2;2
4;460;27,7981;1;4;4
4;461;28,03217;1;4;4
4;462;28,36707;1;1;1
4;463;28,61786;1;3;3
4;464;28,78375;1;2;2
4;465;29,01776;1;4;4
4;466;29,26843;1;4;4
4;467;29,48615;1;1;1
4;468;29,65424;1;3;3
4;469;29,82129;1;2;2
5;470;0,5198364;1;4;4
5;471;0,9038696;1;1;1
5;472;1,070129;1;3;3
5;473;1,270325;1;2;2
5;474;1,471741;1;4;4
5;475;1,70575;1;4;4
5;476;1,888489;1;1;1
5;477;2,057312;1;3;3
5;478;2,239502;1;2;2
5;479;2,441467;1;4;4
5;480;2,692383;1;4;4
5;481;2,892273;1;1;1
5;482;3,075989;1;3;3
5;483;3,259949;1;2;2
5;484;3,477844;1;4;4
5;485;3,728882;1;4;4
5;486;3,877808;1;1;1
5;487;4,0625;1;3;3
5;488;4,245422;1;2;2
5;489;4,447632;1;4;4
5;490;4,697998;1;4;4
5;491;4,947876;1;1;1
5;492;5,081726;1;3;3
5;493;5,316589;1;2;2
5;494;5,516846;1;4;4
5;495;5,76709;1;4;4
5;496;5,983826;1;1;1
5;497;6,117065;1;3;3
5;498;6,318909;1;2;2
5;499;6,53479;1;4;4
5;500;6,785645;1;4;4
5;501;6,987549;1;1;1
5;502;7,136475;1;3;3
5;503;7,337463;1;2;2
5;504;7,58844;1;4;4
5;505;7,839844;1;4;4
5;506;8,02301;1;1;1
5;507;8,207275;1;3;3
5;508;8,408142;1;2;2
5;509;8,609131;1;4;4
5;510;8,842346;1;4;4
5;511;9,010132;1;1;1
5;512;9,159424;1;3;3
5;513;9,344116;1;2;2
5;514;9,544312;1;4;4
5;515;9,795349;1;4;4
5;516;10,01221;1;1;1
5;517;10,16223;1;3;3
5;518;10,39764;1;2;2
5;519;10,61377;1;4;4
5;520;10,83087;1;4;4
5;521;10,98163;1;1;1
5;522;11,1496;1;3;3
5;523;11,3327;1;2;2
5;524;11,60071;1;4;4
5;525;11,8512;1;4;4
5;526;12,00208;1;1;1
5;527;12,13611;1;3;3
5;528;12,31927;1;2;2
5;529;12,51917;1;4;4
5;530;12,75311;1;4;4
5;531;12,93719;1;1;1
5;532;13,08807;1;3;3
5;533;13,28809;1;2;2
5;534;13,48901;1;4;4
5;535;13,70587;1;4;4
5;536;13,90784;1;1;1
5;537;14,05676;1;3;3
5;538;14,25769;1;2;2
5;539;14,47644;1;4;4
5;540;14,70892;1;4;4
5;541;14,89374;1;1;1
5;542;15,04468;1;3;3
5;543;15,19373;1;2;2
5;544;15,57849;1;4;4
5;545;15,81244;1;4;4
5;546;16,16327;1;1;1
5;547;16,44806;1;3;3
5;548;16,63214;1;2;2
5;549;16,8324;1;4;4
5;550;17,06586;1;4;4
5;551;17,25092;1;1;1
5;552;17,46796;1;3;3
5;553;17,75085;1;2;2
5;554;18,00189;1;4;4
5;555;18,2536;1;4;4
5;556;18,52063;1;1;1
5;557;18,80511;1;3;3
5;558;18,98816;1;2;2
5;559;19,23956;1;4;4
5;560;19,45587;1;4;4
5;561;19,62512;1;1;1
5;562;19,75757;1;3;3
5;563;19,95941;1;2;2
5;564;20,20953;1;4;4
5;565;20,47607;1;4;4
5;566;20,6424;1;1;1
5;567;20,79333;1;3;3
5;568;20,94348;1;2;2
5;569;21,82953;1;4;4
5;570;22,0816;1;4;4
5;571;22,28149;1;1;1
5;572;22,41541;1;3;3
5;573;22,56677;1;2;2
5;574;22,80023;1;4;4
5;575;23,03436;1;4;4
5;576;23,2171;1;1;1
5;577;23,38397;1;3;3
5;578;23,51794;1;2;2
5;579;23,75189;1;4;4
5;580;23,98706;1;4;4
5;581;24,17029;1;1;1
5;582;24,33807;1;3;3
5;583;24,48804;1;2;2
5;584;24,7049;1;4;4
5;585;24,93994;1;4;4
5;586;25,20599;1;1;1
5;587;25,60718;1;3;3
5;588;25,84155;1;2;2
5;589;26,12598;1;4;4
5;590;26,3429;1;4;4
5;591;26,51031;1;1;1
5;592;26,67688;1;3;3
5;593;26,81177;1;2;2
5;594;27,04584;1;4;4
5;595;27,29688;1;4;4
5;596;27,48053;1;1;1
5;597;27,6969;1;3;3
5;598;27,88104;1;2;2
5;599;28,09863;1;4;4
5;600;28,33344;1;4;4
5;601;28,58209;1;1;1
5;602;28,98474;1;3;3
5;603;29,18457;1;2;2
5;604;29,46857;0;4;1
6;605;0,4349976;1;4;4
6;606;0,7528076;1;1;1
6;607;0,8858032;1;3;3
6;608;1,069458;1;2;2
6;609;1,28717;1;4;4
6;610;1,505066;1;4;4
6;611;1,655945;1;1;1
6;612;1,822266;1;3;3
6;613;1,989441;1;2;2
6;614;2,174255;1;4;4
6;615;2,423889;1;4;4
6;616;2,606934;1;1;1
6;617;2,775757;1;3;3
6;618;2,925659;1;2;2
6;619;3,159668;1;4;4
6;620;3,394531;1;4;4
6;621;3,561462;1;1;1
6;622;3,728271;1;3;3
6;623;3,895142;1;2;2
6;624;4,113037;1;4;4
6;625;4,363647;1;4;4
6;626;4,49762;1;1;1
6;627;4,663391;1;3;3
6;628;4,847229;1;2;2
6;629;5,081543;1;4;4
6;630;5,316284;1;4;4
6;631;5,500488;1;1;1
6;632;5,649475;1;3;3
6;633;5,834534;1;2;2
6;634;6,102661;1;4;4
6;635;6,336304;1;4;4
6;636;6,569885;1;1;1
6;637;6,75293;1;3;3
6;638;6,954712;1;2;2
6;639;7,188782;1;4;4
6;640;7,422913;1;4;4
6;641;7,589661;1;1;1
6;642;7,722168;1;3;3
6;643;7,873291;1;2;2
6;644;8,073975;1;4;4
6;645;8,340881;1;4;4
6;646;8,607788;1;1;1
6;647;9,059509;1;3;3
6;648;9,160583;1;2;2
6;649;9,76178;1;4;4
6;650;9,996399;1;4;4
6;651;10,24652;1;1;1
6;652;10,36316;1;3;3
6;653;10,53131;1;2;2
6;654;10,71442;1;4;4
6;655;10,96533;1;4;4
6;656;11,14825;1;1;1
6;657;11,29962;1;3;3
6;658;11,56677;1;2;2
6;659;11,83508;1;4;4
6;660;12,06897;1;4;4
6;661;12,26898;1;1;1
6;662;12,43579;1;3;3
6;663;12,60382;1;2;2
6;664;12,8374;1;4;4
6;665;13,08813;1;4;4
6;666;13,27216;1;1;1
6;667;13,43835;1;3;3
6;668;13,62305;1;2;2
6;669;13,85687;1;4;4
6;670;14,07379;1;4;4
6;671;14,24182;1;1;1
6;672;14,42462;1;3;3
6;673;14,57568;1;2;2
6;674;14,82556;1;4;4
6;675;15,04449;1;4;4
6;676;15,39539;1;1;1
6;677;15,51147;1;3;3
6;678;15,76239;1;2;2
6;679;15,97925;1;4;4
6;680;16,18011;1;4;4
6;681;16,36493;1;1;1
6;682;16,53046;1;3;3
6;683;16,66443;1;2;2
6;684;16,89856;1;4;4
6;685;17,13232;1;4;4
6;686;17,36627;1;1;1
6;687;17,55115;1;3;3
6;688;17,70209;1;2;2
6;689;17,98511;1;4;4
6;690;18,20203;1;4;4
6;691;18,41992;1;1;1
6;692;18,58832;1;3;3
6;693;18,77191;1;2;2
6;694;19,00482;1;4;4
6;695;19,22266;1;4;4
6;696;19,79132;1;1;1
6;697;19,92517;1;3;3
6;698;20,14203;0;2;3
6;699;20,39282;0;4;2
6;700;21,21155;1;4;4
6;701;21,59558;1;1;1
6;702;21,79749;1;3;3
6;703;21,94623;1;2;2
6;704;22,19702;1;4;4
6;705;22,53241;1;4;4
6;706;22,91705;1;1;1
6;707;23,06763;1;3;3
6;708;23,36835;1;2;2
6;709;23,65094;1;4;4
6;710;23,91913;1;4;4
6;711;24,18707;1;1;1
6;712;24,32098;1;3;3
6;713;24,52094;1;2;2
6;714;24,73779;1;4;4
6;715;24,95642;1;4;4
6;716;25,5401;1;1;1
6;717;25,69116;1;3;3
6;718;25,875;1;2;2
6;719;26,14252;1;4;4
6;720;26,35938;1;4;4
6;721;26,76141;1;1;1
6;722;26,92755;1;3;3
6;723;27,09528;1;2;2
6;724;27,31244;1;4;4
6;725;27,52905;1;4;4
6;726;27,8808;1;1;1
6;727;28,01434;1;3;3
6;728;28,14832;1;2;2
6;729;28,36615;1;4;4
6;730;28,617;1;4;4
6;731;28,96802;1;1;1
6;732;29,11694;1;3;3
6;733;29,30194;1;2;2
6;734;29,51837;1;4;4
6;735;29,7702;1;4;4
