BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;140;18,22974;1;1;1
2;141;18,43195;1;3;3
2;142;18,67981;1;2;2
2;143;18,94708;1;4;4
2;144;19,1485;1;4;4
2;145;19,43298;1;1;1
2;146;19,67731;1;3;3
2;147;19,87177;1;2;2
2;148;20,11377;1;4;4
2;149;20,41357;1;4;4
2;150;20,59955;1;1;1
2;151;20,78467;1;3;3
2;152;21,03967;1;2;2
2;153;21,24908;1;4;4
2;154;21,5141;1;4;4
2;155;21,75128;1;1;1
2;156;21,99005;1;3;3
2;157;24,48505;1;2;2
2;158;25,35187;1;4;4
2;159;26,48553;1;4;4
2;160;26,73657;1;1;1
2;161;26,91101;1;3;3
2;162;27,24298;1;2;2
2;163;27,48682;1;4;4
2;164;27,71167;1;4;4
2;165;27,95502;1;1;1
2;166;28,17053;1;3;3
2;167;28,27124;1;2;2
2;168;28,63776;1;4;4
2;169;28,93848;1;4;4
2;170;29,19513;1;1;1
2;171;29,40619;1;3;3
2;172;29,63977;1;2;2
2;173;29,8396;1;4;4
3;174;0,703064;1;4;4
3;175;0,9378662;1;1;1
3;176;1,103638;1;3;3
3;177;1,354248;1;2;2
3;178;1,555725;1;4;4
3;179;1,794556;1;4;4
3;180;1,994507;1;1;1
3;181;2,199829;1;3;3
3;182;2,422791;1;2;2
3;183;2,661438;1;4;4
3;184;2,862366;1;4;4
3;185;3,104065;1;1;1
3;186;3,303772;1;3;3
3;187;3,53894;1;2;2
3;188;3,829468;1;4;4
3;189;4,022644;1;4;4
3;190;4,31366;1;1;1
3;191;4,472656;1;3;3
3;192;4,7146;1;2;2
3;193;4,942261;1;4;4
3;194;5,141602;1;4;4
3;195;5,421753;1;1;1
3;196;5,623352;1;3;3
3;197;5,85675;1;2;2
3;198;6,11322;1;4;4
3;199;6,319763;1;4;4
3;200;6,547485;1;1;1
3;201;6,748108;1;3;3
3;202;6,976196;1;2;2
3;203;7,230774;1;4;4
3;204;7,433044;1;4;4
3;205;7,658386;1;1;1
3;206;7,859253;1;3;3
3;207;8,114807;1;2;2
3;208;8,342896;1;4;4
3;209;8,544067;1;4;4
3;210;8,785645;1;1;1
3;211;8,944702;1;3;3
3;212;9,142517;1;2;2
3;213;9,426208;1;4;4
3;214;9,62677;1;4;4
3;215;9,865906;1;1;1
3;216;10,06677;1;3;3
3;217;10,26263;1;2;2
3;218;10,49396;1;4;4
3;219;10,71014;1;4;4
3;220;10,94366;1;1;1
3;221;11,13428;1;3;3
3;222;11,37695;1;2;2
3;223;11,57642;1;4;4
3;224;11,82971;1;4;4
3;225;12,02832;1;1;1
3;226;12,22876;1;3;3
3;227;12,46851;1;2;2
3;228;12,69543;1;4;4
3;229;12,89539;1;4;4
3;230;13,1366;1;1;1
3;231;13,29626;1;3;3
3;232;13,49579;1;2;2
3;233;13,78052;1;4;4
3;234;13,97937;1;4;4
3;235;14,17804;1;1;1
3;236;14,34656;1;3;3
3;237;14,56305;1;2;2
3;238;14,80267;1;4;4
3;239;15,01233;1;4;4
3;240;15,23218;1;1;1
3;241;15,41254;1;3;3
3;242;15,5813;1;2;2
3;243;15,86444;1;4;4
3;244;16,08862;1;4;4
3;245;16,31494;1;1;1
3;246;16,51495;1;3;3
3;247;16,71442;1;2;2
3;248;16,92944;1;4;4
3;249;17,16455;1;4;4
3;250;17,39832;1;1;1
3;251;17,58173;1;3;3
3;252;17,74933;1;2;2
3;253;17,99847;1;4;4
3;254;18,21741;1;4;4
3;255;18,42236;1;1;1
3;256;18,62207;1;3;3
3;257;19,09064;1;2;2
3;258;19,28961;1;4;4
3;259;19,51746;0;4;1
3;260;19,68927;0;1;3
3;261;19,93353;0;3;2
3;262;20,13263;0;2;4
3;263;20,69812;0;4;1
3;264;20,89185;0;4;3
3;265;22,53363;1;1;1
3;266;23,19202;1;3;3
3;267;23,36908;1;2;2
3;268;23,60236;1;4;4
3;269;23,82581;1;4;4
3;270;24,05511;1;1;1
3;271;24,21967;1;3;3
3;272;24,37018;1;2;2
3;273;24,63458;1;4;4
3;274;24,82745;1;4;4
3;275;25,02136;1;1;1
3;276;25,24005;1;3;3
3;277;25,35303;1;2;2
3;278;25,61938;1;4;4
3;279;25,83362;1;4;4
3;280;26,02905;1;1;1
3;281;26,20441;1;3;3
3;282;26,36243;1;2;2
3;283;26,62738;1;4;4
3;284;26,82892;1;4;4
3;285;27,06219;1;1;1
3;286;27,28894;1;3;3
3;287;27,44489;1;2;2
3;288;27,68909;1;4;4
3;289;27,92004;1;4;4
3;290;28,11975;1;1;1
3;291;28,30676;1;3;3
3;292;28,40692;1;2;2
3;293;28,67365;1;4;4
3;294;29,047;1;4;4
3;295;29,30743;1;1;1
3;296;29,49011;1;3;3
3;297;29,6806;1;2;2
3;298;29,94092;1;4;4
4;299;0,6813965;1;4;4
4;300;0,8830566;1;1;1
4;301;1,039978;1;3;3
4;302;1,282715;1;2;2
4;303;1,507446;1;4;4
4;304;1,70697;1;4;4
4;305;1,934265;1;1;1
4;306;2,135803;1;3;3
4;307;2,373413;1;2;2
4;308;2,641418;1;4;4
4;309;2,8172;1;4;4
4;310;3,06958;1;1;1
4;311;3,267822;1;3;3
4;312;3,502563;1;2;2
4;313;3,757629;1;4;4
4;314;3,934875;1;4;4
4;315;4,15918;1;1;1
4;316;4,35376;1;3;3
4;317;4,586121;1;2;2
4;318;4,826294;1;4;4
4;319;5,026245;1;4;4
4;320;5,269104;1;1;1
4;321;5,45343;1;3;3
4;322;5,653198;1;2;2
4;323;5,892883;1;4;4
4;324;6,093384;1;4;4
4;325;6,320313;1;1;1
4;326;6,534729;1;3;3
4;327;6,721191;1;2;2
4;328;6,993469;1;4;4
4;329;7,19342;1;4;4
4;330;7,387634;1;1;1
4;331;7,587158;1;3;3
4;332;7,828613;1;2;2
4;333;8,055054;1;4;4
4;334;8,271301;1;4;4
4;335;8,504639;1;1;1
4;336;8,698425;1;3;3
4;337;8,828491;1;2;2
4;338;9,105408;1;4;4
4;339;9,338623;1;4;4
4;340;9,568054;1;1;1
4;341;9,761963;1;3;3
4;342;9,939087;1;2;2
4;343;10,18939;1;4;4
4;344;10,40588;1;4;4
4;345;10,60565;1;1;1
4;346;10,79041;1;3;3
4;347;10,90149;1;2;2
4;348;11,17365;1;4;4
4;349;11,36334;1;4;4
4;350;11,63129;1;1;1
4;351;11,99249;1;3;3
4;352;12,13416;1;2;2
4;353;12,35791;1;4;4
4;354;12,57452;1;4;4
4;355;12,76459;1;1;1
4;356;12,97437;1;3;3
4;357;13,17426;1;2;2
4;358;13,43146;1;4;4
4;359;13,66431;1;4;4
4;360;13,86578;1;1;1
4;361;14,04181;1;3;3
4;362;14,17358;1;2;2
4;363;14,4649;1;4;4
4;364;14,64227;1;4;4
4;365;14,86627;1;1;1
4;366;15,04059;1;3;3
4;367;15,17657;1;2;2
4;368;15,40912;1;4;4
4;369;15,61023;1;4;4
4;370;15,87537;1;1;1
4;371;16,07184;1;3;3
4;372;16,21069;1;2;2
4;373;16,45013;1;4;4
4;374;16,67542;1;4;4
4;375;16,89471;1;1;1
4;376;17,07385;1;3;3
4;377;17,20892;1;2;2
4;378;17,46771;1;4;4
4;379;17,64288;1;4;4
4;380;17,8952;1;1;1
4;381;18,07367;1;3;3
4;382;18,20251;1;2;2
4;383;18,4444;1;4;4
4;384;18,66901;1;4;4
4;385;18,91937;1;1;1
4;386;19,11829;1;3;3
4;387;19,24713;1;2;2
4;388;19,50189;1;4;4
4;389;19,70148;1;4;4
4;390;19,90216;1;1;1
4;391;20,11133;1;3;3
4;392;20,26941;1;2;2
4;393;20,49756;1;4;4
4;394;20,71204;1;4;4
4;395;20,93066;1;1;1
4;396;21,11401;1;3;3
4;397;21,22009;1;2;2
4;398;21,48798;1;4;4
4;399;21,6474;1;4;4
4;400;21,91382;1;1;1
4;401;22,09741;1;3;3
4;402;22,24823;1;2;2
4;403;22,51526;1;4;4
4;404;22,66339;1;4;4
4;405;22,91705;1;1;1
4;406;23,11603;1;3;3
4;407;23,24866;1;2;2
4;408;23,48907;1;4;4
4;409;23,65027;1;4;4
4;410;23,88843;1;1;1
4;411;24,04858;1;3;3
4;412;24,15527;1;2;2
4;413;24,41565;1;4;4
4;414;24,62213;1;4;4
4;415;24,79968;1;1;1
4;416;24,98328;1;3;3
4;417;25,08917;1;2;2
4;418;25,3172;1;4;4
4;419;25,49927;1;4;4
4;420;25,71753;1;1;1
4;421;25,91705;1;3;3
4;422;26,0188;1;2;2
4;423;26,26569;1;4;4
4;424;26,46735;1;4;4
4;425;26,73273;1;1;1
4;426;26,89099;1;3;3
4;427;26,95728;1;2;2
4;428;27,22485;1;4;4
4;429;27,4245;1;4;4
4;430;27,66833;1;1;1
4;431;27,91895;1;3;3
4;432;28,05042;1;2;2
4;433;28,27057;1;4;4
4;434;28,46997;1;4;4
4;435;28,70892;1;1;1
4;436;28,88373;1;3;3
4;437;28,98193;1;2;2
4;438;29,21759;1;4;4
4;439;29,37793;1;4;4
4;440;29,84839;1;1;1
4;441;29,97571;1;3;3
5;442;0,6844482;1;4;4
5;443;0,8687134;1;1;1
5;444;1,041138;1;3;3
5;445;1,184265;1;2;2
5;446;1,440491;1;4;4
5;447;1,618164;1;4;4
5;448;1,836426;1;1;1
5;449;2,007568;1;3;3
5;450;2,116089;1;2;2
5;451;2,369995;1;4;4
5;452;2,535583;1;4;4
5;453;2,767212;1;1;1
5;454;2,935974;1;3;3
5;455;3,067383;1;2;2
5;456;3,315125;1;4;4
5;457;3,50238;1;4;4
5;458;3,699829;0;1;4
5;459;3,902832;0;3;1
5;460;4,049072;0;2;3
5;461;4,171021;0;4;2
5;462;4,404541;1;4;4
5;463;4,582397;0;1;4
5;464;4,768616;0;3;1
5;465;4,935059;0;2;3
5;466;5,049194;0;4;2
5;467;6,669922;1;4;4
5;468;6,908203;1;1;1
5;469;7,070068;1;3;3
5;470;7,175537;1;2;2
5;471;7,442688;1;4;4
5;472;7,587219;1;4;4
5;473;7,805237;1;1;1
5;474;7,953796;1;3;3
5;475;8,053284;1;2;2
5;476;8,277405;1;4;4
5;477;8,440125;1;4;4
5;478;8,65448;1;1;1
5;479;8,81134;1;3;3
5;480;8,921021;1;2;2
5;481;9,154419;1;4;4
5;482;9,321106;1;4;4
5;483;9,512024;1;1;1
5;484;9,678589;1;3;3
5;485;9,774414;1;2;2
5;486;10,02069;1;4;4
5;487;10,18945;1;4;4
5;488;10,40692;1;1;1
5;489;10,57965;1;3;3
5;490;10,6748;1;2;2
5;491;10,91217;1;4;4
5;492;11,07513;1;4;4
5;493;11,40887;1;1;1
5;494;11,58124;1;3;3
5;495;11,71417;1;2;2
5;496;11,94128;1;4;4
5;497;12,12366;1;4;4
5;498;12,34247;1;1;1
5;499;12,47656;1;3;3
5;500;12,62329;1;2;2
5;501;12,87598;1;4;4
5;502;13,07635;1;4;4
5;503;13,45764;1;1;1
5;504;13,57623;1;3;3
5;505;13,71747;1;2;2
5;506;13,95795;1;4;4
5;507;14,11041;1;4;4
5;508;14,35779;1;1;1
5;509;14,52441;1;3;3
5;510;14,65802;1;2;2
5;511;14,89136;1;4;4
5;512;15,09222;1;4;4
5;513;15,51569;1;1;1
5;514;15,67816;1;3;3
5;515;15,81049;1;2;2
5;516;16,0592;1;4;4
5;517;16,21173;1;4;4
5;518;16,42609;1;1;1
5;519;16,61169;1;3;3
5;520;16,69348;1;2;2
5;521;16,98334;1;4;4
5;522;17,15991;1;4;4
5;523;17,49347;1;1;1
5;524;17,72675;1;3;3
5;525;17,84564;1;2;2
5;526;18,07684;1;4;4
5;527;18,26398;1;4;4
5;528;18,48041;1;1;1
5;529;18,64655;1;3;3
5;530;18,74744;1;2;2
5;531;18,9856;1;4;4
5;532;19,16113;1;4;4
5;533;19,41394;1;1;1
5;534;19,59753;1;3;3
5;535;19,69696;1;2;2
5;536;19,94611;1;4;4
5;537;20,17596;1;4;4
5;538;20,414;1;1;1
5;539;20,61279;1;3;3
5;540;20,73169;1;2;2
5;541;20,93195;1;4;4
5;542;21,13129;1;4;4
5;543;21,43805;1;1;1
5;544;21,57159;1;3;3
5;545;21,70538;1;2;2
5;546;21,93201;1;4;4
5;547;22,13226;1;4;4
5;548;22,38873;1;1;1
5;549;22,79785;1;3;3
5;550;22,93256;1;2;2
5;551;23,22345;1;4;4
5;552;23,38416;1;4;4
5;553;23,65637;1;1;1
5;554;23,85596;1;3;3
5;555;23,96741;1;2;2
5;556;24,20697;1;4;4
5;557;24,38208;1;4;4
5;558;24,65057;1;1;1
5;559;24,86713;1;3;3
5;560;25,0412;1;2;2
5;561;25,26752;1;4;4
5;562;25,40765;1;4;4
5;563;25,63477;1;1;1
5;564;25,81769;1;3;3
5;565;25,91791;1;2;2
5;566;26,14825;1;4;4
5;567;26,34229;1;4;4
5;568;26,58356;1;1;1
5;569;26,7428;1;3;3
5;570;26,89056;1;2;2
5;571;27,11005;1;4;4
5;572;27,28278;1;4;4
5;573;27,65845;1;1;1
5;574;28,10028;1;3;3
5;575;28,23309;1;2;2
5;576;28,46112;1;4;4
5;577;28,62671;1;4;4
5;578;28,84442;1;1;1
5;579;28,99445;1;3;3
5;580;29,11084;1;2;2
5;581;29,34393;1;4;4
5;582;29,69403;0;4;1
5;583;29,91815;0;1;3
6;584;0,5004883;1;4;4
6;585;0,6502686;1;1;1
6;586;0,8118896;1;3;3
6;587;0,9398193;1;2;2
6;588;1,167969;1;4;4
6;589;1,315247;1;4;4
6;590;1,539734;1;1;1
6;591;1,716064;1;3;3
6;592;1,808105;1;2;2
6;593;2,034973;1;4;4
6;594;2,184265;1;4;4
6;595;2,401489;1;1;1
6;596;2,502441;1;3;3
6;597;2,60907;1;2;2
6;598;2,836731;1;4;4
6;599;3,035522;1;4;4
6;600;3,251648;1;1;1
6;601;3,368347;1;3;3
6;602;3,476685;1;2;2
6;603;3,702637;1;4;4
6;604;3,869324;1;4;4
6;605;4,142883;1;1;1
6;606;4,252869;1;3;3
6;607;4,369324;1;2;2
6;608;4,56897;1;4;4
6;609;4,743896;1;4;4
6;610;4,961487;1;1;1
6;611;5,070007;1;3;3
6;612;5,18689;1;2;2
6;613;5,386719;1;4;4
6;614;5,553955;1;4;4
6;615;5,793945;1;1;1
6;616;5,92749;1;3;3
6;617;6,027039;1;2;2
6;618;6,235901;1;4;4
6;619;6,387207;1;4;4
6;620;6,570618;1;1;1
6;621;6,693726;1;3;3
6;622;6,821228;1;2;2
6;623;7,02179;1;4;4
6;624;7,188049;1;4;4
6;625;7,455444;1;1;1
6;626;7,603088;1;3;3
6;627;7,706116;1;2;2
6;628;7,978699;1;4;4
6;629;8,155762;1;4;4
6;630;8,35614;1;1;1
6;631;8,488892;1;3;3
6;632;8,594727;1;2;2
6;633;8,804138;1;4;4
6;634;8,937622;1;4;4
6;635;9,162354;1;1;1
6;636;9,272522;1;3;3
6;637;9,385559;1;2;2
6;638;9,607544;1;4;4
6;639;9,75708;1;4;4
6;640;9,940735;1;1;1
6;641;10,09021;1;3;3
6;642;10,20697;1;2;2
6;643;10,40601;1;4;4
6;644;10,5575;1;4;4
6;645;10,72974;1;1;1
6;646;10,93054;1;3;3
6;647;11,026;1;2;2
6;648;11,24091;1;4;4
6;649;11,39252;1;4;4
6;650;11,56982;1;1;1
6;651;11,70752;1;3;3
6;652;11,80579;1;2;2
6;653;12,05829;1;4;4
6;654;12,20782;1;4;4
6;655;12,39233;1;1;1
6;656;12,54297;1;3;3
6;657;12,64966;1;2;2
6;658;12,87579;1;4;4
6;659;13,02545;1;4;4
6;660;13,21027;1;1;1
6;661;13,35931;1;3;3
6;662;13,47577;1;2;2
6;663;13,72168;1;4;4
6;664;13,87744;1;4;4
6;665;14,04901;1;1;1
6;666;14,20593;1;3;3
6;667;14,33276;1;2;2
6;668;14,54877;1;4;4
6;669;14,68378;1;4;4
6;670;14,84375;1;1;1
6;671;14,97852;1;3;3
6;672;15,08307;1;2;2
6;673;15,28394;1;4;4
6;674;15,44403;1;4;4
6;675;15,6167;1;1;1
6;676;15,74957;1;3;3
6;677;15,84528;1;2;2
6;678;16,06036;1;4;4
6;679;16,22961;1;4;4
6;680;16,39606;1;1;1
6;681;16,72815;0;3;2
6;682;16,86273;0;2;4
6;683;17,05194;1;4;4
6;684;17,2099;0;4;1
6;685;17,32861;0;1;3
6;686;17,44415;0;3;2
6;687;17,677;0;2;4
6;688;17,87897;1;4;4
6;689;18,05212;0;4;1
6;690;18,26263;0;1;2
6;691;19,61432;1;3;3
6;692;19,71179;1;2;2
6;693;19,91229;0;4;1
6;694;20,09387;1;4;4
6;695;20,24713;0;1;4
6;696;20,43054;0;3;1
6;697;20,54749;0;2;3
6;698;20,62048;0;4;2
6;699;20,79565;1;4;4
6;700;20,9635;0;1;4
6;701;21,16022;0;3;1
6;702;21,26514;0;2;3
6;703;21,32996;0;4;2
6;704;21,53119;1;4;4
6;705;22,60492;0;1;4
6;706;22,9729;0;3;1
6;707;25,19031;1;2;2
6;708;25,91962;1;4;4
6;709;26,36627;1;4;4
6;710;26,61823;1;1;1
6;711;26,75208;1;3;3
6;712;26,83344;1;2;2
6;713;27,01917;1;4;4
6;714;27,18573;1;4;4
6;715;27,39294;1;1;1
6;716;27,4837;1;3;3
6;717;27,60876;1;2;2
6;718;27,80432;1;4;4
6;719;27,96912;1;4;4
6;720;28,15265;1;1;1
6;721;28,2525;1;3;3
6;722;28,37134;1;2;2
6;723;28,56946;1;4;4
6;724;28,74408;1;4;4
6;725;28,95178;1;1;1
6;726;29,08655;1;3;3
6;727;29,20575;1;2;2
6;728;29,40375;1;4;4
6;729;29,57593;1;4;4
6;730;29,8031;1;1;1
6;731;29,97076;1;3;3
7;732;2,786926;1;2;2
7;733;3,236145;1;3;3
7;734;3,653198;0;1;4
7;735;5,788452;1;4;4
7;736;7,255798;0;2;3
7;737;8,32959;0;2;3
7;738;13,01099;1;3;3
7;739;14,66095;1;1;1
7;740;15,461;1;4;4
7;741;16,50323;1;2;2
7;742;17,50293;0;2;3
7;743;18,29553;0;3;2
7;744;20,23279;1;1;1
7;745;20,7312;1;4;4
7;746;21,40515;0;2;3
7;747;22,21399;0;2;3
7;748;25,85248;1;3;3
7;749;26,49329;0;1;4
7;750;28,50336;1;4;4
8;751;3,40332;1;2;2
8;752;4,320129;1;3;3
8;753;6,067322;1;1;1
8;754;6,727539;1;4;4
8;755;8,648682;1;2;2
8;756;9,673523;1;2;2
8;757;10,02368;1;3;3
8;758;10,57495;1;1;1
8;759;10,99164;1;4;4
8;760;11,45837;1;2;2
8;761;11,94208;1;2;2
8;762;12,31458;1;3;3
8;763;12,8913;1;1;1
8;764;13,32556;1;4;4
8;765;13,79309;1;2;2
8;766;14,29181;1;2;2
8;767;14,71088;1;3;3
8;768;15,24426;0;1;4
8;769;15,82678;0;4;1
8;770;16,42828;0;2;3
8;771;18,29504;1;2;2
8;772;18,7854;1;3;3
8;773;19,34717;1;1;1
8;774;19,83008;1;4;4
8;775;20,5296;1;2;2
8;776;21,93213;1;2;2
8;777;22,21552;1;3;3
8;778;22,58868;1;1;1
8;779;22,8559;1;4;4
8;780;23,31635;1;2;2
8;781;23,83533;1;2;2
8;782;24,1463;0;3;4
8;783;24,46777;1;1;1
8;784;25,00281;0;4;3
8;785;25,41663;1;2;2
8;786;27,57562;1;2;2
8;787;28,27063;1;3;3
8;788;28,70361;1;1;1
8;789;29,13593;1;4;4
8;790;29,99493;1;2;2
9;791;1,601013;1;2;2
9;792;1,901001;1;3;3
9;793;2,26825;1;1;1
9;794;2,55127;1;4;4
9;795;2,974365;1;2;2
9;796;3,417053;1;2;2
9;797;3,775574;1;3;3
9;798;4,469971;1;1;1
9;799;4,750671;0;4;3
9;800;5,087036;1;2;2
9;801;6,855835;1;2;2
9;802;7,438049;1;3;3
9;803;7,833679;1;1;1
9;804;8,106018;1;4;4
9;805;8,505371;1;2;2
9;806;9,170288;1;2;2
9;807;9,462952;1;3;3
9;808;9,947021;1;1;1
9;809;10,19037;1;4;4
9;810;10,9071;1;2;2
9;811;11,37561;1;2;2
9;812;11,68976;1;3;3
9;813;12,3584;1;1;1
9;814;12,60834;1;4;4
9;815;13,0047;1;2;2
9;816;13,39874;1;2;2
9;817;13,73206;1;3;3
9;818;14,09296;0;1;4
9;819;14,7746;0;4;1
9;820;15,22717;1;2;2
9;821;17,40387;1;2;2
9;822;17,81281;1;3;3
9;823;18,52673;1;1;1
9;824;18,80231;1;4;4
9;825;19,19666;1;2;2
9;826;19,85315;1;2;2
9;827;20,21381;1;3;3
9;828;20,71191;1;1;1
9;829;20,97913;1;4;4
9;830;21,37781;1;2;2
9;831;21,79822;1;2;2
9;832;22,38184;1;3;3
9;833;22,43164;0;1;4
9;834;22,9317;0;4;1
9;835;23,34735;1;2;2
9;836;24,59949;1;2;2
9;837;24,93329;1;3;3
9;838;25,41718;1;1;1
9;839;25,66736;1;4;4
9;840;26,10785;1;2;2
9;841;26,48297;1;2;2
9;842;26,81592;1;3;3
9;843;27,2829;1;1;1
9;844;27,5741;1;4;4
9;845;27,91913;1;2;2
9;846;28,35217;1;2;2
9;847;28,73621;1;3;3
9;848;29,33649;1;1;1
9;849;29,72015;1;4;4
10;850;0,7015381;1;2;2
10;851;1,000977;1;3;3
10;852;1,252869;1;1;1
10;853;1,499268;1;4;4
10;854;1,852966;1;2;2
10;855;2,619995;1;2;2
10;856;2,865906;1;3;3
10;857;3,902405;1;1;1
10;858;4,135681;1;4;4
10;859;4,484558;1;2;2
10;860;4,736206;1;2;2
10;861;4,952942;1;3;3
10;862;5,381592;1;1;1
10;863;5,604126;1;4;4
10;864;5,910645;1;2;2
10;865;6,176819;1;2;2
10;866;6,378357;1;3;3
10;867;6,686279;0;1;4
10;868;6,93866;0;4;1
10;869;7,255493;1;2;2
10;870;8,922302;1;2;2
10;871;9,178345;1;3;3
10;872;9,522522;1;1;1
10;873;9,772644;1;4;4
10;874;10,09015;1;2;2
10;875;10,38037;1;2;2
10;876;10,62213;1;3;3
10;877;10,9411;0;1;4
10;878;12,59198;1;4;4
10;879;13,33258;0;2;1
10;880;14,99542;1;2;2
10;881;15,20917;1;3;3
10;882;15,49377;1;1;1
10;883;15,69501;1;4;4
10;884;16,00006;1;2;2
10;885;16,22717;1;2;2
10;886;16,46869;1;3;3
10;887;17,13428;1;1;1
10;888;17,33466;1;4;4
10;889;17,6629;1;2;2
10;890;17,9364;1;2;2
10;891;18,12903;1;3;3
10;892;18,37952;1;1;1
10;893;18,57959;1;4;4
10;894;18,86292;1;2;2
10;895;19,09882;1;2;2
10;896;19,34644;1;3;3
10;897;19,85406;0;1;4
10;898;23,09857;1;4;4
10;899;23,65546;1;2;2
10;900;23,9837;1;2;2
10;901;24,16815;1;3;3
10;902;24,50165;0;1;4
10;903;26,98602;1;4;4
10;904;27,45184;1;2;2
10;905;27,8017;1;2;2
10;906;27,99396;1;3;3
10;907;28,25287;1;1;1
10;908;28,49213;1;4;4
10;909;28,75262;1;2;2
10;910;28,9704;1;2;2
10;911;29,27728;1;3;3
10;912;29,88495;1;1;1
11;913;0,7713623;1;2;2
11;914;0,9338379;1;3;3
11;915;1,223389;1;1;1
11;916;1,467773;1;4;4
11;917;1,688721;1;2;2
11;918;1,957397;1;2;2
11;919;2,195557;1;3;3
11;920;2,46167;1;1;1
11;921;2,935059;1;4;4
11;922;3,173218;1;2;2
11;923;3,454834;1;2;2
11;924;3,621704;1;3;3
11;925;3,823486;1;1;1
11;926;4,055298;1;4;4
11;927;4,346924;1;2;2
11;928;4,68042;1;2;2
