BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
9;673;27,13007;1;4;4
9;674;27,37854;1;1;1
9;675;27,61981;1;3;3
9;676;27,75171;1;2;2
9;677;28,74664;1;4;4
9;678;29,21124;1;4;4
9;679;29,44708;1;1;1
10;680;0,6845703;1;4;4
10;681;1,112549;1;1;1
10;682;1,463379;1;3;3
10;683;1,569031;1;2;2
10;684;1,797729;1;4;4
10;685;2,396667;1;4;4
10;686;2,636902;1;1;1
10;687;2,930786;1;3;3
10;688;3,197998;1;2;2
10;689;3,464661;1;4;4
10;690;4,131592;1;4;4
10;691;4,332336;1;1;1
10;692;4,621399;1;3;3
10;693;4,648926;1;2;2
10;694;4,821716;1;4;4
10;695;5,782715;1;4;4
10;696;6,082703;1;1;1
10;697;6,583801;1;3;3
10;698;6,806519;1;2;2
10;699;7,050354;1;4;4
10;700;7,690735;1;4;4
10;701;7,957031;1;1;1
10;702;8,401306;1;3;3
10;703;8,668335;1;2;2
10;704;8,841309;1;4;4
10;705;9,368713;1;4;4
10;706;9,600342;1;1;1
10;707;9,858032;1;3;3
10;708;9,925537;1;2;2
10;709;10,05865;1;4;4
10;710;10,63666;1;4;4
10;711;10,97589;1;1;1
10;712;11,13666;1;3;3
10;713;11,28729;1;2;2
10;714;11,44238;1;4;4
10;715;12,05988;1;4;4
10;716;12,28778;1;1;1
10;717;12,45905;1;3;3
10;718;12,5542;1;2;2
10;719;12,6535;1;4;4
10;720;13,35339;1;4;4
10;721;13,62207;1;1;1
10;722;13,82214;1;3;3
10;723;13,92786;1;2;2
10;724;14,06152;1;4;4
10;725;14,78876;1;4;4
10;726;15,0058;1;1;1
10;727;15,2453;1;3;3
10;728;15,3786;0;2;4
10;729;15,51227;0;4;2
10;730;16,52271;1;4;4
10;731;16,92468;1;1;1
10;732;17,25763;1;3;3
10;733;17,40723;1;2;2
10;734;17,58093;1;4;4
10;735;18,10828;1;4;4
10;736;18,35852;1;1;1
10;737;18,5589;1;3;3
10;738;18,66443;1;2;2
10;739;18,82477;1;4;4
10;740;19,44189;1;4;4
10;741;19,70898;1;1;1
10;742;19,90881;1;3;3
10;743;19,9754;1;2;2
10;744;20,16425;1;4;4
10;745;20,80829;1;4;4
10;746;21,00885;1;1;1
10;747;21,64178;1;3;3
10;748;21,83362;1;2;2
10;749;21,99451;1;4;4
10;750;22,83368;1;4;4
10;751;23,06018;1;1;1
10;752;23,2265;1;3;3
10;753;23,41748;1;2;2
10;754;23,44574;1;4;4
10;755;24,24457;1;4;4
10;756;24,46283;1;1;1
10;757;24,71271;1;3;3
10;758;24,82684;1;2;2
10;759;24,95947;1;4;4
10;760;25,8476;1;4;4
10;761;26,09851;1;1;1
10;762;26,31299;1;3;3
10;763;26,41199;1;2;2
10;764;26,53699;1;4;4
10;765;27,43756;1;4;4
10;766;27,78674;1;1;1
10;767;28,3645;0;3;4
10;768;28,56519;0;2;3
10;769;28,63104;0;4;2
10;770;28,86566;1;4;4
10;771;29,94928;1;1;1
11;772;0,7177734;1;4;4
11;773;1,018616;1;1;1
11;774;1,261475;1;3;3
11;775;1,329468;1;2;2
11;776;1,494629;1;4;4
11;777;2,096802;1;4;4
11;778;2,35321;1;1;1
11;779;2,562988;1;3;3
11;780;2,629883;1;2;2
11;781;2,763672;1;4;4
11;782;3,43103;1;4;4
11;783;3,679565;1;1;1
11;784;3,880676;1;3;3
11;785;3,947449;1;2;2
