BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
11;675;25,67554;1;4;4
11;676;26,02618;1;1;1
11;677;26,3407;1;3;3
11;678;26,45856;1;2;2
11;679;26,8728;1;4;4
11;680;27,33936;1;4;4
11;681;27,77411;1;1;1
11;682;28,07275;1;3;3
11;683;28,15857;1;2;2
11;684;28,54413;1;4;4
11;685;29,02191;1;4;4
11;686;29,43884;1;1;1
11;687;29,82404;1;3;3
11;688;29,88867;1;2;2
12;689;0,7342529;0;4;1
12;690;1,549377;1;1;1
12;691;1,949219;0;3;4
12;692;3,297913;1;2;2
12;693;3,699951;1;4;4
12;694;4,099426;1;4;4
12;695;4,413269;1;1;1
12;696;4,611084;1;3;3
12;697;4,715515;1;2;2
12;698;5,077698;1;4;4
12;699;5,479919;1;4;4
12;700;5,878662;1;1;1
12;701;6,129028;1;3;3
12;702;6,22821;1;2;2
12;703;6,545044;1;4;4
12;704;7,113525;1;4;4
12;705;7,445068;1;1;1
12;706;7,712341;1;3;3
12;707;7,862244;1;2;2
12;708;8,19342;1;4;4
12;709;8,711548;1;4;4
12;710;9,094055;1;1;1
12;711;9,360657;1;3;3
12;712;9,459595;1;2;2
12;713;9,911682;1;4;4
12;714;10,37677;1;4;4
12;715;10,77899;1;1;1
12;716;11,14423;1;3;3
12;717;11,2439;1;2;2
12;718;11,61188;1;4;4
12;719;12,09375;1;4;4
12;720;12,49298;1;1;1
12;721;12,82526;1;3;3
12;722;12,96002;1;2;2
12;723;13,34229;1;4;4
12;724;13,89264;1;4;4
12;725;14,30743;1;1;1
12;726;14,59326;1;3;3
12;727;14,72565;1;2;2
12;728;15,12494;1;4;4
12;729;15,5921;1;4;4
12;730;16,02637;1;1;1
12;731;16,42346;1;3;3
12;732;16,47394;1;2;2
12;733;16,90906;1;4;4
12;734;17,44098;1;4;4
12;735;17,82422;1;1;1
12;736;18,10883;1;3;3
12;737;18,2428;1;2;2
12;738;18,64166;1;4;4
12;739;19,17523;1;4;4
12;740;19,60858;1;1;1
12;741;19,87537;1;3;3
12;742;20,00623;1;2;2
12;743;20,40778;1;4;4
12;744;20,95746;1;4;4
12;745;21,32385;1;1;1
12;746;21,88855;1;3;3
12;747;21,9566;1;2;2
12;748;22,28864;1;4;4
12;749;22,88965;1;4;4
12;750;23,22284;1;1;1
12;751;23,77179;1;3;3
12;752;23,82184;1;2;2
12;753;24,22284;1;4;4
12;754;24,73901;1;4;4
12;755;25,12079;1;1;1
12;756;25,55981;1;3;3
12;757;25,63898;1;2;2
12;758;26,08887;1;4;4
12;759;26,53943;1;4;4
12;760;26,98657;1;1;1
12;761;27,3197;1;3;3
12;762;27,42053;1;2;2
12;763;27,80536;1;4;4
12;764;28,35339;1;4;4
12;765;28,77185;1;1;1
12;766;29,22131;1;3;3
12;767;29,27142;1;2;2
12;768;29,65375;1;4;4
