BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
6;334;15,63867;1;3;3
6;335;15,95535;1;2;2
6;336;16,40488;1;4;4
6;337;16,84381;1;4;4
6;338;17,22345;1;1;1
6;339;17,55661;1;3;3
6;340;17,87305;1;2;2
6;341;18,22162;1;4;4
6;342;18,6265;1;4;4
6;343;18,94183;1;1;1
6;344;19,33954;1;3;3
6;345;19,70581;1;2;2
6;346;20,02582;1;4;4
6;347;20,39255;1;4;4
6;348;20,7366;1;1;1
6;349;21,12195;1;3;3
6;350;21,52448;1;2;2
6;351;21,93896;1;4;4
6;352;22,50723;1;4;4
6;353;22,88815;1;1;1
6;354;23,37381;1;3;3
6;355;23,67111;1;2;2
6;356;24,0546;1;4;4
6;357;24,51895;1;4;4
6;358;24,90231;1;1;1
6;359;25,32254;1;3;3
6;360;25,88739;0;2;4
6;361;26,97012;1;4;4
6;362;27,9899;1;4;4
6;363;28,43671;1;1;1
6;364;29,03967;1;3;3
7;365;0,6943665;1;4;4
7;366;1,114319;1;1;1
7;367;1,712891;1;3;3
7;368;2,145874;1;2;2
7;369;2,562195;1;4;4
7;370;2,931;0;4;1
7;371;4,430298;1;1;1
7;372;4,892792;1;3;3
7;373;5,242523;1;2;2
7;374;5,659058;1;4;4
7;375;6,027802;1;4;4
7;376;6,510773;1;1;1
7;377;6,975433;1;3;3
7;378;7,345978;1;2;2
7;379;7,780914;1;4;4
7;380;8,141571;1;4;4
7;381;8,54364;1;1;1
7;382;8,961914;1;3;3
7;383;9,363556;1;2;2
7;384;9,726318;1;4;4
7;385;10,08047;1;4;4
7;386;10,42877;1;1;1
7;387;10,7952;1;3;3
7;388;11,16284;1;2;2
7;389;11,51199;1;4;4
7;390;11,84229;1;4;4
7;391;12,19025;1;1;1
7;392;12,57962;0;3;2
7;393;14,09167;1;2;2
7;394;14,8949;1;4;4
7;395;15,67816;1;4;4
7;396;16,15659;1;1;1
7;397;16,59424;1;3;3
7;398;16,9552;1;2;2
7;399;17,3775;1;4;4
7;400;17,84229;1;4;4
7;401;18,23895;1;1;1
7;402;18,64365;1;3;3
7;403;19,00577;1;2;2
7;404;19,39404;1;4;4
7;405;19,79245;1;4;4
7;406;20,20883;1;1;1
7;407;20,59171;1;3;3
7;408;20,94113;1;2;2
7;409;21,40378;1;4;4
7;410;21,85355;1;4;4
7;411;22,32568;1;1;1
7;412;22,75919;1;3;3
7;413;23,15735;1;2;2
7;414;23,62173;1;4;4
7;415;24,0217;1;4;4
7;416;24,50262;1;1;1
7;417;25,02307;0;3;2
7;418;26,3743;1;2;2
7;419;27,07248;1;4;4
7;420;27,63541;1;4;4
7;421;28,07379;1;1;1
7;422;28,48645;1;3;3
8;423;1,319946;1;4;4
8;424;1,749603;1;1;1
8;425;2,266113;1;3;3
8;426;2,632477;1;2;2
8;427;3,069275;1;4;4
8;428;3,446716;1;4;4
8;429;3,897827;1;1;1
8;430;4,302124;1;3;3
8;431;4,651733;1;2;2
8;432;5,046295;1;4;4
8;433;5,670319;1;4;4
8;434;6,956207;1;1;1
8;435;7,385468;1;3;3
8;436;7,860535;1;2;2
8;437;8,501648;1;4;4
8;438;9,171692;1;4;4
8;439;9,723267;1;1;1
8;440;10,15656;1;3;3
8;441;10,56921;1;2;2
8;442;10,96899;1;4;4
8;443;11,4527;1;4;4
8;444;11,85681;1;1;1
8;445;12,29987;1;3;3
8;446;12,68842;1;2;2
8;447;13,15546;1;4;4
8;448;13,60028;1;4;4
8;449;14,02014;1;1;1
8;450;14,48499;1;3;3
8;451;14,91827;1;2;2
8;452;15,38654;1;4;4
8;453;15,8009;1;4;4
8;454;16,26575;1;1;1
8;455;16,70459;1;3;3
8;456;17,13885;1;2;2
8;457;17,57056;1;4;4
8;458;17,93146;1;4;4
8;459;18,41498;1;1;1
8;460;18,88708;1;3;3
8;461;19,30219;1;2;2
8;462;19,74945;1;4;4
8;463;20,11902;1;4;4
8;464;20,55182;1;1;1
8;465;21,02075;1;3;3
8;466;21,43292;1;2;2
8;467;21,8634;1;4;4
8;468;22,28558;1;4;4
8;469;22,7522;1;1;1
8;470;23,61707;1;3;3
8;471;24,00073;1;2;2
8;472;24,41852;1;4;4
8;473;24,8299;1;4;4
8;474;25,18146;1;1;1
8;475;25,81274;1;3;3
8;476;26,21423;1;2;2
8;477;26,71747;1;4;4
8;478;27,12823;1;4;4
8;479;27,59747;0;1;4
8;480;29,36145;1;3;3
8;481;29,86566;1;2;2
9;482;0,5447998;1;4;4
9;483;0,9800415;1;1;1
9;484;1,382996;1;3;3
9;485;1,74469;1;2;2
9;486;2,133423;1;4;4
9;487;2,479248;1;4;4
9;488;2,84613;1;1;1
9;489;3,24707;1;3;3
9;490;3,612854;1;2;2
9;491;3,995789;1;4;4
9;492;4,315796;1;4;4
9;493;4,666199;1;1;1
9;494;5,060364;1;3;3
9;495;5,38147;1;2;2
9;496;5,728333;1;4;4
9;497;6,044678;1;4;4
9;498;6,429993;1;1;1
9;499;6,798218;1;3;3
9;500;7,178406;1;2;2
9;501;7,544861;1;4;4
9;502;7,898193;1;4;4
9;503;8,276062;1;1;1
9;504;8,661987;1;3;3
9;505;8,981262;1;2;2
9;506;9,310852;1;4;4
9;507;9,645752;1;4;4
9;508;10,04181;1;1;1
9;509;10,4422;1;3;3
9;510;10,77704;1;2;2
9;511;11,11383;1;4;4
9;512;11,4762;1;4;4
9;513;11,99194;1;1;1
9;514;12,71027;1;3;3
9;515;13,12518;1;2;2
9;516;13,52692;1;4;4
9;517;13,89172;1;4;4
9;518;14,24359;1;1;1
9;519;14,65906;0;3;2
9;520;15,95697;1;2;2
9;521;16,44354;1;4;4
9;522;17,12677;1;4;4
9;523;17,5575;1;1;1
9;524;18,0907;1;3;3
9;525;18,49341;1;2;2
9;526;18,90698;1;4;4
9;527;19,3551;1;4;4
9;528;19,79346;1;1;1
9;529;20,22345;1;3;3
9;530;20,65424;1;2;2
9;531;21,10638;1;4;4
9;532;21,50977;1;4;4
9;533;21,95978;1;1;1
9;534;22,6427;1;3;3
9;535;23,026;1;2;2
9;536;23,45715;1;4;4
9;537;23,87445;1;4;4
9;538;24,35297;1;1;1
9;539;24,90515;1;3;3
9;540;25,27393;1;2;2
9;541;25,75641;1;4;4
9;542;26,18646;1;4;4
9;543;26,68787;1;1;1
9;544;27,15448;1;3;3
9;545;27,62506;1;2;2
9;546;28,05432;1;4;4
9;547;28,46863;1;4;4
9;548;28,93903;1;1;1
9;549;29,3537;1;3;3
9;550;29,82208;1;2;2
10;551;0,800354;1;4;4
10;552;1,367981;1;1;1
10;553;1,952271;1;3;3
10;554;2,302307;1;2;2
10;555;2,76886;1;4;4
10;556;3,130737;1;4;4
10;557;3,800903;1;1;1
10;558;4,301941;1;3;3
10;559;4,646912;1;2;2
10;560;5,114746;1;4;4
10;561;5,600159;1;4;4
10;562;6,033569;1;1;1
10;563;6,484558;1;3;3
10;564;6,867737;1;2;2
10;565;7,282349;1;4;4
10;566;7,682983;1;4;4
10;567;8,117981;1;1;1
10;568;8,51355;1;3;3
10;569;8,882874;1;2;2
10;570;9,400085;1;4;4
10;571;9,696228;1;4;4
10;572;10,16339;1;1;1
10;573;10,61517;1;3;3
10;574;10,99811;1;2;2
10;575;11,41461;1;4;4
10;576;11,7442;1;4;4
10;577;12,1828;1;1;1
10;578;12,64801;1;3;3
10;579;13,06561;1;2;2
10;580;13,43188;1;4;4
10;581;13,79315;1;4;4
10;582;14,31512;1;1;1
10;583;14,78113;1;3;3
10;584;15,17871;1;2;2
10;585;15,58142;1;4;4
10;586;15,94434;1;4;4
10;587;16,37738;1;1;1
10;588;16,89746;0;3;2
10;589;18,32495;1;2;2
10;590;18,95813;1;4;4
10;591;19,26398;1;4;4
10;592;19,6767;1;1;1
10;593;20,04236;1;3;3
10;594;20,41028;1;2;2
10;595;20,84613;1;4;4
10;596;21,19281;1;4;4
10;597;21,6239;1;1;1
10;598;22,17743;0;3;4
10;599;23,44525;1;2;2
10;600;23,9765;1;4;4
10;601;24,36151;1;4;4
10;602;24,84485;1;1;1
10;603;25,2774;1;3;3
10;604;25,68958;1;2;2
10;605;26,13898;1;4;4
10;606;26,45514;1;4;4
10;607;26,9906;1;1;1
10;608;27,39032;1;3;3
10;609;27,73962;1;2;2
10;610;28,19708;1;4;4
10;611;28,57336;1;4;4
10;612;29,02319;1;1;1
10;613;29,47516;1;3;3
10;614;29,87299;1;2;2
11;615;0,5369873;1;4;4
11;616;0,9702148;1;1;1
11;617;1,381531;1;3;3
11;618;1,684814;1;2;2
11;619;2,116333;1;4;4
11;620;2,416626;1;4;4
11;621;2,749695;1;1;1
11;622;3,11377;1;3;3
11;623;3,380615;1;2;2
11;624;3,749084;1;4;4
11;625;4,118835;1;4;4
11;626;4,887146;1;1;1
11;627;5,382202;1;3;3
11;628;5,798279;1;2;2
11;629;6,281616;1;4;4
11;630;6,629822;1;4;4
11;631;7,130981;1;1;1
11;632;7,503174;1;3;3
11;633;7,830933;1;2;2
11;634;8,180847;1;4;4
11;635;8,467712;1;4;4
11;636;8,813904;1;1;1
11;637;9,194946;1;3;3
11;638;9,466797;1;2;2
11;639;9,85144;1;4;4
11;640;10,13013;1;4;4
11;641;10,39996;1;1;1
11;642;10,76678;1;3;3
11;643;11,06299;1;2;2
11;644;11,37842;1;4;4
11;645;11,6662;1;4;4
11;646;11,9613;1;1;1
11;647;12,28119;1;3;3
11;648;12,57947;1;2;2
11;649;12,88287;1;4;4
11;650;13,17682;1;4;4
11;651;13,49921;1;1;1
11;652;13,96631;1;3;3
11;653;14,29871;1;2;2
11;654;14,62836;1;4;4
11;655;14,94312;1;4;4
11;656;15,23187;1;1;1
11;657;15,69843;1;3;3
11;658;15,96503;1;2;2
11;659;16,2821;1;4;4
11;660;16,6424;1;4;4
11;661;16,89789;1;1;1
11;662;17,23126;1;3;3
11;663;17,53107;1;2;2
11;664;17,86572;1;4;4
11;665;18,14764;1;4;4
11;666;18,4325;1;1;1
11;667;18,79376;1;3;3
11;668;19,09729;1;2;2
11;669;19,40881;1;4;4
11;670;19,72687;1;4;4
11;671;20,0473;1;1;1
11;672;20,3139;1;3;3
11;673;20,6767;1;2;2
11;674;21,07672;1;4;4
11;675;21,29565;1;4;4
11;676;21,69617;1;1;1
11;677;21,96283;1;3;3
11;678;22,32605;1;2;2
11;679;22,59241;1;4;4
11;680;22,92841;1;4;4
11;681;23,14252;1;1;1
11;682;23,50659;1;3;3
11;683;23,80713;1;2;2
11;684;24,24548;1;4;4
11;685;25,85706;1;4;4
11;686;26,26166;1;1;1
11;687;26,70966;1;3;3
11;688;26,98859;1;2;2
11;689;27,37787;1;4;4
11;690;27,63879;1;4;4
11;691;27,95758;1;1;1
11;692;28,29395;1;3;3
11;693;28,56116;1;2;2
11;694;29,02484;1;4;4
11;695;29,29376;1;4;4
11;696;29,64014;1;1;1
11;697;30,0108;1;3;3
12;698;0,6339111;1;4;4
12;699;1,012939;1;1;1
12;700;1,365967;1;3;3
12;701;1,695374;1;2;2
12;702;2,130859;1;4;4
12;703;2,44519;1;4;4
12;704;2,850403;1;1;1
12;705;3,215332;1;3;3
12;706;3,545898;1;2;2
12;707;3,911865;1;4;4
12;708;4,294495;1;4;4
12;709;4,614502;1;1;1
12;710;4,948059;1;3;3
12;711;5,309326;1;2;2
12;712;5,664368;1;4;4
12;713;5,996399;1;4;4
12;714;6,377136;1;1;1
12;715;6,778992;1;3;3
12;716;7,14447;1;2;2
12;717;7,510376;1;4;4
12;718;7,843445;1;4;4
12;719;8,274231;1;1;1
12;720;8,612061;1;3;3
12;721;8,964355;1;2;2
12;722;9,361938;1;4;4
12;723;9,66217;1;4;4
12;724;10,08105;1;1;1
12;725;10,44312;1;3;3
12;726;10,77612;1;2;2
12;727;11,17554;1;4;4
12;728;11,59271;1;4;4
12;729;11,94244;1;1;1
12;730;12,42877;1;3;3
12;731;12,77869;1;2;2
12;732;13,20636;1;4;4
12;733;13,52814;1;4;4
12;734;13,92841;1;1;1
12;735;14,30695;1;3;3
12;736;14,5896;1;2;2
12;737;14,97253;1;4;4
12;738;15,20947;1;4;4
12;739;15,52472;1;1;1
12;740;15,81104;1;3;3
12;741;16,05725;1;2;2
12;742;16,35498;1;4;4
12;743;16,59412;1;4;4
12;744;16,84381;1;1;1
12;745;17,10693;1;3;3
12;746;17,38947;1;2;2
12;747;17,67761;1;4;4
12;748;17,91046;1;4;4
12;749;18,17108;1;1;1
12;750;18,59351;1;3;3
12;751;19,1886;1;2;2
12;752;19,74164;1;4;4
12;753;20,03717;1;4;4
12;754;20,34283;1;1;1
12;755;20,57593;1;3;3
12;756;20,82257;1;2;2
12;757;21,20471;0;4;1
12;758;21,22223;1;4;4
12;759;21,50922;0;1;4
12;760;23,65979;1;3;3
12;761;24,12628;1;2;2
12;762;24,62445;1;4;4
12;763;25,15424;1;4;4
12;764;25,50421;1;1;1
12;765;25,87067;1;3;3
12;766;26,12347;1;2;2
12;767;26,47205;1;4;4
12;768;26,7572;1;4;4
12;769;27,24188;1;1;1
12;770;27,70685;0;3;2
12;771;28,61981;1;2;2
12;772;29,10138;1;4;4
12;773;29,75275;1;4;4
