BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
11;696;24,03253;1;4;4
11;697;24,54382;0;2;4
11;698;25,01569;0;2;1
11;699;25,33752;1;3;3
11;700;25,44385;1;1;1
11;701;27,26221;0;4;3
11;702;28,55902;1;2;2
11;703;29,18762;1;2;2
11;704;29,62463;1;3;3
12;705;0,0435791;1;2;2
12;706;1,333679;1;3;3
12;707;2,946106;1;1;1
12;708;4,46991;1;4;4
12;709;5,732117;1;2;2
12;710;6,1651;1;2;2
12;711;6,633057;1;3;3
12;712;7,086731;1;1;1
12;713;7,583496;1;4;4
12;714;8,080444;1;2;2
12;715;8,516357;1;2;2
12;716;10,03436;1;3;3
12;717;10,45294;1;1;1
12;718;10,91931;1;4;4
12;719;11,51166;1;2;2
12;720;11,87048;1;2;2
12;721;12,40411;1;3;3
12;722;12,81763;1;1;1
12;723;13,30939;1;4;4
12;724;13,73633;1;2;2
12;725;14,22198;1;2;2
12;726;14,9707;1;3;3
12;727;15,43713;1;1;1
12;728;15,93689;1;4;4
12;729;16,45679;1;2;2
12;730;16,89331;1;2;2
12;731;17,55737;1;3;3
12;732;17,87317;1;1;1
12;733;18,60809;1;4;4
12;734;19,29041;1;2;2
12;735;19,6087;1;2;2
12;736;20,27557;1;3;3
12;737;20,74506;1;1;1
12;738;21,55725;1;4;4
12;739;22,349;1;2;2
12;740;22,7132;1;2;2
12;741;23,41376;1;3;3
12;742;23,76959;1;1;1
12;743;24,59631;1;4;4
12;744;25,24414;1;2;2
12;745;25,56348;1;2;2
12;746;26,09564;0;3;1
12;747;26,41199;0;1;3
12;748;27,81097;0;4;3
12;749;28,8974;0;2;1
12;750;29,0119;1;2;2
13;751;1,718567;1;2;2
13;752;2,26825;1;3;3
13;753;3,386047;1;1;1
13;754;3,885559;1;4;4
13;755;4,370361;1;2;2
13;756;4,813049;1;2;2
13;757;5,275024;1;3;3
13;758;5,704529;1;1;1
13;759;6,153198;1;4;4
13;760;6,73938;1;2;2
13;761;7,087341;1;2;2
13;762;7,607788;1;3;3
13;763;8,022522;1;1;1
13;764;8,57428;1;4;4
13;765;8,978149;1;2;2
13;766;9,44043;1;2;2
13;767;9,90918;1;3;3
13;768;10,40887;1;1;1
13;769;10,80933;1;4;4
13;770;11,32458;1;2;2
13;771;11,77625;1;2;2
13;772;12,44434;1;3;3
13;773;12,7926;1;1;1
13;774;13,25946;1;4;4
13;775;13,7193;1;2;2
13;776;14,25977;1;2;2
13;777;14,93542;1;3;3
13;778;15,44611;1;1;1
13;779;15,8877;0;4;3
13;780;18,38049;1;2;2
13;781;19,38593;1;2;2
13;782;19,83081;1;3;3
13;783;20,42957;1;1;1
13;784;20,79724;1;4;4
13;785;21,32147;1;2;2
13;786;21,71576;1;2;2
13;787;22,1535;1;3;3
13;788;22,55548;1;1;1
13;789;23,01654;1;4;4
13;790;23,39807;1;2;2
13;791;23,83252;1;2;2
13;792;24,21844;1;3;3
13;793;24,66705;1;1;1
13;794;25,11798;1;4;4
13;795;25,56622;1;2;2
13;796;25,98535;1;2;2
13;797;26,46667;1;3;3
13;798;26,88708;1;1;1
13;799;27,35846;1;4;4
13;800;27,80103;1;2;2
13;801;28,25421;1;2;2
13;802;28,67004;1;3;3
13;803;29,15625;1;1;1
13;804;29,5603;1;4;4
14;805;1,166809;1;2;2
14;806;1,581482;1;3;3
14;807;1,983398;1;1;1
14;808;2,573242;1;4;4
14;809;3,017395;1;2;2
14;810;3,571777;0;2;3
14;811;3,951294;0;3;1
14;812;5,643127;0;1;2
14;813;7,070007;1;4;4
14;814;7,92749;1;2;2
14;815;8,322632;1;2;2
14;816;8,837769;1;3;3
14;817;9,21991;1;1;1
14;818;9,726074;1;4;4
14;819;10,11554;1;2;2
14;820;10,53735;1;2;2
14;821;10,93781;1;3;3
14;822;11,35736;1;1;1
14;823;11,77344;1;4;4
14;824;12,22571;1;2;2
14;825;12,64026;1;2;2
14;826;13,05969;1;3;3
14;827;13,53485;0;1;3
14;828;13,56378;0;4;1
14;829;13,93524;0;2;4
14;830;15,91064;1;2;2
14;831;16,64569;1;3;3
14;832;16,99304;1;1;1
14;833;17,45001;1;4;4
14;834;17,98022;1;2;2
14;835;18,31274;1;2;2
14;836;18,84589;0;3;4
14;837;20,86462;1;1;1
14;838;21,87872;1;4;4
14;839;22,47992;1;2;2
14;840;23,04626;1;2;2
14;841;23,46698;1;3;3
14;842;23,86572;1;1;1
14;843;24,41577;1;4;4
14;844;25,13165;1;2;2
14;845;25,55115;1;2;2
14;846;25,91388;1;3;3
14;847;26,3006;1;1;1
14;848;27,00006;0;4;3
14;849;27,3905;0;2;4
14;850;28,23444;1;2;2
14;851;29,05853;1;3;3
14;852;29,36847;1;1;1
14;853;29,98993;1;4;4
15;854;3,385193;1;2;2
15;855;4,017517;1;3;3
15;856;4,419617;1;1;1
15;857;5,001038;1;4;4
15;858;5,524597;1;2;2
15;859;6,186523;1;2;2
15;860;6,688538;1;3;3
15;861;7,82135;1;1;1
15;862;8,271545;1;4;4
15;863;8,753113;1;2;2
15;864;9,030518;1;2;2
15;865;9,453857;1;3;3
15;866;9,773071;0;1;2
15;867;10,27332;0;4;1
15;868;11,38898;1;2;2
15;869;11,88867;1;2;2
15;870;12,27509;1;3;3
15;871;12,8078;1;1;1
15;872;13,25525;1;4;4
15;873;13,90869;1;2;2
15;874;14,54205;1;2;2
15;875;14,95789;1;3;3
15;876;15,37659;1;1;1
15;877;16,01038;1;4;4
15;878;16,44373;1;2;2
15;879;16,87756;1;2;2
15;880;17,3783;1;3;3
15;881;18,06726;1;1;1
15;882;18,57581;1;4;4
15;883;19,0625;1;2;2
15;884;19,39636;1;2;2
15;885;20,93054;1;3;3
15;886;21,34607;1;1;1
15;887;21,86536;1;4;4
15;888;22,54578;0;2;1
15;889;23,46387;1;2;2
15;890;24,14966;1;3;3
15;891;24,73145;0;1;2
15;892;24,86475;0;4;1
15;893;26,88293;1;2;2
15;894;27,24976;1;2;2
15;895;28,43628;1;3;3
15;896;28,86938;1;1;1
15;897;29,7511;1;4;4
16;898;0,4483643;1;2;2
16;899;1,168335;1;3;3
16;900;1,734497;1;1;1
16;901;2,418213;1;4;4
16;902;2,952271;1;2;2
16;903;3,73584;1;2;2
16;904;4,251465;1;3;3
16;905;4,819824;1;1;1
16;906;5,220337;1;4;4
16;907;5,734009;1;2;2
16;908;6,069214;1;2;2
16;909;7,255127;1;3;3
16;910;7,722168;1;1;1
16;911;9,521851;1;4;4
16;912;10,02185;0;2;1
16;913;10,94092;1;2;2
16;914;11,74133;1;3;3
16;915;12,29028;1;1;1
16;916;12,84265;1;4;4
16;917;13,32446;1;2;2
16;918;13,67664;1;2;2
16;919;14,16479;1;3;3
16;920;14,56116;1;1;1
16;921;15,07727;1;4;4
16;922;15,55933;1;2;2
16;923;15,87451;1;2;2
16;924;16,37463;1;3;3
16;925;16,729;1;1;1
16;926;17,32727;1;4;4
