BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
4;302;21,56358;1;4;4
4;303;22,06325;1;4;4
4;304;22,39659;1;1;1
4;305;22,62987;1;3;3
4;306;22,71321;1;2;2
4;307;23,09651;1;4;4
4;308;23,5298;1;4;4
4;309;24,04637;1;1;1
4;310;24,32976;1;3;3
4;311;24,41295;1;2;2
4;312;24,86293;1;4;4
4;313;25,27946;1;4;4
4;314;25,59612;1;1;1
4;315;25,82939;1;3;3
4;316;25,92931;1;2;2
4;317;26,36275;1;4;4
4;318;26,81252;1;4;4
4;319;27,16194;1;1;1
4;320;27,37926;1;3;3
4;321;27,47914;1;2;2
4;322;27,89571;1;4;4
4;323;28,3784;1;4;4
4;324;28,67888;1;1;1
4;325;28,91216;1;3;3
4;326;29,02922;1;2;2
4;327;29,37871;1;4;4
4;328;29,67879;1;4;4
5;329;0,9670105;1;4;4
5;330;1,4664;1;1;1
5;331;1,833496;1;3;3
5;332;1,900269;1;2;2
5;333;2,283295;1;4;4
5;334;3,19986;0;4;1
5;335;3,482697;0;1;4
5;336;4,749634;1;3;3
5;337;5,182922;1;2;2
5;338;5,48288;1;4;4
5;339;7,449402;1;4;4
5;340;7,816528;1;1;1
5;341;8,149017;1;3;3
5;342;8,199036;1;2;2
5;343;8,54895;1;4;4
5;344;8,998993;1;4;4
5;345;9,332153;1;1;1
5;346;9,567505;1;3;3
5;347;9,68222;1;2;2
5;348;10,01541;1;4;4
5;349;10,41534;1;4;4
5;350;10,71533;1;1;1
5;351;10,96527;1;3;3
5;352;11,06522;1;2;2
5;353;11,3829;1;4;4
5;354;11,9324;1;4;4
5;355;12,23169;1;1;1
5;356;12,51511;1;3;3
5;357;12,59845;1;2;2
5;358;12,96506;1;4;4
5;359;13,49908;1;4;4
5;360;13,84744;1;1;1
5;361;14,23145;1;3;3
5;362;14,39813;1;2;2
5;363;14,68069;1;4;4
5;364;15,34811;1;4;4
5;365;15,64807;1;1;1
5;366;15,91455;1;3;3
5;367;16,048;1;2;2
5;368;16,41443;1;4;4
5;369;16,84732;1;4;4
5;370;17,18091;1;1;1
5;371;17,46414;1;3;3
5;372;17,54785;1;2;2
5;373;17,9808;1;4;4
5;374;18,33075;1;4;4
5;375;18,71402;1;1;1
5;376;18,91394;1;3;3
5;377;18,99747;1;2;2
5;378;19,38062;1;4;4
5;379;19,99738;1;4;4
5;380;20,54715;1;1;1
5;381;20,9136;1;3;3
5;382;20,99719;1;2;2
5;383;21,34698;1;4;4
5;384;21,81363;1;4;4
5;385;22,16345;1;1;1
5;386;22,39691;1;3;3
5;387;22,44699;1;2;2
5;388;22,83002;1;4;4
5;389;23,63074;1;4;4
5;390;24,04651;1;1;1
5;391;24,28003;1;3;3
5;392;24,36313;1;2;2
5;393;24,74622;1;4;4
5;394;25,17963;1;4;4
5;395;25,5629;1;1;1
5;396;25,77942;1;3;3
5;397;25,89639;1;2;2
5;398;26,29611;1;4;4
5;399;26,67883;1;4;4
5;400;27,06308;1;1;1
5;401;27,32922;1;3;3
5;402;27,39615;1;2;2
5;403;27,84598;1;4;4
5;404;28,29593;1;4;4
5;405;29,29489;1;1;1
5;406;29,54501;1;3;3
5;407;29,64496;1;2;2
5;408;29,97842;1;4;4
6;409;0,6327515;1;4;4
6;410;0,98349;1;1;1
6;411;1,25;1;3;3
6;412;1,333496;1;2;2
6;413;1,700165;1;4;4
6;414;1,966644;1;4;4
6;415;2,316101;1;1;1
6;416;2,566559;1;3;3
6;417;2,649963;1;2;2
6;418;3,016418;1;4;4
6;419;3,366455;1;4;4
6;420;3,666656;1;1;1
6;421;3,866333;1;3;3
6;422;3,999603;1;2;2
6;423;4,33252;1;4;4
6;424;4,73291;1;4;4
6;425;5,032867;1;1;1
6;426;5,232758;1;3;3
6;427;5,349365;1;2;2
6;428;5,699402;1;4;4
6;429;6,032593;1;4;4
6;430;6,365265;1;1;1
6;431;6,499146;1;3;3
6;432;6,665863;1;2;2
6;433;6,999451;1;4;4
6;434;7,283356;1;4;4
6;435;7,59903;1;1;1
6;436;7,748993;1;3;3
6;437;7,898956;1;2;2
6;438;8,315521;1;4;4
6;439;8,748871;1;4;4
6;440;9,214935;1;1;1
6;441;9,365662;1;3;3
6;442;9,415497;1;2;2
6;443;9,782959;1;4;4
6;444;10,18195;1;4;4
6;445;10,83182;1;1;1
6;446;10,99887;1;3;3
6;447;11,09863;1;2;2
6;448;11,41547;1;4;4
6;449;11,76498;1;4;4
6;450;12,14822;1;1;1
6;451;12,29825;1;3;3
6;452;12,33157;1;2;2
6;453;12,4982;0;4;1
6;454;13,29837;1;4;4
6;455;13,69803;1;1;1
6;456;13,86481;1;3;3
6;457;13,98135;1;2;2
6;458;14,33142;1;4;4
6;459;14,78159;1;4;4
6;460;15,08118;1;1;1
6;461;15,26459;1;3;3
6;462;15,36456;1;2;2
6;463;15,76431;1;4;4
6;464;16,08093;1;4;4
6;465;16,4808;1;1;1
6;466;16,61444;1;3;3
6;467;16,9144;1;2;2
6;468;17,26413;1;4;4
6;469;17,83075;1;4;4
6;470;18,4642;1;1;1
6;471;18,61398;1;3;3
6;472;19,03143;1;2;2
6;473;19,34711;1;4;4
6;474;19,98038;0;4;1
6;475;20,2132;0;1;3
6;476;20,36429;0;3;2
6;477;22,37946;1;2;2
6;478;22,74652;1;4;4
6;479;23,36331;1;4;4
6;480;23,61316;1;1;1
6;481;24,61292;1;3;3
6;482;24,64618;1;2;2
6;483;25,06287;1;4;4
6;484;25,46301;1;4;4
6;485;25,72949;1;1;1
6;486;25,99609;0;3;2
6;487;26,7959;1;2;2
6;488;27,29578;1;4;4
6;489;27,76236;1;4;4
6;490;28,04578;1;1;1
6;491;28,26236;1;3;3
6;492;28,41238;1;2;2
6;493;28,82889;1;4;4
6;494;29,21225;1;4;4
6;495;29,59543;1;1;1
6;496;29,91217;0;3;2
7;497;1,433411;1;2;2
7;498;1,900024;1;3;3
7;499;2,383057;1;1;1
7;500;2,800018;1;4;4
7;501;3,366302;1;2;2
7;502;3,966705;1;2;2
7;503;4,499664;1;3;3
7;504;5,132782;1;1;1
7;505;5,499481;1;4;4
7;506;5,99942;1;2;2
7;507;6,782532;1;2;2
7;508;7,182373;0;3;2
7;509;7,249512;0;1;3
7;510;8,015564;1;4;4
7;511;9,048889;1;2;2
7;512;9,665314;1;2;2
7;513;10,11621;1;3;3
7;514;11,11505;1;1;1
7;515;11,46506;1;4;4
7;516;11,99838;1;2;2
7;517;12,59863;1;2;2
7;518;13,08212;1;3;3
7;519;13,64798;1;1;1
7;520;13,96463;1;4;4
7;521;14,43176;1;2;2
7;522;14,91388;1;2;2
7;523;15,3978;1;3;3
7;524;16,44763;1;1;1
7;525;16,79755;1;4;4
7;526;17,29739;1;2;2
7;527;17,64731;1;2;2
7;528;18,04739;1;3;3
7;529;18,63068;0;1;2
7;530;19,79697;1;4;4
7;531;20,19702;0;2;1
7;532;21,81342;1;2;2
7;533;22,86343;1;3;3
7;534;23,52985;1;1;1
7;535;23,96298;1;4;4
7;536;24,44626;1;2;2
7;537;24,97955;1;2;2
7;538;25,76276;1;3;3
7;539;26,31259;1;1;1
7;540;26,64594;1;4;4
7;541;27,79578;1;2;2
7;542;28,06232;1;2;2
7;543;29,01239;1;3;3
7;544;29,39502;1;1;1
7;545;29,62875;1;4;4
8;546;0,5688782;0;2;1
8;547;2,349976;1;3;3
8;548;2,899811;1;1;1
8;549;3,333099;1;4;4
8;550;3,799805;1;2;2
8;551;4,583008;0;2;1
8;552;6,215973;1;3;3
8;553;7,132294;1;1;1
8;554;7,698914;1;4;4
8;555;8,365509;1;2;2
8;556;8,748871;1;2;2
8;557;9,348724;1;3;3
8;558;9,682007;1;1;1
8;559;9,96521;1;4;4
8;560;10,81509;1;2;2
8;561;10,96503;1;2;2
8;562;11,73169;1;3;3
8;563;12,13217;1;1;1
8;564;12,36493;1;4;4
8;565;12,84796;1;2;2
8;566;13,04797;1;2;2
8;567;13,84808;1;3;3
8;568;14,11453;1;1;1
8;569;14,41455;1;4;4
8;570;14,94778;1;2;2
8;571;15,11444;1;2;2
8;572;15,81421;1;3;3
8;573;16,14761;1;1;1
8;574;16,41357;1;4;4
8;575;16,89755;1;2;2
8;576;17,08087;1;2;2
8;577;17,58081;1;3;3
8;578;17,94742;0;1;2
8;579;18,26404;0;4;1
8;580;19,66367;1;2;2
8;581;20,1972;1;2;2
8;582;20,86337;1;3;3
8;583;21,28018;1;1;1
8;584;21,61334;1;4;4
8;585;22,31332;1;2;2
8;586;22,52991;1;2;2
8;587;23,19653;1;3;3
8;588;23,59631;1;1;1
8;589;23,84647;1;4;4
8;590;24,32956;1;2;2
8;591;24,56299;1;2;2
8;592;25,11276;1;3;3
8;593;25,39618;1;1;1
8;594;25,67938;1;4;4
8;595;26,14612;1;2;2
8;596;26,36249;1;2;2
8;597;27,74579;1;3;3
8;598;28,09552;1;1;1
8;599;28,4472;1;4;4
8;600;28,87958;1;2;2
8;601;29,09552;1;2;2
8;602;29,94507;1;3;3
9;603;1,583679;1;2;2
9;604;2,300232;1;3;3
9;605;2,899353;1;1;1
9;606;3,200378;1;4;4
9;607;3,633667;1;2;2
9;608;3,832703;1;2;2
9;609;4,38324;1;3;3
9;610;4,682983;1;1;1
9;611;4,948975;1;4;4
9;612;5,382751;1;2;2
9;613;5,566223;1;2;2
9;614;6,149414;1;3;3
9;615;6,449341;1;1;1
9;616;6,69928;1;4;4
9;617;7,132568;1;2;2
9;618;7,332703;1;2;2
9;619;7,915894;1;3;3
9;620;8,199036;1;1;1
9;621;8,465942;1;4;4
9;622;8,964966;1;2;2
9;623;9,165527;1;2;2
9;624;9,781738;1;3;3
9;625;10,06543;1;1;1
9;626;10,28253;1;4;4
9;627;10,64807;1;2;2
9;628;10,84808;1;2;2
9;629;11,43134;0;3;4
9;630;12,31427;1;1;1
9;631;12,81519;1;4;4
9;632;13,24823;1;2;2
9;633;13,46442;1;2;2
9;634;14,06482;1;3;3
9;635;14,39819;1;1;1
9;636;14,73175;1;4;4
9;637;15,24792;1;2;2
9;638;15,44806;1;2;2
9;639;15,94727;1;3;3
9;640;16,19794;1;1;1
9;641;16,43054;1;4;4
9;642;16,98096;1;2;2
9;643;17,23096;1;2;2
9;644;17,89771;1;3;3
9;645;18,14764;1;1;1
9;646;18,54694;1;4;4
9;647;19,19672;1;2;2
9;648;19,39758;1;2;2
9;649;19,94666;1;3;3
9;650;20,21411;1;1;1
9;651;20,41376;1;4;4
9;652;20,8299;1;2;2
9;653;21,01373;1;2;2
9;654;21,71356;1;3;3
9;655;21,94641;1;1;1
9;656;22,19641;1;4;4
9;657;22,68018;1;2;2
9;658;22,86273;1;2;2
9;659;23,56329;1;3;3
9;660;23,79736;1;1;1
9;661;24,06262;1;4;4
9;662;24,62982;1;2;2
9;663;24,81213;1;2;2
9;664;25,42963;1;3;3
9;665;25,62927;1;1;1
9;666;25,99579;1;4;4
9;667;26,52881;0;2;1
9;668;27,46179;1;2;2
9;669;28,16272;1;3;3
9;670;28,36157;0;1;2
9;671;28,5459;1;4;4
9;672;29,74481;0;2;1
10;673;1,016846;1;2;2
10;674;1,35022;0;3;2
10;675;2,500671;1;1;1
10;676;2,916565;0;4;3
10;677;4,315674;1;2;2
10;678;5,099609;1;2;2
10;679;5,63269;1;3;3
10;680;5,932617;1;1;1
10;681;6,166016;1;4;4
10;682;6,56604;1;2;2
10;683;6,815918;1;2;2
10;684;7,315186;1;3;3
10;685;7,632385;1;1;1
10;686;7,832397;1;4;4
10;687;8,182373;1;2;2
10;688;8,432373;1;2;2
10;689;8,915588;1;3;3
10;690;9,232971;1;1;1
10;691;9,63208;1;4;4
10;692;10,06488;1;2;2
10;693;10,28162;1;2;2
10;694;10,7981;1;3;3
10;695;11,13159;1;1;1
10;696;11,3479;1;4;4
10;697;11,78168;1;2;2
10;698;12,01501;1;2;2
10;699;12,54834;1;3;3
10;700;12,78156;1;1;1
10;701;12,99829;1;4;4
10;702;13,54828;1;2;2
10;703;13,79803;1;2;2
10;704;14,3147;1;3;3
10;705;14,54822;1;1;1
10;706;14,76459;0;4;3
10;707;16,13116;0;2;4
10;708;17,89752;1;2;2
10;709;18,96442;1;3;3
10;710;19,54706;1;1;1
10;711;20,21387;0;4;3
10;712;21,03052;1;2;2
10;713;21,89679;1;2;2
10;714;23,01355;1;3;3
10;715;23,3465;1;1;1
10;716;23,56317;1;4;4
10;717;24,01312;1;2;2
10;718;24,24634;1;2;2
10;719;24,79626;1;3;3
10;720;25,02966;1;1;1
10;721;25,2132;1;4;4
10;722;25,79602;1;2;2
10;723;26,16235;1;2;2
10;724;26,59613;1;3;3
10;725;26,82928;1;1;1
10;726;27,02924;1;4;4
10;727;27,57855;1;2;2
10;728;27,84515;1;2;2
10;729;28,3457;1;3;3
10;730;28,76276;1;1;1
10;731;29,02911;1;4;4
10;732;29,479;1;2;2
10;733;29,69501;1;2;2
11;734;1,099609;1;2;2
11;735;1,499695;1;3;3
11;736;2,200012;1;1;1
11;737;2,583374;1;4;4
11;738;3,066162;1;2;2
11;739;3,366821;1;2;2
11;740;3,766479;1;3;3
11;741;4,016602;1;1;1
11;742;4,216492;1;4;4
11;743;4,66626;1;2;2
11;744;4,882629;1;2;2
11;745;5,382935;1;3;3
11;746;5,632935;1;1;1
11;747;5,799622;1;4;4
11;748;6,482849;1;2;2
11;749;6,699463;1;2;2
11;750;7,149353;1;3;3
11;751;7,798767;1;1;1
11;752;7,966614;1;4;4
11;753;8,665588;1;2;2
11;754;8,898926;1;2;2
11;755;9,348999;1;3;3
11;756;9,648865;0;1;4
11;757;10,56537;1;4;4
11;758;11,8811;0;2;1
11;759;12,61505;1;2;2
11;760;13,16492;1;3;3
11;761;13,53156;1;1;1
11;762;14,0152;1;4;4
11;763;14,54822;1;2;2
11;764;15,36462;0;2;3
11;765;15,66449;0;3;1
11;766;18,56403;1;1;1
11;767;18,96466;0;4;3
11;768;19,99725;1;2;2
11;769;20,81366;1;2;2
11;770;21,38049;1;3;3
11;771;21,66351;1;1;1
11;772;21,9801;1;4;4
11;773;22,58002;1;2;2
11;774;22,98016;0;2;3
11;775;25,51306;1;3;3
11;776;26,04639;1;1;1
11;777;26,39612;1;4;4
11;778;26,81281;1;2;2
11;779;27,02942;1;2;2
11;780;27,5293;1;3;3
11;781;27,84619;1;1;1
11;782;28,0791;1;4;4
11;783;28,66241;1;2;2
11;784;28,86243;1;2;2
11;785;29,16229;0;3;2
12;786;0,5670776;1;2;2
12;787;0,7999268;1;3;3
12;788;1,200195;1;1;1
12;789;1,40033;1;4;4
12;790;2,783325;1;2;2
12;791;3,216431;1;2;2
12;792;3,932983;1;3;3
12;793;4,282959;1;1;1
12;794;4,48291;1;4;4
12;795;4,999512;1;2;2
12;796;5,883118;0;2;3
12;797;8,582275;1;3;3
12;798;9,098816;1;1;1
12;799;9,448853;1;4;4
12;800;10,13214;1;2;2
12;801;10,69867;1;2;2
12;802;11,43176;1;3;3
12;803;11,79846;1;1;1
12;804;12,01508;1;4;4
12;805;12,44788;1;2;2
12;806;12,66528;1;2;2
12;807;13,14832;1;3;3
12;808;13,38147;1;1;1
12;809;13,59821;1;4;4
12;810;14,0813;1;2;2
12;811;14,24835;1;2;2
12;812;14,76465;1;3;3
12;813;15,09802;1;1;1
12;814;15,26459;1;4;4
12;815;15,71454;1;2;2
12;816;15,91455;1;2;2
12;817;16,46381;1;3;3
12;818;16,66376;1;1;1
12;819;16,83105;1;4;4
12;820;17,28094;1;2;2
12;821;17,44751;1;2;2
12;822;18,13068;0;3;4
12;823;19,1474;1;1;1
12;824;19,42993;1;4;4
12;825;20,38043;1;2;2
12;826;20,53033;1;2;2
12;827;20,93048;1;3;3
12;828;21,14697;1;1;1
12;829;21,51349;1;4;4
12;830;22,53021;0;2;1
12;831;24,57971;1;2;2
12;832;25,76245;1;3;3
12;833;25,94641;1;1;1
12;834;26,12878;1;4;4
12;835;27,39594;1;2;2
12;836;27,5791;1;2;2
12;837;28,36243;1;3;3
12;838;28,54608;1;1;1
12;839;29,11237;1;4;4
12;840;29,77893;1;2;2
12;841;29,96222;1;2;2
13;842;0,5340576;1;2;2
13;843;0,7008667;1;3;3
13;844;0,8676758;0;1;4
13;845;1,983276;1;4;4
13;846;2,68396;0;2;1
13;847;4,551208;1;2;2
13;848;5,450012;1;3;3
13;849;6,200012;1;1;1
13;850;8,282776;1;4;4
13;851;8,9328;1;2;2
13;852;9,582581;1;2;2
13;853;10,34918;1;3;3
13;854;10,5658;1;1;1
13;855;10,79901;1;4;4
13;856;11,43225;1;2;2
13;857;11,61554;1;2;2
13;858;12,11548;1;3;3
13;859;12,31543;1;1;1
13;860;12,48199;1;4;4
13;861;12,99908;1;2;2
13;862;13,19873;1;2;2
13;863;13,63275;1;3;3
13;864;13,81525;1;1;1
13;865;13,99854;1;4;4
13;866;14,51501;1;2;2
13;867;14,69836;1;2;2
13;868;15,18164;1;3;3
13;869;15,36493;1;1;1
13;870;15,54822;1;4;4
13;871;16,01477;1;2;2
13;872;16,21472;1;2;2
13;873;16,78149;1;3;3
13;874;16,96472;1;1;1
13;875;17,18066;1;4;4
13;876;17,66455;1;2;2
13;877;17,88147;1;2;2
13;878;18,86444;1;3;3
13;879;19,04761;1;1;1
13;880;19,24762;0;4;3
13;881;19,41425;0;2;4
13;882;20,34814;1;2;2
13;883;21,18018;1;3;3
13;884;21,34723;1;1;1
13;885;21,84711;0;4;3
13;886;22,797;1;2;2
13;887;23,4469;1;2;2
13;888;23,93042;1;3;3
13;889;24,08014;1;1;1
13;890;24,26379;1;4;4
13;891;24,78009;1;2;2
13;892;25,11353;1;2;2
13;893;25,56329;1;3;3
13;894;25,81317;1;1;1
13;895;26,2298;1;4;4
13;896;26,69647;1;2;2
13;897;26,87976;1;2;2
13;898;27,21295;1;3;3
13;899;27,46289;1;1;1
13;900;27,72961;1;4;4
13;901;28,32941;1;2;2
13;902;28,52954;1;2;2
13;903;29,06268;1;3;3
13;904;29,34607;1;1;1
13;905;29,56262;1;4;4
14;906;1,066467;1;2;2
14;907;1,616455;1;3;3
14;908;2,016602;1;1;1
14;909;2,333191;1;4;4
14;910;2,899902;1;2;2
14;911;3,232971;1;2;2
14;912;3,6828;1;3;3
14;913;3,899658;1;1;1
14;914;4,066345;1;4;4
14;915;4,516174;1;2;2
14;916;4,766296;1;2;2
14;917;5,19928;1;3;3
14;918;5,482605;1;1;1
14;919;5,682434;1;4;4
14;920;6,265869;1;2;2
14;921;6,532349;1;2;2
14;922;6,999207;1;3;3
14;923;7,21582;1;1;1
14;924;7,532288;1;4;4
14;925;8,015747;1;2;2
14;926;8,298767;1;2;2
14;927;8,748962;1;3;3
14;928;8,99884;1;1;1
