BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;114;29,73468;1;1;1
3;115;1,254959;1;4;4
3;116;1,686264;1;1;1
3;117;2,120514;1;3;3
3;118;2,500305;1;2;2
3;119;2,953445;1;4;4
3;120;3,303085;1;4;4
3;121;3,990219;1;1;1
3;122;4,30304;1;3;3
3;123;4,622864;1;2;2
3;124;5,03685;1;4;4
3;125;5,423401;1;4;4
3;126;5,839981;1;1;1
3;127;6,206543;1;3;3
3;128;6,605453;1;2;2
3;129;6,990265;1;4;4
3;130;7,257401;1;4;4
3;131;8,091278;1;1;1
3;132;8,43959;1;3;3
3;133;8,791794;1;2;2
3;134;9,259384;1;4;4
3;135;9,558762;1;4;4
3;136;10,00583;1;1;1
3;137;10,30774;1;3;3
3;138;10,64148;1;2;2
3;139;11,09343;1;4;4
3;140;11,54137;1;4;4
3;141;11,96135;1;1;1
3;142;12,22646;1;3;3
3;143;12,56136;1;2;2
3;144;12,94246;1;4;4
3;145;13,20961;1;4;4
3;146;13,79457;1;1;1
3;147;14,17703;1;3;3
3;148;14,47729;1;2;2
3;149;14,80896;1;4;4
3;150;15,07751;1;4;4
3;151;15,52878;1;1;1
3;152;15,91113;1;3;3
3;153;16,23035;1;2;2
3;154;16,59685;1;4;4
3;155;16,89835;1;4;4
3;156;17,59801;1;1;1
3;157;17,91257;1;3;3
3;158;18,21198;1;2;2
3;159;18,58038;1;4;4
3;160;18,8788;1;4;4
3;161;19,3143;1;1;1
3;162;19,74767;1;3;3
3;163;20,04774;1;2;2
3;164;20,46657;1;4;4
3;165;20,7005;1;4;4
3;166;21,14798;1;1;1
3;167;21,61545;1;3;3
3;168;21,90073;1;2;2
3;169;22,21426;1;4;4
3;170;22,4809;1;4;4
3;171;23,08281;1;1;1
3;172;23,40063;1;3;3
3;173;23,71698;1;2;2
3;174;24,00229;1;4;4
3;175;24,23344;1;4;4
3;176;24,68602;1;1;1
3;177;25,00119;1;3;3
3;178;25,26834;1;2;2
3;179;25,61987;1;4;4
3;180;25,81895;1;4;4
3;181;26,32056;1;1;1
3;182;26,65385;1;3;3
3;183;27,00243;1;2;2
3;184;27,28809;1;4;4
3;185;27,48628;1;4;4
3;186;27,88846;1;1;1
3;187;28,17093;1;3;3
3;188;28,47177;1;2;2
3;189;28,80598;1;4;4
3;190;29,08543;1;4;4
3;191;29,55249;1;1;1
3;192;29,75398;1;3;3
4;193;0,5158997;1;4;4
4;194;0,983551;1;1;1
4;195;1,398529;1;3;3
4;196;1,86731;1;2;2
4;197;2,252563;0;4;1
4;198;3,186646;1;4;4
4;199;3,820251;1;1;1
4;200;4,10199;1;3;3
4;201;4,387604;1;2;2
4;202;4,701813;1;4;4
4;203;5,054169;1;4;4
4;204;5,421204;1;1;1
4;205;5,754517;1;3;3
4;206;6,124084;1;2;2
4;207;6,489136;1;4;4
4;208;6,852539;1;4;4
4;209;7,206604;1;1;1
4;210;7,538483;1;3;3
4;211;7,887421;1;2;2
4;212;8,272583;1;4;4
4;213;8,538727;1;4;4
4;214;8,956024;1;1;1
4;215;9,304199;1;3;3
4;216;9,691833;1;2;2
4;217;10,08908;1;4;4
4;218;10,37637;1;4;4
4;219;10,77405;1;1;1
4;220;11,12341;1;3;3
4;221;11,47601;1;2;2
4;222;11,85709;1;4;4
4;223;12,22455;1;4;4
4;224;12,60944;1;1;1
4;225;12,9259;1;3;3
4;226;13,17719;1;2;2
4;227;13,62689;1;4;4
4;228;14,01074;1;4;4
4;229;14,32758;1;1;1
4;230;14,62659;1;3;3
4;231;14,84479;1;2;2
4;232;15,14612;1;4;4
4;233;16,14639;1;4;4
4;234;16,54742;1;1;1
4;235;16,82843;1;3;3
4;236;17,01306;1;2;2
4;237;17,39478;1;4;4
4;238;17,82712;1;4;4
4;239;18,27982;1;1;1
4;240;18,63544;1;3;3
4;241;18,79669;1;2;2
4;242;19,46432;1;4;4
4;243;19,73163;1;4;4
4;244;20,14639;1;1;1
4;245;20,49881;1;3;3
4;246;20,74811;1;2;2
4;247;21,19879;1;4;4
4;248;21,43243;1;4;4
4;249;21,79932;1;1;1
4;250;22,08151;1;3;3
4;251;22,34753;1;2;2
4;252;23,18127;1;4;4
4;253;23,76706;1;4;4
4;254;24,23447;1;1;1
4;255;24,58109;1;3;3
4;256;24,86722;1;2;2
4;257;25,23511;1;4;4
4;258;25,46481;1;4;4
4;259;25,86664;1;1;1
4;260;26,25101;1;3;3
4;261;26,5361;1;2;2
4;262;26,9361;1;4;4
4;263;27,1843;1;4;4
4;264;27,90344;1;1;1
4;265;28,27032;1;3;3
4;266;28,47028;1;2;2
4;267;28,82828;1;4;4
4;268;29,32013;1;4;4
4;269;29,78806;1;1;1
5;270;0,7004395;1;4;4
5;271;1,18634;1;1;1
5;272;1,666077;1;3;3
5;273;1,76767;1;2;2
5;274;2,267273;1;4;4
5;275;2,854462;1;4;4
5;276;3,435669;1;1;1
5;277;4,03595;1;3;3
5;278;4,154083;1;2;2
5;279;4,589447;1;4;4
5;280;4,922729;1;4;4
5;281;5,52243;1;1;1
5;282;6,193939;1;3;3
5;283;6,536438;1;2;2
5;284;6,89035;0;4;1
5;285;7,69101;1;4;4
5;286;8,157257;1;1;1
5;287;8,624878;1;3;3
5;288;8,891998;1;2;2
5;289;9,287415;1;4;4
5;290;9,656586;1;4;4
5;291;10,05682;1;1;1
5;292;10,3555;1;3;3
5;293;10,64169;1;2;2
5;294;11,07529;1;4;4
5;295;11,29138;1;4;4
5;296;11,74423;1;1;1
5;297;11,95828;1;3;3
5;298;12,27527;1;2;2
5;299;12,59332;1;4;4
5;300;12,87582;1;4;4
5;301;13,19263;1;1;1
5;302;13,47836;1;3;3
5;303;13,69247;1;2;2
5;304;13,99451;1;4;4
5;305;14,27692;1;4;4
5;306;14,56027;1;1;1
5;307;14,9476;1;3;3
5;308;15,0921;1;2;2
5;309;15,54626;1;4;4
5;310;16,06134;1;4;4
5;311;16,37906;1;1;1
5;312;16,66187;1;3;3
5;313;16,91388;1;2;2
5;314;17,26196;1;4;4
5;315;17,47928;1;4;4
5;316;17,76285;1;1;1
5;317;18,61252;1;3;3
5;318;18,88055;1;2;2
5;319;19,146;1;4;4
5;320;19,36462;1;4;4
5;321;19,67877;1;1;1
5;322;19,94897;1;3;3
5;323;20,18073;1;2;2
5;324;20,599;1;4;4
5;325;20,79828;1;4;4
5;326;21,11707;1;1;1
5;327;21,33008;1;3;3
5;328;21,63052;1;2;2
5;329;22,85165;1;4;4
5;330;23,08392;1;4;4
5;331;23,41806;1;1;1
5;332;23,69913;1;3;3
5;333;24,05139;1;2;2
6;334;1,334045;1;4;4
6;335;1,649139;1;1;1
6;336;2,035492;1;3;3
6;337;2,283386;1;2;2
6;338;2,635803;1;4;4
6;339;2,816803;1;4;4
6;340;3,51944;1;1;1
6;341;3,885468;1;3;3
6;342;4,151764;1;2;2
6;343;4,953918;1;4;4
6;344;5,1539;1;4;4
6;345;5,870087;1;1;1
6;346;6,151306;1;3;3
6;347;6,452301;1;2;2
6;348;6,769348;1;4;4
6;349;6,953766;1;4;4
6;350;7,820251;1;1;1
6;351;8,122833;1;3;3
6;352;8,389832;1;2;2
6;353;8,771698;1;4;4
6;354;9,020416;1;4;4
6;355;11,58978;1;1;1
6;356;11,99121;1;3;3
6;357;12,2756;1;2;2
6;358;12,57721;1;4;4
6;359;12,77493;1;4;4
6;360;13,37573;1;1;1
6;361;13,81012;1;3;3
6;362;14,00906;1;2;2
6;363;14,34305;1;4;4
6;364;14,57556;1;4;4
6;365;15,24335;1;1;1
6;366;15,64438;1;3;3
6;367;15,85919;1;2;2
6;368;16,12631;1;4;4
6;369;16,38138;1;4;4
6;370;16,75986;1;1;1
6;371;17,04568;1;3;3
6;372;17,29486;1;2;2
6;373;17,52771;1;4;4
6;374;17,76163;1;4;4
6;375;18,06189;1;1;1
6;376;18,41086;0;3;4
6;377;18,44385;0;2;3
6;378;18,74438;0;4;2
6;379;19,86319;1;4;4
6;380;20,26157;1;1;1
6;381;20,54681;1;3;3
6;382;20,78464;1;2;2
6;383;21,04782;1;4;4
6;384;21,26221;1;4;4
6;385;21,78122;1;1;1
6;386;22,01483;1;3;3
6;387;22,29703;1;2;2
6;388;22,66422;1;4;4
6;389;22,91617;1;4;4
6;390;23,24811;1;1;1
6;391;23,56506;1;3;3
6;392;23,86658;1;2;2
6;393;24,16599;1;4;4
6;394;24,33316;1;4;4
6;395;24,6326;1;1;1
6;396;24,96747;1;3;3
6;397;25,03326;0;2;4
6;398;26,00095;1;4;4
6;399;26,38348;1;4;4
6;400;26,71686;1;1;1
6;401;27,18515;1;3;3
6;402;27,54019;1;2;2
6;403;27,88409;1;4;4
6;404;28,10675;1;4;4
6;405;28,67105;1;1;1
6;406;29,15134;1;3;3
6;407;29,45132;1;2;2
6;408;29,85205;1;4;4
7;409;0,7191772;1;4;4
7;410;1,052429;1;1;1
7;411;1,335815;1;3;3
7;412;1,63385;1;2;2
7;413;1,933929;1;4;4
7;414;2,18576;1;4;4
7;415;2,535156;1;1;1
7;416;2,820709;1;3;3
7;417;3,187622;1;2;2
7;418;3,586395;1;4;4
7;419;3,868622;1;4;4
7;420;4,202545;1;1;1
7;421;4,470032;1;3;3
7;422;4,760101;1;2;2
7;423;5,069702;1;4;4
7;424;5,321777;1;4;4
7;425;5,655121;1;1;1
7;426;5,922394;1;3;3
7;427;6,289764;1;2;2
7;428;6,589813;1;4;4
7;429;6,839264;1;4;4
7;430;7,153717;1;1;1
7;431;7,407196;1;3;3
7;432;7,74765;1;2;2
7;433;8,042877;1;4;4
7;434;8,306183;1;4;4
7;435;8,622009;1;1;1
7;436;8,872986;1;3;3
7;437;9,188232;1;2;2
7;438;9,551331;1;4;4
7;439;9,75415;1;4;4
7;440;10,03339;1;1;1
7;441;10,28802;1;3;3
7;442;11,05566;1;2;2
7;443;11,40897;1;4;4
7;444;11,64191;1;4;4
7;445;11,97992;1;1;1
7;446;12,30832;1;3;3
7;447;12,60608;1;2;2
7;448;12,93985;1;4;4
7;449;13,19391;1;4;4
7;450;13,49258;1;1;1
7;451;13,80743;1;3;3
7;452;14,10919;1;2;2
7;453;14,42679;1;4;4
7;454;14,69797;1;4;4
7;455;14,99814;1;1;1
7;456;15,32791;1;3;3
7;457;15,59863;1;2;2
7;458;15,8981;1;4;4
7;459;16,17737;1;4;4
7;460;16,47726;1;1;1
7;461;16,7623;1;3;3
7;462;17,07712;1;2;2
7;463;17,37601;1;4;4
7;464;17,66333;1;4;4
7;465;18,06387;1;1;1
7;466;18,33148;1;3;3
7;467;18,60089;1;2;2
7;468;18,90057;1;4;4
7;469;19,20258;1;4;4
7;470;19,61478;1;1;1
7;471;19,96204;1;3;3
7;472;20,24716;1;2;2
7;473;20,5535;1;4;4
7;474;20,81448;1;4;4
7;475;21,81613;1;1;1
7;476;22,03116;1;3;3
7;477;22,26379;1;2;2
7;478;22,54971;1;4;4
7;479;22,78363;1;4;4
7;480;23,04898;1;1;1
7;481;23,31705;1;3;3
7;482;23,58423;1;2;2
7;483;23,86484;1;4;4
7;484;24,1517;1;4;4
7;485;24,45184;1;1;1
7;486;24,71796;1;3;3
7;487;25,01883;1;2;2
7;488;25,39862;1;4;4
7;489;25,65213;1;4;4
7;490;25,93439;1;1;1
7;491;26,21875;1;3;3
7;492;26,36591;1;2;2
7;493;27,26883;1;4;4
7;494;27,58649;1;4;4
7;495;27,8204;1;1;1
7;496;28,25345;1;3;3
7;497;28,28748;0;2;4
7;498;28,51978;0;4;2
7;499;29,72128;1;4;4
8;500;3,780762;1;4;4
8;501;4,180908;1;1;1
8;502;4,494629;0;3;2
8;503;5,628723;1;2;2
8;504;6,196899;1;4;4
8;505;6,462463;1;4;4
8;506;6,79834;1;1;1
8;507;7,049194;1;3;3
8;508;7,383911;1;2;2
8;509;7,782898;1;4;4
8;510;8,084351;1;4;4
8;511;8,384399;1;1;1
8;512;8,703552;1;3;3
8;513;9,067627;1;2;2
8;514;9,684814;1;4;4
8;515;9,984863;1;4;4
8;516;10,3338;1;1;1
8;517;10,65131;1;3;3
8;518;11,01819;1;2;2
8;519;11,36603;1;4;4
8;520;11,81891;1;4;4
8;521;12,28723;1;1;1
8;522;12,56812;1;3;3
8;523;12,96844;1;2;2
8;524;13,35266;1;4;4
8;525;13,65454;1;4;4
8;526;14,02124;1;1;1
8;527;14,30151;1;3;3
8;528;14,62982;1;2;2
8;529;14,95239;1;4;4
8;530;15,28693;1;4;4
8;531;15,60522;1;1;1
8;532;15,90649;1;3;3
8;533;16,23859;1;2;2
8;534;17,13892;1;4;4
8;535;17,40674;1;4;4
8;536;17,82013;1;1;1
8;537;18,1123;1;3;3
8;538;18,47449;1;2;2
8;539;19,07324;1;4;4
8;540;19,37494;1;4;4
8;541;19,88824;1;1;1
8;542;20,14258;1;3;3
8;543;20,45679;1;2;2
8;544;20,74164;1;4;4
8;545;20,92413;1;4;4
8;546;21,44281;1;1;1
8;547;21,90759;1;3;3
8;548;22,20648;1;2;2
8;549;22,52356;1;4;4
8;550;22,81073;1;4;4
8;551;23,21112;1;1;1
8;552;23,47791;1;3;3
8;553;23,82654;1;2;2
8;554;24,39154;1;4;4
8;555;24,62695;1;4;4
8;556;24,9787;1;1;1
8;557;25,29413;1;3;3
8;558;25,61267;1;2;2
8;559;26,05969;1;4;4
8;560;26,31268;1;4;4
8;561;26,57898;1;1;1
8;562;26,81763;1;3;3
8;563;27,11432;1;2;2
8;564;27,57971;1;4;4
8;565;27,8476;1;4;4
8;566;28,19666;1;1;1
8;567;28,46136;1;3;3
8;568;28,84723;1;2;2
8;569;29,21454;1;4;4
8;570;29,56183;1;4;4
8;571;29,88202;1;1;1
9;572;0,5823364;1;4;4
9;573;0,9663086;1;1;1
9;574;1,280762;1;3;3
9;575;1,60144;1;2;2
9;576;1,84906;1;4;4
9;577;2,101257;1;4;4
9;578;2,400391;1;1;1
9;579;2,650146;1;3;3
9;580;2,902588;1;2;2
9;581;3,367554;1;4;4
9;582;3,61792;1;4;4
9;583;3,936584;1;1;1
9;584;4,168579;1;3;3
9;585;4,502625;1;2;2
9;586;4,870483;1;4;4
9;587;5,116516;1;4;4
9;588;5,349915;1;1;1
9;589;5,604736;1;3;3
9;590;5,904175;1;2;2
9;591;6,20343;1;4;4
9;592;6,454224;1;4;4
9;593;6,751221;1;1;1
9;594;7,009827;1;3;3
9;595;7,353699;1;2;2
9;596;7,670898;1;4;4
9;597;7,954468;1;4;4
9;598;8,222656;1;1;1
9;599;8,455444;1;3;3
9;600;8,756287;1;2;2
9;601;9,071838;1;4;4
9;602;9,354797;1;4;4
9;603;9,636169;1;1;1
9;604;9,871216;1;3;3
9;605;10,22827;1;2;2
9;606;10,51123;1;4;4
9;607;10,82062;1;4;4
9;608;11,0741;1;1;1
9;609;11,31177;1;3;3
9;610;11,57477;1;2;2
9;611;11,9007;1;4;4
9;612;12,20697;1;4;4
9;613;12,50848;1;1;1
9;614;12,72351;1;3;3
9;615;13,07648;1;2;2
9;616;13,44757;1;4;4
9;617;13,70898;1;4;4
9;618;14,00806;1;1;1
9;619;14,2561;1;3;3
9;620;14,98987;0;2;4
9;621;15,30908;1;4;4
9;622;15,84521;0;4;1
9;623;17,09351;1;1;1
9;624;17,37897;1;3;3
9;625;17,71252;1;2;2
9;626;17,97876;1;4;4
9;627;18,29382;1;4;4
9;628;18,61353;1;1;1
9;629;18,89496;1;3;3
9;630;19,19312;1;2;2
9;631;19,47839;1;4;4
9;632;19,71387;1;4;4
9;633;19,98651;1;1;1
9;634;20,2619;1;3;3
9;635;20,66217;1;2;2
9;636;20,98132;1;4;4
9;637;21,28113;1;4;4
9;638;21,68195;1;1;1
9;639;22,08124;1;3;3
9;640;22,71515;0;2;4
9;641;23,03064;1;4;4
9;642;23,8147;1;4;4
9;643;24,38818;1;1;1
9;644;24,83148;0;3;4
9;645;26,16437;0;2;1
9;646;28,58386;1;4;4
9;647;29,45294;1;4;4
9;648;29,85376;1;1;1
10;649;0,5155029;1;4;4
10;650;0,8326416;1;1;1
10;651;1,215759;0;3;2
10;652;3,035034;1;2;2
10;653;3,470215;1;4;4
10;654;3,734558;1;4;4
10;655;4,084229;1;1;1
10;656;4,436462;1;3;3
10;657;4,736084;1;2;2
10;658;5,117249;1;4;4
10;659;5,403809;1;4;4
10;660;5,685181;1;1;1
10;661;6,052124;1;3;3
10;662;6,352295;1;2;2
10;663;6,619873;1;4;4
10;664;6,921875;1;4;4
10;665;7,235901;1;1;1
10;666;7,52179;1;3;3
10;667;7,869873;1;2;2
10;668;8,193665;1;4;4
10;669;8,50354;1;4;4
10;670;8,889404;1;1;1
10;671;9,137024;1;3;3
10;672;9,203003;0;2;4
10;673;10,48914;1;4;4
10;674;10,88239;1;4;4
10;675;11,2085;1;1;1
10;676;11,57245;1;3;3
10;677;11,87286;1;2;2
10;678;12,27209;1;4;4
10;679;12,57391;1;4;4
10;680;12,9071;1;1;1
10;681;13,17236;1;3;3
10;682;13,50653;1;2;2
10;683;13,84039;1;4;4
10;684;14,12646;1;4;4
10;685;14,44098;1;1;1
10;686;14,7594;1;3;3
10;687;15,09369;1;2;2
10;688;15,3938;1;4;4
10;689;15,64191;1;4;4
10;690;15,99347;1;1;1
10;691;16,32831;1;3;3
10;692;16,72827;1;2;2
10;693;17,04224;1;4;4
10;694;17,32892;1;4;4
10;695;17,6618;1;1;1
10;696;17,92841;1;3;3
10;697;18,22961;1;2;2
10;698;18,56378;1;4;4
10;699;18,89795;1;4;4
10;700;19,37695;1;1;1
10;701;19,76263;1;3;3
10;702;20,07782;1;2;2
10;703;20,3775;1;4;4
10;704;20,69775;1;4;4
10;705;21,02991;1;1;1
10;706;21,33203;1;3;3
10;707;21,59747;1;2;2
10;708;21,94635;1;4;4
10;709;22,28021;1;4;4
10;710;22,66602;1;1;1
10;711;23,01379;1;3;3
10;712;23,40002;1;2;2
10;713;23,69946;1;4;4
10;714;24,06671;1;4;4
10;715;24,40045;1;1;1
10;716;24,73151;1;3;3
10;717;25,01733;1;2;2
10;718;25,34735;1;4;4
10;719;25,59973;1;4;4
10;720;25,86743;1;1;1
10;721;26,93506;1;3;3
10;722;27,21912;1;2;2
10;723;27,51892;1;4;4
10;724;27,81781;1;4;4
10;725;28,11914;1;1;1
10;726;28,45337;1;3;3
10;727;28,78546;1;2;2
10;728;29,05359;1;4;4
10;729;29,33429;1;4;4
10;730;29,6532;1;1;1
10;731;29,91785;1;3;3
11;732;1,015076;1;4;4
11;733;1,314331;1;1;1
11;734;1,835083;1;3;3
11;735;2,114807;1;2;2
11;736;2,481628;1;4;4
11;737;2,75238;1;4;4
11;738;3,068665;1;1;1
11;739;3,400879;1;3;3
11;740;3,716309;1;2;2
11;741;4,069153;1;4;4
11;742;4,351379;1;4;4
11;743;4,683716;1;1;1
11;744;5,03595;1;3;3
11;745;5,371155;1;2;2
11;746;5,702881;1;4;4
11;747;6,051025;1;4;4
11;748;6,305847;1;1;1
11;749;6,652222;1;3;3
11;750;6,970398;1;2;2
11;751;7,305054;1;4;4
11;752;7,739136;1;4;4
11;753;8,053162;1;1;1
11;754;8,305359;1;3;3
11;755;8,671997;1;2;2
11;756;9,021423;1;4;4
11;757;9,290588;1;4;4
11;758;9,556763;1;1;1
11;759;9,890808;1;3;3
11;760;10,15588;1;2;2
11;761;10,4068;1;4;4
11;762;10,75397;1;4;4
11;763;11,07404;1;1;1
11;764;11,37311;1;3;3
11;765;11,6748;1;2;2
11;766;11,98877;1;4;4
11;767;12,32336;1;4;4
11;768;12,65649;1;1;1
11;769;12,97479;1;3;3
11;770;13,32416;1;2;2
11;771;13,65741;1;4;4
11;772;14,02393;1;4;4
11;773;14,3233;1;1;1
11;774;14,61035;1;3;3
11;775;14,91071;1;2;2
11;776;15,24286;1;4;4
11;777;15,5249;1;4;4
11;778;15,84515;1;1;1
11;779;16,15784;1;3;3
11;780;16,51099;1;2;2
11;781;16,88306;1;4;4
11;782;17,19403;1;4;4
11;783;17,46118;1;1;1
11;784;17,77911;1;3;3
11;785;18,09235;1;2;2
11;786;18,42737;1;4;4
11;787;19,58044;1;4;4
11;788;19,98035;1;1;1
11;789;20,27802;1;3;3
11;790;20,38147;0;2;4
11;791;21,69623;1;4;4
11;792;22,16302;1;4;4
11;793;22,55365;1;1;1
11;794;22,91644;1;3;3
11;795;23,1969;1;2;2
11;796;23,58325;1;4;4
11;797;23,93317;1;4;4
11;798;24,21545;1;1;1
11;799;24,61761;1;3;3
11;800;25,0484;1;2;2
11;801;25,48206;1;4;4
11;802;25,78229;1;4;4
11;803;26,16736;1;1;1
11;804;26,56805;1;3;3
11;805;26,88275;1;2;2
11;806;27,30188;1;4;4
11;807;27,56921;1;4;4
11;808;27,83459;1;1;1
11;809;28,18408;1;3;3
11;810;28,58411;1;2;2
11;811;29,00323;1;4;4
11;812;29,25146;1;4;4
12;813;2,71991;1;4;4
12;814;3,186157;1;1;1
12;815;3,538269;1;3;3
12;816;3,786072;1;2;2
12;817;4,153137;1;4;4
12;818;4,219116;1;4;4
12;819;4,452515;0;1;4
12;820;5,528625;1;3;3
12;821;5,773621;1;2;2
12;822;6,072632;1;4;4
12;823;6,339966;1;4;4
12;824;6,653442;1;1;1
12;825;7,007507;1;3;3
12;826;7,290466;1;2;2
12;827;7,57312;1;4;4
12;828;7,841431;1;4;4
12;829;8,108032;1;1;1
12;830;8,488708;1;3;3
12;831;8,775208;1;2;2
12;832;9,107178;1;4;4
12;833;9,374756;1;4;4
12;834;9,609131;1;1;1
12;835;9,888916;1;3;3
12;836;10,09717;1;2;2
12;837;10,40747;1;4;4
12;838;10,93042;1;4;4
12;839;11,35822;1;1;1
12;840;11,69208;1;3;3
12;841;11,92499;1;2;2
12;842;12,91095;1;4;4
12;843;13,24341;1;4;4
12;844;13,57739;1;1;1
12;845;14,0603;1;3;3
12;846;14,34576;1;2;2
12;847;14,77966;1;4;4
12;848;15,1275;1;4;4
12;849;15,44519;1;1;1
12;850;15,76147;1;3;3
12;851;16,07947;1;2;2
12;852;16,46118;1;4;4
12;853;16,71368;1;4;4
12;854;17,06232;1;1;1
12;855;17,38019;1;3;3
12;856;17,61517;1;2;2
12;857;17,99603;1;4;4
12;858;18,48187;1;4;4
12;859;19,19647;1;1;1
12;860;19,48181;1;3;3
12;861;19,83081;1;2;2
12;862;20,24988;1;4;4
12;863;20,61609;1;4;4
12;864;21,18365;1;1;1
12;865;21,46594;1;3;3
12;866;21,76514;1;2;2
12;867;22,10577;1;4;4
12;868;22,33459;1;4;4
12;869;22,70166;1;1;1
12;870;22,94934;1;3;3
12;871;23,20184;1;2;2
12;872;23,66846;1;4;4
12;873;23,96735;1;4;4
12;874;24,70203;1;1;1
12;875;25,0033;1;3;3
12;876;25,03619;0;2;4
12;877;26,22046;1;4;4
12;878;26,48737;1;4;4
12;879;26,78754;1;1;1
12;880;27,0686;1;3;3
12;881;27,32062;1;2;2
12;882;27,60248;1;4;4
12;883;27,88782;1;4;4
12;884;28,35541;1;1;1
12;885;28,7373;1;3;3
12;886;29,05353;1;2;2
12;887;29,4209;1;4;4
12;888;29,68726;1;4;4
