BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;72;15,3996;1;3;3
2;73;15,82867;1;2;2
2;74;16,16064;1;4;4
2;75;17,00055;1;4;4
2;76;17,54535;1;1;1
2;77;17,87769;1;3;3
2;78;18,22699;1;2;2
2;79;18,51904;1;4;4
2;80;19,31885;1;4;4
2;81;19,80243;1;1;1
2;82;20,13147;1;3;3
2;83;20,48621;1;2;2
2;84;20,79791;1;4;4
2;85;21,50287;1;4;4
2;86;22,21301;1;1;1
2;87;22,53809;1;3;3
2;88;23,00549;1;2;2
2;89;23,33911;1;4;4
2;90;24,63403;1;4;4
2;91;25,65045;1;1;1
2;92;26,06763;1;3;3
2;93;26,46704;1;2;2
2;94;27,43616;1;4;4
2;95;28,24988;1;4;4
2;96;28,70306;1;1;1
2;97;29,07599;1;3;3
2;98;29,53674;1;2;2
2;99;29,82593;1;4;4
3;100;0,8656006;1;4;4
3;101;1,301331;1;1;1
3;102;1,751465;1;3;3
3;103;2,131714;1;2;2
3;104;2,484497;1;4;4
3;105;3,620483;1;4;4
3;106;4,16864;1;1;1
3;107;4,458862;1;3;3
3;108;4,887329;1;2;2
3;109;5,261169;1;4;4
3;110;6,988403;1;4;4
3;111;7,422485;1;1;1
3;112;7,73938;1;3;3
3;113;8,087463;1;2;2
3;114;8,37793;1;4;4
3;115;9,490784;1;4;4
3;116;10,48981;1;1;1
3;117;10,81396;1;3;3
3;118;11,21393;1;2;2
3;119;11,50781;1;4;4
3;120;12,29767;1;4;4
3;121;12,85889;1;1;1
3;122;13,16504;1;3;3
3;123;13,49921;1;2;2
3;124;13,7915;1;4;4
3;125;14,6496;1;4;4
3;126;15,12695;1;1;1
3;127;15,40942;1;3;3
3;128;15,72827;1;2;2
3;129;16,04382;1;4;4
3;130;16,83398;1;4;4
3;131;18,26764;1;1;1
3;132;18,54669;1;3;3
3;133;18,84296;1;2;2
3;134;19,10254;1;4;4
3;135;19,88153;1;4;4
3;136;20,58044;1;1;1
3;137;20,89832;1;3;3
3;138;21,0979;1;2;2
3;139;21,6131;1;4;4
3;140;22,48236;1;4;4
3;141;23,20026;1;1;1
3;142;23,56659;1;3;3
3;143;23,80499;1;2;2
3;144;24,03351;1;4;4
3;145;24,82428;1;4;4
3;146;25,28137;1;1;1
3;147;25,57434;1;3;3
3;148;25,88989;1;2;2
3;149;26,18494;1;4;4
3;150;27,30237;1;4;4
3;151;27,87579;1;1;1
3;152;28,14355;0;3;4
4;153;0,6671753;1;4;4
4;154;1,161926;1;1;1
4;155;1,602173;1;3;3
4;156;2,029175;1;2;2
4;157;2,495483;1;4;4
4;158;3,069458;1;4;4
4;159;4,328979;1;1;1
4;160;5,113708;1;3;3
4;161;5,515015;1;2;2
4;162;5,821533;1;4;4
4;163;6,649353;1;4;4
4;164;7,465088;1;1;1
4;165;7,816528;1;3;3
4;166;8,106323;1;2;2
4;167;8,466492;1;4;4
4;168;10,10168;1;4;4
4;169;10,43597;1;1;1
4;170;10,77472;1;3;3
4;171;11,08527;1;2;2
4;172;11,42548;1;4;4
4;173;13,08386;1;4;4
4;174;13,97638;1;1;1
4;175;14,28735;1;3;3
4;176;14,62158;1;2;2
4;177;14,88782;1;4;4
4;178;16,83868;1;4;4
4;179;17,75677;1;1;1
4;180;18,0647;1;3;3
4;181;18,34686;1;2;2
4;182;18,60638;1;4;4
4;183;20,28979;1;4;4
4;184;20,89227;1;1;1
4;185;21,20764;1;3;3
4;186;21,46545;1;2;2
4;187;21,75928;1;4;4
4;188;23,37689;1;4;4
4;189;23,83362;1;1;1
4;190;24,14459;1;3;3
4;191;24,43475;1;2;2
4;192;24,74561;1;4;4
4;193;26,3678;1;4;4
4;194;26,88507;1;1;1
4;195;27,15283;1;3;3
4;196;27,39697;1;2;2
4;197;27,6861;1;4;4
4;198;29,2038;1;4;4
4;199;29,76538;1;1;1
5;200;0,9341431;1;4;4
5;201;1,334351;1;1;1
5;202;1,634583;1;3;3
5;203;2,034363;1;2;2
5;204;2,367676;1;4;4
5;205;4,152527;1;4;4
5;206;4,708435;1;1;1
5;207;5,170044;1;3;3
5;208;5,476074;1;2;2
5;209;5,836304;1;4;4
5;210;7,616699;1;4;4
5;211;8,239136;1;1;1
5;212;8,554138;1;3;3
5;213;9,038696;1;2;2
5;214;9,372864;1;4;4
5;215;10,99097;1;4;4
5;216;11,52344;1;1;1
5;217;11,85864;1;3;3
5;218;12,2085;1;2;2
5;219;12,50891;1;4;4
5;220;14,14948;1;4;4
5;221;14,61072;1;1;1
5;222;14,98315;1;3;3
5;223;15,57825;1;2;2
5;224;15,99426;1;4;4
5;225;17,79633;1;4;4
5;226;18,39429;1;1;1
5;227;18,84546;1;3;3
5;228;19,28046;1;2;2
5;229;19,63013;1;4;4
5;230;21,34668;1;4;4
5;231;21,93152;1;1;1
5;232;22,27887;1;3;3
5;233;22,5827;1;2;2
5;234;22,84943;1;4;4
5;235;24,63922;1;4;4
5;236;25,42236;1;1;1
5;237;25,78137;1;3;3
5;238;26,08447;1;2;2
5;239;26,34106;1;4;4
5;240;27,91956;1;4;4
5;241;28,36993;1;1;1
5;242;28,65131;1;3;3
5;243;28,88318;1;2;2
5;244;29,13446;1;4;4
6;245;0,8027344;1;4;4
6;246;1,148621;1;1;1
6;247;1,639099;1;3;3
6;248;2,185059;1;2;2
6;249;2,552002;1;4;4
6;250;3,994751;1;4;4
6;251;4,421997;1;1;1
6;252;4,905334;1;3;3
6;253;5,305237;1;2;2
6;254;5,662598;1;4;4
6;255;7,390686;1;4;4
6;256;7,741028;1;1;1
6;257;8,073547;1;3;3
6;258;8,307983;1;2;2
6;259;8,630249;1;4;4
6;260;10,14807;1;4;4
6;261;10,59302;1;1;1
6;262;10,85931;1;3;3
6;263;11,09839;1;2;2
6;264;11,3418;1;4;4
6;265;12,98236;1;4;4
6;266;13,46729;1;1;1
6;267;13,82697;1;3;3
6;268;14,10999;1;2;2
6;269;14,51154;1;4;4
6;270;16,07825;1;4;4
6;271;17,14343;1;1;1
6;272;17,46991;1;3;3
6;273;17,6698;1;2;2
6;274;18,06256;1;4;4
6;275;19,30426;1;4;4
6;276;19,83826;1;1;1
6;277;20,05518;1;3;3
6;278;20,31445;1;2;2
6;279;20,55511;1;4;4
6;280;22,15594;1;4;4
6;281;22,62988;1;1;1
6;282;22,81781;1;3;3
6;283;23,06848;1;2;2
6;284;23,33441;1;4;4
6;285;25,3028;1;4;4
6;286;25,82056;1;1;1
6;287;26,05853;1;3;3
6;288;26,23328;1;2;2
6;289;26,62128;1;4;4
6;290;28,30383;1;4;4
6;291;28,86072;1;1;1
6;292;29,13898;1;3;3
6;293;29,29492;1;2;2
6;294;29,58929;1;4;4
