BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
3;208;6,997147;1;4;4
3;209;7,298264;1;4;4
3;210;7,645828;1;1;1
3;211;7,948502;1;3;3
3;212;8,0793;1;2;2
3;213;8,347824;1;4;4
3;214;8,695633;1;4;4
3;215;8,964554;1;1;1
3;216;9,312271;1;3;3
3;217;9,347214;1;2;2
3;218;9,630264;1;4;4
3;219;9,913254;1;4;4
3;220;10,22884;1;1;1
3;221;10,49501;1;3;3
3;222;10,63051;1;2;2
3;223;10,9453;1;4;4
3;224;11,21352;1;4;4
3;225;11,47954;1;1;1
3;226;12,04686;1;3;3
3;227;12,29677;1;2;2
3;228;12,64574;1;4;4
3;229;12,89476;1;4;4
3;230;13,09602;1;1;1
3;231;13,37837;1;3;3
3;232;13,511;1;2;2
3;233;13,82936;1;4;4
3;234;14,12904;1;4;4
3;235;14,39421;1;1;1
3;236;14,76231;1;3;3
3;237;14,8455;1;2;2
3;238;15,14546;1;4;4
3;239;15,46043;1;4;4
3;240;15,72862;1;1;1
3;241;16,02852;1;3;3
3;242;16,12816;1;2;2
3;243;16,41048;1;4;4
3;244;16,72682;1;4;4
3;245;16,95988;1;1;1
3;246;17,42796;1;3;3
3;247;17,57811;1;2;2
3;248;17,92711;1;4;4
3;249;18,25887;1;4;4
3;250;18,47804;1;1;1
3;251;18,80898;1;3;3
3;252;19,00987;1;2;2
3;253;19,30876;1;4;4
3;254;19,5771;1;4;4
3;255;19,843;1;1;1
3;256;20,22646;1;3;3
3;257;20,32545;1;2;2
3;258;20,67601;1;4;4
3;259;21,14333;1;4;4
3;260;21,39284;1;1;1
3;261;21,72594;1;3;3
3;262;21,89153;1;2;2
3;263;22,15791;1;4;4
3;264;22,47591;1;4;4
3;265;22,72554;1;1;1
3;266;23,07436;1;3;3
3;267;23,1743;1;2;2
3;268;23,64171;1;4;4
3;269;23,87495;1;4;4
3;270;24,19121;1;1;1
3;271;24,50838;1;3;3
3;272;24,64247;1;2;2
3;273;24,94154;1;4;4
3;274;25,25865;1;4;4
3;275;25,62419;1;1;1
3;276;25,87364;1;3;3
3;277;26,04124;1;2;2
3;278;26,29137;1;4;4
3;279;26,60747;1;4;4
3;280;26,85786;1;1;1
3;281;27,2729;1;3;3
3;282;27,40691;1;2;2
3;283;27,65614;1;4;4
3;284;27,97417;1;4;4
3;285;28,45738;1;1;1
3;286;28,78911;1;3;3
3;287;28,90611;1;2;2
3;288;29,24089;1;4;4
3;289;29,55644;1;4;4
3;290;29,88847;1;1;1
4;291;0,58255;1;4;4
4;292;0,8485413;1;1;1
4;293;1,131714;1;3;3
4;294;1,316162;1;2;2
4;295;1,582458;1;4;4
4;296;1,815887;1;4;4
4;297;2,014587;1;1;1
4;298;2,264099;1;3;3
4;299;2,432861;1;2;2
4;300;2,715424;1;4;4
4;301;2,898254;1;4;4
4;302;3,099182;1;1;1
4;303;3,381561;1;3;3
4;304;3,580597;1;2;2
4;305;3,815277;1;4;4
4;306;4,097931;1;4;4
4;307;4,29715;1;1;1
4;308;4,597076;1;3;3
4;309;4,746918;1;2;2
4;310;5,180664;1;4;4
4;311;5,480774;1;4;4
4;312;5,663422;1;1;1
4;313;5,948151;1;3;3
4;314;6,097107;1;2;2
4;315;6,36264;1;4;4
4;316;6,645905;1;4;4
4;317;6,862946;1;1;1
4;318;7,213837;1;3;3
4;319;7,24646;1;2;2
4;320;7,580536;1;4;4
4;321;7,846863;1;4;4
4;322;8,080475;1;1;1
4;323;8,363434;1;3;3
4;324;8,480804;1;2;2
4;325;8,745361;1;4;4
4;326;9,129578;1;4;4
4;327;9,329681;1;1;1
4;328;9,58017;1;3;3
4;329;9,729675;1;2;2
4;330;10,02844;1;4;4
4;331;10,39496;1;4;4
4;332;10,66168;1;1;1
4;333;10,89542;1;3;3
4;334;11,01297;1;2;2
4;335;11,26282;1;4;4
4;336;11,56113;1;4;4
4;337;11,84467;1;1;1
4;338;12,12769;1;3;3
4;339;12,26074;1;2;2
4;340;12,62695;1;4;4
4;341;12,87704;1;4;4
4;342;13,0788;1;1;1
4;343;13,42712;1;3;3
4;344;13,56149;1;2;2
4;345;13,87796;1;4;4
4;346;14,14566;1;4;4
4;347;14,47705;1;1;1
4;348;14,67673;1;3;3
4;349;14,79349;1;2;2
4;350;15,04541;1;4;4
4;351;15,37717;1;4;4
4;352;15,57877;1;1;1
4;353;15,92728;1;3;3
4;354;15,94434;1;2;2
4;355;16,24533;1;4;4
4;356;16,56122;1;4;4
4;357;16,82736;1;1;1
4;358;17,14313;1;3;3
4;359;17,27567;1;2;2
4;360;17,55981;1;4;4
4;361;17,8428;1;4;4
4;362;18,0596;1;1;1
4;363;18,32581;1;3;3
4;364;18,44193;1;2;2
4;365;18,72632;1;4;4
4;366;18,99243;1;4;4
4;367;19,2756;1;1;1
4;368;19,47675;1;3;3
4;369;19,57675;1;2;2
4;370;19,89282;1;4;4
4;371;20,19162;1;4;4
4;372;20,44128;1;1;1
4;373;20,69156;1;3;3
4;374;20,76007;1;2;2
4;375;21,05807;1;4;4
4;376;21,32562;1;4;4
4;377;21,55771;1;1;1
4;378;21,92471;1;3;3
4;379;22,05826;1;2;2
4;380;22,34055;1;4;4
4;381;22,60849;1;4;4
4;382;22,89218;1;1;1
4;383;23,24063;0;3;2
4;384;23,49109;0;2;4
4;385;23,84183;1;4;4
4;386;24,92471;1;4;4
4;387;25,34161;1;1;1
4;388;25,9061;1;3;3
4;389;26,03922;1;2;2
4;390;26,30588;1;4;4
4;391;26,65582;1;4;4
4;392;27,02368;1;1;1
4;393;27,32233;1;3;3
4;394;27,42264;1;2;2
4;395;27,75677;1;4;4
4;396;28,05515;1;4;4
4;397;28,74072;1;1;1
4;398;29,27301;1;3;3
4;399;29,37192;1;2;2
4;400;29,65604;1;4;4
4;401;29,97168;1;4;4
5;402;0,5827026;1;4;4
5;403;0,8502502;1;1;1
5;404;1,115601;1;3;3
5;405;1,200928;1;2;2
5;406;1,433838;1;4;4
5;407;1,748627;1;4;4
5;408;1,93338;1;1;1
5;409;2,200684;1;3;3
5;410;2,41568;1;2;2
5;411;2,565125;1;4;4
5;412;2,98349;1;4;4
5;413;3,116364;1;1;1
5;414;3,414612;1;3;3
5;415;3,499268;1;2;2
5;416;3,832092;1;4;4
5;417;4,13092;1;4;4
5;418;4,366089;1;1;1
5;419;4,648071;1;3;3
5;420;4,799438;1;2;2
5;421;5,032501;1;4;4
5;422;5,399261;1;4;4
5;423;5,847656;1;1;1
5;424;6,147583;1;3;3
5;425;6,29895;1;2;2
5;426;6,582397;1;4;4
5;427;6,881439;1;4;4
5;428;7,163544;1;1;1
5;429;7,39798;1;3;3
5;430;7,681824;1;2;2
5;431;7,781067;1;4;4
5;432;8,496704;1;4;4
5;433;8,763153;1;1;1
5;434;9,064148;1;3;3
5;435;9,197266;1;2;2
5;436;9,498505;1;4;4
5;437;9,813782;1;4;4
5;438;10,11404;1;1;1
5;439;10,34726;1;3;3
5;440;10,47897;1;2;2
5;441;10,78043;1;4;4
5;442;11,17871;1;4;4
5;443;11,44611;1;1;1
5;444;11,76404;1;3;3
5;445;11,89612;1;2;2
5;446;12,24524;1;4;4
5;447;12,72806;1;4;4
5;448;13,24512;1;1;1
5;449;13,56332;1;3;3
5;450;13,74448;1;2;2
5;451;14,21283;1;4;4
5;452;14,51071;1;4;4
5;453;14,79489;1;1;1
5;454;15,1286;1;3;3
5;455;15,14453;1;2;2
5;456;15,4436;1;4;4
5;457;15,7121;1;4;4
5;458;15,96008;1;1;1
5;459;16,31165;1;3;3
5;460;16,41235;1;2;2
5;461;16,71231;1;4;4
5;462;16,99561;1;4;4
5;463;17,27805;1;1;1
5;464;17,57874;1;3;3
5;465;17,67847;1;2;2
5;466;17,99341;1;4;4
5;467;18,52664;1;4;4
5;468;18,92633;1;1;1
5;469;19,17621;1;3;3
5;470;19,29272;1;2;2
5;471;19,51138;1;4;4
5;472;19,79391;1;4;4
5;473;20,04242;1;1;1
5;474;20,30923;1;3;3
5;475;20,42572;1;2;2
5;476;20,70926;1;4;4
5;477;21,01041;1;4;4
5;478;21,27658;1;1;1
5;479;21,54385;1;3;3
5;480;21,6254;1;2;2
5;481;21,91025;1;4;4
5;482;22,22754;1;4;4
5;483;22,47495;1;1;1
5;484;22,87509;1;3;3
5;485;23,12485;1;2;2
5;486;23,29291;1;4;4
5;487;24,00821;1;4;4
5;488;24,25745;1;1;1
5;489;24,52585;1;3;3
5;490;24,62405;1;2;2
5;491;24,8923;1;4;4
5;492;25,19162;1;4;4
5;493;25,40842;1;1;1
5;494;25,69055;1;3;3
5;495;25,77585;1;2;2
5;496;26,02524;1;4;4
5;497;26,34064;1;4;4
5;498;26,57385;1;1;1
5;499;26,85812;1;3;3
5;500;26,89191;1;2;2
5;501;27,19031;1;4;4
5;502;27,55835;1;4;4
5;503;27,72308;1;1;1
5;504;27,97424;1;3;3
5;505;28,10724;1;2;2
5;506;28,32443;1;4;4
5;507;28,67343;1;4;4
5;508;28,95654;1;1;1
5;509;29,12439;1;3;3
5;510;29,25726;1;2;2
5;511;29,50781;1;4;4
5;512;29,77411;1;4;4
6;513;0,5846558;1;4;4
6;514;0,8500366;1;1;1
6;515;1,133575;1;3;3
6;516;1,201477;1;2;2
6;517;1,500977;1;4;4
6;518;1,832397;1;4;4
6;519;2,00061;1;1;1
6;520;2,234467;1;3;3
6;521;2,350525;1;2;2
6;522;2,566589;1;4;4
6;523;2,866638;1;4;4
6;524;3,082153;1;1;1
6;525;3,298798;1;3;3
6;526;3,398254;1;2;2
6;527;3,633331;1;4;4
6;528;3,916779;1;4;4
6;529;4,216217;1;1;1
6;530;4,482819;1;3;3
6;531;4,599121;1;2;2
6;532;4,883057;1;4;4
6;533;5,730927;1;4;4
6;534;5,980927;1;1;1
6;535;6,214447;1;3;3
6;536;6,316162;1;2;2
6;537;6,582703;1;4;4
6;538;6,897308;1;4;4
6;539;7,215332;1;1;1
6;540;7,448761;1;3;3
6;541;7,565033;1;2;2
6;542;7,848267;1;4;4
6;543;8,082306;1;4;4
6;544;8,36557;1;1;1
6;545;8,731964;0;3;2
6;546;8,997772;0;2;4
6;547;9,232239;1;4;4
6;548;10,19653;1;4;4
6;549;10,73172;1;1;1
6;550;10,94739;1;3;3
6;551;11,04718;1;2;2
6;552;11,38013;1;4;4
6;553;11,72934;1;4;4
6;554;12,06436;1;1;1
6;555;12,4642;1;3;3
6;556;12,54575;1;2;2
6;557;12,81232;1;4;4
6;558;13,1799;1;4;4
6;559;13,51401;1;1;1
6;560;13,82944;1;3;3
6;561;13,96164;1;2;2
6;562;14,27975;1;4;4
6;563;14,56314;1;4;4
6;564;14,91364;1;1;1
6;565;15,16226;1;3;3
6;566;15,2966;1;2;2
6;567;15,56308;1;4;4
6;568;15,8783;1;4;4
6;569;16,16086;1;1;1
6;570;16,4277;1;3;3
6;571;16,54446;1;2;2
6;572;16,82874;1;4;4
6;573;17,09537;1;4;4
6;574;17,37897;1;1;1
6;575;17,72833;1;3;3
6;576;17,84454;1;2;2
6;577;18,25998;1;4;4
6;578;18,47656;1;4;4
6;579;18,76105;1;1;1
6;580;18,99307;1;3;3
6;581;19,09393;1;2;2
6;582;19,41043;1;4;4
6;583;19,64304;1;4;4
6;584;19,90988;1;1;1
6;585;20,14468;1;3;3
6;586;20,24484;1;2;2
6;587;20,57587;1;4;4
6;588;21,21042;1;4;4
6;589;21,60992;1;1;1
6;590;21,99234;1;3;3
6;591;22,06049;1;2;2
6;592;22,31073;1;4;4
6;593;22,57687;1;4;4
6;594;23,00897;1;1;1
6;595;23,51053;1;3;3
6;596;23,60953;1;2;2
6;597;23,96063;1;4;4
6;598;24,45844;1;4;4
6;599;25,04248;1;1;1
6;600;25,09311;0;3;2
6;601;25,70776;0;2;4
6;602;27,12537;1;4;4
6;603;27,742;1;4;4
6;604;28,02454;1;1;1
6;605;28,25854;1;3;3
6;606;28,35699;1;2;2
6;607;28,60748;1;4;4
6;608;28,94135;1;4;4
6;609;29,27341;1;1;1
6;610;29,57498;1;3;3
6;611;29,62256;1;2;2
6;612;29,92307;1;4;4
