BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;120;29,42283;1;4;4
3;121;0,9163818;1;4;4
3;122;1,184082;1;1;1
3;123;1,483795;1;3;3
3;124;1,717819;1;2;2
3;125;2,049728;1;4;4
3;126;3,066376;1;4;4
3;127;3,433578;1;1;1
3;128;4,149216;0;3;2
3;129;4,665176;0;2;4
3;130;6,632599;1;4;4
3;131;7,314285;1;4;4
3;132;7,548584;1;1;1
3;133;7,865616;1;3;3
3;134;8,246948;1;2;2
3;135;8,613708;1;4;4
3;136;9,564041;1;4;4
3;137;9,929932;1;1;1
3;138;10,64836;1;3;3
3;139;10,96284;1;2;2
3;140;11,29808;1;4;4
3;141;12,29709;1;4;4
3;142;12,66411;1;1;1
3;143;12,93016;1;3;3
3;144;13,23015;1;2;2
3;145;13,64662;1;4;4
3;146;14,61261;1;4;4
3;147;14,94469;1;1;1
3;148;15,29657;1;3;3
3;149;15,57913;1;2;2
3;150;15,96275;1;4;4
3;151;16,89532;1;4;4
3;152;17,3119;1;1;1
3;153;17,79539;1;3;3
3;154;18,04489;1;2;2
3;155;18,34384;1;4;4
3;156;19,27786;1;4;4
3;157;19,6619;1;1;1
3;158;19,99435;1;3;3
3;159;20,27753;1;2;2
3;160;20,64464;1;4;4
3;161;21,61047;1;4;4
3;162;21,99269;1;1;1
3;163;22,32654;1;3;3
3;164;22,62515;1;2;2
3;165;23,02576;1;4;4
3;166;24,02597;1;4;4
3;167;24,39293;1;1;1
3;168;24,69173;1;3;3
3;169;24,97603;1;2;2
3;170;25,39287;1;4;4
3;171;26,64084;1;4;4
3;172;28,15741;1;1;1
3;173;28,59201;1;3;3
3;174;28,80869;1;2;2
3;175;29,12421;1;4;4
4;176;0,9327087;1;4;4
4;177;1,199722;1;1;1
4;178;1,483582;1;3;3
4;179;1,698441;1;2;2
4;180;1,998901;1;4;4
4;181;2,882477;1;4;4
4;182;3,215942;1;1;1
4;183;4,882401;1;3;3
4;184;5,163818;1;2;2
4;185;5,513794;1;4;4
4;186;6,348129;1;4;4
4;187;6,679932;1;1;1
4;188;7,6129;1;3;3
4;189;7,912918;1;2;2
4;190;8,263031;1;4;4
4;191;9,080231;1;4;4
4;192;9,379425;1;1;1
4;193;9,763931;1;3;3
4;194;10,01331;1;2;2
4;195;10,32916;1;4;4
4;196;11,19537;1;4;4
4;197;11,54622;1;1;1
4;198;11,84668;1;3;3
4;199;12,11177;1;2;2
4;200;12,47774;1;4;4
4;201;13,32753;1;4;4
4;202;13,69466;1;1;1
4;203;14,06209;1;3;3
4;204;14,29546;1;2;2
4;205;14,66176;1;4;4
4;206;15,54323;1;4;4
4;207;15,84416;1;1;1
4;208;16,16112;1;3;3
4;209;16,42799;1;2;2
4;210;16,82887;1;4;4
4;211;17,69469;1;4;4
4;212;18,14415;1;1;1
4;213;18,45918;1;3;3
4;214;18,74248;1;2;2
4;215;19,11037;1;4;4
4;216;20,1089;1;4;4
4;217;20,86006;1;1;1
4;218;21,24199;1;3;3
4;219;21,50941;1;2;2
4;220;21,8932;1;4;4
4;221;22,77571;1;4;4
4;222;23,14229;1;1;1
4;223;23,45964;1;3;3
4;224;23,77565;1;2;2
4;225;24,12389;1;4;4
4;226;25,00829;1;4;4
4;227;25,4254;1;1;1
4;228;25,69066;1;3;3
4;229;25,99098;1;2;2
4;230;26,37444;1;4;4
4;231;27,38985;1;4;4
4;232;27,97304;1;1;1
4;233;28,22426;1;3;3
4;234;28,47386;1;2;2
4;235;28,90764;1;4;4
4;236;29,9901;1;4;4
5;237;0,8832397;1;4;4
5;238;1,266052;1;1;1
5;239;1,566376;1;3;3
5;240;1,880798;1;2;2
5;241;2,498688;0;4;1
5;242;3,582245;1;4;4
5;243;4,048431;1;1;1
5;244;4,463531;1;3;3
5;245;4,746582;1;2;2
5;246;5,098389;1;4;4
5;247;6,097717;1;4;4
5;248;6,547089;1;1;1
5;249;6,847534;1;3;3
5;250;7,162903;1;2;2
5;251;7,531097;1;4;4
5;252;8,428741;1;4;4
5;253;8,997284;1;1;1
5;254;9,446228;1;3;3
5;255;9,711853;1;2;2
5;256;10,11346;1;4;4
5;257;10,99634;1;4;4
5;258;11,94449;1;1;1
5;259;12,46185;1;3;3
5;260;12,74506;1;2;2
5;261;13,09531;1;4;4
5;262;13,92883;1;4;4
5;263;14,46121;1;1;1
5;264;14,77844;1;3;3
5;265;15,04358;1;2;2
5;266;15,41104;1;4;4
5;267;16,2775;1;4;4
5;268;16,82672;1;1;1
5;269;17,12762;1;3;3
5;270;17,39359;1;2;2
5;271;17,74207;1;4;4
5;272;18,76089;1;4;4
5;273;19,52643;1;1;1
5;274;19,77634;1;3;3
5;275;20,0752;1;2;2
5;276;20,50922;1;4;4
5;277;21,40799;1;4;4
5;278;22,509;1;1;1
5;279;22,84259;1;3;3
5;280;23,14099;1;2;2
5;281;23,5238;1;4;4
5;282;24,45856;1;4;4
5;283;25,1731;1;1;1
5;284;25,54095;1;3;3
5;285;25,80756;1;2;2
5;286;26,15842;1;4;4
5;287;26,9556;1;4;4
5;288;27,6058;1;1;1
5;289;27,87164;1;3;3
5;290;28,19086;1;2;2
5;291;28,50592;1;4;4
5;292;29,37183;1;4;4
6;293;0,7313843;1;4;4
6;294;1,098419;1;1;1
6;295;1,381439;1;3;3
6;296;1,716156;1;2;2
6;297;2,132019;1;4;4
6;298;2,880219;1;4;4
6;299;3,248108;1;1;1
6;300;3,530975;1;3;3
6;301;3,848419;1;2;2
6;302;4,213318;1;4;4
6;303;5,047821;1;4;4
6;304;5,445831;1;1;1
6;305;5,747375;1;3;3
6;306;6,029327;1;2;2
6;307;6,381104;1;4;4
6;308;7,163605;1;4;4
6;309;7,580902;1;1;1
6;310;7,878815;1;3;3
6;311;8,195496;1;2;2
6;312;8,562012;1;4;4
6;313;9,546265;1;4;4
6;314;10,11264;1;1;1
6;315;10,36264;1;3;3
6;316;10,61108;1;2;2
6;317;10,92905;1;4;4
6;318;11,66232;1;4;4
6;319;12,21121;0;1;3
6;320;13,47815;1;3;3
6;321;13,72861;1;2;2
6;322;14,17798;1;4;4
6;323;14,92651;1;4;4
6;324;15,21027;1;1;1
6;325;15,4762;1;3;3
6;326;15,74466;1;2;2
6;327;16,02606;1;4;4
6;328;16,97641;1;4;4
6;329;17,3761;1;1;1
6;330;17,72702;1;3;3
6;331;18,00934;1;2;2
6;332;18,37659;1;4;4
6;333;19,17618;1;4;4
6;334;19,95914;1;1;1
6;335;20,30881;1;3;3
6;336;20,59311;1;2;2
6;337;20,89255;1;4;4
6;338;21,94305;1;4;4
6;339;22,60843;1;1;1
6;340;22,90817;1;3;3
6;341;23,15854;1;2;2
6;342;23,52472;1;4;4
6;343;24,62451;1;4;4
6;344;25,10648;1;1;1
6;345;25,50629;1;3;3
6;346;25,80753;1;2;2
6;347;26,1908;1;4;4
6;348;27,19049;1;4;4
6;349;27,62338;1;1;1
6;350;27,95648;1;3;3
6;351;28,18896;1;2;2
6;352;28,75626;1;4;4
6;353;29,57281;1;4;4
7;354;0,7154236;1;4;4
7;355;1,682465;1;1;1
7;356;1,998016;1;3;3
7;357;2,914551;1;2;2
7;358;3,432129;1;4;4
7;359;4,196899;1;4;4
7;360;4,515778;1;1;1
7;361;4,815674;1;3;3
7;362;5,130646;1;2;2
7;363;5,548065;1;4;4
7;364;6,080231;1;4;4
7;365;6,48172;1;1;1
7;366;6,746155;1;3;3
7;367;7,080383;1;2;2
7;368;7,448059;1;4;4
7;369;7,947693;1;4;4
7;370;8,747711;1;1;1
7;371;8,995239;1;3;3
7;372;9,280182;1;2;2
7;373;9,563904;1;4;4
7;374;10,1799;1;4;4
7;375;10,96262;1;1;1
7;376;11,24667;1;3;3
7;377;11,5618;1;2;2
7;378;11,87918;1;4;4
7;379;12,41272;1;4;4
7;380;12,81308;1;1;1
7;381;13,09616;1;3;3
7;382;13,4274;1;2;2
7;383;13,81088;1;4;4
7;384;14,84525;1;4;4
7;385;15,16061;1;1;1
7;386;15,41055;1;3;3
7;387;15,71021;1;2;2
7;388;16,01111;1;4;4
7;389;16,79425;1;4;4
7;390;17,09418;1;1;1
7;391;17,6611;1;3;3
7;392;17,87628;1;2;2
7;393;18,27612;1;4;4
7;394;19,49164;1;4;4
7;395;19,85883;1;1;1
7;396;20,10965;1;3;3
7;397;20,39264;1;2;2
7;398;20,75845;1;4;4
7;399;21,60904;1;4;4
7;400;22,07462;1;1;1
7;401;22,47543;1;3;3
7;402;22,72427;1;2;2
7;403;23,07581;1;4;4
7;404;23,79172;1;4;4
7;405;24,3923;1;1;1
7;406;24,6752;1;3;3
7;407;24,92502;1;2;2
7;408;25,65829;1;4;4
7;409;26,52487;1;4;4
7;410;27,1232;1;1;1
7;411;27,39087;1;3;3
7;412;27,64087;1;2;2
7;413;27,9574;1;4;4
7;414;28,64011;1;4;4
7;415;29,08878;1;1;1
7;416;29,28879;1;3;3
7;417;29,60703;1;2;2
7;418;29,92239;1;4;4
8;419;0,7000427;1;4;4
8;420;1,217712;1;1;1
8;421;1,483246;1;3;3
8;422;1,66626;1;2;2
8;423;1,91629;0;4;1
8;424;3,015991;1;4;4
8;425;3,449341;1;1;1
8;426;3,6492;1;3;3
8;427;3,91568;1;2;2
8;428;4,214447;1;4;4
8;429;5,215973;1;4;4
8;430;5,515015;1;1;1
8;431;5,881561;1;3;3
8;432;6,098114;1;2;2
8;433;6,464722;1;4;4
8;434;7,31427;1;4;4
8;435;7,581787;1;1;1
8;436;7,798126;1;3;3
8;437;8,064392;1;2;2
8;438;8,379486;1;4;4
8;439;9,163727;1;4;4
8;440;9,878632;1;1;1
8;441;10,14688;1;3;3
8;442;10,44589;1;2;2
8;443;10,8121;1;4;4
8;444;11,69614;1;4;4
8;445;12,06268;1;1;1
8;446;12,36331;1;3;3
8;447;12,56122;1;2;2
8;448;12,7952;1;4;4
8;449;13,8959;1;4;4
8;450;14,4458;1;1;1
8;451;14,72873;1;3;3
8;452;14,91098;1;2;2
8;453;15,4122;1;4;4
8;454;16,56064;1;4;4
8;455;17,07806;1;1;1
8;456;17,37726;1;3;3
8;457;17,61163;1;2;2
8;458;18,14307;1;4;4
8;459;19,11066;1;4;4
8;460;19,62717;1;1;1
8;461;19,87741;1;3;3
8;462;20,06015;1;2;2
8;463;20,37738;1;4;4
8;464;21,31104;1;4;4
8;465;21,97525;1;1;1
8;466;22,19217;1;3;3
8;467;22,39307;1;2;2
8;468;22,7912;1;4;4
8;469;23,70898;1;4;4
8;470;24,25873;1;1;1
8;471;24,52563;1;3;3
8;472;24,79205;1;2;2
8;473;25,19226;1;4;4
8;474;25,99249;1;4;4
8;475;26,64136;1;1;1
8;476;26,87451;1;3;3
8;477;27,15649;1;2;2
8;478;27,57434;1;4;4
8;479;28,42419;1;4;4
8;480;29,1073;1;1;1
8;481;29,40637;1;3;3
8;482;29,62335;1;2;2
9;483;1,600586;1;4;4
9;484;2,19873;1;1;1
9;485;2,499512;1;3;3
9;486;2,532715;1;2;2
9;487;3,116516;1;4;4
9;488;3,947144;1;4;4
9;489;4,215271;1;1;1
9;490;4,43219;1;3;3
9;491;4,66449;1;2;2
9;492;4,931152;1;4;4
9;493;5,680481;1;4;4
9;494;5,947205;1;1;1
9;495;6,165161;1;3;3
9;496;6,398132;1;2;2
9;497;6,68158;1;4;4
9;498;7,264282;1;4;4
9;499;7,747681;1;1;1
9;500;7,947571;1;3;3
9;501;8,213867;1;2;2
9;502;8,580444;1;4;4
9;503;9,095825;1;4;4
9;504;9,497009;1;1;1
9;505;9,713562;1;3;3
9;506;9,9953;1;2;2
9;507;10,26208;1;4;4
9;508;10,82965;1;4;4
9;509;11,1969;1;1;1
9;510;11,46289;1;3;3
9;511;11,74664;1;2;2
9;512;12,06171;1;4;4
9;513;12,76215;1;4;4
9;514;13,12903;1;1;1
9;515;13,39398;1;3;3
9;516;13,62897;1;2;2
9;517;13,94495;1;4;4
9;518;14,59528;1;4;4
9;519;14,9953;1;1;1
9;520;15,26233;1;3;3
9;521;15,47797;1;2;2
9;522;15,86151;1;4;4
9;523;16,44312;1;4;4
9;524;16,82635;1;1;1
9;525;17,21008;1;3;3
9;526;17,41071;1;2;2
9;527;17,76093;1;4;4
9;528;18,49438;1;4;4
9;529;18,85913;1;1;1
9;530;19,09357;1;3;3
9;531;19,34271;1;2;2
9;532;19,67688;1;4;4
9;533;20,2431;1;4;4
9;534;20,59302;1;1;1
9;535;20,85864;1;3;3
9;536;21,12683;1;2;2
9;537;21,52679;1;4;4
9;538;22,1084;1;4;4
9;539;22,64233;1;1;1
9;540;23,04114;1;3;3
9;541;23,24286;1;2;2
9;542;23,65784;1;4;4
9;543;24,37567;1;4;4
9;544;24,72485;1;1;1
9;545;25,15839;1;3;3
9;546;25,35803;1;2;2
9;547;25,70709;1;4;4
9;548;26,30798;1;4;4
9;549;26,62335;1;1;1
9;550;26,85608;1;3;3
9;551;27,05835;1;2;2
9;552;27,59137;1;4;4
9;553;28,19073;1;4;4
9;554;28,59039;1;1;1
9;555;28,99042;1;3;3
9;556;29,20703;1;2;2
9;557;29,49048;1;4;4
10;558;0,618042;1;4;4
10;559;0,9182129;1;1;1
10;560;1,165771;1;3;3
10;561;1,367065;1;2;2
10;562;1,600342;1;4;4
10;563;2,100464;1;4;4
10;564;2,34845;1;1;1
10;565;2,565735;1;3;3
10;566;2,750366;1;2;2
10;567;3,033386;1;4;4
10;568;3,483643;1;4;4
10;569;3,782349;1;1;1
10;570;3,99939;1;3;3
10;571;4,216797;1;2;2
10;572;4,465271;1;4;4
10;573;4,965088;1;4;4
10;574;5,249817;1;1;1
10;575;5,448181;1;3;3
10;576;5,649292;1;2;2
10;577;5,899841;1;4;4
10;578;6,347961;1;4;4
10;579;6,832397;1;1;1
10;580;7,082764;1;3;3
10;581;7,315857;1;2;2
10;582;7,565857;1;4;4
10;583;8,049072;1;4;4
10;584;8,281677;1;1;1
10;585;8,613647;1;3;3
10;586;8,797241;1;2;2
10;587;9,063599;1;4;4
10;588;9,56366;1;4;4
10;589;9,796448;0;1;3
10;590;11,9303;1;3;3
10;591;12,06378;1;2;2
10;592;12,67999;1;4;4
10;593;13,59698;1;4;4
10;594;13,87933;1;1;1
10;595;14,09644;1;3;3
10;596;14,32806;1;2;2
10;597;14,62897;1;4;4
10;598;15,39642;1;4;4
10;599;15,7287;1;1;1
10;600;15,91321;1;3;3
10;601;16,17969;1;2;2
10;602;16,71252;1;4;4
10;603;17,59595;0;4;1
10;604;17,89478;0;1;3
10;605;18,1286;0;3;2
10;606;19,44299;0;2;4
10;607;22,49567;1;4;4
10;608;23,01062;1;4;4
10;609;23,3609;1;1;1
10;610;23,54382;1;3;3
10;611;23,77667;1;2;2
10;612;24,09479;1;4;4
10;613;24,77692;1;4;4
10;614;25,04285;1;1;1
10;615;25,31036;1;3;3
10;616;25,49249;1;2;2
10;617;26,17572;1;4;4
10;618;26,64233;0;4;1
10;619;26,84265;0;1;3
10;620;27,02557;0;3;2
10;621;29,57355;0;2;4
11;622;0,6496582;1;4;4
11;623;0,9014893;1;1;1
11;624;1,483093;1;3;3
11;625;1,668091;1;2;2
11;626;2,034424;1;4;4
11;627;2,934021;1;4;4
11;628;3,334473;1;1;1
11;629;3,366882;1;3;3
11;630;3,65033;1;2;2
11;631;3,950745;1;4;4
11;632;4,883179;1;4;4
11;633;4,999634;1;1;1
11;634;5,182373;1;3;3
11;635;5,383606;1;2;2
11;636;5,682312;1;4;4
11;637;6,331787;1;4;4
11;638;6,616028;1;1;1
11;639;6,832947;1;3;3
11;640;6,998108;1;2;2
11;641;7,298157;1;4;4
11;642;7,882385;1;4;4
11;643;8,181458;1;1;1
11;644;8,563599;1;3;3
11;645;8,815674;1;2;2
11;646;9,082275;1;4;4
11;647;9,782471;1;4;4
11;648;10,01483;1;1;1
11;649;10,26343;1;3;3
11;650;10,42975;1;2;2
11;651;10,71381;1;4;4
11;652;11,31403;1;4;4
11;653;11,62988;1;1;1
11;654;11,89697;1;3;3
11;655;12,09778;1;2;2
11;656;12,38116;1;4;4
11;657;12,99615;1;4;4
11;658;13,24799;1;1;1
11;659;13,49597;1;3;3
11;660;13,69781;1;2;2
11;661;14,09686;1;4;4
11;662;14,64539;1;4;4
11;663;14,91217;1;1;1
11;664;15,16278;1;3;3
11;665;15,34589;1;2;2
11;666;15,67981;1;4;4
11;667;16,16321;1;4;4
11;668;16,47906;1;1;1
11;669;16,74609;1;3;3
11;670;16,94531;1;2;2
11;671;17,24542;1;4;4
11;672;17,77808;1;4;4
11;673;18,39532;1;1;1
11;674;18,56061;1;3;3
11;675;18,72906;1;2;2
11;676;19,04413;1;4;4
11;677;19,62878;1;4;4
11;678;19,96075;1;1;1
11;679;20,17682;1;3;3
11;680;20,36145;1;2;2
11;681;20,67847;1;4;4
11;682;21,25983;1;4;4
11;683;21,62756;1;1;1
11;684;21,8111;1;3;3
11;685;21,99481;1;2;2
11;686;22,31073;1;4;4
11;687;23,19373;1;4;4
11;688;23,52795;1;1;1
11;689;23,69226;1;3;3
11;690;23,8938;1;2;2
11;691;24,22668;1;4;4
11;692;24,87653;1;4;4
11;693;25,20874;1;1;1
11;694;25,44299;1;3;3
11;695;25,62628;1;2;2
11;696;26,04181;1;4;4
11;697;26,67542;1;4;4
11;698;26,99261;1;1;1
11;699;27,19135;1;3;3
11;700;27,37604;1;2;2
11;701;27,6911;1;4;4
11;702;28,30878;1;4;4
11;703;28,65857;1;1;1
11;704;28,95801;1;3;3
11;705;29,15869;1;2;2
11;706;29,47424;1;4;4
12;707;0,5822144;1;4;4
12;708;0,8162231;1;1;1
12;709;0,9985352;1;3;3
12;710;1,181702;1;2;2
12;711;1,464355;1;4;4
12;712;1,949524;1;4;4
12;713;2,149841;1;1;1
12;714;2,333313;1;3;3
12;715;2,515625;1;2;2
12;716;2,781372;1;4;4
12;717;3,264282;1;4;4
12;718;3,499023;1;1;1
12;719;3,698792;1;3;3
12;720;3,865662;1;2;2
12;721;4,148987;1;4;4
12;722;4,630493;1;4;4
12;723;4,931519;1;1;1
12;724;5,130615;1;3;3
12;725;5,347595;1;2;2
12;726;5,764709;1;4;4
12;727;7,263367;0;4;1
12;728;7,464905;0;1;3
12;729;7,697083;0;3;2
12;730;9,164063;1;2;2
12;731;10,0791;1;4;4
12;732;10,61359;0;4;1
12;733;10,76343;0;1;3
12;734;10,96173;0;3;2
12;735;11,36157;0;2;4
12;736;12,99597;1;4;4
12;737;13,62939;1;4;4
12;738;13,89423;1;1;1
12;739;14,14563;1;3;3
12;740;14,51154;1;2;2
12;741;14,81152;1;4;4
12;742;15,39484;1;4;4
12;743;15,62695;1;1;1
12;744;15,81189;1;3;3
12;745;16,02783;1;2;2
12;746;16,36194;1;4;4
12;747;16,94446;1;4;4
12;748;17,2948;1;1;1
12;749;17,49414;1;3;3
12;750;17,71051;1;2;2
12;751;18,11011;1;4;4
12;752;18,62561;1;4;4
12;753;19,32684;1;1;1
12;754;19,50879;1;3;3
12;755;19,6936;1;2;2
12;756;20,00897;1;4;4
12;757;20,54193;1;4;4
12;758;20,89288;1;1;1
12;759;21,14368;1;3;3
12;760;21,3252;1;2;2
12;761;21,72516;1;4;4
12;762;22,27618;1;4;4
12;763;22,54242;1;1;1
12;764;22,82593;1;3;3
12;765;23,008;1;2;2
12;766;23,32581;1;4;4
12;767;24,55804;1;4;4
12;768;24,82465;1;1;1
12;769;24,99152;1;3;3
12;770;25,20715;1;2;2
12;771;25,69244;1;4;4
12;772;26,24176;1;4;4
12;773;26,98932;1;1;1
12;774;27,15649;1;3;3
12;775;27,34119;1;2;2
12;776;27,75818;1;4;4
12;777;28,2569;1;4;4
12;778;28,5083;1;1;1
12;779;28,69031;1;3;3
12;780;28,89032;1;2;2
12;781;29,30627;1;4;4
12;782;29,83899;1;4;4
