type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	5	568380	5	3	3	1	0	845	1	4	0	88	101	0	0	100
fixed	3	9	6	569652	6	4	4	1	0	624	1	4	0	96	102	0	0	100
fixed	3	9	7	570854	3	1	1	1	0	708	1	4	0	72	103	0	0	100
fixed	3	9	8	571865	2	3	3	1	0	1346	1	4	0	88	104	0	0	100
fixed	3	9	9	573957	3	2	2	1	0	745	1	4	0	80	105	0	0	100
fixed	3	9	10	575119	1	4	4	1	0	880	1	4	0	96	106	0	0	100
fixed	3	9	11	576386	5	2	2	1	0	1178	1	4	0	80	107	0	0	100
fixed	3	9	12	578189	4	3	3	1	0	782	1	4	0	88	108	0	0	100
fixed	3	10	1	580125	4	1	1	1	0	772	1	4	0	72	109	0	0	100
fixed	3	10	2	581467	1	2	0	1	2	0	3	4	0	80	109	0	1	99
fixed	3	10	3	584280	6	4	4	1	0	956	1	4	0	96	110	0	1	99
fixed	3	10	4	585633	2	1	1	1	0	795	1	4	0	72	111	0	1	99
fixed	3	10	5	587024	5	3	3	1	0	935	1	4	0	88	112	0	1	99
fixed	3	10	6	588364	6	4	4	1	0	1111	1	4	0	96	113	0	1	99
fixed	3	10	7	590392	3	1	1	1	0	737	1	4	0	72	114	0	1	99
fixed	3	10	8	591421	2	3	3	1	0	1589	1	4	0	88	115	0	1	99
fixed	3	10	9	593425	3	2	2	1	0	1056	1	4	0	80	116	0	1	99
fixed	3	10	10	595202	1	4	4	1	0	989	1	4	0	96	117	0	1	99
fixed	3	10	11	596744	5	2	2	1	0	1420	1	4	0	80	118	0	1	99
fixed	3	10	12	598940	4	3	3	1	0	847	1	4	0	88	119	0	1	99
fixed	4	1	1	731828	4	1	1	1	0	1194	1	4	0	104	1	0	0	100
fixed	4	1	2	733682	1	2	2	1	0	1004	1	4	0	112	2	0	0	100
fixed	4	1	3	735406	6	4	4	1	0	635	1	4	0	128	3	0	0	100
fixed	4	1	4	736526	2	1	1	1	0	787	1	4	0	104	4	0	0	100
fixed	4	1	5	738348	5	3	3	1	0	814	1	4	0	120	5	0	0	100
fixed	4	1	6	739517	6	4	4	1	0	709	1	4	0	128	6	0	0	100
fixed	4	1	7	740842	3	1	1	1	0	637	1	4	0	104	7	0	0	100
fixed	4	1	8	742056	2	3	3	1	0	881	1	4	0	120	8	0	0	100
fixed	4	1	9	743279	3	2	2	1	0	846	1	4	0	112	9	0	0	100
fixed	4	1	10	744979	1	4	4	1	0	709	1	4	0	128	10	0	0	100
fixed	4	1	11	746226	5	2	2	1	0	1145	1	4	0	112	11	0	0	100
fixed	4	1	12	747847	4	3	3	1	0	764	1	4	0	120	12	0	0	100
fixed	4	2	1	749724	4	1	1	1	0	812	1	4	0	104	13	0	0	100
fixed	4	2	2	751574	1	2	2	1	0	1271	1	4	0	112	14	0	0	100
fixed	4	2	3	753292	6	4	4	1	0	614	1	4	0	128	15	0	0	100
fixed	4	2	4	754523	2	1	1	1	0	697	1	4	0	104	16	0	0	100
fixed	4	2	5	756155	5	3	3	1	0	788	1	4	0	120	17	0	0	100
fixed	4	2	6	757429	6	4	4	1	0	966	1	4	0	128	18	0	0	100
fixed	4	2	7	758777	3	1	1	1	0	854	1	4	0	104	19	0	0	100
fixed	4	2	8	760334	2	3	3	1	0	795	1	4	0	120	20	0	0	100
fixed	4	2	9	761828	3	2	2	1	0	628	1	4	0	112	21	0	0	100
fixed	4	2	10	763299	1	4	4	1	0	710	1	4	0	128	22	0	0	100
fixed	4	2	11	764918	5	2	2	1	0	1225	1	4	0	112	23	0	0	100
fixed	4	2	12	766516	4	3	3	1	0	637	1	4	0	120	24	0	0	100
fixed	4	3	1	768019	4	1	1	1	0	902	1	4	0	104	25	0	0	100
fixed	4	3	2	769577	1	2	2	1	0	1532	1	4	0	112	26	0	0	100
fixed	4	3	3	772050	6	4	4	1	0	651	1	4	0	128	27	0	0	100
fixed	4	3	4	773023	2	1	1	1	0	866	1	4	0	104	28	0	0	100
fixed	4	3	5	774305	5	3	3	1	0	827	1	4	0	120	29	0	0	100
fixed	4	3	6	775863	6	4	4	1	0	1138	1	4	0	128	30	0	0	100
fixed	4	3	7	777908	3	1	1	1	0	811	1	4	0	104	31	0	0	100
fixed	4	3	8	779215	2	3	3	1	0	1403	1	4	0	120	32	0	0	100
fixed	4	3	9	781058	3	2	2	1	0	654	1	4	0	112	33	0	0	100
fixed	4	3	10	782025	1	4	4	1	0	805	1	4	0	128	34	0	0	100
fixed	4	3	11	783446	5	2	2	1	0	1288	1	4	0	112	35	0	0	100
fixed	4	3	12	785472	4	3	3	1	0	803	1	4	0	120	36	0	0	100
fixed	4	4	1	787467	4	1	1	1	0	878	1	4	0	104	37	0	0	100
fixed	4	4	2	789021	1	2	2	1	0	1300	1	4	0	112	38	0	0	100
fixed	4	4	3	790940	6	4	4	1	0	723	1	4	0	128	39	0	0	100
fixed	4	4	4	792599	2	1	1	1	0	821	1	4	0	104	40	0	0	100
fixed	4	4	5	793875	5	3	3	1	0	943	1	4	0	120	41	0	0	100
fixed	4	4	6	795776	6	4	4	1	0	926	1	4	0	128	42	0	0	100
fixed	4	4	7	797050	3	1	1	1	0	952	1	4	0	104	43	0	0	100
fixed	4	4	8	798340	2	3	3	1	0	1329	1	4	0	120	44	0	0	100
fixed	4	4	9	800675	3	2	2	1	0	591	1	4	0	112	45	0	0	100
fixed	4	4	10	801648	1	4	4	1	0	750	1	4	0	128	46	0	0	100
fixed	4	4	11	803412	5	2	2	1	0	1579	1	4	0	112	47	0	0	100
fixed	4	4	12	805841	4	3	3	1	0	820	1	4	0	120	48	0	0	100
fixed	4	5	1	807600	4	1	1	1	0	745	1	4	0	104	49	0	0	100
fixed	4	5	2	808911	1	2	2	2	0	2010	2	4	0	112	50	0	0	100
fixed	4	5	3	811513	6	4	4	1	0	724	1	4	0	128	51	0	0	100
fixed	4	5	4	812851	2	1	1	1	0	787	1	4	0	104	52	0	0	100
fixed	4	5	5	814078	5	3	3	1	0	1039	1	4	0	120	53	0	0	100
fixed	4	5	6	815849	6	4	4	1	0	804	1	4	0	128	54	0	0	100
fixed	4	5	7	817374	3	1	1	1	0	827	1	4	0	104	55	0	0	100
fixed	4	5	8	818956	2	3	3	1	0	1233	1	4	0	120	56	0	0	100
fixed	4	5	9	820903	3	2	2	1	0	542	1	4	0	112	57	0	0	100
fixed	4	5	10	821969	1	4	4	1	0	721	1	4	0	128	58	0	0	100
fixed	4	5	11	822995	5	2	2	1	0	1045	1	4	0	112	59	0	0	100
fixed	4	5	12	824436	4	3	3	1	0	792	1	4	0	120	60	0	0	100
fixed	4	6	1	826178	4	1	1	1	0	758	1	4	0	104	61	0	0	100
fixed	4	6	2	827498	1	2	2	1	0	1222	1	4	0	112	62	0	0	100
fixed	4	6	3	829076	6	4	4	1	0	804	1	4	0	128	63	0	0	100
fixed	4	6	4	830347	2	1	1	1	0	918	1	4	0	104	64	0	0	100
fixed	4	6	5	831609	5	3	3	1	0	928	1	4	0	120	65	0	0	100
fixed	4	6	6	833154	6	4	4	1	0	983	1	4	0	128	66	0	0	100
fixed	4	6	7	835143	3	1	1	1	0	755	1	4	0	104	67	0	0	100
fixed	4	6	8	836522	2	3	3	1	0	1344	1	4	0	120	68	0	0	100
fixed	4	6	9	838805	3	2	2	1	0	488	1	4	0	112	69	0	0	100
fixed	4	6	10	840001	1	4	4	1	0	637	1	4	0	128	70	0	0	100
fixed	4	6	11	841147	5	2	2	1	0	1252	1	4	0	112	71	0	0	100
fixed	4	6	12	842855	4	3	3	1	0	852	1	4	0	120	72	0	0	100
fixed	4	7	1	844407	4	1	1	1	0	794	1	4	0	104	73	0	0	100
fixed	4	7	2	845769	1	2	2	1	0	1273	1	4	0	112	74	0	0	100
fixed	4	7	3	847933	6	4	4	1	0	893	1	4	0	128	75	0	0	100
fixed	4	7	4	849646	2	1	1	1	0	877	1	4	0	104	76	0	0	100
fixed	4	7	5	851451	5	3	3	1	0	896	1	4	0	120	77	0	0	100
fixed	4	7	6	853064	6	4	4	1	0	740	1	4	0	128	78	0	0	100
fixed	4	7	7	854750	3	1	1	1	0	860	1	4	0	104	79	0	0	100
fixed	4	7	8	856092	2	3	3	1	0	1244	1	4	0	120	80	0	0	100
fixed	4	7	9	858154	3	2	2	1	0	676	1	4	0	112	81	0	0	100
fixed	4	7	10	859808	1	4	4	1	0	702	1	4	0	128	82	0	0	100
fixed	4	7	11	861062	5	2	2	1	0	1049	1	4	0	112	83	0	0	100
fixed	4	7	12	862696	4	3	3	1	0	932	1	4	0	120	84	0	0	100
fixed	4	8	1	864406	4	1	1	1	0	915	1	4	0	104	85	0	0	100
fixed	4	8	2	865919	1	2	2	1	0	1635	1	4	0	112	86	0	0	100
fixed	4	8	3	868489	6	4	4	1	0	638	1	4	0	128	87	0	0	100
fixed	4	8	4	870113	2	1	1	1	0	850	1	4	0	104	88	0	0	100
fixed	4	8	5	871442	5	3	3	1	0	857	1	4	0	120	89	0	0	100
fixed	4	8	6	872847	6	4	4	1	0	694	1	4	0	128	90	0	0	100
fixed	4	8	7	874484	3	1	1	1	0	864	1	4	0	104	91	0	0	100
fixed	4	8	8	876261	2	3	3	1	0	1061	1	4	0	120	92	0	0	100
fixed	4	8	9	878349	3	2	2	1	0	565	1	4	0	112	93	0	0	100
fixed	4	8	10	879918	1	4	4	1	0	586	1	4	0	128	94	0	0	100
fixed	4	8	11	880856	5	2	2	1	0	1363	1	4	0	112	95	0	0	100
fixed	4	8	12	882562	4	3	3	1	0	907	1	4	0	120	96	0	0	100
fixed	4	9	1	884171	4	1	1	1	0	742	1	4	0	104	97	0	0	100
fixed	4	9	2	885935	1	2	2	1	0	1068	1	4	0	112	98	0	0	100
fixed	4	9	3	887394	6	4	4	1	0	741	1	4	0	128	99	0	0	100
fixed	4	9	4	889178	2	1	1	1	0	754	1	4	0	104	100	0	0	100
fixed	4	9	5	890543	5	3	3	1	0	936	1	4	0	120	101	0	0	100
fixed	4	9	6	892033	6	4	4	1	0	841	1	4	0	128	102	0	0	100
fixed	4	9	7	893390	3	1	1	1	0	871	1	4	0	104	103	0	0	100
fixed	4	9	8	894667	2	3	3	1	0	1162	1	4	0	120	104	0	0	100
fixed	4	9	9	896745	3	2	2	1	0	746	1	4	0	112	105	0	0	100
fixed	4	9	10	898039	1	4	4	1	0	715	1	4	0	128	106	0	0	100
fixed	4	9	11	899274	5	2	2	1	0	998	1	4	0	112	107	0	0	100
fixed	4	9	12	901083	4	3	3	1	0	842	1	4	0	120	108	0	0	100
fixed	4	10	1	902867	4	1	1	1	0	710	1	4	0	104	109	0	0	100
fixed	4	10	2	904111	1	2	2	1	0	1050	1	4	0	112	110	0	0	100
fixed	4	10	3	906002	6	4	4	1	0	762	1	4	0	128	111	0	0	100
fixed	4	10	4	907627	2	1	1	1	0	716	1	4	0	104	112	0	0	100
fixed	4	10	5	908864	5	3	3	1	0	904	1	4	0	120	113	0	0	100
fixed	4	10	6	910428	6	4	4	1	0	598	1	4	0	128	114	0	0	100
fixed	4	10	7	911924	3	1	1	1	0	783	1	4	0	104	115	0	0	100
fixed	4	10	8	913261	2	3	3	1	0	1102	1	4	0	120	116	0	0	100
fixed	4	10	9	914803	3	2	2	1	0	597	1	4	0	112	117	0	0	100
fixed	4	10	10	916396	1	4	4	1	0	682	1	4	0	128	118	0	0	100
fixed	4	10	11	917764	5	2	2	1	0	1008	1	4	0	112	119	0	0	100
fixed	4	10	12	919593	4	3	3	1	0	778	1	4	0	120	120	0	0	100
fixed	5	1	1	921259	4	1	1	1	0	875	1	4	0	136	1	0	0	100
fixed	5	1	2	922592	1	2	2	1	0	1107	1	4	0	144	2	0	0	100
fixed	5	1	3	924094	6	4	4	1	0	683	1	4	0	160	3	0	0	100
fixed	5	1	4	925245	2	1	1	1	0	875	1	4	0	136	4	0	0	100
fixed	5	1	5	926838	5	3	3	1	0	903	1	4	0	152	5	0	0	100
fixed	5	1	6	928061	6	4	4	1	0	1075	1	4	0	160	6	0	0	100
fixed	5	1	7	929511	3	1	1	1	0	822	1	4	0	136	7	0	0	100
fixed	5	1	8	930665	2	3	3	1	0	909	1	4	0	152	8	0	0	100
fixed	5	1	9	931901	3	2	2	1	0	752	1	4	0	144	9	0	0	100
fixed	5	1	10	933552	1	4	4	1	0	651	1	4	0	160	10	0	0	100
fixed	5	1	11	934647	5	2	2	1	0	972	1	4	0	144	11	0	0	100
fixed	5	1	12	936004	4	3	3	1	0	819	1	4	0	152	12	0	0	100
fixed	5	2	1	937752	4	1	1	1	0	857	1	4	0	136	13	0	0	100
fixed	5	2	2	939373	1	2	2	1	0	1132	1	4	0	144	14	0	0	100
fixed	5	2	3	941250	6	4	4	1	0	797	1	4	0	160	15	0	0	100
fixed	5	2	4	942599	2	1	1	1	0	715	1	4	0	136	16	0	0	100
fixed	5	2	5	944323	5	3	3	1	0	1067	1	4	0	152	17	0	0	100
fixed	5	2	6	946296	6	4	4	1	0	1143	1	4	0	160	18	0	0	100
fixed	5	2	7	948107	3	1	1	1	0	946	1	4	0	136	19	0	0	100
fixed	5	2	8	950027	2	3	3	1	0	1193	1	4	0	152	20	0	0	100
fixed	5	2	9	952027	3	2	2	1	0	460	1	4	0	144	21	0	0	100
fixed	5	2	10	952891	1	4	4	1	0	688	1	4	0	160	22	0	0	100
fixed	5	2	11	954453	5	2	2	1	0	974	1	4	0	144	23	0	0	100
fixed	5	2	12	956334	4	3	3	1	0	838	1	4	0	152	24	0	0	100
fixed	5	3	1	958169	4	1	1	1	0	840	1	4	0	136	25	0	0	100
fixed	5	3	2	959466	1	2	2	1	0	1217	1	4	0	144	26	0	0	100
fixed	5	3	3	961236	6	4	4	1	0	686	1	4	0	160	27	0	0	100
fixed	5	3	4	962563	2	1	1	1	0	854	1	4	0	136	28	0	0	100
fixed	5	3	5	964290	5	3	3	1	0	821	1	4	0	152	29	0	0	100
fixed	5	3	6	965580	6	4	4	1	0	774	1	4	0	160	30	0	0	100
fixed	5	3	7	966737	3	1	1	1	0	902	1	4	0	136	31	0	0	100
fixed	5	3	8	968425	2	3	3	1	0	1173	1	4	0	152	32	0	0	100
fixed	5	3	9	970463	3	2	2	1	0	672	1	4	0	144	33	0	0	100
fixed	5	3	10	971656	1	4	4	1	0	685	1	4	0	160	34	0	0	100
fixed	5	3	11	972640	5	2	2	1	0	1235	1	4	0	144	35	0	0	100
fixed	5	3	12	974441	4	3	3	1	0	711	1	4	0	152	36	0	0	100
fixed	5	4	1	976079	4	1	1	1	0	777	1	4	0	136	37	0	0	100
fixed	5	4	2	977807	1	2	2	1	0	1096	1	4	0	144	38	0	0	100
fixed	5	4	3	979658	6	4	4	1	0	554	1	4	0	160	39	0	0	100
fixed	5	4	4	980965	2	1	1	1	0	739	1	4	0	136	40	0	0	100
fixed	5	4	5	982143	5	3	3	1	0	952	1	4	0	152	41	0	0	100
fixed	5	4	6	983799	6	4	4	1	0	642	1	4	0	160	42	0	0	100
fixed	5	4	7	984862	3	1	1	1	0	782	1	4	0	136	43	0	0	100
fixed	5	4	8	986056	2	3	3	1	0	1115	1	4	0	152	44	0	0	100
fixed	5	4	9	988177	3	2	2	1	0	465	1	4	0	144	45	0	0	100
fixed	5	4	10	989559	1	4	4	1	0	647	1	4	0	160	46	0	0	100
fixed	5	4	11	990587	5	2	2	1	0	1435	1	4	0	144	47	0	0	100
fixed	5	4	12	992751	4	3	3	1	0	831	1	4	0	152	48	0	0	100
fixed	5	5	1	994608	4	1	1	1	0	704	1	4	0	136	49	0	0	100
fixed	5	5	2	995841	1	2	2	1	0	1061	1	4	0	144	50	0	0	100
fixed	5	5	3	997513	6	4	4	1	0	637	1	4	0	160	51	0	0	100
fixed	5	5	4	998718	2	1	1	1	0	738	1	4	0	136	52	0	0	100
fixed	5	5	5	999838	5	3	3	1	0	1011	1	4	0	152	53	0	0	100
fixed	5	5	6	1001744	6	4	4	1	0	1410	1	4	0	160	54	0	0	100
fixed	5	5	7	1003927	3	1	1	1	0	742	1	4	0	136	55	0	0	100
fixed	5	5	8	1005586	2	3	3	1	0	776	1	4	0	152	56	0	0	100
fixed	5	5	9	1007235	3	2	2	1	0	666	1	4	0	144	57	0	0	100
fixed	5	5	10	1008799	1	4	4	1	0	680	1	4	0	160	58	0	0	100
fixed	5	5	11	1010237	5	2	2	1	0	1131	1	4	0	144	59	0	0	100
fixed	5	5	12	1012251	4	3	3	1	0	589	1	4	0	152	60	0	0	100
fixed	5	6	1	1013588	4	1	1	1	0	989	1	4	0	136	61	0	0	100
fixed	5	6	2	1015085	1	2	2	1	0	1302	1	4	0	144	62	0	0	100
fixed	5	6	3	1017029	6	4	4	1	0	691	1	4	0	160	63	0	0	100
fixed	5	6	4	1018125	2	1	1	1	0	1253	1	4	0	136	64	0	0	100
fixed	5	6	5	1020182	5	3	3	1	0	902	1	4	0	152	65	0	0	100
fixed	5	6	6	1021725	6	4	4	1	0	580	1	4	0	160	66	0	0	100
fixed	5	6	7	1022793	3	1	1	1	0	863	1	4	0	136	67	0	0	100
fixed	5	6	8	1024619	2	3	3	1	0	1514	1	4	0	152	68	0	0	100
fixed	5	6	9	1026569	3	2	2	1	0	615	1	4	0	144	69	0	0	100
fixed	5	6	10	1027970	1	4	4	1	0	556	1	4	0	160	70	0	0	100
fixed	5	6	11	1028954	5	2	2	1	0	1058	1	4	0	144	71	0	0	100
fixed	5	6	12	1030737	4	3	3	1	0	766	1	4	0	152	72	0	0	100
fixed	5	7	1	1032200	4	1	1	1	0	888	1	4	0	136	73	0	0	100
fixed	5	7	2	1033855	1	2	2	1	0	1042	1	4	0	144	74	0	0	100
fixed	5	7	3	1035763	6	4	4	1	0	514	1	4	0	160	75	0	0	100
fixed	5	7	4	1037224	2	1	1	1	0	708	1	4	0	136	76	0	0	100
fixed	5	7	5	1038804	5	3	3	1	0	929	1	4	0	152	77	0	0	100
fixed	5	7	6	1040626	6	4	4	1	0	524	1	4	0	160	78	0	0	100
fixed	5	7	7	1041656	3	1	1	1	0	784	1	4	0	136	79	0	0	100
fixed	5	7	8	1043199	2	3	3	1	0	1591	1	4	0	152	80	0	0	100
fixed	5	7	9	1045559	3	2	2	1	0	331	1	4	0	144	81	0	0	100
fixed	5	7	10	1046264	1	4	4	1	0	573	1	4	0	160	82	0	0	100
fixed	5	7	11	1047323	5	2	2	1	0	952	1	4	0	144	83	0	0	100
fixed	5	7	12	1049182	4	3	3	1	0	857	1	4	0	152	84	0	0	100
fixed	5	8	1	1050612	4	1	1	1	0	716	1	4	0	136	85	0	0	100
fixed	5	8	2	1051985	1	2	2	1	0	1314	1	4	0	144	86	0	0	100
fixed	5	8	3	1053746	6	4	4	1	0	776	1	4	0	160	87	0	0	100
fixed	5	8	4	1055432	2	1	1	1	0	737	1	4	0	136	88	0	0	100
fixed	5	8	5	1056674	5	3	3	1	0	1164	1	4	0	152	89	0	0	100
fixed	5	8	6	1058562	6	4	4	1	0	524	1	4	0	160	90	0	0	100
fixed	5	8	7	1059551	3	1	1	1	0	666	1	4	0	136	91	0	0	100
fixed	5	8	8	1060516	2	3	3	1	0	842	1	4	0	152	92	0	0	100
fixed	5	8	9	1062012	3	2	2	1	0	426	1	4	0	144	93	0	0	100
fixed	5	8	10	1062778	1	4	4	1	0	713	1	4	0	160	94	0	0	100
fixed	5	8	11	1064447	5	2	2	1	0	1147	1	4	0	144	95	0	0	100
fixed	5	8	12	1066536	4	3	3	1	0	914	1	4	0	152	96	0	0	100
fixed	5	9	1	1068590	4	1	1	1	0	835	1	4	0	136	97	0	0	100
fixed	5	9	2	1070263	1	2	2	1	0	1156	1	4	0	144	98	0	0	100
fixed	5	9	3	1072434	6	4	4	1	0	496	1	4	0	160	99	0	0	100
fixed	5	9	4	1073608	2	1	1	1	0	863	1	4	0	136	100	0	0	100
fixed	5	9	5	1075460	5	3	3	1	0	536	1	4	0	152	101	0	0	100
fixed	5	9	6	1076607	6	4	4	1	0	487	1	4	0	160	102	0	0	100
fixed	5	9	7	1077720	3	1	1	1	0	745	1	4	0	136	103	0	0	100
fixed	5	9	8	1079170	2	3	3	1	0	763	1	4	0	152	104	0	0	100
fixed	5	9	9	1080366	3	2	2	1	0	560	1	4	0	144	105	0	0	100
fixed	5	9	10	1081392	1	4	4	1	0	621	1	4	0	160	106	0	0	100
fixed	5	9	11	1082579	5	2	2	1	0	1131	1	4	0	144	107	0	0	100
fixed	5	9	12	1084324	4	3	3	1	0	913	1	4	0	152	108	0	0	100
fixed	5	10	1	1085982	4	1	1	1	0	770	1	4	0	136	109	0	0	100
fixed	5	10	2	1087563	1	2	2	1	0	1088	1	4	0	144	110	0	0	100
fixed	5	10	3	1088980	6	4	4	1	0	652	1	4	0	160	111	0	0	100
fixed	5	10	4	1090631	2	1	1	1	0	734	1	4	0	136	112	0	0	100
fixed	5	10	5	1091982	5	3	3	1	0	876	1	4	0	152	113	0	0	100
fixed	5	10	6	1093564	6	4	4	1	0	538	1	4	0	160	114	0	0	100
fixed	5	10	7	1095129	3	1	1	1	0	679	1	4	0	136	115	0	0	100
fixed	5	10	8	1096441	2	3	3	1	0	1079	1	4	0	152	116	0	0	100
fixed	5	10	9	1097885	3	2	2	1	0	1235	1	4	0	144	117	0	0	100
fixed	5	10	10	1099597	1	4	4	1	0	626	1	4	0	160	118	0	0	100
fixed	5	10	11	1100649	5	2	2	1	0	813	1	4	0	144	119	0	0	100
fixed	5	10	12	1102443	4	3	3	1	0	457	1	4	0	152	120	0	0	100
random	6	1	1	1226074	6	1	1	1	0	1269	1	4	0	168	1	0	0	100
random	6	1	2	1227685	4	4	4	1	0	785	1	4	0	192	2	0	0	100
random	6	1	3	1228815	2	2	2	1	0	969	1	4	0	176	3	0	0	100
random	6	1	4	1230341	3	3	3	1	0	504	1	4	0	184	4	0	0	100
random	6	1	5	1231559	5	2	2	1	0	1061	1	4	0	176	5	0	0	100
random	6	1	6	1232997	1	4	4	1	0	648	1	4	0	192	6	0	0	100
random	6	1	7	1234010	6	1	1	1	0	773	1	4	0	168	7	0	0	100
random	6	1	8	1235492	2	3	3	1	0	1110	1	4	0	184	8	0	0	100
random	6	1	9	1237608	4	2	2	1	0	748	1	4	0	176	9	0	0	100
random	6	1	10	1238860	1	1	1	1	0	1063	1	4	0	168	10	0	0	100
random	6	1	11	1240787	5	4	4	1	0	542	1	4	0	192	11	0	0	100
random	6	1	12	1241653	3	3	3	1	0	929	1	4	0	184	12	0	0	100
random	6	1	13	1243469	5	2	2	1	0	1164	1	4	0	176	13	0	0	100
random	6	1	14	1244990	1	4	4	1	0	788	1	4	0	192	14	0	0	100
random	6	1	15	1246161	3	1	1	1	0	818	1	4	0	168	15	0	0	100
random	6	1	16	1247648	4	3	3	1	0	907	1	4	0	184	16	0	0	100
random	6	1	17	1249143	6	4	4	1	0	876	1	4	0	192	17	0	0	100
random	6	1	18	1250505	2	1	1	1	0	786	1	4	0	168	18	0	0	100
random	6	1	19	1252243	5	3	3	1	0	889	1	4	0	184	19	0	0	100
random	6	1	20	1253794	2	2	2	1	0	623	1	4	0	176	20	0	0	100
random	6	1	21	1255462	3	3	3	1	0	776	1	4	0	184	21	0	0	100
random	6	1	22	1257201	6	1	1	1	0	1014	1	4	0	168	22	0	0	100
random	6	1	23	1258661	4	2	2	1	0	985	1	4	0	176	23	0	0	100
random	6	1	24	1259964	1	4	4	1	0	730	1	4	0	192	24	0	0	100
random	6	1	25	1261830	4	3	3	1	0	1450	1	4	0	184	25	0	0	100
random	6	1	26	1263718	2	1	1	2	0	1114	2	4	0	168	26	0	0	100
random	6	1	27	1265838	5	2	2	1	0	1025	1	4	0	176	27	0	0	100
random	6	1	28	1267877	6	4	4	1	0	730	1	4	0	192	28	0	0	100
random	6	1	29	1269633	1	3	3	1	0	1112	1	4	0	184	29	0	0	100
random	6	1	30	1271063	5	2	2	1	0	868	1	4	0	176	30	0	0	100
random	6	1	31	1272277	2	1	1	1	0	976	1	4	0	168	31	0	0	100
random	6	1	32	1273728	3	3	3	1	0	1171	1	4	0	184	32	0	0	100
random	6	1	33	1275437	6	4	4	1	0	746	1	4	0	192	33	0	0	100
random	6	1	34	1277161	4	2	2	1	0	937	1	4	0	176	34	0	0	100
random	6	1	35	1278665	3	4	4	1	0	698	1	4	0	192	35	0	0	100
random	6	1	36	1279745	1	1	1	1	0	900	1	4	0	168	36	0	0	100
random	6	1	37	1281646	3	4	4	1	0	1235	1	4	0	192	37	0	0	100
random	6	1	38	1283377	5	3	3	1	0	986	1	4	0	184	38	0	0	100
random	6	1	39	1285354	6	1	1	1	0	870	1	4	0	168	39	0	0	100
random	6	1	40	1287084	1	2	2	1	0	685	1	4	0	176	40	0	0	100
random	6	1	41	1288211	2	3	3	1	0	1021	1	4	0	184	41	0	0	100
random	6	1	42	1289900	4	4	4	1	0	686	1	4	0	192	42	0	0	100
random	6	1	43	1291389	1	2	2	1	0	871	1	4	0	176	43	0	0	100
random	6	1	44	1292943	6	3	3	1	0	941	1	4	0	184	44	0	0	100
random	6	1	45	1294425	3	1	1	1	0	926	1	4	0	168	45	0	0	100
random	6	1	46	1296219	4	4	4	1	0	634	1	4	0	192	46	0	0	100
random	6	1	47	1297424	2	2	2	1	0	847	1	4	0	176	47	0	0	100
random	6	1	48	1299255	5	1	1	1	0	985	1	4	0	168	48	0	0	100
random	6	1	49	1301109	2	3	3	1	0	1059	1	4	0	184	49	0	0	100
random	6	1	50	1302865	3	1	1	1	0	912	1	4	0	168	50	0	0	100
random	6	1	51	1304232	1	4	4	1	0	774	1	4	0	192	51	0	0	100
random	6	1	52	1306054	5	3	3	1	0	1049	1	4	0	184	52	0	0	100
random	6	1	53	1307760	3	2	2	1	0	809	1	4	0	176	53	0	0	100
random	6	1	54	1308883	6	4	0	1	2	0	3	4	0	192	53	0	1	98
random	6	1	55	1312007	4	2	2	1	0	997	1	4	0	176	54	0	1	98
random	6	1	56	1313348	1	1	1	1	0	1029	1	4	0	168	55	0	1	98
random	6	1	57	1314811	5	4	4	1	0	958	1	4	0	192	56	0	1	98
random	6	1	58	1316695	2	1	1	1	0	894	1	4	0	168	57	0	1	98
random	6	1	59	1318342	6	2	2	1	0	1305	1	4	0	176	58	0	1	98
random	6	1	60	1320491	4	3	3	1	0	662	1	4	0	184	59	0	1	98
random	6	1	61	1322329	1	2	2	1	0	936	1	4	0	176	60	0	1	98
random	6	1	62	1324071	6	4	4	1	0	758	1	4	0	192	61	0	1	98
random	6	1	63	1325228	4	1	1	1	0	846	1	4	0	168	62	0	1	98
random	6	1	64	1326731	2	2	2	1	0	1038	1	4	0	176	63	0	1	98
random	6	1	65	1328760	4	3	3	1	0	1056	1	4	0	184	64	0	1	98
random	6	1	66	1330776	3	1	1	1	0	931	1	4	0	168	65	0	1	98
random	6	1	67	1332487	1	3	3	1	0	994	1	4	0	184	66	0	1	99
random	6	1	68	1334450	5	4	4	1	0	815	1	4	0	192	67	0	1	99
random	6	1	69	1335939	2	2	2	1	0	816	1	4	0	176	68	0	1	99
random	6	1	70	1337735	3	1	1	1	0	836	1	4	0	168	69	0	1	99
random	6	1	71	1339558	5	4	4	1	0	758	1	4	0	192	70	0	1	99
random	6	1	72	1341317	6	3	3	1	0	1188	1	4	0	184	71	0	1	99
random	6	1	73	1343263	2	1	1	1	0	937	1	4	0	168	72	0	1	99
random	6	1	74	1344591	5	3	3	1	0	1025	1	4	0	184	73	0	1	99
random	6	1	75	1346035	1	4	4	1	0	916	1	4	0	192	74	0	1	99
random	6	1	76	1347689	6	2	2	1	0	886	1	4	0	176	75	0	1	99
random	6	1	77	1349488	2	1	1	1	0	890	1	4	0	168	76	0	1	99
