type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	6	539347	6	4	4	1	0	1285	1	4	0	96	102	0	0	100
fixed	3	9	7	541096	3	1	1	1	0	827	1	4	0	72	103	0	0	100
fixed	3	9	8	542785	2	3	3	1	0	772	1	4	0	88	104	0	0	100
fixed	3	9	9	543981	3	2	2	1	0	593	1	4	0	80	105	0	0	100
fixed	3	9	10	544990	1	4	4	1	0	662	1	4	0	96	106	0	0	100
fixed	3	9	11	545959	5	2	2	1	0	813	1	4	0	80	107	0	0	100
fixed	3	9	12	547399	4	3	3	1	0	1224	1	4	0	88	108	0	0	100
fixed	3	10	1	549297	4	1	1	1	0	504	1	4	0	72	109	0	0	100
fixed	3	10	2	550475	1	2	2	1	0	1214	1	4	0	80	110	0	0	100
fixed	3	10	3	552253	6	4	4	1	0	650	1	4	0	96	111	0	0	100
fixed	3	10	4	553318	2	1	1	1	0	846	1	4	0	72	112	0	0	100
fixed	3	10	5	554966	5	3	3	1	0	1136	1	4	0	88	113	0	0	100
fixed	3	10	6	556745	6	4	4	1	0	1245	1	4	0	96	114	0	0	100
fixed	3	10	7	558723	3	1	1	1	0	353	1	4	0	72	115	0	0	100
fixed	3	10	8	559664	2	3	3	1	0	761	1	4	0	88	116	0	0	100
fixed	3	10	9	561097	3	2	2	1	0	556	1	4	0	80	117	0	0	100
fixed	3	10	10	561957	1	4	4	1	0	840	1	4	0	96	118	0	0	100
fixed	3	10	11	563387	5	2	2	1	0	739	1	4	0	80	119	0	0	100
fixed	3	10	12	565018	4	3	3	1	0	278	1	4	0	88	120	0	0	100
fixed	4	1	1	659214	4	1	1	1	0	960	1	4	0	104	1	0	0	100
fixed	4	1	2	660630	1	2	2	1	0	916	1	4	0	112	2	0	0	100
fixed	4	1	3	662277	6	4	4	1	0	487	1	4	0	128	3	0	0	100
fixed	4	1	4	663399	2	1	1	1	0	807	1	4	0	104	4	0	0	100
fixed	4	1	5	664497	5	3	3	1	0	968	1	4	0	120	5	0	0	100
fixed	4	1	6	665875	6	4	4	1	0	1166	1	4	0	128	6	0	0	100
fixed	4	1	7	667616	3	1	1	1	0	637	1	4	0	104	7	0	0	100
fixed	4	1	8	669191	2	3	3	1	0	818	1	4	0	120	8	0	0	100
fixed	4	1	9	670987	3	2	2	1	0	574	1	4	0	112	9	0	0	100
fixed	4	1	10	672148	1	4	4	1	0	420	1	4	0	128	10	0	0	100
fixed	4	1	11	673099	5	2	2	1	0	780	1	4	0	112	11	0	0	100
fixed	4	1	12	674446	4	3	3	1	0	347	1	4	0	120	12	0	0	100
fixed	4	2	1	675640	4	1	1	1	0	328	1	4	0	104	13	0	0	100
fixed	4	2	2	676945	1	2	2	1	0	761	1	4	0	112	14	0	0	100
fixed	4	2	3	678398	6	4	4	1	0	508	1	4	0	128	15	0	0	100
fixed	4	2	4	679489	2	1	1	1	0	1134	1	4	0	104	16	0	0	100
fixed	4	2	5	681602	5	3	3	1	0	1028	1	4	0	120	17	0	0	100
fixed	4	2	6	683620	6	4	4	1	0	871	1	4	0	128	18	0	0	100
fixed	4	2	7	684910	3	1	1	1	0	768	1	4	0	104	19	0	0	100
fixed	4	2	8	686268	2	3	3	1	0	886	1	4	0	120	20	0	0	100
fixed	4	2	9	687570	3	2	2	1	0	671	1	4	0	112	21	0	0	100
fixed	4	2	10	688888	1	4	4	1	0	423	1	4	0	128	22	0	0	100
fixed	4	2	11	689657	5	2	2	1	0	1015	1	4	0	112	23	0	0	100
fixed	4	2	12	691695	4	3	3	1	0	264	1	4	0	120	24	0	0	100
fixed	4	3	1	693233	4	1	1	1	0	1143	1	4	0	104	25	0	0	100
fixed	4	3	2	695404	1	2	2	1	0	963	1	4	0	112	26	0	0	100
fixed	4	3	3	697319	6	4	4	1	0	1075	1	4	0	128	27	0	0	100
fixed	4	3	4	699285	2	1	1	1	0	791	1	4	0	104	28	0	0	100
fixed	4	3	5	700431	5	3	3	1	0	919	1	4	0	120	29	0	0	100
fixed	4	3	6	701724	6	4	4	1	0	952	1	4	0	128	30	0	0	100
fixed	4	3	7	703699	3	1	1	1	0	884	1	4	0	104	31	0	0	100
fixed	4	3	8	705442	2	3	3	1	0	771	1	4	0	120	32	0	0	100
fixed	4	3	9	706759	3	2	2	1	0	835	1	4	0	112	33	0	0	100
fixed	4	3	10	708414	1	4	4	1	0	293	1	4	0	128	34	0	0	100
fixed	4	3	11	709525	5	2	2	1	0	853	1	4	0	112	35	0	0	100
fixed	4	3	12	711141	4	3	3	1	0	321	1	4	0	120	36	0	0	100
fixed	4	4	1	712012	4	1	1	1	0	332	1	4	0	104	37	0	0	100
fixed	4	4	2	712976	1	2	2	1	0	819	1	4	0	112	38	0	0	100
fixed	4	4	3	714522	6	4	4	1	0	1130	1	4	0	128	39	0	0	100
fixed	4	4	4	716445	2	1	1	1	0	608	1	4	0	104	40	0	0	100
fixed	4	4	5	717896	5	3	3	1	0	859	1	4	0	120	41	0	0	100
fixed	4	4	6	719072	6	4	4	1	0	745	1	4	0	128	42	0	0	100
fixed	4	4	7	720152	3	1	1	1	0	747	1	4	0	104	43	0	0	100
fixed	4	4	8	721391	2	3	3	1	0	903	1	4	0	120	44	0	0	100
fixed	4	4	9	723061	3	2	2	1	0	336	1	4	0	112	45	0	0	100
fixed	4	4	10	724375	1	4	4	1	0	360	1	4	0	128	46	0	0	100
fixed	4	4	11	725035	5	2	2	1	0	709	1	4	0	112	47	0	0	100
fixed	4	4	12	726030	4	3	3	1	0	426	1	4	0	120	48	0	0	100
fixed	4	5	1	727033	4	1	1	1	0	328	1	4	0	104	49	0	0	100
fixed	4	5	2	727658	1	2	2	1	0	1157	1	4	0	112	50	0	0	100
fixed	4	5	3	729476	6	4	4	1	0	688	1	4	0	128	51	0	0	100
fixed	4	5	4	730900	2	1	1	1	0	764	1	4	0	104	52	0	0	100
fixed	4	5	5	732257	5	3	3	1	0	739	1	4	0	120	53	0	0	100
fixed	4	5	6	733419	6	4	4	1	0	1233	1	4	0	128	54	0	0	100
fixed	4	5	7	734976	3	1	1	1	0	759	1	4	0	104	55	0	0	100
fixed	4	5	8	736750	2	3	3	1	0	852	1	4	0	120	56	0	0	100
fixed	4	5	9	738032	3	2	2	1	0	830	1	4	0	112	57	0	0	100
fixed	4	5	10	739856	1	4	4	1	0	281	1	4	0	128	58	0	0	100
fixed	4	5	11	741022	5	2	2	1	0	623	1	4	0	112	59	0	0	100
fixed	4	5	12	742325	4	3	3	1	0	304	1	4	0	120	60	0	0	100
fixed	4	6	1	743724	4	1	1	1	0	309	1	4	0	104	61	0	0	100
fixed	4	6	2	744952	1	2	2	1	0	825	1	4	0	112	62	0	0	100
fixed	4	6	3	746308	6	4	4	1	0	656	1	4	0	128	63	0	0	100
fixed	4	6	4	747453	2	1	1	1	0	727	1	4	0	104	64	0	0	100
fixed	4	6	5	748595	5	3	3	1	0	1127	1	4	0	120	65	0	0	100
fixed	4	6	6	750743	6	4	4	1	0	763	1	4	0	128	66	0	0	100
fixed	4	6	7	751933	3	1	1	1	0	665	1	4	0	104	67	0	0	100
fixed	4	6	8	753402	2	3	3	1	0	931	1	4	0	120	68	0	0	100
fixed	4	6	9	755306	3	2	2	1	0	378	1	4	0	112	69	0	0	100
fixed	4	6	10	756378	1	4	4	1	0	357	1	4	0	128	70	0	0	100
fixed	4	6	11	757030	5	2	2	1	0	761	1	4	0	112	71	0	0	100
fixed	4	6	12	758593	4	3	3	1	0	295	1	4	0	120	72	0	0	100
fixed	4	7	1	759963	4	1	1	1	0	325	1	4	0	104	73	0	0	100
fixed	4	7	2	760607	1	2	2	1	0	802	1	4	0	112	74	0	0	100
fixed	4	7	3	762355	6	4	4	1	0	624	1	4	0	128	75	0	0	100
fixed	4	7	4	763442	2	1	1	1	0	714	1	4	0	104	76	0	0	100
fixed	4	7	5	764844	5	3	3	1	0	1142	1	4	0	120	77	0	0	100
fixed	4	7	6	766346	6	4	4	1	0	742	1	4	0	128	78	0	0	100
fixed	4	7	7	767585	3	1	1	1	0	714	1	4	0	104	79	0	0	100
fixed	4	7	8	768611	2	3	3	1	0	1135	1	4	0	120	80	0	0	100
fixed	4	7	9	770563	3	2	2	1	0	828	1	4	0	112	81	0	0	100
fixed	4	7	10	772117	1	4	4	1	0	330	1	4	0	128	82	0	0	100
fixed	4	7	11	773260	5	2	2	1	0	810	1	4	0	112	83	0	0	100
fixed	4	7	12	774544	4	3	3	1	0	324	1	4	0	120	84	0	0	100
fixed	4	8	1	776137	4	1	1	1	0	344	1	4	0	104	85	0	0	100
fixed	4	8	2	777048	1	2	2	1	0	1137	1	4	0	112	86	0	0	100
fixed	4	8	3	779154	6	4	4	1	0	376	1	4	0	128	87	0	0	100
fixed	4	8	4	780271	2	1	1	1	0	737	1	4	0	104	88	0	0	100
fixed	4	8	5	781798	5	3	3	1	0	928	1	4	0	120	89	0	0	100
fixed	4	8	6	783168	6	4	4	1	0	750	1	4	0	128	90	0	0	100
fixed	4	8	7	784572	3	1	1	1	0	810	1	4	0	104	91	0	0	100
fixed	4	8	8	785804	2	3	3	1	0	935	1	4	0	120	92	0	0	100
fixed	4	8	9	787094	3	2	2	1	0	584	1	4	0	112	93	0	0	100
fixed	4	8	10	788502	1	4	4	1	0	308	1	4	0	128	94	0	0	100
fixed	4	8	11	789214	5	2	2	1	0	742	1	4	0	112	95	0	0	100
fixed	4	8	12	790318	4	3	3	1	0	432	1	4	0	120	96	0	0	100
fixed	4	9	1	792009	4	1	1	1	0	335	1	4	0	104	97	0	0	100
fixed	4	9	2	792681	1	2	2	1	0	715	1	4	0	112	98	0	0	100
fixed	4	9	3	794382	6	4	4	1	0	755	1	4	0	128	99	0	0	100
fixed	4	9	4	796108	2	1	1	1	0	746	1	4	0	104	100	0	0	100
fixed	4	9	5	797629	5	3	3	1	0	754	1	4	0	120	101	0	0	100
fixed	4	9	6	799106	6	4	4	1	0	891	1	4	0	128	102	0	0	100
fixed	4	9	7	800723	3	1	1	1	0	687	1	4	0	104	103	0	0	100
fixed	4	9	8	802347	2	3	3	1	0	946	1	4	0	120	104	0	0	100
fixed	4	9	9	804051	3	2	2	1	0	338	1	4	0	112	105	0	0	100
fixed	4	9	10	805372	1	4	4	1	0	362	1	4	0	128	106	0	0	100
fixed	4	9	11	806478	5	2	2	1	0	611	1	4	0	112	107	0	0	100
fixed	4	9	12	808094	4	3	3	1	0	799	1	4	0	120	108	0	0	100
fixed	4	10	1	809853	4	1	1	1	0	460	1	4	0	104	109	0	0	100
fixed	4	10	2	811009	1	2	2	1	0	755	1	4	0	112	110	0	0	100
fixed	4	10	3	812564	6	4	4	1	0	1201	1	4	0	128	111	0	0	100
fixed	4	10	4	814082	2	1	1	1	0	601	1	4	0	104	112	0	0	100
fixed	4	10	5	815294	5	3	3	1	0	934	1	4	0	120	113	0	0	100
fixed	4	10	6	816948	6	4	4	1	0	1000	1	4	0	128	114	0	0	100
fixed	4	10	7	818773	3	1	1	1	0	698	1	4	0	104	115	0	0	100
fixed	4	10	8	820003	2	3	3	1	0	886	1	4	0	120	116	0	0	100
fixed	4	10	9	821526	3	2	2	1	0	662	1	4	0	112	117	0	0	100
fixed	4	10	10	822549	1	4	4	1	0	1018	1	4	0	128	118	0	0	100
fixed	4	10	11	823916	5	2	2	1	0	793	1	4	0	112	119	0	0	100
fixed	4	10	12	825244	4	3	3	1	0	368	1	4	0	120	120	0	0	100
fixed	5	1	1	826575	4	1	1	1	0	23	1	4	0	136	1	0	0	100
fixed	5	1	2	826973	1	2	2	1	0	2135	1	4	0	144	2	0	0	100
fixed	5	1	3	829519	6	4	4	1	0	627	1	4	0	160	3	0	0	100
fixed	5	1	4	831060	2	1	1	1	0	770	1	4	0	136	4	0	0	100
fixed	5	1	5	832749	5	3	3	1	0	1026	1	4	0	152	5	0	0	100
fixed	5	1	6	834162	6	4	4	1	0	1038	1	4	0	160	6	0	0	100
fixed	5	1	7	836175	3	1	1	1	0	753	1	4	0	136	7	0	0	100
fixed	5	1	8	837222	2	3	3	1	0	957	1	4	0	152	8	0	0	100
fixed	5	1	9	839115	3	2	2	1	0	325	1	4	0	144	9	0	0	100
fixed	5	1	10	840049	1	4	4	1	0	725	1	4	0	160	10	0	0	100
fixed	5	1	11	841679	5	2	2	1	0	872	1	4	0	144	11	0	0	100
fixed	5	1	12	843061	4	3	3	1	0	366	1	4	0	152	12	0	0	100
fixed	5	2	1	844204	4	1	1	1	0	341	1	4	0	136	13	0	0	100
fixed	5	2	2	844993	1	2	2	1	0	684	1	4	0	144	14	0	0	100
fixed	5	2	3	846613	6	4	4	1	0	743	1	4	0	160	15	0	0	100
fixed	5	2	4	848149	2	1	1	1	0	742	1	4	0	136	16	0	0	100
fixed	5	2	5	849193	5	3	3	1	0	850	1	4	0	152	17	0	0	100
fixed	5	2	6	850818	6	4	4	1	0	1093	1	4	0	160	18	0	0	100
fixed	5	2	7	852223	3	1	1	1	0	753	1	4	0	136	19	0	0	100
fixed	5	2	8	853954	2	3	3	1	0	840	1	4	0	152	20	0	0	100
fixed	5	2	9	855430	3	2	2	1	0	465	1	4	0	144	21	0	0	100
fixed	5	2	10	856322	1	4	4	1	0	420	1	4	0	160	22	0	0	100
fixed	5	2	11	857251	5	2	2	1	0	652	1	4	0	144	23	0	0	100
fixed	5	2	12	858463	4	3	3	1	0	321	1	4	0	152	24	0	0	100
fixed	5	3	1	859441	4	1	1	1	0	351	1	4	0	136	25	0	0	100
fixed	5	3	2	860306	1	2	2	1	0	811	1	4	0	144	26	0	0	100
fixed	5	3	3	861719	6	4	4	1	0	743	1	4	0	160	27	0	0	100
fixed	5	3	4	863138	2	1	1	1	0	779	1	4	0	136	28	0	0	100
fixed	5	3	5	864859	5	3	3	1	0	538	1	4	0	152	29	0	0	100
fixed	5	3	6	866409	6	4	4	1	0	736	1	4	0	160	30	0	0	100
fixed	5	3	7	868188	3	1	1	1	0	421	1	4	0	136	31	0	0	100
fixed	5	3	8	869140	2	3	3	1	0	1045	1	4	0	152	32	0	0	100
fixed	5	3	9	870777	3	2	2	1	0	432	1	4	0	144	33	0	0	100
fixed	5	3	10	871713	1	4	4	1	0	376	1	4	0	160	34	0	0	100
fixed	5	3	11	872904	5	2	2	1	0	670	1	4	0	144	35	0	0	100
fixed	5	3	12	874058	4	3	3	1	0	332	1	4	0	152	36	0	0	100
fixed	5	4	1	875631	4	1	1	1	0	346	1	4	0	136	37	0	0	100
fixed	5	4	2	876825	1	2	2	1	0	895	1	4	0	144	38	0	0	100
fixed	5	4	3	878040	6	4	4	1	0	820	1	4	0	160	39	0	0	100
fixed	5	4	4	879282	2	1	1	1	0	791	1	4	0	136	40	0	0	100
fixed	5	4	5	880426	5	3	3	1	0	1007	1	4	0	152	41	0	0	100
fixed	5	4	6	882019	6	4	4	1	0	923	1	4	0	160	42	0	0	100
fixed	5	4	7	883257	3	1	1	1	0	911	1	4	0	136	43	0	0	100
fixed	5	4	8	884508	2	3	3	1	0	1522	1	4	0	152	44	0	0	100
fixed	5	4	9	886796	3	2	2	1	0	289	1	4	0	144	45	0	0	100
fixed	5	4	10	887744	1	4	4	1	0	505	1	4	0	160	46	0	0	100
fixed	5	4	11	889109	5	2	2	1	0	1423	1	4	0	144	47	0	0	100
fixed	5	4	12	891286	4	3	3	1	0	275	1	4	0	152	48	0	0	100
fixed	5	5	1	892472	4	1	1	1	0	320	1	4	0	136	49	0	0	100
fixed	5	5	2	893233	1	2	2	1	0	816	1	4	0	144	50	0	0	100
fixed	5	5	3	894527	6	4	4	1	0	745	1	4	0	160	51	0	0	100
fixed	5	5	4	895568	2	1	1	1	0	893	1	4	0	136	52	0	0	100
fixed	5	5	5	897384	5	3	3	1	0	520	1	4	0	152	53	0	0	100
fixed	5	5	6	898305	6	4	4	1	0	785	1	4	0	160	54	0	0	100
fixed	5	5	7	900116	3	1	1	1	0	933	1	4	0	136	55	0	0	100
fixed	5	5	8	901828	2	3	3	1	0	956	1	4	0	152	56	0	0	100
fixed	5	5	9	903252	3	2	2	1	0	408	1	4	0	144	57	0	0	100
fixed	5	5	10	904211	1	4	4	1	0	528	1	4	0	160	58	0	0	100
fixed	5	5	11	905331	5	2	2	1	0	592	1	4	0	144	59	0	0	100
fixed	5	5	12	906481	4	3	3	1	0	439	1	4	0	152	60	0	0	100
fixed	5	6	1	907709	4	1	1	1	0	331	1	4	0	136	61	0	0	100
fixed	5	6	2	908360	1	2	2	1	0	911	1	4	0	144	62	0	0	100
fixed	5	6	3	909630	6	4	4	1	0	906	1	4	0	160	63	0	0	100
fixed	5	6	4	911456	2	1	1	1	0	972	1	4	0	136	64	0	0	100
fixed	5	6	5	913420	5	3	3	1	0	1322	1	4	0	152	65	0	0	100
fixed	5	6	6	915218	6	4	4	1	0	717	1	4	0	160	66	0	0	100
fixed	5	6	7	916499	3	1	1	1	0	1127	1	4	0	136	67	0	0	100
fixed	5	6	8	918153	2	3	3	1	0	1009	1	4	0	152	68	0	0	100
fixed	5	6	9	920157	3	2	2	1	0	444	1	4	0	144	69	0	0	100
fixed	5	6	10	921269	1	4	4	1	0	349	1	4	0	160	70	0	0	100
fixed	5	6	11	922619	5	2	2	1	0	884	1	4	0	144	71	0	0	100
fixed	5	6	12	924506	4	3	3	1	0	300	1	4	0	152	72	0	0	100
fixed	5	7	1	925887	4	1	1	1	0	385	1	4	0	136	73	0	0	100
fixed	5	7	2	926612	1	2	2	1	0	995	1	4	0	144	74	0	0	100
fixed	5	7	3	928498	6	4	4	1	0	779	1	4	0	160	75	0	0	100
fixed	5	7	4	930156	2	1	1	1	0	1005	1	4	0	136	76	0	0	100
fixed	5	7	5	931844	5	3	3	1	0	821	1	4	0	152	77	0	0	100
fixed	5	7	6	933413	6	4	4	1	0	899	1	4	0	160	78	0	0	100
fixed	5	7	7	934807	3	1	1	1	0	679	1	4	0	136	79	0	0	100
fixed	5	7	8	936193	2	3	3	2	0	1229	2	4	0	152	80	0	0	100
fixed	5	7	9	938089	3	2	2	1	0	940	1	4	0	144	81	0	0	100
fixed	5	7	10	940033	1	4	4	1	0	746	1	4	0	160	82	0	0	100
fixed	5	7	11	941335	5	2	2	1	0	891	1	4	0	144	83	0	0	100
fixed	5	7	12	943238	4	3	3	1	0	266	1	4	0	152	84	0	0	100
fixed	5	8	1	944566	4	1	1	1	0	330	1	4	0	136	85	0	0	100
fixed	5	8	2	945287	1	2	2	1	0	747	1	4	0	144	86	0	0	100
fixed	5	8	3	946678	6	4	4	1	0	777	1	4	0	160	87	0	0	100
fixed	5	8	4	947908	2	1	1	1	0	996	1	4	0	136	88	0	0	100
fixed	5	8	5	949495	5	3	3	1	0	1113	1	4	0	152	89	0	0	100
fixed	5	8	6	951196	6	4	4	1	0	978	1	4	0	160	90	0	0	100
fixed	5	8	7	953194	3	1	1	1	0	1109	1	4	0	136	91	0	0	100
fixed	5	8	8	954884	2	3	3	1	0	1005	1	4	0	152	92	0	0	100
fixed	5	8	9	956533	3	2	2	1	0	583	1	4	0	144	93	0	0	100
fixed	5	8	10	957706	1	4	4	1	0	662	1	4	0	160	94	0	0	100
fixed	5	8	11	958852	5	2	2	1	0	661	1	4	0	144	95	0	0	100
fixed	5	8	12	960076	4	3	3	1	0	361	1	4	0	152	96	0	0	100
fixed	5	9	1	961341	4	1	1	1	0	323	1	4	0	136	97	0	0	100
fixed	5	9	2	962617	1	2	2	1	0	814	1	4	0	144	98	0	0	100
fixed	5	9	3	963956	6	4	4	1	0	797	1	4	0	160	99	0	0	100
fixed	5	9	4	965392	2	1	1	1	0	936	1	4	0	136	100	0	0	100
fixed	5	9	5	966952	5	3	3	1	0	894	1	4	0	152	101	0	0	100
fixed	5	9	6	968810	6	4	4	1	0	799	1	4	0	160	102	0	0	100
fixed	5	9	7	970169	3	1	1	1	0	678	1	4	0	136	103	0	0	100
fixed	5	9	8	971519	2	3	3	1	0	772	1	4	0	152	104	0	0	100
fixed	5	9	9	973049	3	2	2	1	0	523	1	4	0	144	105	0	0	100
fixed	5	9	10	973867	1	4	4	1	0	1257	1	4	0	160	106	0	0	100
fixed	5	9	11	976111	5	2	2	1	0	906	1	4	0	144	107	0	0	100
fixed	5	9	12	977938	4	3	3	1	0	301	1	4	0	152	108	0	0	100
fixed	5	10	1	979001	4	1	1	1	0	319	1	4	0	136	109	0	0	100
fixed	5	10	2	980168	1	2	2	1	0	710	1	4	0	144	110	0	0	100
fixed	5	10	3	981265	6	4	4	1	0	736	1	4	0	160	111	0	0	100
fixed	5	10	4	982713	2	1	1	1	0	1154	1	4	0	136	112	0	0	100
fixed	5	10	5	984343	5	3	3	1	0	726	1	4	0	152	113	0	0	100
fixed	5	10	6	985526	6	4	4	1	0	1035	1	4	0	160	114	0	0	100
fixed	5	10	7	987041	3	1	1	1	0	667	1	4	0	136	115	0	0	100
fixed	5	10	8	988164	2	3	3	1	0	1452	1	4	0	152	116	0	0	100
fixed	5	10	9	990636	3	2	2	1	0	803	1	4	0	144	117	0	0	100
fixed	5	10	10	992312	1	4	4	1	0	540	1	4	0	160	118	0	0	100
fixed	5	10	11	993164	5	2	2	1	0	920	1	4	0	144	119	0	0	100
fixed	5	10	12	994470	4	3	3	1	0	432	1	4	0	152	120	0	0	100
random	6	1	1	1081801	6	1	1	1	0	1389	1	4	0	168	1	0	0	100
random	6	1	2	1083893	4	4	4	1	0	1045	1	4	0	192	2	0	0	100
random	6	1	3	1085438	2	2	2	1	0	923	1	4	0	176	3	0	0	100
random	6	1	4	1086957	3	3	3	1	0	579	1	4	0	184	4	0	0	100
random	6	1	5	1088546	5	2	2	1	0	920	1	4	0	176	5	0	0	100
random	6	1	6	1089769	1	4	4	1	0	908	1	4	0	192	6	0	0	100
random	6	1	7	1091017	6	1	1	1	0	919	1	4	0	168	7	0	0	100
random	6	1	8	1092353	2	3	3	1	0	1055	1	4	0	184	8	0	0	100
random	6	1	9	1093931	4	2	2	1	0	987	1	4	0	176	9	0	0	100
random	6	1	10	1095241	1	1	1	1	0	780	1	4	0	168	10	0	0	100
random	6	1	11	1096505	5	4	4	1	0	750	1	4	0	192	11	0	0	100
random	6	1	12	1098253	3	3	3	1	0	965	1	4	0	184	12	0	0	100
random	6	1	13	1100182	5	2	2	2	0	1203	2	4	0	176	13	0	0	100
random	6	1	14	1101736	1	4	4	1	0	673	1	4	0	192	14	0	0	100
random	6	1	15	1103192	3	1	1	1	0	563	1	4	0	168	15	0	0	100
random	6	1	16	1104721	4	3	3	1	0	939	1	4	0	184	16	0	0	100
random	6	1	17	1106337	6	4	4	1	0	1238	1	4	0	192	17	0	0	100
random	6	1	18	1108600	2	1	1	1	0	1094	1	4	0	168	18	0	0	100
random	6	1	19	1110560	5	3	3	1	0	755	1	4	0	184	19	0	0	100
random	6	1	20	1112200	2	2	2	1	0	1286	1	4	0	176	20	0	0	100
random	6	1	21	1114128	3	3	3	1	0	1348	1	4	0	184	21	0	0	100
random	6	1	22	1115792	6	1	1	2	0	2334	2	4	0	168	22	0	0	100
random	6	1	23	1118629	4	2	2	1	0	909	1	4	0	176	23	0	0	100
random	6	1	24	1120558	1	4	4	1	0	548	1	4	0	192	24	0	0	100
random	6	1	25	1121918	4	3	3	1	0	1674	1	4	0	184	25	0	0	100
random	6	1	26	1124403	2	1	1	1	0	1545	1	4	0	168	26	0	0	100
random	6	1	27	1126245	5	2	2	1	0	1075	1	4	0	176	27	0	0	100
random	6	1	28	1127739	6	4	4	1	0	556	1	4	0	192	28	0	0	100
random	6	1	29	1129269	1	3	3	1	0	931	1	4	0	184	29	0	0	100
random	6	1	30	1130983	5	2	2	1	0	690	1	4	0	176	30	0	0	100
random	6	1	31	1132292	2	1	1	1	0	1290	1	4	0	168	31	0	0	100
random	6	1	32	1134624	3	3	3	1	0	784	1	4	0	184	32	0	0	100
random	6	1	33	1136149	6	4	4	1	0	888	1	4	0	192	33	0	0	100
random	6	1	34	1137902	4	2	2	1	0	773	1	4	0	176	34	0	0	100
random	6	1	35	1139047	3	4	4	1	0	1157	1	4	0	192	35	0	0	100
random	6	1	36	1140661	1	1	1	1	0	1153	1	4	0	168	36	0	0	100
random	6	1	37	1143053	3	4	4	1	0	995	1	4	0	192	37	0	0	100
random	6	1	38	1144524	5	3	3	1	0	1108	1	4	0	184	38	0	0	100
random	6	1	39	1146659	6	1	1	1	0	723	1	4	0	168	39	0	0	100
random	6	1	40	1148105	1	2	2	1	0	1173	1	4	0	176	40	0	0	100
random	6	1	41	1149909	2	3	3	1	0	1089	1	4	0	184	41	0	0	100
random	6	1	42	1151579	4	4	4	1	0	1522	1	4	0	192	42	0	0	100
random	6	1	43	1153613	1	2	2	1	0	803	1	4	0	176	43	0	0	100
random	6	1	44	1155122	6	3	3	1	0	1036	1	4	0	184	44	0	0	100
random	6	1	45	1157084	3	1	1	1	0	537	1	4	0	168	45	0	0	100
random	6	1	46	1158097	4	4	4	1	0	734	1	4	0	192	46	0	0	100
random	6	1	47	1159427	2	2	2	1	0	949	1	4	0	176	47	0	0	100
random	6	1	48	1160938	5	1	1	1	0	1030	1	4	0	168	48	0	0	100
random	6	1	49	1163203	2	3	3	1	0	957	1	4	0	184	49	0	0	100
random	6	1	50	1164501	3	1	1	1	0	863	1	4	0	168	50	0	0	100
random	6	1	51	1166012	1	4	4	1	0	902	1	4	0	192	51	0	0	100
random	6	1	52	1167732	5	3	3	1	0	1422	1	4	0	184	52	0	0	100
random	6	1	53	1169946	3	2	2	1	0	480	1	4	0	176	53	0	0	100
random	6	1	54	1171036	6	4	4	1	0	842	1	4	0	192	54	0	0	100
random	6	1	55	1172778	4	2	2	1	0	1048	1	4	0	176	55	0	0	100
random	6	1	56	1174693	1	1	1	1	0	639	1	4	0	168	56	0	0	100
random	6	1	57	1176224	5	4	4	1	0	774	1	4	0	192	57	0	0	100
random	6	1	58	1177411	2	1	1	1	0	908	1	4	0	168	58	0	0	100
random	6	1	59	1178879	6	2	0	1	2	0	3	4	0	176	58	0	1	98
random	6	1	60	1182382	4	3	3	1	0	905	1	4	0	184	59	0	1	98
random	6	1	61	1184589	1	2	2	1	0	755	1	4	0	176	60	0	1	98
random	6	1	62	1186324	6	4	4	1	0	682	1	4	0	192	61	0	1	98
random	6	1	63	1187427	4	1	1	1	0	1203	1	4	0	168	62	0	1	98
random	6	1	64	1189566	2	2	2	1	0	881	1	4	0	176	63	0	1	98
random	6	1	65	1191411	4	3	3	1	0	867	1	4	0	184	64	0	1	98
random	6	1	66	1192886	3	1	1	1	0	796	1	4	0	168	65	0	1	98
random	6	1	67	1193982	1	3	3	1	0	1358	1	4	0	184	66	0	1	99
random	6	1	68	1195950	5	4	4	1	0	1010	1	4	0	192	67	0	1	99
random	6	1	69	1197975	2	2	2	1	0	1237	1	4	0	176	68	0	1	99
random	6	1	70	1200044	3	1	1	1	0	749	1	4	0	168	69	0	1	99
random	6	1	71	1201155	5	4	4	1	0	1222	1	4	0	192	70	0	1	99
random	6	1	72	1202697	6	3	3	1	0	1068	1	4	0	184	71	0	1	99
random	6	1	73	1204838	2	1	1	1	0	722	1	4	0	168	72	0	1	99
random	6	1	74	1206439	5	3	3	1	0	991	1	4	0	184	73	0	1	99
random	6	1	75	1207748	1	4	4	1	0	783	1	4	0	192	74	0	1	99
random	6	1	76	1209203	6	2	2	1	0	801	1	4	0	176	75	0	1	99
random	6	1	77	1210965	2	1	1	2	0	1639	2	4	0	168	76	0	1	99
random	6	1	78	1213244	4	4	4	1	0	838	1	4	0	192	77	0	1	99
random	6	1	79	1214862	3	2	2	1	0	961	1	4	0	176	78	0	1	99
random	6	1	80	1216468	4	3	3	1	0	1269	1	4	0	184	79	0	1	99
