type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	6	568755	6	4	4	1	0	732	1	4	0	96	101	0	1	99
fixed	3	9	7	569881	3	1	1	1	0	717	1	4	0	72	102	0	1	99
fixed	3	9	8	571458	2	3	3	1	0	850	1	4	0	88	103	0	1	99
fixed	3	9	9	573027	3	2	2	1	0	568	1	4	0	80	104	0	1	99
fixed	3	9	10	574345	1	4	4	1	0	624	1	4	0	96	105	0	1	99
fixed	3	9	11	575648	5	2	2	1	0	993	1	4	0	80	106	0	1	99
fixed	3	9	12	577225	4	3	3	1	0	541	1	4	0	88	107	0	1	99
fixed	3	10	1	578714	4	1	1	1	0	974	1	4	0	72	108	0	1	99
fixed	3	10	2	580474	1	2	2	1	0	996	1	4	0	80	109	0	1	99
fixed	3	10	3	582480	6	4	4	1	0	639	1	4	0	96	110	0	1	99
fixed	3	10	4	583812	2	1	1	1	0	759	1	4	0	72	111	0	1	99
fixed	3	10	5	585533	5	3	3	1	0	806	1	4	0	88	112	0	1	99
fixed	3	10	6	586800	6	4	4	1	0	840	1	4	0	96	113	0	1	99
fixed	3	10	7	588564	3	1	1	1	0	750	1	4	0	72	114	0	1	99
fixed	3	10	8	589900	2	3	3	1	0	925	1	4	0	88	115	0	1	99
fixed	3	10	9	591643	3	2	2	1	0	491	1	4	0	80	116	0	1	99
fixed	3	10	10	592676	1	4	4	1	0	711	1	4	0	96	117	0	1	99
fixed	3	10	11	594001	5	2	0	1	2	0	3	4	0	80	117	0	2	98
fixed	3	10	12	597321	4	3	3	1	0	1931	1	4	0	88	118	0	2	98
fixed	4	1	1	702682	4	1	1	1	0	884	1	4	0	104	1	0	0	100
fixed	4	1	2	704134	1	2	2	1	0	831	1	4	0	112	2	0	0	100
fixed	4	1	3	705411	6	4	4	1	0	576	1	4	0	128	3	0	0	100
fixed	4	1	4	706360	2	1	1	1	0	584	1	4	0	104	4	0	0	100
fixed	4	1	5	707950	5	3	3	1	0	661	1	4	0	120	5	0	0	100
fixed	4	1	6	709190	6	4	4	1	0	648	1	4	0	128	6	0	0	100
fixed	4	1	7	710606	3	1	1	1	0	540	1	4	0	104	7	0	0	100
fixed	4	1	8	711680	2	3	3	1	0	847	1	4	0	120	8	0	0	100
fixed	4	1	9	713037	3	2	2	1	0	573	1	4	0	112	9	0	0	100
fixed	4	1	10	713999	1	4	4	1	0	749	1	4	0	128	10	0	0	100
fixed	4	1	11	715375	5	2	2	2	0	938	2	4	0	112	11	0	0	100
fixed	4	1	12	716755	4	3	3	1	0	712	1	4	0	120	12	0	0	100
fixed	4	2	1	718406	4	1	1	1	0	762	1	4	0	104	13	0	0	100
fixed	4	2	2	720126	1	2	2	1	0	913	1	4	0	112	14	0	0	100
fixed	4	2	3	721857	6	4	4	1	0	632	1	4	0	128	15	0	0	100
fixed	4	2	4	723440	2	1	1	1	0	661	1	4	0	104	16	0	0	100
fixed	4	2	5	724992	5	3	3	1	0	1067	1	4	0	120	17	0	0	100
fixed	4	2	6	726384	6	4	4	1	0	704	1	4	0	128	18	0	0	100
fixed	4	2	7	727902	3	1	1	1	0	528	1	4	0	104	19	0	0	100
fixed	4	2	8	729085	2	3	3	1	0	725	1	4	0	120	20	0	0	100
fixed	4	2	9	730646	3	2	2	1	0	468	1	4	0	112	21	0	0	100
fixed	4	2	10	732106	1	4	4	1	0	685	1	4	0	128	22	0	0	100
fixed	4	2	11	733248	5	2	2	1	0	853	1	4	0	112	23	0	0	100
fixed	4	2	12	734587	4	3	3	1	0	629	1	4	0	120	24	0	0	100
fixed	4	3	1	735883	4	1	1	1	0	869	1	4	0	104	25	0	0	100
fixed	4	3	2	737426	1	2	2	1	0	980	1	4	0	112	26	0	0	100
fixed	4	3	3	738789	6	4	4	1	0	650	1	4	0	128	27	0	0	100
fixed	4	3	4	740061	2	1	1	1	0	781	1	4	0	104	28	0	0	100
fixed	4	3	5	741819	5	3	3	2	0	778	2	4	0	120	29	0	0	100
fixed	4	3	6	742914	6	4	4	1	0	899	1	4	0	128	30	0	0	100
fixed	4	3	7	744468	3	1	1	1	0	698	1	4	0	104	31	0	0	100
fixed	4	3	8	745762	2	3	3	1	0	1043	1	4	0	120	32	0	0	100
fixed	4	3	9	747703	3	2	2	1	0	481	1	4	0	112	33	0	0	100
fixed	4	3	10	748576	1	4	4	1	0	836	1	4	0	128	34	0	0	100
fixed	4	3	11	749783	5	2	2	1	0	961	1	4	0	112	35	0	0	100
fixed	4	3	12	751407	4	3	3	1	0	804	1	4	0	120	36	0	0	100
fixed	4	4	1	753476	4	1	1	1	0	756	1	4	0	104	37	0	0	100
fixed	4	4	2	755235	1	2	2	1	0	898	1	4	0	112	38	0	0	100
fixed	4	4	3	757059	6	4	4	1	0	725	1	4	0	128	39	0	0	100
fixed	4	4	4	758177	2	1	1	1	0	765	1	4	0	104	40	0	0	100
fixed	4	4	5	759409	5	3	3	1	0	681	1	4	0	120	41	0	0	100
fixed	4	4	6	760585	6	4	4	1	0	751	1	4	0	128	42	0	0	100
fixed	4	4	7	761927	3	1	1	1	0	670	1	4	0	104	43	0	0	100
fixed	4	4	8	763102	2	3	3	1	0	765	1	4	0	120	44	0	0	100
fixed	4	4	9	764834	3	2	2	1	0	971	1	4	0	112	45	0	0	100
fixed	4	4	10	766353	1	4	4	1	0	747	1	4	0	128	46	0	0	100
fixed	4	4	11	768078	5	2	2	1	0	954	1	4	0	112	47	0	0	100
fixed	4	4	12	769570	4	3	3	1	0	923	1	4	0	120	48	0	0	100
fixed	4	5	1	771737	4	1	1	1	0	711	1	4	0	104	49	0	0	100
fixed	4	5	2	773379	1	2	2	1	0	1177	1	4	0	112	50	0	0	100
fixed	4	5	3	775307	6	4	4	1	0	656	1	4	0	128	51	0	0	100
fixed	4	5	4	776786	2	1	1	1	0	737	1	4	0	104	52	0	0	100
fixed	4	5	5	777994	5	3	3	1	0	582	1	4	0	120	53	0	0	100
fixed	4	5	6	779312	6	4	4	1	0	702	1	4	0	128	54	0	0	100
fixed	4	5	7	781012	3	1	1	1	0	630	1	4	0	104	55	0	0	100
fixed	4	5	8	781936	2	3	3	1	0	695	1	4	0	120	56	0	0	100
fixed	4	5	9	783061	3	2	2	1	0	792	1	4	0	112	57	0	0	100
fixed	4	5	10	784852	1	4	4	1	0	723	1	4	0	128	58	0	0	100
fixed	4	5	11	786375	5	2	2	1	0	779	1	4	0	112	59	0	0	100
fixed	4	5	12	787723	4	3	3	1	0	530	1	4	0	120	60	0	0	100
fixed	4	6	1	789097	4	1	1	1	0	808	1	4	0	104	61	0	0	100
fixed	4	6	2	790621	1	2	2	1	0	1047	1	4	0	112	62	0	0	100
fixed	4	6	3	792537	6	4	4	1	0	638	1	4	0	128	63	0	0	100
fixed	4	6	4	793740	2	1	1	1	0	627	1	4	0	104	64	0	0	100
fixed	4	6	5	794709	5	3	3	1	0	690	1	4	0	120	65	0	0	100
fixed	4	6	6	796237	6	4	4	1	0	705	1	4	0	128	66	0	0	100
fixed	4	6	7	797966	3	1	1	1	0	576	1	4	0	104	67	0	0	100
fixed	4	6	8	799497	2	3	3	1	0	831	1	4	0	120	68	0	0	100
fixed	4	6	9	800745	3	2	2	1	0	490	1	4	0	112	69	0	0	100
fixed	4	6	10	801859	1	4	4	1	0	699	1	4	0	128	70	0	0	100
fixed	4	6	11	803119	5	2	2	1	0	814	1	4	0	112	71	0	0	100
fixed	4	6	12	804443	4	3	3	1	0	734	1	4	0	120	72	0	0	100
fixed	4	7	1	806456	4	1	1	1	0	744	1	4	0	104	73	0	0	100
fixed	4	7	2	807629	1	2	2	1	0	887	1	4	0	112	74	0	0	100
fixed	4	7	3	808939	6	4	4	1	0	712	1	4	0	128	75	0	0	100
fixed	4	7	4	810074	2	1	0	0	2	0	3	4	0	104	75	0	1	99
fixed	4	7	5	813585	5	3	3	1	0	683	1	4	0	120	76	0	1	99
fixed	4	7	6	815075	6	4	4	1	0	699	1	4	0	128	77	0	1	99
fixed	4	7	7	816602	3	1	1	1	0	731	1	4	0	104	78	0	1	99
fixed	4	7	8	818278	2	3	3	1	0	724	1	4	0	120	79	0	1	99
fixed	4	7	9	819981	3	2	2	1	0	620	1	4	0	112	80	0	1	99
fixed	4	7	10	821182	1	4	4	1	0	641	1	4	0	128	81	0	1	99
fixed	4	7	11	822580	5	2	2	1	0	909	1	4	0	112	82	0	1	99
fixed	4	7	12	824471	4	3	3	1	0	605	1	4	0	120	83	0	1	99
fixed	4	8	1	826305	4	1	1	1	0	664	1	4	0	104	84	0	1	99
fixed	4	8	2	827881	1	2	0	1	2	0	3	4	0	112	84	0	2	98
fixed	4	8	3	831360	6	4	4	1	0	778	1	4	0	128	85	0	2	98
fixed	4	8	4	832665	2	1	1	1	0	915	1	4	0	104	86	0	2	98
fixed	4	8	5	834042	5	3	3	1	0	896	1	4	0	120	87	0	2	98
fixed	4	8	6	835768	6	4	4	1	0	623	1	4	0	128	88	0	2	98
fixed	4	8	7	836895	3	1	1	1	0	791	1	4	0	104	89	0	2	98
fixed	4	8	8	838663	2	3	3	1	0	693	1	4	0	120	90	0	2	98
fixed	4	8	9	840243	3	2	2	1	0	457	1	4	0	112	91	0	2	98
fixed	4	8	10	841077	1	4	4	1	0	702	1	4	0	128	92	0	2	98
fixed	4	8	11	842494	5	2	2	1	0	818	1	4	0	112	93	0	2	98
fixed	4	8	12	843763	4	3	3	1	0	804	1	4	0	120	94	0	2	98
fixed	4	9	1	845769	4	1	1	1	0	791	1	4	0	104	95	0	2	98
fixed	4	9	2	846973	1	2	2	1	0	844	1	4	0	112	96	0	2	98
fixed	4	9	3	848415	6	4	4	1	0	847	1	4	0	128	97	0	2	98
fixed	4	9	4	850149	2	1	1	1	0	790	1	4	0	104	98	0	2	98
fixed	4	9	5	851972	5	3	3	1	0	713	1	4	0	120	99	0	2	98
fixed	4	9	6	853024	6	4	4	1	0	756	1	4	0	128	100	0	2	98
fixed	4	9	7	854449	3	1	1	1	0	784	1	4	0	104	101	0	2	98
fixed	4	9	8	856139	2	3	3	1	0	712	1	4	0	120	102	0	2	98
fixed	4	9	9	857573	3	2	2	1	0	404	1	4	0	112	103	0	2	98
fixed	4	9	10	858471	1	4	4	1	0	749	1	4	0	128	104	0	2	98
fixed	4	9	11	859752	5	2	2	1	0	871	1	4	0	112	105	0	2	98
fixed	4	9	12	861671	4	3	3	1	0	742	1	4	0	120	106	0	2	98
fixed	4	10	1	863262	4	1	1	1	0	930	1	4	0	104	107	0	2	98
fixed	4	10	2	864782	1	2	2	1	0	786	1	4	0	112	108	0	2	98
fixed	4	10	3	866563	6	4	4	1	0	719	1	4	0	128	109	0	2	98
fixed	4	10	4	867620	2	1	1	1	0	962	1	4	0	104	110	0	2	98
fixed	4	10	5	869376	5	3	3	1	0	775	1	4	0	120	111	0	2	98
fixed	4	10	6	870502	6	4	4	1	0	800	1	4	0	128	112	0	2	98
fixed	4	10	7	871614	3	1	1	1	0	704	1	4	0	104	113	0	2	98
fixed	4	10	8	873363	2	3	3	1	0	679	1	4	0	120	114	0	2	98
fixed	4	10	9	874883	3	2	2	1	0	598	1	4	0	112	115	0	2	98
fixed	4	10	10	876297	1	4	4	1	0	786	1	4	0	128	116	0	2	98
fixed	4	10	11	877421	5	2	2	1	0	731	1	4	0	112	117	0	2	98
fixed	4	10	12	879124	4	3	3	1	0	451	1	4	0	120	118	0	2	98
fixed	5	1	1	880569	4	1	1	1	0	821	1	4	0	136	1	0	0	100
fixed	5	1	2	882245	1	2	2	1	0	870	1	4	0	144	2	0	0	100
fixed	5	1	3	883650	6	4	4	1	0	547	1	4	0	160	3	0	0	100
fixed	5	1	4	884635	2	1	1	1	0	673	1	4	0	136	4	0	0	100
fixed	5	1	5	885879	5	3	3	1	0	717	1	4	0	152	5	0	0	100
fixed	5	1	6	886890	6	4	4	1	0	834	1	4	0	160	6	0	0	100
fixed	5	1	7	888691	3	1	1	1	0	653	1	4	0	136	7	0	0	100
fixed	5	1	8	889758	2	3	3	2	0	1184	2	4	0	152	8	0	0	100
fixed	5	1	9	891528	3	2	2	1	0	1510	1	4	0	144	9	0	0	100
fixed	5	1	10	893888	1	4	4	1	0	801	1	4	0	160	10	0	0	100
fixed	5	1	11	895297	5	2	2	1	0	726	1	4	0	144	11	0	0	100
fixed	5	1	12	896943	4	3	3	1	0	912	1	4	0	152	12	0	0	100
fixed	5	2	1	899000	4	1	1	1	0	841	1	4	0	136	13	0	0	100
fixed	5	2	2	900326	1	2	2	1	0	1433	1	4	0	144	14	0	0	100
fixed	5	2	3	902079	6	4	4	1	0	742	1	4	0	160	15	0	0	100
fixed	5	2	4	903546	2	1	1	1	0	720	1	4	0	136	16	0	0	100
fixed	5	2	5	904737	5	3	3	1	0	670	1	4	0	152	17	0	0	100
fixed	5	2	6	906095	6	4	4	1	0	685	1	4	0	160	18	0	0	100
fixed	5	2	7	907190	3	1	1	1	0	734	1	4	0	136	19	0	0	100
fixed	5	2	8	908802	2	3	3	1	0	818	1	4	0	152	20	0	0	100
fixed	5	2	9	910073	3	2	2	1	0	660	1	4	0	144	21	0	0	100
fixed	5	2	10	911284	1	4	4	1	0	776	1	4	0	160	22	0	0	100
fixed	5	2	11	912417	5	2	2	1	0	792	1	4	0	144	23	0	0	100
fixed	5	2	12	914162	4	3	3	1	0	487	1	4	0	152	24	0	0	100
fixed	5	3	1	915874	4	1	1	1	0	726	1	4	0	136	25	0	0	100
fixed	5	3	2	917475	1	2	0	1	2	0	3	4	0	144	25	0	1	96
fixed	5	3	3	920734	6	4	4	1	0	688	1	4	0	160	26	0	1	96
fixed	5	3	4	921977	2	1	1	1	0	764	1	4	0	136	27	0	1	96
fixed	5	3	5	923561	5	3	3	1	0	704	1	4	0	152	28	0	1	97
fixed	5	3	6	924936	6	4	4	1	0	1134	1	4	0	160	29	0	1	97
fixed	5	3	7	926968	3	1	1	1	0	744	1	4	0	136	30	0	1	97
fixed	5	3	8	928285	2	3	3	1	0	1056	1	4	0	152	31	0	1	97
fixed	5	3	9	930106	3	2	2	1	0	627	1	4	0	144	32	0	1	97
fixed	5	3	10	931751	1	4	4	1	0	734	1	4	0	160	33	0	1	97
fixed	5	3	11	933489	5	2	2	1	0	932	1	4	0	144	34	0	1	97
fixed	5	3	12	935134	4	3	3	1	0	903	1	4	0	152	35	0	1	97
fixed	5	4	1	937143	4	1	1	1	0	777	1	4	0	136	36	0	1	97
fixed	5	4	2	938233	1	2	0	1	2	0	3	4	0	144	36	0	2	95
fixed	5	4	3	941383	6	4	4	1	0	958	1	4	0	160	37	0	2	95
fixed	5	4	4	943291	2	1	1	1	0	701	1	4	0	136	38	0	2	95
fixed	5	4	5	944309	5	3	3	1	0	825	1	4	0	152	39	0	2	95
fixed	5	4	6	945862	6	4	4	1	0	744	1	4	0	160	40	0	2	95
fixed	5	4	7	947016	3	1	1	1	0	639	1	4	0	136	41	0	2	95
fixed	5	4	8	948313	2	3	3	1	0	872	1	4	0	152	42	0	2	95
fixed	5	4	9	949831	3	2	2	1	0	608	1	4	0	144	43	0	2	96
fixed	5	4	10	951108	1	4	4	1	0	625	1	4	0	160	44	0	2	96
fixed	5	4	11	952521	5	2	2	1	0	774	1	4	0	144	45	0	2	96
fixed	5	4	12	954253	4	3	3	1	0	476	1	4	0	152	46	0	2	96
fixed	5	5	1	955505	4	1	1	1	0	655	1	4	0	136	47	0	2	96
fixed	5	5	2	956858	1	2	2	1	0	1150	1	4	0	144	48	0	2	96
fixed	5	5	3	958702	6	4	4	1	0	632	1	4	0	160	49	0	2	96
fixed	5	5	4	960078	2	1	1	1	0	974	1	4	0	136	50	0	2	96
fixed	5	5	5	961790	5	3	3	1	0	765	1	4	0	152	51	0	2	96
fixed	5	5	6	963234	6	4	4	1	0	656	1	4	0	160	52	0	2	96
fixed	5	5	7	964691	3	1	1	1	0	594	1	4	0	136	53	0	2	96
fixed	5	5	8	965863	2	3	3	1	0	696	1	4	0	152	54	0	2	96
fixed	5	5	9	967439	3	2	2	1	0	782	1	4	0	144	55	0	2	96
fixed	5	5	10	969189	1	4	4	1	0	716	1	4	0	160	56	0	2	97
fixed	5	5	11	970633	5	2	2	1	0	727	1	4	0	144	57	0	2	97
fixed	5	5	12	971683	4	3	3	1	0	522	1	4	0	152	58	0	2	97
fixed	5	6	1	973248	4	1	1	1	0	632	1	4	0	136	59	0	2	97
fixed	5	6	2	974204	1	2	2	1	0	871	1	4	0	144	60	0	2	97
fixed	5	6	3	976000	6	4	4	1	0	844	1	4	0	160	61	0	2	97
fixed	5	6	4	977209	2	1	1	1	0	696	1	4	0	136	62	0	2	97
fixed	5	6	5	978537	5	3	3	1	0	824	1	4	0	152	63	0	2	97
fixed	5	6	6	980094	6	4	4	1	0	718	1	4	0	160	64	0	2	97
fixed	5	6	7	981536	3	1	1	1	0	745	1	4	0	136	65	0	2	97
fixed	5	6	8	982693	2	3	3	1	0	848	1	4	0	152	66	0	2	97
fixed	5	6	9	984282	3	2	2	1	0	485	1	4	0	144	67	0	2	97
fixed	5	6	10	985389	1	4	4	1	0	694	1	4	0	160	68	0	2	97
fixed	5	6	11	986496	5	2	2	1	0	767	1	4	0	144	69	0	2	97
fixed	5	6	12	987845	4	3	3	1	0	590	1	4	0	152	70	0	2	97
fixed	5	7	1	989705	4	1	1	1	0	591	1	4	0	136	71	0	2	97
fixed	5	7	2	990763	1	2	2	1	0	978	1	4	0	144	72	0	2	97
fixed	5	7	3	992252	6	4	4	1	0	651	1	4	0	160	73	0	2	97
fixed	5	7	4	993684	2	1	1	1	0	718	1	4	0	136	74	0	2	97
fixed	5	7	5	994846	5	3	3	1	0	862	1	4	0	152	75	0	2	97
fixed	5	7	6	996037	6	4	4	1	0	787	1	4	0	160	76	0	2	97
fixed	5	7	7	997279	3	1	1	1	0	678	1	4	0	136	77	0	2	97
fixed	5	7	8	998842	2	3	3	1	0	820	1	4	0	152	78	0	2	98
fixed	5	7	9	1000664	3	2	2	1	0	407	1	4	0	144	79	0	2	98
fixed	5	7	10	1001991	1	4	4	1	0	935	1	4	0	160	80	0	2	98
fixed	5	7	11	1003431	5	2	2	1	0	1010	1	4	0	144	81	0	2	98
fixed	5	7	12	1004945	4	3	3	1	0	801	1	4	0	152	82	0	2	98
fixed	5	8	1	1006797	4	1	1	1	0	707	1	4	0	136	83	0	2	98
fixed	5	8	2	1008533	1	2	2	1	0	1417	1	4	0	144	84	0	2	98
fixed	5	8	3	1010880	6	4	4	1	0	766	1	4	0	160	85	0	2	98
fixed	5	8	4	1012589	2	1	1	1	0	750	1	4	0	136	86	0	2	98
fixed	5	8	5	1014055	5	3	3	1	0	656	1	4	0	152	87	0	2	98
fixed	5	8	6	1015116	6	4	4	1	0	714	1	4	0	160	88	0	2	98
fixed	5	8	7	1016229	3	1	1	1	0	652	1	4	0	136	89	0	2	98
fixed	5	8	8	1017773	2	3	3	1	0	706	1	4	0	152	90	0	2	98
fixed	5	8	9	1019371	3	2	2	1	0	551	1	4	0	144	91	0	2	98
fixed	5	8	10	1020264	1	4	4	1	0	960	1	4	0	160	92	0	2	98
fixed	5	8	11	1021730	5	2	2	1	0	683	1	4	0	144	93	0	2	98
fixed	5	8	12	1023067	4	3	3	1	0	354	1	4	0	152	94	0	2	98
fixed	5	9	1	1024107	4	1	1	1	0	686	1	4	0	136	95	0	2	98
fixed	5	9	2	1025699	1	2	2	1	0	914	1	4	0	144	96	0	2	98
fixed	5	9	3	1027058	6	4	4	1	0	793	1	4	0	160	97	0	2	98
fixed	5	9	4	1028879	2	1	1	1	0	796	1	4	0	136	98	0	2	98
fixed	5	9	5	1030094	5	3	3	1	0	600	1	4	0	152	99	0	2	98
fixed	5	9	6	1031705	6	4	4	1	0	652	1	4	0	160	100	0	2	98
fixed	5	9	7	1032844	3	1	1	1	0	660	1	4	0	136	101	0	2	98
fixed	5	9	8	1034378	2	3	3	1	0	835	1	4	0	152	102	0	2	98
fixed	5	9	9	1036040	3	2	2	1	0	740	1	4	0	144	103	0	2	98
fixed	5	9	10	1037415	1	4	4	1	0	882	1	4	0	160	104	0	2	98
fixed	5	9	11	1039038	5	2	2	1	0	1294	1	4	0	144	105	0	2	98
fixed	5	9	12	1041073	4	3	3	1	0	671	1	4	0	152	106	0	2	98
fixed	5	10	1	1042335	4	1	1	1	0	834	1	4	0	136	107	0	2	98
fixed	5	10	2	1043522	1	2	2	1	0	831	1	4	0	144	108	0	2	98
fixed	5	10	3	1044878	6	4	4	1	0	646	1	4	0	160	109	0	2	98
fixed	5	10	4	1046191	2	1	1	1	0	703	1	4	0	136	110	0	2	98
fixed	5	10	5	1047529	5	3	3	1	0	798	1	4	0	152	111	0	2	98
fixed	5	10	6	1048643	6	4	4	1	0	727	1	4	0	160	112	0	2	98
fixed	5	10	7	1049955	3	1	1	1	0	943	1	4	0	136	113	0	2	98
fixed	5	10	8	1051631	2	3	3	1	0	720	1	4	0	152	114	0	2	98
fixed	5	10	9	1053045	3	2	2	1	0	540	1	4	0	144	115	0	2	98
fixed	5	10	10	1054240	1	4	4	1	0	586	1	4	0	160	116	0	2	98
fixed	5	10	11	1055644	5	2	2	1	0	966	1	4	0	144	117	0	2	98
fixed	5	10	12	1057417	4	3	3	1	0	451	1	4	0	152	118	0	2	98
random	6	1	1	1157314	6	1	1	1	0	1092	1	4	0	168	1	0	0	100
random	6	1	2	1159104	4	4	4	1	0	624	1	4	0	192	2	0	0	100
random	6	1	3	1160653	2	2	2	1	0	807	1	4	0	176	3	0	0	100
random	6	1	4	1162314	3	3	3	1	0	336	1	4	0	184	4	0	0	100
random	6	1	5	1163464	5	2	2	1	0	959	1	4	0	176	5	0	0	100
random	6	1	6	1164798	1	4	4	1	0	599	1	4	0	192	6	0	0	100
random	6	1	7	1166364	6	1	1	1	0	525	1	4	0	168	7	0	0	100
random	6	1	8	1167589	2	3	3	1	0	672	1	4	0	184	8	0	0	100
random	6	1	9	1168592	4	2	2	1	0	542	1	4	0	176	9	0	0	100
random	6	1	10	1169765	1	1	1	1	0	684	1	4	0	168	10	0	0	100
random	6	1	11	1170957	5	4	4	1	0	578	1	4	0	192	11	0	0	100
random	6	1	12	1172559	3	3	3	1	0	982	1	4	0	184	12	0	0	100
random	6	1	13	1174743	5	2	2	1	0	713	1	4	0	176	13	0	0	100
random	6	1	14	1176477	1	4	4	1	0	665	1	4	0	192	14	0	0	100
random	6	1	15	1177901	3	1	1	1	0	692	1	4	0	168	15	0	0	100
random	6	1	16	1178922	4	3	3	1	0	865	1	4	0	184	16	0	0	100
random	6	1	17	1180442	6	4	4	1	0	624	1	4	0	192	17	0	0	100
random	6	1	18	1181361	2	1	1	1	0	801	1	4	0	168	18	0	0	100
random	6	1	19	1182559	5	3	3	1	0	662	1	4	0	184	19	0	0	100
random	6	1	20	1183741	2	2	2	1	0	709	1	4	0	176	20	0	0	100
random	6	1	21	1185445	3	3	3	1	0	749	1	4	0	184	21	0	0	100
random	6	1	22	1187080	6	1	1	1	0	695	1	4	0	168	22	0	0	100
random	6	1	23	1188556	4	2	2	1	0	769	1	4	0	176	23	0	0	100
random	6	1	24	1189758	1	4	4	1	0	678	1	4	0	192	24	0	0	100
random	6	1	25	1191534	4	3	3	1	0	850	1	4	0	184	25	0	0	100
random	6	1	26	1192909	2	1	1	1	0	688	1	4	0	168	26	0	0	100
random	6	1	27	1194386	5	2	2	1	0	802	1	4	0	176	27	0	0	100
random	6	1	28	1195995	6	4	4	1	0	637	1	4	0	192	28	0	0	100
random	6	1	29	1197336	1	3	3	1	0	893	1	4	0	184	29	0	0	100
random	6	1	30	1199081	5	2	2	1	0	755	1	4	0	176	30	0	0	100
random	6	1	31	1200653	2	1	1	1	0	729	1	4	0	168	31	0	0	100
random	6	1	32	1202240	3	3	3	1	0	701	1	4	0	184	32	0	0	100
random	6	1	33	1203851	6	4	4	1	0	665	1	4	0	192	33	0	0	100
random	6	1	34	1204906	4	2	2	1	0	732	1	4	0	176	34	0	0	100
random	6	1	35	1206103	3	4	4	1	0	889	1	4	0	192	35	0	0	100
random	6	1	36	1207809	1	1	1	1	0	657	1	4	0	168	36	0	0	100
random	6	1	37	1209127	3	4	4	1	0	937	1	4	0	192	37	0	0	100
random	6	1	38	1210487	5	3	3	1	0	696	1	4	0	184	38	0	0	100
random	6	1	39	1212066	6	1	1	1	0	677	1	4	0	168	39	0	0	100
random	6	1	40	1213693	1	2	2	1	0	720	1	4	0	176	40	0	0	100
random	6	1	41	1214800	2	3	3	1	0	721	1	4	0	184	41	0	0	100
random	6	1	42	1216368	4	4	4	1	0	551	1	4	0	192	42	0	0	100
random	6	1	43	1217701	1	2	2	1	0	726	1	4	0	176	43	0	0	100
random	6	1	44	1219390	6	3	3	1	0	551	1	4	0	184	44	0	0	100
random	6	1	45	1220587	3	1	1	1	0	1012	1	4	0	168	45	0	0	100
random	6	1	46	1221898	4	4	4	1	0	580	1	4	0	192	46	0	0	100
random	6	1	47	1222967	2	2	2	1	0	751	1	4	0	176	47	0	0	100
random	6	1	48	1224705	5	1	1	1	0	686	1	4	0	168	48	0	0	100
random	6	1	49	1226670	2	3	3	1	0	826	1	4	0	184	49	0	0	100
random	6	1	50	1228454	3	1	1	1	0	975	1	4	0	168	50	0	0	100
random	6	1	51	1230046	1	4	4	1	0	635	1	4	0	192	51	0	0	100
random	6	1	52	1231670	5	3	3	1	0	911	1	4	0	184	52	0	0	100
random	6	1	53	1233222	3	2	2	1	0	573	1	4	0	176	53	0	0	100
random	6	1	54	1234535	6	4	4	1	0	637	1	4	0	192	54	0	0	100
random	6	1	55	1235923	4	2	2	1	0	954	1	4	0	176	55	0	0	100
random	6	1	56	1237779	1	1	1	1	0	643	1	4	0	168	56	0	0	100
random	6	1	57	1239419	5	4	4	1	0	606	1	4	0	192	57	0	0	100
random	6	1	58	1240539	2	1	1	1	0	1071	1	4	0	168	58	0	0	100
random	6	1	59	1242506	6	2	2	1	0	724	1	4	0	176	59	0	0	100
random	6	1	60	1243645	4	3	3	1	0	530	1	4	0	184	60	0	0	100
random	6	1	61	1245449	1	2	2	1	0	751	1	4	0	176	61	0	0	100
random	6	1	62	1246881	6	4	4	1	0	675	1	4	0	192	62	0	0	100
random	6	1	63	1248573	4	1	1	1	0	722	1	4	0	168	63	0	0	100
random	6	1	64	1250055	2	2	2	1	0	1268	1	4	0	176	64	0	0	100
random	6	1	65	1252225	4	3	3	1	0	528	1	4	0	184	65	0	0	100
random	6	1	66	1253736	3	1	1	1	0	656	1	4	0	168	66	0	0	100
random	6	1	67	1255152	1	3	3	1	0	700	1	4	0	184	67	0	0	100
random	6	1	68	1256776	5	4	4	1	0	775	1	4	0	192	68	0	0	100
random	6	1	69	1257928	2	2	2	1	0	678	1	4	0	176	69	0	0	100
random	6	1	70	1259030	3	1	1	1	0	711	1	4	0	168	70	0	0	100
random	6	1	71	1260713	5	4	4	1	0	705	1	4	0	192	71	0	0	100
random	6	1	72	1261840	6	3	3	1	0	1336	1	4	0	184	72	0	0	100
random	6	1	73	1263744	2	1	1	1	0	1096	1	4	0	168	73	0	0	100
random	6	1	74	1265805	5	3	3	1	0	1009	1	4	0	184	74	0	0	100
random	6	1	75	1267347	1	4	4	1	0	640	1	4	0	192	75	0	0	100
random	6	1	76	1268859	6	2	2	1	0	551	1	4	0	176	76	0	0	100
random	6	1	77	1270353	2	1	1	1	0	888	1	4	0	168	77	0	0	100
random	6	1	78	1271620	4	4	4	1	0	731	1	4	0	192	78	0	0	100
random	6	1	79	1273146	3	2	2	1	0	722	1	4	0	176	79	0	0	100
random	6	1	80	1274844	4	3	3	1	0	730	1	4	0	184	80	0	0	100
