type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	64	100426	2	2	2	1	0	876	1	4	0	16	64	0	0	100
random	1	1	65	101711	4	3	3	1	0	902	1	4	0	24	65	0	0	100
random	1	1	66	103496	3	1	1	1	0	666	1	4	0	8	66	0	0	100
random	1	1	67	104849	1	3	3	1	0	825	1	4	0	24	67	0	0	100
random	1	1	68	106391	5	4	4	1	0	799	1	4	0	32	68	0	0	100
random	1	1	69	107824	2	2	2	1	0	747	1	4	0	16	69	0	0	100
random	1	1	70	109006	3	1	1	1	0	640	1	4	0	8	70	0	0	100
random	1	1	71	110295	5	4	4	1	0	706	1	4	0	32	71	0	0	100
random	1	1	72	111991	6	3	3	1	0	1010	1	4	0	24	72	0	0	100
random	1	1	73	113645	2	1	1	1	0	708	1	4	0	8	73	0	0	100
random	1	1	74	114911	5	3	3	1	0	887	1	4	0	24	74	0	0	100
random	1	1	75	116674	1	4	4	1	0	652	1	4	0	32	75	0	0	100
random	1	1	76	118189	6	2	2	1	0	819	1	4	0	16	76	0	0	100
random	1	1	77	119989	2	1	1	1	0	679	1	4	0	8	77	0	0	100
random	1	1	78	120991	4	4	4	1	0	749	1	4	0	32	78	0	0	100
random	1	1	79	122134	3	2	2	1	0	740	1	4	0	16	79	0	0	100
random	1	1	80	123440	4	3	3	1	0	1125	1	4	0	24	80	0	0	100
random	1	1	81	125386	1	4	4	1	0	731	1	4	0	32	81	0	0	100
random	1	1	82	126961	5	1	1	1	0	640	1	4	0	8	82	0	0	100
random	1	1	83	128305	3	2	2	1	0	839	1	4	0	16	83	0	0	100
random	1	1	84	129968	6	3	3	1	0	752	1	4	0	24	84	0	0	100
random	1	1	85	131889	3	2	2	1	0	799	1	4	0	16	85	0	0	100
random	1	1	86	133407	1	3	3	1	0	895	1	4	0	24	86	0	0	100
random	1	1	87	134861	4	4	4	1	0	793	1	4	0	32	87	0	0	100
random	1	1	88	136017	2	1	1	1	0	544	1	4	0	8	88	0	0	100
random	1	1	89	137321	6	4	4	1	0	705	1	4	0	32	89	0	0	100
random	1	1	90	138483	3	3	3	1	0	1152	1	4	0	24	90	0	0	100
random	1	1	91	139980	5	4	4	1	0	888	1	4	0	32	91	0	0	100
random	1	1	92	141168	1	2	2	1	0	918	1	4	0	16	92	0	0	100
random	1	1	93	142571	5	1	1	1	0	731	1	4	0	8	93	0	0	100
random	1	1	94	144301	4	3	3	1	0	857	1	4	0	24	94	0	0	100
random	1	1	95	145834	6	1	1	1	0	745	1	4	0	8	95	0	0	100
random	1	1	96	147491	2	2	2	1	0	1130	1	4	0	16	96	0	0	100
random	1	1	97	149700	4	3	3	1	0	973	1	4	0	24	97	0	0	100
random	1	1	98	151137	3	2	2	1	0	888	1	4	0	16	98	0	0	100
random	1	1	99	152848	6	3	0	1	2	0	3	4	0	24	98	0	1	99
random	1	1	100	155802	1	4	4	1	0	626	1	4	0	32	99	0	1	99
random	1	1	101	157333	4	1	1	1	0	713	1	4	0	8	100	0	1	99
random	1	1	102	158524	5	2	2	1	0	855	1	4	0	16	101	0	1	99
random	1	1	103	160318	2	4	4	1	0	667	1	4	0	32	102	0	1	99
random	1	1	104	161790	3	1	1	1	0	765	1	4	0	8	103	0	1	99
random	1	1	105	163098	1	3	3	1	0	1365	1	4	0	24	104	0	1	99
random	1	1	106	165494	2	2	2	1	0	920	1	4	0	16	105	0	1	99
random	1	1	107	167102	5	4	4	1	0	828	1	4	0	32	106	0	1	99
random	1	1	108	168219	6	1	1	1	0	692	1	4	0	8	107	0	1	99
random	1	1	109	169832	5	4	4	1	0	792	1	4	0	32	108	0	1	99
random	1	1	110	171147	6	3	3	1	0	833	1	4	0	24	109	0	1	99
random	1	1	111	172835	2	2	2	1	0	713	1	4	0	16	110	0	1	99
random	1	1	112	174023	3	1	1	1	0	719	1	4	0	8	111	0	1	99
random	1	1	113	175095	1	2	2	1	0	1225	1	4	0	16	112	0	1	99
random	1	1	114	176868	2	3	3	1	0	806	1	4	0	24	113	0	1	99
random	1	1	115	178589	3	1	1	1	0	805	1	4	0	8	114	0	1	99
random	1	1	116	180179	4	4	4	1	0	618	1	4	0	32	115	0	1	99
random	1	1	117	181841	6	1	1	1	0	708	1	4	0	8	116	0	1	99
random	1	1	118	182838	5	3	3	1	0	977	1	4	0	24	117	0	1	99
random	1	1	119	184367	1	4	4	1	0	688	1	4	0	32	118	0	1	99
random	1	1	120	185418	4	2	2	1	0	740	1	4	0	16	119	0	1	99
fixed	2	1	1	187707	4	1	1	1	0	651	1	4	0	40	1	0	0	100
fixed	2	1	2	188841	1	2	2	1	0	1171	1	4	0	48	2	0	0	100
fixed	2	1	3	190571	6	4	4	1	0	618	1	4	0	64	3	0	0	100
fixed	2	1	4	191800	2	1	1	1	0	757	1	4	0	40	4	0	0	100
fixed	2	1	5	193459	5	3	3	1	0	1015	1	4	0	56	5	0	0	100
fixed	2	1	6	194849	6	4	4	1	0	684	1	4	0	64	6	0	0	100
fixed	2	1	7	195908	3	1	1	1	0	736	1	4	0	40	7	0	0	100
fixed	2	1	8	197626	2	3	3	1	0	1087	1	4	0	56	8	0	0	100
fixed	2	1	9	199472	3	2	2	1	0	664	1	4	0	48	9	0	0	100
fixed	2	1	10	201091	1	4	4	1	0	668	1	4	0	64	10	0	0	100
fixed	2	1	11	202728	5	2	2	1	0	766	1	4	0	48	11	0	0	100
fixed	2	1	12	204410	4	3	3	1	0	920	1	4	0	56	12	0	0	100
fixed	2	2	1	206172	4	1	1	1	0	701	1	4	0	40	13	0	0	100
fixed	2	2	2	207342	1	2	2	1	0	827	1	4	0	48	14	0	0	100
fixed	2	2	3	208547	6	4	4	1	0	680	1	4	0	64	15	0	0	100
fixed	2	2	4	209564	2	1	1	1	0	845	1	4	0	40	16	0	0	100
fixed	2	2	5	211184	5	3	3	1	0	944	1	4	0	56	17	0	0	100
fixed	2	2	6	212835	6	4	4	1	0	826	1	4	0	64	18	0	0	100
fixed	2	2	7	214290	3	1	1	1	0	949	1	4	0	40	19	0	0	100
fixed	2	2	8	215727	2	3	3	1	0	1008	1	4	0	56	20	0	0	100
fixed	2	2	9	217138	3	2	2	1	0	740	1	4	0	48	21	0	0	100
fixed	2	2	10	218363	1	4	4	1	0	689	1	4	0	64	22	0	0	100
fixed	2	2	11	219423	5	2	2	1	0	820	1	4	0	48	23	0	0	100
fixed	2	2	12	220694	4	3	3	1	0	846	1	4	0	56	24	0	0	100
fixed	2	3	1	222361	4	1	1	1	0	703	1	4	0	40	25	0	0	100
fixed	2	3	2	223849	1	2	2	1	0	736	1	4	0	48	26	0	0	100
fixed	2	3	3	225051	6	4	4	1	0	629	1	4	0	64	27	0	0	100
fixed	2	3	4	226533	2	1	1	1	0	703	1	4	0	40	28	0	0	100
fixed	2	3	5	228002	5	3	3	1	0	960	1	4	0	56	29	0	0	100
fixed	2	3	6	229482	6	4	4	1	0	666	1	4	0	64	30	0	0	100
fixed	2	3	7	230901	3	1	1	1	0	677	1	4	0	40	31	0	0	100
fixed	2	3	8	232366	2	3	3	1	0	864	1	4	0	56	32	0	0	100
fixed	2	3	9	233785	3	2	2	1	0	1052	1	4	0	48	33	0	0	100
fixed	2	3	10	235270	1	4	4	1	0	717	1	4	0	64	34	0	0	100
fixed	2	3	11	236630	5	2	2	1	0	739	1	4	0	48	35	0	0	100
fixed	2	3	12	238278	4	3	3	1	0	981	1	4	0	56	36	0	0	100
fixed	2	4	1	240322	4	1	1	1	0	734	1	4	0	40	37	0	0	100
fixed	2	4	2	241840	1	2	2	1	0	870	1	4	0	48	38	0	0	100
fixed	2	4	3	243662	6	4	4	1	0	617	1	4	0	64	39	0	0	100
fixed	2	4	4	244587	2	1	1	1	0	842	1	4	0	40	40	0	0	100
fixed	2	4	5	246246	5	3	3	1	0	932	1	4	0	56	41	0	0	100
fixed	2	4	6	247594	6	4	4	1	0	706	1	4	0	64	42	0	0	100
fixed	2	4	7	249044	3	1	1	1	0	709	1	4	0	40	43	0	0	100
fixed	2	4	8	250751	2	3	3	1	0	925	1	4	0	56	44	0	0	100
fixed	2	4	9	252704	3	2	2	1	0	666	1	4	0	48	45	0	0	100
fixed	2	4	10	253799	1	4	4	1	0	588	1	4	0	64	46	0	0	100
fixed	2	4	11	255143	5	2	2	1	0	851	1	4	0	48	47	0	0	100
fixed	2	4	12	256688	4	3	3	1	0	1057	1	4	0	56	48	0	0	100
fixed	2	5	1	258617	4	1	1	1	0	687	1	4	0	40	49	0	0	100
fixed	2	5	2	260202	1	2	2	1	0	988	1	4	0	48	50	0	0	100
fixed	2	5	3	261890	6	4	4	1	0	605	1	4	0	64	51	0	0	100
fixed	2	5	4	263131	2	1	1	1	0	680	1	4	0	40	52	0	0	100
fixed	2	5	5	264319	5	3	3	2	0	926	2	4	0	56	53	0	0	100
fixed	2	5	6	265647	6	4	4	1	0	822	1	4	0	64	54	0	0	100
fixed	2	5	7	267275	3	1	1	1	0	873	1	4	0	40	55	0	0	100
fixed	2	5	8	268988	2	3	3	1	0	865	1	4	0	56	56	0	0	100
fixed	2	5	9	270232	3	2	2	1	0	916	1	4	0	48	57	0	0	100
fixed	2	5	10	271587	1	4	4	1	0	698	1	4	0	64	58	0	0	100
fixed	2	5	11	273125	5	2	2	1	0	785	1	4	0	48	59	0	0	100
fixed	2	5	12	274227	4	3	3	1	0	826	1	4	0	56	60	0	0	100
fixed	2	6	1	275609	4	1	1	1	0	720	1	4	0	40	61	0	0	100
fixed	2	6	2	277287	1	2	2	1	0	945	1	4	0	48	62	0	0	100
fixed	2	6	3	278584	6	4	4	1	0	626	1	4	0	64	63	0	0	100
fixed	2	6	4	279743	2	1	1	1	0	697	1	4	0	40	64	0	0	100
fixed	2	6	5	280906	5	3	3	1	0	839	1	4	0	56	65	0	0	100
fixed	2	6	6	282652	6	4	4	1	0	702	1	4	0	64	66	0	0	100
fixed	2	6	7	283933	3	1	1	1	0	887	1	4	0	40	67	0	0	100
fixed	2	6	8	285128	2	3	3	1	0	1397	1	4	0	56	68	0	0	100
fixed	2	6	9	287290	3	2	2	1	0	825	1	4	0	48	69	0	0	100
fixed	2	6	10	288919	1	4	4	1	0	644	1	4	0	64	70	0	0	100
fixed	2	6	11	289913	5	2	2	1	0	802	1	4	0	48	71	0	0	100
fixed	2	6	12	291110	4	3	3	1	0	960	1	4	0	56	72	0	0	100
fixed	2	7	1	292901	4	1	1	1	0	731	1	4	0	40	73	0	0	100
fixed	2	7	2	294034	1	2	2	1	0	939	1	4	0	48	74	0	0	100
fixed	2	7	3	295793	6	4	4	1	0	577	1	4	0	64	75	0	0	100
fixed	2	7	4	296665	2	1	1	1	0	772	1	4	0	40	76	0	0	100
fixed	2	7	5	298009	5	3	3	1	0	1115	1	4	0	56	77	0	0	100
fixed	2	7	6	299958	6	4	4	1	0	657	1	4	0	64	78	0	0	100
fixed	2	7	7	301449	3	1	1	1	0	674	1	4	0	40	79	0	0	100
fixed	2	7	8	303072	2	3	3	1	0	853	1	4	0	56	80	0	0	100
fixed	2	7	9	304405	3	2	2	1	0	1012	1	4	0	48	81	0	0	100
fixed	2	7	10	305987	1	4	4	1	0	593	1	4	0	64	82	0	0	100
fixed	2	7	11	307205	5	2	2	1	0	853	1	4	0	48	83	0	0	100
fixed	2	7	12	308828	4	3	3	1	0	881	1	4	0	56	84	0	0	100
fixed	2	8	1	310411	4	1	1	1	0	710	1	4	0	40	85	0	0	100
fixed	2	8	2	311819	1	2	2	1	0	834	1	4	0	48	86	0	0	100
fixed	2	8	3	313208	6	4	4	1	0	599	1	4	0	64	87	0	0	100
fixed	2	8	4	314126	2	1	1	1	0	745	1	4	0	40	88	0	0	100
fixed	2	8	5	315308	5	3	3	1	0	1198	1	4	0	56	89	0	0	100
fixed	2	8	6	316810	6	4	4	1	0	847	1	4	0	64	90	0	0	100
fixed	2	8	7	318684	3	1	1	1	0	647	1	4	0	40	91	0	0	100
fixed	2	8	8	320019	2	3	3	1	0	863	1	4	0	56	92	0	0	100
fixed	2	8	9	321555	3	2	2	1	0	694	1	4	0	48	93	0	0	100
fixed	2	8	10	323079	1	4	4	1	0	613	1	4	0	64	94	0	0	100
fixed	2	8	11	324698	5	2	2	1	0	745	1	4	0	48	95	0	0	100
fixed	2	8	12	325796	4	3	3	1	0	842	1	4	0	56	96	0	0	100
fixed	2	9	1	327503	4	1	1	1	0	698	1	4	0	40	97	0	0	100
fixed	2	9	2	328611	1	2	2	1	0	867	1	4	0	48	98	0	0	100
fixed	2	9	3	329916	6	4	4	1	0	628	1	4	0	64	99	0	0	100
fixed	2	9	4	331436	2	1	1	1	0	667	1	4	0	40	100	0	0	100
fixed	2	9	5	332869	5	3	3	1	0	863	1	4	0	56	101	0	0	100
fixed	2	9	6	334662	6	4	4	1	0	723	1	4	0	64	102	0	0	100
fixed	2	9	7	335798	3	1	1	1	0	907	1	4	0	40	103	0	0	100
fixed	2	9	8	337420	2	3	3	1	0	854	1	4	0	56	104	0	0	100
fixed	2	9	9	339207	3	2	2	2	0	1922	2	4	0	48	105	0	0	100
fixed	2	9	10	341837	1	4	4	1	0	699	1	4	0	64	106	0	0	100
fixed	2	9	11	343289	5	2	2	1	0	765	1	4	0	48	107	0	0	100
fixed	2	9	12	344495	4	3	3	1	0	930	1	4	0	56	108	0	0	100
fixed	2	10	1	346182	4	1	1	1	0	715	1	4	0	40	109	0	0	100
fixed	2	10	2	347309	1	2	2	1	0	1019	1	4	0	48	110	0	0	100
fixed	2	10	3	349190	6	4	4	1	0	667	1	4	0	64	111	0	0	100
fixed	2	10	4	350278	2	1	1	1	0	733	1	4	0	40	112	0	0	100
fixed	2	10	5	351334	5	3	3	1	0	841	1	4	0	56	113	0	0	100
fixed	2	10	6	352918	6	4	4	1	0	661	1	4	0	64	114	0	0	100
fixed	2	10	7	353899	3	1	1	1	0	836	1	4	0	40	115	0	0	100
fixed	2	10	8	355176	2	3	3	1	0	1070	1	4	0	56	116	0	0	100
fixed	2	10	9	356642	3	2	2	1	0	800	1	4	0	48	117	0	0	100
fixed	2	10	10	358244	1	4	4	1	0	668	1	4	0	64	118	0	0	100
fixed	2	10	11	359947	5	2	2	1	0	779	1	4	0	48	119	0	0	100
fixed	2	10	12	361183	4	3	3	1	0	1015	1	4	0	56	120	0	0	100
fixed	3	1	1	363505	4	1	1	1	0	869	1	4	0	72	1	0	0	100
fixed	3	1	2	365326	1	2	2	1	0	912	1	4	0	80	2	0	0	100
fixed	3	1	3	366876	6	4	4	1	0	694	1	4	0	96	3	0	0	100
fixed	3	1	4	367902	2	1	1	1	0	1123	1	4	0	72	4	0	0	100
fixed	3	1	5	369675	5	3	3	1	0	824	1	4	0	88	5	0	0	100
fixed	3	1	6	371279	6	4	4	1	0	772	1	4	0	96	6	0	0	100
fixed	3	1	7	372496	3	1	1	1	0	760	1	4	0	72	7	0	0	100
fixed	3	1	8	374027	2	3	3	1	0	920	1	4	0	88	8	0	0	100
fixed	3	1	9	375298	3	2	2	1	0	706	1	4	0	80	9	0	0	100
fixed	3	1	10	376389	1	4	4	1	0	627	1	4	0	96	10	0	0	100
fixed	3	1	11	377394	5	2	2	1	0	849	1	4	0	80	11	0	0	100
fixed	3	1	12	378711	4	3	3	1	0	921	1	4	0	88	12	0	0	100
fixed	3	2	1	380265	4	1	1	1	0	719	1	4	0	72	13	0	0	100
fixed	3	2	2	382011	1	2	2	1	0	1077	1	4	0	80	14	0	0	100
fixed	3	2	3	383815	6	4	4	1	0	657	1	4	0	96	15	0	0	100
fixed	3	2	4	385150	2	1	1	1	0	704	1	4	0	72	16	0	0	100
fixed	3	2	5	386160	5	3	3	1	0	797	1	4	0	88	17	0	0	100
fixed	3	2	6	387695	6	4	4	1	0	677	1	4	0	96	18	0	0	100
fixed	3	2	7	389371	3	1	1	1	0	685	1	4	0	72	19	0	0	100
fixed	3	2	8	390591	2	3	3	1	0	1074	1	4	0	88	20	0	0	100
fixed	3	2	9	391982	3	2	2	1	0	807	1	4	0	80	21	0	0	100
fixed	3	2	10	393340	1	4	4	1	0	670	1	4	0	96	22	0	0	100
fixed	3	2	11	394934	5	2	2	1	0	730	1	4	0	80	23	0	0	100
fixed	3	2	12	396384	4	3	3	1	0	917	1	4	0	88	24	0	0	100
fixed	3	3	1	398410	4	1	1	1	0	702	1	4	0	72	25	0	0	100
fixed	3	3	2	399987	1	2	2	1	0	892	1	4	0	80	26	0	0	100
fixed	3	3	3	401524	6	4	4	1	0	683	1	4	0	96	27	0	0	100
fixed	3	3	4	403082	2	1	1	1	0	673	1	4	0	72	28	0	0	100
fixed	3	3	5	404686	5	3	3	1	0	1029	1	4	0	88	29	0	0	100
fixed	3	3	6	406205	6	4	4	1	0	717	1	4	0	96	30	0	0	100
fixed	3	3	7	407763	3	1	1	1	0	834	1	4	0	72	31	0	0	100
fixed	3	3	8	409575	2	3	3	1	0	1381	1	4	0	88	32	0	0	100
fixed	3	3	9	411653	3	2	2	1	0	926	1	4	0	80	33	0	0	100
fixed	3	3	10	413582	1	4	4	1	0	764	1	4	0	96	34	0	0	100
fixed	3	3	11	415082	5	2	2	1	0	788	1	4	0	80	35	0	0	100
fixed	3	3	12	416326	4	3	3	2	0	1048	2	4	0	88	36	0	0	100
fixed	3	4	1	418409	4	1	1	1	0	799	1	4	0	72	37	0	0	100
fixed	3	4	2	420202	1	2	2	1	0	1108	1	4	0	80	38	0	0	100
fixed	3	4	3	422137	6	4	4	1	0	634	1	4	0	96	39	0	0	100
fixed	3	4	4	423225	2	1	1	1	0	940	1	4	0	72	40	0	0	100
fixed	3	4	5	425026	5	3	3	1	0	831	1	4	0	88	41	0	0	100
fixed	3	4	6	426334	6	4	4	1	0	744	1	4	0	96	42	0	0	100
fixed	3	4	7	427964	3	1	1	1	0	619	1	4	0	72	43	0	0	100
fixed	3	4	8	429361	2	3	3	1	0	896	1	4	0	88	44	0	0	100
fixed	3	4	9	430882	3	2	2	1	0	1119	1	4	0	80	45	0	0	100
fixed	3	4	10	432373	1	4	4	1	0	680	1	4	0	96	46	0	0	100
fixed	3	4	11	433519	5	2	2	1	0	912	1	4	0	80	47	0	0	100
fixed	3	4	12	435253	4	3	3	1	0	814	1	4	0	88	48	0	0	100
fixed	3	5	1	436771	4	1	1	1	0	702	1	4	0	72	49	0	0	100
fixed	3	5	2	438041	1	2	2	1	0	984	1	4	0	80	50	0	0	100
fixed	3	5	3	439516	6	4	4	1	0	674	1	4	0	96	51	0	0	100
fixed	3	5	4	440769	2	1	1	1	0	700	1	4	0	72	52	0	0	100
fixed	3	5	5	442272	5	3	3	1	0	845	1	4	0	88	53	0	0	100
fixed	3	5	6	444089	6	4	4	1	0	720	1	4	0	96	54	0	0	100
fixed	3	5	7	445502	3	1	1	1	0	692	1	4	0	72	55	0	0	100
fixed	3	5	8	446991	2	3	3	1	0	925	1	4	0	88	56	0	0	100
fixed	3	5	9	448850	3	2	2	1	0	990	1	4	0	80	57	0	0	100
fixed	3	5	10	450365	1	4	4	1	0	622	1	4	0	96	58	0	0	100
fixed	3	5	11	451801	5	2	2	1	0	1057	1	4	0	80	59	0	0	100
fixed	3	5	12	453540	4	3	3	1	0	904	1	4	0	88	60	0	0	100
fixed	3	6	1	455182	4	1	1	1	0	762	1	4	0	72	61	0	0	100
fixed	3	6	2	456581	1	2	2	1	0	1007	1	4	0	80	62	0	0	100
fixed	3	6	3	457957	6	4	4	1	0	780	1	4	0	96	63	0	0	100
fixed	3	6	4	459543	2	1	1	1	0	753	1	4	0	72	64	0	0	100
fixed	3	6	5	461219	5	3	3	1	0	938	1	4	0	88	65	0	0	100
fixed	3	6	6	462632	6	4	4	1	0	694	1	4	0	96	66	0	0	100
fixed	3	6	7	464317	3	1	1	1	0	887	1	4	0	72	67	0	0	100
fixed	3	6	8	466148	2	3	3	1	0	938	1	4	0	88	68	0	0	100
fixed	3	6	9	468008	3	2	2	1	0	1659	1	4	0	80	69	0	0	100
fixed	3	6	10	470666	1	4	4	1	0	722	1	4	0	96	70	0	0	100
fixed	3	6	11	471963	5	2	2	1	0	923	1	4	0	80	71	0	0	100
fixed	3	6	12	473252	4	3	3	1	0	869	1	4	0	88	72	0	0	100
fixed	3	7	1	475299	4	1	1	1	0	854	1	4	0	72	73	0	0	100
fixed	3	7	2	477009	1	2	2	1	0	1134	1	4	0	80	74	0	0	100
fixed	3	7	3	478810	6	4	4	1	0	593	1	4	0	96	75	0	0	100
fixed	3	7	4	480150	2	1	1	1	0	649	1	4	0	72	76	0	0	100
fixed	3	7	5	481489	5	3	3	2	0	1024	2	4	0	88	77	0	0	100
fixed	3	7	6	483029	6	4	4	1	0	663	1	4	0	96	78	0	0	100
fixed	3	7	7	484359	3	1	1	1	0	774	1	4	0	72	79	0	0	100
fixed	3	7	8	485650	2	3	3	1	0	1200	1	4	0	88	80	0	0	100
fixed	3	7	9	487225	3	2	2	1	0	717	1	4	0	80	81	0	0	100
fixed	3	7	10	488308	1	4	4	1	0	647	1	4	0	96	82	0	0	100
fixed	3	7	11	489467	5	2	2	1	0	814	1	4	0	80	83	0	0	100
fixed	3	7	12	491208	4	3	3	1	0	1108	1	4	0	88	84	0	0	100
fixed	3	8	1	493142	4	1	1	1	0	722	1	4	0	72	85	0	0	100
fixed	3	8	2	494711	1	2	2	1	0	1223	1	4	0	80	86	0	0	100
fixed	3	8	3	496654	6	4	4	1	0	693	1	4	0	96	87	0	0	100
fixed	3	8	4	498133	2	1	1	1	0	1247	1	4	0	72	88	0	0	100
fixed	3	8	5	499755	5	3	3	1	0	818	1	4	0	88	89	0	0	100
fixed	3	8	6	501497	6	4	4	1	0	688	1	4	0	96	90	0	0	100
fixed	3	8	7	502531	3	1	1	1	0	1060	1	4	0	72	91	0	0	100
fixed	3	8	8	504436	2	3	3	1	0	948	1	4	0	88	92	0	0	100
fixed	3	8	9	506088	3	2	2	1	0	846	1	4	0	80	93	0	0	100
fixed	3	8	10	507687	1	4	4	1	0	642	1	4	0	96	94	0	0	100
fixed	3	8	11	509176	5	2	2	1	0	835	1	4	0	80	95	0	0	100
fixed	3	8	12	510635	4	3	3	1	0	845	1	4	0	88	96	0	0	100
fixed	3	9	1	512423	4	1	1	1	0	729	1	4	0	72	97	0	0	100
fixed	3	9	2	513995	1	2	2	1	0	935	1	4	0	80	98	0	0	100
fixed	3	9	3	515475	6	4	4	1	0	657	1	4	0	96	99	0	0	100
fixed	3	9	4	516567	2	1	1	1	0	1018	1	4	0	72	100	0	0	100
fixed	3	9	5	517982	5	3	3	1	0	790	1	4	0	88	101	0	0	100
fixed	3	9	6	519735	6	4	4	1	0	652	1	4	0	96	102	0	0	100
