type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	7	496694	3	1	1	1	0	704	1	4	0	72	103	0	0	100
fixed	3	9	8	498134	2	3	3	1	0	667	1	4	0	88	104	0	0	100
fixed	3	9	9	499659	3	2	2	1	0	763	1	4	0	80	105	0	0	100
fixed	3	9	10	500976	1	4	4	1	0	715	1	4	0	96	106	0	0	100
fixed	3	9	11	502486	5	2	2	1	0	867	1	4	0	80	107	0	0	100
fixed	3	9	12	503995	4	3	3	1	0	635	1	4	0	88	108	0	0	100
fixed	3	10	1	505352	4	1	1	1	0	713	1	4	0	72	109	0	0	100
fixed	3	10	2	506765	1	2	2	1	0	718	1	4	0	80	110	0	0	100
fixed	3	10	3	508355	6	4	4	1	0	747	1	4	0	96	111	0	0	100
fixed	3	10	4	510011	2	1	1	1	0	940	1	4	0	72	112	0	0	100
fixed	3	10	5	511799	5	3	3	1	0	816	1	4	0	88	113	0	0	100
fixed	3	10	6	513309	6	4	4	1	0	640	1	4	0	96	114	0	0	100
fixed	3	10	7	514988	3	1	1	1	0	602	1	4	0	72	115	0	0	100
fixed	3	10	8	516190	2	3	3	1	0	783	1	4	0	88	116	0	0	100
fixed	3	10	9	517617	3	2	2	1	0	570	1	4	0	80	117	0	0	100
fixed	3	10	10	518664	1	4	4	1	0	622	1	4	0	96	118	0	0	100
fixed	3	10	11	519757	5	2	2	1	0	783	1	4	0	80	119	0	0	100
fixed	3	10	12	521079	4	3	3	1	0	511	1	4	0	88	120	0	0	100
fixed	4	1	1	617140	4	1	1	1	0	1010	1	4	0	104	1	0	0	100
fixed	4	1	2	619061	1	2	2	1	0	1026	1	4	0	112	2	0	0	100
fixed	4	1	3	620700	6	4	4	1	0	604	1	4	0	128	3	0	0	100
fixed	4	1	4	622315	2	1	1	1	0	696	1	4	0	104	4	0	0	100
fixed	4	1	5	623860	5	3	3	2	0	1230	2	4	0	120	5	0	0	100
fixed	4	1	6	625566	6	4	4	1	0	726	1	4	0	128	6	0	0	100
fixed	4	1	7	627266	3	1	1	1	0	893	1	4	0	104	7	0	0	100
fixed	4	1	8	629203	2	3	3	1	0	899	1	4	0	120	8	0	0	100
fixed	4	1	9	631067	3	2	2	1	0	1053	1	4	0	112	9	0	0	100
fixed	4	1	10	632893	1	4	4	1	0	632	1	4	0	128	10	0	0	100
fixed	4	1	11	634003	5	2	2	1	0	864	1	4	0	112	11	0	0	100
fixed	4	1	12	635728	4	3	3	1	0	599	1	4	0	120	12	0	0	100
fixed	4	2	1	637426	4	1	1	1	0	799	1	4	0	104	13	0	0	100
fixed	4	2	2	638741	1	2	2	1	0	800	1	4	0	112	14	0	0	100
fixed	4	2	3	639964	6	4	4	1	0	612	1	4	0	128	15	0	0	100
fixed	4	2	4	641450	2	1	1	1	0	797	1	4	0	104	16	0	0	100
fixed	4	2	5	642542	5	3	3	1	0	1095	1	4	0	120	17	0	0	100
fixed	4	2	6	644530	6	4	4	1	0	762	1	4	0	128	18	0	0	100
fixed	4	2	7	646286	3	1	1	1	0	752	1	4	0	104	19	0	0	100
fixed	4	2	8	647543	2	3	3	1	0	819	1	4	0	120	20	0	0	100
fixed	4	2	9	649269	3	2	2	1	0	937	1	4	0	112	21	0	0	100
fixed	4	2	10	651125	1	4	4	1	0	699	1	4	0	128	22	0	0	100
fixed	4	2	11	652605	5	2	2	1	0	853	1	4	0	112	23	0	0	100
fixed	4	2	12	654074	4	3	3	1	0	630	1	4	0	120	24	0	0	100
fixed	4	3	1	655771	4	1	1	1	0	1070	1	4	0	104	25	0	0	100
fixed	4	3	2	657197	1	2	2	1	0	962	1	4	0	112	26	0	0	100
fixed	4	3	3	659026	6	4	4	1	0	660	1	4	0	128	27	0	0	100
fixed	4	3	4	660716	2	1	1	1	0	749	1	4	0	104	28	0	0	100
fixed	4	3	5	662466	5	3	3	1	0	963	1	4	0	120	29	0	0	100
fixed	4	3	6	664439	6	4	4	1	0	736	1	4	0	128	30	0	0	100
fixed	4	3	7	665588	3	1	1	1	0	831	1	4	0	104	31	0	0	100
fixed	4	3	8	666804	2	3	3	1	0	859	1	4	0	120	32	0	0	100
fixed	4	3	9	668033	3	2	2	1	0	703	1	4	0	112	33	0	0	100
fixed	4	3	10	669173	1	4	4	1	0	663	1	4	0	128	34	0	0	100
fixed	4	3	11	670607	5	2	2	1	0	1106	1	4	0	112	35	0	0	100
fixed	4	3	12	672758	4	3	3	1	0	879	1	4	0	120	36	0	0	100
fixed	4	4	1	674617	4	1	1	1	0	888	1	4	0	104	37	0	0	100
fixed	4	4	2	676316	1	2	2	1	0	824	1	4	0	112	38	0	0	100
fixed	4	4	3	677874	6	4	4	1	0	678	1	4	0	128	39	0	0	100
fixed	4	4	4	679154	2	1	1	1	0	848	1	4	0	104	40	0	0	100
fixed	4	4	5	680724	5	3	3	1	0	958	1	4	0	120	41	0	0	100
fixed	4	4	6	682314	6	4	4	1	0	650	1	4	0	128	42	0	0	100
fixed	4	4	7	683417	3	1	1	1	0	836	1	4	0	104	43	0	0	100
fixed	4	4	8	685063	2	3	3	1	0	846	1	4	0	120	44	0	0	100
fixed	4	4	9	686475	3	2	2	1	0	626	1	4	0	112	45	0	0	100
fixed	4	4	10	687985	1	4	4	1	0	658	1	4	0	128	46	0	0	100
fixed	4	4	11	689489	5	2	2	1	0	914	1	4	0	112	47	0	0	100
fixed	4	4	12	691257	4	3	3	1	0	839	1	4	0	120	48	0	0	100
fixed	4	5	1	692661	4	1	1	1	0	684	1	4	0	104	49	0	0	100
fixed	4	5	2	693925	1	2	2	1	0	783	1	4	0	112	50	0	0	100
fixed	4	5	3	695186	6	4	4	1	0	657	1	4	0	128	51	0	0	100
fixed	4	5	4	696381	2	1	1	1	0	719	1	4	0	104	52	0	0	100
fixed	4	5	5	697514	5	3	3	2	0	1470	2	4	0	120	53	0	0	100
fixed	4	5	6	700007	6	4	4	1	0	781	1	4	0	128	54	0	0	100
fixed	4	5	7	701563	3	1	1	1	0	1027	1	4	0	104	55	0	0	100
fixed	4	5	8	703178	2	3	3	1	0	871	1	4	0	120	56	0	0	100
fixed	4	5	9	704692	3	2	2	1	0	734	1	4	0	112	57	0	0	100
fixed	4	5	10	706091	1	4	4	1	0	667	1	4	0	128	58	0	0	100
fixed	4	5	11	707107	5	2	2	1	0	808	1	4	0	112	59	0	0	100
fixed	4	5	12	708770	4	3	3	2	0	929	2	4	0	120	60	0	0	100
fixed	4	6	1	710288	4	1	1	1	0	753	1	4	0	104	61	0	0	100
fixed	4	6	2	711711	1	2	2	1	0	885	1	4	0	112	62	0	0	100
fixed	4	6	3	713375	6	4	4	1	0	799	1	4	0	128	63	0	0	100
fixed	4	6	4	715166	2	1	1	1	0	930	1	4	0	104	64	0	0	100
fixed	4	6	5	716725	5	3	3	1	0	793	1	4	0	120	65	0	0	100
fixed	4	6	6	718491	6	4	4	1	0	686	1	4	0	128	66	0	0	100
fixed	4	6	7	720213	3	1	1	1	0	813	1	4	0	104	67	0	0	100
fixed	4	6	8	721859	2	3	3	1	0	815	1	4	0	120	68	0	0	100
fixed	4	6	9	723233	3	2	2	1	0	789	1	4	0	112	69	0	0	100
fixed	4	6	10	724652	1	4	4	1	0	753	1	4	0	128	70	0	0	100
fixed	4	6	11	726374	5	2	2	1	0	864	1	4	0	112	71	0	0	100
fixed	4	6	12	727780	4	3	3	1	0	732	1	4	0	120	72	0	0	100
fixed	4	7	1	729502	4	1	1	1	0	715	1	4	0	104	73	0	0	100
fixed	4	7	2	730670	1	2	2	1	0	1042	1	4	0	112	74	0	0	100
fixed	4	7	3	732367	6	4	4	1	0	466	1	4	0	128	75	0	0	100
fixed	4	7	4	733680	2	1	1	1	0	842	1	4	0	104	76	0	0	100
fixed	4	7	5	734970	5	3	3	1	0	820	1	4	0	120	77	0	0	100
fixed	4	7	6	736472	6	4	4	1	0	644	1	4	0	128	78	0	0	100
fixed	4	7	7	738109	3	1	1	1	0	735	1	4	0	104	79	0	0	100
fixed	4	7	8	739709	2	3	3	1	0	819	1	4	0	120	80	0	0	100
fixed	4	7	9	741345	3	2	2	1	0	694	1	4	0	112	81	0	0	100
fixed	4	7	10	742463	1	4	4	1	0	655	1	4	0	128	82	0	0	100
fixed	4	7	11	743970	5	2	2	1	0	830	1	4	0	112	83	0	0	100
fixed	4	7	12	745161	4	3	3	1	0	844	1	4	0	120	84	0	0	100
fixed	4	8	1	746610	4	1	1	1	0	687	1	4	0	104	85	0	0	100
fixed	4	8	2	747835	1	2	2	1	0	779	1	4	0	112	86	0	0	100
fixed	4	8	3	748947	6	4	4	1	0	652	1	4	0	128	87	0	0	100
fixed	4	8	4	750529	2	1	1	1	0	721	1	4	0	104	88	0	0	100
fixed	4	8	5	751716	5	3	3	1	0	687	1	4	0	120	89	0	0	100
fixed	4	8	6	752994	6	4	4	1	0	656	1	4	0	128	90	0	0	100
fixed	4	8	7	754080	3	1	1	1	0	866	1	4	0	104	91	0	0	100
fixed	4	8	8	755573	2	3	3	1	0	899	1	4	0	120	92	0	0	100
fixed	4	8	9	756886	3	2	2	1	0	595	1	4	0	112	93	0	0	100
fixed	4	8	10	757939	1	4	4	1	0	687	1	4	0	128	94	0	0	100
fixed	4	8	11	759538	5	2	2	1	0	1092	1	4	0	112	95	0	0	100
fixed	4	8	12	761459	4	3	3	1	0	818	1	4	0	120	96	0	0	100
fixed	4	9	1	763418	4	1	1	1	0	799	1	4	0	104	97	0	0	100
fixed	4	9	2	764664	1	2	2	1	0	1226	1	4	0	112	98	0	0	100
fixed	4	9	3	766743	6	4	4	1	0	1602	1	4	0	128	99	0	0	100
fixed	4	9	4	769094	2	1	1	1	0	791	1	4	0	104	100	0	0	100
fixed	4	9	5	770253	5	3	3	1	0	797	1	4	0	120	101	0	0	100
fixed	4	9	6	771605	6	4	4	1	0	788	1	4	0	128	102	0	0	100
fixed	4	9	7	772731	3	1	1	1	0	885	1	4	0	104	103	0	0	100
fixed	4	9	8	774374	2	3	3	1	0	759	1	4	0	120	104	0	0	100
fixed	4	9	9	776130	3	2	2	1	0	724	1	4	0	112	105	0	0	100
fixed	4	9	10	777337	1	4	4	1	0	633	1	4	0	128	106	0	0	100
fixed	4	9	11	778663	5	2	2	1	0	777	1	4	0	112	107	0	0	100
fixed	4	9	12	779870	4	3	3	1	0	758	1	4	0	120	108	0	0	100
fixed	4	10	1	781680	4	1	1	1	0	913	1	4	0	104	109	0	0	100
fixed	4	10	2	783142	1	2	2	1	0	700	1	4	0	112	110	0	0	100
fixed	4	10	3	784780	6	4	4	1	0	670	1	4	0	128	111	0	0	100
fixed	4	10	4	785754	2	1	1	1	0	757	1	4	0	104	112	0	0	100
fixed	4	10	5	787228	5	3	3	1	0	942	1	4	0	120	113	0	0	100
fixed	4	10	6	788923	6	4	4	1	0	639	1	4	0	128	114	0	0	100
fixed	4	10	7	790257	3	1	1	1	0	846	1	4	0	104	115	0	0	100
fixed	4	10	8	791627	2	3	3	1	0	772	1	4	0	120	116	0	0	100
fixed	4	10	9	792726	3	2	2	1	0	757	1	4	0	112	117	0	0	100
fixed	4	10	10	793785	1	4	4	1	0	753	1	4	0	128	118	0	0	100
fixed	4	10	11	795070	5	2	2	1	0	770	1	4	0	112	119	0	0	100
fixed	4	10	12	796183	4	3	3	1	0	731	1	4	0	120	120	0	0	100
fixed	5	1	1	798268	4	1	1	1	0	747	1	4	0	136	1	0	0	100
fixed	5	1	2	800012	1	2	2	1	0	737	1	4	0	144	2	0	0	100
fixed	5	1	3	801505	6	4	4	1	0	610	1	4	0	160	3	0	0	100
fixed	5	1	4	802654	2	1	1	1	0	801	1	4	0	136	4	0	0	100
fixed	5	1	5	804139	5	3	3	1	0	802	1	4	0	152	5	0	0	100
fixed	5	1	6	805728	6	4	4	1	0	703	1	4	0	160	6	0	0	100
fixed	5	1	7	807260	3	1	1	1	0	814	1	4	0	136	7	0	0	100
fixed	5	1	8	808515	2	3	3	1	0	729	1	4	0	152	8	0	0	100
fixed	5	1	9	809750	3	2	2	1	0	860	1	4	0	144	9	0	0	100
fixed	5	1	10	811047	1	4	4	1	0	702	1	4	0	160	10	0	0	100
fixed	5	1	11	812451	5	2	2	1	0	1234	1	4	0	144	11	0	0	100
fixed	5	1	12	814427	4	3	3	1	0	798	1	4	0	152	12	0	0	100
fixed	5	2	1	816382	4	1	1	1	0	675	1	4	0	136	13	0	0	100
fixed	5	2	2	817723	1	2	2	1	0	827	1	4	0	144	14	0	0	100
fixed	5	2	3	819252	6	4	4	1	0	722	1	4	0	160	15	0	0	100
fixed	5	2	4	820777	2	1	1	1	0	737	1	4	0	136	16	0	0	100
fixed	5	2	5	822492	5	3	3	1	0	889	1	4	0	152	17	0	0	100
fixed	5	2	6	823809	6	4	4	1	0	761	1	4	0	160	18	0	0	100
fixed	5	2	7	825206	3	1	1	1	0	742	1	4	0	136	19	0	0	100
fixed	5	2	8	826770	2	3	3	1	0	788	1	4	0	152	20	0	0	100
fixed	5	2	9	827908	3	2	2	1	0	707	1	4	0	144	21	0	0	100
fixed	5	2	10	829490	1	4	0	0	2	0	3	4	0	160	21	0	1	95
fixed	5	2	11	832900	5	2	2	1	0	912	1	4	0	144	22	0	1	96
fixed	5	2	12	834423	4	3	3	1	0	968	1	4	0	152	23	0	1	96
fixed	5	3	1	836214	4	1	1	1	0	771	1	4	0	136	24	0	1	96
fixed	5	3	2	837658	1	2	2	1	0	735	1	4	0	144	25	0	1	96
fixed	5	3	3	839273	6	4	0	0	2	0	3	4	0	160	25	0	2	93
fixed	5	3	4	842563	2	1	1	1	0	894	1	4	0	136	26	0	2	93
fixed	5	3	5	844365	5	3	3	1	0	1066	1	4	0	152	27	0	2	93
fixed	5	3	6	845930	6	4	4	1	0	768	1	4	0	160	28	0	2	93
fixed	5	3	7	847154	3	1	1	1	0	852	1	4	0	136	29	0	2	94
fixed	5	3	8	848861	2	3	3	1	0	996	1	4	0	152	30	0	2	94
fixed	5	3	9	850670	3	2	2	1	0	767	1	4	0	144	31	0	2	94
fixed	5	3	10	852030	1	4	4	1	0	798	1	4	0	160	32	0	2	94
fixed	5	3	11	853373	5	2	2	1	0	837	1	4	0	144	33	0	2	94
fixed	5	3	12	854642	4	3	3	1	0	1007	1	4	0	152	34	0	2	94
fixed	5	4	1	856881	4	1	1	1	0	800	1	4	0	136	35	0	2	95
fixed	5	4	2	858015	1	2	2	1	0	896	1	4	0	144	36	0	2	95
fixed	5	4	3	859382	6	4	4	1	0	719	1	4	0	160	37	0	2	95
fixed	5	4	4	861033	2	1	1	1	0	881	1	4	0	136	38	0	2	95
fixed	5	4	5	862532	5	3	3	1	0	769	1	4	0	152	39	0	2	95
fixed	5	4	6	863883	6	4	4	1	0	735	1	4	0	160	40	0	2	95
fixed	5	4	7	865000	3	1	1	1	0	616	1	4	0	136	41	0	2	95
fixed	5	4	8	866508	2	3	3	1	0	936	1	4	0	152	42	0	2	95
fixed	5	4	9	868157	3	2	2	1	0	482	1	4	0	144	43	0	2	96
fixed	5	4	10	869314	1	4	4	1	0	674	1	4	0	160	44	0	2	96
fixed	5	4	11	870538	5	2	2	1	0	742	1	4	0	144	45	0	2	96
fixed	5	4	12	871735	4	3	3	1	0	875	1	4	0	152	46	0	2	96
fixed	5	5	1	873655	4	1	1	1	0	810	1	4	0	136	47	0	2	96
fixed	5	5	2	875166	1	2	2	1	0	922	1	4	0	144	48	0	2	96
fixed	5	5	3	876625	6	4	4	1	0	692	1	4	0	160	49	0	2	96
fixed	5	5	4	878335	2	1	1	1	0	739	1	4	0	136	50	0	2	96
fixed	5	5	5	879469	5	3	3	1	0	707	1	4	0	152	51	0	2	96
fixed	5	5	6	881168	6	4	4	1	0	708	1	4	0	160	52	0	2	96
fixed	5	5	7	882525	3	1	1	1	0	794	1	4	0	136	53	0	2	96
fixed	5	5	8	884236	2	3	3	1	0	850	1	4	0	152	54	0	2	96
fixed	5	5	9	885908	3	2	2	1	0	579	1	4	0	144	55	0	2	96
fixed	5	5	10	887353	1	4	4	1	0	517	1	4	0	160	56	0	2	97
fixed	5	5	11	888415	5	2	2	1	0	833	1	4	0	144	57	0	2	97
fixed	5	5	12	889918	4	3	3	1	0	601	1	4	0	152	58	0	2	97
fixed	5	6	1	891549	4	1	1	1	0	692	1	4	0	136	59	0	2	97
fixed	5	6	2	892820	1	2	2	1	0	830	1	4	0	144	60	0	2	97
fixed	5	6	3	894522	6	4	4	1	0	766	1	4	0	160	61	0	2	97
fixed	5	6	4	895768	2	1	1	1	0	721	1	4	0	136	62	0	2	97
fixed	5	6	5	896982	5	3	3	1	0	742	1	4	0	152	63	0	2	97
fixed	5	6	6	898041	6	4	4	1	0	721	1	4	0	160	64	0	2	97
fixed	5	6	7	899517	3	1	1	1	0	746	1	4	0	136	65	0	2	97
fixed	5	6	8	900639	2	3	3	1	0	771	1	4	0	152	66	0	2	97
fixed	5	6	9	902265	3	2	2	1	0	430	1	4	0	144	67	0	2	97
fixed	5	6	10	903481	1	4	4	1	0	666	1	4	0	160	68	0	2	97
fixed	5	6	11	905018	5	2	2	1	0	777	1	4	0	144	69	0	2	97
fixed	5	6	12	906363	4	3	3	1	0	521	1	4	0	152	70	0	2	97
fixed	5	7	1	907739	4	1	1	1	0	646	1	4	0	136	71	0	2	97
fixed	5	7	2	909413	1	2	2	1	0	751	1	4	0	144	72	0	2	97
fixed	5	7	3	910675	6	4	4	1	0	674	1	4	0	160	73	0	2	97
fixed	5	7	4	911645	2	1	1	1	0	833	1	4	0	136	74	0	2	97
fixed	5	7	5	912897	5	3	3	1	0	940	1	4	0	152	75	0	2	97
fixed	5	7	6	914333	6	4	4	1	0	663	1	4	0	160	76	0	2	97
fixed	5	7	7	915619	3	1	1	1	0	785	1	4	0	136	77	0	2	97
fixed	5	7	8	917128	2	3	3	1	0	664	1	4	0	152	78	0	2	98
fixed	5	7	9	918779	3	2	2	1	0	835	1	4	0	144	79	0	2	98
fixed	5	7	10	920084	1	4	4	1	0	795	1	4	0	160	80	0	2	98
fixed	5	7	11	921669	5	2	2	1	0	896	1	4	0	144	81	0	2	98
fixed	5	7	12	923469	4	3	3	1	0	716	1	4	0	152	82	0	2	98
fixed	5	8	1	925449	4	1	1	1	0	680	1	4	0	136	83	0	2	98
fixed	5	8	2	927089	1	2	2	1	0	698	1	4	0	144	84	0	2	98
fixed	5	8	3	928220	6	4	4	1	0	666	1	4	0	160	85	0	2	98
fixed	5	8	4	929666	2	1	1	1	0	997	1	4	0	136	86	0	2	98
fixed	5	8	5	931458	5	3	3	1	0	778	1	4	0	152	87	0	2	98
fixed	5	8	6	932713	6	4	4	1	0	773	1	4	0	160	88	0	2	98
fixed	5	8	7	934216	3	1	1	1	0	861	1	4	0	136	89	0	2	98
fixed	5	8	8	935428	2	3	3	1	0	1513	1	4	0	152	90	0	2	98
fixed	5	8	9	937524	3	2	2	1	0	889	1	4	0	144	91	0	2	98
fixed	5	8	10	939007	1	4	4	1	0	634	1	4	0	160	92	0	2	98
fixed	5	8	11	940339	5	2	2	1	0	809	1	4	0	144	93	0	2	98
fixed	5	8	12	941601	4	3	3	1	0	1076	1	4	0	152	94	0	2	98
fixed	5	9	1	943594	4	1	1	1	0	703	1	4	0	136	95	0	2	98
fixed	5	9	2	944868	1	2	2	1	0	929	1	4	0	144	96	0	2	98
fixed	5	9	3	946393	6	4	4	1	0	617	1	4	0	160	97	0	2	98
fixed	5	9	4	947643	2	1	1	1	0	580	1	4	0	136	98	0	2	98
fixed	5	9	5	949211	5	3	3	1	0	697	1	4	0	152	99	0	2	98
fixed	5	9	6	950915	6	4	4	1	0	785	1	4	0	160	100	0	2	98
fixed	5	9	7	952437	3	1	1	1	0	777	1	4	0	136	101	0	2	98
fixed	5	9	8	953815	2	3	3	1	0	743	1	4	0	152	102	0	2	98
fixed	5	9	9	955363	3	2	2	1	0	373	1	4	0	144	103	0	2	98
fixed	5	9	10	956650	1	4	4	1	0	727	1	4	0	160	104	0	2	98
fixed	5	9	11	958357	5	2	2	1	0	1118	1	4	0	144	105	0	2	98
fixed	5	9	12	960385	4	3	3	1	0	432	1	4	0	152	106	0	2	98
fixed	5	10	1	961437	4	1	1	1	0	571	1	4	0	136	107	0	2	98
fixed	5	10	2	962934	1	2	2	1	0	708	1	4	0	144	108	0	2	98
fixed	5	10	3	964542	6	4	4	1	0	729	1	4	0	160	109	0	2	98
fixed	5	10	4	965591	2	1	1	1	0	1452	1	4	0	136	110	0	2	98
fixed	5	10	5	967340	5	3	3	1	0	706	1	4	0	152	111	0	2	98
fixed	5	10	6	968432	6	4	4	1	0	716	1	4	0	160	112	0	2	98
fixed	5	10	7	970080	3	1	1	1	0	470	1	4	0	136	113	0	2	98
fixed	5	10	8	971589	2	3	3	1	0	654	1	4	0	152	114	0	2	98
fixed	5	10	9	973008	3	2	2	1	0	506	1	4	0	144	115	0	2	98
fixed	5	10	10	974056	1	4	4	1	0	597	1	4	0	160	116	0	2	98
fixed	5	10	11	975416	5	2	2	1	0	948	1	4	0	144	117	0	2	98
fixed	5	10	12	976982	4	3	3	1	0	433	1	4	0	152	118	0	2	98
random	6	1	1	1075599	6	1	1	1	0	968	1	4	0	168	1	0	0	100
random	6	1	2	1077112	4	4	4	1	0	784	1	4	0	192	2	0	0	100
random	6	1	3	1078696	2	2	2	1	0	1677	1	4	0	176	3	0	0	100
random	6	1	4	1081258	3	3	3	1	0	985	1	4	0	184	4	0	0	100
random	6	1	5	1083019	5	2	2	1	0	822	1	4	0	176	5	0	0	100
random	6	1	6	1084325	1	4	4	1	0	615	1	4	0	192	6	0	0	100
random	6	1	7	1085888	6	1	1	1	0	1053	1	4	0	168	7	0	0	100
random	6	1	8	1087551	2	3	3	1	0	1086	1	4	0	184	8	0	0	100
random	6	1	9	1089667	4	2	2	1	0	724	1	4	0	176	9	0	0	100
random	6	1	10	1090922	1	1	1	1	0	767	1	4	0	168	10	0	0	100
random	6	1	11	1092062	5	4	4	1	0	567	1	4	0	192	11	0	0	100
random	6	1	12	1093394	3	3	3	1	0	806	1	4	0	184	12	0	0	100
random	6	1	13	1095333	5	2	2	2	0	1500	2	4	0	176	13	0	0	100
random	6	1	14	1097784	1	4	4	1	0	701	1	4	0	192	14	0	0	100
random	6	1	15	1099060	3	1	1	1	0	934	1	4	0	168	15	0	0	100
random	6	1	16	1100305	4	3	3	1	0	994	1	4	0	184	16	0	0	100
random	6	1	17	1101861	6	4	4	1	0	704	1	4	0	192	17	0	0	100
random	6	1	18	1103294	2	1	1	1	0	803	1	4	0	168	18	0	0	100
random	6	1	19	1104999	5	3	3	1	0	1371	1	4	0	184	19	0	0	100
random	6	1	20	1107362	2	2	2	1	0	775	1	4	0	176	20	0	0	100
random	6	1	21	1108773	3	3	3	2	0	1387	2	4	0	184	21	0	0	100
random	6	1	22	1110689	6	1	1	1	0	946	1	4	0	168	22	0	0	100
random	6	1	23	1111952	4	2	2	1	0	949	1	4	0	176	23	0	0	100
random	6	1	24	1113248	1	4	4	1	0	814	1	4	0	192	24	0	0	100
random	6	1	25	1114897	4	3	3	1	0	1135	1	4	0	184	25	0	0	100
random	6	1	26	1116828	2	1	1	1	0	766	1	4	0	168	26	0	0	100
random	6	1	27	1118401	5	2	2	1	0	932	1	4	0	176	27	0	0	100
random	6	1	28	1119774	6	4	4	1	0	753	1	4	0	192	28	0	0	100
random	6	1	29	1121214	1	3	3	1	0	820	1	4	0	184	29	0	0	100
random	6	1	30	1122855	5	2	2	1	0	767	1	4	0	176	30	0	0	100
random	6	1	31	1124293	2	1	1	1	0	738	1	4	0	168	31	0	0	100
random	6	1	32	1125495	3	3	3	1	0	943	1	4	0	184	32	0	0	100
random	6	1	33	1126785	6	4	4	1	0	584	1	4	0	192	33	0	0	100
random	6	1	34	1127822	4	2	2	1	0	788	1	4	0	176	34	0	0	100
random	6	1	35	1129558	3	4	4	1	0	731	1	4	0	192	35	0	0	100
random	6	1	36	1130654	1	1	1	1	0	692	1	4	0	168	36	0	0	100
random	6	1	37	1131939	3	4	4	1	0	918	1	4	0	192	37	0	0	100
random	6	1	38	1133726	5	3	3	1	0	1066	1	4	0	184	38	0	0	100
random	6	1	39	1135370	6	1	1	1	0	829	1	4	0	168	39	0	0	100
random	6	1	40	1136608	1	2	2	1	0	696	1	4	0	176	40	0	0	100
random	6	1	41	1137980	2	3	3	1	0	686	1	4	0	184	41	0	0	100
random	6	1	42	1139056	4	4	4	1	0	664	1	4	0	192	42	0	0	100
random	6	1	43	1140175	1	2	2	1	0	745	1	4	0	176	43	0	0	100
random	6	1	44	1141352	6	3	3	1	0	711	1	4	0	184	44	0	0	100
random	6	1	45	1142777	3	1	1	1	0	987	1	4	0	168	45	0	0	100
random	6	1	46	1144550	4	4	4	1	0	1272	1	4	0	192	46	0	0	100
random	6	1	47	1146270	2	2	2	1	0	791	1	4	0	176	47	0	0	100
random	6	1	48	1147526	5	1	1	1	0	777	1	4	0	168	48	0	0	100
random	6	1	49	1149382	2	3	3	1	0	851	1	4	0	184	49	0	0	100
random	6	1	50	1151087	3	1	1	1	0	1323	1	4	0	168	50	0	0	100
random	6	1	51	1152721	1	4	4	1	0	685	1	4	0	192	51	0	0	100
random	6	1	52	1154379	5	3	3	1	0	855	1	4	0	184	52	0	0	100
random	6	1	53	1155880	3	2	2	1	0	704	1	4	0	176	53	0	0	100
random	6	1	54	1157433	6	4	4	1	0	630	1	4	0	192	54	0	0	100
random	6	1	55	1158978	4	2	2	1	0	893	1	4	0	176	55	0	0	100
random	6	1	56	1160799	1	1	1	1	0	864	1	4	0	168	56	0	0	100
random	6	1	57	1162288	5	4	4	1	0	841	1	4	0	192	57	0	0	100
random	6	1	58	1163985	2	1	1	1	0	800	1	4	0	168	58	0	0	100
random	6	1	59	1165774	6	2	2	1	0	1053	1	4	0	176	59	0	0	100
random	6	1	60	1167341	4	3	3	1	0	682	1	4	0	184	60	0	0	100
random	6	1	61	1168963	1	2	2	1	0	837	1	4	0	176	61	0	0	100
random	6	1	62	1170188	6	4	4	1	0	706	1	4	0	192	62	0	0	100
random	6	1	63	1171423	4	1	1	1	0	629	1	4	0	168	63	0	0	100
random	6	1	64	1172863	2	2	2	1	0	737	1	4	0	176	64	0	0	100
random	6	1	65	1174065	4	3	3	1	0	758	1	4	0	184	65	0	0	100
random	6	1	66	1175610	3	1	1	1	0	805	1	4	0	168	66	0	0	100
random	6	1	67	1177363	1	3	3	1	0	930	1	4	0	184	67	0	0	100
random	6	1	68	1179112	5	4	4	1	0	1272	1	4	0	192	68	0	0	100
random	6	1	69	1181348	2	2	2	1	0	809	1	4	0	176	69	0	0	100
random	6	1	70	1182519	3	1	1	1	0	856	1	4	0	168	70	0	0	100
random	6	1	71	1183896	5	4	4	1	0	790	1	4	0	192	71	0	0	100
random	6	1	72	1185034	6	3	3	1	0	941	1	4	0	184	72	0	0	100
random	6	1	73	1186557	2	1	1	1	0	780	1	4	0	168	73	0	0	100
random	6	1	74	1187885	5	3	3	1	0	1124	1	4	0	184	74	0	0	100
random	6	1	75	1189683	1	4	4	1	0	696	1	4	0	192	75	0	0	100
random	6	1	76	1190875	6	2	2	1	0	710	1	4	0	176	76	0	0	100
random	6	1	77	1192300	2	1	1	1	0	866	1	4	0	168	77	0	0	100
random	6	1	78	1194187	4	4	4	1	0	762	1	4	0	192	78	0	0	100
random	6	1	79	1195923	3	2	2	1	0	1120	1	4	0	176	79	0	0	100
random	6	1	80	1197345	4	3	3	1	0	788	1	4	0	184	80	0	0	100
random	6	1	81	1198966	1	4	4	1	0	679	1	4	0	192	81	0	0	100
random	6	1	82	1200175	5	1	1	1	0	1212	1	4	0	168	82	0	0	100
