type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	4	596552	2	1	1	1	0	1271	1	4	0	72	100	0	0	100
fixed	3	9	5	598745	5	3	3	1	0	1155	1	4	0	88	101	0	0	100
fixed	3	9	6	600507	6	4	4	1	0	824	1	4	0	96	102	0	0	100
fixed	3	9	7	602210	3	1	1	1	0	1272	1	4	0	72	103	0	0	100
fixed	3	9	8	603955	2	3	3	1	0	1470	1	4	0	88	104	0	0	100
fixed	3	9	9	606274	3	2	2	1	0	1604	1	4	0	80	105	0	0	100
fixed	3	9	10	608234	1	4	4	1	0	841	1	4	0	96	106	0	0	100
fixed	3	9	11	609485	5	2	2	1	0	1012	1	4	0	80	107	0	0	100
fixed	3	9	12	611517	4	3	3	1	0	1166	1	4	0	88	108	0	0	100
fixed	3	10	1	613294	4	1	1	1	0	714	1	4	0	72	109	0	0	100
fixed	3	10	2	614845	1	2	2	1	0	1097	1	4	0	80	110	0	0	100
fixed	3	10	3	616697	6	4	4	1	0	707	1	4	0	96	111	0	0	100
fixed	3	10	4	618335	2	1	1	1	0	1069	1	4	0	72	112	0	0	100
fixed	3	10	5	620186	5	3	3	1	0	1351	1	4	0	88	113	0	0	100
fixed	3	10	6	622058	6	4	4	1	0	888	1	4	0	96	114	0	0	100
fixed	3	10	7	623319	3	1	1	1	0	890	1	4	0	72	115	0	0	100
fixed	3	10	8	624628	2	3	3	1	0	1179	1	4	0	88	116	0	0	100
fixed	3	10	9	626772	3	2	2	1	0	840	1	4	0	80	117	0	0	100
fixed	3	10	10	628526	1	4	4	1	0	662	1	4	0	96	118	0	0	100
fixed	3	10	11	630145	5	2	2	1	0	1185	1	4	0	80	119	0	0	100
fixed	3	10	12	632016	4	3	3	1	0	1218	1	4	0	88	120	0	0	100
fixed	4	1	1	811495	4	1	1	1	0	1040	1	4	0	104	1	0	0	100
fixed	4	1	2	812870	1	2	2	1	0	1038	1	4	0	112	2	0	0	100
fixed	4	1	3	814632	6	4	4	1	0	579	1	4	0	128	3	0	0	100
fixed	4	1	4	815678	2	1	1	1	0	775	1	4	0	104	4	0	0	100
fixed	4	1	5	816780	5	3	3	1	0	960	1	4	0	120	5	0	0	100
fixed	4	1	6	818152	6	4	4	1	0	846	1	4	0	128	6	0	0	100
fixed	4	1	7	819474	3	1	1	1	0	710	1	4	0	104	7	0	0	100
fixed	4	1	8	820711	2	3	3	1	0	1010	1	4	0	120	8	0	0	100
fixed	4	1	9	822307	3	2	2	1	0	734	1	4	0	112	9	0	0	100
fixed	4	1	10	823534	1	4	4	1	0	674	1	4	0	128	10	0	0	100
fixed	4	1	11	824911	5	2	2	1	0	815	1	4	0	112	11	0	0	100
fixed	4	1	12	826686	4	3	3	1	0	1132	1	4	0	120	12	0	0	100
fixed	4	2	1	828740	4	1	1	1	0	669	1	4	0	104	13	0	0	100
fixed	4	2	2	829955	1	2	2	1	0	978	1	4	0	112	14	0	0	100
fixed	4	2	3	831440	6	4	4	1	0	683	1	4	0	128	15	0	0	100
fixed	4	2	4	833071	2	1	1	1	0	726	1	4	0	104	16	0	0	100
fixed	4	2	5	834247	5	3	3	1	0	852	1	4	0	120	17	0	0	100
fixed	4	2	6	835980	6	4	4	1	0	771	1	4	0	128	18	0	0	100
fixed	4	2	7	837625	3	1	1	1	0	749	1	4	0	104	19	0	0	100
fixed	4	2	8	838715	2	3	3	1	0	983	1	4	0	120	20	0	0	100
fixed	4	2	9	840488	3	2	2	1	0	844	1	4	0	112	21	0	0	100
fixed	4	2	10	841660	1	4	4	1	0	834	1	4	0	128	22	0	0	100
fixed	4	2	11	843302	5	2	2	1	0	917	1	4	0	112	23	0	0	100
fixed	4	2	12	844714	4	3	3	2	0	1697	2	4	0	120	24	0	0	100
fixed	4	3	1	847419	4	1	1	1	0	806	1	4	0	104	25	0	0	100
fixed	4	3	2	848861	1	2	2	1	0	1081	1	4	0	112	26	0	0	100
fixed	4	3	3	850359	6	4	4	1	0	762	1	4	0	128	27	0	0	100
fixed	4	3	4	851717	2	1	1	1	0	856	1	4	0	104	28	0	0	100
fixed	4	3	5	853241	5	3	3	1	0	1056	1	4	0	120	29	0	0	100
fixed	4	3	6	854890	6	4	4	1	0	834	1	4	0	128	30	0	0	100
fixed	4	3	7	856516	3	1	1	1	0	997	1	4	0	104	31	0	0	100
fixed	4	3	8	858068	2	3	3	1	0	1059	1	4	0	120	32	0	0	100
fixed	4	3	9	859828	3	2	2	1	0	817	1	4	0	112	33	0	0	100
fixed	4	3	10	861082	1	4	4	1	0	844	1	4	0	128	34	0	0	100
fixed	4	3	11	862598	5	2	2	1	0	988	1	4	0	112	35	0	0	100
fixed	4	3	12	864450	4	3	3	2	0	1093	2	4	0	120	36	0	0	100
fixed	4	4	1	866750	4	1	1	1	0	779	1	4	0	104	37	0	0	100
fixed	4	4	2	868439	1	2	2	1	0	1132	1	4	0	112	38	0	0	100
fixed	4	4	3	869928	6	4	4	1	0	917	1	4	0	128	39	0	0	100
fixed	4	4	4	871477	2	1	1	1	0	851	1	4	0	104	40	0	0	100
fixed	4	4	5	872932	5	3	3	1	0	1278	1	4	0	120	41	0	0	100
fixed	4	4	6	875092	6	4	4	1	0	706	1	4	0	128	42	0	0	100
fixed	4	4	7	876123	3	1	1	1	0	990	1	4	0	104	43	0	0	100
fixed	4	4	8	877537	2	3	3	1	0	1379	1	4	0	120	44	0	0	100
fixed	4	4	9	879417	3	2	2	1	0	803	1	4	0	112	45	0	0	100
fixed	4	4	10	880692	1	4	4	1	0	805	1	4	0	128	46	0	0	100
fixed	4	4	11	882133	5	2	2	1	0	1144	1	4	0	112	47	0	0	100
fixed	4	4	12	883742	4	3	3	1	0	988	1	4	0	120	48	0	0	100
fixed	4	5	1	885713	4	1	1	1	0	768	1	4	0	104	49	0	0	100
fixed	4	5	2	887001	1	2	2	1	0	1074	1	4	0	112	50	0	0	100
fixed	4	5	3	888992	6	4	4	1	0	869	1	4	0	128	51	0	0	100
fixed	4	5	4	890456	2	1	1	1	0	895	1	4	0	104	52	0	0	100
fixed	4	5	5	891821	5	3	3	1	0	974	1	4	0	120	53	0	0	100
fixed	4	5	6	893525	6	4	4	1	0	902	1	4	0	128	54	0	0	100
fixed	4	5	7	895431	3	1	1	1	0	972	1	4	0	104	55	0	0	100
fixed	4	5	8	897141	2	3	3	1	0	1276	1	4	0	120	56	0	0	100
fixed	4	5	9	899094	3	2	2	1	0	841	1	4	0	112	57	0	0	100
fixed	4	5	10	900979	1	4	4	1	0	802	1	4	0	128	58	0	0	100
fixed	4	5	11	902166	5	2	2	1	0	1112	1	4	0	112	59	0	0	100
fixed	4	5	12	904195	4	3	3	1	0	1145	1	4	0	120	60	0	0	100
fixed	4	6	1	906413	4	1	1	1	0	811	1	4	0	104	61	0	0	100
fixed	4	6	2	907795	1	2	2	2	0	1697	2	4	0	112	62	0	0	100
fixed	4	6	3	910239	6	4	4	1	0	849	1	4	0	128	63	0	0	100
fixed	4	6	4	911835	2	1	1	1	0	846	1	4	0	104	64	0	0	100
fixed	4	6	5	913251	5	3	3	1	0	1034	1	4	0	120	65	0	0	100
fixed	4	6	6	914686	6	4	4	1	0	861	1	4	0	128	66	0	0	100
fixed	4	6	7	916436	3	1	1	1	0	819	1	4	0	104	67	0	0	100
fixed	4	6	8	918178	2	3	3	1	0	1105	1	4	0	120	68	0	0	100
fixed	4	6	9	920241	3	2	2	1	0	810	1	4	0	112	69	0	0	100
fixed	4	6	10	921628	1	4	4	1	0	783	1	4	0	128	70	0	0	100
fixed	4	6	11	923028	5	2	2	1	0	1068	1	4	0	112	71	0	0	100
fixed	4	6	12	924732	4	3	3	1	0	1204	1	4	0	120	72	0	0	100
fixed	4	7	1	927114	4	1	1	1	0	887	1	4	0	104	73	0	0	100
fixed	4	7	2	928369	1	2	2	1	0	1162	1	4	0	112	74	0	0	100
fixed	4	7	3	930266	6	4	4	1	0	770	1	4	0	128	75	0	0	100
fixed	4	7	4	931550	2	1	1	1	0	947	1	4	0	104	76	0	0	100
fixed	4	7	5	933236	5	3	3	1	0	1020	1	4	0	120	77	0	0	100
fixed	4	7	6	934574	6	4	4	1	0	1035	1	4	0	128	78	0	0	100
fixed	4	7	7	936595	3	1	1	1	0	749	1	4	0	104	79	0	0	100
fixed	4	7	8	937803	2	3	3	1	0	1163	1	4	0	120	80	0	0	100
fixed	4	7	9	939790	3	2	2	1	0	806	1	4	0	112	81	0	0	100
fixed	4	7	10	940925	1	4	4	1	0	910	1	4	0	128	82	0	0	100
fixed	4	7	11	942586	5	2	2	1	0	1031	1	4	0	112	83	0	0	100
fixed	4	7	12	944330	4	3	3	1	0	998	1	4	0	120	84	0	0	100
fixed	4	8	1	945927	4	1	1	1	0	786	1	4	0	104	85	0	0	100
fixed	4	8	2	947118	1	2	2	1	0	1120	1	4	0	112	86	0	0	100
fixed	4	8	3	949072	6	4	4	1	0	837	1	4	0	128	87	0	0	100
fixed	4	8	4	950454	2	1	1	1	0	1090	1	4	0	104	88	0	0	100
fixed	4	8	5	952328	5	3	3	1	0	971	1	4	0	120	89	0	0	100
fixed	4	8	6	953824	6	4	4	1	0	844	1	4	0	128	90	0	0	100
fixed	4	8	7	955392	3	1	1	1	0	1241	1	4	0	104	91	0	0	100
fixed	4	8	8	957240	2	3	3	1	0	1323	1	4	0	120	92	0	0	100
fixed	4	8	9	959508	3	2	2	1	0	842	1	4	0	112	93	0	0	100
fixed	4	8	10	961248	1	4	4	1	0	689	1	4	0	128	94	0	0	100
fixed	4	8	11	962902	5	2	2	1	0	1019	1	4	0	112	95	0	0	100
fixed	4	8	12	964486	4	3	3	1	0	1072	1	4	0	120	96	0	0	100
fixed	4	9	1	966745	4	1	1	1	0	672	1	4	0	104	97	0	0	100
fixed	4	9	2	968092	1	2	2	1	0	1192	1	4	0	112	98	0	0	100
fixed	4	9	3	970219	6	4	4	1	0	941	1	4	0	128	99	0	0	100
fixed	4	9	4	971560	2	1	1	1	0	1388	1	4	0	104	100	0	0	100
fixed	4	9	5	973693	5	3	3	1	0	1090	1	4	0	120	101	0	0	100
fixed	4	9	6	975589	6	4	4	1	0	1002	1	4	0	128	102	0	0	100
fixed	4	9	7	977266	3	1	1	1	0	1155	1	4	0	104	103	0	0	100
fixed	4	9	8	978900	2	3	3	1	0	1398	1	4	0	120	104	0	0	100
fixed	4	9	9	980738	3	2	2	1	0	872	1	4	0	112	105	0	0	100
fixed	4	9	10	982124	1	4	4	1	0	661	1	4	0	128	106	0	0	100
fixed	4	9	11	983081	5	2	2	1	0	949	1	4	0	112	107	0	0	100
fixed	4	9	12	984739	4	3	3	1	0	830	1	4	0	120	108	0	0	100
fixed	4	10	1	986393	4	1	1	1	0	520	1	4	0	104	109	0	0	100
fixed	4	10	2	987287	1	2	2	1	0	962	1	4	0	112	110	0	0	100
fixed	4	10	3	989025	6	4	4	1	0	657	1	4	0	128	111	0	0	100
fixed	4	10	4	990324	2	1	1	1	0	682	1	4	0	104	112	0	0	100
fixed	4	10	5	991870	5	3	3	1	0	880	1	4	0	120	113	0	0	100
fixed	4	10	6	993467	6	4	4	1	0	789	1	4	0	128	114	0	0	100
fixed	4	10	7	994959	3	1	1	1	0	838	1	4	0	104	115	0	0	100
fixed	4	10	8	996256	2	3	3	1	0	910	1	4	0	120	116	0	0	100
fixed	4	10	9	997734	3	2	2	2	0	992	2	4	0	112	117	0	0	100
fixed	4	10	10	999460	1	4	4	1	0	870	1	4	0	128	118	0	0	100
fixed	4	10	11	1001053	5	2	2	1	0	1003	1	4	0	112	119	0	0	100
fixed	4	10	12	1002601	4	3	3	1	0	882	1	4	0	120	120	0	0	100
fixed	5	1	1	1005003	4	1	1	1	0	804	1	4	0	136	1	0	0	100
fixed	5	1	2	1006336	1	2	2	1	0	1140	1	4	0	144	2	0	0	100
fixed	5	1	3	1008143	6	4	4	1	0	735	1	4	0	160	3	0	0	100
fixed	5	1	4	1009640	2	1	1	1	0	728	1	4	0	136	4	0	0	100
fixed	5	1	5	1010763	5	3	3	1	0	936	1	4	0	152	5	0	0	100
fixed	5	1	6	1012103	6	4	4	1	0	951	1	4	0	160	6	0	0	100
fixed	5	1	7	1013954	3	1	1	1	0	1145	1	4	0	136	7	0	0	100
fixed	5	1	8	1015435	2	3	3	1	0	1514	1	4	0	152	8	0	0	100
fixed	5	1	9	1017610	3	2	2	1	0	782	1	4	0	144	9	0	0	100
fixed	5	1	10	1018738	1	4	4	1	0	774	1	4	0	160	10	0	0	100
fixed	5	1	11	1019957	5	2	2	1	0	946	1	4	0	144	11	0	0	100
fixed	5	1	12	1021212	4	3	3	1	0	1021	1	4	0	152	12	0	0	100
fixed	5	2	1	1023016	4	1	1	1	0	737	1	4	0	136	13	0	0	100
fixed	5	2	2	1024055	1	2	2	1	0	1037	1	4	0	144	14	0	0	100
fixed	5	2	3	1025729	6	4	4	1	0	694	1	4	0	160	15	0	0	100
fixed	5	2	4	1026845	2	1	1	1	0	783	1	4	0	136	16	0	0	100
fixed	5	2	5	1028593	5	3	3	1	0	980	1	4	0	152	17	0	0	100
fixed	5	2	6	1030473	6	4	4	1	0	877	1	4	0	160	18	0	0	100
fixed	5	2	7	1032333	3	1	1	1	0	807	1	4	0	136	19	0	0	100
fixed	5	2	8	1033491	2	3	3	1	0	877	1	4	0	152	20	0	0	100
fixed	5	2	9	1035382	3	2	2	1	0	733	1	4	0	144	21	0	0	100
fixed	5	2	10	1037139	1	4	4	1	0	827	1	4	0	160	22	0	0	100
fixed	5	2	11	1038662	5	2	2	1	0	1066	1	4	0	144	23	0	0	100
fixed	5	2	12	1040125	4	3	3	1	0	924	1	4	0	152	24	0	0	100
fixed	5	3	1	1042146	4	1	1	1	0	814	1	4	0	136	25	0	0	100
fixed	5	3	2	1043309	1	2	2	1	0	998	1	4	0	144	26	0	0	100
fixed	5	3	3	1044847	6	4	4	1	0	789	1	4	0	160	27	0	0	100
fixed	5	3	4	1045936	2	1	1	1	0	918	1	4	0	136	28	0	0	100
fixed	5	3	5	1047451	5	3	3	1	0	1230	1	4	0	152	29	0	0	100
fixed	5	3	6	1049457	6	4	4	1	0	833	1	4	0	160	30	0	0	100
fixed	5	3	7	1051017	3	1	1	1	0	823	1	4	0	136	31	0	0	100
fixed	5	3	8	1052381	2	3	3	1	0	1365	1	4	0	152	32	0	0	100
fixed	5	3	9	1054724	3	2	2	1	0	1434	1	4	0	144	33	0	0	100
fixed	5	3	10	1056801	1	4	4	1	0	706	1	4	0	160	34	0	0	100
fixed	5	3	11	1057858	5	2	2	1	0	1157	1	4	0	144	35	0	0	100
fixed	5	3	12	1059471	4	3	3	1	0	1025	1	4	0	152	36	0	0	100
fixed	5	4	1	1061310	4	1	1	1	0	843	1	4	0	136	37	0	0	100
fixed	5	4	2	1063079	1	2	2	1	0	1496	1	4	0	144	38	0	0	100
fixed	5	4	3	1064956	6	4	4	1	0	1241	1	4	0	160	39	0	0	100
fixed	5	4	4	1067148	2	1	1	1	0	988	1	4	0	136	40	0	0	100
fixed	5	4	5	1068627	5	3	3	1	0	1261	1	4	0	152	41	0	0	100
fixed	5	4	6	1070433	6	4	4	1	0	1240	1	4	0	160	42	0	0	100
fixed	5	4	7	1072307	3	1	1	1	0	1241	1	4	0	136	43	0	0	100
fixed	5	4	8	1074332	2	3	3	1	0	1460	1	4	0	152	44	0	0	100
fixed	5	4	9	1076152	3	2	2	1	0	878	1	4	0	144	45	0	0	100
fixed	5	4	10	1077388	1	4	4	1	0	890	1	4	0	160	46	0	0	100
fixed	5	4	11	1078953	5	2	2	1	0	1128	1	4	0	144	47	0	0	100
fixed	5	4	12	1080410	4	3	3	1	0	954	1	4	0	152	48	0	0	100
fixed	5	5	1	1082378	4	1	1	1	0	935	1	4	0	136	49	0	0	100
fixed	5	5	2	1084338	1	2	2	1	0	1244	1	4	0	144	50	0	0	100
fixed	5	5	3	1086085	6	4	4	1	0	913	1	4	0	160	51	0	0	100
fixed	5	5	4	1087810	2	1	1	1	0	1617	1	4	0	136	52	0	0	100
fixed	5	5	5	1089853	5	3	3	1	0	1042	1	4	0	152	53	0	0	100
fixed	5	5	6	1091848	6	4	4	1	0	1286	1	4	0	160	54	0	0	100
fixed	5	5	7	1094154	3	1	1	1	0	1308	1	4	0	136	55	0	0	100
fixed	5	5	8	1096151	2	3	3	1	0	2167	1	4	0	152	56	0	0	100
fixed	5	5	9	1099083	3	2	2	1	0	844	1	4	0	144	57	0	0	100
fixed	5	5	10	1100899	1	4	4	1	0	870	1	4	0	160	58	0	0	100
fixed	5	5	11	1102292	5	2	2	1	0	1059	1	4	0	144	59	0	0	100
fixed	5	5	12	1103936	4	3	3	1	0	846	1	4	0	152	60	0	0	100
fixed	5	6	1	1105535	4	1	1	1	0	930	1	4	0	136	61	0	0	100
fixed	5	6	2	1107148	1	2	2	1	0	1062	1	4	0	144	62	0	0	100
fixed	5	6	3	1109080	6	4	4	1	0	1108	1	4	0	160	63	0	0	100
fixed	5	6	4	1110683	2	1	1	1	0	856	1	4	0	136	64	0	0	100
fixed	5	6	5	1112298	5	3	3	1	0	1876	1	4	0	152	65	0	0	100
fixed	5	6	6	1115089	6	4	4	1	0	805	1	4	0	160	66	0	0	100
fixed	5	6	7	1116509	3	1	1	1	0	1209	1	4	0	136	67	0	0	100
fixed	5	6	8	1118424	2	3	3	1	0	1768	1	4	0	152	68	0	0	100
fixed	5	6	9	1120983	3	2	2	1	0	1020	1	4	0	144	69	0	0	100
fixed	5	6	10	1122976	1	4	4	1	0	1135	1	4	0	160	70	0	0	100
fixed	5	6	11	1124436	5	2	0	0	2	0	3	4	0	144	70	0	1	99
fixed	5	6	12	1127582	4	3	0	0	2	0	3	4	0	152	70	0	2	97
fixed	5	7	1	1131298	4	1	0	0	2	0	3	4	0	136	70	0	3	96
fixed	5	7	2	1134516	1	2	0	0	2	0	3	4	0	144	70	0	4	95
fixed	5	7	3	1137709	6	4	0	0	2	0	3	4	0	160	70	0	5	93
fixed	5	7	4	1140962	2	1	1	1	0	1133	1	4	0	136	71	0	5	93
fixed	5	7	5	1143007	5	3	3	1	0	1559	1	4	0	152	72	0	5	94
fixed	5	7	6	1145183	6	4	4	1	0	866	1	4	0	160	73	0	5	94
fixed	5	7	7	1146612	3	1	1	1	0	1006	1	4	0	136	74	0	5	94
fixed	5	7	8	1148090	2	3	3	1	0	1327	1	4	0	152	75	0	5	94
fixed	5	7	9	1149741	3	2	2	1	0	1041	1	4	0	144	76	0	5	94
fixed	5	7	10	1151454	1	4	4	1	0	857	1	4	0	160	77	0	5	94
fixed	5	7	11	1153174	5	2	2	1	0	928	1	4	0	144	78	0	5	94
fixed	5	7	12	1154597	4	3	3	1	0	1020	1	4	0	152	79	0	5	94
fixed	5	8	1	1156828	4	1	1	1	0	805	1	4	0	136	80	0	5	94
fixed	5	8	2	1158102	1	2	2	1	0	1031	1	4	0	144	81	0	5	94
fixed	5	8	3	1160099	6	4	4	1	0	931	1	4	0	160	82	0	5	94
fixed	5	8	4	1161750	2	1	1	1	0	853	1	4	0	136	83	0	5	94
fixed	5	8	5	1163251	5	3	3	1	0	933	1	4	0	152	84	0	5	94
fixed	5	8	6	1165157	6	4	4	1	0	877	1	4	0	160	85	0	5	94
fixed	5	8	7	1166928	3	1	1	1	0	1194	1	4	0	136	86	0	5	95
fixed	5	8	8	1168940	2	3	3	1	0	964	1	4	0	152	87	0	5	95
fixed	5	8	9	1170564	3	2	2	1	0	816	1	4	0	144	88	0	5	95
fixed	5	8	10	1171788	1	4	4	1	0	764	1	4	0	160	89	0	5	95
fixed	5	8	11	1172966	5	2	2	1	0	1002	1	4	0	144	90	0	5	95
fixed	5	8	12	1174323	4	3	3	1	0	1120	1	4	0	152	91	0	5	95
fixed	5	9	1	1176476	4	1	1	1	0	677	1	4	0	136	92	0	5	95
fixed	5	9	2	1178006	1	2	2	1	0	949	1	4	0	144	93	0	5	95
fixed	5	9	3	1179578	6	4	4	1	0	946	1	4	0	160	94	0	5	95
fixed	5	9	4	1180829	2	1	1	1	0	1061	1	4	0	136	95	0	5	95
fixed	5	9	5	1182827	5	3	3	1	0	984	1	4	0	152	96	0	5	95
fixed	5	9	6	1184841	6	4	4	1	0	835	1	4	0	160	97	0	5	95
fixed	5	9	7	1186542	3	1	1	2	0	1235	2	4	0	136	98	0	5	95
fixed	5	9	8	1188443	2	3	3	1	0	1450	1	4	0	152	99	0	5	95
fixed	5	9	9	1190870	3	2	2	1	0	964	1	4	0	144	100	0	5	95
fixed	5	9	10	1192543	1	4	4	1	0	829	1	4	0	160	101	0	5	95
fixed	5	9	11	1193773	5	2	2	1	0	969	1	4	0	144	102	0	5	95
fixed	5	9	12	1195376	4	3	3	1	0	965	1	4	0	152	103	0	5	95
fixed	5	10	1	1197193	4	1	1	1	0	704	1	4	0	136	104	0	5	95
fixed	5	10	2	1198388	1	2	2	1	0	1005	1	4	0	144	105	0	5	95
fixed	5	10	3	1199968	6	4	4	1	0	866	1	4	0	160	106	0	5	95
fixed	5	10	4	1201588	2	1	1	1	0	1237	1	4	0	136	107	0	5	96
fixed	5	10	5	1203690	5	3	3	1	0	964	1	4	0	152	108	0	5	96
fixed	5	10	6	1205177	6	4	4	1	0	869	1	4	0	160	109	0	5	96
fixed	5	10	7	1206833	3	1	1	1	0	839	1	4	0	136	110	0	5	96
fixed	5	10	8	1208711	2	3	3	1	0	1472	1	4	0	152	111	0	5	96
fixed	5	10	9	1210961	3	2	2	1	0	800	1	4	0	144	112	0	5	96
fixed	5	10	10	1212374	1	4	4	1	0	749	1	4	0	160	113	0	5	96
fixed	5	10	11	1213545	5	2	2	1	0	1035	1	4	0	144	114	0	5	96
fixed	5	10	12	1215521	4	3	3	1	0	879	1	4	0	152	115	0	5	96
random	6	1	1	1448407	6	1	1	1	0	1039	1	4	0	168	1	0	0	100
random	6	1	2	1449967	4	4	4	1	0	1117	1	4	0	192	2	0	0	100
random	6	1	3	1451717	2	2	2	1	0	891	1	4	0	176	3	0	0	100
random	6	1	4	1452977	3	3	3	1	0	782	1	4	0	184	4	0	0	100
random	6	1	5	1454385	5	2	2	1	0	955	1	4	0	176	5	0	0	100
random	6	1	6	1455763	1	4	4	1	0	752	1	4	0	192	6	0	0	100
random	6	1	7	1457253	6	1	1	1	0	745	1	4	0	168	7	0	0	100
random	6	1	8	1458820	2	3	3	1	0	942	1	4	0	184	8	0	0	100
random	6	1	9	1460125	4	2	2	1	0	807	1	4	0	176	9	0	0	100
random	6	1	10	1461483	1	1	1	1	0	798	1	4	0	168	10	0	0	100
random	6	1	11	1462860	5	4	4	1	0	787	1	4	0	192	11	0	0	100
random	6	1	12	1463977	3	3	3	1	0	1052	1	4	0	184	12	0	0	100
random	6	1	13	1466220	5	2	2	1	0	1117	1	4	0	176	13	0	0	100
random	6	1	14	1468256	1	4	4	1	0	759	1	4	0	192	14	0	0	100
random	6	1	15	1469703	3	1	1	1	0	850	1	4	0	168	15	0	0	100
random	6	1	16	1471071	4	3	3	1	0	960	1	4	0	184	16	0	0	100
random	6	1	17	1473007	6	4	4	1	0	798	1	4	0	192	17	0	0	100
random	6	1	18	1474475	2	1	1	1	0	871	1	4	0	168	18	0	0	100
random	6	1	19	1475805	5	3	3	1	0	959	1	4	0	184	19	0	0	100
random	6	1	20	1477415	2	2	2	1	0	651	1	4	0	176	20	0	0	100
random	6	1	21	1479096	3	3	3	1	0	996	1	4	0	184	21	0	0	100
random	6	1	22	1481094	6	1	1	1	0	751	1	4	0	168	22	0	0	100
random	6	1	23	1482430	4	2	2	1	0	1039	1	4	0	176	23	0	0	100
random	6	1	24	1484307	1	4	4	1	0	655	1	4	0	192	24	0	0	100
random	6	1	25	1486252	4	3	3	1	0	1308	1	4	0	184	25	0	0	100
random	6	1	26	1488560	2	1	1	1	0	731	1	4	0	168	26	0	0	100
random	6	1	27	1489622	5	2	2	1	0	1022	1	4	0	176	27	0	0	100
random	6	1	28	1491364	6	4	4	1	0	652	1	4	0	192	28	0	0	100
random	6	1	29	1493027	1	3	3	1	0	1022	1	4	0	184	29	0	0	100
random	6	1	30	1494481	5	2	2	1	0	800	1	4	0	176	30	0	0	100
random	6	1	31	1496011	2	1	1	1	0	967	1	4	0	168	31	0	0	100
random	6	1	32	1497769	3	3	3	1	0	933	1	4	0	184	32	0	0	100
random	6	1	33	1499148	6	4	4	1	0	858	1	4	0	192	33	0	0	100
random	6	1	34	1500608	4	2	2	1	0	829	1	4	0	176	34	0	0	100
random	6	1	35	1501730	3	4	4	1	0	925	1	4	0	192	35	0	0	100
random	6	1	36	1503610	1	1	1	1	0	725	1	4	0	168	36	0	0	100
random	6	1	37	1505132	3	4	4	1	0	1053	1	4	0	192	37	0	0	100
random	6	1	38	1506689	5	3	3	1	0	1043	1	4	0	184	38	0	0	100
random	6	1	39	1508759	6	1	1	1	0	731	1	4	0	168	39	0	0	100
random	6	1	40	1510310	1	2	2	1	0	1097	1	4	0	176	40	0	0	100
random	6	1	41	1511766	2	3	3	1	0	1212	1	4	0	184	41	0	0	100
random	6	1	42	1513890	4	4	4	1	0	730	1	4	0	192	42	0	0	100
random	6	1	43	1515394	1	2	2	1	0	1362	1	4	0	176	43	0	0	100
random	6	1	44	1517163	6	3	3	1	0	871	1	4	0	184	44	0	0	100
random	6	1	45	1518833	3	1	1	1	0	729	1	4	0	168	45	0	0	100
random	6	1	46	1520037	4	4	4	1	0	718	1	4	0	192	46	0	0	100
random	6	1	47	1521631	2	2	2	1	0	970	1	4	0	176	47	0	0	100
random	6	1	48	1522924	5	1	1	1	0	875	1	4	0	168	48	0	0	100
random	6	1	49	1524513	2	3	3	1	0	1168	1	4	0	184	49	0	0	100
random	6	1	50	1526277	3	1	1	1	0	830	1	4	0	168	50	0	0	100
random	6	1	51	1527869	1	4	4	1	0	866	1	4	0	192	51	0	0	100
random	6	1	52	1529162	5	3	3	1	0	931	1	4	0	184	52	0	0	100
random	6	1	53	1531103	3	2	2	1	0	729	1	4	0	176	53	0	0	100
random	6	1	54	1532444	6	4	4	1	0	673	1	4	0	192	54	0	0	100
random	6	1	55	1533826	4	2	2	1	0	934	1	4	0	176	55	0	0	100
random	6	1	56	1535381	1	1	1	1	0	724	1	4	0	168	56	0	0	100
random	6	1	57	1536476	5	4	4	1	0	861	1	4	0	192	57	0	0	100
random	6	1	58	1537700	2	1	1	1	0	898	1	4	0	168	58	0	0	100
random	6	1	59	1539384	6	2	2	1	0	1018	1	4	0	176	59	0	0	100
random	6	1	60	1541419	4	3	3	1	0	756	1	4	0	184	60	0	0	100
random	6	1	61	1542858	1	2	2	1	0	951	1	4	0	176	61	0	0	100
random	6	1	62	1544218	6	4	4	1	0	830	1	4	0	192	62	0	0	100
random	6	1	63	1545389	4	1	1	1	0	900	1	4	0	168	63	0	0	100
random	6	1	64	1546959	2	2	2	1	0	1058	1	4	0	176	64	0	0	100
random	6	1	65	1548661	4	3	3	1	0	1137	1	4	0	184	65	0	0	100
random	6	1	66	1550563	3	1	1	1	0	881	1	4	0	168	66	0	0	100
random	6	1	67	1552351	1	3	3	1	0	973	1	4	0	184	67	0	0	100
random	6	1	68	1554134	5	4	4	1	0	769	1	4	0	192	68	0	0	100
random	6	1	69	1555946	2	2	2	1	0	829	1	4	0	176	69	0	0	100
random	6	1	70	1557569	3	1	1	1	0	760	1	4	0	168	70	0	0	100
random	6	1	71	1559080	5	4	4	1	0	720	1	4	0	192	71	0	0	100
random	6	1	72	1560449	6	3	3	1	0	926	1	4	0	184	72	0	0	100
random	6	1	73	1562088	2	1	1	1	0	888	1	4	0	168	73	0	0	100
random	6	1	74	1563508	5	3	3	1	0	940	1	4	0	184	74	0	0	100
