type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	5	592656	5	3	3	1	0	936	1	4	0	88	98	0	3	97
fixed	3	9	6	593952	6	4	4	1	0	1050	1	4	0	96	99	0	3	97
fixed	3	9	7	595471	3	1	1	1	0	1961	1	4	0	72	100	0	3	97
fixed	3	9	8	598274	2	3	3	1	0	1074	1	4	0	88	101	0	3	97
fixed	3	9	9	599641	3	2	2	1	0	752	1	4	0	80	102	0	3	97
fixed	3	9	10	601149	1	4	4	1	0	593	1	4	0	96	103	0	3	97
fixed	3	9	11	602535	5	2	2	1	0	1622	1	4	0	80	104	0	3	97
fixed	3	9	12	605029	4	3	3	1	0	853	1	4	0	88	105	0	3	97
fixed	3	10	1	606790	4	1	1	1	0	938	1	4	0	72	106	0	3	97
fixed	3	10	2	608224	1	2	2	1	0	1309	1	4	0	80	107	0	3	97
fixed	3	10	3	610174	6	4	4	1	0	859	1	4	0	96	108	0	3	97
fixed	3	10	4	611414	2	1	1	1	0	1742	1	4	0	72	109	0	3	97
fixed	3	10	5	613591	5	3	3	1	0	937	1	4	0	88	110	0	3	97
fixed	3	10	6	615406	6	4	4	1	0	1461	1	4	0	96	111	0	3	97
fixed	3	10	7	617626	3	1	1	1	0	1535	1	4	0	72	112	0	3	97
fixed	3	10	8	619997	2	3	3	1	0	1002	1	4	0	88	113	0	3	97
fixed	3	10	9	621725	3	2	2	1	0	729	1	4	0	80	114	0	3	97
fixed	3	10	10	623219	1	4	4	1	0	874	1	4	0	96	115	0	3	97
fixed	3	10	11	624720	5	2	2	1	0	1114	1	4	0	80	116	0	3	97
fixed	3	10	12	626187	4	3	3	1	0	860	1	4	0	88	117	0	3	98
fixed	4	1	1	742956	4	1	1	1	0	1298	1	4	0	104	1	0	0	100
fixed	4	1	2	744868	1	2	2	1	0	881	1	4	0	112	2	0	0	100
fixed	4	1	3	746037	6	4	4	1	0	744	1	4	0	128	3	0	0	100
fixed	4	1	4	747521	2	1	1	1	0	745	1	4	0	104	4	0	0	100
fixed	4	1	5	749051	5	3	3	1	0	1257	1	4	0	120	5	0	0	100
fixed	4	1	6	750704	6	4	4	1	0	714	1	4	0	128	6	0	0	100
fixed	4	1	7	752252	3	1	1	1	0	825	1	4	0	104	7	0	0	100
fixed	4	1	8	753832	2	3	0	1	2	0	3	4	0	120	7	0	1	88
fixed	4	1	9	757274	3	2	2	1	0	828	1	4	0	112	8	0	1	89
fixed	4	1	10	758755	1	4	4	1	0	709	1	4	0	128	9	0	1	90
fixed	4	1	11	760161	5	2	2	1	0	874	1	4	0	112	10	0	1	91
fixed	4	1	12	761849	4	3	3	1	0	810	1	4	0	120	11	0	1	92
fixed	4	2	1	763842	4	1	1	1	0	742	1	4	0	104	12	0	1	92
fixed	4	2	2	765184	1	2	2	1	0	861	1	4	0	112	13	0	1	93
fixed	4	2	3	766967	6	4	4	1	0	657	1	4	0	128	14	0	1	93
fixed	4	2	4	768062	2	1	1	1	0	731	1	4	0	104	15	0	1	94
fixed	4	2	5	769747	5	3	3	1	0	908	1	4	0	120	16	0	1	94
fixed	4	2	6	771198	6	4	4	1	0	766	1	4	0	128	17	0	1	94
fixed	4	2	7	772513	3	1	1	1	0	814	1	4	0	104	18	0	1	95
fixed	4	2	8	773803	2	3	3	1	0	1008	1	4	0	120	19	0	1	95
fixed	4	2	9	775174	3	2	2	1	0	942	1	4	0	112	20	0	1	95
fixed	4	2	10	776885	1	4	4	1	0	790	1	4	0	128	21	0	1	95
fixed	4	2	11	778278	5	2	2	1	0	938	1	4	0	112	22	0	1	96
fixed	4	2	12	780033	4	3	3	1	0	944	1	4	0	120	23	0	1	96
fixed	4	3	1	781937	4	1	1	1	0	751	1	4	0	104	24	0	1	96
fixed	4	3	2	783491	1	2	2	1	0	1197	1	4	0	112	25	0	1	96
fixed	4	3	3	785468	6	4	4	1	0	746	1	4	0	128	26	0	1	96
fixed	4	3	4	786982	2	1	1	1	0	753	1	4	0	104	27	0	1	96
fixed	4	3	5	788074	5	3	3	1	0	1067	1	4	0	120	28	0	1	97
fixed	4	3	6	790062	6	4	4	1	0	863	1	4	0	128	29	0	1	97
fixed	4	3	7	791641	3	1	1	1	0	845	1	4	0	104	30	0	1	97
fixed	4	3	8	793016	2	3	3	1	0	1026	1	4	0	120	31	0	1	97
fixed	4	3	9	794849	3	2	2	1	0	965	1	4	0	112	32	0	1	97
fixed	4	3	10	796534	1	4	0	0	2	0	3	4	0	128	32	0	2	94
fixed	4	3	11	799953	5	2	0	0	2	0	3	4	0	112	32	0	3	91
fixed	4	3	12	802749	4	3	0	0	2	0	3	4	0	120	32	0	4	89
fixed	4	4	1	805996	4	1	1	1	0	1052	1	4	0	104	33	0	4	89
fixed	4	4	2	807528	1	2	2	1	0	820	1	4	0	112	34	0	4	89
fixed	4	4	3	809057	6	4	4	1	0	779	1	4	0	128	35	0	4	90
fixed	4	4	4	810246	2	1	1	2	0	1216	2	4	0	104	36	0	4	90
fixed	4	4	5	812276	5	3	3	1	0	1066	1	4	0	120	37	0	4	90
fixed	4	4	6	813638	6	4	4	1	0	1017	1	4	0	128	38	0	4	90
fixed	4	4	7	815178	3	1	1	1	0	704	1	4	0	104	39	0	4	91
fixed	4	4	8	816711	2	3	3	1	0	1102	1	4	0	120	40	0	4	91
fixed	4	4	9	818118	3	2	2	1	0	851	1	4	0	112	41	0	4	91
fixed	4	4	10	819445	1	4	4	1	0	730	1	4	0	128	42	0	4	91
fixed	4	4	11	820870	5	2	2	1	0	1006	1	4	0	112	43	0	4	91
fixed	4	4	12	822446	4	3	3	1	0	868	1	4	0	120	44	0	4	92
fixed	4	5	1	824157	4	1	1	1	0	915	1	4	0	104	45	0	4	92
fixed	4	5	2	826053	1	2	2	1	0	1195	1	4	0	112	46	0	4	92
fixed	4	5	3	828229	6	4	4	1	0	823	1	4	0	128	47	0	4	92
fixed	4	5	4	829501	2	1	1	1	0	1104	1	4	0	104	48	0	4	92
fixed	4	5	5	830986	5	3	3	1	0	2210	1	4	0	120	49	0	4	92
fixed	4	5	6	833589	6	4	4	1	0	900	1	4	0	128	50	0	4	93
fixed	4	5	7	835434	3	1	1	1	0	869	1	4	0	104	51	0	4	93
fixed	4	5	8	836853	2	3	3	1	0	1297	1	4	0	120	52	0	4	93
fixed	4	5	9	838946	3	2	2	1	0	785	1	4	0	112	53	0	4	93
fixed	4	5	10	840226	1	4	4	1	0	683	1	4	0	128	54	0	4	93
fixed	4	5	11	841732	5	2	2	1	0	986	1	4	0	112	55	0	4	93
fixed	4	5	12	843369	4	3	3	1	0	981	1	4	0	120	56	0	4	93
fixed	4	6	1	845192	4	1	1	1	0	696	1	4	0	104	57	0	4	93
fixed	4	6	2	846542	1	2	2	1	0	959	1	4	0	112	58	0	4	94
fixed	4	6	3	848153	6	4	4	1	0	723	1	4	0	128	59	0	4	94
fixed	4	6	4	849590	2	1	1	1	0	670	1	4	0	104	60	0	4	94
fixed	4	6	5	850759	5	3	3	1	0	916	1	4	0	120	61	0	4	94
fixed	4	6	6	852220	6	4	4	1	0	775	1	4	0	128	62	0	4	94
fixed	4	6	7	853746	3	1	1	1	0	710	1	4	0	104	63	0	4	94
fixed	4	6	8	854787	2	3	3	1	0	1010	1	4	0	120	64	0	4	94
fixed	4	6	9	856333	3	2	2	1	0	728	1	4	0	112	65	0	4	94
fixed	4	6	10	857945	1	4	4	1	0	1084	1	4	0	128	66	0	4	94
fixed	4	6	11	859369	5	2	2	1	0	1064	1	4	0	112	67	0	4	94
fixed	4	6	12	861025	4	3	3	1	0	1178	1	4	0	120	68	0	4	94
fixed	4	7	1	863203	4	1	1	1	0	837	1	4	0	104	69	0	4	95
fixed	4	7	2	864748	1	2	2	1	0	1356	1	4	0	112	70	0	4	95
fixed	4	7	3	866867	6	4	4	1	0	1610	1	4	0	128	71	0	4	95
fixed	4	7	4	869166	2	1	1	1	0	704	1	4	0	104	72	0	4	95
fixed	4	7	5	870622	5	3	3	1	0	819	1	4	0	120	73	0	4	95
fixed	4	7	6	872413	6	4	4	1	0	831	1	4	0	128	74	0	4	95
fixed	4	7	7	874078	3	1	1	1	0	704	1	4	0	104	75	0	4	95
fixed	4	7	8	875281	2	3	3	1	0	909	1	4	0	120	76	0	4	95
fixed	4	7	9	877205	3	2	2	1	0	884	1	4	0	112	77	0	4	95
fixed	4	7	10	878581	1	4	4	1	0	778	1	4	0	128	78	0	4	95
fixed	4	7	11	880290	5	2	2	1	0	1002	1	4	0	112	79	0	4	95
fixed	4	7	12	881818	4	3	3	1	0	713	1	4	0	120	80	0	4	95
fixed	4	8	1	883336	4	1	1	1	0	936	1	4	0	104	81	0	4	95
fixed	4	8	2	884929	1	2	2	1	0	1013	1	4	0	112	82	0	4	95
fixed	4	8	3	886724	6	4	4	1	0	713	1	4	0	128	83	0	4	95
fixed	4	8	4	888376	2	1	1	1	0	1003	1	4	0	104	84	0	4	95
fixed	4	8	5	890083	5	3	3	1	0	1202	1	4	0	120	85	0	4	96
fixed	4	8	6	892007	6	4	4	1	0	1065	1	4	0	128	86	0	4	96
fixed	4	8	7	894068	3	1	1	1	0	682	1	4	0	104	87	0	4	96
fixed	4	8	8	895337	2	3	3	1	0	1252	1	4	0	120	88	0	4	96
fixed	4	8	9	897442	3	2	2	1	0	835	1	4	0	112	89	0	4	96
fixed	4	8	10	899068	1	4	4	1	0	1102	1	4	0	128	90	0	4	96
fixed	4	8	11	900489	5	2	2	1	0	970	1	4	0	112	91	0	4	96
fixed	4	8	12	902395	4	3	3	1	0	898	1	4	0	120	92	0	4	96
fixed	4	9	1	904036	4	1	1	1	0	988	1	4	0	104	93	0	4	96
fixed	4	9	2	906071	1	2	2	1	0	1478	1	4	0	112	94	0	4	96
fixed	4	9	3	908344	6	4	4	1	0	734	1	4	0	128	95	0	4	96
fixed	4	9	4	909724	2	1	1	1	0	1299	1	4	0	104	96	0	4	96
fixed	4	9	5	911970	5	3	3	1	0	1427	1	4	0	120	97	0	4	96
fixed	4	9	6	914030	6	4	4	2	0	1516	2	4	0	128	98	0	4	96
fixed	4	9	7	916462	3	1	1	1	0	750	1	4	0	104	99	0	4	96
fixed	4	9	8	917838	2	3	3	1	0	947	1	4	0	120	100	0	4	96
fixed	4	9	9	919452	3	2	2	1	0	735	1	4	0	112	101	0	4	96
fixed	4	9	10	921216	1	4	4	1	0	1036	1	4	0	128	102	0	4	96
fixed	4	9	11	922584	5	2	2	1	0	858	1	4	0	112	103	0	4	96
fixed	4	9	12	923860	4	3	3	1	0	932	1	4	0	120	104	0	4	96
fixed	4	10	1	925756	4	1	1	2	0	1284	2	4	0	104	105	0	4	96
fixed	4	10	2	928037	1	2	2	1	0	851	1	4	0	112	106	0	4	96
fixed	4	10	3	929413	6	4	4	1	0	1009	1	4	0	128	107	0	4	96
fixed	4	10	4	931104	2	1	1	1	0	825	1	4	0	104	108	0	4	96
fixed	4	10	5	932627	5	3	3	1	0	913	1	4	0	120	109	0	4	96
fixed	4	10	6	933954	6	4	4	1	0	1273	1	4	0	128	110	0	4	96
fixed	4	10	7	935602	3	1	1	1	0	923	1	4	0	104	111	0	4	97
fixed	4	10	8	937308	2	3	3	2	0	2035	2	4	0	120	112	0	4	97
fixed	4	10	9	939628	3	2	2	1	0	912	1	4	0	112	113	0	4	97
fixed	4	10	10	941506	1	4	4	1	0	641	1	4	0	128	114	0	4	97
fixed	4	10	11	943141	5	2	2	1	0	916	1	4	0	112	115	0	4	97
fixed	4	10	12	944992	4	3	3	1	0	821	1	4	0	120	116	0	4	97
fixed	5	1	1	947224	4	1	1	1	0	1110	1	4	0	136	1	0	0	100
fixed	5	1	2	948730	1	2	2	1	0	1639	1	4	0	144	2	0	0	100
fixed	5	1	3	950714	6	4	4	1	0	1099	1	4	0	160	3	0	0	100
fixed	5	1	4	952363	2	1	1	1	0	773	1	4	0	136	4	0	0	100
fixed	5	1	5	953595	5	3	3	1	0	865	1	4	0	152	5	0	0	100
fixed	5	1	6	954821	6	4	4	1	0	837	1	4	0	160	6	0	0	100
fixed	5	1	7	956344	3	1	1	1	0	1653	1	4	0	136	7	0	0	100
fixed	5	1	8	958533	2	3	3	1	0	1272	1	4	0	152	8	0	0	100
fixed	5	1	9	960702	3	2	2	1	0	788	1	4	0	144	9	0	0	100
fixed	5	1	10	962144	1	4	4	1	0	1798	1	4	0	160	10	0	0	100
fixed	5	1	11	964245	5	2	2	1	0	926	1	4	0	144	11	0	0	100
fixed	5	1	12	965572	4	3	3	1	0	837	1	4	0	152	12	0	0	100
fixed	5	2	1	967693	4	1	1	1	0	763	1	4	0	136	13	0	0	100
fixed	5	2	2	969338	1	2	2	1	0	926	1	4	0	144	14	0	0	100
fixed	5	2	3	970811	6	4	4	1	0	1248	1	4	0	160	15	0	0	100
fixed	5	2	4	972446	2	1	1	1	0	754	1	4	0	136	16	0	0	100
fixed	5	2	5	973656	5	3	3	1	0	871	1	4	0	152	17	0	0	100
fixed	5	2	6	975060	6	4	4	1	0	867	1	4	0	160	18	0	0	100
fixed	5	2	7	976628	3	1	1	1	0	809	1	4	0	136	19	0	0	100
fixed	5	2	8	978268	2	3	3	1	0	2259	1	4	0	152	20	0	0	100
fixed	5	2	9	981199	3	2	2	1	0	912	1	4	0	144	21	0	0	100
fixed	5	2	10	982705	1	4	4	1	0	1976	1	4	0	160	22	0	0	100
fixed	5	2	11	985119	5	2	2	1	0	801	1	4	0	144	23	0	0	100
fixed	5	2	12	986443	4	3	3	1	0	841	1	4	0	152	24	0	0	100
fixed	5	3	1	988544	4	1	0	1	2	0	3	4	0	136	24	0	1	96
fixed	5	3	2	991456	1	2	2	1	0	829	1	4	0	144	25	0	1	96
fixed	5	3	3	992667	6	4	4	1	0	794	1	4	0	160	26	0	1	96
fixed	5	3	4	993794	2	1	1	1	0	738	1	4	0	136	27	0	1	96
fixed	5	3	5	994908	5	3	3	1	0	1027	1	4	0	152	28	0	1	97
fixed	5	3	6	996241	6	4	4	1	0	803	1	4	0	160	29	0	1	97
fixed	5	3	7	997816	3	1	1	1	0	1119	1	4	0	136	30	0	1	97
fixed	5	3	8	999921	2	3	3	1	0	1094	1	4	0	152	31	0	1	97
fixed	5	3	9	1001435	3	2	2	1	0	791	1	4	0	144	32	0	1	97
fixed	5	3	10	1002634	1	4	4	1	0	1468	1	4	0	160	33	0	1	97
fixed	5	3	11	1004669	5	2	2	1	0	1637	1	4	0	144	34	0	1	97
fixed	5	3	12	1006789	4	3	3	1	0	755	1	4	0	152	35	0	1	97
fixed	5	4	1	1008760	4	1	1	1	0	1440	1	4	0	136	36	0	1	97
fixed	5	4	2	1011081	1	2	2	1	0	1014	1	4	0	144	37	0	1	97
fixed	5	4	3	1012586	6	4	4	1	0	982	1	4	0	160	38	0	1	97
fixed	5	4	4	1014394	2	1	1	1	0	1921	1	4	0	136	39	0	1	98
fixed	5	4	5	1016704	5	3	3	1	0	1272	1	4	0	152	40	0	1	98
fixed	5	4	6	1018520	6	4	4	1	0	867	1	4	0	160	41	0	1	98
fixed	5	4	7	1020040	3	1	1	1	0	810	1	4	0	136	42	0	1	98
fixed	5	4	8	1021787	2	3	3	1	0	2209	1	4	0	152	43	0	1	98
fixed	5	4	9	1024327	3	2	2	1	0	797	1	4	0	144	44	0	1	98
fixed	5	4	10	1025491	1	4	4	1	0	908	1	4	0	160	45	0	1	98
fixed	5	4	11	1027238	5	2	2	2	0	1465	2	4	0	144	46	0	1	98
fixed	5	4	12	1029548	4	3	3	1	0	1144	1	4	0	152	47	0	1	98
fixed	5	5	1	1031967	4	1	1	1	0	1121	1	4	0	136	48	0	1	98
fixed	5	5	2	1033882	1	2	0	1	2	0	3	4	0	144	48	0	2	96
fixed	5	5	3	1036959	6	4	4	1	0	894	1	4	0	160	49	0	2	96
fixed	5	5	4	1038593	2	1	1	1	0	881	1	4	0	136	50	0	2	96
fixed	5	5	5	1039831	5	3	3	1	0	1540	1	4	0	152	51	0	2	96
fixed	5	5	6	1042055	6	4	4	1	0	870	1	4	0	160	52	0	2	96
fixed	5	5	7	1043432	3	1	1	1	0	1340	1	4	0	136	53	0	2	96
fixed	5	5	8	1045387	2	3	3	1	0	1289	1	4	0	152	54	0	2	96
fixed	5	5	9	1047534	3	2	2	1	0	926	1	4	0	144	55	0	2	96
fixed	5	5	10	1049029	1	4	4	1	0	2150	1	4	0	160	56	0	2	97
fixed	5	5	11	1051744	5	2	2	1	0	876	1	4	0	144	57	0	2	97
fixed	5	5	12	1053057	4	3	3	1	0	996	1	4	0	152	58	0	2	97
fixed	5	6	1	1055307	4	1	1	1	0	796	1	4	0	136	59	0	2	97
fixed	5	6	2	1057001	1	2	2	1	0	1221	1	4	0	144	60	0	2	97
fixed	5	6	3	1058948	6	4	4	1	0	1618	1	4	0	160	61	0	2	97
fixed	5	6	4	1060911	2	1	1	1	0	743	1	4	0	136	62	0	2	97
fixed	5	6	5	1062317	5	3	0	0	2	0	3	4	0	152	62	0	3	95
fixed	5	6	6	1065288	6	4	0	0	2	0	3	4	0	160	62	0	4	94
fixed	5	6	7	1068319	3	1	0	0	2	0	3	4	0	136	62	0	5	93
fixed	5	6	8	1071289	2	3	3	1	0	864	1	4	0	152	63	0	5	93
fixed	5	6	9	1072564	3	2	2	1	0	825	1	4	0	144	64	0	5	93
fixed	5	6	10	1074089	1	4	4	1	0	1713	1	4	0	160	65	0	5	93
fixed	5	6	11	1076093	5	2	2	1	0	900	1	4	0	144	66	0	5	93
fixed	5	6	12	1077291	4	3	3	1	0	738	1	4	0	152	67	0	5	93
fixed	5	7	1	1078815	4	1	1	1	0	817	1	4	0	136	68	0	5	93
fixed	5	7	2	1080337	1	2	0	0	2	0	3	4	0	144	68	0	6	92
fixed	5	7	3	1083455	6	4	4	1	0	749	1	4	0	160	69	0	6	92
fixed	5	7	4	1085136	2	1	1	1	0	1037	1	4	0	136	70	0	6	92
fixed	5	7	5	1086523	5	3	3	1	0	1106	1	4	0	152	71	0	6	92
fixed	5	7	6	1088086	6	4	4	1	0	768	1	4	0	160	72	0	6	92
fixed	5	7	7	1089201	3	1	1	1	0	769	1	4	0	136	73	0	6	92
fixed	5	7	8	1090635	2	3	3	1	0	1012	1	4	0	152	74	0	6	93
fixed	5	7	9	1091973	3	2	2	1	0	764	1	4	0	144	75	0	6	93
fixed	5	7	10	1093586	1	4	4	1	0	759	1	4	0	160	76	0	6	93
fixed	5	7	11	1094673	5	2	2	1	0	889	1	4	0	144	77	0	6	93
fixed	5	7	12	1096601	4	3	3	1	0	752	1	4	0	152	78	0	6	93
fixed	5	8	1	1098480	4	1	1	1	0	840	1	4	0	136	79	0	6	93
fixed	5	8	2	1099938	1	2	2	1	0	1074	1	4	0	144	80	0	6	93
fixed	5	8	3	1102032	6	4	4	1	0	746	1	4	0	160	81	0	6	93
fixed	5	8	4	1103059	2	1	1	1	0	934	1	4	0	136	82	0	6	93
fixed	5	8	5	1104835	5	3	3	1	0	1107	1	4	0	152	83	0	6	93
fixed	5	8	6	1106806	6	4	4	1	0	1463	1	4	0	160	84	0	6	93
fixed	5	8	7	1108777	3	1	1	1	0	756	1	4	0	136	85	0	6	93
fixed	5	8	8	1110394	2	3	3	1	0	1647	1	4	0	152	86	0	6	93
fixed	5	8	9	1113062	3	2	2	1	0	975	1	4	0	144	87	0	6	94
fixed	5	8	10	1114906	1	4	4	1	0	1224	1	4	0	160	88	0	6	94
fixed	5	8	11	1116818	5	2	2	1	0	2080	1	4	0	144	89	0	6	94
fixed	5	8	12	1119561	4	3	3	1	0	828	1	4	0	152	90	0	6	94
fixed	5	9	1	1121169	4	1	1	1	0	2023	1	4	0	136	91	0	6	94
fixed	5	9	2	1124191	1	2	2	1	0	975	1	4	0	144	92	0	6	94
fixed	5	9	3	1125973	6	4	4	1	0	1244	1	4	0	160	93	0	6	94
fixed	5	9	4	1127613	2	1	1	1	0	942	1	4	0	136	94	0	6	94
fixed	5	9	5	1129165	5	3	3	1	0	2357	1	4	0	152	95	0	6	94
fixed	5	9	6	1131857	6	4	4	1	0	835	1	4	0	160	96	0	6	94
fixed	5	9	7	1133651	3	1	1	1	0	790	1	4	0	136	97	0	6	94
fixed	5	9	8	1135260	2	3	3	1	0	1130	1	4	0	152	98	0	6	94
fixed	5	9	9	1136884	3	2	2	1	0	814	1	4	0	144	99	0	6	94
fixed	5	9	10	1138210	1	4	0	0	2	0	3	4	0	160	99	0	7	93
fixed	5	9	11	1141012	5	2	0	0	2	0	3	4	0	144	99	0	8	93
fixed	5	9	12	1143844	4	3	3	2	0	2007	2	4	0	152	100	0	8	93
fixed	5	10	1	1146565	4	1	1	1	0	707	1	4	0	136	101	0	8	93
fixed	5	10	2	1148235	1	2	2	1	0	1164	1	4	0	144	102	0	8	93
fixed	5	10	3	1149712	6	4	4	1	0	902	1	4	0	160	103	0	8	93
fixed	5	10	4	1151281	2	1	1	1	0	796	1	4	0	136	104	0	8	93
fixed	5	10	5	1152734	5	3	3	1	0	950	1	4	0	152	105	0	8	93
fixed	5	10	6	1153998	6	4	4	1	0	1712	1	4	0	160	106	0	8	93
fixed	5	10	7	1156741	3	1	1	1	0	788	1	4	0	136	107	0	8	93
fixed	5	10	8	1158469	2	3	3	1	0	843	1	4	0	152	108	0	8	93
fixed	5	10	9	1159932	3	2	2	1	0	805	1	4	0	144	109	0	8	93
fixed	5	10	10	1161038	1	4	4	1	0	982	1	4	0	160	110	0	8	93
fixed	5	10	11	1162728	5	2	2	1	0	1223	1	4	0	144	111	0	8	93
fixed	5	10	12	1164508	4	3	3	1	0	723	1	4	0	152	112	0	8	93
random	6	1	1	1280825	6	1	1	1	0	1108	1	4	0	168	1	0	0	100
random	6	1	2	1282617	4	4	4	1	0	841	1	4	0	192	2	0	0	100
random	6	1	3	1283782	2	2	2	1	0	1199	1	4	0	176	3	0	0	100
random	6	1	4	1285513	3	3	3	1	0	1014	1	4	0	184	4	0	0	100
random	6	1	5	1286894	5	2	2	1	0	836	1	4	0	176	5	0	0	100
random	6	1	6	1288070	1	4	4	1	0	786	1	4	0	192	6	0	0	100
random	6	1	7	1289491	6	1	1	1	0	774	1	4	0	168	7	0	0	100
random	6	1	8	1291295	2	3	3	1	0	906	1	4	0	184	8	0	0	100
random	6	1	9	1292898	4	2	2	1	0	606	1	4	0	176	9	0	0	100
random	6	1	10	1294445	1	1	1	1	0	940	1	4	0	168	10	0	0	100
random	6	1	11	1296021	5	4	4	1	0	673	1	4	0	192	11	0	0	100
random	6	1	12	1297119	3	3	3	1	0	907	1	4	0	184	12	0	0	100
random	6	1	13	1298788	5	2	2	1	0	708	1	4	0	176	13	0	0	100
random	6	1	14	1300264	1	4	4	1	0	949	1	4	0	192	14	0	0	100
random	6	1	15	1301530	3	1	1	1	0	1008	1	4	0	168	15	0	0	100
random	6	1	16	1302867	4	3	3	1	0	919	1	4	0	184	16	0	0	100
random	6	1	17	1304278	6	4	4	1	0	804	1	4	0	192	17	0	0	100
random	6	1	18	1305905	2	1	1	1	0	766	1	4	0	168	18	0	0	100
random	6	1	19	1307153	5	3	3	1	0	946	1	4	0	184	19	0	0	100
random	6	1	20	1308650	2	2	2	1	0	746	1	4	0	176	20	0	0	100
random	6	1	21	1310087	3	3	3	1	0	1205	1	4	0	184	21	0	0	100
random	6	1	22	1312046	6	1	1	1	0	857	1	4	0	168	22	0	0	100
random	6	1	23	1313465	4	2	2	1	0	1870	1	4	0	176	23	0	0	100
random	6	1	24	1315618	1	4	4	1	0	731	1	4	0	192	24	0	0	100
random	6	1	25	1316899	4	3	3	1	0	1277	1	4	0	184	25	0	0	100
random	6	1	26	1318945	2	1	1	1	0	822	1	4	0	168	26	0	0	100
random	6	1	27	1320733	5	2	2	1	0	1170	1	4	0	176	27	0	0	100
random	6	1	28	1322334	6	4	4	1	0	823	1	4	0	192	28	0	0	100
random	6	1	29	1323687	1	3	3	1	0	1037	1	4	0	184	29	0	0	100
random	6	1	30	1325057	5	2	2	1	0	867	1	4	0	176	30	0	0	100
random	6	1	31	1326943	2	1	1	1	0	1171	1	4	0	168	31	0	0	100
random	6	1	32	1329054	3	3	0	0	2	0	3	4	0	184	31	0	1	97
random	6	1	33	1331867	6	4	4	1	0	747	1	4	0	192	32	0	1	97
random	6	1	34	1333583	4	2	2	1	0	906	1	4	0	176	33	0	1	97
random	6	1	35	1335154	3	4	4	1	0	936	1	4	0	192	34	0	1	97
random	6	1	36	1336669	1	1	1	1	0	743	1	4	0	168	35	0	1	97
random	6	1	37	1338452	3	4	4	1	0	1052	1	4	0	192	36	0	1	97
random	6	1	38	1340166	5	3	3	1	0	1236	1	4	0	184	37	0	1	97
random	6	1	39	1341996	6	1	1	1	0	1566	1	4	0	168	38	0	1	97
random	6	1	40	1343934	1	2	2	1	0	1380	1	4	0	176	39	0	1	98
random	6	1	41	1346071	2	3	3	1	0	825	1	4	0	184	40	0	1	98
random	6	1	42	1347375	4	4	4	1	0	1410	1	4	0	192	41	0	1	98
random	6	1	43	1349715	1	2	2	1	0	871	1	4	0	176	42	0	1	98
random	6	1	44	1351133	6	3	3	1	0	851	1	4	0	184	43	0	1	98
random	6	1	45	1352338	3	1	1	1	0	1728	1	4	0	168	44	0	1	98
random	6	1	46	1354655	4	4	4	1	0	1158	1	4	0	192	45	0	1	98
random	6	1	47	1356408	2	2	2	1	0	1220	1	4	0	176	46	0	1	98
random	6	1	48	1357935	5	1	1	1	0	1451	1	4	0	168	47	0	1	98
random	6	1	49	1360038	2	3	3	1	0	1561	1	4	0	184	48	0	1	98
random	6	1	50	1362593	3	1	1	1	0	1237	1	4	0	168	49	0	1	98
random	6	1	51	1364198	1	4	4	1	0	1145	1	4	0	192	50	0	1	98
random	6	1	52	1365884	5	3	3	1	0	2266	1	4	0	184	51	0	1	98
random	6	1	53	1368889	3	2	2	1	0	699	1	4	0	176	52	0	1	98
random	6	1	54	1370257	6	4	4	1	0	785	1	4	0	192	53	0	1	98
random	6	1	55	1371693	4	2	2	1	0	1532	1	4	0	176	54	0	1	98
random	6	1	56	1373855	1	1	1	1	0	1744	1	4	0	168	55	0	1	98
random	6	1	57	1376627	5	4	4	1	0	1147	1	4	0	192	56	0	1	98
random	6	1	58	1378749	2	1	0	0	2	0	3	4	0	168	56	0	2	97
random	6	1	59	1381853	6	2	0	1	2	0	3	4	0	176	56	0	3	95
random	6	1	60	1385086	4	3	0	0	2	0	3	4	0	184	56	0	4	93
random	6	1	61	1388776	1	2	2	1	0	776	1	4	0	176	57	0	4	93
random	6	1	62	1390188	6	4	4	1	0	741	1	4	0	192	58	0	4	94
random	6	1	63	1391852	4	1	1	1	0	830	1	4	0	168	59	0	4	94
random	6	1	64	1393155	2	2	2	1	0	1063	1	4	0	176	60	0	4	94
random	6	1	65	1395016	4	3	3	1	0	1160	1	4	0	184	61	0	4	94
random	6	1	66	1396504	3	1	1	1	0	729	1	4	0	168	62	0	4	94
random	6	1	67	1397521	1	3	3	1	0	1214	1	4	0	184	63	0	4	94
random	6	1	68	1399656	5	4	4	1	0	908	1	4	0	192	64	0	4	94
random	6	1	69	1401134	2	2	2	1	0	845	1	4	0	176	65	0	4	94
random	6	1	70	1402780	3	1	1	1	0	895	1	4	0	168	66	0	4	94
random	6	1	71	1404150	5	4	4	1	0	789	1	4	0	192	67	0	4	94
random	6	1	72	1405505	6	3	3	1	0	940	1	4	0	184	68	0	4	94
random	6	1	73	1407572	2	1	1	1	0	868	1	4	0	168	69	0	4	95
random	6	1	74	1409069	5	3	3	1	0	965	1	4	0	184	70	0	4	95
random	6	1	75	1410594	1	4	4	1	0	820	1	4	0	192	71	0	4	95
random	6	1	76	1412439	6	2	2	1	0	990	1	4	0	176	72	0	4	95
