type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	1	790947	4	1	1	1	0	1069	1	4	0	72	77	0	20	79
fixed	3	9	2	792765	1	2	0	0	2	0	3	4	0	80	77	0	21	79
fixed	3	9	3	796049	6	4	0	2	2	0	3	4	0	96	77	0	22	78
fixed	3	9	4	799510	2	1	0	2	2	0	3	4	0	72	77	0	23	77
fixed	3	9	5	802992	5	3	0	0	2	0	3	4	0	88	77	0	24	76
fixed	3	9	6	806212	6	4	4	1	0	879	1	4	0	96	78	0	24	76
fixed	3	9	7	807720	3	1	1	3	0	2119	2	4	0	72	79	0	24	77
fixed	3	9	8	810795	2	3	3	1	0	2173	1	4	0	88	80	0	24	77
fixed	3	9	9	813345	3	2	0	1	2	0	3	4	0	80	80	0	25	76
fixed	3	9	10	816439	1	4	4	1	0	1110	1	4	0	96	81	0	25	76
fixed	3	9	11	818157	5	2	0	1	2	0	3	4	0	80	81	0	26	76
fixed	3	9	12	821655	4	3	3	1	0	1409	1	4	0	88	82	0	26	76
fixed	3	10	1	824363	4	1	1	1	0	854	1	4	0	72	83	0	26	76
fixed	3	10	2	826141	1	2	2	1	0	1643	1	4	0	80	84	0	26	76
fixed	3	10	3	828504	6	4	4	1	0	1919	1	4	0	96	85	0	26	77
fixed	3	10	4	831289	2	1	0	0	2	0	3	4	0	72	85	0	27	76
fixed	3	10	5	834142	5	3	0	2	2	0	3	4	0	88	85	0	28	75
fixed	3	10	6	837005	6	4	4	1	0	1607	1	4	0	96	86	0	28	75
fixed	3	10	7	839519	3	1	1	1	0	940	1	4	0	72	87	0	28	76
fixed	3	10	8	840891	2	3	3	1	0	2418	1	4	0	88	88	0	28	76
fixed	3	10	9	843878	3	2	2	1	0	1803	1	4	0	80	89	0	28	76
fixed	3	10	10	846465	1	4	4	1	0	1518	1	4	0	96	90	0	28	76
fixed	3	10	11	848882	5	2	0	1	2	0	3	4	0	80	90	0	29	76
fixed	3	10	12	851980	4	3	3	1	0	1036	1	4	0	88	91	0	29	76
fixed	4	1	1	1026774	4	1	1	1	0	1185	1	4	0	104	1	0	0	100
fixed	4	1	2	1028321	1	2	2	1	0	1608	1	4	0	112	2	0	0	100
fixed	4	1	3	1030864	6	4	4	1	0	908	1	4	0	128	3	0	0	100
fixed	4	1	4	1032342	2	1	0	1	2	0	3	4	0	104	3	0	1	75
fixed	4	1	5	1035879	5	3	3	1	0	2271	1	4	0	120	4	0	1	80
fixed	4	1	6	1038563	6	4	4	1	0	1158	1	4	0	128	5	0	1	83
fixed	4	1	7	1040376	3	1	1	1	0	1449	1	4	0	104	6	0	1	86
fixed	4	1	8	1042548	2	3	3	1	0	2333	1	4	0	120	7	0	1	88
fixed	4	1	9	1045399	3	2	2	1	0	1108	1	4	0	112	8	0	1	89
fixed	4	1	10	1047113	1	4	4	1	0	988	1	4	0	128	9	0	1	90
fixed	4	1	11	1048402	5	2	0	1	2	0	3	4	0	112	9	0	2	82
fixed	4	1	12	1051882	4	3	3	1	0	1650	1	4	0	120	10	0	2	83
fixed	4	2	1	1054611	4	1	1	1	0	1038	1	4	0	104	11	0	2	85
fixed	4	2	2	1056148	1	2	2	2	0	2085	2	4	0	112	12	0	2	86
fixed	4	2	3	1059022	6	4	4	1	0	1083	1	4	0	128	13	0	2	87
fixed	4	2	4	1060558	2	1	1	1	0	914	1	4	0	104	14	0	2	88
fixed	4	2	5	1062104	5	3	3	1	0	1681	1	4	0	120	15	0	2	88
fixed	4	2	6	1064252	6	4	4	1	0	1373	1	4	0	128	16	0	2	89
fixed	4	2	7	1065975	3	1	1	1	0	1428	1	4	0	104	17	0	2	89
fixed	4	2	8	1067980	2	3	0	0	2	0	3	4	0	120	17	0	3	85
fixed	4	2	9	1070812	3	2	2	1	0	784	1	4	0	112	18	0	3	86
fixed	4	2	10	1071885	1	4	4	1	0	1106	1	4	0	128	19	0	3	86
fixed	4	2	11	1073984	5	2	0	1	2	0	3	4	0	112	19	0	4	83
fixed	4	2	12	1077091	4	3	3	1	0	1686	1	4	0	120	20	0	4	83
fixed	4	3	1	1079840	4	1	1	1	0	689	1	4	0	104	21	0	4	84
fixed	4	3	2	1081127	1	2	0	0	2	0	3	4	0	112	21	0	5	81
fixed	4	3	3	1084285	6	4	4	1	0	1093	1	4	0	128	22	0	5	81
fixed	4	3	4	1085905	2	1	1	1	0	1000	1	4	0	104	23	0	5	82
fixed	4	3	5	1087256	5	3	0	0	2	0	3	4	0	120	23	0	6	79
fixed	4	3	6	1090119	6	4	4	1	0	1030	1	4	0	128	24	0	6	80
fixed	4	3	7	1092063	3	1	1	1	0	1012	1	4	0	104	25	0	6	81
fixed	4	3	8	1093378	2	3	3	1	0	724	1	4	0	120	26	0	6	81
fixed	4	3	9	1094555	3	2	0	1	2	0	3	4	0	112	26	0	7	79
fixed	4	3	10	1097522	1	4	4	2	0	1156	2	4	0	128	27	0	7	79
fixed	4	3	11	1099364	5	2	0	1	2	0	3	4	0	112	27	0	8	77
fixed	4	3	12	1102202	4	3	3	1	0	1214	1	4	0	120	28	0	8	78
fixed	4	4	1	1104484	4	1	1	1	0	853	1	4	0	104	29	0	8	78
fixed	4	4	2	1106098	1	2	2	1	0	2169	1	4	0	112	30	0	8	79
fixed	4	4	3	1109248	6	4	4	1	0	1124	1	4	0	128	31	0	8	79
fixed	4	4	4	1110916	2	1	1	1	0	1205	1	4	0	104	32	0	8	80
fixed	4	4	5	1113017	5	3	0	0	2	0	3	4	0	120	32	0	9	78
fixed	4	4	6	1115818	6	4	0	1	2	0	3	4	0	128	32	0	10	76
fixed	4	4	7	1118793	3	1	1	1	0	2080	1	4	0	104	33	0	10	77
fixed	4	4	8	1121160	2	3	3	1	0	2139	1	4	0	120	34	0	10	77
fixed	4	4	9	1123807	3	2	2	1	0	907	1	4	0	112	35	0	10	78
fixed	4	4	10	1125039	1	4	4	1	0	1159	1	4	0	128	36	0	10	78
fixed	4	4	11	1126595	5	2	0	1	2	0	3	4	0	112	36	0	11	77
fixed	4	4	12	1129686	4	3	3	1	0	1482	1	4	0	120	37	0	11	77
fixed	4	5	1	1132151	4	1	1	1	0	953	1	4	0	104	38	0	11	78
fixed	4	5	2	1133426	1	2	0	1	2	0	3	4	0	112	38	0	12	76
fixed	4	5	3	1136749	6	4	4	1	0	1663	1	4	0	128	39	0	12	76
fixed	4	5	4	1138860	2	1	1	1	0	1022	1	4	0	104	40	0	12	77
fixed	4	5	5	1140679	5	3	0	0	2	0	3	4	0	120	40	0	13	75
fixed	4	5	6	1143722	6	4	4	1	0	1616	1	4	0	128	41	0	13	76
fixed	4	5	7	1145734	3	1	1	1	0	1442	1	4	0	104	42	0	13	76
fixed	4	5	8	1147570	2	3	3	1	0	2108	1	4	0	120	43	0	13	77
fixed	4	5	9	1150242	3	2	0	1	2	0	3	4	0	112	43	0	14	75
fixed	4	5	10	1153423	1	4	4	1	0	1437	1	4	0	128	44	0	14	76
fixed	4	5	11	1155661	5	2	0	1	2	0	3	4	0	112	44	0	15	75
fixed	4	5	12	1158856	4	3	3	1	0	1839	1	4	0	120	45	0	15	75
fixed	4	6	1	1161356	4	1	1	1	0	1661	1	4	0	104	46	0	15	75
fixed	4	6	2	1163952	1	2	0	1	2	0	3	4	0	112	46	0	16	74
fixed	4	6	3	1167206	6	4	4	1	0	2069	1	4	0	128	47	0	16	75
fixed	4	6	4	1170086	2	1	1	1	0	1011	1	4	0	104	48	0	16	75
fixed	4	6	5	1171507	5	3	3	1	0	1351	1	4	0	120	49	0	16	75
fixed	4	6	6	1173262	6	4	4	1	0	1477	1	4	0	128	50	0	16	76
fixed	4	6	7	1175125	3	1	1	1	0	1165	1	4	0	104	51	0	16	76
fixed	4	6	8	1177143	2	3	3	1	0	2240	1	4	0	120	52	0	16	76
fixed	4	6	9	1179892	3	2	2	1	0	804	1	4	0	112	53	0	16	77
fixed	4	6	10	1181594	1	4	4	1	0	1196	1	4	0	128	54	0	16	77
fixed	4	6	11	1183443	5	2	2	1	0	1757	1	4	0	112	55	0	16	77
fixed	4	6	12	1185546	4	3	3	1	0	1933	1	4	0	120	56	0	16	78
fixed	4	7	1	1188339	4	1	1	2	0	1046	2	4	0	104	57	0	16	78
fixed	4	7	2	1190290	1	2	0	2	2	0	3	4	0	112	57	0	17	77
fixed	4	7	3	1193527	6	4	4	1	0	1194	1	4	0	128	58	0	17	77
fixed	4	7	4	1195115	2	1	1	1	0	1079	1	4	0	104	59	0	17	78
fixed	4	7	5	1197138	5	3	0	0	2	0	3	4	0	120	59	0	18	77
fixed	4	7	6	1200318	6	4	4	2	0	1674	2	4	0	128	60	0	18	77
fixed	4	7	7	1202686	3	1	1	1	0	1070	1	4	0	104	61	0	18	77
fixed	4	7	8	1204134	2	3	0	0	2	0	3	4	0	120	61	0	19	76
fixed	4	7	9	1207229	3	2	2	1	0	2366	1	4	0	112	62	0	19	77
fixed	4	7	10	1210147	1	4	4	1	0	1058	1	4	0	128	63	0	19	77
fixed	4	7	11	1211959	5	2	2	1	0	2014	1	4	0	112	64	0	19	77
fixed	4	7	12	1214755	4	3	3	1	0	1711	1	4	0	120	65	0	19	77
fixed	4	8	1	1217628	4	1	1	1	0	941	1	4	0	104	66	0	19	78
fixed	4	8	2	1219171	1	2	0	2	2	0	3	4	0	112	66	0	20	77
fixed	4	8	3	1222355	6	4	4	1	0	1021	1	4	0	128	67	0	20	77
fixed	4	8	4	1224108	2	1	1	1	0	963	1	4	0	104	68	0	20	77
fixed	4	8	5	1225472	5	3	3	1	0	2129	1	4	0	120	69	0	20	78
fixed	4	8	6	1228049	6	4	0	0	2	0	3	4	0	128	69	0	21	77
fixed	4	8	7	1231435	3	1	1	1	0	1829	1	4	0	104	70	0	21	77
fixed	4	8	8	1233817	2	3	0	0	2	0	3	4	0	120	70	0	22	76
fixed	4	8	9	1236809	3	2	0	4	2	0	3	4	0	112	70	0	23	75
fixed	4	8	10	1239712	1	4	4	1	0	1246	1	4	0	128	71	0	23	76
fixed	4	8	11	1241751	5	2	0	1	2	0	3	4	0	112	71	0	24	75
fixed	4	8	12	1244830	4	3	3	1	0	1989	1	4	0	120	72	0	24	75
fixed	4	9	1	1248103	4	1	1	1	0	1778	1	4	0	104	73	0	24	75
fixed	4	9	2	1250548	1	2	0	2	2	0	3	4	0	112	73	0	25	74
fixed	4	9	3	1253646	6	4	4	1	0	1648	1	4	0	128	74	0	25	75
fixed	4	9	4	1256030	2	1	1	1	0	1771	1	4	0	104	75	0	25	75
fixed	4	9	5	1258443	5	3	3	1	0	1668	1	4	0	120	76	0	25	75
fixed	4	9	6	1261060	6	4	4	1	0	822	1	4	0	128	77	0	25	75
fixed	4	9	7	1262872	3	1	1	1	0	1057	1	4	0	104	78	0	25	76
fixed	4	9	8	1264881	2	3	3	1	0	2044	1	4	0	120	79	0	25	76
fixed	4	9	9	1267496	3	2	2	1	0	1501	1	4	0	112	80	0	25	76
fixed	4	9	10	1269742	1	4	4	1	0	1390	1	4	0	128	81	0	25	76
fixed	4	9	11	1271973	5	2	0	1	2	0	3	4	0	112	81	0	26	76
fixed	4	9	12	1275253	4	3	3	1	0	340	1	4	0	120	82	0	26	76
fixed	4	10	1	1276723	4	1	1	2	0	1038	2	4	0	104	83	0	26	76
fixed	4	10	2	1278493	1	2	0	1	2	0	3	4	0	112	83	0	27	75
fixed	4	10	3	1281817	6	4	4	2	0	854	2	4	0	128	84	0	27	76
fixed	4	10	4	1283390	2	1	1	1	0	892	1	4	0	104	85	0	27	76
fixed	4	10	5	1284682	5	3	3	1	0	1517	1	4	0	120	86	0	27	76
fixed	4	10	6	1286981	6	4	4	2	0	1420	2	4	0	128	87	0	27	76
fixed	4	10	7	1288980	3	1	1	1	0	1983	1	4	0	104	88	0	27	77
fixed	4	10	8	1291480	2	3	3	1	0	2037	1	4	0	120	89	0	27	77
fixed	4	10	9	1293865	3	2	2	1	0	1072	1	4	0	112	90	0	27	77
fixed	4	10	10	1295944	1	4	4	3	0	1256	2	4	0	128	91	0	27	77
fixed	4	10	11	1298138	5	2	0	1	2	0	3	4	0	112	91	0	28	76
fixed	4	10	12	1300937	4	3	3	1	0	405	1	4	0	120	92	0	28	77
fixed	5	1	1	1302601	4	1	1	1	0	934	1	4	0	136	1	0	0	100
fixed	5	1	2	1304211	1	2	0	1	2	0	3	4	0	144	1	0	1	50
fixed	5	1	3	1307074	6	4	4	2	0	1345	2	4	0	160	2	0	1	67
fixed	5	1	4	1308900	2	1	1	1	0	1227	1	4	0	136	3	0	1	75
fixed	5	1	5	1311135	5	3	3	1	0	45	1	4	0	152	4	0	1	80
fixed	5	1	6	1311689	6	4	4	1	0	1125	1	4	0	160	5	0	1	83
fixed	5	1	7	1313214	3	1	1	1	0	1189	1	4	0	136	6	0	1	86
fixed	5	1	8	1315201	2	3	3	1	0	2216	1	4	0	152	7	0	1	88
fixed	5	1	9	1318274	3	2	2	3	0	1542	2	4	0	144	8	0	1	89
fixed	5	1	10	1320696	1	4	4	3	0	1040	2	4	0	160	9	0	1	90
fixed	5	1	11	1322420	5	2	2	1	0	1935	1	4	0	144	10	0	1	91
fixed	5	1	12	1324829	4	3	3	2	0	2377	2	4	0	152	11	0	1	92
fixed	5	2	1	1328466	4	1	1	1	0	1022	1	4	0	136	12	0	1	92
fixed	5	2	2	1330181	1	2	0	0	2	0	3	4	0	144	12	0	2	86
fixed	5	2	3	1333660	6	4	4	3	0	986	2	4	0	160	13	0	2	87
fixed	5	2	4	1335026	2	1	1	1	0	1977	1	4	0	136	14	0	2	88
fixed	5	2	5	1338020	5	3	0	0	2	0	3	4	0	152	14	0	3	82
fixed	5	2	6	1341551	6	4	4	2	0	924	2	4	0	160	15	0	3	83
fixed	5	2	7	1343435	3	1	1	1	0	860	1	4	0	136	16	0	3	84
fixed	5	2	8	1344904	2	3	3	1	0	335	1	4	0	152	17	0	3	85
fixed	5	2	9	1345664	3	2	2	1	0	1438	1	4	0	144	18	0	3	86
fixed	5	2	10	1348130	1	4	4	2	0	1046	2	4	0	160	19	0	3	86
fixed	5	2	11	1349545	5	2	2	1	0	1242	1	4	0	144	20	0	3	87
fixed	5	2	12	1351256	4	3	3	1	0	1841	1	4	0	152	21	0	3	88
fixed	5	3	1	1354129	4	1	1	1	0	1055	1	4	0	136	22	0	3	88
fixed	5	3	2	1355957	1	2	0	2	2	0	3	4	0	144	22	0	4	85
fixed	5	3	3	1358979	6	4	4	2	0	1026	2	4	0	160	23	0	4	85
fixed	5	3	4	1360999	2	1	1	3	0	1005	2	4	0	136	24	0	4	86
fixed	5	3	5	1362398	5	3	3	1	0	1865	1	4	0	152	25	0	4	86
fixed	5	3	6	1364868	6	4	4	2	0	1241	2	4	0	160	26	0	4	87
fixed	5	3	7	1366459	3	1	1	1	0	1909	1	4	0	136	27	0	4	87
fixed	5	3	8	1368907	2	3	3	1	0	2326	1	4	0	152	28	0	4	88
fixed	5	3	9	1371579	3	2	2	2	0	1085	2	4	0	144	29	0	4	88
fixed	5	3	10	1372944	1	4	4	3	0	1547	2	4	0	160	30	0	4	88
fixed	5	3	11	1375127	5	2	0	0	2	0	3	4	0	144	30	0	5	86
fixed	5	3	12	1378573	4	3	3	1	0	1140	1	4	0	152	31	0	5	86
fixed	5	4	1	1380310	4	1	1	2	0	875	2	4	0	136	32	0	5	86
fixed	5	4	2	1382014	1	2	2	2	0	1578	2	4	0	144	33	0	5	87
fixed	5	4	3	1384235	6	4	4	1	0	1124	1	4	0	160	34	0	5	87
fixed	5	4	4	1385686	2	1	1	1	0	1823	1	4	0	136	35	0	5	88
fixed	5	4	5	1388468	5	3	0	0	2	0	3	4	0	152	35	0	6	85
fixed	5	4	6	1391941	6	4	4	1	0	902	1	4	0	160	36	0	6	86
fixed	5	4	7	1393366	3	1	1	1	0	1066	1	4	0	136	37	0	6	86
fixed	5	4	8	1395397	2	3	3	1	0	476	1	4	0	152	38	0	6	86
fixed	5	4	9	1396781	3	2	0	1	2	0	3	4	0	144	38	0	7	84
fixed	5	4	10	1400073	1	4	4	1	0	925	1	4	0	160	39	0	7	85
fixed	5	4	11	1401977	5	2	2	1	0	1421	1	4	0	144	40	0	7	85
fixed	5	4	12	1404430	4	3	3	1	0	1445	1	4	0	152	41	0	7	85
fixed	5	5	1	1407009	4	1	1	1	0	1008	1	4	0	136	42	0	7	86
fixed	5	5	2	1408847	1	2	2	1	0	26	1	4	0	144	43	0	7	86
fixed	5	5	3	1409749	6	4	4	1	0	996	1	4	0	160	44	0	7	86
fixed	5	5	4	1411300	2	1	1	1	0	1747	1	4	0	136	45	0	7	87
fixed	5	5	5	1413691	5	3	3	1	0	1805	1	4	0	152	46	0	7	87
fixed	5	5	6	1416187	6	4	4	1	0	1027	1	4	0	160	47	0	7	87
fixed	5	5	7	1417971	3	1	1	3	0	1487	2	4	0	136	48	0	7	87
fixed	5	5	8	1420070	2	3	0	0	2	0	3	4	0	152	48	0	8	86
fixed	5	5	9	1423155	3	2	2	3	0	1196	2	4	0	144	49	0	8	86
fixed	5	5	10	1424986	1	4	4	2	0	974	2	4	0	160	50	0	8	86
fixed	5	5	11	1426454	5	2	0	0	2	0	3	4	0	144	50	0	9	85
fixed	5	5	12	1429967	4	3	3	2	0	1811	2	4	0	152	51	0	9	85
fixed	5	6	1	1432371	4	1	1	1	0	837	1	4	0	136	52	0	9	85
fixed	5	6	2	1433727	1	2	2	2	0	1908	2	4	0	144	53	0	9	85
fixed	5	6	3	1436178	6	4	4	1	0	1548	1	4	0	160	54	0	9	86
fixed	5	6	4	1438150	2	1	1	3	0	1761	2	4	0	136	55	0	9	86
fixed	5	6	5	1440262	5	3	3	1	0	1439	1	4	0	152	56	0	9	86
fixed	5	6	6	1442648	6	4	4	1	0	1530	1	4	0	160	57	0	9	86
fixed	5	6	7	1445150	3	1	0	0	2	0	3	4	0	136	57	0	10	85
fixed	5	6	8	1447975	2	3	3	1	0	1457	1	4	0	152	58	0	10	85
fixed	5	6	9	1450201	3	2	2	1	0	1490	1	4	0	144	59	0	10	86
fixed	5	6	10	1452519	1	4	0	0	2	0	3	4	0	160	59	0	11	84
fixed	5	6	11	1455336	5	2	2	1	0	153	1	4	0	144	60	0	11	85
fixed	5	6	12	1456108	4	3	3	1	0	2353	1	4	0	152	61	0	11	85
fixed	5	7	1	1459722	4	1	1	1	0	911	1	4	0	136	62	0	11	85
fixed	5	7	2	1461028	1	2	0	2	2	0	3	4	0	144	62	0	12	84
fixed	5	7	3	1464349	6	4	4	1	0	1923	1	4	0	160	63	0	12	84
fixed	5	7	4	1466863	2	1	1	2	0	969	2	4	0	136	64	0	12	84
fixed	5	7	5	1468798	5	3	3	1	0	1839	1	4	0	152	65	0	12	84
fixed	5	7	6	1471636	6	4	4	2	0	1166	2	4	0	160	66	0	12	85
fixed	5	7	7	1473473	3	1	1	1	0	1153	1	4	0	136	67	0	12	85
fixed	5	7	8	1475238	2	3	0	0	2	0	3	4	0	152	67	0	13	84
fixed	5	7	9	1478435	3	2	2	1	0	1118	1	4	0	144	68	0	13	84
fixed	5	7	10	1480503	1	4	4	1	0	1399	1	4	0	160	69	0	13	84
fixed	5	7	11	1482642	5	2	2	2	0	2012	2	4	0	144	70	0	13	84
fixed	5	7	12	1485210	4	3	3	1	0	2232	1	4	0	152	71	0	13	85
fixed	5	8	1	1488325	4	1	1	2	0	1011	2	4	0	136	72	0	13	85
fixed	5	8	2	1489954	1	2	2	2	0	471	2	4	0	144	73	0	13	85
fixed	5	8	3	1491285	6	4	4	2	0	1310	2	4	0	160	74	0	13	85
fixed	5	8	4	1493045	2	1	1	1	0	1284	1	4	0	136	75	0	13	85
fixed	5	8	5	1494658	5	3	3	1	0	1831	1	4	0	152	76	0	13	85
fixed	5	8	6	1497243	6	4	4	2	0	1234	2	4	0	160	77	0	13	86
fixed	5	8	7	1498855	3	1	0	0	2	0	3	4	0	136	77	0	14	85
fixed	5	8	8	1501897	2	3	3	3	0	2381	2	4	0	152	78	0	14	85
fixed	5	8	9	1504918	3	2	0	3	2	0	3	4	0	144	78	0	15	84
fixed	5	8	10	1508060	1	4	4	1	0	1064	1	4	0	160	79	0	15	84
fixed	5	8	11	1509697	5	2	0	1	2	0	3	4	0	144	79	0	16	83
fixed	5	8	12	1512733	4	3	3	1	0	282	1	4	0	152	80	0	16	83
fixed	5	9	1	1513571	4	1	1	1	0	1094	1	4	0	136	81	0	16	84
fixed	5	9	2	1515103	1	2	0	2	2	0	3	4	0	144	81	0	17	83
fixed	5	9	3	1518385	6	4	4	3	0	1034	2	4	0	160	82	0	17	83
fixed	5	9	4	1520039	2	1	1	1	0	1004	1	4	0	136	83	0	17	83
fixed	5	9	5	1521923	5	3	0	0	2	0	3	4	0	152	83	0	18	82
fixed	5	9	6	1525349	6	4	4	2	0	1691	2	4	0	160	84	0	18	82
fixed	5	9	7	1528000	3	1	1	1	0	1156	1	4	0	136	85	0	18	83
fixed	5	9	8	1529483	2	3	3	1	0	1733	1	4	0	152	86	0	18	83
fixed	5	9	9	1531716	3	2	2	1	0	526	1	4	0	144	87	0	18	83
fixed	5	9	10	1532607	1	4	4	1	0	1416	1	4	0	160	88	0	18	83
fixed	5	9	11	1534968	5	2	0	1	2	0	3	4	0	144	88	0	19	82
fixed	5	9	12	1538471	4	3	3	1	0	1872	1	4	0	152	89	0	19	82
fixed	5	10	1	1541122	4	1	1	2	0	1023	2	4	0	136	90	0	19	83
fixed	5	10	2	1542915	1	2	0	1	2	0	3	4	0	144	90	0	20	82
fixed	5	10	3	1546169	6	4	4	1	0	1082	1	4	0	160	91	0	20	82
fixed	5	10	4	1547806	2	1	1	1	0	2172	1	4	0	136	92	0	20	82
fixed	5	10	5	1550913	5	3	3	1	0	377	1	4	0	152	93	0	20	82
fixed	5	10	6	1552139	6	4	0	1	2	0	3	4	0	160	93	0	21	82
fixed	5	10	7	1555466	3	1	0	0	2	0	3	4	0	136	93	0	22	81
fixed	5	10	8	1558307	2	3	3	1	0	2480	1	4	0	152	94	0	22	81
fixed	5	10	9	1561121	3	2	0	1	2	0	3	4	0	144	94	0	23	80
fixed	5	10	10	1564253	1	4	4	1	0	1228	1	4	0	160	95	0	23	81
fixed	5	10	11	1566084	5	2	0	1	2	0	3	4	0	144	95	0	24	80
fixed	5	10	12	1569578	4	3	3	1	0	666	1	4	0	152	96	0	24	80
random	6	1	1	1691371	6	1	1	1	0	1379	1	4	0	168	1	0	0	100
random	6	1	2	1693137	4	4	4	1	0	865	1	4	0	192	2	0	0	100
random	6	1	3	1694542	2	2	2	1	0	1150	1	4	0	176	3	0	0	100
random	6	1	4	1695985	3	3	3	1	0	1968	1	4	0	184	4	0	0	100
random	6	1	5	1698596	5	2	2	1	0	1098	1	4	0	176	5	0	0	100
random	6	1	6	1700077	1	4	4	1	0	1011	1	4	0	192	6	0	0	100
random	6	1	7	1702077	6	1	1	1	0	942	1	4	0	168	7	0	0	100
random	6	1	8	1703915	2	3	3	1	0	1040	1	4	0	184	8	0	0	100
random	6	1	9	1705980	4	2	2	1	0	745	1	4	0	176	9	0	0	100
random	6	1	10	1707579	1	1	1	1	0	933	1	4	0	168	10	0	0	100
random	6	1	11	1709231	5	4	4	1	0	848	1	4	0	192	11	0	0	100
random	6	1	12	1710735	3	3	3	1	0	1584	1	4	0	184	12	0	0	100
random	6	1	13	1713127	5	2	2	1	0	610	1	4	0	176	13	0	0	100
random	6	1	14	1714312	1	4	4	1	0	888	1	4	0	192	14	0	0	100
random	6	1	15	1715573	3	1	1	1	0	1011	1	4	0	168	15	0	0	100
random	6	1	16	1717514	4	3	3	1	0	1976	1	4	0	184	16	0	0	100
random	6	1	17	1720023	6	4	4	1	0	926	1	4	0	192	17	0	0	100
random	6	1	18	1721302	2	1	1	1	0	840	1	4	0	168	18	0	0	100
random	6	1	19	1722482	5	3	3	1	0	1390	1	4	0	184	19	0	0	100
random	6	1	20	1724695	2	2	2	1	0	1128	1	4	0	176	20	0	0	100
random	6	1	21	1726378	3	3	3	1	0	2105	1	4	0	184	21	0	0	100
random	6	1	22	1729158	6	1	1	1	0	1123	1	4	0	168	22	0	0	100
random	6	1	23	1730842	4	2	0	2	2	0	3	4	0	176	22	0	1	96
random	6	1	24	1734065	1	4	4	1	0	859	1	4	0	192	23	0	1	96
random	6	1	25	1735749	4	3	3	1	0	1780	1	4	0	184	24	0	1	96
random	6	1	26	1738570	2	1	1	1	0	812	1	4	0	168	25	0	1	96
random	6	1	27	1740154	5	2	2	2	0	1474	2	4	0	176	26	0	1	96
random	6	1	28	1742207	6	4	4	1	0	1355	1	4	0	192	27	0	1	96
random	6	1	29	1744541	1	3	3	1	0	2455	1	4	0	184	28	0	1	97
random	6	1	30	1747765	5	2	2	3	0	1007	2	4	0	176	29	0	1	97
random	6	1	31	1749649	2	1	1	1	0	1111	1	4	0	168	30	0	1	97
random	6	1	32	1751059	3	3	3	1	0	2107	1	4	0	184	31	0	1	97
random	6	1	33	1754065	6	4	4	1	0	820	1	4	0	192	32	0	1	97
random	6	1	34	1755823	4	2	2	1	0	1098	1	4	0	176	33	0	1	97
random	6	1	35	1757766	3	4	4	1	0	1104	1	4	0	192	34	0	1	97
random	6	1	36	1759583	1	1	1	1	0	1091	1	4	0	168	35	0	1	97
random	6	1	37	1761479	3	4	4	1	0	1290	1	4	0	192	36	0	1	97
random	6	1	38	1763759	5	3	3	1	0	1410	1	4	0	184	37	0	1	97
random	6	1	39	1765667	6	1	1	1	0	1081	1	4	0	168	38	0	1	97
random	6	1	40	1767534	1	2	0	1	2	0	3	4	0	176	38	0	2	95
random	6	1	41	1770890	2	3	3	1	0	107	1	4	0	184	39	0	2	95
random	6	1	42	1771994	4	4	4	1	0	1797	1	4	0	192	40	0	2	95
random	6	1	43	1774319	1	2	0	1	2	0	3	4	0	176	40	0	3	93
random	6	1	44	1777596	6	3	3	1	0	1768	1	4	0	184	41	0	3	93
random	6	1	45	1780333	3	1	1	2	0	956	2	4	0	168	42	0	3	93
random	6	1	46	1782043	4	4	4	1	0	987	1	4	0	192	43	0	3	93
random	6	1	47	1783492	2	2	0	1	2	0	3	4	0	176	43	0	4	91
random	6	1	48	1786815	5	1	1	1	0	921	1	4	0	168	44	0	4	92
random	6	1	49	1788746	2	3	3	1	0	1623	1	4	0	184	45	0	4	92
random	6	1	50	1790777	3	1	1	1	0	1617	1	4	0	168	46	0	4	92
random	6	1	51	1792846	1	4	4	1	0	1362	1	4	0	192	47	0	4	92
random	6	1	52	1794634	5	3	3	1	0	2038	1	4	0	184	48	0	4	92
random	6	1	53	1797131	3	2	2	1	0	860	1	4	0	176	49	0	4	92
random	6	1	54	1798397	6	4	4	2	0	1975	2	4	0	192	50	0	4	93
random	6	1	55	1800885	4	2	2	1	0	1397	1	4	0	176	51	0	4	93
random	6	1	56	1803043	1	1	1	1	0	1002	1	4	0	168	52	0	4	93
random	6	1	57	1804776	5	4	4	1	0	2336	1	4	0	192	53	0	4	93
random	6	1	58	1807446	2	1	1	1	0	1279	1	4	0	168	54	0	4	93
random	6	1	59	1809561	6	2	0	2	2	0	3	4	0	176	54	0	5	92
random	6	1	60	1813065	4	3	3	1	0	2057	1	4	0	184	55	0	5	92
random	6	1	61	1815912	1	2	2	1	0	1800	1	4	0	176	56	0	5	92
random	6	1	62	1818414	6	4	4	1	0	1551	1	4	0	192	57	0	5	92
random	6	1	63	1820931	4	1	1	1	0	1108	1	4	0	168	58	0	5	92
random	6	1	64	1822671	2	2	0	1	2	0	3	4	0	176	58	0	6	91
random	6	1	65	1825808	4	3	3	1	0	93	1	4	0	184	59	0	6	91
random	6	1	66	1826657	3	1	0	0	2	0	3	4	0	168	59	0	7	89
