type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	7	487808	3	1	1	1	0	694	1	4	0	72	103	0	0	100
fixed	3	9	8	489103	2	3	3	1	0	566	1	4	0	88	104	0	0	100
fixed	3	9	9	490501	3	2	2	1	0	660	1	4	0	80	105	0	0	100
fixed	3	9	10	491940	1	4	4	1	0	631	1	4	0	96	106	0	0	100
fixed	3	9	11	492882	5	2	2	1	0	1102	1	4	0	80	107	0	0	100
fixed	3	9	12	494475	4	3	3	1	0	835	1	4	0	88	108	0	0	100
fixed	3	10	1	495989	4	1	1	1	0	491	1	4	0	72	109	0	0	100
fixed	3	10	2	497496	1	2	2	1	0	811	1	4	0	80	110	0	0	100
fixed	3	10	3	498940	6	4	4	1	0	358	1	4	0	96	111	0	0	100
fixed	3	10	4	500149	2	1	1	1	0	467	1	4	0	72	112	0	0	100
fixed	3	10	5	500913	5	3	3	1	0	547	1	4	0	88	113	0	0	100
fixed	3	10	6	502032	6	4	4	1	0	563	1	4	0	96	114	0	0	100
fixed	3	10	7	503340	3	1	1	1	0	523	1	4	0	72	115	0	0	100
fixed	3	10	8	504611	2	3	3	1	0	982	1	4	0	88	116	0	0	100
fixed	3	10	9	506031	3	2	2	1	0	658	1	4	0	80	117	0	0	100
fixed	3	10	10	507658	1	4	4	1	0	685	1	4	0	96	118	0	0	100
fixed	3	10	11	509160	5	2	2	1	0	685	1	4	0	80	119	0	0	100
fixed	3	10	12	510846	4	3	3	1	0	510	1	4	0	88	120	0	0	100
fixed	4	1	1	626724	4	1	1	1	0	785	1	4	0	104	1	0	0	100
fixed	4	1	2	627954	1	2	2	1	0	966	1	4	0	112	2	0	0	100
fixed	4	1	3	629358	6	4	4	1	0	1250	1	4	0	128	3	0	0	100
fixed	4	1	4	631093	2	1	1	1	0	673	1	4	0	104	4	0	0	100
fixed	4	1	5	632725	5	3	3	1	0	763	1	4	0	120	5	0	0	100
fixed	4	1	6	633980	6	4	4	1	0	654	1	4	0	128	6	0	0	100
fixed	4	1	7	635402	3	1	1	1	0	682	1	4	0	104	7	0	0	100
fixed	4	1	8	636670	2	3	3	1	0	732	1	4	0	120	8	0	0	100
fixed	4	1	9	638375	3	2	2	1	0	908	1	4	0	112	9	0	0	100
fixed	4	1	10	639903	1	4	4	1	0	548	1	4	0	128	10	0	0	100
fixed	4	1	11	641223	5	2	2	1	0	1596	1	4	0	112	11	0	0	100
fixed	4	1	12	643842	4	3	3	1	0	701	1	4	0	120	12	0	0	100
fixed	4	2	1	645256	4	1	1	1	0	609	1	4	0	104	13	0	0	100
fixed	4	2	2	646388	1	2	2	1	0	745	1	4	0	112	14	0	0	100
fixed	4	2	3	648043	6	4	4	1	0	554	1	4	0	128	15	0	0	100
fixed	4	2	4	649443	2	1	1	1	0	560	1	4	0	104	16	0	0	100
fixed	4	2	5	650407	5	3	3	1	0	879	1	4	0	120	17	0	0	100
fixed	4	2	6	652219	6	4	4	1	0	642	1	4	0	128	18	0	0	100
fixed	4	2	7	653844	3	1	1	1	0	637	1	4	0	104	19	0	0	100
fixed	4	2	8	655142	2	3	3	1	0	806	1	4	0	120	20	0	0	100
fixed	4	2	9	656507	3	2	2	1	0	660	1	4	0	112	21	0	0	100
fixed	4	2	10	657581	1	4	4	1	0	503	1	4	0	128	22	0	0	100
fixed	4	2	11	658868	5	2	2	1	0	801	1	4	0	112	23	0	0	100
fixed	4	2	12	660000	4	3	3	1	0	552	1	4	0	120	24	0	0	100
fixed	4	3	1	661846	4	1	1	2	0	610	2	4	0	104	25	0	0	100
fixed	4	3	2	663490	1	2	2	1	0	1077	1	4	0	112	26	0	0	100
fixed	4	3	3	665602	6	4	4	1	0	603	1	4	0	128	27	0	0	100
fixed	4	3	4	666535	2	1	1	1	0	732	1	4	0	104	28	0	0	100
fixed	4	3	5	668280	5	3	3	1	0	857	1	4	0	120	29	0	0	100
fixed	4	3	6	669805	6	4	4	1	0	681	1	4	0	128	30	0	0	100
fixed	4	3	7	670908	3	1	1	1	0	610	1	4	0	104	31	0	0	100
fixed	4	3	8	671870	2	3	3	1	0	657	1	4	0	120	32	0	0	100
fixed	4	3	9	673522	3	2	2	1	0	579	1	4	0	112	33	0	0	100
fixed	4	3	10	674444	1	4	4	1	0	580	1	4	0	128	34	0	0	100
fixed	4	3	11	675572	5	2	2	1	0	781	1	4	0	112	35	0	0	100
fixed	4	3	12	676947	4	3	3	1	0	1187	1	4	0	120	36	0	0	100
fixed	4	4	1	679389	4	1	1	1	0	619	1	4	0	104	37	0	0	100
fixed	4	4	2	680579	1	2	2	1	0	1153	1	4	0	112	38	0	0	100
fixed	4	4	3	682117	6	4	4	1	0	583	1	4	0	128	39	0	0	100
fixed	4	4	4	683036	2	1	1	1	0	833	1	4	0	104	40	0	0	100
fixed	4	4	5	684744	5	3	3	1	0	320	1	4	0	120	41	0	0	100
fixed	4	4	6	686010	6	4	4	1	0	627	1	4	0	128	42	0	0	100
fixed	4	4	7	687455	3	1	1	1	0	670	1	4	0	104	43	0	0	100
fixed	4	4	8	689112	2	3	3	1	0	823	1	4	0	120	44	0	0	100
fixed	4	4	9	690538	3	2	2	1	0	651	1	4	0	112	45	0	0	100
fixed	4	4	10	691890	1	4	4	1	0	594	1	4	0	128	46	0	0	100
fixed	4	4	11	693196	5	2	2	1	0	650	1	4	0	112	47	0	0	100
fixed	4	4	12	694597	4	3	3	1	0	567	1	4	0	120	48	0	0	100
fixed	4	5	1	696047	4	1	1	1	0	473	1	4	0	104	49	0	0	100
fixed	4	5	2	697340	1	2	2	1	0	771	1	4	0	112	50	0	0	100
fixed	4	5	3	698759	6	4	4	1	0	551	1	4	0	128	51	0	0	100
fixed	4	5	4	700243	2	1	1	1	0	624	1	4	0	104	52	0	0	100
fixed	4	5	5	701698	5	3	3	1	0	362	1	4	0	120	53	0	0	100
fixed	4	5	6	702539	6	4	4	1	0	767	1	4	0	128	54	0	0	100
fixed	4	5	7	703585	3	1	1	1	0	714	1	4	0	104	55	0	0	100
fixed	4	5	8	705055	2	3	3	1	0	756	1	4	0	120	56	0	0	100
fixed	4	5	9	706327	3	2	2	1	0	510	1	4	0	112	57	0	0	100
fixed	4	5	10	707597	1	4	4	1	0	544	1	4	0	128	58	0	0	100
fixed	4	5	11	709014	5	2	2	1	0	1140	1	4	0	112	59	0	0	100
fixed	4	5	12	710718	4	3	3	1	0	660	1	4	0	120	60	0	0	100
fixed	4	6	1	712153	4	1	1	1	0	751	1	4	0	104	61	0	0	100
fixed	4	6	2	713310	1	2	2	1	0	774	1	4	0	112	62	0	0	100
fixed	4	6	3	715094	6	4	4	1	0	379	1	4	0	128	63	0	0	100
fixed	4	6	4	716231	2	1	1	1	0	474	1	4	0	104	64	0	0	100
fixed	4	6	5	717194	5	3	3	1	0	466	1	4	0	120	65	0	0	100
fixed	4	6	6	718561	6	4	4	1	0	456	1	4	0	128	66	0	0	100
fixed	4	6	7	719991	3	1	1	1	0	547	1	4	0	104	67	0	0	100
fixed	4	6	8	721467	2	3	3	1	0	709	1	4	0	120	68	0	0	100
fixed	4	6	9	722777	3	2	2	1	0	453	1	4	0	112	69	0	0	100
fixed	4	6	10	723744	1	4	4	1	0	461	1	4	0	128	70	0	0	100
fixed	4	6	11	724767	5	2	2	1	0	897	1	4	0	112	71	0	0	100
fixed	4	6	12	726666	4	3	3	1	0	377	1	4	0	120	72	0	0	100
fixed	4	7	1	728159	4	1	1	1	0	497	1	4	0	104	73	0	0	100
fixed	4	7	2	728949	1	2	2	1	0	848	1	4	0	112	74	0	0	100
fixed	4	7	3	730765	6	4	4	1	0	363	1	4	0	128	75	0	0	100
fixed	4	7	4	731848	2	1	1	1	0	629	1	4	0	104	76	0	0	100
fixed	4	7	5	732797	5	3	3	1	0	581	1	4	0	120	77	0	0	100
fixed	4	7	6	734323	6	4	4	1	0	628	1	4	0	128	78	0	0	100
fixed	4	7	7	735678	3	1	1	1	0	579	1	4	0	104	79	0	0	100
fixed	4	7	8	737139	2	3	3	1	0	829	1	4	0	120	80	0	0	100
fixed	4	7	9	738977	3	2	2	1	0	575	1	4	0	112	81	0	0	100
fixed	4	7	10	740277	1	4	4	1	0	528	1	4	0	128	82	0	0	100
fixed	4	7	11	741265	5	2	2	1	0	934	1	4	0	112	83	0	0	100
fixed	4	7	12	742751	4	3	3	1	0	511	1	4	0	120	84	0	0	100
fixed	4	8	1	744315	4	1	1	1	0	437	1	4	0	104	85	0	0	100
fixed	4	8	2	745065	1	2	2	1	0	789	1	4	0	112	86	0	0	100
fixed	4	8	3	746432	6	4	4	1	0	572	1	4	0	128	87	0	0	100
fixed	4	8	4	747732	2	1	1	1	0	709	1	4	0	104	88	0	0	100
fixed	4	8	5	749223	5	3	3	1	0	790	1	4	0	120	89	0	0	100
fixed	4	8	6	750797	6	4	4	1	0	554	1	4	0	128	90	0	0	100
fixed	4	8	7	751899	3	1	1	1	0	716	1	4	0	104	91	0	0	100
fixed	4	8	8	753140	2	3	3	1	0	872	1	4	0	120	92	0	0	100
fixed	4	8	9	754533	3	2	2	1	0	588	1	4	0	112	93	0	0	100
fixed	4	8	10	755554	1	4	4	1	0	625	1	4	0	128	94	0	0	100
fixed	4	8	11	756694	5	2	2	1	0	736	1	4	0	112	95	0	0	100
fixed	4	8	12	757981	4	3	3	1	0	778	1	4	0	120	96	0	0	100
fixed	4	9	1	760054	4	1	1	1	0	666	1	4	0	104	97	0	0	100
fixed	4	9	2	761671	1	2	2	1	0	774	1	4	0	112	98	0	0	100
fixed	4	9	3	763418	6	4	4	1	0	388	1	4	0	128	99	0	0	100
fixed	4	9	4	764184	2	1	1	1	0	732	1	4	0	104	100	0	0	100
fixed	4	9	5	765850	5	3	3	1	0	709	1	4	0	120	101	0	0	100
fixed	4	9	6	767327	6	4	4	1	0	790	1	4	0	128	102	0	0	100
fixed	4	9	7	768424	3	1	1	1	0	648	1	4	0	104	103	0	0	100
fixed	4	9	8	769657	2	3	3	1	0	1028	1	4	0	120	104	0	0	100
fixed	4	9	9	771674	3	2	2	1	0	510	1	4	0	112	105	0	0	100
fixed	4	9	10	772585	1	4	4	1	0	615	1	4	0	128	106	0	0	100
fixed	4	9	11	774181	5	2	2	1	0	980	1	4	0	112	107	0	0	100
fixed	4	9	12	775527	4	3	3	1	0	875	1	4	0	120	108	0	0	100
fixed	4	10	1	777697	4	1	1	1	0	599	1	4	0	104	109	0	0	100
fixed	4	10	2	779193	1	2	2	1	0	776	1	4	0	112	110	0	0	100
fixed	4	10	3	780450	6	4	4	1	0	547	1	4	0	128	111	0	0	100
fixed	4	10	4	781562	2	1	1	1	0	515	1	4	0	104	112	0	0	100
fixed	4	10	5	782533	5	3	3	1	0	474	1	4	0	120	113	0	0	100
fixed	4	10	6	783301	6	4	4	1	0	610	1	4	0	128	114	0	0	100
fixed	4	10	7	784772	3	1	1	1	0	596	1	4	0	104	115	0	0	100
fixed	4	10	8	785687	2	3	3	1	0	805	1	4	0	120	116	0	0	100
fixed	4	10	9	787232	3	2	2	1	0	580	1	4	0	112	117	0	0	100
fixed	4	10	10	788279	1	4	4	1	0	519	1	4	0	128	118	0	0	100
fixed	4	10	11	789646	5	2	2	1	0	973	1	4	0	112	119	0	0	100
fixed	4	10	12	791440	4	3	3	1	0	665	1	4	0	120	120	0	0	100
fixed	5	1	1	793467	4	1	1	1	0	539	1	4	0	136	1	0	0	100
fixed	5	1	2	794481	1	2	2	1	0	712	1	4	0	144	2	0	0	100
fixed	5	1	3	795996	6	4	4	1	0	360	1	4	0	160	3	0	0	100
fixed	5	1	4	796846	2	1	1	1	0	580	1	4	0	136	4	0	0	100
fixed	5	1	5	798036	5	3	3	1	0	722	1	4	0	152	5	0	0	100
fixed	5	1	6	799493	6	4	4	1	0	644	1	4	0	160	6	0	0	100
fixed	5	1	7	801115	3	1	1	1	0	632	1	4	0	136	7	0	0	100
fixed	5	1	8	802730	2	3	3	1	0	731	1	4	0	152	8	0	0	100
fixed	5	1	9	804233	3	2	2	1	0	803	1	4	0	144	9	0	0	100
fixed	5	1	10	806051	1	4	4	1	0	934	1	4	0	160	10	0	0	100
fixed	5	1	11	807629	5	2	2	1	0	580	1	4	0	144	11	0	0	100
fixed	5	1	12	809199	4	3	3	1	0	553	1	4	0	152	12	0	0	100
fixed	5	2	1	810645	4	1	1	1	0	483	1	4	0	136	13	0	0	100
fixed	5	2	2	811826	1	2	2	2	0	1114	2	4	0	144	14	0	0	100
fixed	5	2	3	813289	6	4	4	1	0	676	1	4	0	160	15	0	0	100
fixed	5	2	4	814473	2	1	1	1	0	945	1	4	0	136	16	0	0	100
fixed	5	2	5	816305	5	3	3	1	0	668	1	4	0	152	17	0	0	100
fixed	5	2	6	817353	6	4	4	1	0	592	1	4	0	160	18	0	0	100
fixed	5	2	7	818870	3	1	1	1	0	759	1	4	0	136	19	0	0	100
fixed	5	2	8	820415	2	3	3	1	0	878	1	4	0	152	20	0	0	100
fixed	5	2	9	822061	3	2	2	1	0	720	1	4	0	144	21	0	0	100
fixed	5	2	10	823336	1	4	4	1	0	482	1	4	0	160	22	0	0	100
fixed	5	2	11	824513	5	2	2	1	0	904	1	4	0	144	23	0	0	100
fixed	5	2	12	826405	4	3	3	1	0	824	1	4	0	152	24	0	0	100
fixed	5	3	1	828054	4	1	1	1	0	458	1	4	0	136	25	0	0	100
fixed	5	3	2	828920	1	2	2	1	0	837	1	4	0	144	26	0	0	100
fixed	5	3	3	830105	6	4	4	1	0	564	1	4	0	160	27	0	0	100
fixed	5	3	4	830979	2	1	1	1	0	526	1	4	0	136	28	0	0	100
fixed	5	3	5	832164	5	3	3	1	0	1124	1	4	0	152	29	0	0	100
fixed	5	3	6	834275	6	4	4	1	0	635	1	4	0	160	30	0	0	100
fixed	5	3	7	835312	3	1	1	1	0	647	1	4	0	136	31	0	0	100
fixed	5	3	8	836408	2	3	3	1	0	776	1	4	0	152	32	0	0	100
fixed	5	3	9	838178	3	2	2	1	0	677	1	4	0	144	33	0	0	100
fixed	5	3	10	839564	1	4	4	1	0	490	1	4	0	160	34	0	0	100
fixed	5	3	11	840962	5	2	2	1	0	784	1	4	0	144	35	0	0	100
fixed	5	3	12	842143	4	3	3	1	0	710	1	4	0	152	36	0	0	100
fixed	5	4	1	844144	4	1	1	1	0	569	1	4	0	136	37	0	0	100
fixed	5	4	2	845750	1	2	2	1	0	701	1	4	0	144	38	0	0	100
fixed	5	4	3	846992	6	4	4	1	0	448	1	4	0	160	39	0	0	100
fixed	5	4	4	847807	2	1	1	1	0	582	1	4	0	136	40	0	0	100
fixed	5	4	5	849352	5	3	3	1	0	709	1	4	0	152	41	0	0	100
fixed	5	4	6	850884	6	4	4	1	0	659	1	4	0	160	42	0	0	100
fixed	5	4	7	852422	3	1	1	1	0	634	1	4	0	136	43	0	0	100
fixed	5	4	8	853931	2	3	3	1	0	619	1	4	0	152	44	0	0	100
fixed	5	4	9	855383	3	2	2	1	0	637	1	4	0	144	45	0	0	100
fixed	5	4	10	856652	1	4	4	1	0	823	1	4	0	160	46	0	0	100
fixed	5	4	11	858196	5	2	2	1	0	645	1	4	0	144	47	0	0	100
fixed	5	4	12	859729	4	3	3	1	0	524	1	4	0	152	48	0	0	100
fixed	5	5	1	860835	4	1	1	1	0	542	1	4	0	136	49	0	0	100
fixed	5	5	2	862351	1	2	2	1	0	750	1	4	0	144	50	0	0	100
fixed	5	5	3	863550	6	4	4	1	0	531	1	4	0	160	51	0	0	100
fixed	5	5	4	864635	2	1	1	1	0	453	1	4	0	136	52	0	0	100
fixed	5	5	5	865441	5	3	3	1	0	627	1	4	0	152	53	0	0	100
fixed	5	5	6	866380	6	4	4	1	0	643	1	4	0	160	54	0	0	100
fixed	5	5	7	867425	3	1	1	1	0	599	1	4	0	136	55	0	0	100
fixed	5	5	8	868343	2	3	3	1	0	824	1	4	0	152	56	0	0	100
fixed	5	5	9	869920	3	2	2	1	0	557	1	4	0	144	57	0	0	100
fixed	5	5	10	871386	1	4	4	1	0	495	1	4	0	160	58	0	0	100
fixed	5	5	11	872658	5	2	2	1	0	649	1	4	0	144	59	0	0	100
fixed	5	5	12	873798	4	3	3	1	0	592	1	4	0	152	60	0	0	100
fixed	5	6	1	875320	4	1	1	1	0	528	1	4	0	136	61	0	0	100
fixed	5	6	2	876609	1	2	2	1	0	690	1	4	0	144	62	0	0	100
fixed	5	6	3	878319	6	4	4	1	0	273	1	4	0	160	63	0	0	100
fixed	5	6	4	878943	2	1	1	1	0	575	1	4	0	136	64	0	0	100
fixed	5	6	5	880412	5	3	3	1	0	737	1	4	0	152	65	0	0	100
fixed	5	6	6	882014	6	4	4	1	0	573	1	4	0	160	66	0	0	100
fixed	5	6	7	883288	3	1	1	1	0	615	1	4	0	136	67	0	0	100
fixed	5	6	8	884472	2	3	3	1	0	1061	1	4	0	152	68	0	0	100
fixed	5	6	9	886348	3	2	2	1	0	605	1	4	0	144	69	0	0	100
fixed	5	6	10	887613	1	4	4	1	0	712	1	4	0	160	70	0	0	100
fixed	5	6	11	888870	5	2	2	1	0	690	1	4	0	144	71	0	0	100
fixed	5	6	12	890550	4	3	3	1	0	403	1	4	0	152	72	0	0	100
fixed	5	7	1	892195	4	1	1	1	0	549	1	4	0	136	73	0	0	100
fixed	5	7	2	893247	1	2	2	2	0	1505	2	4	0	144	74	0	0	100
fixed	5	7	3	895461	6	4	4	1	0	627	1	4	0	160	75	0	0	100
fixed	5	7	4	896769	2	1	1	1	0	708	1	4	0	136	76	0	0	100
fixed	5	7	5	897898	5	3	3	1	0	772	1	4	0	152	77	0	0	100
fixed	5	7	6	899094	6	4	4	1	0	617	1	4	0	160	78	0	0	100
fixed	5	7	7	900475	3	1	1	1	0	511	1	4	0	136	79	0	0	100
fixed	5	7	8	901355	2	3	3	1	0	826	1	4	0	152	80	0	0	100
fixed	5	7	9	902740	3	2	2	1	0	575	1	4	0	144	81	0	0	100
fixed	5	7	10	904351	1	4	4	1	0	451	1	4	0	160	82	0	0	100
fixed	5	7	11	905656	5	2	2	1	0	692	1	4	0	144	83	0	0	100
fixed	5	7	12	906756	4	3	3	1	0	525	1	4	0	152	84	0	0	100
fixed	5	8	1	908552	4	1	1	1	0	481	1	4	0	136	85	0	0	100
fixed	5	8	2	909448	1	2	2	1	0	1155	1	4	0	144	86	0	0	100
fixed	5	8	3	911378	6	4	4	1	0	313	1	4	0	160	87	0	0	100
fixed	5	8	4	912449	2	1	1	1	0	492	1	4	0	136	88	0	0	100
fixed	5	8	5	913609	5	3	3	1	0	875	1	4	0	152	89	0	0	100
fixed	5	8	6	915258	6	4	4	1	0	565	1	4	0	160	90	0	0	100
fixed	5	8	7	916619	3	1	1	1	0	667	1	4	0	136	91	0	0	100
fixed	5	8	8	917669	2	3	3	1	0	1551	1	4	0	152	92	0	0	100
fixed	5	8	9	919939	3	2	2	1	0	495	1	4	0	144	93	0	0	100
fixed	5	8	10	921103	1	4	4	1	0	445	1	4	0	160	94	0	0	100
fixed	5	8	11	922159	5	2	2	1	0	913	1	4	0	144	95	0	0	100
fixed	5	8	12	923927	4	3	3	1	0	598	1	4	0	152	96	0	0	100
fixed	5	9	1	925343	4	1	1	1	0	481	1	4	0	136	97	0	0	100
fixed	5	9	2	926533	1	2	2	1	0	759	1	4	0	144	98	0	0	100
fixed	5	9	3	928227	6	4	4	1	0	496	1	4	0	160	99	0	0	100
fixed	5	9	4	929505	2	1	1	1	0	505	1	4	0	136	100	0	0	100
fixed	5	9	5	930893	5	3	3	1	0	494	1	4	0	152	101	0	0	100
fixed	5	9	6	932199	6	4	4	1	0	543	1	4	0	160	102	0	0	100
fixed	5	9	7	933679	3	1	1	1	0	616	1	4	0	136	103	0	0	100
fixed	5	9	8	935209	2	3	3	1	0	1032	1	4	0	152	104	0	0	100
fixed	5	9	9	936909	3	2	2	1	0	776	1	4	0	144	105	0	0	100
fixed	5	9	10	938721	1	4	4	1	0	371	1	4	0	160	106	0	0	100
fixed	5	9	11	939810	5	2	2	1	0	805	1	4	0	144	107	0	0	100
fixed	5	9	12	941109	4	3	3	1	0	998	1	4	0	152	108	0	0	100
fixed	5	10	1	943036	4	1	1	1	0	476	1	4	0	136	109	0	0	100
fixed	5	10	2	944260	1	2	2	1	0	728	1	4	0	144	110	0	0	100
fixed	5	10	3	946008	6	4	4	1	0	310	1	4	0	160	111	0	0	100
fixed	5	10	4	947113	2	1	1	1	0	375	1	4	0	136	112	0	0	100
fixed	5	10	5	948130	5	3	3	1	0	828	1	4	0	152	113	0	0	100
fixed	5	10	6	949631	6	4	4	1	0	589	1	4	0	160	114	0	0	100
fixed	5	10	7	950605	3	1	1	1	0	723	1	4	0	136	115	0	0	100
fixed	5	10	8	952216	2	3	3	1	0	775	1	4	0	152	116	0	0	100
fixed	5	10	9	954010	3	2	2	1	0	476	1	4	0	144	117	0	0	100
fixed	5	10	10	955080	1	4	4	1	0	646	1	4	0	160	118	0	0	100
fixed	5	10	11	956359	5	2	2	1	0	792	1	4	0	144	119	0	0	100
fixed	5	10	12	957691	4	3	3	1	0	879	1	4	0	152	120	0	0	100
random	6	1	1	1061274	6	1	1	1	0	700	1	4	0	168	1	0	0	100
random	6	1	2	1062829	4	4	4	1	0	906	1	4	0	192	2	0	0	100
random	6	1	3	1064043	2	2	2	1	0	807	1	4	0	176	3	0	0	100
random	6	1	4	1065673	3	3	3	1	0	554	1	4	0	184	4	0	0	100
random	6	1	5	1066964	5	2	2	1	0	915	1	4	0	176	5	0	0	100
random	6	1	6	1068683	1	4	4	1	0	610	1	4	0	192	6	0	0	100
random	6	1	7	1069939	6	1	1	1	0	597	1	4	0	168	7	0	0	100
random	6	1	8	1070997	2	3	3	1	0	792	1	4	0	184	8	0	0	100
random	6	1	9	1072200	4	2	2	1	0	1069	1	4	0	176	9	0	0	100
random	6	1	10	1074208	1	1	1	1	0	976	1	4	0	168	10	0	0	100
random	6	1	11	1075478	5	4	4	1	0	666	1	4	0	192	11	0	0	100
random	6	1	12	1077060	3	3	3	1	0	1112	1	4	0	184	12	0	0	100
random	6	1	13	1079087	5	2	2	1	0	865	1	4	0	176	13	0	0	100
random	6	1	14	1080865	1	4	4	1	0	774	1	4	0	192	14	0	0	100
random	6	1	15	1082674	3	1	1	1	0	722	1	4	0	168	15	0	0	100
random	6	1	16	1084012	4	3	3	1	0	721	1	4	0	184	16	0	0	100
random	6	1	17	1085106	6	4	4	1	0	627	1	4	0	192	17	0	0	100
random	6	1	18	1086280	2	1	1	1	0	625	1	4	0	168	18	0	0	100
random	6	1	19	1087866	5	3	3	1	0	766	1	4	0	184	19	0	0	100
random	6	1	20	1089108	2	2	2	1	0	818	1	4	0	176	20	0	0	100
random	6	1	21	1090776	3	3	3	1	0	763	1	4	0	184	21	0	0	100
random	6	1	22	1092279	6	1	1	1	0	1011	1	4	0	168	22	0	0	100
random	6	1	23	1094196	4	2	2	1	0	642	1	4	0	176	23	0	0	100
random	6	1	24	1095147	1	4	4	1	0	505	1	4	0	192	24	0	0	100
random	6	1	25	1096596	4	3	3	1	0	1124	1	4	0	184	25	0	0	100
random	6	1	26	1098217	2	1	1	1	0	743	1	4	0	168	26	0	0	100
random	6	1	27	1099897	5	2	2	1	0	817	1	4	0	176	27	0	0	100
random	6	1	28	1101092	6	4	4	1	0	605	1	4	0	192	28	0	0	100
random	6	1	29	1102066	1	3	3	1	0	644	1	4	0	184	29	0	0	100
random	6	1	30	1103367	5	2	2	1	0	1149	1	4	0	176	30	0	0	100
random	6	1	31	1105001	2	1	1	1	0	760	1	4	0	168	31	0	0	100
random	6	1	32	1106297	3	3	3	1	0	721	1	4	0	184	32	0	0	100
random	6	1	33	1107306	6	4	4	1	0	734	1	4	0	192	33	0	0	100
random	6	1	34	1108961	4	2	2	1	0	896	1	4	0	176	34	0	0	100
random	6	1	35	1110477	3	4	4	1	0	600	1	4	0	192	35	0	0	100
random	6	1	36	1111402	1	1	1	1	0	689	1	4	0	168	36	0	0	100
random	6	1	37	1112953	3	4	4	1	0	1751	1	4	0	192	37	0	0	100
random	6	1	38	1115733	5	3	3	1	0	858	1	4	0	184	38	0	0	100
random	6	1	39	1117148	6	1	1	1	0	765	1	4	0	168	39	0	0	100
random	6	1	40	1118247	1	2	2	1	0	791	1	4	0	176	40	0	0	100
random	6	1	41	1119631	2	3	3	1	0	549	1	4	0	184	41	0	0	100
random	6	1	42	1120983	4	4	4	1	0	667	1	4	0	192	42	0	0	100
random	6	1	43	1122311	1	2	2	1	0	995	1	4	0	176	43	0	0	100
random	6	1	44	1123958	6	3	3	1	0	597	1	4	0	184	44	0	0	100
random	6	1	45	1125455	3	1	1	1	0	686	1	4	0	168	45	0	0	100
random	6	1	46	1126976	4	4	4	1	0	709	1	4	0	192	46	0	0	100
random	6	1	47	1128331	2	2	2	1	0	820	1	4	0	176	47	0	0	100
random	6	1	48	1129980	5	1	1	1	0	798	1	4	0	168	48	0	0	100
random	6	1	49	1131682	2	3	3	1	0	758	1	4	0	184	49	0	0	100
random	6	1	50	1132849	3	1	1	1	0	836	1	4	0	168	50	0	0	100
random	6	1	51	1134520	1	4	4	1	0	421	1	4	0	192	51	0	0	100
random	6	1	52	1135336	5	3	3	1	0	732	1	4	0	184	52	0	0	100
random	6	1	53	1136918	3	2	2	1	0	456	1	4	0	176	53	0	0	100
random	6	1	54	1138405	6	4	4	1	0	633	1	4	0	192	54	0	0	100
random	6	1	55	1140035	4	2	2	1	0	724	1	4	0	176	55	0	0	100
random	6	1	56	1141296	1	1	1	1	0	1015	1	4	0	168	56	0	0	100
random	6	1	57	1142694	5	4	4	1	0	715	1	4	0	192	57	0	0	100
random	6	1	58	1144367	2	1	1	1	0	693	1	4	0	168	58	0	0	100
random	6	1	59	1146039	6	2	0	1	2	0	3	4	0	176	58	0	1	98
random	6	1	60	1149033	4	3	3	2	0	1223	2	4	0	184	59	0	1	98
random	6	1	61	1151163	1	2	2	1	0	925	1	4	0	176	60	0	1	98
random	6	1	62	1152756	6	4	4	1	0	705	1	4	0	192	61	0	1	98
random	6	1	63	1154456	4	1	1	1	0	705	1	4	0	168	62	0	1	98
random	6	1	64	1155699	2	2	2	1	0	829	1	4	0	176	63	0	1	98
random	6	1	65	1157129	4	3	3	1	0	752	1	4	0	184	64	0	1	98
random	6	1	66	1158907	3	1	1	1	0	773	1	4	0	168	65	0	1	98
random	6	1	67	1160537	1	3	3	1	0	760	1	4	0	184	66	0	1	99
random	6	1	68	1162033	5	4	4	1	0	649	1	4	0	192	67	0	1	99
random	6	1	69	1163283	2	2	2	1	0	764	1	4	0	176	68	0	1	99
random	6	1	70	1164980	3	1	1	1	0	683	1	4	0	168	69	0	1	99
random	6	1	71	1166083	5	4	4	1	0	661	1	4	0	192	70	0	1	99
random	6	1	72	1167441	6	3	3	1	0	627	1	4	0	184	71	0	1	99
random	6	1	73	1168840	2	1	1	1	0	704	1	4	0	168	72	0	1	99
random	6	1	74	1169899	5	3	3	1	0	723	1	4	0	184	73	0	1	99
random	6	1	75	1170918	1	4	4	1	0	728	1	4	0	192	74	0	1	99
random	6	1	76	1172636	6	2	2	1	0	959	1	4	0	176	75	0	1	99
random	6	1	77	1174034	2	1	1	1	0	1140	1	4	0	168	76	0	1	99
random	6	1	78	1175947	4	4	4	1	0	611	1	4	0	192	77	0	1	99
random	6	1	79	1176961	3	2	2	1	0	784	1	4	0	176	78	0	1	99
random	6	1	80	1178046	4	3	3	1	0	562	1	4	0	184	79	0	1	99
random	6	1	81	1178939	1	4	4	1	0	589	1	4	0	192	80	0	1	99
random	6	1	82	1179908	5	1	1	1	0	507	1	4	0	168	81	0	1	99
