type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	97	138481	4	3	3	1	0	808	1	4	0	24	97	0	0	100
random	1	1	98	140261	3	2	2	1	0	741	1	4	0	16	98	0	0	100
random	1	1	99	141901	6	3	3	1	0	735	1	4	0	24	99	0	0	100
random	1	1	100	143094	1	4	4	1	0	692	1	4	0	32	100	0	0	100
random	1	1	101	144152	4	1	1	1	0	760	1	4	0	8	101	0	0	100
random	1	1	102	145469	5	2	2	1	0	664	1	4	0	16	102	0	0	100
random	1	1	103	147164	2	4	4	1	0	704	1	4	0	32	103	0	0	100
random	1	1	104	148562	3	1	1	1	0	885	1	4	0	8	104	0	0	100
random	1	1	105	150224	1	3	3	1	0	838	1	4	0	24	105	0	0	100
random	1	1	106	151738	2	2	2	1	0	855	1	4	0	16	106	0	0	100
random	1	1	107	153492	5	4	4	1	0	772	1	4	0	32	107	0	0	100
random	1	1	108	154820	6	1	1	1	0	828	1	4	0	8	108	0	0	100
random	1	1	109	156592	5	4	4	1	0	825	1	4	0	32	109	0	0	100
random	1	1	110	158092	6	3	3	1	0	834	1	4	0	24	110	0	0	100
random	1	1	111	159506	2	2	2	1	0	702	1	4	0	16	111	0	0	100
random	1	1	112	160824	3	1	1	1	0	814	1	4	0	8	112	0	0	100
random	1	1	113	161981	1	2	2	1	0	709	1	4	0	16	113	0	0	100
random	1	1	114	163291	2	3	3	1	0	597	1	4	0	24	114	0	0	100
random	1	1	115	164575	3	1	1	1	0	574	1	4	0	8	115	0	0	100
random	1	1	116	166038	4	4	4	1	0	505	1	4	0	32	116	0	0	100
random	1	1	117	167189	6	1	1	1	0	736	1	4	0	8	117	0	0	100
random	1	1	118	168588	5	3	3	1	0	1013	1	4	0	24	118	0	0	100
random	1	1	119	169949	1	4	4	1	0	995	1	4	0	32	119	0	0	100
random	1	1	120	171861	4	2	2	1	0	842	1	4	0	16	120	0	0	100
fixed	2	1	1	173598	4	1	1	1	0	752	1	4	0	40	1	0	0	100
fixed	2	1	2	175186	1	2	2	1	0	765	1	4	0	48	2	0	0	100
fixed	2	1	3	176475	6	4	4	1	0	687	1	4	0	64	3	0	0	100
fixed	2	1	4	178057	2	1	1	1	0	716	1	4	0	40	4	0	0	100
fixed	2	1	5	179292	5	3	3	1	0	888	1	4	0	56	5	0	0	100
fixed	2	1	6	180934	6	4	4	1	0	770	1	4	0	64	6	0	0	100
fixed	2	1	7	182395	3	1	1	1	0	796	1	4	0	40	7	0	0	100
fixed	2	1	8	183732	2	3	3	1	0	875	1	4	0	56	8	0	0	100
fixed	2	1	9	185620	3	2	2	1	0	923	1	4	0	48	9	0	0	100
fixed	2	1	10	186854	1	4	4	1	0	959	1	4	0	64	10	0	0	100
fixed	2	1	11	188569	5	2	2	1	0	726	1	4	0	48	11	0	0	100
fixed	2	1	12	189821	4	3	3	1	0	793	1	4	0	56	12	0	0	100
fixed	2	2	1	191762	4	1	1	1	0	743	1	4	0	40	13	0	0	100
fixed	2	2	2	193207	1	2	2	1	0	730	1	4	0	48	14	0	0	100
fixed	2	2	3	194262	6	4	4	1	0	678	1	4	0	64	15	0	0	100
fixed	2	2	4	195918	2	1	1	1	0	752	1	4	0	40	16	0	0	100
fixed	2	2	5	197358	5	3	3	1	0	674	1	4	0	56	17	0	0	100
fixed	2	2	6	198529	6	4	4	1	0	656	1	4	0	64	18	0	0	100
fixed	2	2	7	200178	3	1	1	1	0	635	1	4	0	40	19	0	0	100
fixed	2	2	8	201663	2	3	3	2	0	1252	2	4	0	56	20	0	0	100
fixed	2	2	9	203695	3	2	2	1	0	710	1	4	0	48	21	0	0	100
fixed	2	2	10	205018	1	4	4	1	0	686	1	4	0	64	22	0	0	100
fixed	2	2	11	206078	5	2	2	1	0	753	1	4	0	48	23	0	0	100
fixed	2	2	12	207361	4	3	3	1	0	771	1	4	0	56	24	0	0	100
fixed	2	3	1	208770	4	1	1	1	0	759	1	4	0	40	25	0	0	100
fixed	2	3	2	210178	1	2	2	1	0	731	1	4	0	48	26	0	0	100
fixed	2	3	3	211710	6	4	4	1	0	650	1	4	0	64	27	0	0	100
fixed	2	3	4	212660	2	1	1	1	0	722	1	4	0	40	28	0	0	100
fixed	2	3	5	214034	5	3	3	1	0	784	1	4	0	56	29	0	0	100
fixed	2	3	6	215632	6	4	4	1	0	613	1	4	0	64	30	0	0	100
fixed	2	3	7	217053	3	1	1	1	0	800	1	4	0	40	31	0	0	100
fixed	2	3	8	218138	2	3	3	1	0	714	1	4	0	56	32	0	0	100
fixed	2	3	9	219208	3	2	2	1	0	525	1	4	0	48	33	0	0	100
fixed	2	3	10	220761	1	4	4	1	0	619	1	4	0	64	34	0	0	100
fixed	2	3	11	221826	5	2	2	1	0	646	1	4	0	48	35	0	0	100
fixed	2	3	12	223109	4	3	3	1	0	943	1	4	0	56	36	0	0	100
fixed	2	4	1	224776	4	1	1	1	0	825	1	4	0	40	37	0	0	100
fixed	2	4	2	226171	1	2	2	1	0	750	1	4	0	48	38	0	0	100
fixed	2	4	3	227447	6	4	4	1	0	655	1	4	0	64	39	0	0	100
fixed	2	4	4	228668	2	1	1	1	0	1148	1	4	0	40	40	0	0	100
fixed	2	4	5	230474	5	3	3	1	0	775	1	4	0	56	41	0	0	100
fixed	2	4	6	231930	6	4	4	1	0	658	1	4	0	64	42	0	0	100
fixed	2	4	7	233381	3	1	1	1	0	668	1	4	0	40	43	0	0	100
fixed	2	4	8	234832	2	3	3	1	0	791	1	4	0	56	44	0	0	100
fixed	2	4	9	236475	3	2	2	1	0	465	1	4	0	48	45	0	0	100
fixed	2	4	10	237915	1	4	4	1	0	628	1	4	0	64	46	0	0	100
fixed	2	4	11	239276	5	2	2	1	0	738	1	4	0	48	47	0	0	100
fixed	2	4	12	240773	4	3	3	1	0	531	1	4	0	56	48	0	0	100
fixed	2	5	1	242169	4	1	1	1	0	744	1	4	0	40	49	0	0	100
fixed	2	5	2	243672	1	2	2	1	0	800	1	4	0	48	50	0	0	100
fixed	2	5	3	245122	6	4	4	1	0	635	1	4	0	64	51	0	0	100
fixed	2	5	4	246305	2	1	1	1	0	745	1	4	0	40	52	0	0	100
fixed	2	5	5	247434	5	3	3	1	0	609	1	4	0	56	53	0	0	100
fixed	2	5	6	248396	6	4	4	1	0	649	1	4	0	64	54	0	0	100
fixed	2	5	7	249744	3	1	1	1	0	503	1	4	0	40	55	0	0	100
fixed	2	5	8	250556	2	3	3	1	0	637	1	4	0	56	56	0	0	100
fixed	2	5	9	251555	3	2	2	1	0	515	1	4	0	48	57	0	0	100
fixed	2	5	10	253069	1	4	4	1	0	627	1	4	0	64	58	0	0	100
fixed	2	5	11	254023	5	2	2	1	0	794	1	4	0	48	59	0	0	100
fixed	2	5	12	255422	4	3	3	1	0	551	1	4	0	56	60	0	0	100
fixed	2	6	1	256588	4	1	1	1	0	1045	1	4	0	40	61	0	0	100
fixed	2	6	2	258319	1	2	2	1	0	700	1	4	0	48	62	0	0	100
fixed	2	6	3	260044	6	4	4	1	0	723	1	4	0	64	63	0	0	100
fixed	2	6	4	261247	2	1	1	1	0	656	1	4	0	40	64	0	0	100
fixed	2	6	5	262365	5	3	3	1	0	873	1	4	0	56	65	0	0	100
fixed	2	6	6	263561	6	4	4	1	0	790	1	4	0	64	66	0	0	100
fixed	2	6	7	265022	3	1	1	1	0	769	1	4	0	40	67	0	0	100
fixed	2	6	8	266205	2	3	3	1	0	838	1	4	0	56	68	0	0	100
fixed	2	6	9	267666	3	2	2	1	0	536	1	4	0	48	69	0	0	100
fixed	2	6	10	269142	1	4	4	1	0	594	1	4	0	64	70	0	0	100
fixed	2	6	11	270484	5	2	2	1	0	697	1	4	0	48	71	0	0	100
fixed	2	6	12	272071	4	3	3	1	0	718	1	4	0	56	72	0	0	100
fixed	2	7	1	273412	4	1	1	1	0	837	1	4	0	40	73	0	0	100
fixed	2	7	2	275117	1	2	2	1	0	709	1	4	0	48	74	0	0	100
fixed	2	7	3	276535	6	4	4	1	0	632	1	4	0	64	75	0	0	100
fixed	2	7	4	277624	2	1	1	1	0	730	1	4	0	40	76	0	0	100
fixed	2	7	5	279073	5	3	3	1	0	758	1	4	0	56	77	0	0	100
fixed	2	7	6	280163	6	4	4	2	0	983	2	4	0	64	78	0	0	100
fixed	2	7	7	282140	3	1	1	1	0	731	1	4	0	40	79	0	0	100
fixed	2	7	8	283901	2	3	3	1	0	705	1	4	0	56	80	0	0	100
fixed	2	7	9	285263	3	2	2	1	0	679	1	4	0	48	81	0	0	100
fixed	2	7	10	286355	1	4	4	1	0	713	1	4	0	64	82	0	0	100
fixed	2	7	11	287419	5	2	2	1	0	724	1	4	0	48	83	0	0	100
fixed	2	7	12	289180	4	3	3	1	0	625	1	4	0	56	84	0	0	100
fixed	2	8	1	290370	4	1	1	1	0	1302	1	4	0	40	85	0	0	100
fixed	2	8	2	292121	1	2	2	1	0	901	1	4	0	48	86	0	0	100
fixed	2	8	3	294005	6	4	4	1	0	693	1	4	0	64	87	0	0	100
fixed	2	8	4	295267	2	1	1	1	0	543	1	4	0	40	88	0	0	100
fixed	2	8	5	296371	5	3	3	1	0	504	1	4	0	56	89	0	0	100
fixed	2	8	6	297243	6	4	4	1	0	740	1	4	0	64	90	0	0	100
fixed	2	8	7	298423	3	1	1	1	0	577	1	4	0	40	91	0	0	100
fixed	2	8	8	299914	2	3	3	1	0	962	1	4	0	56	92	0	0	100
fixed	2	8	9	301248	3	2	2	1	0	634	1	4	0	48	93	0	0	100
fixed	2	8	10	302770	1	4	4	1	0	625	1	4	0	64	94	0	0	100
fixed	2	8	11	304164	5	2	2	1	0	679	1	4	0	48	95	0	0	100
fixed	2	8	12	305319	4	3	3	1	0	630	1	4	0	56	96	0	0	100
fixed	2	9	1	307195	4	1	1	1	0	670	1	4	0	40	97	0	0	100
fixed	2	9	2	308868	1	2	2	1	0	671	1	4	0	48	98	0	0	100
fixed	2	9	3	310467	6	4	4	1	0	603	1	4	0	64	99	0	0	100
fixed	2	9	4	311796	2	1	1	1	0	715	1	4	0	40	100	0	0	100
fixed	2	9	5	313135	5	3	3	1	0	659	1	4	0	56	101	0	0	100
fixed	2	9	6	314498	6	4	4	1	0	633	1	4	0	64	102	0	0	100
fixed	2	9	7	315515	3	1	1	1	0	1357	1	4	0	40	103	0	0	100
fixed	2	9	8	317857	2	3	3	1	0	826	1	4	0	56	104	0	0	100
fixed	2	9	9	319201	3	2	2	1	0	842	1	4	0	48	105	0	0	100
fixed	2	9	10	320631	1	4	4	1	0	709	1	4	0	64	106	0	0	100
fixed	2	9	11	321841	5	2	2	1	0	858	1	4	0	48	107	0	0	100
fixed	2	9	12	323360	4	3	3	1	0	610	1	4	0	56	108	0	0	100
fixed	2	10	1	324838	4	1	1	1	0	683	1	4	0	40	109	0	0	100
fixed	2	10	2	325855	1	2	2	1	0	735	1	4	0	48	110	0	0	100
fixed	2	10	3	327246	6	4	4	1	0	477	1	4	0	64	111	0	0	100
fixed	2	10	4	328432	2	1	1	1	0	706	1	4	0	40	112	0	0	100
fixed	2	10	5	329608	5	3	3	1	0	521	1	4	0	56	113	0	0	100
fixed	2	10	6	331001	6	4	4	2	0	685	2	4	0	64	114	0	0	100
fixed	2	10	7	332505	3	1	1	1	0	894	1	4	0	40	115	0	0	100
fixed	2	10	8	334212	2	3	3	1	0	862	1	4	0	56	116	0	0	100
fixed	2	10	9	335786	3	2	2	1	0	515	1	4	0	48	117	0	0	100
fixed	2	10	10	336838	1	4	4	1	0	534	1	4	0	64	118	0	0	100
fixed	2	10	11	337801	5	2	2	1	0	661	1	4	0	48	119	0	0	100
fixed	2	10	12	339462	4	3	3	2	0	959	2	4	0	56	120	0	0	100
fixed	3	1	1	341627	4	1	1	1	0	835	1	4	0	72	1	0	0	100
fixed	3	1	2	343488	1	2	2	1	0	701	1	4	0	80	2	0	0	100
fixed	3	1	3	344480	6	4	4	1	0	691	1	4	0	96	3	0	0	100
fixed	3	1	4	345817	2	1	1	1	0	770	1	4	0	72	4	0	0	100
fixed	3	1	5	347348	5	3	3	1	0	761	1	4	0	88	5	0	0	100
fixed	3	1	6	348434	6	4	4	1	0	835	1	4	0	96	6	0	0	100
fixed	3	1	7	349602	3	1	1	1	0	834	1	4	0	72	7	0	0	100
fixed	3	1	8	351467	2	3	3	1	0	891	1	4	0	88	8	0	0	100
fixed	3	1	9	353376	3	2	2	1	0	866	1	4	0	80	9	0	0	100
fixed	3	1	10	354891	1	4	4	1	0	578	1	4	0	96	10	0	0	100
fixed	3	1	11	356287	5	2	2	1	0	719	1	4	0	80	11	0	0	100
fixed	3	1	12	357516	4	3	3	1	0	818	1	4	0	88	12	0	0	100
fixed	3	2	1	359624	4	1	1	1	0	801	1	4	0	72	13	0	0	100
fixed	3	2	2	360893	1	2	2	1	0	723	1	4	0	80	14	0	0	100
fixed	3	2	3	362126	6	4	4	1	0	696	1	4	0	96	15	0	0	100
fixed	3	2	4	363168	2	1	1	1	0	771	1	4	0	72	16	0	0	100
fixed	3	2	5	364403	5	3	3	1	0	567	1	4	0	88	17	0	0	100
fixed	3	2	6	365529	6	4	4	1	0	655	1	4	0	96	18	0	0	100
fixed	3	2	7	366862	3	1	1	1	0	871	1	4	0	72	19	0	0	100
fixed	3	2	8	368076	2	3	3	1	0	875	1	4	0	88	20	0	0	100
fixed	3	2	9	369317	3	2	2	1	0	559	1	4	0	80	21	0	0	100
fixed	3	2	10	370227	1	4	4	1	0	729	1	4	0	96	22	0	0	100
fixed	3	2	11	371579	5	2	2	1	0	695	1	4	0	80	23	0	0	100
fixed	3	2	12	372644	4	3	3	1	0	658	1	4	0	88	24	0	0	100
fixed	3	3	1	374042	4	1	1	1	0	759	1	4	0	72	25	0	0	100
fixed	3	3	2	375301	1	2	2	1	0	849	1	4	0	80	26	0	0	100
fixed	3	3	3	376658	6	4	4	1	0	640	1	4	0	96	27	0	0	100
fixed	3	3	4	378218	2	1	1	1	0	702	1	4	0	72	28	0	0	100
fixed	3	3	5	379896	5	3	3	1	0	663	1	4	0	88	29	0	0	100
fixed	3	3	6	381038	6	4	4	1	0	679	1	4	0	96	30	0	0	100
fixed	3	3	7	382595	3	1	1	1	0	812	1	4	0	72	31	0	0	100
fixed	3	3	8	383709	2	3	3	1	0	709	1	4	0	88	32	0	0	100
fixed	3	3	9	384714	3	2	2	1	0	475	1	4	0	80	33	0	0	100
fixed	3	3	10	386003	1	4	4	1	0	564	1	4	0	96	34	0	0	100
fixed	3	3	11	386904	5	2	2	1	0	726	1	4	0	80	35	0	0	100
fixed	3	3	12	388598	4	3	3	1	0	1046	1	4	0	88	36	0	0	100
fixed	3	4	1	390550	4	1	1	1	0	819	1	4	0	72	37	0	0	100
fixed	3	4	2	392124	1	2	2	1	0	713	1	4	0	80	38	0	0	100
fixed	3	4	3	393501	6	4	4	1	0	583	1	4	0	96	39	0	0	100
fixed	3	4	4	394993	2	1	1	1	0	775	1	4	0	72	40	0	0	100
fixed	3	4	5	396629	5	3	3	1	0	786	1	4	0	88	41	0	0	100
fixed	3	4	6	398185	6	4	4	1	0	632	1	4	0	96	42	0	0	100
fixed	3	4	7	399152	3	1	1	1	0	823	1	4	0	72	43	0	0	100
fixed	3	4	8	401000	2	3	3	1	0	713	1	4	0	88	44	0	0	100
fixed	3	4	9	402398	3	2	2	1	0	502	1	4	0	80	45	0	0	100
fixed	3	4	10	403527	1	4	4	1	0	542	1	4	0	96	46	0	0	100
fixed	3	4	11	404951	5	2	2	1	0	1041	1	4	0	80	47	0	0	100
fixed	3	4	12	406461	4	3	3	1	0	738	1	4	0	88	48	0	0	100
fixed	3	5	1	408210	4	1	1	1	0	767	1	4	0	72	49	0	0	100
fixed	3	5	2	409749	1	2	2	1	0	742	1	4	0	80	50	0	0	100
fixed	3	5	3	411075	6	4	4	1	0	710	1	4	0	96	51	0	0	100
fixed	3	5	4	412541	2	1	1	1	0	680	1	4	0	72	52	0	0	100
fixed	3	5	5	413808	5	3	3	1	0	642	1	4	0	88	53	0	0	100
fixed	3	5	6	415289	6	4	4	1	0	684	1	4	0	96	54	0	0	100
fixed	3	5	7	416973	3	1	1	1	0	757	1	4	0	72	55	0	0	100
fixed	3	5	8	418181	2	3	3	1	0	801	1	4	0	88	56	0	0	100
fixed	3	5	9	419506	3	2	2	1	0	569	1	4	0	80	57	0	0	100
fixed	3	5	10	420439	1	4	4	1	0	633	1	4	0	96	58	0	0	100
fixed	3	5	11	422005	5	2	2	1	0	688	1	4	0	80	59	0	0	100
fixed	3	5	12	423113	4	3	3	1	0	632	1	4	0	88	60	0	0	100
fixed	3	6	1	424349	4	1	1	1	0	676	1	4	0	72	61	0	0	100
fixed	3	6	2	425920	1	2	2	1	0	825	1	4	0	80	62	0	0	100
fixed	3	6	3	427530	6	4	4	1	0	661	1	4	0	96	63	0	0	100
fixed	3	6	4	429078	2	1	1	1	0	611	1	4	0	72	64	0	0	100
fixed	3	6	5	430046	5	3	3	1	0	482	1	4	0	88	65	0	0	100
fixed	3	6	6	431150	6	4	4	1	0	764	1	4	0	96	66	0	0	100
fixed	3	6	7	432923	3	1	1	1	0	777	1	4	0	72	67	0	0	100
fixed	3	6	8	434570	2	3	3	1	0	923	1	4	0	88	68	0	0	100
fixed	3	6	9	435888	3	2	2	1	0	891	1	4	0	80	69	0	0	100
fixed	3	6	10	437096	1	4	4	1	0	688	1	4	0	96	70	0	0	100
fixed	3	6	11	438719	5	2	2	1	0	715	1	4	0	80	71	0	0	100
fixed	3	6	12	440252	4	3	3	1	0	714	1	4	0	88	72	0	0	100
fixed	3	7	1	442210	4	1	1	1	0	839	1	4	0	72	73	0	0	100
fixed	3	7	2	443574	1	2	2	1	0	838	1	4	0	80	74	0	0	100
fixed	3	7	3	445184	6	4	4	1	0	689	1	4	0	96	75	0	0	100
fixed	3	7	4	446603	2	1	1	1	0	1389	1	4	0	72	76	0	0	100
fixed	3	7	5	448802	5	3	3	1	0	864	1	4	0	88	77	0	0	100
fixed	3	7	6	450232	6	4	4	1	0	636	1	4	0	96	78	0	0	100
fixed	3	7	7	451299	3	1	1	1	0	934	1	4	0	72	79	0	0	100
fixed	3	7	8	452908	2	3	3	1	0	954	1	4	0	88	80	0	0	100
fixed	3	7	9	454843	3	2	2	1	0	440	1	4	0	80	81	0	0	100
fixed	3	7	10	456229	1	4	4	1	0	742	1	4	0	96	82	0	0	100
fixed	3	7	11	457984	5	2	2	1	0	747	1	4	0	80	83	0	0	100
fixed	3	7	12	459418	4	3	3	1	0	750	1	4	0	88	84	0	0	100
fixed	3	8	1	461039	4	1	1	1	0	690	1	4	0	72	85	0	0	100
fixed	3	8	2	462174	1	2	2	1	0	714	1	4	0	80	86	0	0	100
fixed	3	8	3	463524	6	4	4	1	0	689	1	4	0	96	87	0	0	100
fixed	3	8	4	465214	2	1	1	1	0	713	1	4	0	72	88	0	0	100
fixed	3	8	5	466879	5	3	3	1	0	483	1	4	0	88	89	0	0	100
fixed	3	8	6	467836	6	4	4	1	0	666	1	4	0	96	90	0	0	100
fixed	3	8	7	469408	3	1	1	1	0	735	1	4	0	72	91	0	0	100
fixed	3	8	8	471025	2	3	3	1	0	795	1	4	0	88	92	0	0	100
fixed	3	8	9	472826	3	2	2	1	0	655	1	4	0	80	93	0	0	100
fixed	3	8	10	474291	1	4	4	1	0	841	1	4	0	96	94	0	0	100
fixed	3	8	11	475996	5	2	2	1	0	800	1	4	0	80	95	0	0	100
fixed	3	8	12	477578	4	3	3	1	0	661	1	4	0	88	96	0	0	100
fixed	3	9	1	479518	4	1	1	1	0	707	1	4	0	72	97	0	0	100
fixed	3	9	2	481097	1	2	2	1	0	553	1	4	0	80	98	0	0	100
fixed	3	9	3	482621	6	4	4	1	0	656	1	4	0	96	99	0	0	100
fixed	3	9	4	484094	2	1	1	1	0	873	1	4	0	72	100	0	0	100
fixed	3	9	5	485622	5	3	3	1	0	729	1	4	0	88	101	0	0	100
fixed	3	9	6	487145	6	4	4	1	0	608	1	4	0	96	102	0	0	100
