type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	5	566754	5	3	3	1	0	866	1	4	0	88	100	0	1	99
fixed	3	9	6	568155	6	4	4	1	0	735	1	4	0	96	101	0	1	99
fixed	3	9	7	569205	3	1	1	1	0	946	1	4	0	72	102	0	1	99
fixed	3	9	8	570693	2	3	3	1	0	963	1	4	0	88	103	0	1	99
fixed	3	9	9	572090	3	2	2	1	0	1240	1	4	0	80	104	0	1	99
fixed	3	9	10	574237	1	4	4	1	0	637	1	4	0	96	105	0	1	99
fixed	3	9	11	575322	5	2	2	1	0	1111	1	4	0	80	106	0	1	99
fixed	3	9	12	577364	4	3	3	1	0	1025	1	4	0	88	107	0	1	99
fixed	3	10	1	579089	4	1	1	1	0	847	1	4	0	72	108	0	1	99
fixed	3	10	2	580847	1	2	2	2	0	2093	2	4	0	80	109	0	1	99
fixed	3	10	3	583757	6	4	4	1	0	906	1	4	0	96	110	0	1	99
fixed	3	10	4	585463	2	1	1	1	0	874	1	4	0	72	111	0	1	99
fixed	3	10	5	586932	5	3	3	1	0	1028	1	4	0	88	112	0	1	99
fixed	3	10	6	588343	6	4	4	1	0	903	1	4	0	96	113	0	1	99
fixed	3	10	7	590242	3	1	1	1	0	695	1	4	0	72	114	0	1	99
fixed	3	10	8	591531	2	3	3	1	0	1033	1	4	0	88	115	0	1	99
fixed	3	10	9	593425	3	2	2	1	0	672	1	4	0	80	116	0	1	99
fixed	3	10	10	594455	1	4	4	1	0	997	1	4	0	96	117	0	1	99
fixed	3	10	11	596250	5	2	2	1	0	1425	1	4	0	80	118	0	1	99
fixed	3	10	12	597974	4	3	3	1	0	904	1	4	0	88	119	0	1	99
fixed	4	1	1	804139	4	1	1	1	0	1811	1	4	0	104	1	0	0	100
fixed	4	1	2	806467	1	2	2	1	0	865	1	4	0	112	2	0	0	100
fixed	4	1	3	808003	6	4	4	1	0	664	1	4	0	128	3	0	0	100
fixed	4	1	4	809693	2	1	1	1	0	928	1	4	0	104	4	0	0	100
fixed	4	1	5	811064	5	3	3	1	0	1110	1	4	0	120	5	0	0	100
fixed	4	1	6	812609	6	4	4	1	0	901	1	4	0	128	6	0	0	100
fixed	4	1	7	814296	3	1	1	1	0	1054	1	4	0	104	7	0	0	100
fixed	4	1	8	815755	2	3	3	1	0	1031	1	4	0	120	8	0	0	100
fixed	4	1	9	817433	3	2	2	1	0	665	1	4	0	112	9	0	0	100
fixed	4	1	10	819066	1	4	4	1	0	595	1	4	0	128	10	0	0	100
fixed	4	1	11	820363	5	2	2	1	0	972	1	4	0	112	11	0	0	100
fixed	4	1	12	821951	4	3	3	1	0	945	1	4	0	120	12	0	0	100
fixed	4	2	1	824157	4	1	1	1	0	892	1	4	0	104	13	0	0	100
fixed	4	2	2	825660	1	2	2	1	0	1004	1	4	0	112	14	0	0	100
fixed	4	2	3	827094	6	4	4	1	0	864	1	4	0	128	15	0	0	100
fixed	4	2	4	828290	2	1	1	1	0	1133	1	4	0	104	16	0	0	100
fixed	4	2	5	830098	5	3	3	1	0	848	1	4	0	120	17	0	0	100
fixed	4	2	6	831848	6	4	4	1	0	654	1	4	0	128	18	0	0	100
fixed	4	2	7	833209	3	1	1	1	0	829	1	4	0	104	19	0	0	100
fixed	4	2	8	834962	2	3	3	1	0	890	1	4	0	120	20	0	0	100
fixed	4	2	9	836707	3	2	2	1	0	592	1	4	0	112	21	0	0	100
fixed	4	2	10	837936	1	4	4	1	0	788	1	4	0	128	22	0	0	100
fixed	4	2	11	839298	5	2	2	1	0	1178	1	4	0	112	23	0	0	100
fixed	4	2	12	840910	4	3	3	1	0	798	1	4	0	120	24	0	0	100
fixed	4	3	1	842636	4	1	1	1	0	829	1	4	0	104	25	0	0	100
fixed	4	3	2	843879	1	2	2	1	0	1121	1	4	0	112	26	0	0	100
fixed	4	3	3	846032	6	4	4	1	0	725	1	4	0	128	27	0	0	100
fixed	4	3	4	847486	2	1	1	1	0	790	1	4	0	104	28	0	0	100
fixed	4	3	5	849110	5	3	3	1	0	899	1	4	0	120	29	0	0	100
fixed	4	3	6	850499	6	4	4	1	0	1072	1	4	0	128	30	0	0	100
fixed	4	3	7	851869	3	1	1	1	0	1094	1	4	0	104	31	0	0	100
fixed	4	3	8	853824	2	3	3	1	0	1259	1	4	0	120	32	0	0	100
fixed	4	3	9	855927	3	2	2	1	0	562	1	4	0	112	33	0	0	100
fixed	4	3	10	857146	1	4	4	1	0	855	1	4	0	128	34	0	0	100
fixed	4	3	11	858749	5	2	2	1	0	1179	1	4	0	112	35	0	0	100
fixed	4	3	12	860823	4	3	3	1	0	707	1	4	0	120	36	0	0	100
fixed	4	4	1	862418	4	1	1	1	0	759	1	4	0	104	37	0	0	100
fixed	4	4	2	863771	1	2	2	1	0	1046	1	4	0	112	38	0	0	100
fixed	4	4	3	865250	6	4	4	1	0	1031	1	4	0	128	39	0	0	100
fixed	4	4	4	866949	2	1	1	1	0	951	1	4	0	104	40	0	0	100
fixed	4	4	5	868853	5	3	3	1	0	1159	1	4	0	120	41	0	0	100
fixed	4	4	6	870835	6	4	4	1	0	819	1	4	0	128	42	0	0	100
fixed	4	4	7	872403	3	1	1	1	0	801	1	4	0	104	43	0	0	100
fixed	4	4	8	873796	2	3	3	1	0	1157	1	4	0	120	44	0	0	100
fixed	4	4	9	875745	3	2	2	1	0	811	1	4	0	112	45	0	0	100
fixed	4	4	10	877161	1	4	4	1	0	1335	1	4	0	128	46	0	0	100
fixed	4	4	11	879095	5	2	2	1	0	949	1	4	0	112	47	0	0	100
fixed	4	4	12	880857	4	3	3	1	0	754	1	4	0	120	48	0	0	100
fixed	4	5	1	882801	4	1	1	1	0	736	1	4	0	104	49	0	0	100
fixed	4	5	2	884496	1	2	2	1	0	840	1	4	0	112	50	0	0	100
fixed	4	5	3	886199	6	4	4	1	0	680	1	4	0	128	51	0	0	100
fixed	4	5	4	887776	2	1	1	1	0	734	1	4	0	104	52	0	0	100
fixed	4	5	5	889008	5	3	3	1	0	865	1	4	0	120	53	0	0	100
fixed	4	5	6	890390	6	4	4	1	0	934	1	4	0	128	54	0	0	100
fixed	4	5	7	891915	3	1	1	1	0	1134	1	4	0	104	55	0	0	100
fixed	4	5	8	893908	2	3	3	1	0	1258	1	4	0	120	56	0	0	100
fixed	4	5	9	895593	3	2	2	1	0	1114	1	4	0	112	57	0	0	100
fixed	4	5	10	897176	1	4	4	1	0	863	1	4	0	128	58	0	0	100
fixed	4	5	11	899066	5	2	2	1	0	1071	1	4	0	112	59	0	0	100
fixed	4	5	12	900984	4	3	3	1	0	614	1	4	0	120	60	0	0	100
fixed	4	6	1	902583	4	1	1	1	0	738	1	4	0	104	61	0	0	100
fixed	4	6	2	904128	1	2	2	1	0	1281	1	4	0	112	62	0	0	100
fixed	4	6	3	905852	6	4	4	1	0	808	1	4	0	128	63	0	0	100
fixed	4	6	4	907348	2	1	1	1	0	848	1	4	0	104	64	0	0	100
fixed	4	6	5	909051	5	3	3	1	0	928	1	4	0	120	65	0	0	100
fixed	4	6	6	910848	6	4	4	1	0	660	1	4	0	128	66	0	0	100
fixed	4	6	7	912289	3	1	1	1	0	839	1	4	0	104	67	0	0	100
fixed	4	6	8	913463	2	3	3	1	0	1205	1	4	0	120	68	0	0	100
fixed	4	6	9	915644	3	2	2	1	0	817	1	4	0	112	69	0	0	100
fixed	4	6	10	917384	1	4	4	1	0	743	1	4	0	128	70	0	0	100
fixed	4	6	11	919087	5	2	2	1	0	1119	1	4	0	112	71	0	0	100
fixed	4	6	12	921009	4	3	3	1	0	653	1	4	0	120	72	0	0	100
fixed	4	7	1	922532	4	1	1	1	0	1077	1	4	0	104	73	0	0	100
fixed	4	7	2	924339	1	2	2	1	0	1105	1	4	0	112	74	0	0	100
fixed	4	7	3	926404	6	4	4	1	0	713	1	4	0	128	75	0	0	100
fixed	4	7	4	927404	2	1	1	1	0	1111	1	4	0	104	76	0	0	100
fixed	4	7	5	929345	5	3	3	1	0	885	1	4	0	120	77	0	0	100
fixed	4	7	6	930981	6	4	4	1	0	743	1	4	0	128	78	0	0	100
fixed	4	7	7	932127	3	1	1	1	0	967	1	4	0	104	79	0	0	100
fixed	4	7	8	933600	2	3	3	1	0	1256	1	4	0	120	80	0	0	100
fixed	4	7	9	935678	3	2	2	1	0	912	1	4	0	112	81	0	0	100
fixed	4	7	10	937151	1	4	4	1	0	762	1	4	0	128	82	0	0	100
fixed	4	7	11	938912	5	2	2	1	0	1047	1	4	0	112	83	0	0	100
fixed	4	7	12	940644	4	3	3	1	0	662	1	4	0	120	84	0	0	100
fixed	4	8	1	942381	4	1	1	1	0	692	1	4	0	104	85	0	0	100
fixed	4	8	2	943789	1	2	2	1	0	1097	1	4	0	112	86	0	0	100
fixed	4	8	3	945533	6	4	4	1	0	791	1	4	0	128	87	0	0	100
fixed	4	8	4	946941	2	1	1	1	0	1171	1	4	0	104	88	0	0	100
fixed	4	8	5	949099	5	3	3	1	0	1016	1	4	0	120	89	0	0	100
fixed	4	8	6	950918	6	4	4	1	0	723	1	4	0	128	90	0	0	100
fixed	4	8	7	952292	3	1	1	1	0	1121	1	4	0	104	91	0	0	100
fixed	4	8	8	953843	2	3	3	1	0	1191	1	4	0	120	92	0	0	100
fixed	4	8	9	955338	3	2	2	1	0	1264	1	4	0	112	93	0	0	100
fixed	4	8	10	956922	1	4	4	1	0	1077	1	4	0	128	94	0	0	100
fixed	4	8	11	958813	5	2	2	1	0	933	1	4	0	112	95	0	0	100
fixed	4	8	12	960679	4	3	3	1	0	685	1	4	0	120	96	0	0	100
fixed	4	9	1	962162	4	1	1	1	0	798	1	4	0	104	97	0	0	100
fixed	4	9	2	963332	1	2	2	1	0	1029	1	4	0	112	98	0	0	100
fixed	4	9	3	965288	6	4	4	1	0	698	1	4	0	128	99	0	0	100
fixed	4	9	4	966444	2	1	1	1	0	1089	1	4	0	104	100	0	0	100
fixed	4	9	5	968093	5	3	3	1	0	1099	1	4	0	120	101	0	0	100
fixed	4	9	6	969939	6	4	4	1	0	709	1	4	0	128	102	0	0	100
fixed	4	9	7	971210	3	1	1	1	0	1119	1	4	0	104	103	0	0	100
fixed	4	9	8	973358	2	3	3	2	0	1788	2	4	0	120	104	0	0	100
fixed	4	9	9	975970	3	2	2	1	0	782	1	4	0	112	105	0	0	100
fixed	4	9	10	977386	1	4	4	1	0	666	1	4	0	128	106	0	0	100
fixed	4	9	11	978554	5	2	2	1	0	1032	1	4	0	112	107	0	0	100
fixed	4	9	12	980021	4	3	3	1	0	802	1	4	0	120	108	0	0	100
fixed	4	10	1	981610	4	1	1	1	0	815	1	4	0	104	109	0	0	100
fixed	4	10	2	983214	1	2	2	1	0	955	1	4	0	112	110	0	0	100
fixed	4	10	3	985191	6	4	4	1	0	623	1	4	0	128	111	0	0	100
fixed	4	10	4	986157	2	1	1	1	0	1078	1	4	0	104	112	0	0	100
fixed	4	10	5	987989	5	3	3	2	0	1529	2	4	0	120	113	0	0	100
fixed	4	10	6	990541	6	4	4	1	0	765	1	4	0	128	114	0	0	100
fixed	4	10	7	992078	3	1	1	1	0	956	1	4	0	104	115	0	0	100
fixed	4	10	8	993633	2	3	3	1	0	1194	1	4	0	120	116	0	0	100
fixed	4	10	9	995356	3	2	2	1	0	825	1	4	0	112	117	0	0	100
fixed	4	10	10	996592	1	4	4	1	0	861	1	4	0	128	118	0	0	100
fixed	4	10	11	998165	5	2	2	1	0	1049	1	4	0	112	119	0	0	100
fixed	4	10	12	999942	4	3	3	1	0	678	1	4	0	120	120	0	0	100
fixed	5	1	1	1001958	4	1	1	1	0	897	1	4	0	136	1	0	0	100
fixed	5	1	2	1003455	1	2	2	1	0	962	1	4	0	144	2	0	0	100
fixed	5	1	3	1004875	6	4	4	1	0	1006	1	4	0	160	3	0	0	100
fixed	5	1	4	1006359	2	1	1	1	0	975	1	4	0	136	4	0	0	100
fixed	5	1	5	1007737	5	3	3	1	0	1125	1	4	0	152	5	0	0	100
fixed	5	1	6	1009478	6	4	4	1	0	770	1	4	0	160	6	0	0	100
fixed	5	1	7	1010550	3	1	1	1	0	1165	1	4	0	136	7	0	0	100
fixed	5	1	8	1012373	2	3	3	2	0	1752	2	4	0	152	8	0	0	100
fixed	5	1	9	1014911	3	2	2	1	0	716	1	4	0	144	9	0	0	100
fixed	5	1	10	1015942	1	4	4	1	0	952	1	4	0	160	10	0	0	100
fixed	5	1	11	1017466	5	2	2	1	0	1352	1	4	0	144	11	0	0	100
fixed	5	1	12	1019511	4	3	3	1	0	866	1	4	0	152	12	0	0	100
fixed	5	2	1	1021508	4	1	1	1	0	797	1	4	0	136	13	0	0	100
fixed	5	2	2	1023258	1	2	2	1	0	987	1	4	0	144	14	0	0	100
fixed	5	2	3	1025048	6	4	4	1	0	967	1	4	0	160	15	0	0	100
fixed	5	2	4	1026936	2	1	1	1	0	967	1	4	0	136	16	0	0	100
fixed	5	2	5	1028332	5	3	3	1	0	1204	1	4	0	152	17	0	0	100
fixed	5	2	6	1030436	6	4	4	1	0	683	1	4	0	160	18	0	0	100
fixed	5	2	7	1031526	3	1	1	1	0	997	1	4	0	136	19	0	0	100
fixed	5	2	8	1033246	2	3	3	1	0	1108	1	4	0	152	20	0	0	100
fixed	5	2	9	1034931	3	2	2	1	0	1028	1	4	0	144	21	0	0	100
fixed	5	2	10	1036685	1	4	4	1	0	786	1	4	0	160	22	0	0	100
fixed	5	2	11	1038469	5	2	2	1	0	1102	1	4	0	144	23	0	0	100
fixed	5	2	12	1040145	4	3	3	1	0	784	1	4	0	152	24	0	0	100
fixed	5	3	1	1042075	4	1	1	1	0	806	1	4	0	136	25	0	0	100
fixed	5	3	2	1043510	1	2	2	1	0	1737	1	4	0	144	26	0	0	100
fixed	5	3	3	1045693	6	4	4	1	0	893	1	4	0	160	27	0	0	100
fixed	5	3	4	1046994	2	1	1	1	0	982	1	4	0	136	28	0	0	100
fixed	5	3	5	1048432	5	3	3	1	0	1689	1	4	0	152	29	0	0	100
fixed	5	3	6	1050506	6	4	4	1	0	681	1	4	0	160	30	0	0	100
fixed	5	3	7	1052054	3	1	1	1	0	1055	1	4	0	136	31	0	0	100
fixed	5	3	8	1053783	2	3	3	1	0	1022	1	4	0	152	32	0	0	100
fixed	5	3	9	1055723	3	2	2	1	0	963	1	4	0	144	33	0	0	100
fixed	5	3	10	1057185	1	4	4	1	0	854	1	4	0	160	34	0	0	100
fixed	5	3	11	1058829	5	2	2	1	0	1489	1	4	0	144	35	0	0	100
fixed	5	3	12	1061318	4	3	3	1	0	719	1	4	0	152	36	0	0	100
fixed	5	4	1	1062676	4	1	1	1	0	861	1	4	0	136	37	0	0	100
fixed	5	4	2	1063902	1	2	2	1	0	2313	1	4	0	144	38	0	0	100
fixed	5	4	3	1066505	6	4	4	1	0	1035	1	4	0	160	39	0	0	100
fixed	5	4	4	1068382	2	1	1	1	0	964	1	4	0	136	40	0	0	100
fixed	5	4	5	1069818	5	3	3	1	0	975	1	4	0	152	41	0	0	100
fixed	5	4	6	1071697	6	4	4	1	0	695	1	4	0	160	42	0	0	100
fixed	5	4	7	1073311	3	1	1	1	0	947	1	4	0	136	43	0	0	100
fixed	5	4	8	1075148	2	3	3	1	0	1941	1	4	0	152	44	0	0	100
fixed	5	4	9	1077585	3	2	2	1	0	750	1	4	0	144	45	0	0	100
fixed	5	4	10	1078696	1	4	4	1	0	918	1	4	0	160	46	0	0	100
fixed	5	4	11	1080457	5	2	2	1	0	1244	1	4	0	144	47	0	0	100
fixed	5	4	12	1082730	4	3	3	1	0	900	1	4	0	152	48	0	0	100
fixed	5	5	1	1084847	4	1	1	1	0	730	1	4	0	136	49	0	0	100
fixed	5	5	2	1086517	1	2	2	1	0	1291	1	4	0	144	50	0	0	100
fixed	5	5	3	1088288	6	4	4	1	0	824	1	4	0	160	51	0	0	100
fixed	5	5	4	1089714	2	1	1	1	0	812	1	4	0	136	52	0	0	100
fixed	5	5	5	1091356	5	3	3	1	0	999	1	4	0	152	53	0	0	100
fixed	5	5	6	1093329	6	4	4	1	0	659	1	4	0	160	54	0	0	100
fixed	5	5	7	1094572	3	1	1	1	0	982	1	4	0	136	55	0	0	100
fixed	5	5	8	1096528	2	3	3	1	0	1083	1	4	0	152	56	0	0	100
fixed	5	5	9	1098265	3	2	2	1	0	770	1	4	0	144	57	0	0	100
fixed	5	5	10	1099845	1	4	4	1	0	927	1	4	0	160	58	0	0	100
fixed	5	5	11	1101699	5	2	2	1	0	1233	1	4	0	144	59	0	0	100
fixed	5	5	12	1103930	4	3	3	1	0	666	1	4	0	152	60	0	0	100
fixed	5	6	1	1105447	4	1	1	1	0	937	1	4	0	136	61	0	0	100
fixed	5	6	2	1106866	1	2	2	1	0	1005	1	4	0	144	62	0	0	100
fixed	5	6	3	1108782	6	4	4	1	0	725	1	4	0	160	63	0	0	100
fixed	5	6	4	1109968	2	1	1	1	0	986	1	4	0	136	64	0	0	100
fixed	5	6	5	1111411	5	3	3	1	0	1141	1	4	0	152	65	0	0	100
fixed	5	6	6	1113553	6	4	4	1	0	746	1	4	0	160	66	0	0	100
fixed	5	6	7	1114978	3	1	1	1	0	958	1	4	0	136	67	0	0	100
fixed	5	6	8	1116648	2	3	3	1	0	1303	1	4	0	152	68	0	0	100
fixed	5	6	9	1118845	3	2	2	1	0	642	1	4	0	144	69	0	0	100
fixed	5	6	10	1120507	1	4	4	1	0	644	1	4	0	160	70	0	0	100
fixed	5	6	11	1121607	5	2	2	1	0	1317	1	4	0	144	71	0	0	100
fixed	5	6	12	1123478	4	3	3	1	0	742	1	4	0	152	72	0	0	100
fixed	5	7	1	1125179	4	1	1	1	0	958	1	4	0	136	73	0	0	100
fixed	5	7	2	1126869	1	2	2	1	0	1302	1	4	0	144	74	0	0	100
fixed	5	7	3	1128636	6	4	4	1	0	939	1	4	0	160	75	0	0	100
fixed	5	7	4	1130554	2	1	1	1	0	803	1	4	0	136	76	0	0	100
fixed	5	7	5	1131960	5	3	3	1	0	1550	1	4	0	152	77	0	0	100
fixed	5	7	6	1134470	6	4	4	1	0	708	1	4	0	160	78	0	0	100
fixed	5	7	7	1135573	3	1	1	1	0	982	1	4	0	136	79	0	0	100
fixed	5	7	8	1137272	2	3	3	1	0	1534	1	4	0	152	80	0	0	100
fixed	5	7	9	1139397	3	2	2	1	0	747	1	4	0	144	81	0	0	100
fixed	5	7	10	1140986	1	4	4	1	0	1192	1	4	0	160	82	0	0	100
fixed	5	7	11	1143170	5	2	2	1	0	1100	1	4	0	144	83	0	0	100
fixed	5	7	12	1144597	4	3	3	1	0	967	1	4	0	152	84	0	0	100
fixed	5	8	1	1146231	4	1	1	1	0	890	1	4	0	136	85	0	0	100
fixed	5	8	2	1148134	1	2	2	1	0	1529	1	4	0	144	86	0	0	100
fixed	5	8	3	1150574	6	4	4	1	0	714	1	4	0	160	87	0	0	100
fixed	5	8	4	1151687	2	1	1	1	0	851	1	4	0	136	88	0	0	100
fixed	5	8	5	1153272	5	3	3	1	0	1160	1	4	0	152	89	0	0	100
fixed	5	8	6	1155107	6	4	4	1	0	690	1	4	0	160	90	0	0	100
fixed	5	8	7	1156507	3	1	1	1	0	831	1	4	0	136	91	0	0	100
fixed	5	8	8	1158149	2	3	3	1	0	1161	1	4	0	152	92	0	0	100
fixed	5	8	9	1160189	3	2	2	1	0	603	1	4	0	144	93	0	0	100
fixed	5	8	10	1161120	1	4	4	1	0	1060	1	4	0	160	94	0	0	100
fixed	5	8	11	1162730	5	2	2	1	0	1096	1	4	0	144	95	0	0	100
fixed	5	8	12	1164407	4	3	3	1	0	880	1	4	0	152	96	0	0	100
fixed	5	9	1	1165896	4	1	1	1	0	769	1	4	0	136	97	0	0	100
fixed	5	9	2	1167602	1	2	2	1	0	1129	1	4	0	144	98	0	0	100
fixed	5	9	3	1169623	6	4	4	1	0	643	1	4	0	160	99	0	0	100
fixed	5	9	4	1170608	2	1	1	1	0	938	1	4	0	136	100	0	0	100
fixed	5	9	5	1172002	5	3	3	1	0	1055	1	4	0	152	101	0	0	100
fixed	5	9	6	1173481	6	4	4	1	0	984	1	4	0	160	102	0	0	100
fixed	5	9	7	1175469	3	1	1	1	0	860	1	4	0	136	103	0	0	100
fixed	5	9	8	1176843	2	3	3	1	0	1106	1	4	0	152	104	0	0	100
fixed	5	9	9	1178973	3	2	2	1	0	904	1	4	0	144	105	0	0	100
fixed	5	9	10	1180439	1	4	4	1	0	937	1	4	0	160	106	0	0	100
fixed	5	9	11	1182161	5	2	2	1	0	1297	1	4	0	144	107	0	0	100
fixed	5	9	12	1184090	4	3	3	1	0	966	1	4	0	152	108	0	0	100
fixed	5	10	1	1185945	4	1	1	1	0	848	1	4	0	136	109	0	0	100
fixed	5	10	2	1187614	1	2	2	1	0	1113	1	4	0	144	110	0	0	100
fixed	5	10	3	1189477	6	4	4	1	0	731	1	4	0	160	111	0	0	100
fixed	5	10	4	1190827	2	1	1	1	0	777	1	4	0	136	112	0	0	100
fixed	5	10	5	1192476	5	3	3	1	0	875	1	4	0	152	113	0	0	100
fixed	5	10	6	1193674	6	4	4	1	0	1009	1	4	0	160	114	0	0	100
fixed	5	10	7	1195435	3	1	1	1	0	1078	1	4	0	136	115	0	0	100
fixed	5	10	8	1197542	2	3	3	1	0	1869	1	4	0	152	116	0	0	100
fixed	5	10	9	1200313	3	2	2	1	0	727	1	4	0	144	117	0	0	100
fixed	5	10	10	1201817	1	4	4	1	0	808	1	4	0	160	118	0	0	100
fixed	5	10	11	1203218	5	2	2	1	0	948	1	4	0	144	119	0	0	100
fixed	5	10	12	1204979	4	3	3	1	0	874	1	4	0	152	120	0	0	100
random	6	1	1	1312636	6	1	1	1	0	1346	1	4	0	168	1	0	0	100
random	6	1	2	1314345	4	4	4	1	0	810	1	4	0	192	2	0	0	100
random	6	1	3	1315974	2	2	2	1	0	1141	1	4	0	176	3	0	0	100
random	6	1	4	1318076	3	3	3	1	0	948	1	4	0	184	4	0	0	100
random	6	1	5	1319883	5	2	2	1	0	871	1	4	0	176	5	0	0	100
random	6	1	6	1321694	1	4	4	1	0	682	1	4	0	192	6	0	0	100
random	6	1	7	1323130	6	1	1	1	0	845	1	4	0	168	7	0	0	100
random	6	1	8	1324540	2	3	3	1	0	1002	1	4	0	184	8	0	0	100
random	6	1	9	1325999	4	2	2	1	0	732	1	4	0	176	9	0	0	100
random	6	1	10	1327522	1	1	1	1	0	851	1	4	0	168	10	0	0	100
random	6	1	11	1329078	5	4	4	1	0	817	1	4	0	192	11	0	0	100
random	6	1	12	1330394	3	3	3	1	0	994	1	4	0	184	12	0	0	100
random	6	1	13	1332053	5	2	2	1	0	811	1	4	0	176	13	0	0	100
random	6	1	14	1333591	1	4	4	1	0	826	1	4	0	192	14	0	0	100
random	6	1	15	1335252	3	1	1	1	0	724	1	4	0	168	15	0	0	100
random	6	1	16	1336858	4	3	3	1	0	864	1	4	0	184	16	0	0	100
random	6	1	17	1338061	6	4	4	1	0	1102	1	4	0	192	17	0	0	100
random	6	1	18	1340006	2	1	1	1	0	907	1	4	0	168	18	0	0	100
random	6	1	19	1341821	5	3	3	1	0	958	1	4	0	184	19	0	0	100
random	6	1	20	1343479	2	2	2	1	0	895	1	4	0	176	20	0	0	100
random	6	1	21	1345173	3	3	3	1	0	1128	1	4	0	184	21	0	0	100
random	6	1	22	1347198	6	1	1	1	0	1002	1	4	0	168	22	0	0	100
random	6	1	23	1348870	4	2	2	1	0	1036	1	4	0	176	23	0	0	100
random	6	1	24	1350385	1	4	4	1	0	1059	1	4	0	192	24	0	0	100
random	6	1	25	1352052	4	3	3	1	0	1037	1	4	0	184	25	0	0	100
random	6	1	26	1354068	2	1	1	1	0	816	1	4	0	168	26	0	0	100
random	6	1	27	1355435	5	2	2	1	0	1269	1	4	0	176	27	0	0	100
random	6	1	28	1357061	6	4	4	1	0	1161	1	4	0	192	28	0	0	100
random	6	1	29	1359060	1	3	3	1	0	948	1	4	0	184	29	0	0	100
random	6	1	30	1360686	5	2	2	1	0	999	1	4	0	176	30	0	0	100
random	6	1	31	1362666	2	1	1	1	0	827	1	4	0	168	31	0	0	100
random	6	1	32	1363965	3	3	3	1	0	1060	1	4	0	184	32	0	0	100
random	6	1	33	1365677	6	4	4	1	0	1092	1	4	0	192	33	0	0	100
random	6	1	34	1367116	4	2	2	1	0	1439	1	4	0	176	34	0	0	100
random	6	1	35	1368922	3	4	4	1	0	1306	1	4	0	192	35	0	0	100
random	6	1	36	1370626	1	1	1	1	0	1186	1	4	0	168	36	0	0	100
random	6	1	37	1372953	3	4	4	1	0	927	1	4	0	192	37	0	0	100
random	6	1	38	1374535	5	3	3	1	0	1125	1	4	0	184	38	0	0	100
random	6	1	39	1376390	6	1	1	1	0	998	1	4	0	168	39	0	0	100
random	6	1	40	1377752	1	2	2	1	0	1068	1	4	0	176	40	0	0	100
random	6	1	41	1379245	2	3	3	1	0	1189	1	4	0	184	41	0	0	100
random	6	1	42	1380896	4	4	4	1	0	879	1	4	0	192	42	0	0	100
random	6	1	43	1382442	1	2	0	0	2	0	3	4	0	176	42	0	1	98
random	6	1	44	1385452	6	3	3	1	0	886	1	4	0	184	43	0	1	98
random	6	1	45	1386724	3	1	1	1	0	1008	1	4	0	168	44	0	1	98
random	6	1	46	1388621	4	4	4	1	0	744	1	4	0	192	45	0	1	98
random	6	1	47	1390394	2	2	0	0	2	0	3	4	0	176	45	0	2	96
random	6	1	48	1393211	5	1	1	1	0	878	1	4	0	168	46	0	2	96
random	6	1	49	1395175	2	3	3	1	0	1138	1	4	0	184	47	0	2	96
random	6	1	50	1396686	3	1	1	1	0	1034	1	4	0	168	48	0	2	96
random	6	1	51	1398079	1	4	4	1	0	967	1	4	0	192	49	0	2	96
random	6	1	52	1399837	5	3	3	1	0	1053	1	4	0	184	50	0	2	96
random	6	1	53	1401467	3	2	2	1	0	1056	1	4	0	176	51	0	2	96
random	6	1	54	1403447	6	4	4	1	0	716	1	4	0	192	52	0	2	96
random	6	1	55	1404785	4	2	2	1	0	963	1	4	0	176	53	0	2	96
random	6	1	56	1406186	1	1	1	1	0	1112	1	4	0	168	54	0	2	96
random	6	1	57	1407940	5	4	4	1	0	901	1	4	0	192	55	0	2	96
random	6	1	58	1409515	2	1	1	1	0	1187	1	4	0	168	56	0	2	97
random	6	1	59	1411350	6	2	2	1	0	917	1	4	0	176	57	0	2	97
random	6	1	60	1412620	4	3	3	1	0	1015	1	4	0	184	58	0	2	97
random	6	1	61	1414572	1	2	2	1	0	1004	1	4	0	176	59	0	2	97
random	6	1	62	1415986	6	4	4	1	0	1097	1	4	0	192	60	0	2	97
random	6	1	63	1417641	4	1	1	1	0	915	1	4	0	168	61	0	2	97
random	6	1	64	1419528	2	2	2	1	0	1051	1	4	0	176	62	0	2	97
random	6	1	65	1421454	4	3	3	1	0	857	1	4	0	184	63	0	2	97
random	6	1	66	1423153	3	1	1	1	0	873	1	4	0	168	64	0	2	97
random	6	1	67	1424676	1	3	3	1	0	1233	1	4	0	184	65	0	2	97
random	6	1	68	1426714	5	4	4	1	0	939	1	4	0	192	66	0	2	97
random	6	1	69	1428508	2	2	2	1	0	822	1	4	0	176	67	0	2	97
random	6	1	70	1430070	3	1	1	1	0	900	1	4	0	168	68	0	2	97
random	6	1	71	1431624	5	4	4	1	0	827	1	4	0	192	69	0	2	97
random	6	1	72	1433220	6	3	3	1	0	1055	1	4	0	184	70	0	2	97
random	6	1	73	1435039	2	1	1	1	0	930	1	4	0	168	71	0	2	97
random	6	1	74	1436647	5	3	3	1	0	1246	1	4	0	184	72	0	2	97
random	6	1	75	1438541	1	4	4	1	0	1022	1	4	0	192	73	0	2	97
