type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	46	66883	4	4	4	1	0	775	1	4	0	32	46	0	0	100
random	1	1	47	68312	2	2	2	1	0	1099	1	4	0	16	47	0	0	100
random	1	1	48	70278	5	1	1	1	0	720	1	4	0	8	48	0	0	100
random	1	1	49	72194	2	3	3	1	0	1102	1	4	0	24	49	0	0	100
random	1	1	50	73784	3	1	1	1	0	899	1	4	0	8	50	0	0	100
random	1	1	51	75706	1	4	4	1	0	626	1	4	0	32	51	0	0	100
random	1	1	52	77090	5	3	3	1	0	1159	1	4	0	24	52	0	0	100
random	1	1	53	79146	3	2	2	1	0	640	1	4	0	16	53	0	0	100
random	1	1	54	80794	6	4	4	1	0	755	1	4	0	32	54	0	0	100
random	1	1	55	82121	4	2	2	1	0	770	1	4	0	16	55	0	0	100
random	1	1	56	83584	1	1	1	1	0	748	1	4	0	8	56	0	0	100
random	1	1	57	84830	5	4	4	1	0	639	1	4	0	32	57	0	0	100
random	1	1	58	86444	2	1	1	1	0	795	1	4	0	8	58	0	0	100
random	1	1	59	87763	6	2	2	1	0	1131	1	4	0	16	59	0	0	100
random	1	1	60	89371	4	3	3	1	0	743	1	4	0	24	60	0	0	100
random	1	1	61	90740	1	2	2	1	0	765	1	4	0	16	61	0	0	100
random	1	1	62	92535	6	4	4	1	0	649	1	4	0	32	62	0	0	100
random	1	1	63	93638	4	1	1	1	0	474	1	4	0	8	63	0	0	100
random	1	1	64	94810	2	2	2	1	0	865	1	4	0	16	64	0	0	100
random	1	1	65	96609	4	3	3	1	0	580	1	4	0	24	65	0	0	100
random	1	1	66	97644	3	1	1	1	0	729	1	4	0	8	66	0	0	100
random	1	1	67	98824	1	3	3	2	0	1278	2	4	0	24	67	0	0	100
random	1	1	68	100753	5	4	4	1	0	709	1	4	0	32	68	0	0	100
random	1	1	69	101835	2	2	2	1	0	1047	1	4	0	16	69	0	0	100
random	1	1	70	103214	3	1	1	1	0	1101	1	4	0	8	70	0	0	100
random	1	1	71	104675	5	4	4	1	0	831	1	4	0	32	71	0	0	100
random	1	1	72	106289	6	3	3	1	0	819	1	4	0	24	72	0	0	100
random	1	1	73	107815	2	1	1	1	0	922	1	4	0	8	73	0	0	100
random	1	1	74	109284	5	3	3	1	0	827	1	4	0	24	74	0	0	100
random	1	1	75	110539	1	4	4	1	0	686	1	4	0	32	75	0	0	100
random	1	1	76	111932	6	2	2	1	0	699	1	4	0	16	76	0	0	100
random	1	1	77	113350	2	1	1	1	0	1103	1	4	0	8	77	0	0	100
random	1	1	78	115109	4	4	4	1	0	621	1	4	0	32	78	0	0	100
random	1	1	79	116268	3	2	2	1	0	916	1	4	0	16	79	0	0	100
random	1	1	80	118047	4	3	3	1	0	720	1	4	0	24	80	0	0	100
random	1	1	81	119549	1	4	4	1	0	545	1	4	0	32	81	0	0	100
random	1	1	82	120422	5	1	1	1	0	924	1	4	0	8	82	0	0	100
random	1	1	83	122319	3	2	2	1	0	795	1	4	0	16	83	0	0	100
random	1	1	84	123652	6	3	3	1	0	835	1	4	0	24	84	0	0	100
random	1	1	85	125308	3	2	2	1	0	765	1	4	0	16	85	0	0	100
random	1	1	86	126379	1	3	3	1	0	1039	1	4	0	24	86	0	0	100
random	1	1	87	127777	4	4	4	1	0	693	1	4	0	32	87	0	0	100
random	1	1	88	129416	2	1	1	1	0	591	1	4	0	8	88	0	0	100
random	1	1	89	131019	6	4	4	1	0	555	1	4	0	32	89	0	0	100
random	1	1	90	131984	3	3	3	1	0	706	1	4	0	24	90	0	0	100
random	1	1	91	133235	5	4	4	1	0	733	1	4	0	32	91	0	0	100
random	1	1	92	134335	1	2	2	1	0	710	1	4	0	16	92	0	0	100
random	1	1	93	135700	5	1	1	1	0	748	1	4	0	8	93	0	0	100
random	1	1	94	137389	4	3	3	1	0	909	1	4	0	24	94	0	0	100
random	1	1	95	138977	6	1	1	1	0	730	1	4	0	8	95	0	0	100
random	1	1	96	140222	2	2	2	1	0	869	1	4	0	16	96	0	0	100
random	1	1	97	141681	4	3	3	1	0	895	1	4	0	24	97	0	0	100
random	1	1	98	143256	3	2	2	1	0	765	1	4	0	16	98	0	0	100
random	1	1	99	144444	6	3	3	1	0	818	1	4	0	24	99	0	0	100
random	1	1	100	145767	1	4	4	1	0	562	1	4	0	32	100	0	0	100
random	1	1	101	147301	4	1	1	1	0	937	1	4	0	8	101	0	0	100
random	1	1	102	148573	5	2	2	1	0	796	1	4	0	16	102	0	0	100
random	1	1	103	149705	2	4	4	1	0	659	1	4	0	32	103	0	0	100
random	1	1	104	151126	3	1	1	1	0	1247	1	4	0	8	104	0	0	100
random	1	1	105	153264	1	3	3	1	0	821	1	4	0	24	105	0	0	100
random	1	1	106	154971	2	2	2	1	0	741	1	4	0	16	106	0	0	100
random	1	1	107	156541	5	4	4	1	0	650	1	4	0	32	107	0	0	100
random	1	1	108	158143	6	1	1	1	0	598	1	4	0	8	108	0	0	100
random	1	1	109	159692	5	4	4	1	0	676	1	4	0	32	109	0	0	100
random	1	1	110	160665	6	3	3	1	0	891	1	4	0	24	110	0	0	100
random	1	1	111	161974	2	2	2	1	0	764	1	4	0	16	111	0	0	100
random	1	1	112	163311	3	1	1	1	0	659	1	4	0	8	112	0	0	100
random	1	1	113	164830	1	2	2	1	0	1147	1	4	0	16	113	0	0	100
random	1	1	114	166583	2	3	3	1	0	801	1	4	0	24	114	0	0	100
random	1	1	115	168217	3	1	1	1	0	875	1	4	0	8	115	0	0	100
random	1	1	116	169772	4	4	4	1	0	658	1	4	0	32	116	0	0	100
random	1	1	117	170765	6	1	1	1	0	936	1	4	0	8	117	0	0	100
random	1	1	118	172313	5	3	3	2	0	1390	2	4	0	24	118	0	0	100
random	1	1	119	174708	1	4	4	1	0	777	1	4	0	32	119	0	0	100
random	1	1	120	176492	4	2	2	1	0	885	1	4	0	16	120	0	0	100
fixed	2	1	1	178419	4	1	1	1	0	811	1	4	0	40	1	0	0	100
fixed	2	1	2	179641	1	2	2	1	0	1063	1	4	0	48	2	0	0	100
fixed	2	1	3	181172	6	4	4	1	0	687	1	4	0	64	3	0	0	100
fixed	2	1	4	182294	2	1	1	1	0	791	1	4	0	40	4	0	0	100
fixed	2	1	5	183736	5	3	3	1	0	1242	1	4	0	56	5	0	0	100
fixed	2	1	6	185747	6	4	4	1	0	981	1	4	0	64	6	0	0	100
fixed	2	1	7	187178	3	1	1	1	0	928	1	4	0	40	7	0	0	100
fixed	2	1	8	189090	2	3	3	1	0	767	1	4	0	56	8	0	0	100
fixed	2	1	9	190666	3	2	2	1	0	676	1	4	0	48	9	0	0	100
fixed	2	1	10	191949	1	4	4	1	0	774	1	4	0	64	10	0	0	100
fixed	2	1	11	193574	5	2	2	1	0	921	1	4	0	48	11	0	0	100
fixed	2	1	12	195307	4	3	3	1	0	752	1	4	0	56	12	0	0	100
fixed	2	2	1	197351	4	1	1	1	0	801	1	4	0	40	13	0	0	100
fixed	2	2	2	198891	1	2	2	1	0	856	1	4	0	48	14	0	0	100
fixed	2	2	3	200667	6	4	4	1	0	597	1	4	0	64	15	0	0	100
fixed	2	2	4	202254	2	1	1	1	0	682	1	4	0	40	16	0	0	100
fixed	2	2	5	203860	5	3	3	1	0	950	1	4	0	56	17	0	0	100
fixed	2	2	6	205431	6	4	4	1	0	1267	1	4	0	64	18	0	0	100
fixed	2	2	7	207082	3	1	1	1	0	693	1	4	0	40	19	0	0	100
fixed	2	2	8	208257	2	3	3	1	0	788	1	4	0	56	20	0	0	100
fixed	2	2	9	209499	3	2	2	1	0	447	1	4	0	48	21	0	0	100
fixed	2	2	10	210345	1	4	4	1	0	467	1	4	0	64	22	0	0	100
fixed	2	2	11	211628	5	2	2	1	0	757	1	4	0	48	23	0	0	100
fixed	2	2	12	212982	4	3	3	1	0	700	1	4	0	56	24	0	0	100
fixed	2	3	1	214928	4	1	1	1	0	761	1	4	0	40	25	0	0	100
fixed	2	3	2	216484	1	2	2	1	0	895	1	4	0	48	26	0	0	100
fixed	2	3	3	217794	6	4	4	1	0	592	1	4	0	64	27	0	0	100
fixed	2	3	4	218949	2	1	1	1	0	767	1	4	0	40	28	0	0	100
fixed	2	3	5	220093	5	3	3	1	0	766	1	4	0	56	29	0	0	100
fixed	2	3	6	221845	6	4	4	1	0	668	1	4	0	64	30	0	0	100
fixed	2	3	7	222870	3	1	1	1	0	713	1	4	0	40	31	0	0	100
fixed	2	3	8	224287	2	3	3	1	0	732	1	4	0	56	32	0	0	100
fixed	2	3	9	225767	3	2	2	1	0	550	1	4	0	48	33	0	0	100
fixed	2	3	10	226673	1	4	4	1	0	551	1	4	0	64	34	0	0	100
fixed	2	3	11	227539	5	2	2	1	0	674	1	4	0	48	35	0	0	100
fixed	2	3	12	228567	4	3	3	1	0	1047	1	4	0	56	36	0	0	100
fixed	2	4	1	230616	4	1	1	1	0	792	1	4	0	40	37	0	0	100
fixed	2	4	2	232386	1	2	2	1	0	837	1	4	0	48	38	0	0	100
fixed	2	4	3	233802	6	4	4	1	0	1002	1	4	0	64	39	0	0	100
fixed	2	4	4	235584	2	1	1	1	0	782	1	4	0	40	40	0	0	100
fixed	2	4	5	236665	5	3	3	1	0	784	1	4	0	56	41	0	0	100
fixed	2	4	6	238159	6	4	4	1	0	657	1	4	0	64	42	0	0	100
fixed	2	4	7	239294	3	1	1	1	0	625	1	4	0	40	43	0	0	100
fixed	2	4	8	240713	2	3	3	1	0	845	1	4	0	56	44	0	0	100
fixed	2	4	9	242321	3	2	2	1	0	489	1	4	0	48	45	0	0	100
fixed	2	4	10	243583	1	4	4	1	0	539	1	4	0	64	46	0	0	100
fixed	2	4	11	244819	5	2	2	1	0	799	1	4	0	48	47	0	0	100
fixed	2	4	12	246157	4	3	3	1	0	734	1	4	0	56	48	0	0	100
fixed	2	5	1	247675	4	1	1	1	0	726	1	4	0	40	49	0	0	100
fixed	2	5	2	249164	1	2	2	1	0	839	1	4	0	48	50	0	0	100
fixed	2	5	3	250718	6	4	4	1	0	589	1	4	0	64	51	0	0	100
fixed	2	5	4	251796	2	1	1	1	0	704	1	4	0	40	52	0	0	100
fixed	2	5	5	253290	5	3	3	1	0	768	1	4	0	56	53	0	0	100
fixed	2	5	6	255071	6	4	4	1	0	645	1	4	0	64	54	0	0	100
fixed	2	5	7	256483	3	1	1	1	0	1049	1	4	0	40	55	0	0	100
fixed	2	5	8	258521	2	3	3	1	0	1506	1	4	0	56	56	0	0	100
fixed	2	5	9	260705	3	2	2	1	0	830	1	4	0	48	57	0	0	100
fixed	2	5	10	262005	1	4	4	1	0	751	1	4	0	64	58	0	0	100
fixed	2	5	11	263332	5	2	2	1	0	831	1	4	0	48	59	0	0	100
fixed	2	5	12	265176	4	3	3	1	0	769	1	4	0	56	60	0	0	100
fixed	2	6	1	266838	4	1	1	1	0	570	1	4	0	40	61	0	0	100
fixed	2	6	2	268198	1	2	2	1	0	1049	1	4	0	48	62	0	0	100
fixed	2	6	3	269584	6	4	4	1	0	630	1	4	0	64	63	0	0	100
fixed	2	6	4	271059	2	1	1	1	0	640	1	4	0	40	64	0	0	100
fixed	2	6	5	272530	5	3	3	1	0	817	1	4	0	56	65	0	0	100
fixed	2	6	6	273841	6	4	4	1	0	641	1	4	0	64	66	0	0	100
fixed	2	6	7	274953	3	1	1	1	0	723	1	4	0	40	67	0	0	100
fixed	2	6	8	276528	2	3	3	1	0	752	1	4	0	56	68	0	0	100
fixed	2	6	9	277803	3	2	2	1	0	762	1	4	0	48	69	0	0	100
fixed	2	6	10	279406	1	4	4	1	0	590	1	4	0	64	70	0	0	100
fixed	2	6	11	280505	5	2	2	1	0	679	1	4	0	48	71	0	0	100
fixed	2	6	12	281925	4	3	3	1	0	923	1	4	0	56	72	0	0	100
fixed	2	7	1	283964	4	1	1	1	0	773	1	4	0	40	73	0	0	100
fixed	2	7	2	285453	1	2	2	1	0	734	1	4	0	48	74	0	0	100
fixed	2	7	3	287151	6	4	4	1	0	478	1	4	0	64	75	0	0	100
fixed	2	7	4	288482	2	1	1	1	0	662	1	4	0	40	76	0	0	100
fixed	2	7	5	290048	5	3	3	1	0	739	1	4	0	56	77	0	0	100
fixed	2	7	6	291580	6	4	4	1	0	602	1	4	0	64	78	0	0	100
fixed	2	7	7	292976	3	1	1	1	0	671	1	4	0	40	79	0	0	100
fixed	2	7	8	294335	2	3	3	1	0	734	1	4	0	56	80	0	0	100
fixed	2	7	9	295344	3	2	2	1	0	931	1	4	0	48	81	0	0	100
fixed	2	7	10	296824	1	4	4	1	0	452	1	4	0	64	82	0	0	100
fixed	2	7	11	298085	5	2	2	1	0	1375	1	4	0	48	83	0	0	100
fixed	2	7	12	299808	4	3	3	1	0	654	1	4	0	56	84	0	0	100
fixed	2	8	1	301256	4	1	1	1	0	1176	1	4	0	40	85	0	0	100
fixed	2	8	2	303328	1	2	2	1	0	904	1	4	0	48	86	0	0	100
fixed	2	8	3	304685	6	4	4	1	0	703	1	4	0	64	87	0	0	100
fixed	2	8	4	306405	2	1	1	1	0	718	1	4	0	40	88	0	0	100
fixed	2	8	5	307923	5	3	3	1	0	670	1	4	0	56	89	0	0	100
fixed	2	8	6	308904	6	4	4	1	0	765	1	4	0	64	90	0	0	100
fixed	2	8	7	310071	3	1	1	1	0	699	1	4	0	40	91	0	0	100
fixed	2	8	8	311281	2	3	3	1	0	736	1	4	0	56	92	0	0	100
fixed	2	8	9	312376	3	2	2	1	0	802	1	4	0	48	93	0	0	100
fixed	2	8	10	313991	1	4	4	1	0	741	1	4	0	64	94	0	0	100
fixed	2	8	11	315597	5	2	2	1	0	1129	1	4	0	48	95	0	0	100
fixed	2	8	12	317294	4	3	3	1	0	665	1	4	0	56	96	0	0	100
fixed	2	9	1	319050	4	1	1	1	0	703	1	4	0	40	97	0	0	100
fixed	2	9	2	320516	1	2	2	1	0	897	1	4	0	48	98	0	0	100
fixed	2	9	3	321894	6	4	4	1	0	614	1	4	0	64	99	0	0	100
fixed	2	9	4	323428	2	1	1	1	0	845	1	4	0	40	100	0	0	100
fixed	2	9	5	324636	5	3	3	1	0	842	1	4	0	56	101	0	0	100
fixed	2	9	6	326174	6	4	4	1	0	681	1	4	0	64	102	0	0	100
fixed	2	9	7	327355	3	1	1	1	0	743	1	4	0	40	103	0	0	100
fixed	2	9	8	328790	2	3	3	1	0	778	1	4	0	56	104	0	0	100
fixed	2	9	9	330373	3	2	2	1	0	583	1	4	0	48	105	0	0	100
fixed	2	9	10	331684	1	4	4	1	0	616	1	4	0	64	106	0	0	100
fixed	2	9	11	333048	5	2	2	1	0	766	1	4	0	48	107	0	0	100
fixed	2	9	12	334778	4	3	3	1	0	605	1	4	0	56	108	0	0	100
fixed	2	10	1	336560	4	1	1	1	0	1377	1	4	0	40	109	0	0	100
fixed	2	10	2	338669	1	2	2	1	0	960	1	4	0	48	110	0	0	100
fixed	2	10	3	340151	6	4	4	1	0	777	1	4	0	64	111	0	0	100
fixed	2	10	4	341575	2	1	1	2	0	781	2	4	0	40	112	0	0	100
fixed	2	10	5	343039	5	3	3	1	0	903	1	4	0	56	113	0	0	100
fixed	2	10	6	344960	6	4	4	1	0	678	1	4	0	64	114	0	0	100
fixed	2	10	7	346531	3	1	1	1	0	1147	1	4	0	40	115	0	0	100
fixed	2	10	8	348428	2	3	3	1	0	1531	1	4	0	56	116	0	0	100
fixed	2	10	9	350979	3	2	2	1	0	790	1	4	0	48	117	0	0	100
fixed	2	10	10	352101	1	4	4	1	0	855	1	4	0	64	118	0	0	100
fixed	2	10	11	353277	5	2	2	1	0	1069	1	4	0	48	119	0	0	100
fixed	2	10	12	355212	4	3	3	1	0	691	1	4	0	56	120	0	0	100
fixed	3	1	1	356841	4	1	1	1	0	798	1	4	0	72	1	0	0	100
fixed	3	1	2	358203	1	2	2	1	0	780	1	4	0	80	2	0	0	100
fixed	3	1	3	359831	6	4	4	1	0	623	1	4	0	96	3	0	0	100
fixed	3	1	4	361433	2	1	1	1	0	868	1	4	0	72	4	0	0	100
fixed	3	1	5	363098	5	3	3	1	0	669	1	4	0	88	5	0	0	100
fixed	3	1	6	364303	6	4	4	1	0	642	1	4	0	96	6	0	0	100
fixed	3	1	7	365874	3	1	1	1	0	792	1	4	0	72	7	0	0	100
fixed	3	1	8	367463	2	3	3	1	0	725	1	4	0	88	8	0	0	100
fixed	3	1	9	368968	3	2	2	1	0	629	1	4	0	80	9	0	0	100
fixed	3	1	10	370313	1	4	4	1	0	475	1	4	0	96	10	0	0	100
fixed	3	1	11	371798	5	2	2	1	0	804	1	4	0	80	11	0	0	100
fixed	3	1	12	373423	4	3	3	1	0	744	1	4	0	88	12	0	0	100
fixed	3	2	1	375037	4	1	1	1	0	907	1	4	0	72	13	0	0	100
fixed	3	2	2	376570	1	2	2	1	0	771	1	4	0	80	14	0	0	100
fixed	3	2	3	378144	6	4	4	1	0	672	1	4	0	96	15	0	0	100
fixed	3	2	4	379330	2	1	1	1	0	757	1	4	0	72	16	0	0	100
fixed	3	2	5	381115	5	3	3	1	0	794	1	4	0	88	17	0	0	100
fixed	3	2	6	382813	6	4	4	1	0	666	1	4	0	96	18	0	0	100
fixed	3	2	7	383925	3	1	1	1	0	603	1	4	0	72	19	0	0	100
fixed	3	2	8	385576	2	3	3	1	0	637	1	4	0	88	20	0	0	100
fixed	3	2	9	386879	3	2	2	1	0	478	1	4	0	80	21	0	0	100
fixed	3	2	10	387784	1	4	4	1	0	511	1	4	0	96	22	0	0	100
fixed	3	2	11	389149	5	2	2	1	0	1078	1	4	0	80	23	0	0	100
fixed	3	2	12	390572	4	3	3	1	0	522	1	4	0	88	24	0	0	100
fixed	3	3	1	391712	4	1	1	2	0	1233	2	4	0	72	25	0	0	100
fixed	3	3	2	393978	1	2	2	1	0	881	1	4	0	80	26	0	0	100
fixed	3	3	3	395665	6	4	4	1	0	746	1	4	0	96	27	0	0	100
fixed	3	3	4	396707	2	1	1	1	0	837	1	4	0	72	28	0	0	100
fixed	3	3	5	398405	5	3	3	1	0	798	1	4	0	88	29	0	0	100
fixed	3	3	6	399971	6	4	4	1	0	619	1	4	0	96	30	0	0	100
fixed	3	3	7	401211	3	1	1	1	0	695	1	4	0	72	31	0	0	100
fixed	3	3	8	402504	2	3	3	1	0	1144	1	4	0	88	32	0	0	100
fixed	3	3	9	404010	3	2	2	1	0	624	1	4	0	80	33	0	0	100
fixed	3	3	10	405445	1	4	4	1	0	475	1	4	0	96	34	0	0	100
fixed	3	3	11	406905	5	2	2	1	0	830	1	4	0	80	35	0	0	100
fixed	3	3	12	408370	4	3	3	1	0	615	1	4	0	88	36	0	0	100
fixed	3	4	1	409773	4	1	1	1	0	1228	1	4	0	72	37	0	0	100
fixed	3	4	2	411465	1	2	2	1	0	756	1	4	0	80	38	0	0	100
fixed	3	4	3	413042	6	4	4	1	0	714	1	4	0	96	39	0	0	100
fixed	3	4	4	414234	2	1	1	1	0	743	1	4	0	72	40	0	0	100
fixed	3	4	5	415498	5	3	3	1	0	722	1	4	0	88	41	0	0	100
fixed	3	4	6	416581	6	4	4	1	0	812	1	4	0	96	42	0	0	100
fixed	3	4	7	418271	3	1	1	1	0	716	1	4	0	72	43	0	0	100
fixed	3	4	8	419605	2	3	3	1	0	692	1	4	0	88	44	0	0	100
fixed	3	4	9	421252	3	2	2	1	0	358	1	4	0	80	45	0	0	100
fixed	3	4	10	422307	1	4	4	1	0	361	1	4	0	96	46	0	0	100
fixed	3	4	11	423477	5	2	2	1	0	800	1	4	0	80	47	0	0	100
fixed	3	4	12	424969	4	3	3	1	0	481	1	4	0	88	48	0	0	100
fixed	3	5	1	426430	4	1	1	1	0	578	1	4	0	72	49	0	0	100
fixed	3	5	2	427591	1	2	2	1	0	858	1	4	0	80	50	0	0	100
fixed	3	5	3	428744	6	4	4	1	0	697	1	4	0	96	51	0	0	100
fixed	3	5	4	429813	2	1	1	1	0	731	1	4	0	72	52	0	0	100
fixed	3	5	5	431413	5	3	3	1	0	728	1	4	0	88	53	0	0	100
fixed	3	5	6	433113	6	4	4	1	0	711	1	4	0	96	54	0	0	100
fixed	3	5	7	434218	3	1	1	1	0	769	1	4	0	72	55	0	0	100
fixed	3	5	8	435373	2	3	3	1	0	784	1	4	0	88	56	0	0	100
fixed	3	5	9	436917	3	2	2	1	0	807	1	4	0	80	57	0	0	100
fixed	3	5	10	438338	1	4	4	1	0	539	1	4	0	96	58	0	0	100
fixed	3	5	11	439581	5	2	2	1	0	885	1	4	0	80	59	0	0	100
fixed	3	5	12	441333	4	3	3	1	0	435	1	4	0	88	60	0	0	100
fixed	3	6	1	443071	4	1	1	1	0	738	1	4	0	72	61	0	0	100
fixed	3	6	2	444531	1	2	2	1	0	828	1	4	0	80	62	0	0	100
fixed	3	6	3	446212	6	4	4	1	0	709	1	4	0	96	63	0	0	100
fixed	3	6	4	447836	2	1	1	1	0	784	1	4	0	72	64	0	0	100
fixed	3	6	5	449553	5	3	3	1	0	751	1	4	0	88	65	0	0	100
fixed	3	6	6	450921	6	4	4	1	0	685	1	4	0	96	66	0	0	100
fixed	3	6	7	452590	3	1	1	1	0	799	1	4	0	72	67	0	0	100
fixed	3	6	8	453756	2	3	3	1	0	805	1	4	0	88	68	0	0	100
fixed	3	6	9	455437	3	2	2	1	0	798	1	4	0	80	69	0	0	100
fixed	3	6	10	457170	1	4	4	1	0	436	1	4	0	96	70	0	0	100
fixed	3	6	11	458472	5	2	2	1	0	974	1	4	0	80	71	0	0	100
fixed	3	6	12	460299	4	3	3	1	0	704	1	4	0	88	72	0	0	100
fixed	3	7	1	461784	4	1	1	1	0	737	1	4	0	72	73	0	0	100
fixed	3	7	2	463116	1	2	2	1	0	897	1	4	0	80	74	0	0	100
fixed	3	7	3	464836	6	4	4	1	0	784	1	4	0	96	75	0	0	100
fixed	3	7	4	466357	2	1	1	1	0	480	1	4	0	72	76	0	0	100
fixed	3	7	5	467230	5	3	3	1	0	658	1	4	0	88	77	0	0	100
fixed	3	7	6	468286	6	4	4	1	0	630	1	4	0	96	78	0	0	100
fixed	3	7	7	469835	3	1	1	1	0	804	1	4	0	72	79	0	0	100
fixed	3	7	8	471544	2	3	3	1	0	668	1	4	0	88	80	0	0	100
fixed	3	7	9	472550	3	2	2	1	0	489	1	4	0	80	81	0	0	100
fixed	3	7	10	474058	1	4	4	1	0	314	1	4	0	96	82	0	0	100
fixed	3	7	11	475002	5	2	2	1	0	729	1	4	0	80	83	0	0	100
fixed	3	7	12	476349	4	3	3	1	0	593	1	4	0	88	84	0	0	100
fixed	3	8	1	477723	4	1	1	1	0	702	1	4	0	72	85	0	0	100
fixed	3	8	2	478880	1	2	2	1	0	893	1	4	0	80	86	0	0	100
fixed	3	8	3	480410	6	4	4	1	0	652	1	4	0	96	87	0	0	100
fixed	3	8	4	481998	2	1	1	1	0	681	1	4	0	72	88	0	0	100
fixed	3	8	5	483611	5	3	3	1	0	725	1	4	0	88	89	0	0	100
fixed	3	8	6	485107	6	4	4	1	0	661	1	4	0	96	90	0	0	100
fixed	3	8	7	486126	3	1	1	1	0	762	1	4	0	72	91	0	0	100
fixed	3	8	8	487287	2	3	3	1	0	705	1	4	0	88	92	0	0	100
fixed	3	8	9	488352	3	2	2	1	0	508	1	4	0	80	93	0	0	100
fixed	3	8	10	489740	1	4	4	1	0	569	1	4	0	96	94	0	0	100
fixed	3	8	11	491069	5	2	2	1	0	881	1	4	0	80	95	0	0	100
fixed	3	8	12	492721	4	3	3	1	0	539	1	4	0	88	96	0	0	100
fixed	3	9	1	494313	4	1	1	1	0	759	1	4	0	72	97	0	0	100
fixed	3	9	2	495532	1	2	2	1	0	707	1	4	0	80	98	0	0	100
fixed	3	9	3	496937	6	4	4	1	0	592	1	4	0	96	99	0	0	100
fixed	3	9	4	498130	2	1	1	1	0	606	1	4	0	72	100	0	0	100
fixed	3	9	5	499160	5	3	3	1	0	794	1	4	0	88	101	0	0	100
fixed	3	9	6	500261	6	4	4	1	0	739	1	4	0	96	102	0	0	100
