type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	6	531848	6	4	4	1	0	807	1	4	0	96	101	0	1	99
fixed	3	9	7	532992	3	1	1	1	0	606	1	4	0	72	102	0	1	99
fixed	3	9	8	534437	2	3	3	1	0	1193	1	4	0	88	103	0	1	99
fixed	3	9	9	536055	3	2	2	1	0	956	1	4	0	80	104	0	1	99
fixed	3	9	10	537633	1	4	4	1	0	706	1	4	0	96	105	0	1	99
fixed	3	9	11	538875	5	2	2	1	0	925	1	4	0	80	106	0	1	99
fixed	3	9	12	540453	4	3	3	1	0	1162	1	4	0	88	107	0	1	99
fixed	3	10	1	542451	4	1	1	1	0	653	1	4	0	72	108	0	1	99
fixed	3	10	2	543799	1	2	2	1	0	845	1	4	0	80	109	0	1	99
fixed	3	10	3	545202	6	4	4	1	0	881	1	4	0	96	110	0	1	99
fixed	3	10	4	546524	2	1	1	1	0	945	1	4	0	72	111	0	1	99
fixed	3	10	5	548083	5	3	3	1	0	847	1	4	0	88	112	0	1	99
fixed	3	10	6	549658	6	4	4	1	0	876	1	4	0	96	113	0	1	99
fixed	3	10	7	551154	3	1	1	1	0	1045	1	4	0	72	114	0	1	99
fixed	3	10	8	553101	2	3	3	1	0	1019	1	4	0	88	115	0	1	99
fixed	3	10	9	555107	3	2	2	1	0	766	1	4	0	80	116	0	1	99
fixed	3	10	10	556865	1	4	4	1	0	899	1	4	0	96	117	0	1	99
fixed	3	10	11	558666	5	2	2	1	0	1015	1	4	0	80	118	0	1	99
fixed	3	10	12	560642	4	3	3	1	0	804	1	4	0	88	119	0	1	99
fixed	4	1	1	697446	4	1	1	1	0	1001	1	4	0	104	1	0	0	100
fixed	4	1	2	698850	1	2	2	1	0	1117	1	4	0	112	2	0	0	100
fixed	4	1	3	700275	6	4	4	1	0	793	1	4	0	128	3	0	0	100
fixed	4	1	4	701511	2	1	1	1	0	725	1	4	0	104	4	0	0	100
fixed	4	1	5	703166	5	3	3	1	0	871	1	4	0	120	5	0	0	100
fixed	4	1	6	705024	6	4	4	1	0	680	1	4	0	128	6	0	0	100
fixed	4	1	7	706498	3	1	1	1	0	938	1	4	0	104	7	0	0	100
fixed	4	1	8	708437	2	3	3	1	0	1096	1	4	0	120	8	0	0	100
fixed	4	1	9	710400	3	2	2	1	0	484	1	4	0	112	9	0	0	100
fixed	4	1	10	711199	1	4	4	1	0	602	1	4	0	128	10	0	0	100
fixed	4	1	11	712566	5	2	2	1	0	768	1	4	0	112	11	0	0	100
fixed	4	1	12	713801	4	3	3	1	0	941	1	4	0	120	12	0	0	100
fixed	4	2	1	715894	4	1	1	1	0	515	1	4	0	104	13	0	0	100
fixed	4	2	2	717045	1	2	2	2	0	2051	2	4	0	112	14	0	0	100
fixed	4	2	3	720032	6	4	4	1	0	669	1	4	0	128	15	0	0	100
fixed	4	2	4	721073	2	1	1	1	0	816	1	4	0	104	16	0	0	100
fixed	4	2	5	722444	5	3	3	1	0	1302	1	4	0	120	17	0	0	100
fixed	4	2	6	724380	6	4	4	1	0	676	1	4	0	128	18	0	0	100
fixed	4	2	7	726049	3	1	1	1	0	845	1	4	0	104	19	0	0	100
fixed	4	2	8	727530	2	3	3	1	0	743	1	4	0	120	20	0	0	100
fixed	4	2	9	728776	3	2	2	1	0	650	1	4	0	112	21	0	0	100
fixed	4	2	10	730368	1	4	4	1	0	631	1	4	0	128	22	0	0	100
fixed	4	2	11	731512	5	2	2	1	0	702	1	4	0	112	23	0	0	100
fixed	4	2	12	732912	4	3	3	1	0	891	1	4	0	120	24	0	0	100
fixed	4	3	1	734406	4	1	1	1	0	755	1	4	0	104	25	0	0	100
fixed	4	3	2	736037	1	2	2	1	0	719	1	4	0	112	26	0	0	100
fixed	4	3	3	737404	6	4	4	1	0	733	1	4	0	128	27	0	0	100
fixed	4	3	4	739130	2	1	1	1	0	748	1	4	0	104	28	0	0	100
fixed	4	3	5	740281	5	3	3	1	0	971	1	4	0	120	29	0	0	100
fixed	4	3	6	742011	6	4	4	1	0	777	1	4	0	128	30	0	0	100
fixed	4	3	7	743534	3	1	1	1	0	769	1	4	0	104	31	0	0	100
fixed	4	3	8	744742	2	3	3	1	0	1414	1	4	0	120	32	0	0	100
fixed	4	3	9	746521	3	2	2	1	0	690	1	4	0	112	33	0	0	100
fixed	4	3	10	747538	1	4	4	1	0	679	1	4	0	128	34	0	0	100
fixed	4	3	11	748807	5	2	2	1	0	1065	1	4	0	112	35	0	0	100
fixed	4	3	12	750463	4	3	3	1	0	795	1	4	0	120	36	0	0	100
fixed	4	4	1	752517	4	1	1	1	0	628	1	4	0	104	37	0	0	100
fixed	4	4	2	754111	1	2	2	1	0	1209	1	4	0	112	38	0	0	100
fixed	4	4	3	756248	6	4	4	1	0	774	1	4	0	128	39	0	0	100
fixed	4	4	4	757751	2	1	1	1	0	839	1	4	0	104	40	0	0	100
fixed	4	4	5	758960	5	3	3	1	0	1188	1	4	0	120	41	0	0	100
fixed	4	4	6	761017	6	4	4	1	0	773	1	4	0	128	42	0	0	100
fixed	4	4	7	762322	3	1	1	1	0	797	1	4	0	104	43	0	0	100
fixed	4	4	8	763765	2	3	3	1	0	1600	1	4	0	120	44	0	0	100
fixed	4	4	9	766268	3	2	0	0	2	0	3	4	0	112	44	0	1	98
fixed	4	4	10	769192	1	4	4	1	0	706	1	4	0	128	45	0	1	98
fixed	4	4	11	770206	5	2	2	1	0	927	1	4	0	112	46	0	1	98
fixed	4	4	12	771678	4	3	3	1	0	1105	1	4	0	120	47	0	1	98
fixed	4	5	1	773518	4	1	1	1	0	659	1	4	0	104	48	0	1	98
fixed	4	5	2	774671	1	2	2	1	0	818	1	4	0	112	49	0	1	98
fixed	4	5	3	776462	6	4	4	1	0	702	1	4	0	128	50	0	1	98
fixed	4	5	4	777600	2	1	1	1	0	854	1	4	0	104	51	0	1	98
fixed	4	5	5	778872	5	3	3	1	0	944	1	4	0	120	52	0	1	98
fixed	4	5	6	780623	6	4	4	1	0	1158	1	4	0	128	53	0	1	98
fixed	4	5	7	782665	3	1	1	1	0	488	1	4	0	104	54	0	1	98
fixed	4	5	8	783569	2	3	3	1	0	1393	1	4	0	120	55	0	1	98
fixed	4	5	9	785320	3	2	2	1	0	663	1	4	0	112	56	0	1	98
fixed	4	5	10	786936	1	4	4	1	0	699	1	4	0	128	57	0	1	98
fixed	4	5	11	788589	5	2	2	1	0	764	1	4	0	112	58	0	1	98
fixed	4	5	12	790213	4	3	3	1	0	1032	1	4	0	120	59	0	1	98
fixed	4	6	1	792264	4	1	1	1	0	825	1	4	0	104	60	0	1	98
fixed	4	6	2	794030	1	2	2	1	0	1110	1	4	0	112	61	0	1	98
fixed	4	6	3	795613	6	4	4	1	0	1003	1	4	0	128	62	0	1	98
fixed	4	6	4	797043	2	1	1	1	0	822	1	4	0	104	63	0	1	98
fixed	4	6	5	798466	5	3	3	1	0	1114	1	4	0	120	64	0	1	98
fixed	4	6	6	800228	6	4	4	1	0	703	1	4	0	128	65	0	1	98
fixed	4	6	7	801718	3	1	1	1	0	744	1	4	0	104	66	0	1	99
fixed	4	6	8	803283	2	3	3	1	0	1022	1	4	0	120	67	0	1	99
fixed	4	6	9	805232	3	2	2	1	0	772	1	4	0	112	68	0	1	99
fixed	4	6	10	806377	1	4	4	1	0	723	1	4	0	128	69	0	1	99
fixed	4	6	11	807477	5	2	2	1	0	893	1	4	0	112	70	0	1	99
fixed	4	6	12	808971	4	3	3	1	0	845	1	4	0	120	71	0	1	99
fixed	4	7	1	810559	4	1	1	1	0	738	1	4	0	104	72	0	1	99
fixed	4	7	2	811982	1	2	2	1	0	710	1	4	0	112	73	0	1	99
fixed	4	7	3	813220	6	4	4	1	0	729	1	4	0	128	74	0	1	99
fixed	4	7	4	814557	2	1	1	1	0	889	1	4	0	104	75	0	1	99
fixed	4	7	5	816264	5	3	3	1	0	952	1	4	0	120	76	0	1	99
fixed	4	7	6	818205	6	4	4	1	0	927	1	4	0	128	77	0	1	99
fixed	4	7	7	819694	3	1	1	1	0	863	1	4	0	104	78	0	1	99
fixed	4	7	8	821095	2	3	3	1	0	1220	1	4	0	120	79	0	1	99
fixed	4	7	9	823261	3	2	2	1	0	720	1	4	0	112	80	0	1	99
fixed	4	7	10	824472	1	4	4	1	0	725	1	4	0	128	81	0	1	99
fixed	4	7	11	825617	5	2	2	1	0	612	1	4	0	112	82	0	1	99
fixed	4	7	12	826967	4	3	3	1	0	1003	1	4	0	120	83	0	1	99
fixed	4	8	1	828787	4	1	1	1	0	574	1	4	0	104	84	0	1	99
fixed	4	8	2	829949	1	2	2	1	0	1269	1	4	0	112	85	0	1	99
fixed	4	8	3	832231	6	4	4	1	0	692	1	4	0	128	86	0	1	99
fixed	4	8	4	833928	2	1	1	1	0	1317	1	4	0	104	87	0	1	99
fixed	4	8	5	835742	5	3	3	1	0	847	1	4	0	120	88	0	1	99
fixed	4	8	6	837597	6	4	4	1	0	721	1	4	0	128	89	0	1	99
fixed	4	8	7	838754	3	1	1	1	0	792	1	4	0	104	90	0	1	99
fixed	4	8	8	839946	2	3	3	1	0	1013	1	4	0	120	91	0	1	99
fixed	4	8	9	841293	3	2	2	1	0	868	1	4	0	112	92	0	1	99
fixed	4	8	10	842622	1	4	4	1	0	1076	1	4	0	128	93	0	1	99
fixed	4	8	11	844184	5	2	2	1	0	874	1	4	0	112	94	0	1	99
fixed	4	8	12	846030	4	3	3	1	0	771	1	4	0	120	95	0	1	99
fixed	4	9	1	848051	4	1	1	1	0	966	1	4	0	104	96	0	1	99
fixed	4	9	2	849346	1	2	2	1	0	767	1	4	0	112	97	0	1	99
fixed	4	9	3	850572	6	4	4	1	0	731	1	4	0	128	98	0	1	99
fixed	4	9	4	851848	2	1	1	2	0	805	2	4	0	104	99	0	1	99
fixed	4	9	5	853575	5	3	3	1	0	820	1	4	0	120	100	0	1	99
fixed	4	9	6	855210	6	4	4	1	0	799	1	4	0	128	101	0	1	99
fixed	4	9	7	856408	3	1	1	1	0	764	1	4	0	104	102	0	1	99
fixed	4	9	8	858041	2	3	3	1	0	1231	1	4	0	120	103	0	1	99
fixed	4	9	9	860202	3	2	2	1	0	571	1	4	0	112	104	0	1	99
fixed	4	9	10	861093	1	4	4	1	0	822	1	4	0	128	105	0	1	99
fixed	4	9	11	862854	5	2	2	1	0	827	1	4	0	112	106	0	1	99
fixed	4	9	12	864591	4	3	3	1	0	1337	1	4	0	120	107	0	1	99
fixed	4	10	1	866981	4	1	1	1	0	748	1	4	0	104	108	0	1	99
fixed	4	10	2	868292	1	2	2	1	0	1221	1	4	0	112	109	0	1	99
fixed	4	10	3	870097	6	4	4	1	0	1280	1	4	0	128	110	0	1	99
fixed	4	10	4	872373	2	1	1	1	0	960	1	4	0	104	111	0	1	99
fixed	4	10	5	874069	5	3	3	1	0	960	1	4	0	120	112	0	1	99
fixed	4	10	6	875806	6	4	4	1	0	822	1	4	0	128	113	0	1	99
fixed	4	10	7	877278	3	1	1	1	0	728	1	4	0	104	114	0	1	99
fixed	4	10	8	878976	2	3	3	1	0	1544	1	4	0	120	115	0	1	99
fixed	4	10	9	880893	3	2	2	1	0	679	1	4	0	112	116	0	1	99
fixed	4	10	10	882407	1	4	4	1	0	959	1	4	0	128	117	0	1	99
fixed	4	10	11	884169	5	2	2	1	0	1253	1	4	0	112	118	0	1	99
fixed	4	10	12	886210	4	3	3	1	0	702	1	4	0	120	119	0	1	99
fixed	5	1	1	888364	4	1	1	1	0	522	1	4	0	136	1	0	0	100
fixed	5	1	2	889369	1	2	2	1	0	1016	1	4	0	144	2	0	0	100
fixed	5	1	3	890969	6	4	4	1	0	1061	1	4	0	160	3	0	0	100
fixed	5	1	4	892545	2	1	1	1	0	801	1	4	0	136	4	0	0	100
fixed	5	1	5	893720	5	3	3	1	0	1088	1	4	0	152	5	0	0	100
fixed	5	1	6	895679	6	4	4	1	0	869	1	4	0	160	6	0	0	100
fixed	5	1	7	897521	3	1	1	1	0	1063	1	4	0	136	7	0	0	100
fixed	5	1	8	899144	2	3	3	1	0	1042	1	4	0	152	8	0	0	100
fixed	5	1	9	901101	3	2	2	1	0	783	1	4	0	144	9	0	0	100
fixed	5	1	10	902483	1	4	4	1	0	772	1	4	0	160	10	0	0	100
fixed	5	1	11	903790	5	2	2	1	0	701	1	4	0	144	11	0	0	100
fixed	5	1	12	905153	4	3	3	1	0	852	1	4	0	152	12	0	0	100
fixed	5	2	1	907280	4	1	1	1	0	825	1	4	0	136	13	0	0	100
fixed	5	2	2	908639	1	2	2	1	0	808	1	4	0	144	14	0	0	100
fixed	5	2	3	909855	6	4	4	1	0	740	1	4	0	160	15	0	0	100
fixed	5	2	4	911189	2	1	1	1	0	724	1	4	0	136	16	0	0	100
fixed	5	2	5	912606	5	3	3	1	0	744	1	4	0	152	17	0	0	100
fixed	5	2	6	914372	6	4	4	1	0	957	1	4	0	160	18	0	0	100
fixed	5	2	7	916280	3	1	1	1	0	741	1	4	0	136	19	0	0	100
fixed	5	2	8	917609	2	3	3	1	0	1236	1	4	0	152	20	0	0	100
fixed	5	2	9	919643	3	2	2	1	0	598	1	4	0	144	21	0	0	100
fixed	5	2	10	920923	1	4	4	1	0	912	1	4	0	160	22	0	0	100
fixed	5	2	11	922789	5	2	2	1	0	665	1	4	0	144	23	0	0	100
fixed	5	2	12	924225	4	3	3	1	0	964	1	4	0	152	24	0	0	100
fixed	5	3	1	926477	4	1	1	1	0	684	1	4	0	136	25	0	0	100
fixed	5	3	2	927730	1	2	2	1	0	879	1	4	0	144	26	0	0	100
fixed	5	3	3	929189	6	4	4	1	0	1185	1	4	0	160	27	0	0	100
fixed	5	3	4	931210	2	1	1	1	0	940	1	4	0	136	28	0	0	100
fixed	5	3	5	932766	5	3	3	1	0	1074	1	4	0	152	29	0	0	100
fixed	5	3	6	934297	6	4	4	1	0	849	1	4	0	160	30	0	0	100
fixed	5	3	7	935920	3	1	1	1	0	828	1	4	0	136	31	0	0	100
fixed	5	3	8	937556	2	3	3	1	0	687	1	4	0	152	32	0	0	100
fixed	5	3	9	938850	3	2	2	1	0	841	1	4	0	144	33	0	0	100
fixed	5	3	10	940256	1	4	0	1	2	0	3	4	0	160	33	0	1	97
fixed	5	3	11	943537	5	2	2	1	0	866	1	4	0	144	34	0	1	97
fixed	5	3	12	945052	4	3	3	1	0	938	1	4	0	152	35	0	1	97
fixed	5	4	1	947010	4	1	1	1	0	599	1	4	0	136	36	0	1	97
fixed	5	4	2	948241	1	2	2	1	0	955	1	4	0	144	37	0	1	97
fixed	5	4	3	950202	6	4	4	1	0	1151	1	4	0	160	38	0	1	97
fixed	5	4	4	951979	2	1	1	1	0	772	1	4	0	136	39	0	1	98
fixed	5	4	5	953163	5	3	3	1	0	810	1	4	0	152	40	0	1	98
fixed	5	4	6	954960	6	4	4	1	0	1030	1	4	0	160	41	0	1	98
fixed	5	4	7	956885	3	1	1	1	0	1172	1	4	0	136	42	0	1	98
fixed	5	4	8	958698	2	3	3	1	0	1216	1	4	0	152	43	0	1	98
fixed	5	4	9	960491	3	2	0	1	2	0	3	4	0	144	43	0	2	96
fixed	5	4	10	964023	1	4	4	1	0	862	1	4	0	160	44	0	2	96
fixed	5	4	11	965557	5	2	2	1	0	1197	1	4	0	144	45	0	2	96
fixed	5	4	12	967359	4	3	3	1	0	1065	1	4	0	152	46	0	2	96
fixed	5	5	1	969165	4	1	1	1	0	716	1	4	0	136	47	0	2	96
fixed	5	5	2	970175	1	2	2	1	0	978	1	4	0	144	48	0	2	96
fixed	5	5	3	971851	6	4	4	1	0	811	1	4	0	160	49	0	2	96
fixed	5	5	4	973017	2	1	1	1	0	1257	1	4	0	136	50	0	2	96
fixed	5	5	5	975296	5	3	3	1	0	1296	1	4	0	152	51	0	2	96
fixed	5	5	6	977070	6	4	4	1	0	797	1	4	0	160	52	0	2	96
fixed	5	5	7	978880	3	1	1	1	0	1145	1	4	0	136	53	0	2	96
fixed	5	5	8	980802	2	3	3	1	0	976	1	4	0	152	54	0	2	96
fixed	5	5	9	982793	3	2	2	1	0	627	1	4	0	144	55	0	2	96
fixed	5	5	10	983776	1	4	4	1	0	674	1	4	0	160	56	0	2	97
fixed	5	5	11	984967	5	2	2	1	0	927	1	4	0	144	57	0	2	97
fixed	5	5	12	986437	4	3	3	2	0	1649	2	4	0	152	58	0	2	97
fixed	5	6	1	989064	4	1	1	1	0	705	1	4	0	136	59	0	2	97
fixed	5	6	2	990076	1	2	0	1	2	0	3	4	0	144	59	0	3	95
fixed	5	6	3	993499	6	4	4	1	0	1150	1	4	0	160	60	0	3	95
fixed	5	6	4	995037	2	1	1	2	0	877	2	4	0	136	61	0	3	95
fixed	5	6	5	996736	5	3	3	1	0	900	1	4	0	152	62	0	3	95
fixed	5	6	6	998252	6	4	4	1	0	908	1	4	0	160	63	0	3	95
fixed	5	6	7	1000122	3	1	1	1	0	925	1	4	0	136	64	0	3	96
fixed	5	6	8	1001549	2	3	3	1	0	1081	1	4	0	152	65	0	3	96
fixed	5	6	9	1003026	3	2	2	1	0	851	1	4	0	144	66	0	3	96
fixed	5	6	10	1004188	1	4	4	1	0	777	1	4	0	160	67	0	3	96
fixed	5	6	11	1005749	5	2	2	1	0	847	1	4	0	144	68	0	3	96
fixed	5	6	12	1006920	4	3	3	1	0	1038	1	4	0	152	69	0	3	96
fixed	5	7	1	1008745	4	1	1	1	0	984	1	4	0	136	70	0	3	96
fixed	5	7	2	1010758	1	2	2	1	0	1307	1	4	0	144	71	0	3	96
fixed	5	7	3	1012853	6	4	4	1	0	746	1	4	0	160	72	0	3	96
fixed	5	7	4	1014008	2	1	1	1	0	1225	1	4	0	136	73	0	3	96
fixed	5	7	5	1015574	5	3	3	1	0	951	1	4	0	152	74	0	3	96
fixed	5	7	6	1016869	6	4	4	1	0	872	1	4	0	160	75	0	3	96
fixed	5	7	7	1018699	3	1	1	1	0	947	1	4	0	136	76	0	3	96
fixed	5	7	8	1020051	2	3	3	1	0	1169	1	4	0	152	77	0	3	96
fixed	5	7	9	1021704	3	2	2	1	0	683	1	4	0	144	78	0	3	96
fixed	5	7	10	1023012	1	4	4	1	0	739	1	4	0	160	79	0	3	96
fixed	5	7	11	1024648	5	2	2	1	0	878	1	4	0	144	80	0	3	96
fixed	5	7	12	1025993	4	3	3	1	0	661	1	4	0	152	81	0	3	96
fixed	5	8	1	1027491	4	1	1	1	0	1494	1	4	0	136	82	0	3	96
fixed	5	8	2	1029551	1	2	2	1	0	1655	1	4	0	144	83	0	3	97
fixed	5	8	3	1032024	6	4	4	1	0	774	1	4	0	160	84	0	3	97
fixed	5	8	4	1033821	2	1	1	1	0	1593	1	4	0	136	85	0	3	97
fixed	5	8	5	1036313	5	3	3	1	0	1440	1	4	0	152	86	0	3	97
fixed	5	8	6	1038524	6	4	4	1	0	731	1	4	0	160	87	0	3	97
fixed	5	8	7	1039823	3	1	1	1	0	924	1	4	0	136	88	0	3	97
fixed	5	8	8	1041634	2	3	3	1	0	919	1	4	0	152	89	0	3	97
fixed	5	8	9	1043296	3	2	2	1	0	760	1	4	0	144	90	0	3	97
fixed	5	8	10	1045031	1	4	4	1	0	1047	1	4	0	160	91	0	3	97
fixed	5	8	11	1047002	5	2	2	1	0	932	1	4	0	144	92	0	3	97
fixed	5	8	12	1048881	4	3	3	1	0	812	1	4	0	152	93	0	3	97
fixed	5	9	1	1050514	4	1	1	1	0	839	1	4	0	136	94	0	3	97
fixed	5	9	2	1052352	1	2	2	1	0	1177	1	4	0	144	95	0	3	97
fixed	5	9	3	1054223	6	4	4	1	0	834	1	4	0	160	96	0	3	97
fixed	5	9	4	1055372	2	1	1	1	0	753	1	4	0	136	97	0	3	97
fixed	5	9	5	1056965	5	3	3	1	0	917	1	4	0	152	98	0	3	97
fixed	5	9	6	1058671	6	4	4	1	0	901	1	4	0	160	99	0	3	97
fixed	5	9	7	1060487	3	1	1	1	0	840	1	4	0	136	100	0	3	97
fixed	5	9	8	1062373	2	3	3	1	0	889	1	4	0	152	101	0	3	97
fixed	5	9	9	1063901	3	2	2	1	0	600	1	4	0	144	102	0	3	97
fixed	5	9	10	1065038	1	4	4	1	0	1008	1	4	0	160	103	0	3	97
fixed	5	9	11	1066673	5	2	2	1	0	1082	1	4	0	144	104	0	3	97
fixed	5	9	12	1068298	4	3	3	1	0	974	1	4	0	152	105	0	3	97
fixed	5	10	1	1070163	4	1	1	1	0	782	1	4	0	136	106	0	3	97
fixed	5	10	2	1071895	1	2	2	1	0	1078	1	4	0	144	107	0	3	97
fixed	5	10	3	1073667	6	4	4	1	0	1083	1	4	0	160	108	0	3	97
fixed	5	10	4	1075431	2	1	1	1	0	800	1	4	0	136	109	0	3	97
fixed	5	10	5	1076807	5	3	3	1	0	742	1	4	0	152	110	0	3	97
fixed	5	10	6	1078055	6	4	4	1	0	816	1	4	0	160	111	0	3	97
fixed	5	10	7	1079491	3	1	1	1	0	1004	1	4	0	136	112	0	3	97
fixed	5	10	8	1081391	2	3	3	2	0	1347	2	4	0	152	113	0	3	97
fixed	5	10	9	1083122	3	2	2	1	0	554	1	4	0	144	114	0	3	97
fixed	5	10	10	1084706	1	4	4	1	0	1535	1	4	0	160	115	0	3	97
fixed	5	10	11	1086815	5	2	2	1	0	846	1	4	0	144	116	0	3	97
fixed	5	10	12	1088134	4	3	3	1	0	678	1	4	0	152	117	0	3	98
random	6	1	1	1207664	6	1	1	1	0	1111	1	4	0	168	1	0	0	100
random	6	1	2	1209476	4	4	4	1	0	698	1	4	0	192	2	0	0	100
random	6	1	3	1210682	2	2	2	1	0	711	1	4	0	176	3	0	0	100
random	6	1	4	1212347	3	3	3	1	0	776	1	4	0	184	4	0	0	100
random	6	1	5	1213839	5	2	2	1	0	761	1	4	0	176	5	0	0	100
random	6	1	6	1215618	1	4	4	1	0	750	1	4	0	192	6	0	0	100
random	6	1	7	1217093	6	1	1	1	0	791	1	4	0	168	7	0	0	100
random	6	1	8	1218711	2	3	3	1	0	883	1	4	0	184	8	0	0	100
random	6	1	9	1220082	4	2	2	1	0	553	1	4	0	176	9	0	0	100
random	6	1	10	1221393	1	1	1	1	0	754	1	4	0	168	10	0	0	100
random	6	1	11	1222593	5	4	4	1	0	703	1	4	0	192	11	0	0	100
random	6	1	12	1223846	3	3	3	1	0	778	1	4	0	184	12	0	0	100
random	6	1	13	1225761	5	2	2	1	0	544	1	4	0	176	13	0	0	100
random	6	1	14	1226597	1	4	4	1	0	813	1	4	0	192	14	0	0	100
random	6	1	15	1227794	3	1	1	1	0	851	1	4	0	168	15	0	0	100
random	6	1	16	1229056	4	3	3	3	0	1621	2	4	0	184	16	0	0	100
random	6	1	17	1231172	6	4	4	1	0	851	1	4	0	192	17	0	0	100
random	6	1	18	1232721	2	1	1	1	0	1306	1	4	0	168	18	0	0	100
random	6	1	19	1234488	5	3	3	1	0	959	1	4	0	184	19	0	0	100
random	6	1	20	1236341	2	2	2	1	0	600	1	4	0	176	20	0	0	100
random	6	1	21	1237783	3	3	3	1	0	1371	1	4	0	184	21	0	0	100
random	6	1	22	1240047	6	1	1	1	0	1003	1	4	0	168	22	0	0	100
random	6	1	23	1241431	4	2	2	1	0	904	1	4	0	176	23	0	0	100
random	6	1	24	1242647	1	4	4	1	0	813	1	4	0	192	24	0	0	100
random	6	1	25	1244440	4	3	3	2	0	1809	2	4	0	184	25	0	0	100
random	6	1	26	1247006	2	1	1	1	0	861	1	4	0	168	26	0	0	100
random	6	1	27	1248533	5	2	2	1	0	1044	1	4	0	176	27	0	0	100
random	6	1	28	1250225	6	4	4	1	0	948	1	4	0	192	28	0	0	100
random	6	1	29	1251688	1	3	3	1	0	1070	1	4	0	184	29	0	0	100
random	6	1	30	1253553	5	2	2	1	0	655	1	4	0	176	30	0	0	100
random	6	1	31	1254826	2	1	1	1	0	618	1	4	0	168	31	0	0	100
random	6	1	32	1255732	3	3	3	1	0	859	1	4	0	184	32	0	0	100
random	6	1	33	1257520	6	4	4	1	0	807	1	4	0	192	33	0	0	100
random	6	1	34	1259239	4	2	2	1	0	719	1	4	0	176	34	0	0	100
random	6	1	35	1260933	3	4	4	1	0	991	1	4	0	192	35	0	0	100
random	6	1	36	1262363	1	1	1	1	0	730	1	4	0	168	36	0	0	100
random	6	1	37	1264122	3	4	4	1	0	1311	1	4	0	192	37	0	0	100
random	6	1	38	1266016	5	3	3	1	0	1135	1	4	0	184	38	0	0	100
random	6	1	39	1267844	6	1	1	2	0	1282	2	4	0	168	39	0	0	100
random	6	1	40	1270021	1	2	2	1	0	1118	1	4	0	176	40	0	0	100
random	6	1	41	1271703	2	3	3	1	0	1175	1	4	0	184	41	0	0	100
random	6	1	42	1273655	4	4	4	1	0	924	1	4	0	192	42	0	0	100
random	6	1	43	1275073	1	2	2	1	0	720	1	4	0	176	43	0	0	100
random	6	1	44	1276435	6	3	3	1	0	742	1	4	0	184	44	0	0	100
random	6	1	45	1277516	3	1	1	1	0	921	1	4	0	168	45	0	0	100
random	6	1	46	1279299	4	4	4	1	0	933	1	4	0	192	46	0	0	100
random	6	1	47	1280648	2	2	2	1	0	724	1	4	0	176	47	0	0	100
random	6	1	48	1281730	5	1	1	1	0	782	1	4	0	168	48	0	0	100
random	6	1	49	1283152	2	3	3	1	0	785	1	4	0	184	49	0	0	100
random	6	1	50	1284268	3	1	1	1	0	906	1	4	0	168	50	0	0	100
random	6	1	51	1286045	1	4	4	1	0	887	1	4	0	192	51	0	0	100
random	6	1	52	1287654	5	3	3	1	0	859	1	4	0	184	52	0	0	100
random	6	1	53	1289276	3	2	2	1	0	542	1	4	0	176	53	0	0	100
random	6	1	54	1290603	6	4	4	1	0	766	1	4	0	192	54	0	0	100
random	6	1	55	1292365	4	2	2	1	0	859	1	4	0	176	55	0	0	100
random	6	1	56	1293662	1	1	1	1	0	756	1	4	0	168	56	0	0	100
random	6	1	57	1295015	5	4	4	1	0	707	1	4	0	192	57	0	0	100
random	6	1	58	1296553	2	1	1	1	0	826	1	4	0	168	58	0	0	100
random	6	1	59	1297908	6	2	2	1	0	1249	1	4	0	176	59	0	0	100
random	6	1	60	1299476	4	3	3	1	0	902	1	4	0	184	60	0	0	100
random	6	1	61	1301229	1	2	2	1	0	996	1	4	0	176	61	0	0	100
random	6	1	62	1302913	6	4	4	1	0	1133	1	4	0	192	62	0	0	100
random	6	1	63	1304961	4	1	1	1	0	814	1	4	0	168	63	0	0	100
random	6	1	64	1306191	2	2	2	1	0	866	1	4	0	176	64	0	0	100
random	6	1	65	1307897	4	3	3	1	0	569	1	4	0	184	65	0	0	100
random	6	1	66	1309322	3	1	1	1	0	765	1	4	0	168	66	0	0	100
random	6	1	67	1310484	1	3	3	1	0	740	1	4	0	184	67	0	0	100
random	6	1	68	1312191	5	4	4	1	0	835	1	4	0	192	68	0	0	100
random	6	1	69	1313762	2	2	2	1	0	673	1	4	0	176	69	0	0	100
random	6	1	70	1315009	3	1	1	1	0	813	1	4	0	168	70	0	0	100
random	6	1	71	1316311	5	4	4	1	0	789	1	4	0	192	71	0	0	100
random	6	1	72	1318030	6	3	3	1	0	1140	1	4	0	184	72	0	0	100
random	6	1	73	1319808	2	1	1	1	0	833	1	4	0	168	73	0	0	100
random	6	1	74	1321270	5	3	3	1	0	835	1	4	0	184	74	0	0	100
random	6	1	75	1322653	1	4	4	1	0	1032	1	4	0	192	75	0	0	100
random	6	1	76	1324018	6	2	2	1	0	718	1	4	0	176	76	0	0	100
random	6	1	77	1325551	2	1	1	1	0	902	1	4	0	168	77	0	0	100
random	6	1	78	1327435	4	4	4	1	0	974	1	4	0	192	78	0	0	100
