type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	7	608180	3	1	1	1	0	765	1	4	0	72	103	0	0	100
fixed	3	9	8	609652	2	3	3	1	0	895	1	4	0	88	104	0	0	100
fixed	3	9	9	611253	3	2	2	1	0	891	1	4	0	80	105	0	0	100
fixed	3	9	10	613048	1	4	4	1	0	662	1	4	0	96	106	0	0	100
fixed	3	9	11	614101	5	2	2	1	0	810	1	4	0	80	107	0	0	100
fixed	3	9	12	615246	4	3	3	1	0	802	1	4	0	88	108	0	0	100
fixed	3	10	1	616858	4	1	1	2	0	829	2	4	0	72	109	0	0	100
fixed	3	10	2	618322	1	2	2	1	0	760	1	4	0	80	110	0	0	100
fixed	3	10	3	619856	6	4	4	1	0	670	1	4	0	96	111	0	0	100
fixed	3	10	4	621005	2	1	1	2	0	1294	2	4	0	72	112	0	0	100
fixed	3	10	5	622861	5	3	3	1	0	999	1	4	0	88	113	0	0	100
fixed	3	10	6	624227	6	4	4	1	0	773	1	4	0	96	114	0	0	100
fixed	3	10	7	625728	3	1	1	2	0	805	2	4	0	72	115	0	0	100
fixed	3	10	8	627352	2	3	3	2	0	1041	2	4	0	88	116	0	0	100
fixed	3	10	9	629057	3	2	2	1	0	848	1	4	0	80	117	0	0	100
fixed	3	10	10	630627	1	4	4	1	0	694	1	4	0	96	118	0	0	100
fixed	3	10	11	631896	5	2	2	1	0	1008	1	4	0	80	119	0	0	100
fixed	3	10	12	633427	4	3	3	1	0	752	1	4	0	88	120	0	0	100
fixed	4	1	1	740793	4	1	1	1	0	1092	1	4	0	104	1	0	0	100
fixed	4	1	2	742812	1	2	2	1	0	1031	1	4	0	112	2	0	0	100
fixed	4	1	3	744388	6	4	4	1	0	691	1	4	0	128	3	0	0	100
fixed	4	1	4	745630	2	1	1	1	0	767	1	4	0	104	4	0	0	100
fixed	4	1	5	747208	5	3	3	1	0	941	1	4	0	120	5	0	0	100
fixed	4	1	6	748719	6	4	4	1	0	708	1	4	0	128	6	0	0	100
fixed	4	1	7	750066	3	1	1	1	0	779	1	4	0	104	7	0	0	100
fixed	4	1	8	751501	2	3	3	1	0	815	1	4	0	120	8	0	0	100
fixed	4	1	9	752814	3	2	2	1	0	615	1	4	0	112	9	0	0	100
fixed	4	1	10	754171	1	4	4	1	0	757	1	4	0	128	10	0	0	100
fixed	4	1	11	755350	5	2	2	1	0	755	1	4	0	112	11	0	0	100
fixed	4	1	12	756551	4	3	3	1	0	464	1	4	0	120	12	0	0	100
fixed	4	2	1	757804	4	1	1	1	0	675	1	4	0	104	13	0	0	100
fixed	4	2	2	759210	1	2	2	1	0	904	1	4	0	112	14	0	0	100
fixed	4	2	3	761078	6	4	4	1	0	681	1	4	0	128	15	0	0	100
fixed	4	2	4	762316	2	1	1	1	0	796	1	4	0	104	16	0	0	100
fixed	4	2	5	763486	5	3	3	1	0	795	1	4	0	120	17	0	0	100
fixed	4	2	6	765154	6	4	4	1	0	724	1	4	0	128	18	0	0	100
fixed	4	2	7	766816	3	1	1	1	0	1246	1	4	0	104	19	0	0	100
fixed	4	2	8	769084	2	3	3	1	0	902	1	4	0	120	20	0	0	100
fixed	4	2	9	770301	3	2	2	1	0	674	1	4	0	112	21	0	0	100
fixed	4	2	10	771766	1	4	4	1	0	652	1	4	0	128	22	0	0	100
fixed	4	2	11	773134	5	2	2	1	0	922	1	4	0	112	23	0	0	100
fixed	4	2	12	774601	4	3	3	1	0	572	1	4	0	120	24	0	0	100
fixed	4	3	1	776216	4	1	1	1	0	839	1	4	0	104	25	0	0	100
fixed	4	3	2	777616	1	2	2	2	0	957	2	4	0	112	26	0	0	100
fixed	4	3	3	779183	6	4	4	1	0	786	1	4	0	128	27	0	0	100
fixed	4	3	4	780573	2	1	1	1	0	775	1	4	0	104	28	0	0	100
fixed	4	3	5	782079	5	3	3	1	0	711	1	4	0	120	29	0	0	100
fixed	4	3	6	783660	6	4	4	1	0	700	1	4	0	128	30	0	0	100
fixed	4	3	7	784962	3	1	1	1	0	741	1	4	0	104	31	0	0	100
fixed	4	3	8	786307	2	3	3	1	0	812	1	4	0	120	32	0	0	100
fixed	4	3	9	787807	3	2	2	1	0	757	1	4	0	112	33	0	0	100
fixed	4	3	10	789369	1	4	4	1	0	618	1	4	0	128	34	0	0	100
fixed	4	3	11	790844	5	2	2	1	0	732	1	4	0	112	35	0	0	100
fixed	4	3	12	791944	4	3	3	2	0	677	2	4	0	120	36	0	0	100
fixed	4	4	1	793475	4	1	1	2	0	1452	2	4	0	104	37	0	0	100
fixed	4	4	2	795532	1	2	2	1	0	781	1	4	0	112	38	0	0	100
fixed	4	4	3	796812	6	4	4	1	0	648	1	4	0	128	39	0	0	100
fixed	4	4	4	798434	2	1	1	2	0	1314	2	4	0	104	40	0	0	100
fixed	4	4	5	800390	5	3	3	1	0	1095	1	4	0	120	41	0	0	100
fixed	4	4	6	802079	6	4	4	1	0	704	1	4	0	128	42	0	0	100
fixed	4	4	7	803092	3	1	1	1	0	989	1	4	0	104	43	0	0	100
fixed	4	4	8	804676	2	3	3	1	0	882	1	4	0	120	44	0	0	100
fixed	4	4	9	806177	3	2	2	1	0	795	1	4	0	112	45	0	0	100
fixed	4	4	10	807570	1	4	4	1	0	672	1	4	0	128	46	0	0	100
fixed	4	4	11	808674	5	2	2	1	0	793	1	4	0	112	47	0	0	100
fixed	4	4	12	810372	4	3	3	1	0	553	1	4	0	120	48	0	0	100
fixed	4	5	1	811937	4	1	1	1	0	870	1	4	0	104	49	0	0	100
fixed	4	5	2	813268	1	2	2	1	0	870	1	4	0	112	50	0	0	100
fixed	4	5	3	814552	6	4	4	1	0	856	1	4	0	128	51	0	0	100
fixed	4	5	4	816013	2	1	0	1	2	0	3	4	0	104	51	0	1	98
fixed	4	5	5	818891	5	3	3	1	0	800	1	4	0	120	52	0	1	98
fixed	4	5	6	820418	6	4	4	1	0	728	1	4	0	128	53	0	1	98
fixed	4	5	7	821632	3	1	1	1	0	804	1	4	0	104	54	0	1	98
fixed	4	5	8	823358	2	3	3	1	0	947	1	4	0	120	55	0	1	98
fixed	4	5	9	825230	3	2	2	1	0	844	1	4	0	112	56	0	1	98
fixed	4	5	10	826502	1	4	4	1	0	734	1	4	0	128	57	0	1	98
fixed	4	5	11	827570	5	2	2	1	0	841	1	4	0	112	58	0	1	98
fixed	4	5	12	828899	4	3	3	2	0	896	2	4	0	120	59	0	1	98
fixed	4	6	1	830616	4	1	1	1	0	871	1	4	0	104	60	0	1	98
fixed	4	6	2	831878	1	2	2	1	0	922	1	4	0	112	61	0	1	98
fixed	4	6	3	833635	6	4	4	1	0	704	1	4	0	128	62	0	1	98
fixed	4	6	4	834860	2	1	1	1	0	859	1	4	0	104	63	0	1	98
fixed	4	6	5	836258	5	3	3	1	0	881	1	4	0	120	64	0	1	98
fixed	4	6	6	837910	6	4	4	1	0	763	1	4	0	128	65	0	1	98
fixed	4	6	7	839247	3	1	1	1	0	874	1	4	0	104	66	0	1	99
fixed	4	6	8	840972	2	3	3	1	0	920	1	4	0	120	67	0	1	99
fixed	4	6	9	842522	3	2	2	1	0	807	1	4	0	112	68	0	1	99
fixed	4	6	10	843799	1	4	4	1	0	753	1	4	0	128	69	0	1	99
fixed	4	6	11	845482	5	2	2	1	0	874	1	4	0	112	70	0	1	99
fixed	4	6	12	846695	4	3	3	1	0	902	1	4	0	120	71	0	1	99
fixed	4	7	1	848777	4	1	1	1	0	766	1	4	0	104	72	0	1	99
fixed	4	7	2	850483	1	2	2	1	0	894	1	4	0	112	73	0	1	99
fixed	4	7	3	851789	6	4	4	1	0	727	1	4	0	128	74	0	1	99
fixed	4	7	4	852880	2	1	1	1	0	1577	1	4	0	104	75	0	1	99
fixed	4	7	5	854914	5	3	3	1	0	858	1	4	0	120	76	0	1	99
fixed	4	7	6	856216	6	4	4	1	0	995	1	4	0	128	77	0	1	99
fixed	4	7	7	857735	3	1	1	1	0	811	1	4	0	104	78	0	1	99
fixed	4	7	8	859195	2	3	3	1	0	973	1	4	0	120	79	0	1	99
fixed	4	7	9	860857	3	2	2	1	0	790	1	4	0	112	80	0	1	99
fixed	4	7	10	862610	1	4	4	1	0	684	1	4	0	128	81	0	1	99
fixed	4	7	11	864267	5	2	2	1	0	750	1	4	0	112	82	0	1	99
fixed	4	7	12	865389	4	3	3	2	0	935	2	4	0	120	83	0	1	99
fixed	4	8	1	867055	4	1	1	1	0	784	1	4	0	104	84	0	1	99
fixed	4	8	2	868830	1	2	2	1	0	949	1	4	0	112	85	0	1	99
fixed	4	8	3	870400	6	4	4	1	0	658	1	4	0	128	86	0	1	99
fixed	4	8	4	871917	2	1	1	1	0	874	1	4	0	104	87	0	1	99
fixed	4	8	5	873492	5	3	3	1	0	871	1	4	0	120	88	0	1	99
fixed	4	8	6	874766	6	4	4	1	0	754	1	4	0	128	89	0	1	99
fixed	4	8	7	875868	3	1	1	1	0	899	1	4	0	104	90	0	1	99
fixed	4	8	8	877332	2	3	3	1	0	933	1	4	0	120	91	0	1	99
fixed	4	8	9	878802	3	2	2	1	0	710	1	4	0	112	92	0	1	99
fixed	4	8	10	880377	1	4	4	1	0	860	1	4	0	128	93	0	1	99
fixed	4	8	11	881802	5	2	2	1	0	776	1	4	0	112	94	0	1	99
fixed	4	8	12	883000	4	3	3	1	0	805	1	4	0	120	95	0	1	99
fixed	4	9	1	884799	4	1	1	1	0	816	1	4	0	104	96	0	1	99
fixed	4	9	2	886151	1	2	2	1	0	759	1	4	0	112	97	0	1	99
fixed	4	9	3	887823	6	4	4	1	0	624	1	4	0	128	98	0	1	99
fixed	4	9	4	888982	2	1	1	1	0	711	1	4	0	104	99	0	1	99
fixed	4	9	5	890335	5	3	3	1	0	758	1	4	0	120	100	0	1	99
fixed	4	9	6	892111	6	4	4	1	0	827	1	4	0	128	101	0	1	99
fixed	4	9	7	893531	3	1	1	1	0	903	1	4	0	104	102	0	1	99
fixed	4	9	8	895402	2	3	3	1	0	960	1	4	0	120	103	0	1	99
fixed	4	9	9	897009	3	2	2	1	0	700	1	4	0	112	104	0	1	99
fixed	4	9	10	898011	1	4	4	1	0	825	1	4	0	128	105	0	1	99
fixed	4	9	11	899383	5	2	2	1	0	766	1	4	0	112	106	0	1	99
fixed	4	9	12	900578	4	3	3	2	0	1420	2	4	0	120	107	0	1	99
fixed	4	10	1	903044	4	1	1	1	0	859	1	4	0	104	108	0	1	99
fixed	4	10	2	904403	1	2	2	1	0	922	1	4	0	112	109	0	1	99
fixed	4	10	3	906343	6	4	4	1	0	760	1	4	0	128	110	0	1	99
fixed	4	10	4	907605	2	1	1	3	0	2074	2	4	0	104	111	0	1	99
fixed	4	10	5	910242	5	3	3	1	0	771	1	4	0	120	112	0	1	99
fixed	4	10	6	911559	6	4	4	1	0	763	1	4	0	128	113	0	1	99
fixed	4	10	7	913320	3	1	1	1	0	848	1	4	0	104	114	0	1	99
fixed	4	10	8	914871	2	3	3	1	0	822	1	4	0	120	115	0	1	99
fixed	4	10	9	916640	3	2	2	1	0	796	1	4	0	112	116	0	1	99
fixed	4	10	10	917909	1	4	4	1	0	710	1	4	0	128	117	0	1	99
fixed	4	10	11	919272	5	2	2	2	0	1020	2	4	0	112	118	0	1	99
fixed	4	10	12	921324	4	3	3	1	0	861	1	4	0	120	119	0	1	99
fixed	5	1	1	923558	4	1	1	1	0	942	1	4	0	136	1	0	0	100
fixed	5	1	2	925148	1	2	2	1	0	827	1	4	0	144	2	0	0	100
fixed	5	1	3	926415	6	4	4	1	0	710	1	4	0	160	3	0	0	100
fixed	5	1	4	927911	2	1	1	1	0	918	1	4	0	136	4	0	0	100
fixed	5	1	5	929434	5	3	3	1	0	830	1	4	0	152	5	0	0	100
fixed	5	1	6	931073	6	4	4	1	0	1001	1	4	0	160	6	0	0	100
fixed	5	1	7	932911	3	1	1	2	0	1003	2	4	0	136	7	0	0	100
fixed	5	1	8	934243	2	3	3	1	0	826	1	4	0	152	8	0	0	100
fixed	5	1	9	936100	3	2	2	1	0	796	1	4	0	144	9	0	0	100
fixed	5	1	10	937604	1	4	4	1	0	708	1	4	0	160	10	0	0	100
fixed	5	1	11	939067	5	2	2	1	0	758	1	4	0	144	11	0	0	100
fixed	5	1	12	940665	4	3	3	1	0	995	1	4	0	152	12	0	0	100
fixed	5	2	1	942240	4	1	1	1	0	943	1	4	0	136	13	0	0	100
fixed	5	2	2	944157	1	2	2	1	0	807	1	4	0	144	14	0	0	100
fixed	5	2	3	945481	6	4	4	1	0	774	1	4	0	160	15	0	0	100
fixed	5	2	4	946766	2	1	1	1	0	1064	1	4	0	136	16	0	0	100
fixed	5	2	5	948658	5	3	3	1	0	1136	1	4	0	152	17	0	0	100
fixed	5	2	6	950448	6	4	4	1	0	812	1	4	0	160	18	0	0	100
fixed	5	2	7	951670	3	1	1	1	0	1032	1	4	0	136	19	0	0	100
fixed	5	2	8	953423	2	3	3	1	0	814	1	4	0	152	20	0	0	100
fixed	5	2	9	954548	3	2	2	1	0	814	1	4	0	144	21	0	0	100
fixed	5	2	10	955947	1	4	4	1	0	851	1	4	0	160	22	0	0	100
fixed	5	2	11	957618	5	2	2	1	0	1100	1	4	0	144	23	0	0	100
fixed	5	2	12	959510	4	3	3	1	0	948	1	4	0	152	24	0	0	100
fixed	5	3	1	961053	4	1	1	1	0	914	1	4	0	136	25	0	0	100
fixed	5	3	2	962570	1	2	2	1	0	835	1	4	0	144	26	0	0	100
fixed	5	3	3	963977	6	4	4	1	0	743	1	4	0	160	27	0	0	100
fixed	5	3	4	965175	2	1	1	1	0	884	1	4	0	136	28	0	0	100
fixed	5	3	5	966481	5	3	3	1	0	948	1	4	0	152	29	0	0	100
fixed	5	3	6	968293	6	4	4	1	0	720	1	4	0	160	30	0	0	100
fixed	5	3	7	969569	3	1	1	1	0	842	1	4	0	136	31	0	0	100
fixed	5	3	8	970964	2	3	3	1	0	831	1	4	0	152	32	0	0	100
fixed	5	3	9	972149	3	2	2	1	0	917	1	4	0	144	33	0	0	100
fixed	5	3	10	973947	1	4	4	1	0	809	1	4	0	160	34	0	0	100
fixed	5	3	11	975169	5	2	2	1	0	797	1	4	0	144	35	0	0	100
fixed	5	3	12	976285	4	3	3	1	0	798	1	4	0	152	36	0	0	100
fixed	5	4	1	977877	4	1	1	1	0	794	1	4	0	136	37	0	0	100
fixed	5	4	2	979023	1	2	0	1	2	0	3	4	0	144	37	0	1	97
fixed	5	4	3	982463	6	4	4	1	0	808	1	4	0	160	38	0	1	97
fixed	5	4	4	983967	2	1	1	1	0	1464	1	4	0	136	39	0	1	98
fixed	5	4	5	986100	5	3	3	1	0	782	1	4	0	152	40	0	1	98
fixed	5	4	6	987744	6	4	4	1	0	768	1	4	0	160	41	0	1	98
fixed	5	4	7	989119	3	1	1	1	0	1078	1	4	0	136	42	0	1	98
fixed	5	4	8	990658	2	3	3	1	0	900	1	4	0	152	43	0	1	98
fixed	5	4	9	992244	3	2	2	1	0	857	1	4	0	144	44	0	1	98
fixed	5	4	10	993635	1	4	4	1	0	815	1	4	0	160	45	0	1	98
fixed	5	4	11	995165	5	2	2	1	0	822	1	4	0	144	46	0	1	98
fixed	5	4	12	996829	4	3	3	3	0	2439	2	4	0	152	47	0	1	98
fixed	5	5	1	1000516	4	1	1	1	0	811	1	4	0	136	48	0	1	98
fixed	5	5	2	1001875	1	2	2	1	0	994	1	4	0	144	49	0	1	98
fixed	5	5	3	1003173	6	4	4	1	0	746	1	4	0	160	50	0	1	98
fixed	5	5	4	1004868	2	1	1	1	0	795	1	4	0	136	51	0	1	98
fixed	5	5	5	1006196	5	3	3	1	0	906	1	4	0	152	52	0	1	98
fixed	5	5	6	1007879	6	4	4	1	0	724	1	4	0	160	53	0	1	98
fixed	5	5	7	1009518	3	1	1	1	0	886	1	4	0	136	54	0	1	98
fixed	5	5	8	1011350	2	3	3	1	0	872	1	4	0	152	55	0	1	98
fixed	5	5	9	1013113	3	2	2	1	0	845	1	4	0	144	56	0	1	98
fixed	5	5	10	1014707	1	4	4	1	0	930	1	4	0	160	57	0	1	98
fixed	5	5	11	1016551	5	2	2	2	0	2100	2	4	0	144	58	0	1	98
fixed	5	5	12	1019028	4	3	3	1	0	699	1	4	0	152	59	0	1	98
fixed	5	6	1	1020382	4	1	1	1	0	962	1	4	0	136	60	0	1	98
fixed	5	6	2	1022320	1	2	2	1	0	927	1	4	0	144	61	0	1	98
fixed	5	6	3	1023934	6	4	4	1	0	700	1	4	0	160	62	0	1	98
fixed	5	6	4	1025259	2	1	1	2	0	1219	2	4	0	136	63	0	1	98
fixed	5	6	5	1027301	5	3	3	1	0	861	1	4	0	152	64	0	1	98
fixed	5	6	6	1028792	6	4	4	1	0	990	1	4	0	160	65	0	1	98
fixed	5	6	7	1030772	3	1	1	1	0	857	1	4	0	136	66	0	1	99
fixed	5	6	8	1032605	2	3	3	1	0	900	1	4	0	152	67	0	1	99
fixed	5	6	9	1033799	3	2	2	1	0	921	1	4	0	144	68	0	1	99
fixed	5	6	10	1035694	1	4	4	1	0	1209	1	4	0	160	69	0	1	99
fixed	5	6	11	1037599	5	2	2	1	0	833	1	4	0	144	70	0	1	99
fixed	5	6	12	1039155	4	3	3	1	0	1367	1	4	0	152	71	0	1	99
fixed	5	7	1	1041651	4	1	1	2	0	893	2	4	0	136	72	0	1	99
fixed	5	7	2	1043025	1	2	2	1	0	843	1	4	0	144	73	0	1	99
fixed	5	7	3	1044717	6	4	4	1	0	827	1	4	0	160	74	0	1	99
fixed	5	7	4	1046142	2	1	1	3	0	1079	2	4	0	136	75	0	1	99
fixed	5	7	5	1047564	5	3	3	2	0	2098	2	4	0	152	76	0	1	99
fixed	5	7	6	1050484	6	4	4	1	0	807	1	4	0	160	77	0	1	99
fixed	5	7	7	1052109	3	1	1	1	0	818	1	4	0	136	78	0	1	99
fixed	5	7	8	1053765	2	3	3	1	0	852	1	4	0	152	79	0	1	99
fixed	5	7	9	1055600	3	2	0	0	2	0	3	4	0	144	79	0	2	98
fixed	5	7	10	1058907	1	4	4	1	0	818	1	4	0	160	80	0	2	98
fixed	5	7	11	1060319	5	2	2	1	0	798	1	4	0	144	81	0	2	98
fixed	5	7	12	1061852	4	3	3	1	0	1253	1	4	0	152	82	0	2	98
fixed	5	8	1	1064256	4	1	1	1	0	879	1	4	0	136	83	0	2	98
fixed	5	8	2	1065692	1	2	2	1	0	802	1	4	0	144	84	0	2	98
fixed	5	8	3	1067045	6	4	4	1	0	865	1	4	0	160	85	0	2	98
fixed	5	8	4	1068808	2	1	1	1	0	1007	1	4	0	136	86	0	2	98
fixed	5	8	5	1070740	5	3	0	0	2	0	3	4	0	152	86	0	3	97
fixed	5	8	6	1074100	6	4	4	1	0	767	1	4	0	160	87	0	3	97
fixed	5	8	7	1075754	3	1	1	1	0	856	1	4	0	136	88	0	3	97
fixed	5	8	8	1077566	2	3	3	1	0	924	1	4	0	152	89	0	3	97
fixed	5	8	9	1078892	3	2	2	1	0	771	1	4	0	144	90	0	3	97
fixed	5	8	10	1080011	1	4	4	1	0	812	1	4	0	160	91	0	3	97
fixed	5	8	11	1081704	5	2	2	1	0	1076	1	4	0	144	92	0	3	97
fixed	5	8	12	1083749	4	3	3	1	0	886	1	4	0	152	93	0	3	97
fixed	5	9	1	1085926	4	1	1	1	0	921	1	4	0	136	94	0	3	97
fixed	5	9	2	1087847	1	2	0	0	2	0	3	4	0	144	94	0	4	96
fixed	5	9	3	1091183	6	4	4	1	0	827	1	4	0	160	95	0	4	96
fixed	5	9	4	1092617	2	1	1	1	0	2206	1	4	0	136	96	0	4	96
fixed	5	9	5	1095737	5	3	3	1	0	762	1	4	0	152	97	0	4	96
fixed	5	9	6	1097437	6	4	4	1	0	1130	1	4	0	160	98	0	4	96
fixed	5	9	7	1099022	3	1	1	1	0	1079	1	4	0	136	99	0	4	96
fixed	5	9	8	1100617	2	3	3	1	0	851	1	4	0	152	100	0	4	96
fixed	5	9	9	1101936	3	2	2	1	0	915	1	4	0	144	101	0	4	96
fixed	5	9	10	1103218	1	4	4	1	0	1181	1	4	0	160	102	0	4	96
fixed	5	9	11	1104887	5	2	2	1	0	1294	1	4	0	144	103	0	4	96
fixed	5	9	12	1106879	4	3	0	0	2	0	3	4	0	152	103	0	5	95
fixed	5	10	1	1110302	4	1	1	2	0	873	2	4	0	136	104	0	5	95
fixed	5	10	2	1111538	1	2	2	2	0	2261	2	4	0	144	105	0	5	95
fixed	5	10	3	1114741	6	4	4	1	0	781	1	4	0	160	106	0	5	95
fixed	5	10	4	1115830	2	1	1	1	0	943	1	4	0	136	107	0	5	96
fixed	5	10	5	1117252	5	3	3	1	0	899	1	4	0	152	108	0	5	96
fixed	5	10	6	1119142	6	4	4	1	0	1323	1	4	0	160	109	0	5	96
fixed	5	10	7	1121411	3	1	1	1	0	834	1	4	0	136	110	0	5	96
fixed	5	10	8	1122581	2	3	3	1	0	961	1	4	0	152	111	0	5	96
fixed	5	10	9	1124213	3	2	2	1	0	916	1	4	0	144	112	0	5	96
fixed	5	10	10	1126123	1	4	4	1	0	715	1	4	0	160	113	0	5	96
fixed	5	10	11	1127167	5	2	2	1	0	927	1	4	0	144	114	0	5	96
fixed	5	10	12	1128461	4	3	3	1	0	928	1	4	0	152	115	0	5	96
random	6	1	1	1220621	6	1	1	1	0	968	1	4	0	168	1	0	0	100
random	6	1	2	1221898	4	4	4	1	0	707	1	4	0	192	2	0	0	100
random	6	1	3	1223539	2	2	2	1	0	781	1	4	0	176	3	0	0	100
random	6	1	4	1224907	3	3	3	1	0	787	1	4	0	184	4	0	0	100
random	6	1	5	1226299	5	2	2	1	0	688	1	4	0	176	5	0	0	100
random	6	1	6	1228016	1	4	4	1	0	639	1	4	0	192	6	0	0	100
random	6	1	7	1229501	6	1	1	1	0	904	1	4	0	168	7	0	0	100
random	6	1	8	1231231	2	3	3	1	0	799	1	4	0	184	8	0	0	100
random	6	1	9	1232556	4	2	2	1	0	527	1	4	0	176	9	0	0	100
random	6	1	10	1233439	1	1	1	1	0	833	1	4	0	168	10	0	0	100
random	6	1	11	1234943	5	4	4	1	0	682	1	4	0	192	11	0	0	100
random	6	1	12	1236633	3	3	3	1	0	738	1	4	0	184	12	0	0	100
random	6	1	13	1238600	5	2	2	1	0	735	1	4	0	176	13	0	0	100
random	6	1	14	1239801	1	4	4	1	0	660	1	4	0	192	14	0	0	100
random	6	1	15	1241196	3	1	1	1	0	905	1	4	0	168	15	0	0	100
random	6	1	16	1242891	4	3	3	1	0	689	1	4	0	184	16	0	0	100
random	6	1	17	1244583	6	4	4	1	0	633	1	4	0	192	17	0	0	100
random	6	1	18	1245505	2	1	1	1	0	883	1	4	0	168	18	0	0	100
random	6	1	19	1247022	5	3	3	1	0	754	1	4	0	184	19	0	0	100
random	6	1	20	1248255	2	2	2	1	0	846	1	4	0	176	20	0	0	100
random	6	1	21	1249831	3	3	3	1	0	587	1	4	0	184	21	0	0	100
random	6	1	22	1251170	6	1	1	1	0	947	1	4	0	168	22	0	0	100
random	6	1	23	1252976	4	2	2	1	0	742	1	4	0	176	23	0	0	100
random	6	1	24	1254251	1	4	4	1	0	688	1	4	0	192	24	0	0	100
random	6	1	25	1255726	4	3	3	1	0	1009	1	4	0	184	25	0	0	100
random	6	1	26	1257128	2	1	1	1	0	854	1	4	0	168	26	0	0	100
random	6	1	27	1258348	5	2	2	1	0	842	1	4	0	176	27	0	0	100
random	6	1	28	1259601	6	4	4	1	0	685	1	4	0	192	28	0	0	100
random	6	1	29	1261110	1	3	3	1	0	822	1	4	0	184	29	0	0	100
random	6	1	30	1262827	5	2	2	1	0	749	1	4	0	176	30	0	0	100
random	6	1	31	1264068	2	1	1	1	0	1248	1	4	0	168	31	0	0	100
random	6	1	32	1266136	3	3	3	1	0	865	1	4	0	184	32	0	0	100
random	6	1	33	1267301	6	4	4	1	0	784	1	4	0	192	33	0	0	100
random	6	1	34	1268756	4	2	2	1	0	786	1	4	0	176	34	0	0	100
random	6	1	35	1270241	3	4	4	1	0	699	1	4	0	192	35	0	0	100
random	6	1	36	1271903	1	1	1	1	0	932	1	4	0	168	36	0	0	100
random	6	1	37	1273904	3	4	4	1	0	848	1	4	0	192	37	0	0	100
random	6	1	38	1275153	5	3	3	1	0	915	1	4	0	184	38	0	0	100
random	6	1	39	1276511	6	1	1	1	0	1001	1	4	0	168	39	0	0	100
random	6	1	40	1278391	1	2	2	2	0	2146	2	4	0	176	40	0	0	100
random	6	1	41	1281117	2	3	3	1	0	847	1	4	0	184	41	0	0	100
random	6	1	42	1282276	4	4	4	1	0	1125	1	4	0	192	42	0	0	100
random	6	1	43	1283838	1	2	2	1	0	811	1	4	0	176	43	0	0	100
random	6	1	44	1284938	6	3	3	1	0	772	1	4	0	184	44	0	0	100
random	6	1	45	1286667	3	1	1	1	0	811	1	4	0	168	45	0	0	100
random	6	1	46	1287973	4	4	4	1	0	828	1	4	0	192	46	0	0	100
random	6	1	47	1289593	2	2	2	1	0	799	1	4	0	176	47	0	0	100
random	6	1	48	1290900	5	1	1	1	0	1384	1	4	0	168	48	0	0	100
random	6	1	49	1292900	2	3	3	1	0	795	1	4	0	184	49	0	0	100
random	6	1	50	1294161	3	1	1	1	0	974	1	4	0	168	50	0	0	100
random	6	1	51	1295932	1	4	4	1	0	715	1	4	0	192	51	0	0	100
random	6	1	52	1297428	5	3	3	1	0	779	1	4	0	184	52	0	0	100
random	6	1	53	1298801	3	2	2	1	0	633	1	4	0	176	53	0	0	100
random	6	1	54	1299870	6	4	4	1	0	708	1	4	0	192	54	0	0	100
random	6	1	55	1301333	4	2	2	1	0	966	1	4	0	176	55	0	0	100
random	6	1	56	1303319	1	1	1	1	0	914	1	4	0	168	56	0	0	100
random	6	1	57	1304704	5	4	4	1	0	903	1	4	0	192	57	0	0	100
random	6	1	58	1306613	2	1	1	1	0	1639	1	4	0	168	58	0	0	100
random	6	1	59	1308740	6	2	2	1	0	812	1	4	0	176	59	0	0	100
random	6	1	60	1310167	4	3	3	1	0	712	1	4	0	184	60	0	0	100
random	6	1	61	1312164	1	2	2	1	0	771	1	4	0	176	61	0	0	100
random	6	1	62	1313700	6	4	4	1	0	786	1	4	0	192	62	0	0	100
random	6	1	63	1315007	4	1	0	2	2	0	3	4	0	168	62	0	1	98
random	6	1	64	1318088	2	2	2	1	0	912	1	4	0	176	63	0	1	98
random	6	1	65	1319552	4	3	0	0	2	0	3	4	0	184	63	0	2	97
random	6	1	66	1322521	3	1	1	1	0	948	1	4	0	168	64	0	2	97
random	6	1	67	1324339	1	3	3	1	0	800	1	4	0	184	65	0	2	97
random	6	1	68	1325451	5	4	4	1	0	824	1	4	0	192	66	0	2	97
random	6	1	69	1326717	2	2	2	1	0	723	1	4	0	176	67	0	2	97
random	6	1	70	1328368	3	1	1	1	0	877	1	4	0	168	68	0	2	97
random	6	1	71	1329797	5	4	4	1	0	680	1	4	0	192	69	0	2	97
random	6	1	72	1331104	6	3	3	1	0	793	1	4	0	184	70	0	2	97
random	6	1	73	1332698	2	1	1	1	0	781	1	4	0	168	71	0	2	97
random	6	1	74	1334360	5	3	3	1	0	799	1	4	0	184	72	0	2	97
random	6	1	75	1335544	1	4	4	1	0	805	1	4	0	192	73	0	2	97
random	6	1	76	1336721	6	2	2	1	0	971	1	4	0	176	74	0	2	97
random	6	1	77	1337994	2	1	1	1	0	1125	1	4	0	168	75	0	2	97
random	6	1	78	1339889	4	4	4	1	0	733	1	4	0	192	76	0	2	97
random	6	1	79	1341379	3	2	2	1	0	854	1	4	0	176	77	0	2	97
random	6	1	80	1342973	4	3	3	2	0	1074	2	4	0	184	78	0	2	98
