type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	3	576518	6	4	4	1	0	720	1	4	0	96	99	0	0	100
fixed	3	9	4	578119	2	1	1	1	0	1109	1	4	0	72	100	0	0	100
fixed	3	9	5	579703	5	3	3	1	0	1209	1	4	0	88	101	0	0	100
fixed	3	9	6	581700	6	4	4	1	0	716	1	4	0	96	102	0	0	100
fixed	3	9	7	582840	3	1	1	1	0	1036	1	4	0	72	103	0	0	100
fixed	3	9	8	584640	2	3	3	1	0	1112	1	4	0	88	104	0	0	100
fixed	3	9	9	586539	3	2	2	1	0	1120	1	4	0	80	105	0	0	100
fixed	3	9	10	588136	1	4	4	1	0	532	1	4	0	96	106	0	0	100
fixed	3	9	11	589143	5	2	2	1	0	1090	1	4	0	80	107	0	0	100
fixed	3	9	12	590890	4	3	3	1	0	983	1	4	0	88	108	0	0	100
fixed	3	10	1	593145	4	1	1	1	0	968	1	4	0	72	109	0	0	100
fixed	3	10	2	595047	1	2	2	1	0	1287	1	4	0	80	110	0	0	100
fixed	3	10	3	597323	6	4	4	1	0	647	1	4	0	96	111	0	0	100
fixed	3	10	4	598462	2	1	1	1	0	1327	1	4	0	72	112	0	0	100
fixed	3	10	5	600186	5	3	3	1	0	1086	1	4	0	88	113	0	0	100
fixed	3	10	6	602144	6	4	4	1	0	715	1	4	0	96	114	0	0	100
fixed	3	10	7	603241	3	1	1	1	0	1252	1	4	0	72	115	0	0	100
fixed	3	10	8	604967	2	3	3	1	0	1243	1	4	0	88	116	0	0	100
fixed	3	10	9	606706	3	2	2	1	0	690	1	4	0	80	117	0	0	100
fixed	3	10	10	607879	1	4	4	1	0	648	1	4	0	96	118	0	0	100
fixed	3	10	11	609109	5	2	2	1	0	964	1	4	0	80	119	0	0	100
fixed	3	10	12	610649	4	3	3	1	0	915	1	4	0	88	120	0	0	100
fixed	4	1	1	796642	4	1	1	1	0	1477	1	4	0	104	1	0	0	100
fixed	4	1	2	798831	1	2	2	1	0	888	1	4	0	112	2	0	0	100
fixed	4	1	3	800762	6	4	4	1	0	606	1	4	0	128	3	0	0	100
fixed	4	1	4	802057	2	1	1	1	0	1135	1	4	0	104	4	0	0	100
fixed	4	1	5	804159	5	3	3	1	0	943	1	4	0	120	5	0	0	100
fixed	4	1	6	806047	6	4	4	1	0	615	1	4	0	128	6	0	0	100
fixed	4	1	7	807444	3	1	1	1	0	987	1	4	0	104	7	0	0	100
fixed	4	1	8	809048	2	3	3	1	0	1031	1	4	0	120	8	0	0	100
fixed	4	1	9	811024	3	2	2	2	0	1580	2	4	0	112	9	0	0	100
fixed	4	1	10	813371	1	4	4	1	0	520	1	4	0	128	10	0	0	100
fixed	4	1	11	814498	5	2	2	1	0	1033	1	4	0	112	11	0	0	100
fixed	4	1	12	816186	4	3	3	1	0	1009	1	4	0	120	12	0	0	100
fixed	4	2	1	818047	4	1	1	1	0	978	1	4	0	104	13	0	0	100
fixed	4	2	2	820040	1	2	2	1	0	1118	1	4	0	112	14	0	0	100
fixed	4	2	3	821762	6	4	4	1	0	629	1	4	0	128	15	0	0	100
fixed	4	2	4	822859	2	1	1	2	0	1310	2	4	0	104	16	0	0	100
fixed	4	2	5	824884	5	3	3	1	0	1009	1	4	0	120	17	0	0	100
fixed	4	2	6	826470	6	4	4	1	0	653	1	4	0	128	18	0	0	100
fixed	4	2	7	828161	3	1	1	1	0	1118	1	4	0	104	19	0	0	100
fixed	4	2	8	830265	2	3	3	1	0	933	1	4	0	120	20	0	0	100
fixed	4	2	9	831816	3	2	2	2	0	1379	2	4	0	112	21	0	0	100
fixed	4	2	10	834037	1	4	4	1	0	549	1	4	0	128	22	0	0	100
fixed	4	2	11	835375	5	2	2	1	0	1196	1	4	0	112	23	0	0	100
fixed	4	2	12	837003	4	3	3	1	0	752	1	4	0	120	24	0	0	100
fixed	4	3	1	838831	4	1	1	1	0	930	1	4	0	104	25	0	0	100
fixed	4	3	2	840393	1	2	2	1	0	1080	1	4	0	112	26	0	0	100
fixed	4	3	3	842009	6	4	4	1	0	731	1	4	0	128	27	0	0	100
fixed	4	3	4	843634	2	1	1	1	0	1231	1	4	0	104	28	0	0	100
fixed	4	3	5	845451	5	3	3	1	0	1545	1	4	0	120	29	0	0	100
fixed	4	3	6	847783	6	4	4	1	0	814	1	4	0	128	30	0	0	100
fixed	4	3	7	849200	3	1	1	1	0	1459	1	4	0	104	31	0	0	100
fixed	4	3	8	851575	2	3	3	1	0	1127	1	4	0	120	32	0	0	100
fixed	4	3	9	853565	3	2	2	1	0	874	1	4	0	112	33	0	0	100
fixed	4	3	10	855252	1	4	4	1	0	562	1	4	0	128	34	0	0	100
fixed	4	3	11	856382	5	2	2	1	0	1147	1	4	0	112	35	0	0	100
fixed	4	3	12	857993	4	3	3	1	0	934	1	4	0	120	36	0	0	100
fixed	4	4	1	860217	4	1	1	1	0	816	1	4	0	104	37	0	0	100
fixed	4	4	2	861873	1	2	2	1	0	1042	1	4	0	112	38	0	0	100
fixed	4	4	3	863847	6	4	4	1	0	718	1	4	0	128	39	0	0	100
fixed	4	4	4	864934	2	1	1	1	0	1216	1	4	0	104	40	0	0	100
fixed	4	4	5	866549	5	3	3	1	0	908	1	4	0	120	41	0	0	100
fixed	4	4	6	868264	6	4	4	1	0	676	1	4	0	128	42	0	0	100
fixed	4	4	7	869878	3	1	1	1	0	975	1	4	0	104	43	0	0	100
fixed	4	4	8	871481	2	3	3	1	0	1043	1	4	0	120	44	0	0	100
fixed	4	4	9	873211	3	2	2	1	0	1154	1	4	0	112	45	0	0	100
fixed	4	4	10	874669	1	4	4	1	0	692	1	4	0	128	46	0	0	100
fixed	4	4	11	876207	5	2	2	1	0	963	1	4	0	112	47	0	0	100
fixed	4	4	12	878187	4	3	3	1	0	1071	1	4	0	120	48	0	0	100
fixed	4	5	1	879999	4	1	1	1	0	970	1	4	0	104	49	0	0	100
fixed	4	5	2	881467	1	2	2	1	0	1212	1	4	0	112	50	0	0	100
fixed	4	5	3	883013	6	4	4	1	0	675	1	4	0	128	51	0	0	100
fixed	4	5	4	884534	2	1	1	1	0	1074	1	4	0	104	52	0	0	100
fixed	4	5	5	886274	5	3	3	1	0	825	1	4	0	120	53	0	0	100
fixed	4	5	6	888082	6	4	4	1	0	676	1	4	0	128	54	0	0	100
fixed	4	5	7	889379	3	1	1	1	0	1485	1	4	0	104	55	0	0	100
fixed	4	5	8	891615	2	3	3	1	0	1022	1	4	0	120	56	0	0	100
fixed	4	5	9	893475	3	2	2	1	0	1224	1	4	0	112	57	0	0	100
fixed	4	5	10	895413	1	4	4	1	0	566	1	4	0	128	58	0	0	100
fixed	4	5	11	896843	5	2	2	1	0	1105	1	4	0	112	59	0	0	100
fixed	4	5	12	898795	4	3	3	1	0	734	1	4	0	120	60	0	0	100
fixed	4	6	1	900349	4	1	1	1	0	828	1	4	0	104	61	0	0	100
fixed	4	6	2	902065	1	2	2	1	0	1068	1	4	0	112	62	0	0	100
fixed	4	6	3	903582	6	4	4	1	0	836	1	4	0	128	63	0	0	100
fixed	4	6	4	904953	2	1	1	1	0	1026	1	4	0	104	64	0	0	100
fixed	4	6	5	906775	5	3	3	1	0	804	1	4	0	120	65	0	0	100
fixed	4	6	6	908133	6	4	4	1	0	730	1	4	0	128	66	0	0	100
fixed	4	6	7	909345	3	1	1	1	0	999	1	4	0	104	67	0	0	100
fixed	4	6	8	910935	2	3	3	1	0	908	1	4	0	120	68	0	0	100
fixed	4	6	9	912390	3	2	2	1	0	903	1	4	0	112	69	0	0	100
fixed	4	6	10	913857	1	4	4	1	0	712	1	4	0	128	70	0	0	100
fixed	4	6	11	914949	5	2	2	1	0	986	1	4	0	112	71	0	0	100
fixed	4	6	12	916570	4	3	3	1	0	749	1	4	0	120	72	0	0	100
fixed	4	7	1	918125	4	1	1	1	0	803	1	4	0	104	73	0	0	100
fixed	4	7	2	919436	1	2	2	1	0	1020	1	4	0	112	74	0	0	100
fixed	4	7	3	920819	6	4	4	1	0	665	1	4	0	128	75	0	0	100
fixed	4	7	4	922248	2	1	1	1	0	1141	1	4	0	104	76	0	0	100
fixed	4	7	5	924368	5	3	3	1	0	739	1	4	0	120	77	0	0	100
fixed	4	7	6	925959	6	4	4	1	0	687	1	4	0	128	78	0	0	100
fixed	4	7	7	927255	3	1	1	1	0	1025	1	4	0	104	79	0	0	100
fixed	4	7	8	928915	2	3	3	2	0	1435	2	4	0	120	80	0	0	100
fixed	4	7	9	930632	3	2	2	1	0	986	1	4	0	112	81	0	0	100
fixed	4	7	10	932247	1	4	4	1	0	581	1	4	0	128	82	0	0	100
fixed	4	7	11	933216	5	2	2	1	0	996	1	4	0	112	83	0	0	100
fixed	4	7	12	934989	4	3	3	1	0	873	1	4	0	120	84	0	0	100
fixed	4	8	1	936487	4	1	1	1	0	874	1	4	0	104	85	0	0	100
fixed	4	8	2	938204	1	2	2	1	0	1009	1	4	0	112	86	0	0	100
fixed	4	8	3	939577	6	4	4	1	0	735	1	4	0	128	87	0	0	100
fixed	4	8	4	941000	2	1	1	1	0	954	1	4	0	104	88	0	0	100
fixed	4	8	5	942430	5	3	3	1	0	830	1	4	0	120	89	0	0	100
fixed	4	8	6	943617	6	4	4	1	0	788	1	4	0	128	90	0	0	100
fixed	4	8	7	945298	3	1	1	1	0	949	1	4	0	104	91	0	0	100
fixed	4	8	8	946998	2	3	3	1	0	1156	1	4	0	120	92	0	0	100
fixed	4	8	9	948744	3	2	2	2	0	1115	2	4	0	112	93	0	0	100
fixed	4	8	10	950504	1	4	4	1	0	528	1	4	0	128	94	0	0	100
fixed	4	8	11	951436	5	2	2	1	0	1097	1	4	0	112	95	0	0	100
fixed	4	8	12	953282	4	3	3	1	0	922	1	4	0	120	96	0	0	100
fixed	4	9	1	954849	4	1	1	1	0	912	1	4	0	104	97	0	0	100
fixed	4	9	2	956508	1	2	2	1	0	1210	1	4	0	112	98	0	0	100
fixed	4	9	3	958716	6	4	4	1	0	796	1	4	0	128	99	0	0	100
fixed	4	9	4	959928	2	1	1	1	0	985	1	4	0	104	100	0	0	100
fixed	4	9	5	961728	5	3	3	1	0	917	1	4	0	120	101	0	0	100
fixed	4	9	6	963318	6	4	4	1	0	745	1	4	0	128	102	0	0	100
fixed	4	9	7	965091	3	1	1	1	0	1014	1	4	0	104	103	0	0	100
fixed	4	9	8	966432	2	3	3	1	0	885	1	4	0	120	104	0	0	100
fixed	4	9	9	967824	3	2	2	1	0	1011	1	4	0	112	105	0	0	100
fixed	4	9	10	969704	1	4	4	1	0	507	1	4	0	128	106	0	0	100
fixed	4	9	11	970960	5	2	2	1	0	950	1	4	0	112	107	0	0	100
fixed	4	9	12	972235	4	3	3	1	0	808	1	4	0	120	108	0	0	100
fixed	4	10	1	973595	4	1	1	1	0	886	1	4	0	104	109	0	0	100
fixed	4	10	2	975135	1	2	2	1	0	989	1	4	0	112	110	0	0	100
fixed	4	10	3	976866	6	4	4	1	0	659	1	4	0	128	111	0	0	100
fixed	4	10	4	977846	2	1	1	1	0	1090	1	4	0	104	112	0	0	100
fixed	4	10	5	979476	5	3	3	1	0	885	1	4	0	120	113	0	0	100
fixed	4	10	6	981001	6	4	4	1	0	756	1	4	0	128	114	0	0	100
fixed	4	10	7	982075	3	1	1	1	0	1143	1	4	0	104	115	0	0	100
fixed	4	10	8	983556	2	3	3	1	0	1080	1	4	0	120	116	0	0	100
fixed	4	10	9	985021	3	2	2	1	0	698	1	4	0	112	117	0	0	100
fixed	4	10	10	986678	1	4	4	1	0	748	1	4	0	128	118	0	0	100
fixed	4	10	11	988105	5	2	2	1	0	1272	1	4	0	112	119	0	0	100
fixed	4	10	12	989747	4	3	3	1	0	1026	1	4	0	120	120	0	0	100
fixed	5	1	1	991737	4	1	1	1	0	685	1	4	0	136	1	0	0	100
fixed	5	1	2	992864	1	2	2	1	0	1270	1	4	0	144	2	0	0	100
fixed	5	1	3	994714	6	4	4	1	0	647	1	4	0	160	3	0	0	100
fixed	5	1	4	995849	2	1	1	1	0	1143	1	4	0	136	4	0	0	100
fixed	5	1	5	997681	5	3	3	1	0	850	1	4	0	152	5	0	0	100
fixed	5	1	6	999321	6	4	4	1	0	725	1	4	0	160	6	0	0	100
fixed	5	1	7	1000814	3	1	1	1	0	1069	1	4	0	136	7	0	0	100
fixed	5	1	8	1002599	2	3	3	1	0	1073	1	4	0	152	8	0	0	100
fixed	5	1	9	1004160	3	2	2	1	0	792	1	4	0	144	9	0	0	100
fixed	5	1	10	1005391	1	4	4	1	0	707	1	4	0	160	10	0	0	100
fixed	5	1	11	1006591	5	2	2	1	0	1704	1	4	0	144	11	0	0	100
fixed	5	1	12	1009321	4	3	3	1	0	1013	1	4	0	152	12	0	0	100
fixed	5	2	1	1011438	4	1	1	1	0	859	1	4	0	136	13	0	0	100
fixed	5	2	2	1012818	1	2	2	1	0	1097	1	4	0	144	14	0	0	100
fixed	5	2	3	1014699	6	4	4	1	0	777	1	4	0	160	15	0	0	100
fixed	5	2	4	1016474	2	1	1	1	0	1174	1	4	0	136	16	0	0	100
fixed	5	2	5	1018056	5	3	3	1	0	763	1	4	0	152	17	0	0	100
fixed	5	2	6	1019703	6	4	4	1	0	1101	1	4	0	160	18	0	0	100
fixed	5	2	7	1021765	3	1	1	1	0	982	1	4	0	136	19	0	0	100
fixed	5	2	8	1023405	2	3	3	1	0	1048	1	4	0	152	20	0	0	100
fixed	5	2	9	1025257	3	2	2	1	0	1114	1	4	0	144	21	0	0	100
fixed	5	2	10	1027319	1	4	4	1	0	603	1	4	0	160	22	0	0	100
fixed	5	2	11	1028840	5	2	2	1	0	1210	1	4	0	144	23	0	0	100
fixed	5	2	12	1031062	4	3	3	1	0	948	1	4	0	152	24	0	0	100
fixed	5	3	1	1032606	4	1	1	1	0	938	1	4	0	136	25	0	0	100
fixed	5	3	2	1034539	1	2	2	1	0	1353	1	4	0	144	26	0	0	100
fixed	5	3	3	1036897	6	4	4	1	0	661	1	4	0	160	27	0	0	100
fixed	5	3	4	1038453	2	1	1	1	0	1051	1	4	0	136	28	0	0	100
fixed	5	3	5	1039880	5	3	3	1	0	1175	1	4	0	152	29	0	0	100
fixed	5	3	6	1042009	6	4	4	1	0	813	1	4	0	160	30	0	0	100
fixed	5	3	7	1043507	3	1	1	1	0	1077	1	4	0	136	31	0	0	100
fixed	5	3	8	1045078	2	3	3	1	0	1171	1	4	0	152	32	0	0	100
fixed	5	3	9	1046772	3	2	2	1	0	706	1	4	0	144	33	0	0	100
fixed	5	3	10	1048392	1	4	4	1	0	550	1	4	0	160	34	0	0	100
fixed	5	3	11	1049745	5	2	2	1	0	1181	1	4	0	144	35	0	0	100
fixed	5	3	12	1051461	4	3	3	1	0	852	1	4	0	152	36	0	0	100
fixed	5	4	1	1053507	4	1	1	1	0	845	1	4	0	136	37	0	0	100
fixed	5	4	2	1055273	1	2	2	1	0	1027	1	4	0	144	38	0	0	100
fixed	5	4	3	1057190	6	4	4	1	0	761	1	4	0	160	39	0	0	100
fixed	5	4	4	1058750	2	1	1	1	0	1144	1	4	0	136	40	0	0	100
fixed	5	4	5	1060915	5	3	3	1	0	876	1	4	0	152	41	0	0	100
fixed	5	4	6	1062261	6	4	4	1	0	866	1	4	0	160	42	0	0	100
fixed	5	4	7	1063448	3	1	1	1	0	1368	1	4	0	136	43	0	0	100
fixed	5	4	8	1065504	2	3	3	1	0	1129	1	4	0	152	44	0	0	100
fixed	5	4	9	1067484	3	2	2	1	0	918	1	4	0	144	45	0	0	100
fixed	5	4	10	1068999	1	4	4	1	0	653	1	4	0	160	46	0	0	100
fixed	5	4	11	1070394	5	2	2	1	0	898	1	4	0	144	47	0	0	100
fixed	5	4	12	1071604	4	3	3	1	0	799	1	4	0	152	48	0	0	100
fixed	5	5	1	1073072	4	1	1	1	0	832	1	4	0	136	49	0	0	100
fixed	5	5	2	1074670	1	2	2	1	0	1173	1	4	0	144	50	0	0	100
fixed	5	5	3	1076180	6	4	4	1	0	709	1	4	0	160	51	0	0	100
fixed	5	5	4	1077845	2	1	1	1	0	951	1	4	0	136	52	0	0	100
fixed	5	5	5	1079131	5	3	3	1	0	1032	1	4	0	152	53	0	0	100
fixed	5	5	6	1080562	6	4	4	1	0	859	1	4	0	160	54	0	0	100
fixed	5	5	7	1081904	3	1	1	1	0	1331	1	4	0	136	55	0	0	100
fixed	5	5	8	1083818	2	3	3	1	0	1225	1	4	0	152	56	0	0	100
fixed	5	5	9	1085556	3	2	2	1	0	864	1	4	0	144	57	0	0	100
fixed	5	5	10	1087196	1	4	4	1	0	595	1	4	0	160	58	0	0	100
fixed	5	5	11	1088686	5	2	2	1	0	1284	1	4	0	144	59	0	0	100
fixed	5	5	12	1090640	4	3	3	1	0	889	1	4	0	152	60	0	0	100
fixed	5	6	1	1092152	4	1	1	1	0	1248	1	4	0	136	61	0	0	100
fixed	5	6	2	1094127	1	2	2	1	0	1141	1	4	0	144	62	0	0	100
fixed	5	6	3	1095994	6	4	4	1	0	806	1	4	0	160	63	0	0	100
fixed	5	6	4	1097447	2	1	1	1	0	1216	1	4	0	136	64	0	0	100
fixed	5	6	5	1099465	5	3	3	1	0	1155	1	4	0	152	65	0	0	100
fixed	5	6	6	1101198	6	4	4	1	0	810	1	4	0	160	66	0	0	100
fixed	5	6	7	1102393	3	1	1	1	0	1367	1	4	0	136	67	0	0	100
fixed	5	6	8	1104412	2	3	3	1	0	1442	1	4	0	152	68	0	0	100
fixed	5	6	9	1106474	3	2	2	1	0	754	1	4	0	144	69	0	0	100
fixed	5	6	10	1107964	1	4	4	1	0	595	1	4	0	160	70	0	0	100
fixed	5	6	11	1109249	5	2	2	1	0	1293	1	4	0	144	71	0	0	100
fixed	5	6	12	1110951	4	3	3	1	0	908	1	4	0	152	72	0	0	100
fixed	5	7	1	1112536	4	1	1	1	0	961	1	4	0	136	73	0	0	100
fixed	5	7	2	1113996	1	2	2	1	0	1003	1	4	0	144	74	0	0	100
fixed	5	7	3	1115957	6	4	4	1	0	649	1	4	0	160	75	0	0	100
fixed	5	7	4	1117050	2	1	1	1	0	1146	1	4	0	136	76	0	0	100
fixed	5	7	5	1118671	5	3	3	1	0	781	1	4	0	152	77	0	0	100
fixed	5	7	6	1119740	6	4	4	1	0	776	1	4	0	160	78	0	0	100
fixed	5	7	7	1121520	3	1	1	1	0	981	1	4	0	136	79	0	0	100
fixed	5	7	8	1122989	2	3	3	1	0	1207	1	4	0	152	80	0	0	100
fixed	5	7	9	1124617	3	2	2	1	0	737	1	4	0	144	81	0	0	100
fixed	5	7	10	1126347	1	4	4	1	0	689	1	4	0	160	82	0	0	100
fixed	5	7	11	1128009	5	2	2	1	0	914	1	4	0	144	83	0	0	100
fixed	5	7	12	1129384	4	3	3	1	0	744	1	4	0	152	84	0	0	100
fixed	5	8	1	1130914	4	1	1	1	0	679	1	4	0	136	85	0	0	100
fixed	5	8	2	1132420	1	2	2	1	0	1023	1	4	0	144	86	0	0	100
fixed	5	8	3	1133748	6	4	4	1	0	719	1	4	0	160	87	0	0	100
fixed	5	8	4	1134950	2	1	1	1	0	1036	1	4	0	136	88	0	0	100
fixed	5	8	5	1136393	5	3	3	1	0	887	1	4	0	152	89	0	0	100
fixed	5	8	6	1137663	6	4	4	1	0	705	1	4	0	160	90	0	0	100
fixed	5	8	7	1139368	3	1	1	1	0	961	1	4	0	136	91	0	0	100
fixed	5	8	8	1141051	2	3	3	1	0	858	1	4	0	152	92	0	0	100
fixed	5	8	9	1142408	3	2	2	1	0	1088	1	4	0	144	93	0	0	100
fixed	5	8	10	1144463	1	4	4	1	0	625	1	4	0	160	94	0	0	100
fixed	5	8	11	1145659	5	2	2	1	0	870	1	4	0	144	95	0	0	100
fixed	5	8	12	1147409	4	3	3	1	0	852	1	4	0	152	96	0	0	100
fixed	5	9	1	1149460	4	1	1	1	0	925	1	4	0	136	97	0	0	100
fixed	5	9	2	1150792	1	2	2	1	0	1245	1	4	0	144	98	0	0	100
fixed	5	9	3	1152597	6	4	4	1	0	641	1	4	0	160	99	0	0	100
fixed	5	9	4	1154200	2	1	1	1	0	957	1	4	0	136	100	0	0	100
fixed	5	9	5	1156020	5	3	3	1	0	864	1	4	0	152	101	0	0	100
fixed	5	9	6	1157173	6	4	4	1	0	775	1	4	0	160	102	0	0	100
fixed	5	9	7	1158577	3	1	1	1	0	971	1	4	0	136	103	0	0	100
fixed	5	9	8	1159888	2	3	3	1	0	1124	1	4	0	152	104	0	0	100
fixed	5	9	9	1161392	3	2	2	1	0	668	1	4	0	144	105	0	0	100
fixed	5	9	10	1162503	1	4	4	1	0	637	1	4	0	160	106	0	0	100
fixed	5	9	11	1163492	5	2	2	1	0	891	1	4	0	144	107	0	0	100
fixed	5	9	12	1164870	4	3	3	1	0	745	1	4	0	152	108	0	0	100
fixed	5	10	1	1166368	4	1	1	1	0	801	1	4	0	136	109	0	0	100
fixed	5	10	2	1168096	1	2	2	1	0	992	1	4	0	144	110	0	0	100
fixed	5	10	3	1169746	6	4	4	1	0	690	1	4	0	160	111	0	0	100
fixed	5	10	4	1171364	2	1	1	1	0	1021	1	4	0	136	112	0	0	100
fixed	5	10	5	1172957	5	3	3	2	0	1034	2	4	0	152	113	0	0	100
fixed	5	10	6	1174574	6	4	4	1	0	726	1	4	0	160	114	0	0	100
fixed	5	10	7	1176247	3	1	1	1	0	1095	1	4	0	136	115	0	0	100
fixed	5	10	8	1177700	2	3	3	1	0	1369	1	4	0	152	116	0	0	100
fixed	5	10	9	1179907	3	2	2	1	0	860	1	4	0	144	117	0	0	100
fixed	5	10	10	1181274	1	4	4	1	0	522	1	4	0	160	118	0	0	100
fixed	5	10	11	1182806	5	2	2	1	0	1185	1	4	0	144	119	0	0	100
fixed	5	10	12	1184750	4	3	3	1	0	927	1	4	0	152	120	0	0	100
random	6	1	1	1377333	6	1	1	1	0	1338	1	4	0	168	1	0	0	100
random	6	1	2	1379324	4	4	4	1	0	773	1	4	0	192	2	0	0	100
random	6	1	3	1381047	2	2	2	1	0	916	1	4	0	176	3	0	0	100
random	6	1	4	1382720	3	3	3	1	0	798	1	4	0	184	4	0	0	100
random	6	1	5	1384225	5	2	2	1	0	822	1	4	0	176	5	0	0	100
random	6	1	6	1385602	1	4	4	1	0	684	1	4	0	192	6	0	0	100
random	6	1	7	1386939	6	1	1	1	0	811	1	4	0	168	7	0	0	100
random	6	1	8	1388537	2	3	3	1	0	983	1	4	0	184	8	0	0	100
random	6	1	9	1389983	4	2	2	2	0	1186	2	4	0	176	9	0	0	100
random	6	1	10	1391489	1	1	1	1	0	1346	1	4	0	168	10	0	0	100
random	6	1	11	1393241	5	4	4	1	0	1264	1	4	0	192	11	0	0	100
random	6	1	12	1395207	3	3	3	1	0	997	1	4	0	184	12	0	0	100
random	6	1	13	1397033	5	2	2	1	0	1007	1	4	0	176	13	0	0	100
random	6	1	14	1398557	1	4	4	1	0	799	1	4	0	192	14	0	0	100
random	6	1	15	1399806	3	1	1	1	0	1090	1	4	0	168	15	0	0	100
random	6	1	16	1401570	4	3	3	1	0	991	1	4	0	184	16	0	0	100
random	6	1	17	1403465	6	4	4	1	0	631	1	4	0	192	17	0	0	100
random	6	1	18	1405080	2	1	1	1	0	1003	1	4	0	168	18	0	0	100
random	6	1	19	1406731	5	3	3	1	0	829	1	4	0	184	19	0	0	100
random	6	1	20	1408506	2	2	2	2	0	1226	2	4	0	176	20	0	0	100
random	6	1	21	1410357	3	3	3	1	0	1339	1	4	0	184	21	0	0	100
random	6	1	22	1412535	6	1	1	1	0	991	1	4	0	168	22	0	0	100
random	6	1	23	1414147	4	2	2	1	0	1091	1	4	0	176	23	0	0	100
random	6	1	24	1415604	1	4	4	1	0	845	1	4	0	192	24	0	0	100
random	6	1	25	1417517	4	3	3	2	0	1804	2	4	0	184	25	0	0	100
random	6	1	26	1419903	2	1	1	1	0	1015	1	4	0	168	26	0	0	100
random	6	1	27	1421416	5	2	2	1	0	959	1	4	0	176	27	0	0	100
random	6	1	28	1423234	6	4	4	1	0	602	1	4	0	192	28	0	0	100
random	6	1	29	1424265	1	3	3	1	0	1070	1	4	0	184	29	0	0	100
random	6	1	30	1426045	5	2	2	1	0	971	1	4	0	176	30	0	0	100
random	6	1	31	1427582	2	1	1	1	0	1090	1	4	0	168	31	0	0	100
random	6	1	32	1429158	3	3	3	1	0	951	1	4	0	184	32	0	0	100
random	6	1	33	1430383	6	4	4	1	0	779	1	4	0	192	33	0	0	100
random	6	1	34	1431609	4	2	2	1	0	975	1	4	0	176	34	0	0	100
random	6	1	35	1432888	3	4	4	1	0	945	1	4	0	192	35	0	0	100
random	6	1	36	1434818	1	1	1	1	0	935	1	4	0	168	36	0	0	100
random	6	1	37	1436747	3	4	4	1	0	901	1	4	0	192	37	0	0	100
random	6	1	38	1438492	5	3	3	1	0	1068	1	4	0	184	38	0	0	100
random	6	1	39	1440097	6	1	1	1	0	1304	1	4	0	168	39	0	0	100
random	6	1	40	1441780	1	2	2	1	0	1088	1	4	0	176	40	0	0	100
random	6	1	41	1443868	2	3	3	1	0	1152	1	4	0	184	41	0	0	100
random	6	1	42	1445618	4	4	4	1	0	565	1	4	0	192	42	0	0	100
random	6	1	43	1446582	1	2	2	1	0	1117	1	4	0	176	43	0	0	100
random	6	1	44	1448621	6	3	3	1	0	991	1	4	0	184	44	0	0	100
random	6	1	45	1450312	3	1	1	1	0	1023	1	4	0	168	45	0	0	100
random	6	1	46	1452110	4	4	4	1	0	731	1	4	0	192	46	0	0	100
random	6	1	47	1453302	2	2	2	1	0	1128	1	4	0	176	47	0	0	100
random	6	1	48	1455090	5	1	1	1	0	1116	1	4	0	168	48	0	0	100
random	6	1	49	1456897	2	3	3	1	0	1096	1	4	0	184	49	0	0	100
random	6	1	50	1458337	3	1	1	1	0	1099	1	4	0	168	50	0	0	100
random	6	1	51	1459817	1	4	4	1	0	693	1	4	0	192	51	0	0	100
random	6	1	52	1461036	5	3	3	2	0	1305	2	4	0	184	52	0	0	100
random	6	1	53	1462705	3	2	2	1	0	1394	1	4	0	176	53	0	0	100
random	6	1	54	1464455	6	4	4	1	0	872	1	4	0	192	54	0	0	100
random	6	1	55	1465717	4	2	2	1	0	898	1	4	0	176	55	0	0	100
random	6	1	56	1467266	1	1	1	1	0	945	1	4	0	168	56	0	0	100
random	6	1	57	1468755	5	4	4	1	0	674	1	4	0	192	57	0	0	100
random	6	1	58	1469879	2	1	1	1	0	842	1	4	0	168	58	0	0	100
random	6	1	59	1471434	6	2	2	1	0	976	1	4	0	176	59	0	0	100
random	6	1	60	1473205	4	3	3	1	0	757	1	4	0	184	60	0	0	100
random	6	1	61	1475075	1	2	2	1	0	1126	1	4	0	176	61	0	0	100
random	6	1	62	1476712	6	4	4	1	0	729	1	4	0	192	62	0	0	100
random	6	1	63	1477904	4	1	1	1	0	934	1	4	0	168	63	0	0	100
random	6	1	64	1479556	2	2	2	1	0	960	1	4	0	176	64	0	0	100
random	6	1	65	1480878	4	3	3	1	0	832	1	4	0	184	65	0	0	100
random	6	1	66	1482620	3	1	1	1	0	935	1	4	0	168	66	0	0	100
random	6	1	67	1484363	1	3	3	1	0	964	1	4	0	184	67	0	0	100
random	6	1	68	1485981	5	4	4	1	0	648	1	4	0	192	68	0	0	100
random	6	1	69	1487217	2	2	2	1	0	964	1	4	0	176	69	0	0	100
random	6	1	70	1489165	3	1	1	1	0	1049	1	4	0	168	70	0	0	100
random	6	1	71	1490534	5	4	4	1	0	807	1	4	0	192	71	0	0	100
random	6	1	72	1492085	6	3	3	1	0	1061	1	4	0	184	72	0	0	100
random	6	1	73	1494055	2	1	1	1	0	1018	1	4	0	168	73	0	0	100
