type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	6	529732	6	4	4	1	0	712	1	4	0	96	101	0	1	99
fixed	3	9	7	530988	3	1	1	1	0	786	1	4	0	72	102	0	1	99
fixed	3	9	8	532404	2	3	3	1	0	1087	1	4	0	88	103	0	1	99
fixed	3	9	9	534475	3	2	2	1	0	807	1	4	0	80	104	0	1	99
fixed	3	9	10	536047	1	4	4	1	0	885	1	4	0	96	105	0	1	99
fixed	3	9	11	537922	5	2	2	1	0	1085	1	4	0	80	106	0	1	99
fixed	3	9	12	539995	4	3	3	1	0	1037	1	4	0	88	107	0	1	99
fixed	3	10	1	541933	4	1	1	1	0	787	1	4	0	72	108	0	1	99
fixed	3	10	2	543051	1	2	2	1	0	844	1	4	0	80	109	0	1	99
fixed	3	10	3	544212	6	4	4	1	0	731	1	4	0	96	110	0	1	99
fixed	3	10	4	545272	2	1	1	1	0	710	1	4	0	72	111	0	1	99
fixed	3	10	5	546955	5	3	3	1	0	839	1	4	0	88	112	0	1	99
fixed	3	10	6	548533	6	4	4	1	0	667	1	4	0	96	113	0	1	99
fixed	3	10	7	550139	3	1	1	1	0	856	1	4	0	72	114	0	1	99
fixed	3	10	8	551567	2	3	3	1	0	995	1	4	0	88	115	0	1	99
fixed	3	10	9	553175	3	2	2	1	0	671	1	4	0	80	116	0	1	99
fixed	3	10	10	554440	1	4	4	1	0	626	1	4	0	96	117	0	1	99
fixed	3	10	11	555654	5	2	2	1	0	758	1	4	0	80	118	0	1	99
fixed	3	10	12	557042	4	3	3	1	0	819	1	4	0	88	119	0	1	99
fixed	4	1	1	684647	4	1	1	1	0	902	1	4	0	104	1	0	0	100
fixed	4	1	2	686241	1	2	2	1	0	691	1	4	0	112	2	0	0	100
fixed	4	1	3	687761	6	4	4	1	0	619	1	4	0	128	3	0	0	100
fixed	4	1	4	689424	2	1	1	1	0	685	1	4	0	104	4	0	0	100
fixed	4	1	5	691010	5	3	3	2	0	993	2	4	0	120	5	0	0	100
fixed	4	1	6	692652	6	4	4	1	0	707	1	4	0	128	6	0	0	100
fixed	4	1	7	694173	3	1	1	1	0	779	1	4	0	104	7	0	0	100
fixed	4	1	8	695780	2	3	3	1	0	903	1	4	0	120	8	0	0	100
fixed	4	1	9	697535	3	2	2	1	0	829	1	4	0	112	9	0	0	100
fixed	4	1	10	698738	1	4	4	1	0	666	1	4	0	128	10	0	0	100
fixed	4	1	11	700087	5	2	2	1	0	768	1	4	0	112	11	0	0	100
fixed	4	1	12	701550	4	3	3	2	0	1379	2	4	0	120	12	0	0	100
fixed	4	2	1	703813	4	1	1	1	0	867	1	4	0	104	13	0	0	100
fixed	4	2	2	705607	1	2	2	1	0	775	1	4	0	112	14	0	0	100
fixed	4	2	3	706717	6	4	4	1	0	800	1	4	0	128	15	0	0	100
fixed	4	2	4	707866	2	1	1	1	0	839	1	4	0	104	16	0	0	100
fixed	4	2	5	709521	5	3	3	2	0	1297	2	4	0	120	17	0	0	100
fixed	4	2	6	711192	6	4	4	1	0	770	1	4	0	128	18	0	0	100
fixed	4	2	7	712902	3	1	1	1	0	746	1	4	0	104	19	0	0	100
fixed	4	2	8	714009	2	3	3	1	0	859	1	4	0	120	20	0	0	100
fixed	4	2	9	715460	3	2	2	1	0	765	1	4	0	112	21	0	0	100
fixed	4	2	10	716831	1	4	4	1	0	795	1	4	0	128	22	0	0	100
fixed	4	2	11	718019	5	2	2	1	0	873	1	4	0	112	23	0	0	100
fixed	4	2	12	719506	4	3	3	1	0	986	1	4	0	120	24	0	0	100
fixed	4	3	1	721106	4	1	1	1	0	782	1	4	0	104	25	0	0	100
fixed	4	3	2	722374	1	2	2	1	0	784	1	4	0	112	26	0	0	100
fixed	4	3	3	723584	6	4	4	2	0	1077	2	4	0	128	27	0	0	100
fixed	4	3	4	724986	2	1	1	1	0	1058	1	4	0	104	28	0	0	100
fixed	4	3	5	726357	5	3	3	1	0	1696	1	4	0	120	29	0	0	100
fixed	4	3	6	729014	6	4	4	1	0	1735	1	4	0	128	30	0	0	100
fixed	4	3	7	731780	3	1	1	1	0	738	1	4	0	104	31	0	0	100
fixed	4	3	8	733175	2	3	3	1	0	823	1	4	0	120	32	0	0	100
fixed	4	3	9	734311	3	2	2	1	0	711	1	4	0	112	33	0	0	100
fixed	4	3	10	735578	1	4	4	1	0	673	1	4	0	128	34	0	0	100
fixed	4	3	11	736695	5	2	2	1	0	770	1	4	0	112	35	0	0	100
fixed	4	3	12	738266	4	3	3	1	0	751	1	4	0	120	36	0	0	100
fixed	4	4	1	740320	4	1	1	1	0	784	1	4	0	104	37	0	0	100
fixed	4	4	2	741966	1	2	2	1	0	811	1	4	0	112	38	0	0	100
fixed	4	4	3	743438	6	4	4	1	0	637	1	4	0	128	39	0	0	100
fixed	4	4	4	744441	2	1	1	2	0	1506	2	4	0	104	40	0	0	100
fixed	4	4	5	746897	5	3	3	1	0	1442	1	4	0	120	41	0	0	100
fixed	4	4	6	749000	6	4	4	1	0	681	1	4	0	128	42	0	0	100
fixed	4	4	7	749988	3	1	1	1	0	743	1	4	0	104	43	0	0	100
fixed	4	4	8	751385	2	3	3	1	0	836	1	4	0	120	44	0	0	100
fixed	4	4	9	753204	3	2	2	1	0	799	1	4	0	112	45	0	0	100
fixed	4	4	10	754490	1	4	4	1	0	1024	1	4	0	128	46	0	0	100
fixed	4	4	11	756071	5	2	2	1	0	758	1	4	0	112	47	0	0	100
fixed	4	4	12	757217	4	3	3	1	0	1045	1	4	0	120	48	0	0	100
fixed	4	5	1	759300	4	1	1	1	0	764	1	4	0	104	49	0	0	100
fixed	4	5	2	760812	1	2	2	1	0	1381	1	4	0	112	50	0	0	100
fixed	4	5	3	763017	6	4	4	1	0	687	1	4	0	128	51	0	0	100
fixed	4	5	4	764100	2	1	1	1	0	753	1	4	0	104	52	0	0	100
fixed	4	5	5	765504	5	3	3	1	0	742	1	4	0	120	53	0	0	100
fixed	4	5	6	767266	6	4	4	1	0	788	1	4	0	128	54	0	0	100
fixed	4	5	7	769006	3	1	1	1	0	1057	1	4	0	104	55	0	0	100
fixed	4	5	8	770470	2	3	3	1	0	1196	1	4	0	120	56	0	0	100
fixed	4	5	9	772210	3	2	2	1	0	650	1	4	0	112	57	0	0	100
fixed	4	5	10	773603	1	4	4	1	0	1079	1	4	0	128	58	0	0	100
fixed	4	5	11	775302	5	2	2	1	0	1143	1	4	0	112	59	0	0	100
fixed	4	5	12	777441	4	3	3	1	0	749	1	4	0	120	60	0	0	100
fixed	4	6	1	778981	4	1	1	1	0	699	1	4	0	104	61	0	0	100
fixed	4	6	2	780605	1	2	2	1	0	830	1	4	0	112	62	0	0	100
fixed	4	6	3	781944	6	4	4	1	0	742	1	4	0	128	63	0	0	100
fixed	4	6	4	783647	2	1	1	1	0	1253	1	4	0	104	64	0	0	100
fixed	4	6	5	785387	5	3	3	1	0	1644	1	4	0	120	65	0	0	100
fixed	4	6	6	787984	6	4	4	1	0	725	1	4	0	128	66	0	0	100
fixed	4	6	7	789692	3	1	1	1	0	725	1	4	0	104	67	0	0	100
fixed	4	6	8	791357	2	3	3	2	0	1223	2	4	0	120	68	0	0	100
fixed	4	6	9	793394	3	2	2	1	0	609	1	4	0	112	69	0	0	100
fixed	4	6	10	794958	1	4	4	1	0	630	1	4	0	128	70	0	0	100
fixed	4	6	11	796063	5	2	2	1	0	880	1	4	0	112	71	0	0	100
fixed	4	6	12	797255	4	3	3	2	0	1253	2	4	0	120	72	0	0	100
fixed	4	7	1	799532	4	1	1	1	0	1460	1	4	0	104	73	0	0	100
fixed	4	7	2	801403	1	2	2	1	0	989	1	4	0	112	74	0	0	100
fixed	4	7	3	802795	6	4	4	1	0	1170	1	4	0	128	75	0	0	100
fixed	4	7	4	804894	2	1	1	1	0	905	1	4	0	104	76	0	0	100
fixed	4	7	5	806771	5	3	3	1	0	890	1	4	0	120	77	0	0	100
fixed	4	7	6	808488	6	4	4	1	0	737	1	4	0	128	78	0	0	100
fixed	4	7	7	809770	3	1	1	1	0	779	1	4	0	104	79	0	0	100
fixed	4	7	8	811205	2	3	3	1	0	831	1	4	0	120	80	0	0	100
fixed	4	7	9	812778	3	2	2	1	0	627	1	4	0	112	81	0	0	100
fixed	4	7	10	814259	1	4	4	1	0	621	1	4	0	128	82	0	0	100
fixed	4	7	11	815752	5	2	2	1	0	1749	1	4	0	112	83	0	0	100
fixed	4	7	12	818349	4	3	3	1	0	872	1	4	0	120	84	0	0	100
fixed	4	8	1	820400	4	1	1	1	0	761	1	4	0	104	85	0	0	100
fixed	4	8	2	822178	1	2	2	1	0	854	1	4	0	112	86	0	0	100
fixed	4	8	3	823818	6	4	4	1	0	752	1	4	0	128	87	0	0	100
fixed	4	8	4	825234	2	1	1	1	0	884	1	4	0	104	88	0	0	100
fixed	4	8	5	826772	5	3	3	1	0	827	1	4	0	120	89	0	0	100
fixed	4	8	6	828394	6	4	4	1	0	766	1	4	0	128	90	0	0	100
fixed	4	8	7	829780	3	1	1	1	0	692	1	4	0	104	91	0	0	100
fixed	4	8	8	831123	2	3	3	1	0	794	1	4	0	120	92	0	0	100
fixed	4	8	9	832869	3	2	2	1	0	833	1	4	0	112	93	0	0	100
fixed	4	8	10	834200	1	4	4	1	0	672	1	4	0	128	94	0	0	100
fixed	4	8	11	835584	5	2	2	1	0	773	1	4	0	112	95	0	0	100
fixed	4	8	12	836874	4	3	3	1	0	711	1	4	0	120	96	0	0	100
fixed	4	9	1	838410	4	1	1	1	0	822	1	4	0	104	97	0	0	100
fixed	4	9	2	840100	1	2	2	1	0	822	1	4	0	112	98	0	0	100
fixed	4	9	3	841408	6	4	4	1	0	711	1	4	0	128	99	0	0	100
fixed	4	9	4	842522	2	1	1	1	0	888	1	4	0	104	100	0	0	100
fixed	4	9	5	844446	5	3	3	1	0	830	1	4	0	120	101	0	0	100
fixed	4	9	6	846197	6	4	4	1	0	780	1	4	0	128	102	0	0	100
fixed	4	9	7	847276	3	1	1	1	0	823	1	4	0	104	103	0	0	100
fixed	4	9	8	848826	2	3	3	2	0	1181	2	4	0	120	104	0	0	100
fixed	4	9	9	850460	3	2	2	1	0	808	1	4	0	112	105	0	0	100
fixed	4	9	10	851997	1	4	4	1	0	742	1	4	0	128	106	0	0	100
fixed	4	9	11	853612	5	2	2	1	0	858	1	4	0	112	107	0	0	100
fixed	4	9	12	855453	4	3	3	1	0	756	1	4	0	120	108	0	0	100
fixed	4	10	1	857039	4	1	1	1	0	777	1	4	0	104	109	0	0	100
fixed	4	10	2	858288	1	2	2	1	0	1260	1	4	0	112	110	0	0	100
fixed	4	10	3	860548	6	4	4	1	0	716	1	4	0	128	111	0	0	100
fixed	4	10	4	861972	2	1	1	1	0	720	1	4	0	104	112	0	0	100
fixed	4	10	5	863659	5	3	3	1	0	1504	1	4	0	120	113	0	0	100
fixed	4	10	6	866038	6	4	4	1	0	700	1	4	0	128	114	0	0	100
fixed	4	10	7	867559	3	1	1	1	0	764	1	4	0	104	115	0	0	100
fixed	4	10	8	868612	2	3	3	2	0	1391	2	4	0	120	116	0	0	100
fixed	4	10	9	870737	3	2	2	1	0	741	1	4	0	112	117	0	0	100
fixed	4	10	10	871975	1	4	4	1	0	624	1	4	0	128	118	0	0	100
fixed	4	10	11	873045	5	2	2	1	0	1075	1	4	0	112	119	0	0	100
fixed	4	10	12	875085	4	3	3	1	0	1285	1	4	0	120	120	0	0	100
fixed	5	1	1	877487	4	1	1	1	0	615	1	4	0	136	1	0	0	100
fixed	5	1	2	878535	1	2	2	1	0	1019	1	4	0	144	2	0	0	100
fixed	5	1	3	880209	6	4	4	1	0	692	1	4	0	160	3	0	0	100
fixed	5	1	4	881513	2	1	1	1	0	732	1	4	0	136	4	0	0	100
fixed	5	1	5	883250	5	3	3	1	0	923	1	4	0	152	5	0	0	100
fixed	5	1	6	885084	6	4	4	1	0	661	1	4	0	160	6	0	0	100
fixed	5	1	7	886312	3	1	1	1	0	689	1	4	0	136	7	0	0	100
fixed	5	1	8	887368	2	3	3	2	0	1204	2	4	0	152	8	0	0	100
fixed	5	1	9	889530	3	2	2	1	0	817	1	4	0	144	9	0	0	100
fixed	5	1	10	891269	1	4	4	1	0	735	1	4	0	160	10	0	0	100
fixed	5	1	11	892742	5	2	2	1	0	1040	1	4	0	144	11	0	0	100
fixed	5	1	12	894179	4	3	3	1	0	780	1	4	0	152	12	0	0	100
fixed	5	2	1	896102	4	1	1	1	0	922	1	4	0	136	13	0	0	100
fixed	5	2	2	898034	1	2	2	1	0	1065	1	4	0	144	14	0	0	100
fixed	5	2	3	899455	6	4	4	1	0	1093	1	4	0	160	15	0	0	100
fixed	5	2	4	901042	2	1	1	1	0	697	1	4	0	136	16	0	0	100
fixed	5	2	5	902660	5	3	3	1	0	877	1	4	0	152	17	0	0	100
fixed	5	2	6	903979	6	4	4	1	0	925	1	4	0	160	18	0	0	100
fixed	5	2	7	905362	3	1	1	1	0	1266	1	4	0	136	19	0	0	100
fixed	5	2	8	907254	2	3	3	1	0	1354	1	4	0	152	20	0	0	100
fixed	5	2	9	909629	3	2	2	1	0	654	1	4	0	144	21	0	0	100
fixed	5	2	10	911189	1	4	4	1	0	811	1	4	0	160	22	0	0	100
fixed	5	2	11	912321	5	2	2	1	0	916	1	4	0	144	23	0	0	100
fixed	5	2	12	913619	4	3	3	1	0	989	1	4	0	152	24	0	0	100
fixed	5	3	1	915416	4	1	1	1	0	1080	1	4	0	136	25	0	0	100
fixed	5	3	2	917053	1	2	2	1	0	1475	1	4	0	144	26	0	0	100
fixed	5	3	3	919295	6	4	4	1	0	636	1	4	0	160	27	0	0	100
fixed	5	3	4	920407	2	1	1	2	0	677	2	4	0	136	28	0	0	100
fixed	5	3	5	921516	5	3	3	1	0	934	1	4	0	152	29	0	0	100
fixed	5	3	6	922912	6	4	4	1	0	739	1	4	0	160	30	0	0	100
fixed	5	3	7	924331	3	1	1	1	0	1263	1	4	0	136	31	0	0	100
fixed	5	3	8	926626	2	3	3	1	0	957	1	4	0	152	32	0	0	100
fixed	5	3	9	927982	3	2	2	2	0	1044	2	4	0	144	33	0	0	100
fixed	5	3	10	929760	1	4	4	1	0	737	1	4	0	160	34	0	0	100
fixed	5	3	11	931436	5	2	2	1	0	1170	1	4	0	144	35	0	0	100
fixed	5	3	12	932929	4	3	3	1	0	827	1	4	0	152	36	0	0	100
fixed	5	4	1	934897	4	1	1	1	0	855	1	4	0	136	37	0	0	100
fixed	5	4	2	936350	1	2	2	1	0	850	1	4	0	144	38	0	0	100
fixed	5	4	3	938002	6	4	4	1	0	1228	1	4	0	160	39	0	0	100
fixed	5	4	4	940062	2	1	1	1	0	820	1	4	0	136	40	0	0	100
fixed	5	4	5	941250	5	3	3	1	0	1266	1	4	0	152	41	0	0	100
fixed	5	4	6	943066	6	4	4	1	0	1253	1	4	0	160	42	0	0	100
fixed	5	4	7	945155	3	1	1	1	0	909	1	4	0	136	43	0	0	100
fixed	5	4	8	946807	2	3	3	1	0	1095	1	4	0	152	44	0	0	100
fixed	5	4	9	948770	3	2	2	1	0	644	1	4	0	144	45	0	0	100
fixed	5	4	10	950166	1	4	4	1	0	648	1	4	0	160	46	0	0	100
fixed	5	4	11	951844	5	2	2	1	0	738	1	4	0	144	47	0	0	100
fixed	5	4	12	953553	4	3	3	1	0	705	1	4	0	152	48	0	0	100
fixed	5	5	1	955431	4	1	1	1	0	729	1	4	0	136	49	0	0	100
fixed	5	5	2	956704	1	2	2	1	0	900	1	4	0	144	50	0	0	100
fixed	5	5	3	958124	6	4	4	1	0	688	1	4	0	160	51	0	0	100
fixed	5	5	4	959240	2	1	1	1	0	792	1	4	0	136	52	0	0	100
fixed	5	5	5	960735	5	3	3	1	0	817	1	4	0	152	53	0	0	100
fixed	5	5	6	962263	6	4	4	1	0	1112	1	4	0	160	54	0	0	100
fixed	5	5	7	964264	3	1	1	1	0	764	1	4	0	136	55	0	0	100
fixed	5	5	8	966009	2	3	3	1	0	977	1	4	0	152	56	0	0	100
fixed	5	5	9	967775	3	2	2	1	0	678	1	4	0	144	57	0	0	100
fixed	5	5	10	969267	1	4	4	1	0	751	1	4	0	160	58	0	0	100
fixed	5	5	11	970363	5	2	2	1	0	2313	1	4	0	144	59	0	0	100
fixed	5	5	12	973180	4	3	3	1	0	778	1	4	0	152	60	0	0	100
fixed	5	6	1	974812	4	1	1	1	0	933	1	4	0	136	61	0	0	100
fixed	5	6	2	976685	1	2	2	1	0	773	1	4	0	144	62	0	0	100
fixed	5	6	3	977896	6	4	4	1	0	682	1	4	0	160	63	0	0	100
fixed	5	6	4	979479	2	1	1	1	0	719	1	4	0	136	64	0	0	100
fixed	5	6	5	980788	5	3	3	1	0	864	1	4	0	152	65	0	0	100
fixed	5	6	6	982030	6	4	4	1	0	699	1	4	0	160	66	0	0	100
fixed	5	6	7	983306	3	1	1	1	0	869	1	4	0	136	67	0	0	100
fixed	5	6	8	984566	2	3	3	1	0	1320	1	4	0	152	68	0	0	100
fixed	5	6	9	986335	3	2	2	1	0	653	1	4	0	144	69	0	0	100
fixed	5	6	10	987515	1	4	4	1	0	563	1	4	0	160	70	0	0	100
fixed	5	6	11	988617	5	2	2	1	0	772	1	4	0	144	71	0	0	100
fixed	5	6	12	990395	4	3	3	1	0	833	1	4	0	152	72	0	0	100
fixed	5	7	1	992104	4	1	1	1	0	760	1	4	0	136	73	0	0	100
fixed	5	7	2	993730	1	2	2	1	0	731	1	4	0	144	74	0	0	100
fixed	5	7	3	995250	6	4	4	1	0	683	1	4	0	160	75	0	0	100
fixed	5	7	4	996856	2	1	1	1	0	767	1	4	0	136	76	0	0	100
fixed	5	7	5	998519	5	3	3	1	0	784	1	4	0	152	77	0	0	100
fixed	5	7	6	1000206	6	4	0	1	2	0	3	4	0	160	77	0	1	99
fixed	5	7	7	1003616	3	1	1	1	0	809	1	4	0	136	78	0	1	99
fixed	5	7	8	1005161	2	3	3	1	0	1167	1	4	0	152	79	0	1	99
fixed	5	7	9	1007229	3	2	2	1	0	768	1	4	0	144	80	0	1	99
fixed	5	7	10	1009002	1	4	4	1	0	765	1	4	0	160	81	0	1	99
fixed	5	7	11	1010747	5	2	2	1	0	818	1	4	0	144	82	0	1	99
fixed	5	7	12	1012507	4	3	3	2	0	1080	2	4	0	152	83	0	1	99
fixed	5	8	1	1014459	4	1	1	1	0	893	1	4	0	136	84	0	1	99
fixed	5	8	2	1015922	1	2	2	1	0	1152	1	4	0	144	85	0	1	99
fixed	5	8	3	1017870	6	4	4	1	0	669	1	4	0	160	86	0	1	99
fixed	5	8	4	1019507	2	1	1	1	0	752	1	4	0	136	87	0	1	99
fixed	5	8	5	1021186	5	3	3	1	0	881	1	4	0	152	88	0	1	99
fixed	5	8	6	1022401	6	4	4	1	0	733	1	4	0	160	89	0	1	99
fixed	5	8	7	1023857	3	1	1	1	0	720	1	4	0	136	90	0	1	99
fixed	5	8	8	1024876	2	3	3	1	0	1100	1	4	0	152	91	0	1	99
fixed	5	8	9	1026851	3	2	2	1	0	785	1	4	0	144	92	0	1	99
fixed	5	8	10	1028069	1	4	4	1	0	733	1	4	0	160	93	0	1	99
fixed	5	8	11	1029350	5	2	2	1	0	831	1	4	0	144	94	0	1	99
fixed	5	8	12	1031124	4	3	3	1	0	796	1	4	0	152	95	0	1	99
fixed	5	9	1	1032787	4	1	1	1	0	773	1	4	0	136	96	0	1	99
fixed	5	9	2	1034087	1	2	2	1	0	886	1	4	0	144	97	0	1	99
fixed	5	9	3	1035535	6	4	4	1	0	729	1	4	0	160	98	0	1	99
fixed	5	9	4	1036558	2	1	1	1	0	1350	1	4	0	136	99	0	1	99
fixed	5	9	5	1038702	5	3	3	1	0	994	1	4	0	152	100	0	1	99
fixed	5	9	6	1040199	6	4	4	1	0	772	1	4	0	160	101	0	1	99
fixed	5	9	7	1041421	3	1	1	1	0	832	1	4	0	136	102	0	1	99
fixed	5	9	8	1043080	2	3	3	1	0	1393	1	4	0	152	103	0	1	99
fixed	5	9	9	1045472	3	2	2	1	0	724	1	4	0	144	104	0	1	99
fixed	5	9	10	1047197	1	4	4	1	0	915	1	4	0	160	105	0	1	99
fixed	5	9	11	1048430	5	2	2	1	0	1063	1	4	0	144	106	0	1	99
fixed	5	9	12	1050222	4	3	3	1	0	939	1	4	0	152	107	0	1	99
fixed	5	10	1	1052202	4	1	1	1	0	927	1	4	0	136	108	0	1	99
fixed	5	10	2	1054093	1	2	0	1	2	0	3	4	0	144	108	0	2	98
fixed	5	10	3	1057471	6	4	4	1	0	776	1	4	0	160	109	0	2	98
fixed	5	10	4	1058731	2	1	1	1	0	1011	1	4	0	136	110	0	2	98
fixed	5	10	5	1060489	5	3	3	1	0	864	1	4	0	152	111	0	2	98
fixed	5	10	6	1061956	6	4	4	1	0	745	1	4	0	160	112	0	2	98
fixed	5	10	7	1063267	3	1	1	1	0	810	1	4	0	136	113	0	2	98
fixed	5	10	8	1064966	2	3	3	1	0	1498	1	4	0	152	114	0	2	98
fixed	5	10	9	1067343	3	2	2	1	0	558	1	4	0	144	115	0	2	98
fixed	5	10	10	1068275	1	4	4	1	0	686	1	4	0	160	116	0	2	98
fixed	5	10	11	1069925	5	2	2	1	0	865	1	4	0	144	117	0	2	98
fixed	5	10	12	1071185	4	3	3	2	0	1155	2	4	0	152	118	0	2	98
random	6	1	1	1203370	6	1	1	1	0	924	1	4	0	168	1	0	0	100
random	6	1	2	1205106	4	4	4	1	0	715	1	4	0	192	2	0	0	100
random	6	1	3	1206435	2	2	2	1	0	818	1	4	0	176	3	0	0	100
random	6	1	4	1208016	3	3	3	1	0	663	1	4	0	184	4	0	0	100
random	6	1	5	1209216	5	2	2	1	0	837	1	4	0	176	5	0	0	100
random	6	1	6	1210772	1	4	4	1	0	578	1	4	0	192	6	0	0	100
random	6	1	7	1211716	6	1	1	1	0	867	1	4	0	168	7	0	0	100
random	6	1	8	1213024	2	3	3	1	0	1044	1	4	0	184	8	0	0	100
random	6	1	9	1214450	4	2	2	1	0	831	1	4	0	176	9	0	0	100
random	6	1	10	1215878	1	1	1	1	0	739	1	4	0	168	10	0	0	100
random	6	1	11	1217479	5	4	4	1	0	1639	1	4	0	192	11	0	0	100
random	6	1	12	1219666	3	3	3	1	0	802	1	4	0	184	12	0	0	100
random	6	1	13	1221316	5	2	2	1	0	1164	1	4	0	176	13	0	0	100
random	6	1	14	1223266	1	4	4	1	0	698	1	4	0	192	14	0	0	100
random	6	1	15	1224379	3	1	1	1	0	802	1	4	0	168	15	0	0	100
random	6	1	16	1225991	4	3	3	1	0	910	1	4	0	184	16	0	0	100
random	6	1	17	1227896	6	4	4	1	0	741	1	4	0	192	17	0	0	100
random	6	1	18	1229666	2	1	1	1	0	707	1	4	0	168	18	0	0	100
random	6	1	19	1230710	5	3	3	1	0	838	1	4	0	184	19	0	0	100
random	6	1	20	1231991	2	2	2	1	0	584	1	4	0	176	20	0	0	100
random	6	1	21	1233226	3	3	3	1	0	779	1	4	0	184	21	0	0	100
random	6	1	22	1234892	6	1	1	1	0	765	1	4	0	168	22	0	0	100
random	6	1	23	1236218	4	2	2	1	0	725	1	4	0	176	23	0	0	100
random	6	1	24	1237929	1	4	4	1	0	844	1	4	0	192	24	0	0	100
random	6	1	25	1239511	4	3	0	1	2	0	3	4	0	184	24	0	1	96
random	6	1	26	1242954	2	1	1	1	0	983	1	4	0	168	25	0	1	96
random	6	1	27	1244760	5	2	2	1	0	1043	1	4	0	176	26	0	1	96
random	6	1	28	1246100	6	4	4	1	0	762	1	4	0	192	27	0	1	96
random	6	1	29	1247739	1	3	3	1	0	901	1	4	0	184	28	0	1	97
random	6	1	30	1249329	5	2	2	1	0	962	1	4	0	176	29	0	1	97
random	6	1	31	1250920	2	1	1	1	0	1174	1	4	0	168	30	0	1	97
random	6	1	32	1252745	3	3	3	1	0	945	1	4	0	184	31	0	1	97
random	6	1	33	1254565	6	4	4	1	0	732	1	4	0	192	32	0	1	97
random	6	1	34	1256306	4	2	2	1	0	618	1	4	0	176	33	0	1	97
random	6	1	35	1257698	3	4	4	1	0	599	1	4	0	192	34	0	1	97
random	6	1	36	1258769	1	1	1	1	0	754	1	4	0	168	35	0	1	97
random	6	1	37	1260128	3	4	0	1	2	0	3	4	0	192	35	0	2	95
random	6	1	38	1263178	5	3	3	1	0	1079	1	4	0	184	36	0	2	95
random	6	1	39	1264788	6	1	1	1	0	1147	1	4	0	168	37	0	2	95
random	6	1	40	1266800	1	2	2	1	0	774	1	4	0	176	38	0	2	95
random	6	1	41	1268144	2	3	3	1	0	797	1	4	0	184	39	0	2	95
random	6	1	42	1269304	4	4	4	1	0	748	1	4	0	192	40	0	2	95
random	6	1	43	1270554	1	2	2	1	0	918	1	4	0	176	41	0	2	95
random	6	1	44	1271977	6	3	3	1	0	650	1	4	0	184	42	0	2	95
random	6	1	45	1273460	3	1	1	1	0	755	1	4	0	168	43	0	2	96
random	6	1	46	1274912	4	4	4	2	0	958	2	4	0	192	44	0	2	96
random	6	1	47	1276524	2	2	2	1	0	810	1	4	0	176	45	0	2	96
random	6	1	48	1277664	5	1	1	1	0	890	1	4	0	168	46	0	2	96
random	6	1	49	1279676	2	3	3	1	0	1324	1	4	0	184	47	0	2	96
random	6	1	50	1282025	3	1	1	1	0	761	1	4	0	168	48	0	2	96
random	6	1	51	1283207	1	4	4	1	0	695	1	4	0	192	49	0	2	96
random	6	1	52	1284573	5	3	3	1	0	1029	1	4	0	184	50	0	2	96
random	6	1	53	1285992	3	2	2	2	0	993	2	4	0	176	51	0	2	96
random	6	1	54	1287753	6	4	4	1	0	774	1	4	0	192	52	0	2	96
random	6	1	55	1289392	4	2	2	1	0	1689	1	4	0	176	53	0	2	96
random	6	1	56	1291413	1	1	1	1	0	763	1	4	0	168	54	0	2	96
random	6	1	57	1293082	5	4	4	1	0	693	1	4	0	192	55	0	2	96
random	6	1	58	1294261	2	1	1	1	0	682	1	4	0	168	56	0	2	97
random	6	1	59	1295328	6	2	2	1	0	1126	1	4	0	176	57	0	2	97
random	6	1	60	1297065	4	3	3	1	0	892	1	4	0	184	58	0	2	97
random	6	1	61	1298572	1	2	2	1	0	780	1	4	0	176	59	0	2	97
random	6	1	62	1299935	6	4	4	1	0	674	1	4	0	192	60	0	2	97
random	6	1	63	1301464	4	1	1	1	0	793	1	4	0	168	61	0	2	97
random	6	1	64	1302662	2	2	2	1	0	1231	1	4	0	176	62	0	2	97
random	6	1	65	1304440	4	3	3	1	0	723	1	4	0	184	63	0	2	97
random	6	1	66	1306201	3	1	1	1	0	873	1	4	0	168	64	0	2	97
random	6	1	67	1307930	1	3	3	1	0	927	1	4	0	184	65	0	2	97
random	6	1	68	1309814	5	4	4	1	0	759	1	4	0	192	66	0	2	97
random	6	1	69	1311409	2	2	2	1	0	1028	1	4	0	176	67	0	2	97
random	6	1	70	1312773	3	1	1	1	0	1210	1	4	0	168	68	0	2	97
random	6	1	71	1314369	5	4	4	1	0	767	1	4	0	192	69	0	2	97
random	6	1	72	1315832	6	3	3	1	0	833	1	4	0	184	70	0	2	97
random	6	1	73	1317569	2	1	1	1	0	799	1	4	0	168	71	0	2	97
random	6	1	74	1319249	5	3	3	1	0	936	1	4	0	184	72	0	2	97
random	6	1	75	1320692	1	4	4	1	0	715	1	4	0	192	73	0	2	97
random	6	1	76	1322060	6	2	2	1	0	721	1	4	0	176	74	0	2	97
random	6	1	77	1323277	2	1	1	2	0	1502	2	4	0	168	75	0	2	97
random	6	1	78	1325695	4	4	4	1	0	727	1	4	0	192	76	0	2	97
random	6	1	79	1327325	3	2	2	1	0	938	1	4	0	176	77	0	2	97
