type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	2	5	7	264199	3	1	1	1	0	702	1	4	0	40	55	0	0	100
fixed	2	5	8	265446	2	3	3	1	0	881	1	4	0	56	56	0	0	100
fixed	2	5	9	266986	3	2	2	1	0	584	1	4	0	48	57	0	0	100
fixed	2	5	10	268330	1	4	4	1	0	655	1	4	0	64	58	0	0	100
fixed	2	5	11	270000	5	2	2	1	0	808	1	4	0	48	59	0	0	100
fixed	2	5	12	271368	4	3	3	1	0	862	1	4	0	56	60	0	0	100
fixed	2	6	1	273242	4	1	1	1	0	607	1	4	0	40	61	0	0	100
fixed	2	6	2	274596	1	2	2	1	0	821	1	4	0	48	62	0	0	100
fixed	2	6	3	276002	6	4	4	1	0	770	1	4	0	64	63	0	0	100
fixed	2	6	4	277757	2	1	1	1	0	920	1	4	0	40	64	0	0	100
fixed	2	6	5	279477	5	3	3	1	0	1015	1	4	0	56	65	0	0	100
fixed	2	6	6	281256	6	4	4	1	0	700	1	4	0	64	66	0	0	100
fixed	2	6	7	282400	3	1	1	1	0	795	1	4	0	40	67	0	0	100
fixed	2	6	8	284154	2	3	3	1	0	865	1	4	0	56	68	0	0	100
fixed	2	6	9	285942	3	2	2	1	0	613	1	4	0	48	69	0	0	100
fixed	2	6	10	287496	1	4	4	1	0	675	1	4	0	64	70	0	0	100
fixed	2	6	11	288886	5	2	2	1	0	800	1	4	0	48	71	0	0	100
fixed	2	6	12	290605	4	3	3	1	0	888	1	4	0	56	72	0	0	100
fixed	2	7	1	292489	4	1	1	1	0	712	1	4	0	40	73	0	0	100
fixed	2	7	2	294242	1	2	2	1	0	861	1	4	0	48	74	0	0	100
fixed	2	7	3	295798	6	4	4	1	0	723	1	4	0	64	75	0	0	100
fixed	2	7	4	297324	2	1	1	1	0	811	1	4	0	40	76	0	0	100
fixed	2	7	5	298908	5	3	3	1	0	896	1	4	0	56	77	0	0	100
fixed	2	7	6	300662	6	4	4	1	0	757	1	4	0	64	78	0	0	100
fixed	2	7	7	302058	3	1	1	1	0	707	1	4	0	40	79	0	0	100
fixed	2	7	8	303275	2	3	3	1	0	895	1	4	0	56	80	0	0	100
fixed	2	7	9	304689	3	2	2	1	0	659	1	4	0	48	81	0	0	100
fixed	2	7	10	306140	1	4	4	1	0	677	1	4	0	64	82	0	0	100
fixed	2	7	11	307243	5	2	2	1	0	799	1	4	0	48	83	0	0	100
fixed	2	7	12	308591	4	3	3	1	0	1022	1	4	0	56	84	0	0	100
fixed	2	8	1	310751	4	1	1	1	0	682	1	4	0	40	85	0	0	100
fixed	2	8	2	312215	1	2	2	1	0	828	1	4	0	48	86	0	0	100
fixed	2	8	3	314024	6	4	4	1	0	607	1	4	0	64	87	0	0	100
fixed	2	8	4	315397	2	1	1	1	0	581	1	4	0	40	88	0	0	100
fixed	2	8	5	316443	5	3	3	1	0	513	1	4	0	56	89	0	0	100
fixed	2	8	6	317798	6	4	4	1	0	800	1	4	0	64	90	0	0	100
fixed	2	8	7	319383	3	1	1	1	0	565	1	4	0	40	91	0	0	100
fixed	2	8	8	320328	2	3	3	1	0	965	1	4	0	56	92	0	0	100
fixed	2	8	9	322121	3	2	2	1	0	505	1	4	0	48	93	0	0	100
fixed	2	8	10	323038	1	4	4	1	0	634	1	4	0	64	94	0	0	100
fixed	2	8	11	324103	5	2	0	0	2	0	3	4	0	48	94	0	1	99
fixed	2	8	12	327085	4	3	3	1	0	983	1	4	0	56	95	0	1	99
fixed	2	9	1	329029	4	1	1	1	0	788	1	4	0	40	96	0	1	99
fixed	2	9	2	330464	1	2	2	1	0	1207	1	4	0	48	97	0	1	99
fixed	2	9	3	332149	6	4	4	1	0	800	1	4	0	64	98	0	1	99
fixed	2	9	4	333859	2	1	1	1	0	807	1	4	0	40	99	0	1	99
fixed	2	9	5	335433	5	3	3	1	0	853	1	4	0	56	100	0	1	99
fixed	2	9	6	336670	6	4	4	1	0	736	1	4	0	64	101	0	1	99
fixed	2	9	7	338302	3	1	1	1	0	691	1	4	0	40	102	0	1	99
fixed	2	9	8	339628	2	3	3	1	0	803	1	4	0	56	103	0	1	99
fixed	2	9	9	341291	3	2	2	1	0	692	1	4	0	48	104	0	1	99
fixed	2	9	10	342831	1	4	4	1	0	587	1	4	0	64	105	0	1	99
fixed	2	9	11	344407	5	2	2	1	0	849	1	4	0	48	106	0	1	99
fixed	2	9	12	345766	4	3	3	1	0	744	1	4	0	56	107	0	1	99
fixed	2	10	1	347307	4	1	1	1	0	918	1	4	0	40	108	0	1	99
fixed	2	10	2	348512	1	2	2	1	0	979	1	4	0	48	109	0	1	99
fixed	2	10	3	350037	6	4	4	1	0	674	1	4	0	64	110	0	1	99
fixed	2	10	4	351037	2	1	1	1	0	856	1	4	0	40	111	0	1	99
fixed	2	10	5	352604	5	3	3	1	0	461	1	4	0	56	112	0	1	99
fixed	2	10	6	353991	6	4	4	1	0	635	1	4	0	64	113	0	1	99
fixed	2	10	7	355457	3	1	1	1	0	669	1	4	0	40	114	0	1	99
fixed	2	10	8	356521	2	3	3	1	0	784	1	4	0	56	115	0	1	99
fixed	2	10	9	357624	3	2	2	1	0	569	1	4	0	48	116	0	1	99
fixed	2	10	10	359007	1	4	4	1	0	646	1	4	0	64	117	0	1	99
fixed	2	10	11	360374	5	2	2	1	0	772	1	4	0	48	118	0	1	99
fixed	2	10	12	362085	4	3	3	1	0	964	1	4	0	56	119	0	1	99
fixed	3	1	1	364113	4	1	1	1	0	710	1	4	0	72	1	0	0	100
fixed	3	1	2	365336	1	2	2	1	0	786	1	4	0	80	2	0	0	100
fixed	3	1	3	366471	6	4	4	1	0	746	1	4	0	96	3	0	0	100
fixed	3	1	4	367693	2	1	1	1	0	782	1	4	0	72	4	0	0	100
fixed	3	1	5	369170	5	3	3	1	0	464	1	4	0	88	5	0	0	100
fixed	3	1	6	370611	6	4	4	1	0	650	1	4	0	96	6	0	0	100
fixed	3	1	7	371674	3	1	1	1	0	1022	1	4	0	72	7	0	0	100
fixed	3	1	8	373723	2	3	3	1	0	799	1	4	0	88	8	0	0	100
fixed	3	1	9	375435	3	2	2	1	0	511	1	4	0	80	9	0	0	100
fixed	3	1	10	376393	1	4	4	1	0	454	1	4	0	96	10	0	0	100
fixed	3	1	11	377729	5	2	2	1	0	685	1	4	0	80	11	0	0	100
fixed	3	1	12	378933	4	3	3	1	0	522	1	4	0	88	12	0	0	100
fixed	3	2	1	380037	4	1	1	1	0	563	1	4	0	72	13	0	0	100
fixed	3	2	2	381224	1	2	2	1	0	985	1	4	0	80	14	0	0	100
fixed	3	2	3	383093	6	4	4	1	0	738	1	4	0	96	15	0	0	100
fixed	3	2	4	384364	2	1	1	1	0	764	1	4	0	72	16	0	0	100
fixed	3	2	5	385713	5	3	3	1	0	771	1	4	0	88	17	0	0	100
fixed	3	2	6	387057	6	4	4	1	0	778	1	4	0	96	18	0	0	100
fixed	3	2	7	388700	3	1	1	1	0	717	1	4	0	72	19	0	0	100
fixed	3	2	8	390082	2	3	3	1	0	890	1	4	0	88	20	0	0	100
fixed	3	2	9	391397	3	2	2	1	0	698	1	4	0	80	21	0	0	100
fixed	3	2	10	393068	1	4	4	1	0	523	1	4	0	96	22	0	0	100
fixed	3	2	11	394077	5	2	2	1	0	817	1	4	0	80	23	0	0	100
fixed	3	2	12	395775	4	3	3	1	0	913	1	4	0	88	24	0	0	100
fixed	3	3	1	397530	4	1	1	1	0	766	1	4	0	72	25	0	0	100
fixed	3	3	2	399114	1	2	2	1	0	860	1	4	0	80	26	0	0	100
fixed	3	3	3	400845	6	4	4	1	0	714	1	4	0	96	27	0	0	100
fixed	3	3	4	402326	2	1	1	1	0	635	1	4	0	72	28	0	0	100
fixed	3	3	5	403743	5	3	3	1	0	735	1	4	0	88	29	0	0	100
fixed	3	3	6	404842	6	4	4	1	0	705	1	4	0	96	30	0	0	100
fixed	3	3	7	406301	3	1	1	1	0	635	1	4	0	72	31	0	0	100
fixed	3	3	8	407549	2	3	3	1	0	711	1	4	0	88	32	0	0	100
fixed	3	3	9	408724	3	2	2	1	0	644	1	4	0	80	33	0	0	100
fixed	3	3	10	409957	1	4	4	1	0	665	1	4	0	96	34	0	0	100
fixed	3	3	11	411427	5	2	2	1	0	746	1	4	0	80	35	0	0	100
fixed	3	3	12	412866	4	3	3	1	0	725	1	4	0	88	36	0	0	100
fixed	3	4	1	414389	4	1	1	1	0	636	1	4	0	72	37	0	0	100
fixed	3	4	2	415559	1	2	2	1	0	859	1	4	0	80	38	0	0	100
fixed	3	4	3	417406	6	4	4	1	0	637	1	4	0	96	39	0	0	100
fixed	3	4	4	418838	2	1	1	1	0	672	1	4	0	72	40	0	0	100
fixed	3	4	5	420264	5	3	3	1	0	1268	1	4	0	88	41	0	0	100
fixed	3	4	6	422046	6	4	4	1	0	656	1	4	0	96	42	0	0	100
fixed	3	4	7	423522	3	1	1	1	0	626	1	4	0	72	43	0	0	100
fixed	3	4	8	425105	2	3	3	1	0	879	1	4	0	88	44	0	0	100
fixed	3	4	9	426481	3	2	2	1	0	581	1	4	0	80	45	0	0	100
fixed	3	4	10	427516	1	4	4	1	0	633	1	4	0	96	46	0	0	100
fixed	3	4	11	429073	5	2	2	1	0	694	1	4	0	80	47	0	0	100
fixed	3	4	12	430690	4	3	3	1	0	666	1	4	0	88	48	0	0	100
fixed	3	5	1	431981	4	1	1	1	0	803	1	4	0	72	49	0	0	100
fixed	3	5	2	433242	1	2	2	1	0	838	1	4	0	80	50	0	0	100
fixed	3	5	3	435099	6	4	4	1	0	592	1	4	0	96	51	0	0	100
fixed	3	5	4	436062	2	1	1	1	0	775	1	4	0	72	52	0	0	100
fixed	3	5	5	437817	5	3	3	1	0	844	1	4	0	88	53	0	0	100
fixed	3	5	6	439618	6	4	4	1	0	664	1	4	0	96	54	0	0	100
fixed	3	5	7	440572	3	1	1	1	0	1047	1	4	0	72	55	0	0	100
fixed	3	5	8	442326	2	3	3	1	0	757	1	4	0	88	56	0	0	100
fixed	3	5	9	443573	3	2	2	1	0	585	1	4	0	80	57	0	0	100
fixed	3	5	10	444786	1	4	4	1	0	581	1	4	0	96	58	0	0	100
fixed	3	5	11	446108	5	2	2	1	0	837	1	4	0	80	59	0	0	100
fixed	3	5	12	447506	4	3	3	2	0	1546	2	4	0	88	60	0	0	100
fixed	3	6	1	449708	4	1	1	1	0	724	1	4	0	72	61	0	0	100
fixed	3	6	2	451084	1	2	2	1	0	938	1	4	0	80	62	0	0	100
fixed	3	6	3	452723	6	4	4	1	0	1229	1	4	0	96	63	0	0	100
fixed	3	6	4	454755	2	1	1	1	0	791	1	4	0	72	64	0	0	100
fixed	3	6	5	456046	5	3	3	1	0	808	1	4	0	88	65	0	0	100
fixed	3	6	6	457713	6	4	4	1	0	713	1	4	0	96	66	0	0	100
fixed	3	6	7	458756	3	1	1	1	0	838	1	4	0	72	67	0	0	100
fixed	3	6	8	460402	2	3	3	1	0	879	1	4	0	88	68	0	0	100
fixed	3	6	9	462051	3	2	2	1	0	698	1	4	0	80	69	0	0	100
fixed	3	6	10	463770	1	4	4	1	0	761	1	4	0	96	70	0	0	100
fixed	3	6	11	465433	5	2	2	1	0	658	1	4	0	80	71	0	0	100
fixed	3	6	12	466543	4	3	3	1	0	524	1	4	0	88	72	0	0	100
fixed	3	7	1	467786	4	1	1	1	0	591	1	4	0	72	73	0	0	100
fixed	3	7	2	469151	1	2	2	1	0	861	1	4	0	80	74	0	0	100
fixed	3	7	3	471028	6	4	4	1	0	637	1	4	0	96	75	0	0	100
fixed	3	7	4	472592	2	1	1	2	0	980	2	4	0	72	76	0	0	100
fixed	3	7	5	474415	5	3	3	1	0	1318	1	4	0	88	77	0	0	100
fixed	3	7	6	476709	6	4	4	1	0	725	1	4	0	96	78	0	0	100
fixed	3	7	7	477841	3	1	1	1	0	1029	1	4	0	72	79	0	0	100
fixed	3	7	8	479651	2	3	3	1	0	1376	1	4	0	88	80	0	0	100
fixed	3	7	9	481673	3	2	2	1	0	523	1	4	0	80	81	0	0	100
fixed	3	7	10	482537	1	4	4	1	0	702	1	4	0	96	82	0	0	100
fixed	3	7	11	484099	5	2	2	2	0	1356	2	4	0	80	83	0	0	100
fixed	3	7	12	485976	4	3	3	1	0	1261	1	4	0	88	84	0	0	100
fixed	3	8	1	488470	4	1	1	1	0	819	1	4	0	72	85	0	0	100
fixed	3	8	2	490015	1	2	2	1	0	857	1	4	0	80	86	0	0	100
fixed	3	8	3	491573	6	4	4	1	0	664	1	4	0	96	87	0	0	100
fixed	3	8	4	493208	2	1	1	1	0	738	1	4	0	72	88	0	0	100
fixed	3	8	5	494383	5	3	3	1	0	1016	1	4	0	88	89	0	0	100
fixed	3	8	6	496164	6	4	4	1	0	717	1	4	0	96	90	0	0	100
fixed	3	8	7	497325	3	1	1	1	0	1052	1	4	0	72	91	0	0	100
fixed	3	8	8	499280	2	3	3	1	0	817	1	4	0	88	92	0	0	100
fixed	3	8	9	500762	3	2	2	1	0	690	1	4	0	80	93	0	0	100
fixed	3	8	10	502053	1	4	4	1	0	763	1	4	0	96	94	0	0	100
fixed	3	8	11	503247	5	2	2	1	0	833	1	4	0	80	95	0	0	100
fixed	3	8	12	504536	4	3	3	1	0	571	1	4	0	88	96	0	0	100
fixed	3	9	1	506197	4	1	1	1	0	596	1	4	0	72	97	0	0	100
fixed	3	9	2	507684	1	2	2	1	0	885	1	4	0	80	98	0	0	100
fixed	3	9	3	509155	6	4	4	1	0	646	1	4	0	96	99	0	0	100
fixed	3	9	4	510405	2	1	1	1	0	713	1	4	0	72	100	0	0	100
fixed	3	9	5	511838	5	3	3	1	0	981	1	4	0	88	101	0	0	100
fixed	3	9	6	513504	6	4	4	1	0	687	1	4	0	96	102	0	0	100
