type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	30	46925	5	2	2	1	0	942	1	4	0	16	30	0	0	100
random	1	1	31	48459	2	1	1	1	0	757	1	4	0	8	31	0	0	100
random	1	1	32	49726	3	3	3	1	0	1120	1	4	0	24	32	0	0	100
random	1	1	33	51551	6	4	4	1	0	906	1	4	0	32	33	0	0	100
random	1	1	34	52749	4	2	2	1	0	888	1	4	0	16	34	0	0	100
random	1	1	35	54108	3	4	4	1	0	766	1	4	0	32	35	0	0	100
random	1	1	36	55867	1	1	1	1	0	835	1	4	0	8	36	0	0	100
random	1	1	37	57523	3	4	4	1	0	1125	1	4	0	32	37	0	0	100
random	1	1	38	59662	5	3	3	1	0	1003	1	4	0	24	38	0	0	100
random	1	1	39	61226	6	1	1	1	0	769	1	4	0	8	39	0	0	100
random	1	1	40	62385	1	2	2	1	0	935	1	4	0	16	40	0	0	100
random	1	1	41	64175	2	3	3	1	0	811	1	4	0	24	41	0	0	100
random	1	1	42	65802	4	4	4	1	0	743	1	4	0	32	42	0	0	100
random	1	1	43	67016	1	2	2	1	0	971	1	4	0	16	43	0	0	100
random	1	1	44	68503	6	3	3	1	0	804	1	4	0	24	44	0	0	100
random	1	1	45	70124	3	1	1	1	0	792	1	4	0	8	45	0	0	100
random	1	1	46	71525	4	4	4	1	0	900	1	4	0	32	46	0	0	100
random	1	1	47	72779	2	2	2	1	0	1095	1	4	0	16	47	0	0	100
random	1	1	48	74277	5	1	1	1	0	1048	1	4	0	8	48	0	0	100
random	1	1	49	76470	2	3	3	1	0	1251	1	4	0	24	49	0	0	100
random	1	1	50	78596	3	1	1	1	0	817	1	4	0	8	50	0	0	100
random	1	1	51	79988	1	4	4	1	0	798	1	4	0	32	51	0	0	100
random	1	1	52	81768	5	3	3	1	0	1082	1	4	0	24	52	0	0	100
random	1	1	53	83348	3	2	2	1	0	824	1	4	0	16	53	0	0	100
random	1	1	54	85206	6	4	4	1	0	665	1	4	0	32	54	0	0	100
random	1	1	55	86593	4	2	2	1	0	838	1	4	0	16	55	0	0	100
random	1	1	56	87900	1	1	1	1	0	823	1	4	0	8	56	0	0	100
random	1	1	57	89228	5	4	4	1	0	791	1	4	0	32	57	0	0	100
random	1	1	58	90592	2	1	1	1	0	925	1	4	0	8	58	0	0	100
random	1	1	59	92058	6	2	2	1	0	798	1	4	0	16	59	0	0	100
random	1	1	60	93853	4	3	3	1	0	1179	1	4	0	24	60	0	0	100
random	1	1	61	95684	1	2	2	1	0	997	1	4	0	16	61	0	0	100
random	1	1	62	97363	6	4	4	1	0	702	1	4	0	32	62	0	0	100
random	1	1	63	98909	4	1	1	1	0	804	1	4	0	8	63	0	0	100
random	1	1	64	100430	2	2	2	1	0	1076	1	4	0	16	64	0	0	100
random	1	1	65	102320	4	3	3	2	0	2060	2	4	0	24	65	0	0	100
random	1	1	66	105157	3	1	1	1	0	812	1	4	0	8	66	0	0	100
random	1	1	67	106302	1	3	3	1	0	1316	1	4	0	24	67	0	0	100
random	1	1	68	108062	5	4	4	1	0	848	1	4	0	32	68	0	0	100
random	1	1	69	109611	2	2	2	1	0	911	1	4	0	16	69	0	0	100
random	1	1	70	111065	3	1	1	1	0	778	1	4	0	8	70	0	0	100
random	1	1	71	112199	5	4	4	1	0	874	1	4	0	32	71	0	0	100
random	1	1	72	113581	6	3	3	1	0	983	1	4	0	24	72	0	0	100
random	1	1	73	115365	2	1	1	1	0	1147	1	4	0	8	73	0	0	100
random	1	1	74	117153	5	3	3	1	0	1016	1	4	0	24	74	0	0	100
random	1	1	75	118817	1	4	4	1	0	641	1	4	0	32	75	0	0	100
random	1	1	76	119869	6	2	2	1	0	813	1	4	0	16	76	0	0	100
random	1	1	77	121255	2	1	1	1	0	778	1	4	0	8	77	0	0	100
random	1	1	78	122846	4	4	4	1	0	863	1	4	0	32	78	0	0	100
random	1	1	79	124338	3	2	2	1	0	919	1	4	0	16	79	0	0	100
random	1	1	80	125695	4	3	3	1	0	990	1	4	0	24	80	0	0	100
random	1	1	81	127486	1	4	4	1	0	778	1	4	0	32	81	0	0	100
random	1	1	82	128641	5	1	1	1	0	793	1	4	0	8	82	0	0	100
random	1	1	83	129798	3	2	2	1	0	872	1	4	0	16	83	0	0	100
random	1	1	84	130975	6	3	3	1	0	814	1	4	0	24	84	0	0	100
random	1	1	85	132992	3	2	2	1	0	1049	1	4	0	16	85	0	0	100
random	1	1	86	134953	1	3	3	1	0	1038	1	4	0	24	86	0	0	100
random	1	1	87	136511	4	4	4	1	0	676	1	4	0	32	87	0	0	100
random	1	1	88	137809	2	1	1	2	0	1477	2	4	0	8	88	0	0	100
random	1	1	89	139703	6	4	4	1	0	957	1	4	0	32	89	0	0	100
random	1	1	90	141131	3	3	3	1	0	1168	1	4	0	24	90	0	0	100
random	1	1	91	142621	5	4	4	1	0	1113	1	4	0	32	91	0	0	100
random	1	1	92	144642	1	2	2	1	0	996	1	4	0	16	92	0	0	100
random	1	1	93	146608	5	1	1	1	0	744	1	4	0	8	93	0	0	100
random	1	1	94	148040	4	3	3	1	0	1244	1	4	0	24	94	0	0	100
random	1	1	95	150291	6	1	1	1	0	1100	1	4	0	8	95	0	0	100
random	1	1	96	152095	2	2	2	1	0	1416	1	4	0	16	96	0	0	100
random	1	1	97	154779	4	3	3	1	0	1358	1	4	0	24	97	0	0	100
random	1	1	98	156459	3	2	2	1	0	1031	1	4	0	16	98	0	0	100
random	1	1	99	158264	6	3	3	1	0	979	1	4	0	24	99	0	0	100
random	1	1	100	159684	1	4	4	1	0	623	1	4	0	32	100	0	0	100
random	1	1	101	161141	4	1	1	1	0	833	1	4	0	8	101	0	0	100
random	1	1	102	162722	5	2	2	1	0	822	1	4	0	16	102	0	0	100
random	1	1	103	164465	2	4	4	1	0	572	1	4	0	32	103	0	0	100
random	1	1	104	165473	3	1	1	2	0	993	2	4	0	8	104	0	0	100
random	1	1	105	166840	1	3	3	1	0	1031	1	4	0	24	105	0	0	100
random	1	1	106	168511	2	2	2	1	0	984	1	4	0	16	106	0	0	100
random	1	1	107	169949	5	4	4	1	0	787	1	4	0	32	107	0	0	100
random	1	1	108	171317	6	1	1	1	0	905	1	4	0	8	108	0	0	100
random	1	1	109	173458	5	4	4	1	0	1031	1	4	0	32	109	0	0	100
random	1	1	110	175424	6	3	3	1	0	1124	1	4	0	24	110	0	0	100
random	1	1	111	177246	2	2	2	1	0	759	1	4	0	16	111	0	0	100
random	1	1	112	178290	3	1	1	1	0	770	1	4	0	8	112	0	0	100
random	1	1	113	179589	1	2	2	1	0	835	1	4	0	16	113	0	0	100
random	1	1	114	180908	2	3	3	1	0	923	1	4	0	24	114	0	0	100
random	1	1	115	182629	3	1	1	1	0	826	1	4	0	8	115	0	0	100
random	1	1	116	184361	4	4	4	1	0	785	1	4	0	32	116	0	0	100
random	1	1	117	185750	6	1	1	1	0	935	1	4	0	8	117	0	0	100
random	1	1	118	187454	5	3	3	2	0	967	2	4	0	24	118	0	0	100
random	1	1	119	188948	1	4	4	1	0	735	1	4	0	32	119	0	0	100
random	1	1	120	190157	4	2	2	1	0	892	1	4	0	16	120	0	0	100
fixed	2	1	1	192051	4	1	1	1	0	1011	1	4	0	40	1	0	0	100
fixed	2	1	2	193823	1	2	2	1	0	1216	1	4	0	48	2	0	0	100
fixed	2	1	3	195894	6	4	4	1	0	736	1	4	0	64	3	0	0	100
fixed	2	1	4	197671	2	1	1	1	0	717	1	4	0	40	4	0	0	100
fixed	2	1	5	198941	5	3	3	1	0	864	1	4	0	56	5	0	0	100
fixed	2	1	6	200691	6	4	4	1	0	853	1	4	0	64	6	0	0	100
fixed	2	1	7	202113	3	1	1	1	0	841	1	4	0	40	7	0	0	100
fixed	2	1	8	203465	2	3	3	1	0	944	1	4	0	56	8	0	0	100
fixed	2	1	9	205187	3	2	2	1	0	847	1	4	0	48	9	0	0	100
fixed	2	1	10	206437	1	4	4	1	0	946	1	4	0	64	10	0	0	100
fixed	2	1	11	207797	5	2	2	1	0	841	1	4	0	48	11	0	0	100
fixed	2	1	12	209454	4	3	3	1	0	883	1	4	0	56	12	0	0	100
fixed	2	2	1	211518	4	1	1	1	0	723	1	4	0	40	13	0	0	100
fixed	2	2	2	212746	1	2	2	1	0	943	1	4	0	48	14	0	0	100
fixed	2	2	3	214617	6	4	4	1	0	672	1	4	0	64	15	0	0	100
fixed	2	2	4	215748	2	1	1	1	0	768	1	4	0	40	16	0	0	100
fixed	2	2	5	217427	5	3	3	1	0	873	1	4	0	56	17	0	0	100
fixed	2	2	6	218995	6	4	4	1	0	630	1	4	0	64	18	0	0	100
fixed	2	2	7	220581	3	1	1	1	0	651	1	4	0	40	19	0	0	100
fixed	2	2	8	221882	2	3	3	1	0	804	1	4	0	56	20	0	0	100
fixed	2	2	9	223722	3	2	2	1	0	678	1	4	0	48	21	0	0	100
fixed	2	2	10	225066	1	4	4	1	0	645	1	4	0	64	22	0	0	100
fixed	2	2	11	226280	5	2	2	1	0	914	1	4	0	48	23	0	0	100
fixed	2	2	12	228010	4	3	3	1	0	1008	1	4	0	56	24	0	0	100
fixed	2	3	1	230147	4	1	1	1	0	726	1	4	0	40	25	0	0	100
fixed	2	3	2	231166	1	2	2	1	0	947	1	4	0	48	26	0	0	100
fixed	2	3	3	232637	6	4	4	1	0	660	1	4	0	64	27	0	0	100
fixed	2	3	4	234062	2	1	1	1	0	752	1	4	0	40	28	0	0	100
fixed	2	3	5	235798	5	3	3	1	0	807	1	4	0	56	29	0	0	100
fixed	2	3	6	237613	6	4	4	1	0	761	1	4	0	64	30	0	0	100
fixed	2	3	7	238869	3	1	1	1	0	772	1	4	0	40	31	0	0	100
fixed	2	3	8	240124	2	3	3	1	0	951	1	4	0	56	32	0	0	100
fixed	2	3	9	241704	3	2	2	1	0	637	1	4	0	48	33	0	0	100
fixed	2	3	10	242905	1	4	4	1	0	698	1	4	0	64	34	0	0	100
fixed	2	3	11	244103	5	2	2	1	0	823	1	4	0	48	35	0	0	100
fixed	2	3	12	245936	4	3	3	1	0	1265	1	4	0	56	36	0	0	100
fixed	2	4	1	248258	4	1	1	1	0	823	1	4	0	40	37	0	0	100
fixed	2	4	2	249558	1	2	2	1	0	1128	1	4	0	48	38	0	0	100
fixed	2	4	3	251670	6	4	4	1	0	694	1	4	0	64	39	0	0	100
fixed	2	4	4	253127	2	1	1	1	0	809	1	4	0	40	40	0	0	100
fixed	2	4	5	254401	5	3	3	1	0	907	1	4	0	56	41	0	0	100
fixed	2	4	6	256003	6	4	4	1	0	807	1	4	0	64	42	0	0	100
fixed	2	4	7	257367	3	1	1	1	0	749	1	4	0	40	43	0	0	100
fixed	2	4	8	258890	2	3	3	1	0	805	1	4	0	56	44	0	0	100
fixed	2	4	9	260546	3	2	2	1	0	687	1	4	0	48	45	0	0	100
fixed	2	4	10	261956	1	4	4	1	0	618	1	4	0	64	46	0	0	100
fixed	2	4	11	263130	5	2	2	1	0	809	1	4	0	48	47	0	0	100
fixed	2	4	12	264539	4	3	3	1	0	821	1	4	0	56	48	0	0	100
fixed	2	5	1	266118	4	1	1	1	0	714	1	4	0	40	49	0	0	100
fixed	2	5	2	267487	1	2	2	1	0	912	1	4	0	48	50	0	0	100
fixed	2	5	3	268742	6	4	4	1	0	683	1	4	0	64	51	0	0	100
fixed	2	5	4	270052	2	1	1	1	0	780	1	4	0	40	52	0	0	100
fixed	2	5	5	271511	5	3	3	1	0	734	1	4	0	56	53	0	0	100
fixed	2	5	6	273193	6	4	4	1	0	935	1	4	0	64	54	0	0	100
fixed	2	5	7	274686	3	1	1	1	0	911	1	4	0	40	55	0	0	100
fixed	2	5	8	275978	2	3	3	1	0	793	1	4	0	56	56	0	0	100
fixed	2	5	9	277343	3	2	2	1	0	647	1	4	0	48	57	0	0	100
fixed	2	5	10	278907	1	4	4	1	0	661	1	4	0	64	58	0	0	100
fixed	2	5	11	279948	5	2	2	1	0	825	1	4	0	48	59	0	0	100
fixed	2	5	12	281159	4	3	3	1	0	861	1	4	0	56	60	0	0	100
fixed	2	6	1	282609	4	1	1	1	0	624	1	4	0	40	61	0	0	100
fixed	2	6	2	283822	1	2	2	1	0	869	1	4	0	48	62	0	0	100
fixed	2	6	3	285667	6	4	4	1	0	630	1	4	0	64	63	0	0	100
fixed	2	6	4	286791	2	1	1	1	0	807	1	4	0	40	64	0	0	100
fixed	2	6	5	288180	5	3	3	1	0	804	1	4	0	56	65	0	0	100
fixed	2	6	6	289380	6	4	4	1	0	777	1	4	0	64	66	0	0	100
fixed	2	6	7	290719	3	1	1	1	0	561	1	4	0	40	67	0	0	100
fixed	2	6	8	291931	2	3	3	1	0	725	1	4	0	56	68	0	0	100
fixed	2	6	9	293411	3	2	2	1	0	767	1	4	0	48	69	0	0	100
fixed	2	6	10	294784	1	4	4	1	0	701	1	4	0	64	70	0	0	100
fixed	2	6	11	295946	5	2	2	1	0	803	1	4	0	48	71	0	0	100
fixed	2	6	12	297682	4	3	3	1	0	1266	1	4	0	56	72	0	0	100
fixed	2	7	1	299517	4	1	1	1	0	676	1	4	0	40	73	0	0	100
fixed	2	7	2	300787	1	2	2	1	0	878	1	4	0	48	74	0	0	100
fixed	2	7	3	302136	6	4	4	1	0	765	1	4	0	64	75	0	0	100
fixed	2	7	4	303440	2	1	1	1	0	758	1	4	0	40	76	0	0	100
fixed	2	7	5	305007	5	3	3	1	0	916	1	4	0	56	77	0	0	100
fixed	2	7	6	306286	6	4	4	1	0	781	1	4	0	64	78	0	0	100
fixed	2	7	7	307767	3	1	1	2	0	1431	2	4	0	40	79	0	0	100
fixed	2	7	8	309636	2	3	3	1	0	1448	1	4	0	56	80	0	0	100
fixed	2	7	9	311792	3	2	2	1	0	956	1	4	0	48	81	0	0	100
fixed	2	7	10	313132	1	4	4	1	0	779	1	4	0	64	82	0	0	100
fixed	2	7	11	314835	5	2	2	1	0	987	1	4	0	48	83	0	0	100
fixed	2	7	12	316785	4	3	3	1	0	1009	1	4	0	56	84	0	0	100
fixed	2	8	1	318814	4	1	1	1	0	698	1	4	0	40	85	0	0	100
fixed	2	8	2	319811	1	2	2	1	0	1337	1	4	0	48	86	0	0	100
fixed	2	8	3	321893	6	4	4	1	0	968	1	4	0	64	87	0	0	100
fixed	2	8	4	323388	2	1	1	1	0	921	1	4	0	40	88	0	0	100
fixed	2	8	5	325138	5	3	3	1	0	871	1	4	0	56	89	0	0	100
fixed	2	8	6	326831	6	4	4	2	0	1007	2	4	0	64	90	0	0	100
fixed	2	8	7	328740	3	1	1	1	0	1054	1	4	0	40	91	0	0	100
fixed	2	8	8	330226	2	3	3	1	0	927	1	4	0	56	92	0	0	100
fixed	2	8	9	331450	3	2	2	1	0	731	1	4	0	48	93	0	0	100
fixed	2	8	10	332678	1	4	4	1	0	680	1	4	0	64	94	0	0	100
fixed	2	8	11	333851	5	2	2	1	0	1053	1	4	0	48	95	0	0	100
fixed	2	8	12	335697	4	3	3	1	0	1120	1	4	0	56	96	0	0	100
fixed	2	9	1	337410	4	1	1	1	0	815	1	4	0	40	97	0	0	100
fixed	2	9	2	338744	1	2	2	1	0	926	1	4	0	48	98	0	0	100
fixed	2	9	3	340659	6	4	4	1	0	597	1	4	0	64	99	0	0	100
fixed	2	9	4	341999	2	1	1	1	0	989	1	4	0	40	100	0	0	100
fixed	2	9	5	343615	5	3	3	1	0	904	1	4	0	56	101	0	0	100
fixed	2	9	6	344867	6	4	4	1	0	891	1	4	0	64	102	0	0	100
fixed	2	9	7	346633	3	1	1	1	0	744	1	4	0	40	103	0	0	100
fixed	2	9	8	348355	2	3	3	1	0	839	1	4	0	56	104	0	0	100
fixed	2	9	9	349993	3	2	2	1	0	746	1	4	0	48	105	0	0	100
fixed	2	9	10	351363	1	4	4	1	0	888	1	4	0	64	106	0	0	100
fixed	2	9	11	353024	5	2	2	1	0	826	1	4	0	48	107	0	0	100
fixed	2	9	12	354385	4	3	3	1	0	1144	1	4	0	56	108	0	0	100
fixed	2	10	1	356273	4	1	1	1	0	736	1	4	0	40	109	0	0	100
fixed	2	10	2	357886	1	2	2	1	0	876	1	4	0	48	110	0	0	100
fixed	2	10	3	359245	6	4	4	1	0	642	1	4	0	64	111	0	0	100
fixed	2	10	4	360869	2	1	1	1	0	685	1	4	0	40	112	0	0	100
fixed	2	10	5	361942	5	3	3	1	0	744	1	4	0	56	113	0	0	100
fixed	2	10	6	363242	6	4	4	1	0	865	1	4	0	64	114	0	0	100
fixed	2	10	7	364823	3	1	1	1	0	798	1	4	0	40	115	0	0	100
fixed	2	10	8	366552	2	3	3	1	0	1021	1	4	0	56	116	0	0	100
fixed	2	10	9	368190	3	2	2	1	0	679	1	4	0	48	117	0	0	100
fixed	2	10	10	369393	1	4	4	1	0	684	1	4	0	64	118	0	0	100
fixed	2	10	11	370424	5	2	2	1	0	944	1	4	0	48	119	0	0	100
fixed	2	10	12	371873	4	3	3	1	0	900	1	4	0	56	120	0	0	100
fixed	3	1	1	374231	4	1	1	1	0	847	1	4	0	72	1	0	0	100
fixed	3	1	2	375843	1	2	2	1	0	907	1	4	0	80	2	0	0	100
fixed	3	1	3	377382	6	4	4	1	0	714	1	4	0	96	3	0	0	100
fixed	3	1	4	378557	2	1	1	1	0	1072	1	4	0	72	4	0	0	100
fixed	3	1	5	380375	5	3	3	1	0	899	1	4	0	88	5	0	0	100
fixed	3	1	6	381641	6	4	4	1	0	878	1	4	0	96	6	0	0	100
fixed	3	1	7	382953	3	1	1	1	0	846	1	4	0	72	7	0	0	100
fixed	3	1	8	384429	2	3	3	1	0	831	1	4	0	88	8	0	0	100
fixed	3	1	9	385670	3	2	2	1	0	763	1	4	0	80	9	0	0	100
fixed	3	1	10	387284	1	4	4	1	0	966	1	4	0	96	10	0	0	100
fixed	3	1	11	389063	5	2	2	1	0	907	1	4	0	80	11	0	0	100
fixed	3	1	12	390427	4	3	3	1	0	1129	1	4	0	88	12	0	0	100
fixed	3	2	1	392829	4	1	1	1	0	771	1	4	0	72	13	0	0	100
fixed	3	2	2	394141	1	2	2	1	0	916	1	4	0	80	14	0	0	100
fixed	3	2	3	395835	6	4	4	1	0	716	1	4	0	96	15	0	0	100
fixed	3	2	4	397080	2	1	1	1	0	896	1	4	0	72	16	0	0	100
fixed	3	2	5	398464	5	3	3	1	0	853	1	4	0	88	17	0	0	100
fixed	3	2	6	399925	6	4	4	1	0	687	1	4	0	96	18	0	0	100
fixed	3	2	7	400949	3	1	1	1	0	908	1	4	0	72	19	0	0	100
fixed	3	2	8	402265	2	3	3	1	0	972	1	4	0	88	20	0	0	100
fixed	3	2	9	403528	3	2	2	1	0	703	1	4	0	80	21	0	0	100
fixed	3	2	10	404994	1	4	4	1	0	736	1	4	0	96	22	0	0	100
fixed	3	2	11	406323	5	2	2	1	0	856	1	4	0	80	23	0	0	100
fixed	3	2	12	407961	4	3	3	1	0	691	1	4	0	88	24	0	0	100
fixed	3	3	1	409788	4	1	1	1	0	701	1	4	0	72	25	0	0	100
fixed	3	3	2	410977	1	2	2	1	0	1027	1	4	0	80	26	0	0	100
fixed	3	3	3	412976	6	4	4	1	0	782	1	4	0	96	27	0	0	100
fixed	3	3	4	414301	2	1	1	1	0	1104	1	4	0	72	28	0	0	100
fixed	3	3	5	415779	5	3	3	1	0	1352	1	4	0	88	29	0	0	100
fixed	3	3	6	417738	6	4	4	1	0	1020	1	4	0	96	30	0	0	100
fixed	3	3	7	419260	3	1	1	1	0	716	1	4	0	72	31	0	0	100
fixed	3	3	8	420469	2	3	3	1	0	737	1	4	0	88	32	0	0	100
fixed	3	3	9	422220	3	2	2	1	0	975	1	4	0	80	33	0	0	100
fixed	3	3	10	423567	1	4	4	1	0	822	1	4	0	96	34	0	0	100
fixed	3	3	11	424886	5	2	2	1	0	798	1	4	0	80	35	0	0	100
fixed	3	3	12	426208	4	3	3	1	0	918	1	4	0	88	36	0	0	100
fixed	3	4	1	427698	4	1	1	1	0	679	1	4	0	72	37	0	0	100
fixed	3	4	2	429276	1	2	2	1	0	892	1	4	0	80	38	0	0	100
fixed	3	4	3	430884	6	4	4	1	0	616	1	4	0	96	39	0	0	100
fixed	3	4	4	431905	2	1	1	1	0	877	1	4	0	72	40	0	0	100
fixed	3	4	5	433673	5	3	3	1	0	866	1	4	0	88	41	0	0	100
fixed	3	4	6	435211	6	4	4	1	0	721	1	4	0	96	42	0	0	100
fixed	3	4	7	436828	3	1	1	1	0	908	1	4	0	72	43	0	0	100
fixed	3	4	8	438602	2	3	3	1	0	1113	1	4	0	88	44	0	0	100
fixed	3	4	9	440703	3	2	2	1	0	704	1	4	0	80	45	0	0	100
fixed	3	4	10	441816	1	4	4	1	0	801	1	4	0	96	46	0	0	100
fixed	3	4	11	443008	5	2	2	1	0	790	1	4	0	80	47	0	0	100
fixed	3	4	12	444288	4	3	3	1	0	1072	1	4	0	88	48	0	0	100
fixed	3	5	1	445943	4	1	1	1	0	690	1	4	0	72	49	0	0	100
fixed	3	5	2	447326	1	2	2	1	0	1072	1	4	0	80	50	0	0	100
fixed	3	5	3	448973	6	4	4	1	0	826	1	4	0	96	51	0	0	100
fixed	3	5	4	450274	2	1	1	1	0	1043	1	4	0	72	52	0	0	100
fixed	3	5	5	452143	5	3	3	1	0	1043	1	4	0	88	53	0	0	100
fixed	3	5	6	454122	6	4	4	1	0	736	1	4	0	96	54	0	0	100
fixed	3	5	7	455191	3	1	1	1	0	1235	1	4	0	72	55	0	0	100
fixed	3	5	8	457247	2	3	3	1	0	915	1	4	0	88	56	0	0	100
fixed	3	5	9	458887	3	2	2	1	0	766	1	4	0	80	57	0	0	100
fixed	3	5	10	460646	1	4	4	1	0	651	1	4	0	96	58	0	0	100
fixed	3	5	11	462066	5	2	2	1	0	911	1	4	0	80	59	0	0	100
fixed	3	5	12	463558	4	3	3	1	0	1248	1	4	0	88	60	0	0	100
fixed	3	6	1	465975	4	1	1	1	0	793	1	4	0	72	61	0	0	100
fixed	3	6	2	467353	1	2	2	1	0	855	1	4	0	80	62	0	0	100
fixed	3	6	3	468985	6	4	4	1	0	706	1	4	0	96	63	0	0	100
fixed	3	6	4	470223	2	1	1	1	0	966	1	4	0	72	64	0	0	100
fixed	3	6	5	471624	5	3	3	1	0	818	1	4	0	88	65	0	0	100
fixed	3	6	6	472933	6	4	4	1	0	859	1	4	0	96	66	0	0	100
fixed	3	6	7	474462	3	1	1	1	0	754	1	4	0	72	67	0	0	100
fixed	3	6	8	475596	2	3	3	1	0	1010	1	4	0	88	68	0	0	100
fixed	3	6	9	477392	3	2	2	1	0	710	1	4	0	80	69	0	0	100
fixed	3	6	10	478551	1	4	4	1	0	941	1	4	0	96	70	0	0	100
fixed	3	6	11	480019	5	2	2	1	0	791	1	4	0	80	71	0	0	100
fixed	3	6	12	481295	4	3	0	2	2	0	3	4	0	88	71	0	1	99
fixed	3	7	1	484621	4	1	1	1	0	1004	1	4	0	72	72	0	1	99
fixed	3	7	2	486592	1	2	2	1	0	1272	1	4	0	80	73	0	1	99
fixed	3	7	3	488364	6	4	4	1	0	693	1	4	0	96	74	0	1	99
fixed	3	7	4	489851	2	1	1	1	0	998	1	4	0	72	75	0	1	99
fixed	3	7	5	491876	5	3	3	1	0	985	1	4	0	88	76	0	1	99
fixed	3	7	6	493851	6	4	4	1	0	709	1	4	0	96	77	0	1	99
fixed	3	7	7	495442	3	1	1	1	0	706	1	4	0	72	78	0	1	99
fixed	3	7	8	497125	2	3	3	1	0	1122	1	4	0	88	79	0	1	99
fixed	3	7	9	498664	3	2	2	1	0	849	1	4	0	80	80	0	1	99
fixed	3	7	10	500179	1	4	4	1	0	673	1	4	0	96	81	0	1	99
fixed	3	7	11	501325	5	2	2	1	0	1049	1	4	0	80	82	0	1	99
fixed	3	7	12	503181	4	3	3	1	0	969	1	4	0	88	83	0	1	99
fixed	3	8	1	504821	4	1	1	1	0	740	1	4	0	72	84	0	1	99
fixed	3	8	2	505948	1	2	2	1	0	917	1	4	0	80	85	0	1	99
fixed	3	8	3	507718	6	4	4	1	0	730	1	4	0	96	86	0	1	99
fixed	3	8	4	509298	2	1	1	1	0	918	1	4	0	72	87	0	1	99
fixed	3	8	5	511042	5	3	3	1	0	925	1	4	0	88	88	0	1	99
fixed	3	8	6	512331	6	4	4	1	0	814	1	4	0	96	89	0	1	99
fixed	3	8	7	514023	3	1	1	1	0	1311	1	4	0	72	90	0	1	99
fixed	3	8	8	515717	2	3	3	1	0	1767	1	4	0	88	91	0	1	99
fixed	3	8	9	518233	3	2	2	1	0	781	1	4	0	80	92	0	1	99
fixed	3	8	10	519320	1	4	4	1	0	679	1	4	0	96	93	0	1	99
fixed	3	8	11	520521	5	2	2	1	0	820	1	4	0	80	94	0	1	99
fixed	3	8	12	522265	4	3	3	1	0	865	1	4	0	88	95	0	1	99
fixed	3	9	1	524285	4	1	1	1	0	732	1	4	0	72	96	0	1	99
fixed	3	9	2	525928	1	2	2	1	0	1278	1	4	0	80	97	0	1	99
fixed	3	9	3	527724	6	4	4	1	0	706	1	4	0	96	98	0	1	99
fixed	3	9	4	528772	2	1	1	1	0	958	1	4	0	72	99	0	1	99
fixed	3	9	5	530633	5	3	3	1	0	1047	1	4	0	88	100	0	1	99
