type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	6	1	83	1174559	3	2	2	1	0	718	1	4	0	176	82	0	1	99
random	6	1	84	1175963	6	3	3	1	0	595	1	4	0	184	83	0	1	99
random	6	1	85	1177629	3	2	2	1	0	1980	1	4	0	176	84	0	1	99
random	6	1	86	1180085	1	3	3	1	0	524	1	4	0	184	85	0	1	99
random	6	1	87	1181489	4	4	4	1	0	577	1	4	0	192	86	0	1	99
random	6	1	88	1182949	2	1	1	1	0	419	1	4	0	168	87	0	1	99
random	6	1	89	1183775	6	4	4	1	0	736	1	4	0	192	88	0	1	99
random	6	1	90	1185553	3	3	3	1	0	853	1	4	0	184	89	0	1	99
random	6	1	91	1187442	5	4	4	1	0	669	1	4	0	192	90	0	1	99
random	6	1	92	1188715	1	2	2	1	0	607	1	4	0	176	91	0	1	99
random	6	1	93	1189811	5	1	1	1	0	680	1	4	0	168	92	0	1	99
random	6	1	94	1191419	4	3	3	1	0	700	1	4	0	184	93	0	1	99
random	6	1	95	1193142	6	1	1	1	0	995	1	4	0	168	94	0	1	99
random	6	1	96	1195153	2	2	2	1	0	894	1	4	0	176	95	0	1	99
random	6	1	97	1196943	4	3	3	1	0	786	1	4	0	184	96	0	1	99
random	6	1	98	1198252	3	2	2	1	0	691	1	4	0	176	97	0	1	99
random	6	1	99	1199694	6	3	3	1	0	790	1	4	0	184	98	0	1	99
random	6	1	100	1200859	1	4	4	1	0	684	1	4	0	192	99	0	1	99
random	6	1	101	1202032	4	1	1	1	0	771	1	4	0	168	100	0	1	99
random	6	1	102	1203737	5	2	2	1	0	939	1	4	0	176	101	0	1	99
random	6	1	103	1205642	2	4	4	1	0	834	1	4	0	192	102	0	1	99
random	6	1	104	1207250	3	1	1	1	0	830	1	4	0	168	103	0	1	99
random	6	1	105	1208484	1	3	3	1	0	1162	1	4	0	184	104	0	1	99
random	6	1	106	1210268	2	2	2	1	0	750	1	4	0	176	105	0	1	99
random	6	1	107	1211906	5	4	4	1	0	633	1	4	0	192	106	0	1	99
random	6	1	108	1212844	6	1	1	1	0	1065	1	4	0	168	107	0	1	99
random	6	1	109	1214736	5	4	4	1	0	1104	1	4	0	192	108	0	1	99
random	6	1	110	1216383	6	3	3	1	0	1195	1	4	0	184	109	0	1	99
random	6	1	111	1218480	2	2	2	1	0	730	1	4	0	176	110	0	1	99
random	6	1	112	1219633	3	1	1	1	0	1065	1	4	0	168	111	0	1	99
random	6	1	113	1221487	1	2	0	1	2	0	3	4	0	176	111	0	2	98
random	6	1	114	1224493	2	3	3	1	0	659	1	4	0	184	112	0	2	98
random	6	1	115	1225723	3	1	1	1	0	952	1	4	0	168	113	0	2	98
random	6	1	116	1227642	4	4	4	1	0	646	1	4	0	192	114	0	2	98
random	6	1	117	1228858	6	1	1	1	0	770	1	4	0	168	115	0	2	98
random	6	1	118	1230290	5	3	3	1	0	838	1	4	0	184	116	0	2	98
random	6	1	119	1231713	1	4	4	1	0	770	1	4	0	192	117	0	2	98
random	6	1	120	1232877	4	2	2	1	0	641	1	4	0	176	118	0	2	98
fixed	7	1	1	1235051	4	1	1	1	0	820	1	4	0	200	1	0	0	100
fixed	7	1	2	1236895	1	2	2	1	0	614	1	4	0	208	2	0	0	100
fixed	7	1	3	1238520	6	4	4	1	0	593	1	4	0	224	3	0	0	100
fixed	7	1	4	1239702	2	1	1	1	0	695	1	4	0	200	4	0	0	100
fixed	7	1	5	1240829	5	3	3	1	0	744	1	4	0	216	5	0	0	100
fixed	7	1	6	1242013	6	4	4	1	0	910	1	4	0	224	6	0	0	100
fixed	7	1	7	1243888	3	1	1	1	0	646	1	4	0	200	7	0	0	100
fixed	7	1	8	1245062	2	3	3	1	0	796	1	4	0	216	8	0	0	100
fixed	7	1	9	1246239	3	2	2	1	0	627	1	4	0	208	9	0	0	100
fixed	7	1	10	1247444	1	4	4	1	0	656	1	4	0	224	10	0	0	100
fixed	7	1	11	1248648	5	2	2	1	0	909	1	4	0	208	11	0	0	100
fixed	7	1	12	1250101	4	3	3	1	0	455	1	4	0	216	12	0	0	100
fixed	7	2	1	1251209	4	1	1	1	0	896	1	4	0	200	1	0	0	8
fixed	7	2	2	1252475	1	2	2	1	0	706	1	4	0	208	2	0	0	14
fixed	7	2	3	1253685	6	4	4	2	0	1703	2	4	0	224	3	0	0	20
fixed	7	2	4	1256073	2	1	1	1	0	762	1	4	0	200	4	0	0	25
fixed	7	2	5	1257438	5	3	3	1	0	880	1	4	0	216	5	0	0	29
fixed	7	2	6	1258988	6	4	4	1	0	1015	1	4	0	224	6	0	0	33
fixed	7	2	7	1260852	3	1	1	1	0	647	1	4	0	200	7	0	0	37
fixed	7	2	8	1262112	2	3	3	1	0	714	1	4	0	216	8	0	0	40
fixed	7	2	9	1263111	3	2	2	1	0	624	1	4	0	208	9	0	0	43
fixed	7	2	10	1264772	1	4	4	1	0	754	1	4	0	224	10	0	0	45
fixed	7	2	11	1266143	5	2	2	1	0	1264	1	4	0	208	11	0	0	48
fixed	7	2	12	1268018	4	3	3	1	0	832	1	4	0	216	12	0	0	50
fixed	7	3	1	1269855	4	1	1	1	0	858	1	4	0	200	1	0	0	4
fixed	7	3	2	1271332	1	2	2	1	0	964	1	4	0	208	2	0	0	8
fixed	7	3	3	1273042	6	4	4	1	0	795	1	4	0	224	3	0	0	11
fixed	7	3	4	1274489	2	1	1	1	0	750	1	4	0	200	4	0	0	14
fixed	7	3	5	1276206	5	3	3	1	0	1349	1	4	0	216	5	0	0	17
fixed	7	3	6	1278393	6	4	4	1	0	696	1	4	0	224	6	0	0	20
fixed	7	3	7	1279572	3	1	1	1	0	711	1	4	0	200	7	0	0	23
fixed	7	3	8	1280974	2	3	3	1	0	787	1	4	0	216	8	0	0	25
fixed	7	3	9	1282673	3	2	2	1	0	859	1	4	0	208	9	0	0	27
fixed	7	3	10	1284170	1	4	4	1	0	1524	1	4	0	224	10	0	0	29
fixed	7	3	11	1286202	5	2	2	1	0	1006	1	4	0	208	11	0	0	31
fixed	7	3	12	1287526	4	3	3	1	0	646	1	4	0	216	12	0	0	33
fixed	7	4	1	1289286	4	1	1	1	0	1235	1	4	0	200	1	0	0	3
fixed	7	4	2	1291111	1	2	2	1	0	886	1	4	0	208	2	0	0	5
fixed	7	4	3	1292770	6	4	4	2	0	1648	2	4	0	224	3	0	0	8
fixed	7	4	4	1295002	2	1	1	1	0	961	1	4	0	200	4	0	0	10
fixed	7	4	5	1296433	5	3	3	2	0	2077	2	4	0	216	5	0	0	12
fixed	7	4	6	1299397	6	4	4	1	0	1351	1	4	0	224	6	0	0	14
fixed	7	4	7	1301420	3	1	1	1	0	673	1	4	0	200	7	0	0	16
fixed	7	4	8	1302912	2	3	3	1	0	922	1	4	0	216	8	0	0	18
fixed	7	4	9	1304828	3	2	2	1	0	713	1	4	0	208	9	0	0	20
fixed	7	4	10	1306405	1	4	4	1	0	830	1	4	0	224	10	0	0	22
fixed	7	4	11	1307671	5	2	2	1	0	625	1	4	0	208	11	0	0	23
fixed	7	4	12	1309088	4	3	3	1	0	372	1	4	0	216	12	0	0	25
fixed	7	5	1	1310605	4	1	1	1	0	708	1	4	0	200	1	0	0	2
fixed	7	5	2	1312327	1	2	2	1	0	811	1	4	0	208	2	0	0	4
fixed	7	5	3	1313874	6	4	4	1	0	914	1	4	0	224	3	0	0	6
fixed	7	5	4	1315592	2	1	1	1	0	761	1	4	0	200	4	0	0	8
fixed	7	5	5	1317124	5	3	3	1	0	696	1	4	0	216	5	0	0	9
fixed	7	5	6	1318439	6	4	4	1	0	792	1	4	0	224	6	0	0	11
fixed	7	5	7	1320114	3	1	1	1	0	1761	1	4	0	200	7	0	0	13
fixed	7	5	8	1322915	2	3	3	1	0	1283	1	4	0	216	8	0	0	14
fixed	7	5	9	1325159	3	2	2	1	0	644	1	4	0	208	9	0	0	16
fixed	7	5	10	1326467	1	4	4	1	0	1484	1	4	0	224	10	0	0	17
fixed	7	5	11	1328363	5	2	2	1	0	796	1	4	0	208	11	0	0	19
fixed	7	5	12	1329460	4	3	3	1	0	350	1	4	0	216	12	0	0	20
fixed	7	6	1	1330404	4	1	1	1	0	661	1	4	0	200	1	0	0	2
fixed	7	6	2	1331431	1	2	2	1	0	682	1	4	0	208	2	0	0	3
fixed	7	6	3	1332952	6	4	4	1	0	378	1	4	0	224	3	0	0	5
fixed	7	6	4	1333792	2	1	1	1	0	702	1	4	0	200	4	0	0	6
fixed	7	6	5	1335545	5	3	3	1	0	1420	1	4	0	216	5	0	0	8
fixed	7	6	6	1337934	6	4	4	1	0	847	1	4	0	224	6	0	0	9
fixed	7	6	7	1339576	3	1	0	0	2	0	3	4	0	200	6	0	1	9
fixed	7	6	8	1342577	2	3	3	1	0	898	1	4	0	216	7	0	1	10
fixed	7	6	9	1344320	3	2	2	1	0	672	1	4	0	208	8	0	1	12
fixed	7	6	10	1345489	1	4	4	1	0	742	1	4	0	224	9	0	1	13
fixed	7	6	11	1346918	5	2	2	1	0	698	1	4	0	208	10	0	1	14
fixed	7	6	12	1348491	4	3	3	1	0	312	1	4	0	216	11	0	1	15
fixed	7	7	1	1349500	4	1	1	1	0	613	1	4	0	200	1	0	0	1
fixed	7	7	2	1350950	1	2	2	1	0	312	1	4	0	208	2	0	0	3
fixed	7	7	3	1352027	6	4	4	1	0	290	1	4	0	224	3	0	0	4
fixed	7	7	4	1352631	2	1	1	1	0	632	1	4	0	200	4	0	0	5
fixed	7	7	5	1353741	5	3	3	1	0	722	1	4	0	216	5	0	0	6
fixed	7	7	6	1355168	6	4	4	1	0	637	1	4	0	224	6	0	0	8
fixed	7	7	7	1356370	3	1	1	1	0	658	1	4	0	200	7	0	0	9
fixed	7	7	8	1357912	2	3	3	1	0	777	1	4	0	216	8	0	0	10
fixed	7	7	9	1359188	3	2	2	1	0	611	1	4	0	208	9	0	0	11
fixed	7	7	10	1360290	1	4	4	1	0	644	1	4	0	224	10	0	0	12
fixed	7	7	11	1361654	5	2	2	1	0	810	1	4	0	208	11	0	0	13
fixed	7	7	12	1362819	4	3	3	1	0	400	1	4	0	216	12	0	0	14
fixed	7	8	1	1364036	4	1	1	1	0	589	1	4	0	200	1	0	0	1
fixed	7	8	2	1365471	1	2	2	1	0	680	1	4	0	208	2	0	0	2
fixed	7	8	3	1367023	6	4	4	1	0	383	1	4	0	224	3	0	0	3
fixed	7	8	4	1367689	2	1	1	1	0	763	1	4	0	200	4	0	0	5
fixed	7	8	5	1369410	5	3	3	1	0	754	1	4	0	216	5	0	0	6
fixed	7	8	6	1370943	6	4	4	1	0	609	1	4	0	224	6	0	0	7
fixed	7	8	7	1372015	3	1	1	1	0	643	1	4	0	200	7	0	0	8
fixed	7	8	8	1373257	2	3	3	1	0	782	1	4	0	216	8	0	0	9
fixed	7	8	9	1374844	3	2	2	1	0	739	1	4	0	208	9	0	0	10
fixed	7	8	10	1376058	1	4	4	1	0	544	1	4	0	224	10	0	0	11
fixed	7	8	11	1376994	5	2	2	1	0	504	1	4	0	208	11	0	0	12
fixed	7	8	12	1378291	4	3	3	1	0	257	1	4	0	216	12	0	0	13
fixed	7	9	1	1379624	4	1	1	1	0	697	1	4	0	200	1	0	0	1
fixed	7	9	2	1380677	1	2	2	1	0	452	1	4	0	208	2	0	0	2
fixed	7	9	3	1381574	6	4	4	1	0	415	1	4	0	224	3	0	0	3
fixed	7	9	4	1382710	2	1	1	1	0	758	1	4	0	200	4	0	0	4
fixed	7	9	5	1384253	5	3	3	1	0	669	1	4	0	216	5	0	0	5
fixed	7	9	6	1385423	6	4	4	1	0	739	1	4	0	224	6	0	0	6
fixed	7	9	7	1387057	3	1	1	1	0	718	1	4	0	200	7	0	0	7
fixed	7	9	8	1388480	2	3	3	1	0	786	1	4	0	216	8	0	0	8
fixed	7	9	9	1389849	3	2	2	1	0	400	1	4	0	208	9	0	0	9
fixed	7	9	10	1391072	1	4	4	1	0	588	1	4	0	224	10	0	0	9
fixed	7	9	11	1392147	5	2	2	1	0	1007	1	4	0	208	11	0	0	10
fixed	7	9	12	1393768	4	3	3	1	0	274	1	4	0	216	12	0	0	11
fixed	7	10	1	1394862	4	1	1	1	0	763	1	4	0	200	1	0	0	1
fixed	7	10	2	1396424	1	2	2	1	0	665	1	4	0	208	2	0	0	2
fixed	7	10	3	1397754	6	4	4	1	0	625	1	4	0	224	3	0	0	3
fixed	7	10	4	1399261	2	1	1	1	0	793	1	4	0	200	4	0	0	4
fixed	7	10	5	1400447	5	3	3	1	0	759	1	4	0	216	5	0	0	4
fixed	7	10	6	1402145	6	4	4	1	0	599	1	4	0	224	6	0	0	5
fixed	7	10	7	1403652	3	1	1	1	0	783	1	4	0	200	7	0	0	6
fixed	7	10	8	1405064	2	3	3	1	0	668	1	4	0	216	8	0	0	7
fixed	7	10	9	1406333	3	2	2	1	0	422	1	4	0	208	9	0	0	8
fixed	7	10	10	1407565	1	4	4	1	0	841	1	4	0	224	10	0	0	8
fixed	7	10	11	1409127	5	2	2	1	0	760	1	4	0	208	11	0	0	9
fixed	7	10	12	1410512	4	3	3	1	0	325	1	4	0	216	12	0	0	10
