type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	7	497173	3	1	1	2	0	1243	2	4	0	72	103	0	0	100
fixed	3	9	8	499056	2	3	3	1	0	795	1	4	0	88	104	0	0	100
fixed	3	9	9	500460	3	2	2	1	0	647	1	4	0	80	105	0	0	100
fixed	3	9	10	501848	1	4	4	1	0	485	1	4	0	96	106	0	0	100
fixed	3	9	11	502778	5	2	2	1	0	749	1	4	0	80	107	0	0	100
fixed	3	9	12	504447	4	3	3	1	0	726	1	4	0	88	108	0	0	100
fixed	3	10	1	505770	4	1	1	1	0	614	1	4	0	72	109	0	0	100
fixed	3	10	2	506891	1	2	2	1	0	799	1	4	0	80	110	0	0	100
fixed	3	10	3	508140	6	4	4	1	0	618	1	4	0	96	111	0	0	100
fixed	3	10	4	509528	2	1	1	1	0	911	1	4	0	72	112	0	0	100
fixed	3	10	5	510968	5	3	3	1	0	658	1	4	0	88	113	0	0	100
fixed	3	10	6	512359	6	4	4	1	0	647	1	4	0	96	114	0	0	100
fixed	3	10	7	513589	3	1	1	2	0	1115	2	4	0	72	115	0	0	100
fixed	3	10	8	515434	2	3	3	2	0	1541	2	4	0	88	116	0	0	100
fixed	3	10	9	517835	3	2	2	1	0	999	1	4	0	80	117	0	0	100
fixed	3	10	10	519181	1	4	4	1	0	647	1	4	0	96	118	0	0	100
fixed	3	10	11	520578	5	2	2	1	0	843	1	4	0	80	119	0	0	100
fixed	3	10	12	522252	4	3	3	1	0	1012	1	4	0	88	120	0	0	100
fixed	4	1	1	688633	4	1	1	1	0	973	1	4	0	104	1	0	0	100
fixed	4	1	2	690314	1	2	2	2	0	1694	2	4	0	112	2	0	0	100
fixed	4	1	3	692630	6	4	4	1	0	668	1	4	0	128	3	0	0	100
fixed	4	1	4	694165	2	1	1	1	0	931	1	4	0	104	4	0	0	100
fixed	4	1	5	695664	5	3	3	1	0	900	1	4	0	120	5	0	0	100
fixed	4	1	6	697050	6	4	4	1	0	753	1	4	0	128	6	0	0	100
fixed	4	1	7	698661	3	1	1	1	0	853	1	4	0	104	7	0	0	100
fixed	4	1	8	700257	2	3	3	1	0	993	1	4	0	120	8	0	0	100
fixed	4	1	9	701681	3	2	2	1	0	749	1	4	0	112	9	0	0	100
fixed	4	1	10	703119	1	4	4	1	0	631	1	4	0	128	10	0	0	100
fixed	4	1	11	704181	5	2	2	1	0	811	1	4	0	112	11	0	0	100
fixed	4	1	12	705783	4	3	3	1	0	791	1	4	0	120	12	0	0	100
fixed	4	2	1	707281	4	1	1	1	0	831	1	4	0	104	13	0	0	100
fixed	4	2	2	709075	1	2	2	1	0	964	1	4	0	112	14	0	0	100
fixed	4	2	3	710472	6	4	4	1	0	664	1	4	0	128	15	0	0	100
fixed	4	2	4	712033	2	1	1	1	0	1062	1	4	0	104	16	0	0	100
fixed	4	2	5	713704	5	3	3	1	0	760	1	4	0	120	17	0	0	100
fixed	4	2	6	714841	6	4	4	1	0	735	1	4	0	128	18	0	0	100
fixed	4	2	7	716593	3	1	1	1	0	733	1	4	0	104	19	0	0	100
fixed	4	2	8	717856	2	3	3	2	0	1423	2	4	0	120	20	0	0	100
fixed	4	2	9	720266	3	2	2	1	0	946	1	4	0	112	21	0	0	100
fixed	4	2	10	721593	1	4	4	1	0	650	1	4	0	128	22	0	0	100
fixed	4	2	11	722524	5	2	2	1	0	1042	1	4	0	112	23	0	0	100
fixed	4	2	12	724217	4	3	3	1	0	794	1	4	0	120	24	0	0	100
fixed	4	3	1	726261	4	1	1	1	0	763	1	4	0	104	25	0	0	100
fixed	4	3	2	727648	1	2	2	1	0	1137	1	4	0	112	26	0	0	100
fixed	4	3	3	729431	6	4	4	1	0	750	1	4	0	128	27	0	0	100
fixed	4	3	4	730784	2	1	1	1	0	804	1	4	0	104	28	0	0	100
fixed	4	3	5	732090	5	3	3	1	0	805	1	4	0	120	29	0	0	100
fixed	4	3	6	733343	6	4	4	1	0	727	1	4	0	128	30	0	0	100
fixed	4	3	7	734638	3	1	1	1	0	1009	1	4	0	104	31	0	0	100
fixed	4	3	8	736603	2	3	3	1	0	853	1	4	0	120	32	0	0	100
fixed	4	3	9	738230	3	2	2	1	0	465	1	4	0	112	33	0	0	100
fixed	4	3	10	739129	1	4	4	1	0	795	1	4	0	128	34	0	0	100
fixed	4	3	11	740361	5	2	2	1	0	902	1	4	0	112	35	0	0	100
fixed	4	3	12	742137	4	3	3	1	0	787	1	4	0	120	36	0	0	100
fixed	4	4	1	743537	4	1	1	1	0	824	1	4	0	104	37	0	0	100
fixed	4	4	2	745193	1	2	2	1	0	1026	1	4	0	112	38	0	0	100
fixed	4	4	3	747051	6	4	4	1	0	731	1	4	0	128	39	0	0	100
fixed	4	4	4	748588	2	1	1	1	0	818	1	4	0	104	40	0	0	100
fixed	4	4	5	749845	5	3	3	1	0	757	1	4	0	120	41	0	0	100
fixed	4	4	6	750993	6	4	4	1	0	716	1	4	0	128	42	0	0	100
fixed	4	4	7	752677	3	1	1	1	0	1085	1	4	0	104	43	0	0	100
fixed	4	4	8	754485	2	3	3	1	0	920	1	4	0	120	44	0	0	100
fixed	4	4	9	756335	3	2	2	1	0	682	1	4	0	112	45	0	0	100
fixed	4	4	10	757481	1	4	4	1	0	602	1	4	0	128	46	0	0	100
fixed	4	4	11	758709	5	2	2	1	0	1029	1	4	0	112	47	0	0	100
fixed	4	4	12	760273	4	3	3	1	0	739	1	4	0	120	48	0	0	100
fixed	4	5	1	762199	4	1	1	1	0	737	1	4	0	104	49	0	0	100
fixed	4	5	2	763649	1	2	2	1	0	1076	1	4	0	112	50	0	0	100
fixed	4	5	3	765274	6	4	4	1	0	655	1	4	0	128	51	0	0	100
fixed	4	5	4	766266	2	1	1	1	0	765	1	4	0	104	52	0	0	100
fixed	4	5	5	768023	5	3	3	1	0	1059	1	4	0	120	53	0	0	100
fixed	4	5	6	769493	6	4	4	1	0	917	1	4	0	128	54	0	0	100
fixed	4	5	7	771285	3	1	1	1	0	897	1	4	0	104	55	0	0	100
fixed	4	5	8	772934	2	3	3	1	0	787	1	4	0	120	56	0	0	100
fixed	4	5	9	774352	3	2	2	1	0	775	1	4	0	112	57	0	0	100
fixed	4	5	10	775600	1	4	4	1	0	738	1	4	0	128	58	0	0	100
fixed	4	5	11	776941	5	2	2	1	0	881	1	4	0	112	59	0	0	100
fixed	4	5	12	778226	4	3	3	1	0	459	1	4	0	120	60	0	0	100
fixed	4	6	1	779759	4	1	1	1	0	786	1	4	0	104	61	0	0	100
fixed	4	6	2	781346	1	2	2	1	0	1030	1	4	0	112	62	0	0	100
fixed	4	6	3	782800	6	4	4	1	0	721	1	4	0	128	63	0	0	100
fixed	4	6	4	784055	2	1	1	1	0	716	1	4	0	104	64	0	0	100
fixed	4	6	5	785500	5	3	3	1	0	743	1	4	0	120	65	0	0	100
fixed	4	6	6	787235	6	4	4	1	0	685	1	4	0	128	66	0	0	100
fixed	4	6	7	788457	3	1	1	2	0	1130	2	4	0	104	67	0	0	100
fixed	4	6	8	790375	2	3	3	1	0	848	1	4	0	120	68	0	0	100
fixed	4	6	9	791558	3	2	2	1	0	806	1	4	0	112	69	0	0	100
fixed	4	6	10	793006	1	4	4	1	0	624	1	4	0	128	70	0	0	100
fixed	4	6	11	794413	5	2	2	1	0	701	1	4	0	112	71	0	0	100
fixed	4	6	12	795858	4	3	3	1	0	1000	1	4	0	120	72	0	0	100
fixed	4	7	1	797519	4	1	1	1	0	697	1	4	0	104	73	0	0	100
fixed	4	7	2	798562	1	2	2	1	0	941	1	4	0	112	74	0	0	100
fixed	4	7	3	799822	6	4	4	1	0	760	1	4	0	128	75	0	0	100
fixed	4	7	4	801133	2	1	1	1	0	753	1	4	0	104	76	0	0	100
fixed	4	7	5	802696	5	3	3	1	0	678	1	4	0	120	77	0	0	100
fixed	4	7	6	804262	6	4	4	1	0	668	1	4	0	128	78	0	0	100
fixed	4	7	7	805459	3	1	1	1	0	1105	1	4	0	104	79	0	0	100
fixed	4	7	8	807057	2	3	3	1	0	821	1	4	0	120	80	0	0	100
fixed	4	7	9	808619	3	2	2	1	0	803	1	4	0	112	81	0	0	100
fixed	4	7	10	810371	1	4	4	1	0	577	1	4	0	128	82	0	0	100
fixed	4	7	11	811788	5	2	2	1	0	789	1	4	0	112	83	0	0	100
fixed	4	7	12	813513	4	3	3	1	0	749	1	4	0	120	84	0	0	100
fixed	4	8	1	815079	4	1	1	1	0	906	1	4	0	104	85	0	0	100
fixed	4	8	2	816460	1	2	2	1	0	1160	1	4	0	112	86	0	0	100
fixed	4	8	3	818033	6	4	4	1	0	692	1	4	0	128	87	0	0	100
fixed	4	8	4	819577	2	1	1	1	0	859	1	4	0	104	88	0	0	100
fixed	4	8	5	821400	5	3	3	1	0	846	1	4	0	120	89	0	0	100
fixed	4	8	6	822678	6	4	4	1	0	704	1	4	0	128	90	0	0	100
fixed	4	8	7	823709	3	1	1	1	0	788	1	4	0	104	91	0	0	100
fixed	4	8	8	825312	2	3	3	1	0	929	1	4	0	120	92	0	0	100
fixed	4	8	9	827134	3	2	2	1	0	635	1	4	0	112	93	0	0	100
fixed	4	8	10	828644	1	4	4	1	0	683	1	4	0	128	94	0	0	100
fixed	4	8	11	829842	5	2	2	1	0	761	1	4	0	112	95	0	0	100
fixed	4	8	12	831350	4	3	3	1	0	648	1	4	0	120	96	0	0	100
fixed	4	9	1	832705	4	1	1	1	0	631	1	4	0	104	97	0	0	100
fixed	4	9	2	833761	1	2	2	1	0	794	1	4	0	112	98	0	0	100
fixed	4	9	3	835484	6	4	4	1	0	746	1	4	0	128	99	0	0	100
fixed	4	9	4	837174	2	1	1	1	0	802	1	4	0	104	100	0	0	100
fixed	4	9	5	838479	5	3	3	1	0	1139	1	4	0	120	101	0	0	100
fixed	4	9	6	840334	6	4	4	1	0	860	1	4	0	128	102	0	0	100
fixed	4	9	7	842091	3	1	1	1	0	786	1	4	0	104	103	0	0	100
fixed	4	9	8	843323	2	3	3	1	0	886	1	4	0	120	104	0	0	100
fixed	4	9	9	845018	3	2	2	1	0	422	1	4	0	112	105	0	0	100
fixed	4	9	10	845969	1	4	4	1	0	877	1	4	0	128	106	0	0	100
fixed	4	9	11	847839	5	2	2	1	0	951	1	4	0	112	107	0	0	100
fixed	4	9	12	849225	4	3	3	1	0	716	1	4	0	120	108	0	0	100
fixed	4	10	1	850883	4	1	1	1	0	661	1	4	0	104	109	0	0	100
fixed	4	10	2	852569	1	2	2	1	0	854	1	4	0	112	110	0	0	100
fixed	4	10	3	854105	6	4	4	1	0	749	1	4	0	128	111	0	0	100
fixed	4	10	4	855759	2	1	1	1	0	783	1	4	0	104	112	0	0	100
fixed	4	10	5	856886	5	3	3	1	0	735	1	4	0	120	113	0	0	100
fixed	4	10	6	858151	6	4	4	1	0	697	1	4	0	128	114	0	0	100
fixed	4	10	7	859292	3	1	1	1	0	729	1	4	0	104	115	0	0	100
fixed	4	10	8	860594	2	3	3	1	0	754	1	4	0	120	116	0	0	100
fixed	4	10	9	861831	3	2	2	1	0	614	1	4	0	112	117	0	0	100
fixed	4	10	10	863337	1	4	4	1	0	582	1	4	0	128	118	0	0	100
fixed	4	10	11	864689	5	2	2	1	0	965	1	4	0	112	119	0	0	100
fixed	4	10	12	866656	4	3	3	1	0	793	1	4	0	120	120	0	0	100
fixed	5	1	1	868675	4	1	1	1	0	555	1	4	0	136	1	0	0	100
fixed	5	1	2	870047	1	2	2	1	0	785	1	4	0	144	2	0	0	100
fixed	5	1	3	871757	6	4	4	1	0	649	1	4	0	160	3	0	0	100
fixed	5	1	4	872828	2	1	1	1	0	860	1	4	0	136	4	0	0	100
fixed	5	1	5	874250	5	3	3	1	0	992	1	4	0	152	5	0	0	100
fixed	5	1	6	875805	6	4	4	1	0	766	1	4	0	160	6	0	0	100
fixed	5	1	7	877485	3	1	1	1	0	847	1	4	0	136	7	0	0	100
fixed	5	1	8	879109	2	3	3	1	0	1066	1	4	0	152	8	0	0	100
fixed	5	1	9	881045	3	2	2	1	0	616	1	4	0	144	9	0	0	100
fixed	5	1	10	882381	1	4	4	1	0	903	1	4	0	160	10	0	0	100
fixed	5	1	11	883934	5	2	2	1	0	837	1	4	0	144	11	0	0	100
fixed	5	1	12	885586	4	3	3	1	0	759	1	4	0	152	12	0	0	100
fixed	5	2	1	887607	4	1	1	1	0	706	1	4	0	136	13	0	0	100
fixed	5	2	2	889037	1	2	2	1	0	1150	1	4	0	144	14	0	0	100
fixed	5	2	3	891178	6	4	4	1	0	595	1	4	0	160	15	0	0	100
fixed	5	2	4	892067	2	1	1	1	0	869	1	4	0	136	16	0	0	100
fixed	5	2	5	893560	5	3	3	1	0	766	1	4	0	152	17	0	0	100
fixed	5	2	6	894974	6	4	4	1	0	626	1	4	0	160	18	0	0	100
fixed	5	2	7	896524	3	1	1	1	0	793	1	4	0	136	19	0	0	100
fixed	5	2	8	897865	2	3	3	1	0	1087	1	4	0	152	20	0	0	100
fixed	5	2	9	899877	3	2	2	1	0	722	1	4	0	144	21	0	0	100
fixed	5	2	10	901276	1	4	4	1	0	655	1	4	0	160	22	0	0	100
fixed	5	2	11	902806	5	2	2	1	0	838	1	4	0	144	23	0	0	100
fixed	5	2	12	904410	4	3	3	1	0	811	1	4	0	152	24	0	0	100
fixed	5	3	1	906252	4	1	1	1	0	644	1	4	0	136	25	0	0	100
fixed	5	3	2	907299	1	2	2	1	0	984	1	4	0	144	26	0	0	100
fixed	5	3	3	909026	6	4	4	1	0	599	1	4	0	160	27	0	0	100
fixed	5	3	4	909958	2	1	1	1	0	848	1	4	0	136	28	0	0	100
fixed	5	3	5	911498	5	3	3	1	0	726	1	4	0	152	29	0	0	100
fixed	5	3	6	913091	6	4	4	1	0	667	1	4	0	160	30	0	0	100
fixed	5	3	7	914350	3	1	1	1	0	749	1	4	0	136	31	0	0	100
fixed	5	3	8	915801	2	3	3	1	0	744	1	4	0	152	32	0	0	100
fixed	5	3	9	917000	3	2	2	1	0	685	1	4	0	144	33	0	0	100
fixed	5	3	10	918705	1	4	4	1	0	789	1	4	0	160	34	0	0	100
fixed	5	3	11	919841	5	2	2	1	0	877	1	4	0	144	35	0	0	100
fixed	5	3	12	921077	4	3	3	1	0	928	1	4	0	152	36	0	0	100
fixed	5	4	1	923060	4	1	1	1	0	676	1	4	0	136	37	0	0	100
fixed	5	4	2	924228	1	2	2	1	0	1083	1	4	0	144	38	0	0	100
fixed	5	4	3	925803	6	4	4	1	0	640	1	4	0	160	39	0	0	100
fixed	5	4	4	927301	2	1	1	1	0	881	1	4	0	136	40	0	0	100
fixed	5	4	5	929180	5	3	3	1	0	1273	1	4	0	152	41	0	0	100
fixed	5	4	6	930862	6	4	4	1	0	658	1	4	0	160	42	0	0	100
fixed	5	4	7	932099	3	1	1	1	0	1045	1	4	0	136	43	0	0	100
fixed	5	4	8	934182	2	3	3	1	0	726	1	4	0	152	44	0	0	100
fixed	5	4	9	935280	3	2	2	2	0	1855	2	4	0	144	45	0	0	100
fixed	5	4	10	937691	1	4	4	1	0	633	1	4	0	160	46	0	0	100
fixed	5	4	11	939269	5	2	2	1	0	998	1	4	0	144	47	0	0	100
fixed	5	4	12	940872	4	3	3	1	0	778	1	4	0	152	48	0	0	100
fixed	5	5	1	942859	4	1	1	1	0	638	1	4	0	136	49	0	0	100
fixed	5	5	2	943909	1	2	2	1	0	777	1	4	0	144	50	0	0	100
fixed	5	5	3	945172	6	4	4	1	0	644	1	4	0	160	51	0	0	100
fixed	5	5	4	946846	2	1	1	1	0	773	1	4	0	136	52	0	0	100
fixed	5	5	5	948210	5	3	3	1	0	715	1	4	0	152	53	0	0	100
fixed	5	5	6	949702	6	4	4	1	0	652	1	4	0	160	54	0	0	100
fixed	5	5	7	950812	3	1	1	1	0	717	1	4	0	136	55	0	0	100
fixed	5	5	8	951816	2	3	3	1	0	914	1	4	0	152	56	0	0	100
fixed	5	5	9	953452	3	2	2	1	0	877	1	4	0	144	57	0	0	100
fixed	5	5	10	955171	1	4	4	1	0	572	1	4	0	160	58	0	0	100
fixed	5	5	11	956146	5	2	2	1	0	811	1	4	0	144	59	0	0	100
fixed	5	5	12	957948	4	3	3	1	0	631	1	4	0	152	60	0	0	100
fixed	5	6	1	959299	4	1	1	1	0	685	1	4	0	136	61	0	0	100
fixed	5	6	2	960895	1	2	2	1	0	1410	1	4	0	144	62	0	0	100
fixed	5	6	3	962914	6	4	4	1	0	660	1	4	0	160	63	0	0	100
fixed	5	6	4	964184	2	1	1	1	0	751	1	4	0	136	64	0	0	100
fixed	5	6	5	965535	5	3	3	1	0	733	1	4	0	152	65	0	0	100
fixed	5	6	6	966993	6	4	4	1	0	656	1	4	0	160	66	0	0	100
fixed	5	6	7	968368	3	1	1	1	0	750	1	4	0	136	67	0	0	100
fixed	5	6	8	969831	2	3	3	1	0	999	1	4	0	152	68	0	0	100
fixed	5	6	9	971563	3	2	2	1	0	574	1	4	0	144	69	0	0	100
fixed	5	6	10	972955	1	4	4	1	0	667	1	4	0	160	70	0	0	100
fixed	5	6	11	974394	5	2	2	1	0	782	1	4	0	144	71	0	0	100
fixed	5	6	12	976154	4	3	3	1	0	843	1	4	0	152	72	0	0	100
fixed	5	7	1	977728	4	1	1	1	0	585	1	4	0	136	73	0	0	100
fixed	5	7	2	978987	1	2	2	1	0	732	1	4	0	144	74	0	0	100
fixed	5	7	3	980095	6	4	4	1	0	669	1	4	0	160	75	0	0	100
fixed	5	7	4	981637	2	1	1	1	0	699	1	4	0	136	76	0	0	100
fixed	5	7	5	983194	5	3	3	1	0	841	1	4	0	152	77	0	0	100
fixed	5	7	6	984429	6	4	4	1	0	837	1	4	0	160	78	0	0	100
fixed	5	7	7	986226	3	1	1	1	0	761	1	4	0	136	79	0	0	100
fixed	5	7	8	987701	2	3	3	1	0	794	1	4	0	152	80	0	0	100
fixed	5	7	9	989442	3	2	2	1	0	697	1	4	0	144	81	0	0	100
fixed	5	7	10	990979	1	4	4	1	0	640	1	4	0	160	82	0	0	100
fixed	5	7	11	992426	5	2	2	1	0	955	1	4	0	144	83	0	0	100
fixed	5	7	12	994226	4	3	3	1	0	646	1	4	0	152	84	0	0	100
fixed	5	8	1	995638	4	1	1	1	0	690	1	4	0	136	85	0	0	100
fixed	5	8	2	996744	1	2	2	1	0	1155	1	4	0	144	86	0	0	100
fixed	5	8	3	998366	6	4	4	1	0	655	1	4	0	160	87	0	0	100
fixed	5	8	4	999571	2	1	1	1	0	748	1	4	0	136	88	0	0	100
fixed	5	8	5	1001130	5	3	3	1	0	666	1	4	0	152	89	0	0	100
fixed	5	8	6	1002152	6	4	4	1	0	710	1	4	0	160	90	0	0	100
fixed	5	8	7	1003532	3	1	1	1	0	852	1	4	0	136	91	0	0	100
fixed	5	8	8	1005060	2	3	3	1	0	795	1	4	0	152	92	0	0	100
fixed	5	8	9	1006323	3	2	2	1	0	446	1	4	0	144	93	0	0	100
fixed	5	8	10	1007109	1	4	4	1	0	709	1	4	0	160	94	0	0	100
fixed	5	8	11	1008812	5	2	2	1	0	748	1	4	0	144	95	0	0	100
fixed	5	8	12	1009877	4	3	3	1	0	655	1	4	0	152	96	0	0	100
fixed	5	9	1	1011377	4	1	1	1	0	631	1	4	0	136	97	0	0	100
fixed	5	9	2	1012374	1	2	2	1	0	750	1	4	0	144	98	0	0	100
fixed	5	9	3	1013677	6	4	4	1	0	687	1	4	0	160	99	0	0	100
fixed	5	9	4	1015176	2	1	1	1	0	695	1	4	0	136	100	0	0	100
fixed	5	9	5	1016398	5	3	3	1	0	843	1	4	0	152	101	0	0	100
fixed	5	9	6	1018141	6	4	4	1	0	681	1	4	0	160	102	0	0	100
fixed	5	9	7	1019255	3	1	1	1	0	738	1	4	0	136	103	0	0	100
fixed	5	9	8	1020372	2	3	3	1	0	811	1	4	0	152	104	0	0	100
fixed	5	9	9	1021646	3	2	2	1	0	717	1	4	0	144	105	0	0	100
fixed	5	9	10	1023119	1	4	4	1	0	631	1	4	0	160	106	0	0	100
fixed	5	9	11	1024715	5	2	2	1	0	1059	1	4	0	144	107	0	0	100
fixed	5	9	12	1026613	4	3	3	1	0	682	1	4	0	152	108	0	0	100
fixed	5	10	1	1027867	4	1	1	1	0	733	1	4	0	136	109	0	0	100
fixed	5	10	2	1029304	1	2	2	1	0	960	1	4	0	144	110	0	0	100
fixed	5	10	3	1031238	6	4	4	1	0	639	1	4	0	160	111	0	0	100
fixed	5	10	4	1032743	2	1	1	1	0	830	1	4	0	136	112	0	0	100
fixed	5	10	5	1034616	5	3	3	1	0	783	1	4	0	152	113	0	0	100
fixed	5	10	6	1035846	6	4	4	1	0	755	1	4	0	160	114	0	0	100
fixed	5	10	7	1037314	3	1	1	1	0	877	1	4	0	136	115	0	0	100
fixed	5	10	8	1039032	2	3	3	1	0	788	1	4	0	152	116	0	0	100
fixed	5	10	9	1040854	3	2	2	1	0	823	1	4	0	144	117	0	0	100
fixed	5	10	10	1042489	1	4	4	1	0	746	1	4	0	160	118	0	0	100
fixed	5	10	11	1044176	5	2	2	1	0	794	1	4	0	144	119	0	0	100
fixed	5	10	12	1045739	4	3	3	1	0	641	1	4	0	152	120	0	0	100
random	6	1	1	1159003	6	1	1	1	0	955	1	4	0	168	1	0	0	100
random	6	1	2	1160386	4	4	4	1	0	713	1	4	0	192	2	0	0	100
random	6	1	3	1161485	2	2	2	1	0	994	1	4	0	176	3	0	0	100
random	6	1	4	1163217	3	3	3	1	0	552	1	4	0	184	4	0	0	100
random	6	1	5	1164527	5	2	2	1	0	785	1	4	0	176	5	0	0	100
random	6	1	6	1165750	1	4	4	1	0	661	1	4	0	192	6	0	0	100
random	6	1	7	1166847	6	1	1	1	0	575	1	4	0	168	7	0	0	100
random	6	1	8	1167971	2	3	3	1	0	855	1	4	0	184	8	0	0	100
random	6	1	9	1169403	4	2	2	1	0	467	1	4	0	176	9	0	0	100
random	6	1	10	1170465	1	1	1	1	0	829	1	4	0	168	10	0	0	100
random	6	1	11	1171887	5	4	4	1	0	689	1	4	0	192	11	0	0	100
random	6	1	12	1173370	3	3	3	1	0	715	1	4	0	184	12	0	0	100
random	6	1	13	1175062	5	2	2	1	0	1011	1	4	0	176	13	0	0	100
random	6	1	14	1176790	1	4	4	1	0	650	1	4	0	192	14	0	0	100
random	6	1	15	1178468	3	1	1	1	0	746	1	4	0	168	15	0	0	100
random	6	1	16	1179721	4	3	3	1	0	685	1	4	0	184	16	0	0	100
random	6	1	17	1181030	6	4	4	1	0	662	1	4	0	192	17	0	0	100
random	6	1	18	1182063	2	1	1	1	0	954	1	4	0	168	18	0	0	100
random	6	1	19	1183631	5	3	3	1	0	904	1	4	0	184	19	0	0	100
random	6	1	20	1185162	2	2	2	1	0	511	1	4	0	176	20	0	0	100
random	6	1	21	1186150	3	3	3	1	0	781	1	4	0	184	21	0	0	100
random	6	1	22	1187777	6	1	1	1	0	792	1	4	0	168	22	0	0	100
random	6	1	23	1188948	4	2	2	1	0	935	1	4	0	176	23	0	0	100
random	6	1	24	1190790	1	4	4	1	0	585	1	4	0	192	24	0	0	100
random	6	1	25	1192137	4	3	3	1	0	999	1	4	0	184	25	0	0	100
random	6	1	26	1194004	2	1	1	1	0	721	1	4	0	168	26	0	0	100
random	6	1	27	1195031	5	2	2	1	0	981	1	4	0	176	27	0	0	100
random	6	1	28	1196304	6	4	4	1	0	863	1	4	0	192	28	0	0	100
random	6	1	29	1198186	1	3	3	1	0	759	1	4	0	184	29	0	0	100
random	6	1	30	1199414	5	2	2	1	0	788	1	4	0	176	30	0	0	100
random	6	1	31	1201117	2	1	1	1	0	787	1	4	0	168	31	0	0	100
random	6	1	32	1202735	3	3	3	1	0	807	1	4	0	184	32	0	0	100
random	6	1	33	1204069	6	4	4	1	0	630	1	4	0	192	33	0	0	100
random	6	1	34	1205198	4	2	2	1	0	767	1	4	0	176	34	0	0	100
random	6	1	35	1206311	3	4	4	1	0	671	1	4	0	192	35	0	0	100
random	6	1	36	1207408	1	1	1	1	0	721	1	4	0	168	36	0	0	100
random	6	1	37	1208728	3	4	4	1	0	1089	1	4	0	192	37	0	0	100
random	6	1	38	1210116	5	3	3	1	0	790	1	4	0	184	38	0	0	100
random	6	1	39	1211260	6	1	1	1	0	774	1	4	0	168	39	0	0	100
random	6	1	40	1213035	1	2	2	1	0	739	1	4	0	176	40	0	0	100
random	6	1	41	1214515	2	3	3	1	0	1284	1	4	0	184	41	0	0	100
random	6	1	42	1216724	4	4	4	1	0	686	1	4	0	192	42	0	0	100
random	6	1	43	1218155	1	2	2	1	0	850	1	4	0	176	43	0	0	100
random	6	1	44	1219909	6	3	3	1	0	911	1	4	0	184	44	0	0	100
random	6	1	45	1221718	3	1	1	1	0	731	1	4	0	168	45	0	0	100
random	6	1	46	1222773	4	4	4	1	0	646	1	4	0	192	46	0	0	100
random	6	1	47	1224350	2	2	2	1	0	827	1	4	0	176	47	0	0	100
random	6	1	48	1225943	5	1	1	1	0	824	1	4	0	168	48	0	0	100
random	6	1	49	1227724	2	3	3	1	0	1204	1	4	0	184	49	0	0	100
random	6	1	50	1229680	3	1	1	1	0	665	1	4	0	168	50	0	0	100
random	6	1	51	1231281	1	4	4	1	0	589	1	4	0	192	51	0	0	100
random	6	1	52	1232554	5	3	3	1	0	672	1	4	0	184	52	0	0	100
random	6	1	53	1233813	3	2	2	1	0	723	1	4	0	176	53	0	0	100
random	6	1	54	1235478	6	4	4	1	0	588	1	4	0	192	54	0	0	100
random	6	1	55	1236902	4	2	2	1	0	784	1	4	0	176	55	0	0	100
random	6	1	56	1238464	1	1	1	1	0	822	1	4	0	168	56	0	0	100
random	6	1	57	1239961	5	4	4	1	0	702	1	4	0	192	57	0	0	100
random	6	1	58	1241425	2	1	1	1	0	736	1	4	0	168	58	0	0	100
random	6	1	59	1242822	6	2	2	1	0	797	1	4	0	176	59	0	0	100
random	6	1	60	1244089	4	3	3	1	0	1247	1	4	0	184	60	0	0	100
random	6	1	61	1246153	1	2	2	1	0	840	1	4	0	176	61	0	0	100
random	6	1	62	1247531	6	4	4	1	0	646	1	4	0	192	62	0	0	100
random	6	1	63	1248536	4	1	1	1	0	843	1	4	0	168	63	0	0	100
random	6	1	64	1250168	2	2	2	2	0	1846	2	4	0	176	64	0	0	100
random	6	1	65	1252433	4	3	3	1	0	901	1	4	0	184	65	0	0	100
random	6	1	66	1253751	3	1	1	1	0	822	1	4	0	168	66	0	0	100
random	6	1	67	1255452	1	3	3	1	0	862	1	4	0	184	67	0	0	100
random	6	1	68	1257233	5	4	4	1	0	634	1	4	0	192	68	0	0	100
random	6	1	69	1258170	2	2	2	1	0	803	1	4	0	176	69	0	0	100
random	6	1	70	1259767	3	1	1	1	0	735	1	4	0	168	70	0	0	100
random	6	1	71	1260838	5	4	4	1	0	658	1	4	0	192	71	0	0	100
random	6	1	72	1262316	6	3	3	1	0	891	1	4	0	184	72	0	0	100
random	6	1	73	1263863	2	1	1	1	0	769	1	4	0	168	73	0	0	100
random	6	1	74	1265590	5	3	3	1	0	961	1	4	0	184	74	0	0	100
random	6	1	75	1267296	1	4	4	1	0	720	1	4	0	192	75	0	0	100
random	6	1	76	1268595	6	2	2	1	0	785	1	4	0	176	76	0	0	100
random	6	1	77	1269755	2	1	1	1	0	816	1	4	0	168	77	0	0	100
random	6	1	78	1271004	4	4	4	1	0	683	1	4	0	192	78	0	0	100
random	6	1	79	1271970	3	2	2	1	0	770	1	4	0	176	79	0	0	100
random	6	1	80	1273598	4	3	3	1	0	814	1	4	0	184	80	0	0	100
random	6	1	81	1275261	1	4	4	1	0	575	1	4	0	192	81	0	0	100
