type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	7	540909	3	1	1	1	0	732	1	4	0	72	103	0	0	100
fixed	3	9	8	542157	2	3	3	1	0	855	1	4	0	88	104	0	0	100
fixed	3	9	9	543365	3	2	2	1	0	724	1	4	0	80	105	0	0	100
fixed	3	9	10	544663	1	4	4	1	0	333	1	4	0	96	106	0	0	100
fixed	3	9	11	545709	5	2	2	1	0	721	1	4	0	80	107	0	0	100
fixed	3	9	12	547360	4	3	3	1	0	971	1	4	0	88	108	0	0	100
fixed	3	10	1	549020	4	1	1	1	0	748	1	4	0	72	109	0	0	100
fixed	3	10	2	550546	1	2	2	2	0	1372	2	4	0	80	110	0	0	100
fixed	3	10	3	552325	6	4	4	1	0	1457	1	4	0	96	111	0	0	100
fixed	3	10	4	554618	2	1	1	1	0	799	1	4	0	72	112	0	0	100
fixed	3	10	5	555713	5	3	3	1	0	769	1	4	0	88	113	0	0	100
fixed	3	10	6	556878	6	4	4	1	0	1104	1	4	0	96	114	0	0	100
fixed	3	10	7	558635	3	1	1	1	0	798	1	4	0	72	115	0	0	100
fixed	3	10	8	560274	2	3	3	1	0	1024	1	4	0	88	116	0	0	100
fixed	3	10	9	562113	3	2	2	1	0	554	1	4	0	80	117	0	0	100
fixed	3	10	10	563231	1	4	4	1	0	451	1	4	0	96	118	0	0	100
fixed	3	10	11	564464	5	2	2	1	0	703	1	4	0	80	119	0	0	100
fixed	3	10	12	565475	4	3	3	1	0	803	1	4	0	88	120	0	0	100
fixed	4	1	1	690615	4	1	1	1	0	959	1	4	0	104	1	0	0	100
fixed	4	1	2	691965	1	2	2	1	0	903	1	4	0	112	2	0	0	100
fixed	4	1	3	693745	6	4	4	1	0	843	1	4	0	128	3	0	0	100
fixed	4	1	4	695198	2	1	1	1	0	989	1	4	0	104	4	0	0	100
fixed	4	1	5	696932	5	3	3	1	0	532	1	4	0	120	5	0	0	100
fixed	4	1	6	698239	6	4	4	1	0	661	1	4	0	128	6	0	0	100
fixed	4	1	7	699660	3	1	1	1	0	912	1	4	0	104	7	0	0	100
fixed	4	1	8	700997	2	3	3	1	0	824	1	4	0	120	8	0	0	100
fixed	4	1	9	702394	3	2	2	1	0	764	1	4	0	112	9	0	0	100
fixed	4	1	10	703655	1	4	4	1	0	543	1	4	0	128	10	0	0	100
fixed	4	1	11	704520	5	2	2	1	0	1066	1	4	0	112	11	0	0	100
fixed	4	1	12	705956	4	3	3	1	0	582	1	4	0	120	12	0	0	100
fixed	4	2	1	707776	4	1	1	1	0	880	1	4	0	104	13	0	0	100
fixed	4	2	2	708986	1	2	2	1	0	854	1	4	0	112	14	0	0	100
fixed	4	2	3	710400	6	4	4	1	0	649	1	4	0	128	15	0	0	100
fixed	4	2	4	711776	2	1	1	1	0	615	1	4	0	104	16	0	0	100
fixed	4	2	5	713385	5	3	3	1	0	595	1	4	0	120	17	0	0	100
fixed	4	2	6	714285	6	4	4	1	0	765	1	4	0	128	18	0	0	100
fixed	4	2	7	715402	3	1	1	1	0	846	1	4	0	104	19	0	0	100
fixed	4	2	8	716935	2	3	3	1	0	1085	1	4	0	120	20	0	0	100
fixed	4	2	9	718332	3	2	2	1	0	554	1	4	0	112	21	0	0	100
fixed	4	2	10	719764	1	4	4	1	0	637	1	4	0	128	22	0	0	100
fixed	4	2	11	721405	5	2	2	1	0	784	1	4	0	112	23	0	0	100
fixed	4	2	12	722596	4	3	3	1	0	693	1	4	0	120	24	0	0	100
fixed	4	3	1	724183	4	1	1	1	0	890	1	4	0	104	25	0	0	100
fixed	4	3	2	725929	1	2	2	1	0	752	1	4	0	112	26	0	0	100
fixed	4	3	3	727610	6	4	4	1	0	720	1	4	0	128	27	0	0	100
fixed	4	3	4	729163	2	1	1	1	0	695	1	4	0	104	28	0	0	100
fixed	4	3	5	730417	5	3	3	1	0	754	1	4	0	120	29	0	0	100
fixed	4	3	6	731662	6	4	4	1	0	869	1	4	0	128	30	0	0	100
fixed	4	3	7	733111	3	1	1	1	0	680	1	4	0	104	31	0	0	100
fixed	4	3	8	734597	2	3	3	1	0	921	1	4	0	120	32	0	0	100
fixed	4	3	9	736285	3	2	2	1	0	617	1	4	0	112	33	0	0	100
fixed	4	3	10	737518	1	4	4	1	0	757	1	4	0	128	34	0	0	100
fixed	4	3	11	739097	5	2	2	1	0	762	1	4	0	112	35	0	0	100
fixed	4	3	12	740680	4	3	3	1	0	711	1	4	0	120	36	0	0	100
fixed	4	4	1	741977	4	1	1	1	0	744	1	4	0	104	37	0	0	100
fixed	4	4	2	743325	1	2	2	1	0	647	1	4	0	112	38	0	0	100
fixed	4	4	3	744251	6	4	4	1	0	600	1	4	0	128	39	0	0	100
fixed	4	4	4	745734	2	1	1	1	0	857	1	4	0	104	40	0	0	100
fixed	4	4	5	746995	5	3	3	1	0	500	1	4	0	120	41	0	0	100
fixed	4	4	6	748030	6	4	4	1	0	680	1	4	0	128	42	0	0	100
fixed	4	4	7	749008	3	1	1	1	0	830	1	4	0	104	43	0	0	100
fixed	4	4	8	750376	2	3	3	1	0	829	1	4	0	120	44	0	0	100
fixed	4	4	9	752140	3	2	2	1	0	490	1	4	0	112	45	0	0	100
fixed	4	4	10	753415	1	4	4	1	0	844	1	4	0	128	46	0	0	100
fixed	4	4	11	754903	5	2	2	1	0	853	1	4	0	112	47	0	0	100
fixed	4	4	12	756287	4	3	3	1	0	882	1	4	0	120	48	0	0	100
fixed	4	5	1	758183	4	1	1	1	0	761	1	4	0	104	49	0	0	100
fixed	4	5	2	759342	1	2	2	1	0	833	1	4	0	112	50	0	0	100
fixed	4	5	3	760642	6	4	4	1	0	681	1	4	0	128	51	0	0	100
fixed	4	5	4	761862	2	1	1	1	0	742	1	4	0	104	52	0	0	100
fixed	4	5	5	763089	5	3	3	1	0	722	1	4	0	120	53	0	0	100
fixed	4	5	6	764333	6	4	4	1	0	925	1	4	0	128	54	0	0	100
fixed	4	5	7	765563	3	1	1	1	0	633	1	4	0	104	55	0	0	100
fixed	4	5	8	766584	2	3	3	1	0	886	1	4	0	120	56	0	0	100
fixed	4	5	9	768318	3	2	2	1	0	725	1	4	0	112	57	0	0	100
fixed	4	5	10	769383	1	4	4	1	0	623	1	4	0	128	58	0	0	100
fixed	4	5	11	770544	5	2	2	1	0	758	1	4	0	112	59	0	0	100
fixed	4	5	12	771703	4	3	3	1	0	637	1	4	0	120	60	0	0	100
fixed	4	6	1	772970	4	1	1	1	0	831	1	4	0	104	61	0	0	100
fixed	4	6	2	774382	1	2	2	1	0	596	1	4	0	112	62	0	0	100
fixed	4	6	3	776002	6	4	4	1	0	391	1	4	0	128	63	0	0	100
fixed	4	6	4	777381	2	1	1	1	0	740	1	4	0	104	64	0	0	100
fixed	4	6	5	778440	5	3	3	1	0	552	1	4	0	120	65	0	0	100
fixed	4	6	6	780025	6	4	4	1	0	789	1	4	0	128	66	0	0	100
fixed	4	6	7	781461	3	1	1	1	0	720	1	4	0	104	67	0	0	100
fixed	4	6	8	783086	2	3	3	1	0	827	1	4	0	120	68	0	0	100
fixed	4	6	9	784520	3	2	2	1	0	502	1	4	0	112	69	0	0	100
fixed	4	6	10	785548	1	4	4	1	0	778	1	4	0	128	70	0	0	100
fixed	4	6	11	786768	5	2	2	1	0	631	1	4	0	112	71	0	0	100
fixed	4	6	12	788392	4	3	3	1	0	1322	1	4	0	120	72	0	0	100
fixed	4	7	1	790713	4	1	1	1	0	736	1	4	0	104	73	0	0	100
fixed	4	7	2	792293	1	2	2	1	0	701	1	4	0	112	74	0	0	100
fixed	4	7	3	793375	6	4	4	1	0	871	1	4	0	128	75	0	0	100
fixed	4	7	4	794808	2	1	1	1	0	738	1	4	0	104	76	0	0	100
fixed	4	7	5	796342	5	3	3	1	0	377	1	4	0	120	77	0	0	100
fixed	4	7	6	797213	6	4	4	1	0	836	1	4	0	128	78	0	0	100
fixed	4	7	7	798985	3	1	1	1	0	673	1	4	0	104	79	0	0	100
fixed	4	7	8	800594	2	3	3	1	0	725	1	4	0	120	80	0	0	100
fixed	4	7	9	801732	3	2	2	1	0	517	1	4	0	112	81	0	0	100
fixed	4	7	10	803099	1	4	4	1	0	603	1	4	0	128	82	0	0	100
fixed	4	7	11	804260	5	2	2	1	0	786	1	4	0	112	83	0	0	100
fixed	4	7	12	805851	4	3	3	1	0	1103	1	4	0	120	84	0	0	100
fixed	4	8	1	808223	4	1	1	1	0	762	1	4	0	104	85	0	0	100
fixed	4	8	2	809604	1	2	2	1	0	672	1	4	0	112	86	0	0	100
fixed	4	8	3	811079	6	4	4	1	0	713	1	4	0	128	87	0	0	100
fixed	4	8	4	812754	2	1	1	1	0	698	1	4	0	104	88	0	0	100
fixed	4	8	5	814263	5	3	3	1	0	963	1	4	0	120	89	0	0	100
fixed	4	8	6	815998	6	4	4	1	0	673	1	4	0	128	90	0	0	100
fixed	4	8	7	817014	3	1	1	1	0	654	1	4	0	104	91	0	0	100
fixed	4	8	8	818134	2	3	3	1	0	846	1	4	0	120	92	0	0	100
fixed	4	8	9	819329	3	2	2	1	0	596	1	4	0	112	93	0	0	100
fixed	4	8	10	820510	1	4	4	1	0	650	1	4	0	128	94	0	0	100
fixed	4	8	11	822048	5	2	2	1	0	753	1	4	0	112	95	0	0	100
fixed	4	8	12	823350	4	3	3	1	0	626	1	4	0	120	96	0	0	100
fixed	4	9	1	825248	4	1	1	1	0	745	1	4	0	104	97	0	0	100
fixed	4	9	2	826966	1	2	2	1	0	752	1	4	0	112	98	0	0	100
fixed	4	9	3	828401	6	4	4	1	0	804	1	4	0	128	99	0	0	100
fixed	4	9	4	830122	2	1	1	1	0	691	1	4	0	104	100	0	0	100
fixed	4	9	5	831205	5	3	3	1	0	613	1	4	0	120	101	0	0	100
fixed	4	9	6	832369	6	4	4	1	0	651	1	4	0	128	102	0	0	100
fixed	4	9	7	833711	3	1	1	1	0	563	1	4	0	104	103	0	0	100
fixed	4	9	8	834640	2	3	3	1	0	779	1	4	0	120	104	0	0	100
fixed	4	9	9	836362	3	2	2	1	0	418	1	4	0	112	105	0	0	100
fixed	4	9	10	837506	1	4	4	1	0	890	1	4	0	128	106	0	0	100
fixed	4	9	11	839397	5	2	2	1	0	738	1	4	0	112	107	0	0	100
fixed	4	9	12	841091	4	3	3	1	0	706	1	4	0	120	108	0	0	100
fixed	4	10	1	842424	4	1	1	1	0	953	1	4	0	104	109	0	0	100
fixed	4	10	2	843781	1	2	2	1	0	792	1	4	0	112	110	0	0	100
fixed	4	10	3	844963	6	4	4	1	0	502	1	4	0	128	111	0	0	100
fixed	4	10	4	845949	2	1	1	1	0	716	1	4	0	104	112	0	0	100
fixed	4	10	5	847502	5	3	3	1	0	490	1	4	0	120	113	0	0	100
fixed	4	10	6	849013	6	4	4	1	0	643	1	4	0	128	114	0	0	100
fixed	4	10	7	850634	3	1	1	1	0	774	1	4	0	104	115	0	0	100
fixed	4	10	8	852287	2	3	3	1	0	856	1	4	0	120	116	0	0	100
fixed	4	10	9	853809	3	2	2	1	0	528	1	4	0	112	117	0	0	100
fixed	4	10	10	854989	1	4	4	1	0	589	1	4	0	128	118	0	0	100
fixed	4	10	11	856077	5	2	2	1	0	831	1	4	0	112	119	0	0	100
fixed	4	10	12	857593	4	3	3	1	0	495	1	4	0	120	120	0	0	100
fixed	5	1	1	859596	4	1	1	1	0	418	1	4	0	136	1	0	0	100
fixed	5	1	2	860978	1	2	2	1	0	776	1	4	0	144	2	0	0	100
fixed	5	1	3	862543	6	4	4	1	0	669	1	4	0	160	3	0	0	100
fixed	5	1	4	863616	2	1	1	1	0	1000	1	4	0	136	4	0	0	100
fixed	5	1	5	864987	5	3	3	1	0	894	1	4	0	152	5	0	0	100
fixed	5	1	6	866853	6	4	4	1	0	1183	1	4	0	160	6	0	0	100
fixed	5	1	7	868438	3	1	1	1	0	860	1	4	0	136	7	0	0	100
fixed	5	1	8	869848	2	3	3	1	0	832	1	4	0	152	8	0	0	100
fixed	5	1	9	871053	3	2	2	1	0	381	1	4	0	144	9	0	0	100
fixed	5	1	10	871888	1	4	4	1	0	578	1	4	0	160	10	0	0	100
fixed	5	1	11	873111	5	2	2	1	0	686	1	4	0	144	11	0	0	100
fixed	5	1	12	874326	4	3	3	1	0	747	1	4	0	152	12	0	0	100
fixed	5	2	1	876290	4	1	1	1	0	735	1	4	0	136	13	0	0	100
fixed	5	2	2	877914	1	2	2	1	0	746	1	4	0	144	14	0	0	100
fixed	5	2	3	879245	6	4	4	1	0	666	1	4	0	160	15	0	0	100
fixed	5	2	4	880582	2	1	1	1	0	737	1	4	0	136	16	0	0	100
fixed	5	2	5	882208	5	3	3	1	0	349	1	4	0	152	17	0	0	100
fixed	5	2	6	883039	6	4	4	1	0	673	1	4	0	160	18	0	0	100
fixed	5	2	7	884635	3	1	1	1	0	798	1	4	0	136	19	0	0	100
fixed	5	2	8	886015	2	3	3	1	0	867	1	4	0	152	20	0	0	100
fixed	5	2	9	887811	3	2	2	1	0	735	1	4	0	144	21	0	0	100
fixed	5	2	10	889156	1	4	4	1	0	606	1	4	0	160	22	0	0	100
fixed	5	2	11	890343	5	2	2	1	0	604	1	4	0	144	23	0	0	100
fixed	5	2	12	891593	4	3	3	1	0	703	1	4	0	152	24	0	0	100
fixed	5	3	1	893332	4	1	1	1	0	709	1	4	0	136	25	0	0	100
fixed	5	3	2	894744	1	2	2	1	0	658	1	4	0	144	26	0	0	100
fixed	5	3	3	895719	6	4	4	1	0	624	1	4	0	160	27	0	0	100
fixed	5	3	4	896684	2	1	1	1	0	776	1	4	0	136	28	0	0	100
fixed	5	3	5	897981	5	3	3	1	0	521	1	4	0	152	29	0	0	100
fixed	5	3	6	899095	6	4	4	1	0	737	1	4	0	160	30	0	0	100
fixed	5	3	7	900786	3	1	1	1	0	658	1	4	0	136	31	0	0	100
fixed	5	3	8	902105	2	3	3	1	0	882	1	4	0	152	32	0	0	100
fixed	5	3	9	903647	3	2	2	1	0	745	1	4	0	144	33	0	0	100
fixed	5	3	10	905154	1	4	4	1	0	465	1	4	0	160	34	0	0	100
fixed	5	3	11	906104	5	2	2	1	0	793	1	4	0	144	35	0	0	100
fixed	5	3	12	907269	4	3	3	1	0	759	1	4	0	152	36	0	0	100
fixed	5	4	1	909171	4	1	1	1	0	702	1	4	0	136	37	0	0	100
fixed	5	4	2	910189	1	2	2	1	0	723	1	4	0	144	38	0	0	100
fixed	5	4	3	911637	6	4	4	2	0	1726	2	4	0	160	39	0	0	100
fixed	5	4	4	913858	2	1	1	2	0	1448	2	4	0	136	40	0	0	100
fixed	5	4	5	915869	5	3	3	1	0	995	1	4	0	152	41	0	0	100
fixed	5	4	6	917344	6	4	4	1	0	708	1	4	0	160	42	0	0	100
fixed	5	4	7	918592	3	1	1	1	0	807	1	4	0	136	43	0	0	100
fixed	5	4	8	920236	2	3	3	1	0	906	1	4	0	152	44	0	0	100
fixed	5	4	9	921925	3	2	2	1	0	698	1	4	0	144	45	0	0	100
fixed	5	4	10	923533	1	4	4	1	0	695	1	4	0	160	46	0	0	100
fixed	5	4	11	925136	5	2	2	1	0	747	1	4	0	144	47	0	0	100
fixed	5	4	12	926445	4	3	3	1	0	571	1	4	0	152	48	0	0	100
fixed	5	5	1	927649	4	1	1	1	0	720	1	4	0	136	49	0	0	100
fixed	5	5	2	928785	1	2	2	1	0	704	1	4	0	144	50	0	0	100
fixed	5	5	3	930272	6	4	4	1	0	537	1	4	0	160	51	0	0	100
fixed	5	5	4	931855	2	1	1	1	0	758	1	4	0	136	52	0	0	100
fixed	5	5	5	933402	5	3	3	1	0	388	1	4	0	152	53	0	0	100
fixed	5	5	6	934384	6	4	4	1	0	651	1	4	0	160	54	0	0	100
fixed	5	5	7	935747	3	1	1	1	0	753	1	4	0	136	55	0	0	100
fixed	5	5	8	937012	2	3	3	1	0	883	1	4	0	152	56	0	0	100
fixed	5	5	9	938299	3	2	2	1	0	1037	1	4	0	144	57	0	0	100
fixed	5	5	10	940378	1	4	4	1	0	741	1	4	0	160	58	0	0	100
fixed	5	5	11	941954	5	2	2	1	0	762	1	4	0	144	59	0	0	100
fixed	5	5	12	943136	4	3	3	1	0	824	1	4	0	152	60	0	0	100
fixed	5	6	1	944657	4	1	1	1	0	679	1	4	0	136	61	0	0	100
fixed	5	6	2	945713	1	2	2	1	0	1011	1	4	0	144	62	0	0	100
fixed	5	6	3	947699	6	4	4	1	0	671	1	4	0	160	63	0	0	100
fixed	5	6	4	948902	2	1	1	1	0	1092	1	4	0	136	64	0	0	100
fixed	5	6	5	950989	5	3	3	1	0	691	1	4	0	152	65	0	0	100
fixed	5	6	6	952134	6	4	4	1	0	643	1	4	0	160	66	0	0	100
fixed	5	6	7	953660	3	1	1	1	0	826	1	4	0	136	67	0	0	100
fixed	5	6	8	955192	2	3	3	1	0	1002	1	4	0	152	68	0	0	100
fixed	5	6	9	956985	3	2	2	1	0	1005	1	4	0	144	69	0	0	100
fixed	5	6	10	958755	1	4	4	1	0	747	1	4	0	160	70	0	0	100
fixed	5	6	11	959943	5	2	2	1	0	752	1	4	0	144	71	0	0	100
fixed	5	6	12	961023	4	3	3	1	0	691	1	4	0	152	72	0	0	100
fixed	5	7	1	962869	4	1	1	1	0	764	1	4	0	136	73	0	0	100
fixed	5	7	2	964332	1	2	2	1	0	734	1	4	0	144	74	0	0	100
fixed	5	7	3	965835	6	4	4	1	0	783	1	4	0	160	75	0	0	100
fixed	5	7	4	966902	2	1	1	1	0	921	1	4	0	136	76	0	0	100
fixed	5	7	5	968349	5	3	3	1	0	716	1	4	0	152	77	0	0	100
fixed	5	7	6	969451	6	4	4	1	0	693	1	4	0	160	78	0	0	100
fixed	5	7	7	970822	3	1	1	1	0	803	1	4	0	136	79	0	0	100
fixed	5	7	8	972548	2	3	3	1	0	834	1	4	0	152	80	0	0	100
fixed	5	7	9	974221	3	2	2	1	0	660	1	4	0	144	81	0	0	100
fixed	5	7	10	975469	1	4	4	1	0	542	1	4	0	160	82	0	0	100
fixed	5	7	11	977013	5	2	2	1	0	781	1	4	0	144	83	0	0	100
fixed	5	7	12	978414	4	3	3	1	0	706	1	4	0	152	84	0	0	100
fixed	5	8	1	979911	4	1	1	1	0	706	1	4	0	136	85	0	0	100
fixed	5	8	2	981072	1	2	2	1	0	897	1	4	0	144	86	0	0	100
fixed	5	8	3	982903	6	4	4	1	0	652	1	4	0	160	87	0	0	100
fixed	5	8	4	984440	2	1	1	1	0	746	1	4	0	136	88	0	0	100
fixed	5	8	5	985893	5	3	3	1	0	693	1	4	0	152	89	0	0	100
fixed	5	8	6	987123	6	4	4	1	0	705	1	4	0	160	90	0	0	100
fixed	5	8	7	988305	3	1	1	1	0	719	1	4	0	136	91	0	0	100
fixed	5	8	8	989816	2	3	3	1	0	1031	1	4	0	152	92	0	0	100
fixed	5	8	9	991572	3	2	2	1	0	564	1	4	0	144	93	0	0	100
fixed	5	8	10	992426	1	4	4	1	0	632	1	4	0	160	94	0	0	100
fixed	5	8	11	993486	5	2	2	1	0	748	1	4	0	144	95	0	0	100
fixed	5	8	12	994520	4	3	3	1	0	1056	1	4	0	152	96	0	0	100
fixed	5	9	1	996869	4	1	1	1	0	884	1	4	0	136	97	0	0	100
fixed	5	9	2	998072	1	2	2	1	0	897	1	4	0	144	98	0	0	100
fixed	5	9	3	999635	6	4	4	1	0	671	1	4	0	160	99	0	0	100
fixed	5	9	4	1001062	2	1	1	1	0	786	1	4	0	136	100	0	0	100
fixed	5	9	5	1002271	5	3	3	1	0	711	1	4	0	152	101	0	0	100
fixed	5	9	6	1003777	6	4	4	1	0	760	1	4	0	160	102	0	0	100
fixed	5	9	7	1005085	3	1	1	1	0	1296	1	4	0	136	103	0	0	100
fixed	5	9	8	1006912	2	3	3	1	0	835	1	4	0	152	104	0	0	100
fixed	5	9	9	1008603	3	2	2	1	0	787	1	4	0	144	105	0	0	100
fixed	5	9	10	1009813	1	4	4	1	0	936	1	4	0	160	106	0	0	100
fixed	5	9	11	1011426	5	2	2	1	0	748	1	4	0	144	107	0	0	100
fixed	5	9	12	1012906	4	3	3	1	0	629	1	4	0	152	108	0	0	100
fixed	5	10	1	1014295	4	1	1	1	0	786	1	4	0	136	109	0	0	100
fixed	5	10	2	1015570	1	2	2	1	0	740	1	4	0	144	110	0	0	100
fixed	5	10	3	1017266	6	4	4	1	0	685	1	4	0	160	111	0	0	100
fixed	5	10	4	1018570	2	1	1	1	0	781	1	4	0	136	112	0	0	100
fixed	5	10	5	1019858	5	3	3	1	0	638	1	4	0	152	113	0	0	100
fixed	5	10	6	1020926	6	4	4	1	0	657	1	4	0	160	114	0	0	100
fixed	5	10	7	1022573	3	1	1	1	0	676	1	4	0	136	115	0	0	100
fixed	5	10	8	1023965	2	3	3	1	0	929	1	4	0	152	116	0	0	100
fixed	5	10	9	1025270	3	2	2	1	0	537	1	4	0	144	117	0	0	100
fixed	5	10	10	1026635	1	4	4	1	0	704	1	4	0	160	118	0	0	100
fixed	5	10	11	1028295	5	2	2	1	0	785	1	4	0	144	119	0	0	100
fixed	5	10	12	1029729	4	3	3	1	0	877	1	4	0	152	120	0	0	100
random	6	1	1	1135941	6	1	1	1	0	1177	1	4	0	168	1	0	0	100
random	6	1	2	1137780	4	4	4	1	0	812	1	4	0	192	2	0	0	100
random	6	1	3	1138947	2	2	2	1	0	739	1	4	0	176	3	0	0	100
random	6	1	4	1140050	3	3	3	1	0	492	1	4	0	184	4	0	0	100
random	6	1	5	1141557	5	2	2	1	0	828	1	4	0	176	5	0	0	100
random	6	1	6	1143072	1	4	4	1	0	740	1	4	0	192	6	0	0	100
random	6	1	7	1144587	6	1	1	1	0	764	1	4	0	168	7	0	0	100
random	6	1	8	1145718	2	3	3	1	0	747	1	4	0	184	8	0	0	100
random	6	1	9	1147357	4	2	2	1	0	862	1	4	0	176	9	0	0	100
random	6	1	10	1148596	1	1	1	2	0	1218	2	4	0	168	10	0	0	100
random	6	1	11	1150187	5	4	4	1	0	815	1	4	0	192	11	0	0	100
random	6	1	12	1151596	3	3	3	1	0	930	1	4	0	184	12	0	0	100
random	6	1	13	1153620	5	2	2	1	0	837	1	4	0	176	13	0	0	100
random	6	1	14	1155301	1	4	4	1	0	670	1	4	0	192	14	0	0	100
random	6	1	15	1156449	3	1	1	1	0	645	1	4	0	168	15	0	0	100
random	6	1	16	1157531	4	3	3	1	0	831	1	4	0	184	16	0	0	100
random	6	1	17	1159258	6	4	4	1	0	686	1	4	0	192	17	0	0	100
random	6	1	18	1160607	2	1	1	1	0	829	1	4	0	168	18	0	0	100
random	6	1	19	1162062	5	3	3	1	0	791	1	4	0	184	19	0	0	100
random	6	1	20	1163260	2	2	2	1	0	476	1	4	0	176	20	0	0	100
random	6	1	21	1164727	3	3	3	1	0	903	1	4	0	184	21	0	0	100
random	6	1	22	1166315	6	1	1	1	0	883	1	4	0	168	22	0	0	100
random	6	1	23	1168165	4	2	2	1	0	637	1	4	0	176	23	0	0	100
random	6	1	24	1169741	1	4	4	1	0	610	1	4	0	192	24	0	0	100
random	6	1	25	1171230	4	3	3	2	0	1427	2	4	0	184	25	0	0	100
random	6	1	26	1173581	2	1	1	1	0	952	1	4	0	168	26	0	0	100
random	6	1	27	1175309	5	2	2	1	0	814	1	4	0	176	27	0	0	100
random	6	1	28	1176525	6	4	4	1	0	891	1	4	0	192	28	0	0	100
random	6	1	29	1178433	1	3	3	1	0	1026	1	4	0	184	29	0	0	100
random	6	1	30	1180404	5	2	2	1	0	710	1	4	0	176	30	0	0	100
random	6	1	31	1182101	2	1	1	1	0	839	1	4	0	168	31	0	0	100
random	6	1	32	1183933	3	3	3	1	0	977	1	4	0	184	32	0	0	100
random	6	1	33	1185650	6	4	4	1	0	696	1	4	0	192	33	0	0	100
random	6	1	34	1186865	4	2	2	1	0	781	1	4	0	176	34	0	0	100
random	6	1	35	1188105	3	4	4	1	0	848	1	4	0	192	35	0	0	100
random	6	1	36	1189730	1	1	1	1	0	715	1	4	0	168	36	0	0	100
random	6	1	37	1191028	3	4	4	1	0	996	1	4	0	192	37	0	0	100
random	6	1	38	1192539	5	3	3	1	0	925	1	4	0	184	38	0	0	100
random	6	1	39	1194334	6	1	1	1	0	1040	1	4	0	168	39	0	0	100
random	6	1	40	1196421	1	2	2	1	0	776	1	4	0	176	40	0	0	100
random	6	1	41	1197549	2	3	3	1	0	632	1	4	0	184	41	0	0	100
random	6	1	42	1199017	4	4	4	1	0	714	1	4	0	192	42	0	0	100
random	6	1	43	1200586	1	2	2	1	0	760	1	4	0	176	43	0	0	100
random	6	1	44	1201747	6	3	3	1	0	767	1	4	0	184	44	0	0	100
random	6	1	45	1203270	3	1	1	1	0	910	1	4	0	168	45	0	0	100
random	6	1	46	1204628	4	4	4	1	0	556	1	4	0	192	46	0	0	100
random	6	1	47	1205750	2	2	2	1	0	773	1	4	0	176	47	0	0	100
random	6	1	48	1207142	5	1	1	2	0	1202	2	4	0	168	48	0	0	100
random	6	1	49	1209223	2	3	3	1	0	1322	1	4	0	184	49	0	0	100
random	6	1	50	1210983	3	1	1	1	0	943	1	4	0	168	50	0	0	100
random	6	1	51	1212676	1	4	4	1	0	656	1	4	0	192	51	0	0	100
random	6	1	52	1213931	5	3	3	1	0	787	1	4	0	184	52	0	0	100
random	6	1	53	1215169	3	2	2	1	0	534	1	4	0	176	53	0	0	100
random	6	1	54	1216250	6	4	4	1	0	680	1	4	0	192	54	0	0	100
random	6	1	55	1217847	4	2	2	1	0	693	1	4	0	176	55	0	0	100
random	6	1	56	1218951	1	1	1	1	0	846	1	4	0	168	56	0	0	100
random	6	1	57	1220453	5	4	4	1	0	758	1	4	0	192	57	0	0	100
random	6	1	58	1221865	2	1	1	1	0	747	1	4	0	168	58	0	0	100
random	6	1	59	1223434	6	2	2	1	0	856	1	4	0	176	59	0	0	100
random	6	1	60	1224937	4	3	3	1	0	672	1	4	0	184	60	0	0	100
random	6	1	61	1226315	1	2	2	1	0	766	1	4	0	176	61	0	0	100
random	6	1	62	1228074	6	4	4	1	0	691	1	4	0	192	62	0	0	100
random	6	1	63	1229729	4	1	1	1	0	773	1	4	0	168	63	0	0	100
random	6	1	64	1231220	2	2	2	1	0	734	1	4	0	176	64	0	0	100
random	6	1	65	1232664	4	3	3	2	0	1177	2	4	0	184	65	0	0	100
random	6	1	66	1234715	3	1	1	1	0	898	1	4	0	168	66	0	0	100
random	6	1	67	1235903	1	3	3	1	0	752	1	4	0	184	67	0	0	100
random	6	1	68	1236978	5	4	4	1	0	754	1	4	0	192	68	0	0	100
random	6	1	69	1238364	2	2	2	1	0	784	1	4	0	176	69	0	0	100
random	6	1	70	1240161	3	1	1	1	0	876	1	4	0	168	70	0	0	100
random	6	1	71	1241382	5	4	4	1	0	840	1	4	0	192	71	0	0	100
random	6	1	72	1242780	6	3	3	1	0	773	1	4	0	184	72	0	0	100
random	6	1	73	1244844	2	1	1	1	0	765	1	4	0	168	73	0	0	100
random	6	1	74	1246293	5	3	3	1	0	792	1	4	0	184	74	0	0	100
random	6	1	75	1247408	1	4	4	1	0	721	1	4	0	192	75	0	0	100
random	6	1	76	1249086	6	2	2	1	0	681	1	4	0	176	76	0	0	100
random	6	1	77	1250627	2	1	1	1	0	864	1	4	0	168	77	0	0	100
random	6	1	78	1252216	4	4	4	1	0	597	1	4	0	192	78	0	0	100
random	6	1	79	1253155	3	2	2	1	0	853	1	4	0	176	79	0	0	100
random	6	1	80	1254593	4	3	3	1	0	600	1	4	0	184	80	0	0	100
random	6	1	81	1256183	1	4	4	1	0	845	1	4	0	192	81	0	0	100
random	6	1	82	1257374	5	1	1	1	0	586	1	4	0	168	82	0	0	100
